gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737700332	88	2	84	SUPERFAMILY	SSF48029	IPR011002	Flagellar motor switch protein FliG, alpha-helical	
2737700335	441	159	342	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700335	441	95	364	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700339	265	239	251	ProSitePatterns	PS01061	IPR005838	Type III secretion system inner membrane P protein	GO:0009306|GO:0016020
2737700342	380	243	350	SUPERFAMILY	SSF160544			
2737700344	205	100	128	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737700344	205	5	203	SUPERFAMILY	SSF51735			
2737700348	174	1	70	SUPERFAMILY	SSF46565	IPR001623	DnaJ domain	
2737700348	174	2	61	SMART	SM00271	IPR001623	DnaJ domain	
2737700348	174	3	69	ProSiteProfiles	PS50076	IPR001623	DnaJ domain	
2737700351	174	1	127	ProSiteProfiles	PS51197	IPR000944	Transcription regulator Rrf2-like	
2737700351	174	1	127	SUPERFAMILY	SSF46785			
2737700352	337	14	91	ProSiteProfiles	PS50937	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737700352	337	15	92	SMART	SM00422	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737700352	337	15	100	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2737700353	135	1	19	ProSiteProfiles	PS51257			
2737700354	360	1	357	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737700354	360	187	206	ProSitePatterns	PS00595	IPR020578	Aminotransferase class-V pyridoxal-phosphate binding site	
2737700355	726	562	723	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
2737700355	726	1	327	SUPERFAMILY	SSF52518			
2737700355	726	334	561	SUPERFAMILY	SSF52518			
2737700356	116	30	113	SUPERFAMILY	SSF54736	IPR014719	Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like	
2737700357	775	212	358	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700357	775	493	656	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700357	775	308	320	ProSitePatterns	PS00870	IPR018368	ClpA/B, conserved site 1	GO:0005524
2737700357	775	659	748	SMART	SM01086	IPR019489	Clp ATPase, C-terminal	
2737700357	775	174	427	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700357	775	443	742	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700357	775	524	542	ProSitePatterns	PS00871	IPR028299	ClpA/B, conserved site 2	
2737700357	775	1	143	SUPERFAMILY	SSF81923			
2737700358	239	3	237	SUPERFAMILY	SSF75625			
2737700359	429	334	427	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2737700359	429	107	318	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2737700359	429	1	101	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2737700359	429	102	322	SUPERFAMILY	SSF56059			
2737700360	304	3	304	SUPERFAMILY	SSF102886	IPR001260	Coproporphyrinogen III oxidase, aerobic	GO:0004109|GO:0006779|GO:0055114
2737700360	304	168	192	ProSitePatterns	PS01021	IPR018375	Coproporphyrinogen III oxidase, conserved site	GO:0004109|GO:0006779|GO:0055114
2737700361	199	1	191	SUPERFAMILY	SSF52374			
2737700362	229	9	116	SUPERFAMILY	SSF81301			
2737700363	155	1	153	SUPERFAMILY	SSF75217			
2737700364	207	2	196	SUPERFAMILY	SSF52972			
2737700365	492	39	123	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2737700365	492	39	129	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737700365	492	37	123	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2737700366	553	308	542	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737700366	553	334	519	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700366	553	1	276	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737700366	553	2	294	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737700366	553	1	544	ProSiteProfiles	PS51239	IPR011917	ABC transporter, lipid A export, MsbA	GO:0005524|GO:0016021|GO:0034040
2737700366	553	445	459	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737700366	553	300	541	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700367	425	33	157	SUPERFAMILY	SSF52964	IPR007195	TolB, N-terminal	GO:0015031|GO:0042597
2737700367	425	150	421	SUPERFAMILY	SSF69304			
2737700368	227	113	227	ProSiteProfiles	PS51123	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2737700368	227	121	225	SUPERFAMILY	SSF103088	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2737700368	227	158	202	ProSitePatterns	PS01068	IPR006690	Outer membrane protein, OmpA-like, conserved site	GO:0009279|GO:0016021
2737700369	316	197	305	SUPERFAMILY	SSF48452			
2737700370	255	7	252	SUPERFAMILY	SSF69572	IPR009036	Molybdenum cofactor biosynthesis, MoeB	
2737700372	645	2	246	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737700372	645	313	546	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737700372	645	26	223	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700372	645	345	523	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700372	645	150	164	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737700372	645	450	464	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737700372	645	2	92	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700372	645	119	256	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700372	645	297	528	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700373	287	191	197	ProSitePatterns	PS00092	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259
2737700373	287	26	253	SUPERFAMILY	SSF53335			
2737700374	390	186	295	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2737700374	390	5	185	SUPERFAMILY	SSF53187			
2737700374	390	299	380	SUPERFAMILY	SSF53187			
2737700375	274	4	258	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2737700375	274	136	164	ProSitePatterns	PS00101	IPR018357	Hexapeptide transferase, conserved site	GO:0016740
2737700376	400	2	393	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737700377	118	4	101	SUPERFAMILY	SSF47226	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737700377	118	16	109	ProSiteProfiles	PS50894	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737700378	1171	484	672	SUPERFAMILY	SSF75553	IPR010935	SMCs flexible hinge	GO:0005515|GO:0005524|GO:0005694|GO:0051276
2737700378	1171	518	624	SMART	SM00968	IPR010935	SMCs flexible hinge	GO:0005515|GO:0005524|GO:0005694|GO:0051276
2737700378	1171	2	213	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700378	1171	1047	1163	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700379	348	197	324	SMART	SM00771	IPR007449	ZipA, C-terminal FtsZ-binding domain	GO:0000917|GO:0016021
2737700379	348	197	330	SUPERFAMILY	SSF64383	IPR007449	ZipA, C-terminal FtsZ-binding domain	GO:0000917|GO:0016021
2737700380	91	2	85	SUPERFAMILY	SSF56091			
2737700381	330	247	309	SUPERFAMILY	SSF110997	IPR007730	Sporulation-related domain	
2737700384	540	29	501	SUPERFAMILY	SSF51395			
2737700386	307	1	160	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700387	138	7	68	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2737700387	138	7	85	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737700387	138	5	103	SUPERFAMILY	SSF55174			
2737700390	1124	805	1110	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2737700390	1124	2	331	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700390	1124	340	785	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700391	1204	902	1200	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2737700391	1204	1	475	ProSiteProfiles	PS51198	IPR014016	UvrD-like Helicase, ATP-binding domain	GO:0005524
2737700391	1204	506	766	ProSiteProfiles	PS51217	IPR014017	DNA helicase, UvrD-like, C-terminal	GO:0005524|GO:0016787
2737700391	1204	12	74	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700391	1204	119	204	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700391	1204	343	495	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700391	1204	551	826	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700392	580	167	301	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700392	580	32	310	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700392	580	281	344	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700392	580	415	575	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700394	111	10	101	SUPERFAMILY	SSF52799			
2737700395	210	126	210	SMART	SM00463	IPR002625	Smr protein/MutS2 C-terminal	
2737700395	210	129	210	ProSiteProfiles	PS50828	IPR002625	Smr protein/MutS2 C-terminal	
2737700395	210	127	210	SUPERFAMILY	SSF160443			
2737700396	234	26	100	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2737700396	234	183	188	ProSitePatterns	PS01302	IPR020891	Uncharacterised protein family UPF0758, conserved site	
2737700396	234	118	205	SUPERFAMILY	SSF102712			
2737700397	149	10	83	ProSiteProfiles	PS50059	IPR001179	Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	GO:0006457
2737700397	149	7	148	SUPERFAMILY	SSF54534			
2737700399	438	145	423	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2737700399	438	1	115	SUPERFAMILY	SSF46589	IPR010978	tRNA-binding arm	GO:0000166
2737700399	438	119	433	SUPERFAMILY	SSF55681			
2737700400	164	1	18	ProSiteProfiles	PS51257			
2737700402	92	8	85	SUPERFAMILY	SSF47598	IPR010985	Ribbon-helix-helix	GO:0006355
2737700403	170	10	154	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737700406	65	8	64	SUPERFAMILY	SSF53335			
2737700407	271	2	190	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737700407	271	142	170	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737700407	271	4	261	SUPERFAMILY	SSF51735			
2737700409	405	8	394	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737700409	405	11	398	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737700410	655	36	649	SMART	SM00433	IPR001241	DNA topoisomerase, type IIA	GO:0003677|GO:0003918|GO:0005524|GO:0006265
2737700410	655	8	222	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737700410	655	30	180	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737700410	655	424	541	ProSiteProfiles	PS50880	IPR006171	Toprim domain	
2737700410	655	402	646	SUPERFAMILY	SSF56719	IPR013760	DNA topoisomerase, type IIA-like domain	GO:0003918|GO:0005524
2737700410	655	428	436	ProSitePatterns	PS00177	IPR018522	DNA topoisomerase, type IIA, conserved site	GO:0003677|GO:0003918|GO:0005524|GO:0006265
2737700410	655	225	399	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737700411	102	19	102	SUPERFAMILY	SSF56719	IPR013760	DNA topoisomerase, type IIA-like domain	GO:0003918|GO:0005524
2737700413	600	1	78	SUPERFAMILY	SSF55124	IPR005117	Nitrite/Sulfite reductase ferredoxin-like domain	GO:0016491|GO:0055114
2737700413	600	105	152	SUPERFAMILY	SSF55124	IPR005117	Nitrite/Sulfite reductase ferredoxin-like domain	GO:0016491|GO:0055114
2737700413	600	348	454	SUPERFAMILY	SSF55124	IPR005117	Nitrite/Sulfite reductase ferredoxin-like domain	GO:0016491|GO:0055114
2737700413	600	146	308	SUPERFAMILY	SSF56014			
2737700413	600	442	582	SUPERFAMILY	SSF56014			
2737700415	398	1	19	ProSiteProfiles	PS51257			
2737700415	398	1	241	SUPERFAMILY	SSF51971			
2737700415	398	319	379	SUPERFAMILY	SSF51971			
2737700416	91	1	89	SUPERFAMILY	SSF111148	IPR007457	Fe(II) trafficking protein YggX	GO:0005506
2737700417	182	15	161	SUPERFAMILY	SSF158442			
2737700418	451	302	449	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737700418	451	5	299	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2737700418	451	282	423	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737700419	147	4	139	SUPERFAMILY	SSF88723			
2737700421	952	276	449	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737700421	952	308	409	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737700421	952	39	375	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700421	952	469	559	SMART	SM00847	IPR007502	Helicase-associated domain	GO:0004386
2737700421	952	22	261	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737700421	952	34	248	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737700421	952	23	65	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700421	952	127	585	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700422	33	1	33	SUPERFAMILY	SSF51735			
2737700423	336	1	324	SUPERFAMILY	SSF53756			
2737700424	478	56	79	ProSitePatterns	PS00583	IPR002173	Carbohydrate/puine kinase, PfkB, conserved site	GO:0016773
2737700424	478	17	317	SUPERFAMILY	SSF53613			
2737700424	478	344	475	SUPERFAMILY	SSF52374			
2737700425	193	34	189	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2737700425	193	16	188	SUPERFAMILY	SSF53697			
2737700426	334	125	320	SMART	SM00672	IPR006598	Lipopolysaccharide-modifying protein	
2737700427	301	53	142	SUPERFAMILY	SSF103481			
2737700427	301	202	299	SUPERFAMILY	SSF103481			
2737700428	271	2	144	SUPERFAMILY	SSF53448			
2737700428	271	176	244	SUPERFAMILY	SSF53448			
2737700430	994	661	989	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737700430	994	512	526	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737700430	994	882	896	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737700430	994	23	223	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700430	994	455	594	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700430	994	671	958	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700431	118	28	115	SUPERFAMILY	SSF46785			
2737700432	282	17	263	SMART	SM00934	IPR001754	Orotidine 5'-phosphate decarboxylase domain	GO:0004590|GO:0006207
2737700432	282	3	264	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
2737700432	282	90	103	ProSitePatterns	PS00156	IPR018089	Orotidine 5'-phosphate decarboxylase, active site	GO:0004590|GO:0006207
2737700433	302	93	292	SUPERFAMILY	SSF52141	IPR005122	Uracil-DNA glycosylase-like	
2737700433	302	123	284	SMART	SM00986	IPR005122	Uracil-DNA glycosylase-like	
2737700433	302	123	284	SMART	SM00987			
2737700434	167	21	167	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737700434	167	32	165	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737700435	234	1	102	SUPERFAMILY	SSF53067			
2737700435	234	107	214	SUPERFAMILY	SSF53067			
2737700436	328	52	163	SUPERFAMILY	SSF103481			
2737700436	328	235	319	SUPERFAMILY	SSF103481			
2737700437	472	30	468	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737700438	150	1	17	ProSiteProfiles	PS51257			
2737700439	330	11	199	ProSiteProfiles	PS51163	IPR006070	YrdC-like domain	GO:0003725
2737700439	330	14	207	SUPERFAMILY	SSF55821	IPR017945	DHBP synthase RibB-like alpha/beta domain	
2737700440	398	319	392	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2737700440	398	112	309	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2737700440	398	3	104	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2737700440	398	107	313	SUPERFAMILY	SSF56059			
2737700441	164	4	155	SMART	SM01001	IPR000031	Phosphoribosylaminoimidazole carboxylase PurE domain	GO:0006189
2737700441	164	5	158	SUPERFAMILY	SSF52255	IPR000031	Phosphoribosylaminoimidazole carboxylase PurE domain	GO:0006189
2737700442	318	1	107	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737700442	318	2	108	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737700442	318	114	181	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737700442	318	23	41	ProSitePatterns	PS00194	IPR017937	Thioredoxin, conserved site	GO:0045454
2737700442	318	119	242	SUPERFAMILY	SSF48452			
2737700443	128	9	124	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737700443	128	10	128	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737700443	128	8	127	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737700444	299	106	120	ProSitePatterns	PS01057	IPR018236	SAICAR synthetase, conserved site	GO:0004639|GO:0006164
2737700444	299	205	213	ProSitePatterns	PS01058	IPR018236	SAICAR synthetase, conserved site	GO:0004639|GO:0006164
2737700444	299	6	296	SUPERFAMILY	SSF56104			
2737700445	354	73	85	ProSitePatterns	PS00602	IPR000771	Ketose-bisphosphate aldolase, class-II	GO:0005975|GO:0008270|GO:0016832
2737700445	354	139	150	ProSitePatterns	PS00806	IPR000771	Ketose-bisphosphate aldolase, class-II	GO:0005975|GO:0008270|GO:0016832
2737700445	354	1	329	SUPERFAMILY	SSF51569			
2737700446	477	72	165	SUPERFAMILY	SSF50800	IPR011037	Pyruvate kinase-like, insert domain	
2737700446	477	327	477	SUPERFAMILY	SSF52935	IPR015795	Pyruvate kinase, C-terminal	
2737700446	477	3	77	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737700446	477	168	341	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737700447	235	26	146	SMART	SM00100	IPR000595	Cyclic nucleotide-binding domain	
2737700447	235	43	145	ProSiteProfiles	PS50042	IPR000595	Cyclic nucleotide-binding domain	
2737700447	235	180	229	SMART	SM00419	IPR001808	Transcription regulator HTH, Crp	GO:0003700|GO:0005622|GO:0006355
2737700447	235	159	231	ProSiteProfiles	PS51063	IPR012318	Helix-turn-helix motif, Crp-type	GO:0003677|GO:0006355
2737700447	235	51	67	ProSitePatterns	PS00888	IPR018488	Cyclic nucleotide-binding, conserved site	
2737700447	235	34	153	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2737700447	235	165	224	SUPERFAMILY	SSF46785			
2737700449	169	24	167	SUPERFAMILY	SSF49329	IPR001424	Superoxide dismutase, copper/zinc binding domain	GO:0006801|GO:0046872|GO:0055114
2737700449	169	65	75	ProSitePatterns	PS00087	IPR018152	Superoxide dismutase, copper/zinc, binding site	GO:0004784|GO:0055114
2737700449	169	156	167	ProSitePatterns	PS00332	IPR018152	Superoxide dismutase, copper/zinc, binding site	GO:0004784|GO:0055114
2737700450	397	16	392	SUPERFAMILY	SSF53748	IPR001576	Phosphoglycerate kinase	GO:0004618|GO:0006096
2737700450	397	19	29	ProSitePatterns	PS00111	IPR015911	Phosphoglycerate kinase, conserved site	GO:0004618|GO:0006096
2737700454	319	1	209	SUPERFAMILY	SSF53328	IPR002376	Formyl transferase, N-terminal	GO:0009058|GO:0016742
2737700454	319	212	314	SUPERFAMILY	SSF50486	IPR011034	Formyl transferase, C-terminal-like	GO:0003824
2737700455	169	3	165	SUPERFAMILY	SSF56420	IPR023635	Peptide deformylase	
2737700456	387	100	310	SUPERFAMILY	SSF102405			
2737700458	319	75	293	SUPERFAMILY	SSF82866			
2737700459	631	406	604	SUPERFAMILY	SSF82866			
2737700462	123	1	117	SUPERFAMILY	SSF88723			
2737700464	221	76	111	SMART	SM00671	IPR006597	Sel1-like	
2737700464	221	112	147	SMART	SM00671	IPR006597	Sel1-like	
