gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737701491	266	85.44	6	266	15	273	0.0e+00	491	KO:K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	EC:1.3.1.9	Yes
2737701492	607	64.92	14	602	27	619	0.0e+00	945	KO:K13893	microcin C transport system substrate-binding protein		Yes
2737701493	344	85.47	1	344	1	344	0.0e+00	690	KO:K13894	microcin C transport system permease protein		Yes
2737701494	348	77.35	5	344	11	350	0.0e+00	639	KO:K13895	microcin C transport system permease protein		Yes
2737701495	539	66.54	4	526	9	540	0.0e+00	773	KO:K13896	microcin C transport system ATP-binding protein		Yes
2737701496	192	69.15	3	184	3	190	5.7e-89	295	KO:K09748	ribosome maturation factor RimP		Yes
2737701497	494	89.25	1	493	1	493	0.0e+00	984	KO:K02600	N utilization substance protein A		Yes
2737701498	932	76.46	1	932	1	954	0.0e+00	1560	KO:K02519	translation initiation factor IF-2		Yes
2737701499	123	82.11	1	123	1	123	5.5e-71	237	KO:K02834	ribosome-binding factor A		Yes
2737701500	316	69.21	1	315	1	311	0.0e+00	480	KO:K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	EC:5.4.99.25	Yes
2737701501	608	89.6	2	607	3	608	0.0e+00	1260	KO:K06207	GTP-binding protein		Yes
2737701506	601	49.41	13	600	1	595	0.0e+00	659	KO:K16092	vitamin B12 transporter		Yes
2737701507	194	55.67	6	193	7	200	1.8e-63	223	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.1.156	Yes
2737701507	194	55.67	6	193	7	200	1.8e-63	223	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.7.62	Yes
2737701510	422	84.83	1	422	1	422	0.0e+00	800	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2737701511	340	63.28	32	335	13	317	0.0e+00	447	KO:K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	EC:6.3.4.19	Yes
2737701512	325	88.27	1	324	1	324	0.0e+00	669	KO:K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2]	EC:6.4.1.2	Yes
2737701513	215	79.91	2	215	3	216	7.7e-127	405	KO:K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	EC:3.2.2.21	Yes
2737701514	461	78.09	1	461	1	458	0.0e+00	829	KO:K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	EC:6.1.1.16	Yes
2737701516	198	55.85	14	197	10	192	2.1e-70	243	KO:K03768	peptidyl-prolyl cis-trans isomerase B (cyclophilin B) [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737701516	198	63.68	8	197	16	201	2.6e-81	274	KO:K03767	peptidyl-prolyl cis-trans isomerase A (cyclophilin A) [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737701517	168	74.4	1	168	1	168	1.5e-93	306	KO:K03768	peptidyl-prolyl cis-trans isomerase B (cyclophilin B) [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737701518	265	50.63	26	261	24	257	5.9e-72	254	KO:K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	EC:3.6.1.54	Yes
2737701521	489	79.67	1	489	1	491	0.0e+00	894	KO:K03320	ammonium transporter, Amt family		Yes
2737701522	112	90.18	1	112	1	112	1.0e-66	224	KO:K04752	nitrogen regulatory protein P-II 2		Yes
2737701523	510	63.55	1	509	1	509	0.0e+00	707	KO:K07391	magnesium chelatase family protein		Yes
2737701524	362	87.99	5	362	4	361	0.0e+00	750	KO:K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	EC:1.1.1.83	Yes
2737701524	362	87.99	5	362	4	361	0.0e+00	750	KO:K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	EC:1.1.1.93	Yes
2737701524	362	87.99	5	362	4	361	0.0e+00	750	KO:K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	EC:4.1.1.73	Yes
2737701527	388	87.18	1	388	1	390	0.0e+00	807	KO:K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	EC:2.4.2.29	Yes
2737701530	368	69.84	7	368	16	379	0.0e+00	564	KO:K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	EC:2.4.99.17	Yes
2737701531	299	56.47	20	297	1	278	3.6e-113	374	KO:K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	EC:2.1.2.11	Yes
2737701533	305	61.41	2	299	5	301	1.5e-116	385	KO:K01750	ornithine cyclodeaminase [EC:4.3.1.12]	EC:4.3.1.12	Yes
2737701534	709	69.79	13	709	32	725	0.0e+00	1080	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737701535	320	84.42	1	320	1	321	0.0e+00	604	KO:K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator		Yes
2737701536	293	72.54	5	288	14	287	0.0e+00	469	KO:K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	EC:2.5.1.39	Yes
2737701537	267	61.07	1	262	16	277	9.1e-108	356	KO:K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	EC:1.5.1.2	Yes
2737701538	493	71.17	1	492	1	496	0.0e+00	827	KO:K00864	glycerol kinase [EC:2.7.1.30]	EC:2.7.1.30	Yes
2737701539	122	97.54	1	122	1	122	8.9e-80	261	KO:K02874	large subunit ribosomal protein L14		Yes
2737701540	106	81.13	1	106	1	106	1.2e-61	209	KO:K02895	large subunit ribosomal protein L24		Yes
2737701541	179	91.06	1	179	1	179	1.4e-117	375	KO:K02931	large subunit ribosomal protein L5		Yes
2737701542	101	86.14	1	101	1	101	2.7e-60	204	KO:K02954	small subunit ribosomal protein S14		Yes
2737701543	131	93.89	1	131	1	131	7.1e-85	277	KO:K02994	small subunit ribosomal protein S8		Yes
2737701544	177	80.23	1	177	1	177	2.3e-102	332	KO:K02933	large subunit ribosomal protein L6		Yes
2737701545	121	88.43	1	121	1	121	2.7e-70	235	KO:K02881	large subunit ribosomal protein L18		Yes
2737701546	172	90.06	1	171	1	171	6.6e-109	350	KO:K02988	small subunit ribosomal protein S5		Yes
2737701547	61	81.36	3	61	2	60	6.4e-28	109	KO:K02907	large subunit ribosomal protein L30		Yes
2737701548	143	73.43	1	143	1	143	1.9e-74	249	KO:K02876	large subunit ribosomal protein L15		Yes
2737701549	432	86.31	1	431	8	438	0.0e+00	856	KO:K03076	preprotein translocase subunit SecY		Yes
2737701550	72	77.78	1	72	1	72	3.6e-37	136	KO:K02518	translation initiation factor IF-1		Yes
2737701551	37	94.59	1	37	1	37	3.0e-21	87.1	KO:K02919	large subunit ribosomal protein L36		Yes
2737701552	121	92.56	1	121	1	121	1.4e-80	264	KO:K02952	small subunit ribosomal protein S13		Yes
2737701553	134	96.27	1	134	1	134	8.7e-91	294	KO:K02948	small subunit ribosomal protein S11		Yes
2737701554	207	87.92	1	207	1	207	2.9e-130	414	KO:K02986	small subunit ribosomal protein S4		Yes
2737701555	331	89.67	1	329	1	329	0.0e+00	661	KO:K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	EC:2.7.7.6	Yes
2737701556	129	87.3	1	126	1	126	3.9e-79	261	KO:K02879	large subunit ribosomal protein L17		Yes
2737701561	197	60.59	3	196	10	212	7.8e-86	287	KO:K03616	electron transport complex protein RnfB		Yes
2737701562	456	71.87	1	454	1	455	0.0e+00	771	KO:K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	EC:3.1.1.75	Yes
2737701568	370	54.75	12	369	4	361	0.0e+00	463	KO:K01781	mandelate racemase [EC:5.1.2.2]	EC:5.1.2.2	Yes
2737701571	292	77.51	3	291	1	289	0.0e+00	533	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	Yes
2737701572	182	60.77	1	181	1	178	1.5e-79	267	KO:K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	EC:5.1.3.13	Yes
2737701573	126	38.83	16	116	15	115	2.5e-16	81.4	KO:K03746	DNA-binding protein H-NS		Yes
2737701574	298	89.12	5	298	3	296	0.0e+00	593	KO:K00930	acetylglutamate kinase [EC:2.7.2.8]	EC:2.7.2.8	Yes
2737701575	205	68.12	1	205	10	215	1.2e-92	307	KO:K05501	TetR/AcrR family transcriptional regulator		Yes
2737701576	252	70.36	1	252	1	248	6.7e-128	412	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2737701578	292	75.09	6	292	37	325	0.0e+00	525	KO:K14058	tRNA 2-thiocytidine biosynthesis protein TtcA		Yes
2737701579	124	80.99	4	124	10	130	9.3e-67	225	KO:K01633	dihydroneopterin aldolase [EC:4.1.2.25]	EC:4.1.2.25	Yes
2737701583	419	54.57	67	416	54	398	1.6e-122	412	KO:K07799	membrane fusion protein, multidrug efflux system		Yes
2737701584	1031	67.86	1	1023	1	1026	0.0e+00	1500	KO:K07788	multidrug efflux pump		Yes
2737701591	332	42.73	3	331	7	336	7.1e-89	308	KO:K07404	6-phosphogluconolactonase [EC:3.1.1.31]	EC:3.1.1.31	Yes
2737701592	326	67.79	1	326	1	326	0.0e+00	540	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.343	Yes
2737701592	326	67.79	1	326	1	326	0.0e+00	540	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.44	Yes
2737701593	511	57.09	16	510	16	515	0.0e+00	658	KO:K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	EC:1.1.1.363	Yes
2737701593	511	57.09	16	510	16	515	0.0e+00	658	KO:K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	EC:1.1.1.49	Yes
2737701602	461	91.54	1	461	17	477	0.0e+00	968	KO:K01251	adenosylhomocysteinase [EC:3.3.1.1]	EC:3.3.1.1	Yes
2737701603	255	60.61	1	252	1	264	5.7e-106	350	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.226	Yes
2737701603	255	60.61	1	252	1	264	5.7e-106	350	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.227	Yes
2737701604	280	74.26	8	279	12	283	0.0e+00	478	KO:K00297	methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]	EC:1.5.1.20	Yes
2737701605	298	56.6	1	288	1	287	3.0e-115	380	KO:K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	EC:2.1.1.266	Yes
2737701610	437	55.13	1	437	52	486	0.0e+00	532	KO:K01426	amidase [EC:3.5.1.4]	EC:3.5.1.4	Yes
2737701612	132	86.36	1	132	18	149	1.2e-77	257	KO:K07738	transcriptional repressor NrdR		Yes
2737701613	414	88.62	1	413	1	413	0.0e+00	839	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2737701616	579	85.84	1	579	1	579	0.0e+00	1170	KO:K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	EC:4.2.1.9	Yes
2737701620	428	52.93	1	426	1	422	0.0e+00	464	KO:K02498	HemY protein		Yes
2737701621	354	55.72	25	354	46	369	1.3e-110	372	KO:K02496	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	EC:2.1.1.107	Yes
2737701622	263	44.61	6	263	7	275	3.1e-66	237	KO:K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	EC:4.2.1.75	Yes
2737701623	281	74.29	1	280	27	305	0.0e+00	454	KO:K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	EC:2.5.1.61	Yes
2737701624	939	70.52	21	939	45	970	0.0e+00	1460	KO:K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	EC:4.1.1.31	Yes
2737701625	452	87.58	1	451	93	543	0.0e+00	914	KO:K01676	fumarate hydratase, class I [EC:4.2.1.2]	EC:4.2.1.2	Yes
2737701626	275	50.94	8	272	2	267	2.1e-85	293	KO:K01776	glutamate racemase [EC:5.1.1.3]	EC:5.1.1.3	Yes
2737701631	396	59.57	24	396	12	386	0.0e+00	497	KO:K12542	membrane fusion protein, adhesin transport system		Yes
2737701632	723	54.44	12	708	42	727	0.0e+00	837	KO:K12541	ATP-binding cassette, subfamily C, bacterial LapB		Yes
2737701635	105	80.95	1	105	1	105	9.1e-61	206	KO:K07390	monothiol glutaredoxin		Yes
2737701636	273	57.93	5	273	13	283	6.0e-95	320	KO:K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	EC:2.1.1.297	Yes
2737701637	362	78.95	1	359	1	361	0.0e+00	642	KO:K02835	peptide chain release factor 1		Yes
2737701638	419	72.6	1	416	1	416	0.0e+00	690	KO:K02492	glutamyl-tRNA reductase [EC:1.2.1.70]	EC:1.2.1.70	Yes
2737701644	869	79.81	1	862	1	862	0.0e+00	1560	KO:K03695	ATP-dependent Clp protease ATP-binding subunit ClpB		Yes
2737701645	159	77.12	5	157	6	158	6.8e-82	272	KO:K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	EC:2.8.1.12	Yes
2737701646	83	60.24	1	83	1	83	8.3e-29	114	KO:K03636	molybdopterin synthase sulfur carrier subunit		Yes
2737701647	412	61.43	6	412	5	411	0.0e+00	564	KO:K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	EC:2.10.1.1	Yes
2737701648	476	69.83	1	474	1	473	0.0e+00	762	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2737701649	426	65.42	1	424	18	445	0.0e+00	630	KO:K00003	homoserine dehydrogenase [EC:1.1.1.3]	EC:1.1.1.3	Yes
2737701650	408	83.17	1	404	1	404	0.0e+00	803	KO:K14260	alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]	EC:2.6.1.2	Yes
2737701650	408	83.17	1	404	1	404	0.0e+00	803	KO:K14260	alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]	EC:2.6.1.66	Yes
2737701652	161	88.61	1	158	1	158	3.8e-103	332	KO:K03564	peroxiredoxin Q/BCP [EC:1.11.1.15]	EC:1.11.1.15	Yes
2737701653	474	83.73	8	474	96	562	0.0e+00	918	KO:K07175	PhoH-like ATPase		Yes
2737701654	467	81.16	1	467	1	467	0.0e+00	855	KO:K02314	replicative DNA helicase [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737701655	150	77.33	1	150	1	150	4.4e-80	265	KO:K02939	large subunit ribosomal protein L9		Yes
2737701656	93	94.62	1	93	1	93	4.8e-62	208	KO:K02963	small subunit ribosomal protein S18		Yes
2737701657	81	50	1	78	20	97	2.4e-22	95.1	KO:K02686	primosomal replication protein N		Yes
2737701658	121	86.78	1	121	1	121	5.6e-75	248	KO:K02990	small subunit ribosomal protein S6		Yes
2737701659	796	80.65	1	796	1	796	0.0e+00	1460	KO:K01007	pyruvate, water dikinase [EC:2.7.9.2]	EC:2.7.9.2	Yes
2737701660	280	76.19	8	280	1	273	0.0e+00	486	KO:K09773	uncharacterized protein		Yes
2737701662	230	73.04	1	230	1	230	3.0e-122	393	KO:K19416	modulator of FtsH protease		Yes
2737701663	471	61.15	9	469	23	485	0.0e+00	664	KO:K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	EC:2.1.1.190	Yes
2737701664	292	53.08	17	292	13	299	2.5e-95	323	KO:K06194	lipoprotein NlpD		Yes
2737701665	266	60.45	1	265	1	263	3.8e-103	343	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2737701666	249	75	1	240	29	268	0.0e+00	426	KO:K03787	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2737701667	325	73.77	1	324	1	324	0.0e+00	577	KO:K00344	NADPH2:quinone reductase [EC:1.6.5.5]	EC:1.6.5.5	Yes
2737701669	185	38.46	1	181	1	179	5.1e-35	140	KO:K02221	YggT family protein		Yes
2737701672	636	47.78	1	629	1	632	0.0e+00	695	KO:K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737701674	90	82.22	1	90	1	90	1.1e-45	162	KO:K03530	DNA-binding protein HU-beta		Yes
2737701675	189	79.79	1	188	1	188	5.9e-107	346	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2737701676	1156	64.74	1	1156	21	1172	0.0e+00	1680	KO:K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737701677	110	80	1	110	1	110	6.7e-63	212	KO:K03671	thioredoxin 1		Yes
2737701678	420	93.33	1	420	1	420	0.0e+00	889	KO:K03628	transcription termination factor Rho		Yes
2737701679	85	90.36	1	83	1	83	2.8e-54	186	KO:K02909	large subunit ribosomal protein L31		Yes
2737701681	451	54.93	3	428	4	429	0.0e+00	548	KO:K03327	multidrug resistance protein, MATE family		Yes
2737701682	456	52.13	1	443	1	441	0.0e+00	510	KO:K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	EC:2.7.13.3	Yes
2737701683	231	77.29	1	229	1	229	1.2e-129	415	KO:K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB		Yes
2737701684	233	78.11	1	233	1	233	2.0e-127	408	KO:K02039	phosphate transport system protein		Yes
2737701685	262	79.77	1	262	17	278	0.0e+00	493	KO:K02036	phosphate transport system ATP-binding protein [EC:3.6.3.27]	EC:3.6.3.27	Yes
2737701686	310	75.63	30	308	8	286	0.0e+00	486	KO:K02038	phosphate transport system permease protein		Yes
2737701687	346	76.43	33	346	16	329	0.0e+00	554	KO:K02037	phosphate transport system permease protein		Yes
2737701688	340	68.79	11	340	11	340	0.0e+00	549	KO:K02040	phosphate transport system substrate-binding protein		Yes
2737701689	501	60.64	1	495	1	494	0.0e+00	679	KO:K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	EC:3.6.1.11	Yes
2737701689	501	60.64	1	495	1	494	0.0e+00	679	KO:K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	EC:3.6.1.40	Yes
2737701690	297	77.1	1	297	84	380	0.0e+00	538	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737701692	108	69.16	1	107	1	107	4.4e-46	165	KO:K07171	mRNA interferase MazF [EC:3.1.-.-]	EC:3.1.-	Yes
2737701694	681	77.57	1	681	1	682	0.0e+00	1200	KO:K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	EC:6.4.1.3	Yes
2737701695	510	91.37	1	510	1	510	0.0e+00	1090	KO:K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3]	EC:6.4.1.3	Yes
2737701696	333	69.85	1	329	1	334	0.0e+00	500	KO:K07588	LAO/AO transport system kinase [EC:2.7.-.-]	EC:2.7.-	Yes
2737701697	139	67.91	1	134	1	134	8.8e-59	205	KO:K18828	tRNA(fMet)-specific endonuclease VapC [EC:3.1.-.-]	EC:3.1.-	Yes
2737701698	86	66.28	1	86	1	86	2.6e-36	135	KO:K18829	antitoxin VapB		Yes
2737701701	307	77.52	1	307	1	307	0.0e+00	539	KO:K09695	lipooligosaccharide transport system ATP-binding protein		Yes
2737701702	255	76.38	1	254	19	272	0.0e+00	457	KO:K09694	lipooligosaccharide transport system permease protein		Yes
2737701703	107	46.23	1	106	1	106	4.5e-27	111	KO:K04755	ferredoxin, 2Fe-2S		Yes
2737701705	415	79.08	5	415	5	415	0.0e+00	763	KO:K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	EC:6.2.1.30	Yes
2737701706	275	91.08	7	275	1	269	0.0e+00	558	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737701707	440	82.13	1	440	1	441	0.0e+00	859	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737701708	358	84.08	1	358	1	358	0.0e+00	696	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737701709	308	85.76	1	308	1	309	0.0e+00	599	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737701710	260	88.85	1	260	1	260	0.0e+00	535	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737701711	648	78.09	1	648	1	648	0.0e+00	1170	KO:K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	EC:6.2.1.3	Yes
2737701713	260	78.35	6	259	99	347	0.0e+00	451	KO:K06182	23S rRNA pseudouridine2604 synthase [EC:5.4.99.21]	EC:5.4.99.21	Yes
2737701720	813	51.23	15	811	24	818	0.0e+00	838	KO:K02238	competence protein ComEC		Yes
2737701725	330	47.6	1	323	21	352	7.1e-93	319	KO:K06926	uncharacterized protein		Yes
2737701728	859	71.65	1	857	1	855	0.0e+00	1400	KO:K03802	cyanophycin synthetase [EC:6.3.2.29 6.3.2.30]	EC:6.3.2.29	Yes
2737701728	859	71.65	1	857	1	855	0.0e+00	1400	KO:K03802	cyanophycin synthetase [EC:6.3.2.29 6.3.2.30]	EC:6.3.2.30	Yes
2737701730	347	96.25	1	347	1	347	0.0e+00	749	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2737701731	305	59.34	1	303	1	305	9.4e-122	400	KO:K03570	rod shape-determining protein MreC		Yes
2737701732	176	61.36	1	176	1	176	7.0e-78	262	KO:K03571	rod shape-determining protein MreD		Yes
2737701733	664	68.75	1	656	1	655	0.0e+00	1050	KO:K05515	penicillin-binding protein 2		Yes
2737701734	251	62	1	250	1	250	2.2e-111	365	KO:K07090	uncharacterized protein		Yes
2737701735	576	75.89	1	564	1	554	0.0e+00	1000	KO:K00108	choline dehydrogenase [EC:1.1.99.1]	EC:1.1.99.1	Yes
2737701736	503	86.43	3	503	2	502	0.0e+00	1010	KO:K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	EC:1.2.1.18	Yes
2737701736	503	86.43	3	503	2	502	0.0e+00	1010	KO:K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	EC:1.2.1.27	Yes
2737701740	230	60.53	1	228	1	228	4.8e-98	325	KO:K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	EC:3.1.1.45	Yes
2737701741	334	85.02	7	333	10	336	0.0e+00	638	KO:K01698	porphobilinogen synthase [EC:4.2.1.24]	EC:4.2.1.24	Yes
2737701742	142	78.17	1	142	1	142	1.5e-77	258	KO:K08973	putative membrane protein		Yes
2737701745	203	69.95	20	202	26	208	4.8e-93	308	KO:K07018	uncharacterized protein		Yes
2737701746	383	72.73	18	383	29	402	0.0e+00	630	KO:K07258	D-alanyl-D-alanine carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	EC:3.4.16.4	Yes
2737701747	125	99.2	1	125	1	125	2.4e-88	286	KO:K02950	small subunit ribosomal protein S12		Yes
2737701748	156	93.59	1	156	1	156	1.5e-103	333	KO:K02992	small subunit ribosomal protein S7		Yes
2737701749	700	92.29	1	700	1	700	0.0e+00	1490	KO:K02355	elongation factor G		Yes
2737701751	563	71.01	1	545	1	545	0.0e+00	859	KO:K03631	DNA repair protein RecN (Recombination protein N)		Yes
2737701752	289	66.2	1	287	1	285	0.0e+00	426	KO:K06958	RNase adapter protein RapZ		Yes
2737701753	353	60.88	1	337	2	341	0.0e+00	465	KO:K03575	A/G-specific adenine glycosylase [EC:3.2.2.-]	EC:3.2.2.-	Yes
2737701754	271	70.85	1	271	1	271	0.0e+00	437	KO:K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	EC:3.2.2.23	Yes
2737701754	271	70.85	1	271	1	271	0.0e+00	437	KO:K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	EC:4.2.99.18	Yes
2737701756	172	35.44	13	170	16	172	1.5e-25	111	KO:K02494	outer membrane lipoprotein LolB		Yes
2737701757	284	66.19	4	283	1	281	0.0e+00	423	KO:K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	EC:2.7.1.148	Yes
2737701759	325	88.92	1	325	1	325	0.0e+00	647	KO:K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	EC:2.7.6.1	Yes
2737701760	208	74.26	1	202	1	201	1.3e-105	344	KO:K02897	large subunit ribosomal protein L25		Yes
2737701761	226	75	1	204	1	204	8.0e-114	369	KO:K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	EC:3.1.1.29	Yes
2737701764	162	69.23	5	160	4	159	3.2e-74	250	KO:K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	EC:2.7.7.3	Yes
2737701766	440	58.89	7	437	17	449	0.0e+00	565	KO:K07263	zinc protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2737701767	472	64.3	8	467	45	509	0.0e+00	676	KO:K07263	zinc protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2737701768	331	71.34	26	330	83	389	0.0e+00	487	KO:K03110	fused signal recognition particle receptor		Yes
2737701771	364	78.27	6	364	15	373	0.0e+00	672	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:4.2.1.51	Yes
2737701771	364	78.27	6	364	15	373	0.0e+00	672	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:5.4.99.5	Yes
2737701772	299	59.93	7	288	2	283	3.5e-109	363	KO:K04517	prephenate dehydrogenase [EC:1.3.1.12]	EC:1.3.1.12	Yes
2737701774	122	65.81	4	120	2	117	3.1e-50	179	KO:K07171	mRNA interferase MazF [EC:3.1.-.-]	EC:3.1.-	Yes
2737701775	662	72.65	1	659	1	669	0.0e+00	1070	KO:K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	EC:2.5.1.19	Yes
2737701776	560	90.2	1	560	1	561	0.0e+00	1140	KO:K02945	small subunit ribosomal protein S1		Yes
2737701777	106	85.71	1	98	1	98	3.4e-57	197	KO:K05788	integration host factor subunit beta		Yes
2737701780	97	50.6	4	86	8	90	2.3e-21	93.8	KO:K02237	competence protein ComEA		Yes
2737701781	384	75.88	12	380	12	379	0.0e+00	698	KO:K06139	pyrroloquinoline quinone biosynthesis protein E		Yes
2737701782	92	59.04	9	91	8	90	1.4e-31	122	KO:K06138	pyrroloquinoline quinone biosynthesis protein D		Yes
2737701783	250	81.48	6	248	17	258	0.0e+00	485	KO:K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	EC:1.3.3.11	Yes
2737701784	220	72.27	1	220	85	304	2.0e-122	393	KO:K06136	pyrroloquinoline quinone biosynthesis protein B		Yes
