gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737700459	631	119	146	5	28	1.2e-05	24.5	pfam07549	Sec_GG	28
2737700459	631	421	602	12	186	2.9e-19	69.1	pfam02355	SecD_SecF	189
2737700460	110	25	102	1	79	4.2e-29	100.1	pfam02699	YajC	80
2737700461	65	1	47	1	43	2.9e-13	49.3	pfam09957	VapB_antitoxin	47
2737700462	123	2	113	1	121	6.1e-08	33.1	pfam01850	PIN	122
2737700464	221	78	111	3	38	6.0e-07	29.8	pfam08238	Sel1	38
2737700464	221	112	147	1	38	7.9e-10	39	pfam08238	Sel1	38
2737700464	221	148	183	2	37	2.7e-09	37.3	pfam08238	Sel1	38
2737700465	983	4	143	1	100	2.2e-11	43.8	pfam01751	Toprim	103
2737700465	983	159	614	3	412	2.2e-111	372.7	pfam01131	Topoisom_bac	412
2737700465	983	682	746	1	60	1.0e-18	66.9	pfam13342	Toprim_Crpt	60
2737700465	983	797	858	1	60	3.4e-15	55.6	pfam13342	Toprim_Crpt	60
2737700465	983	912	982	5	74	4.4e-26	90.4	pfam02201	SWIB	74
2737700466	157	23	124	1	169	1.8e-17	64.1	pfam00856	SET	169
2737700467	270	29	160	23	119	1.2e-06	28.4	pfam03099	BPL_LplA_LipB	131
2737700468	427	46	217	2	149	1.2e-36	126.5	pfam03150	CCP_MauG	150
2737700468	427	222	390	2	91	4.0e-05	24.5	pfam00034	Cytochrom_C	92
2737700469	357	50	327	2	269	1.5e-20	74	pfam13416	SBP_bac_8	282
2737700470	537	63	262	10	183	5.5e-16	58.7	pfam00528	BPD_transp_1	185
2737700470	537	342	536	2	179	3.9e-10	39.6	pfam00528	BPD_transp_1	185
2737700471	365	20	165	2	136	2.2e-32	112.3	pfam00005	ABC_tran	137
2737700471	365	283	352	1	76	5.6e-08	32.7	pfam08402	TOBE_2	76
2737700472	477	24	168	2	141	7.9e-38	129.6	pfam08521	2CSK_N	141
2737700472	477	245	311	2	63	2.7e-14	52.8	pfam00512	HisKA	64
2737700472	477	358	476	2	107	2.3e-18	66.7	pfam02518	HATPase_c	111
2737700473	227	3	114	1	111	3.0e-26	91.7	pfam00072	Response_reg	112
2737700473	227	146	219	2	77	1.1e-21	76.5	pfam00486	Trans_reg_C	77
2737700474	162	55	120	8	68	1.2e-05	25.6	pfam13463	HTH_27	68
2737700475	353	15	277	1	263	0.0e+00	477.2	pfam00154	RecA	263
2737700476	169	48	168	1	118	6.8e-26	91	pfam02631	RecX	122
2737700477	308	5	107	60	114	1.1e-05	25.7	pfam01118	Semialdhyde_dh	121
2737700478	386	2	203	1	200	5.8e-78	260.9	pfam08442	ATP-grasp_2	202
2737700478	386	262	382	1	153	1.8e-27	95.9	pfam00549	Ligase_CoA	153
2737700479	297	6	102	1	96	1.0e-21	77.3	pfam02629	CoA_binding	96
2737700479	297	160	278	1	143	7.1e-15	55	pfam00549	Ligase_CoA	153
2737700480	170	3	29	1	26	1.1e-10	40.5	pfam07963	N_methyl	27
2737700480	170	37	170	1	109	7.8e-14	52.4	pfam00114	Pilin	109
2737700481	144	1	136	1	129	3.4e-55	185.5	pfam01967	MoaC	129
2737700482	473	34	227	22	194	1.8e-29	102.8	pfam01435	Peptidase_M48	196
2737700483	141	4	70	2	68	5.5e-29	99.8	pfam12512	DUF3717	68
2737700483	141	75	122	1	45	3.2e-16	58.7	pfam06945	DUF1289	48
2737700484	473	14	337	11	305	3.7e-50	171	pfam00206	Lyase_1	312
2737700484	473	349	463	1	115	1.5e-48	163.5	pfam08328	ASL_C	115
2737700485	204	3	85	1	72	3.5e-17	62.4	pfam13417	GST_N_3	75
2737700485	204	123	189	1	66	3.1e-10	39.7	pfam13410	GST_C_2	70
2737700486	153	15	132	5	76	4.0e-09	36.9	pfam12680	SnoaL_2	102
2737700487	260	17	205	3	190	1.1e-36	126	pfam00106	adh_short	195
2737700488	178	14	176	4	163	1.7e-70	235.7	pfam12915	DUF3833	163
2737700489	425	11	417	3	421	1.7e-40	138.8	pfam13347	MFS_2	427
2737700490	409	129	403	3	273	3.2e-75	252.8	pfam02353	CMAS	273
2737700491	263	11	253	3	236	5.5e-68	229.1	pfam07103	DUF1365	237
2737700494	510	11	408	2	422	3.0e-91	306	pfam00501	AMP-binding	423
2737700494	510	416	492	1	74	9.0e-19	68.1	pfam13193	AMP-binding_C	74
2737700495	325	51	321	1	274	1.6e-81	273.2	pfam03401	TctC	274
2737700496	329	54	327	2	269	2.4e-68	230.1	pfam03401	TctC	274
2737700497	153	30	153	1	87	3.1e-20	72.3	pfam05194	UreE_C	87
2737700498	233	45	191	1	131	7.6e-43	146.1	pfam01730	UreF	132
2737700499	220	18	191	3	172	1.6e-37	128.7	pfam02492	cobW	177
2737700500	337	67	189	2	107	1.9e-20	73.5	pfam00561	Abhydrolase_1	256
2737700501	223	3	221	45	233	6.7e-32	110.8	pfam13561	adh_short_C2	234
2737700503	125	5	116	2	91	6.4e-21	74.3	pfam02537	CRCB	92
2737700506	629	19	173	1	137	2.3e-24	86.3	pfam00005	ABC_tran	137
2737700506	629	212	293	1	76	7.6e-11	41.7	pfam12848	ABC_tran_Xtn	85
2737700506	629	323	457	2	137	4.3e-22	79	pfam00005	ABC_tran	137
2737700506	629	556	624	1	67	2.9e-20	72.1	pfam16326	ABC_tran_CTD	69
2737700507	223	4	208	1	192	3.8e-19	69	pfam00300	His_Phos_1	194
2737700508	264	9	254	5	207	7.5e-56	188.9	pfam02633	Creatininase	208
2737700509	713	43	167	16	118	1.3e-19	70.3	pfam11412	DsbC	120
2737700509	713	322	504	2	176	5.9e-08	32.7	pfam02683	DsbD	213
2737700509	713	602	689	1	79	1.6e-19	69.7	pfam13899	Thioredoxin_7	82
2737700510	370	5	361	3	346	9.5e-125	416.2	pfam01208	URO-D	346
2737700511	702	144	312	1	170	3.4e-14	52.9	pfam00270	DEAD	176
2737700511	702	443	551	42	109	1.8e-04	21.7	pfam00271	Helicase_C	111
2737700512	322	3	170	7	165	8.2e-19	67.1	pfam03547	Mem_trans	387
2737700513	286	24	263	1	144	6.0e-39	133.6	pfam13245	AAA_19	146
2737700515	127	8	38	3	31	5.1e-07	29.4	pfam00460	Flg_bb_rod	31
2737700516	142	8	35	3	28	9.9e-07	28.4	pfam00460	Flg_bb_rod	31
2737700516	142	79	139	29	72	1.3e-11	44.3	pfam06429	Flg_bbr_C	74
2737700517	232	13	83	11	74	4.8e-19	68.3	pfam03963	FlgD	75
2737700517	232	91	228	3	58	1.7e-09	37.6	pfam13861	FLgD_tudor	58
2737700517	232	109	186	10	78	1.1e-14	53.9	pfam13860	FlgD_ig	81
2737700518	1439	3	33	3	31	6.2e-08	32.3	pfam00460	Flg_bb_rod	31
2737700518	1439	178	501	2	53	1.6e-08	35.1	pfam07559	FlaE	124
2737700518	1439	1359	1437	2	74	7.6e-16	57.9	pfam06429	Flg_bbr_C	74
2737700520	294	7	66	1	59	1.6e-16	59.8	pfam00126	HTH_1	60
2737700520	294	91	294	10	203	1.8e-15	56.8	pfam03466	LysR_substrate	209
2737700521	332	94	298	1	178	3.6e-55	186.3	pfam03741	TerC	180
2737700522	174	28	169	2	146	1.1e-32	112.8	pfam09835	DUF2062	148
2737700523	217	19	109	1	90	7.2e-40	134.7	pfam12973	Cupin_7	91
2737700523	217	127	214	1	90	1.2e-35	121.1	pfam12973	Cupin_7	91
2737700526	214	5	74	17	75	1.7e-12	47.4	pfam02798	GST_N	76
2737700526	214	85	194	21	89	2.2e-08	34.1	pfam00043	GST_C	93
2737700527	317	13	72	3	60	5.9e-16	58	pfam00126	HTH_1	60
2737700527	317	96	312	2	207	6.4e-37	126.8	pfam03466	LysR_substrate	209
2737700528	284	21	273	2	256	1.6e-50	171.9	pfam04069	OpuAC	257
2737700529	293	16	290	2	273	5.8e-87	291.1	pfam03401	TctC	274
2737700530	66	2	66	1	50	1.9e-06	28.3	pfam01850	PIN	122
2737700533	399	36	390	4	381	2.0e-31	109.3	pfam07394	DUF1501	392
2737700534	614	59	613	1	433	3.5e-110	368.8	pfam08811	DUF1800	433
2737700535	134	22	107	2	88	2.7e-15	56.2	pfam04241	DUF423	88
2737700536	317	28	106	2	63	4.8e-05	23.1	pfam08240	ADH_N	109
2737700539	270	32	258	11	225	4.1e-69	232.4	pfam03976	PPK2	229
2737700541	263	72	263	60	215	4.9e-06	26.2	pfam01557	FAA_hydrolase	218
2737700542	448	16	182	3	155	1.3e-33	116.3	pfam02417	Chromate_transp	156
2737700542	448	256	442	2	155	4.8e-34	117.7	pfam02417	Chromate_transp	156
2737700543	210	4	79	1	73	5.2e-15	55.5	pfam13417	GST_N_3	75
2737700543	210	120	188	2	70	6.9e-10	38.6	pfam13410	GST_C_2	70
2737700545	136	64	120	3	43	7.2e-06	25.9	pfam01476	LysM	44
2737700546	259	48	257	6	192	6.9e-25	87.9	pfam13144	ChapFlgA	196
2737700547	105	5	98	11	53	2.9e-10	40.2	pfam04316	FlgM	55
2737700549	105	5	77	257	330	2.4e-17	63	pfam01312	Bac_export_2	330
2737700553	181	57	160	15	97	1.7e-11	44.1	pfam02169	LPP20	97
2737700554	372	7	174	2	167	3.5e-69	231.7	pfam00158	Sigma54_activat	168
2737700554	372	326	367	2	42	2.9e-14	52.4	pfam02954	HTH_8	42
2737700555	69	2	58	44	88	9.6e-08	32.2	pfam00691	OmpA	95
2737700558	146	36	62	7	32	1.4e-01	12.8	pfam13174	TPR_6	33
2737700558	146	63	96	1	34	7.6e-07	28.6	pfam00515	TPR_1	34
2737700560	293	11	223	1	209	3.3e-32	112.3	pfam05721	PhyH	211
2737700561	446	23	147	2	93	6.6e-08	33.1	pfam03447	NAD_binding_3	117
2737700565	129	10	106	2	97	1.5e-20	73.2	pfam04519	Bactofilin	98
2737700567	186	1	182	1	172	1.2e-64	216.9	pfam07152	YaeQ	173
2737700568	332	31	95	1	60	1.5e-09	37.6	pfam08240	ADH_N	109
2737700568	332	155	285	1	117	7.7e-28	96.9	pfam00107	ADH_zinc_N	130
2737700570	180	36	120	2	83	1.2e-14	54.5	pfam10986	DUF2796	168
2737700570	180	115	177	109	167	2.4e-12	47	pfam10986	DUF2796	168
2737700571	229	23	179	6	137	1.5e-25	90.2	pfam00005	ABC_tran	137
2737700572	432	17	272	5	170	1.3e-12	48.4	pfam12704	MacB_PCD	194
2737700572	432	303	423	2	120	6.9e-15	55	pfam02687	FtsX	121
2737700573	192	36	185	1	141	2.4e-39	134.4	pfam11736	DUF3299	141
2737700574	190	18	186	3	161	1.6e-42	145.2	pfam14235	DUF4337	161
2737700575	137	11	107	2	97	1.5e-22	79.6	pfam04519	Bactofilin	98
2737700577	228	40	200	75	178	7.2e-12	45.6	pfam13419	HAD_2	178
2737700578	147	2	144	1	137	2.8e-60	201.8	pfam01220	DHquinase_II	138
2737700579	126	3	125	4	129	1.5e-20	73.3	pfam01124	MAPEG	130
2737700582	310	49	204	1	165	1.5e-14	54.7	pfam00929	RNase_T	165
2737700583	186	59	182	2	133	3.9e-25	88.1	pfam13091	PLDc_2	133
2737700584	358	49	356	4	285	1.5e-82	277	pfam01180	DHO_dh	295
2737700585	228	53	222	2	173	1.4e-50	171.1	pfam06026	Rib_5-P_isom_A	173
2737700586	677	217	673	1	457	0.0e+00	458.8	pfam01432	Peptidase_M3	458
2737700587	283	5	120	1	116	8.1e-39	132.4	pfam00763	THF_DHG_CYH	116
2737700587	283	123	282	2	159	2.5e-70	234.8	pfam02882	THF_DHG_CYH_C	160
2737700588	208	10	120	1	111	1.4e-27	96	pfam00072	Response_reg	112
2737700588	208	144	200	3	56	6.4e-20	70.3	pfam00196	GerE	57
2737700589	833	328	441	2	113	6.4e-17	61.5	pfam00989	PAS	113
2737700589	833	596	666	2	60	7.5e-10	38.6	pfam00512	HisKA	64
2737700589	833	708	828	2	109	3.8e-17	62.7	pfam02518	HATPase_c	111
2737700590	903	90	320	23	218	2.8e-09	36.3	pfam00456	Transketolase_N	334
2737700590	903	360	445	214	276	4.5e-05	22.4	pfam00456	Transketolase_N	334
2737700591	451	4	76	2	73	7.6e-23	80	pfam00364	Biotin_lipoyl	73
2737700591	451	139	174	1	36	3.8e-15	55.8	pfam02817	E3_binding	36
2737700591	451	216	451	5	232	2.7e-75	252.7	pfam00198	2-oxoacid_dh	233
2737700592	611	4	76	2	72	1.0e-19	70	pfam00364	Biotin_lipoyl	73
2737700592	611	127	455	2	292	7.9e-53	179.5	pfam07992	Pyr_redox_2	292
2737700592	611	482	596	1	109	2.4e-32	111.3	pfam02852	Pyr_redox_dim	110
2737700593	144	6	120	2	114	2.7e-13	50.6	pfam13470	PIN_3	116
2737700594	91	1	66	1	50	5.9e-11	41.9	pfam02604	PhdYeFM_antitox	75
2737700596	226	8	142	1	137	1.8e-19	70.5	pfam12161	HsdM_N	137
2737700596	226	152	225	5	61	6.3e-11	42	pfam02384	N6_Mtase	312
2737700597	633	1	281	61	318	3.8e-82	275.8	pfam01653	DNA_ligase_aden	318
2737700597	633	284	362	2	78	1.1e-34	118.1	pfam03120	DNA_ligase_OB	79
2737700597	633	370	397	1	27	2.4e-11	43.3	pfam03119	DNA_ligase_ZBD	27
2737700597	633	473	536	1	64	9.7e-25	86.3	pfam12826	HHH_2	64
2737700597	633	554	630	4	77	2.0e-12	47.2	pfam00533	BRCT	79
2737700598	301	4	301	3	291	2.0e-73	247.3	pfam00480	ROK	294
2737700599	818	112	257	2	145	1.5e-25	89.9	pfam08335	GlnD_UR_UTase	147
2737700599	818	394	526	2	116	6.1e-07	29.6	pfam01966	HD	122
2737700600	270	12	246	2	209	8.3e-53	179	pfam00557	Peptidase_M24	209
2737700601	1327	428	588	2	154	9.5e-24	84.2	pfam02769	AIRS_C	156
2737700601	1327	823	990	28	147	7.4e-09	35.8	pfam02769	AIRS_C	156
2737700601	1327	1071	1326	1	260	3.4e-99	331	pfam13507	GATase_5	260
2737700603	276	135	239	11	114	5.8e-22	78.3	pfam13616	Rotamase_3	116
2737700604	90	12	87	1	71	5.3e-23	81	pfam01722	BolA	76
2737700605	185	1	176	1	174	4.9e-69	231.9	pfam04279	IspA	176
2737700606	138	9	133	5	121	3.3e-49	165.8	pfam01641	SelR	121
2737700607	489	1	460	6	465	0.0e+00	439.1	pfam02696	UPF0061	468
2737700608	541	16	441	5	422	1.4e-78	264.2	pfam00501	AMP-binding	423
2737700608	541	449	524	2	74	2.9e-15	56.8	pfam13193	AMP-binding_C	74
2737700609	409	27	375	1	340	4.9e-61	207.2	pfam13458	Peripla_BP_6	342
2737700610	342	7	331	2	252	5.1e-34	117.5	pfam02653	BPD_transp_2	268
2737700611	427	34	310	4	267	3.2e-28	98.5	pfam02653	BPD_transp_2	268
2737700612	254	22	178	2	137	2.8e-26	92.5	pfam00005	ABC_tran	137
2737700612	254	225	247	1	23	2.1e-09	36.9	pfam12399	BCA_ABC_TP_C	23
2737700613	231	17	160	1	136	3.4e-27	95.5	pfam00005	ABC_tran	137
2737700614	700	7	206	5	196	9.2e-37	126.6	pfam00378	ECH_1	251
2737700614	700	300	479	2	177	5.9e-61	205.4	pfam02737	3HCDH_N	180
2737700614	700	481	573	1	97	1.2e-23	83.4	pfam00725	3HCDH	97
2737700614	700	609	699	3	85	2.8e-08	34.1	pfam00725	3HCDH	97
2737700615	391	4	261	2	260	5.0e-58	196.4	pfam00108	Thiolase_N	260
2737700615	391	268	390	1	122	3.0e-43	146.2	pfam02803	Thiolase_C	123
2737700616	492	1	461	3	422	1.7e-36	125.6	pfam00743	FMO-like	532
2737700617	263	14	247	6	234	5.7e-56	189.6	pfam13561	adh_short_C2	234
2737700618	604	7	30	10	32	2.1e-06	27.5	pfam12418	AcylCoA_DH_N	32
2737700618	604	156	279	2	92	5.4e-11	42.4	pfam02770	Acyl-CoA_dh_M	97
2737700618	604	299	474	1	145	7.5e-17	61.8	pfam00441	Acyl-CoA_dh_1	150
2737700618	604	484	600	3	124	4.3e-23	81.7	pfam12806	Acyl-CoA_dh_C	124
2737700619	263	19	258	3	234	7.6e-56	189.1	pfam13561	adh_short_C2	234
2737700620	337	5	112	2	104	1.8e-37	127.4	pfam16884	ADH_N_2	108
2737700620	337	160	297	1	128	2.8e-17	62.7	pfam00107	ADH_zinc_N	130
2737700621	308	3	78	1	74	2.8e-13	49.9	pfam13417	GST_N_3	75
2737700621	308	131	210	10	70	4.0e-06	26.5	pfam13410	GST_C_2	70
2737700622	300	8	210	1	192	1.4e-38	132.2	pfam00106	adh_short	195
2737700623	790	8	197	1	178	6.0e-65	218	pfam09371	Tex_N	179
2737700623	790	337	467	1	126	1.5e-49	167.5	pfam16921	Tex_YqgF	126
2737700623	790	507	571	1	65	2.9e-26	91.4	pfam12836	HHH_3	65
2737700623	790	663	736	3	75	7.0e-21	74.2	pfam00575	S1	75
2737700624	360	55	250	32	196	2.0e-06	28	pfam01734	Patatin	204
2737700625	285	22	108	2	78	6.0e-12	45.6	pfam03061	4HBT	79
2737700625	285	155	285	49	124	4.7e-11	42.6	pfam13673	Acetyltransf_10	127
2737700626	382	8	374	2	363	1.2e-105	353.2	pfam00465	Fe-ADH	364
2737700627	308	9	119	40	143	7.0e-10	38.6	pfam01571	GCV_T	257
2737700627	308	209	294	1	77	4.7e-05	23.4	pfam08669	GCV_T_C	95
2737700628	348	51	337	1	250	2.8e-78	262.8	pfam02618	YceG	251
2737700629	215	9	200	1	184	4.9e-42	143.6	pfam02223	Thymidylate_kin	185
2737700630	331	5	184	16	156	2.2e-35	121.7	pfam13177	DNA_pol3_delta2	163
2737700631	264	3	260	1	255	1.7e-70	237.2	pfam01026	TatD_DNase	255
2737700632	375	2	87	10	82	9.1e-07	29.3	pfam12796	Ank_2	84
2737700632	375	86	151	26	84	3.3e-15	56.3	pfam12796	Ank_2	84
2737700633	206	15	202	10	155	2.2e-25	89.7	pfam11845	DUF3365	157
2737700634	476	13	468	1	462	0.0e+00	527	pfam00171	Aldedh	462
2737700635	309	3	290	1	259	3.4e-66	223.2	pfam02016	Peptidase_S66	259
2737700636	455	11	249	2	223	2.3e-45	155	pfam07005	DUF1537	225
2737700636	455	275	445	1	166	1.9e-24	87	pfam17042	DUF1357_C	169
2737700637	404	3	114	25	120	1.9e-09	37.6	pfam02788	RuBisCO_large_N	120
2737700637	404	124	400	1	299	1.1e-76	257.8	pfam00016	RuBisCO_large	299
2737700638	258	16	251	1	233	1.1e-65	221.4	pfam13561	adh_short_C2	234
2737700639	467	1	148	1	138	1.4e-32	112.2	pfam14437	MafB19-deam	138
2737700639	467	210	453	2	210	1.9e-14	54.7	pfam12697	Abhydrolase_6	212
2737700640	226	58	197	41	160	9.9e-08	31.8	pfam10294	Methyltransf_16	174
2737700641	85	7	70	2	64	2.2e-23	81.7	pfam01176	eIF-1a	64
2737700643	68	2	67	2	64	5.8e-31	106	pfam00313	CSD	66
2737700644	155	15	130	1	115	7.4e-42	142.4	pfam13380	CoA_binding_2	116
2737700645	426	9	424	1	381	0.0e+00	476.5	pfam01053	Cys_Met_Meta_PP	382
2737700646	299	68	222	1	157	1.8e-47	160.9	pfam05118	Asp_Arg_Hydrox	157
2737700647	256	18	243	11	218	7.9e-34	116.6	pfam03328	HpcH_HpaI	221
2737700648	326	18	325	12	133	6.4e-16	58.1	pfam00389	2-Hacid_dh	134
2737700648	326	117	292	2	176	2.6e-56	189.6	pfam02826	2-Hacid_dh_C	178
2737700649	483	24	371	18	312	1.7e-30	107	pfam01547	SBP_bac_1	315
2737700650	298	90	295	2	177	9.5e-17	61.2	pfam00528	BPD_transp_1	185
2737700651	277	87	272	4	183	8.1e-25	87.5	pfam00528	BPD_transp_1	185
2737700652	370	19	162	2	136	1.2e-28	100.2	pfam00005	ABC_tran	137
2737700652	370	283	356	1	75	1.8e-04	21.5	pfam08402	TOBE_2	76
2737700654	233	5	198	3	187	8.3e-34	116.6	pfam00106	adh_short	195
2737700655	550	7	201	2	189	3.1e-34	118.3	pfam00117	GATase	190
2737700655	550	211	291	14	45	1.5e-06	27.4	pfam02540	NAD_synthase	242
2737700655	550	459	549	6	92	1.3e-40	137.2	pfam00958	GMP_synt_C	92
2737700656	489	7	475	1	345	0.0e+00	533.7	pfam00478	IMPDH	345
2737700656	489	85	142	8	52	6.2e-06	26.4	pfam00571	CBS	57
2737700656	489	147	202	1	52	4.3e-07	30.1	pfam00571	CBS	57
2737700657	110	1	85	1	83	1.6e-11	44.3	pfam03658	Ub-RnfH	83
2737700658	144	10	135	4	129	2.8e-23	82.4	pfam03364	Polyketide_cyc	130
2737700659	157	10	74	2	64	1.2e-25	89.2	pfam01668	SmpB	65
2737700660	225	25	172	1	136	6.5e-34	117.3	pfam00005	ABC_tran	137
2737700661	215	37	201	2	177	7.2e-23	81.8	pfam13472	Lipase_GDSL_2	179
2737700662	359	10	137	12	106	2.6e-05	24.6	pfam00581	Rhodanese	107
2737700663	90	2	87	299	381	7.8e-09	34.4	pfam01053	Cys_Met_Meta_PP	382
2737700664	157	1	131	49	170	5.3e-08	33	pfam00881	Nitroreductase	170
2737700666	162	1	156	1	149	4.2e-53	179.6	pfam06676	DUF1178	150
2737700667	495	126	429	2	292	5.1e-73	245.7	pfam00361	Proton_antipo_M	293
2737700668	492	30	129	35	103	5.3e-05	23.1	pfam01059	Oxidored_q5_N	110
2737700668	492	129	422	3	291	3.3e-78	262.7	pfam00361	Proton_antipo_M	293
2737700669	668	74	131	1	58	1.9e-27	95	pfam00662	Proton_antipo_N	58
2737700669	668	143	441	1	285	2.4e-84	282.9	pfam00361	Proton_antipo_M	293
2737700669	668	457	609	83	193	8.3e-09	35.3	pfam01010	Proton_antipo_C	243
2737700670	102	7	101	2	103	2.0e-22	78.7	pfam00420	Oxidored_q2	105
2737700671	213	18	166	2	137	4.4e-36	123.6	pfam00499	Oxidored_q3	137
2737700672	173	73	127	1	51	1.8e-11	44.3	pfam12838	Fer4_7	52
2737700673	360	30	349	1	298	6.8e-125	416.2	pfam00146	NADHdh	299
2737700674	699	1	77	3	81	1.4e-18	66.5	pfam13510	Fer2_4	82
2737700674	699	83	122	1	37	2.1e-16	59	pfam10588	NADH-G_4Fe-4S_3	40
2737700674	699	273	445	1	177	8.7e-21	74.2	pfam00384	Molybdopterin	432
2737700674	699	467	623	324	429	3.5e-13	49.2	pfam00384	Molybdopterin	432
2737700675	456	72	244	1	151	1.5e-45	154.7	pfam01512	Complex1_51K	152
2737700675	456	266	315	2	57	3.2e-12	46	pfam10531	SLBB	58
2737700675	456	353	437	3	85	5.0e-32	109.7	pfam10589	NADH_4Fe-4S	85
2737700676	144	1	138	10	144	1.6e-46	157.7	pfam01257	2Fe-2S_thioredx	145
2737700679	233	4	165	1	165	9.6e-38	130.2	pfam00929	RNase_T	165
2737700680	112	10	92	4	77	1.6e-11	43.9	pfam00111	Fer2	78
2737700681	618	21	603	1	596	0.0e+00	585.6	pfam00012	HSP70	599
2737700682	183	101	174	1	76	1.1e-15	57.7	pfam07743	HSCB_C	76
2737700683	107	1	103	1	111	5.0e-23	81.3	pfam01521	Fe-S_biosyn	111
2737700684	128	2	128	1	126	6.7e-57	191	pfam01592	NifU_N	129
2737700685	406	9	370	1	369	5.1e-84	282.2	pfam00266	Aminotran_5	371
2737700686	178	1	83	1	82	2.0e-27	95.2	pfam02082	Rrf2	83
2737700687	697	36	165	7	137	1.6e-07	31.3	pfam04851	ResIII	171
2737700687	697	455	570	11	109	2.7e-17	63	pfam00271	Helicase_C	111
2737700687	697	576	618	1	43	2.1e-20	72.2	pfam12344	UvrB	43
2737700687	697	652	687	2	34	1.6e-07	30.7	pfam02151	UVR	36
2737700688	399	28	394	3	363	3.4e-80	269.8	pfam00155	Aminotran_1_2	363
2737700689	216	6	198	1	177	2.9e-09	37.1	pfam13419	HAD_2	178
2737700690	301	9	285	4	268	3.7e-34	118	pfam02653	BPD_transp_2	268
2737700691	313	25	290	7	267	9.1e-25	87.2	pfam02653	BPD_transp_2	268
2737700692	247	20	174	2	137	1.2e-26	93.7	pfam00005	ABC_tran	137
2737700693	223	17	164	2	136	2.5e-23	83	pfam00005	ABC_tran	137
2737700694	477	11	472	6	462	0.0e+00	520	pfam00171	Aldedh	462
2737700695	250	13	249	4	233	6.1e-66	222.2	pfam13561	adh_short_C2	234
2737700696	433	28	377	2	328	8.0e-50	170.3	pfam13458	Peripla_BP_6	342
2737700697	289	59	147	67	128	1.7e-11	44.2	pfam13452	MaoC_dehydrat_N	132
2737700698	389	8	118	2	113	1.1e-21	77.5	pfam02771	Acyl-CoA_dh_N	113
2737700698	389	123	222	1	96	1.2e-20	73.4	pfam02770	Acyl-CoA_dh_M	97
2737700698	389	234	382	1	133	1.9e-32	112.4	pfam00441	Acyl-CoA_dh_1	150
2737700699	391	9	374	1	368	7.9e-109	364	pfam02515	CoA_transf_3	368
2737700700	212	31	208	2	170	3.4e-44	150.9	pfam04832	SOUL	171
2737700701	392	9	350	2	351	2.1e-33	115.6	pfam07690	MFS_1	353
2737700703	353	49	282	12	135	8.2e-09	35.7	pfam04199	Cyclase	136
2737700704	316	32	297	5	267	3.1e-37	128.1	pfam02653	BPD_transp_2	268
2737700705	294	14	283	3	268	7.8e-40	136.6	pfam02653	BPD_transp_2	268
2737700706	404	28	372	2	339	1.5e-82	278	pfam13458	Peripla_BP_6	342
2737700707	240	27	169	1	135	6.4e-24	84.9	pfam00005	ABC_tran	137
2737700708	259	22	178	2	137	2.6e-30	105.6	pfam00005	ABC_tran	137
2737700708	259	225	247	1	23	1.4e-06	27.9	pfam12399	BCA_ABC_TP_C	23
2737700709	241	39	198	2	148	3.9e-37	127.6	pfam03737	Methyltransf_6	148
2737700710	158	30	152	1	118	3.2e-33	114.2	pfam03928	Haem_degrading	119
2737700711	247	21	242	2	260	4.2e-55	187	pfam03781	FGE-sulfatase	260
2737700712	164	77	98	1	21	9.7e-03	15.6	pfam02493	MORN	23
2737700712	164	99	121	1	22	1.5e-04	21.3	pfam02493	MORN	23
2737700712	164	122	143	1	19	5.5e-05	22.7	pfam02493	MORN	23
2737700716	109	32	103	3	67	1.5e-15	57.2	pfam13442	Cytochrome_CBB3	67
2737700723	165	9	156	2	135	3.5e-16	59.6	pfam07331	TctB	135
2737700724	507	20	445	1	409	0.0e+00	480.2	pfam01970	TctA	409
2737700725	426	2	421	2	418	0.0e+00	519.1	pfam11902	DUF3422	419
2737700726	540	34	535	3	512	0.0e+00	488.4	pfam01019	G_glu_transpept	512
2737700727	286	1	131	25	136	4.0e-14	52.8	pfam00892	EamA	137
2737700727	286	142	279	3	135	7.1e-15	55.3	pfam00892	EamA	137
2737700728	264	14	260	1	232	2.4e-38	131.9	pfam13561	adh_short_C2	234
2737700730	172	72	149	71	147	4.0e-06	26.4	pfam00174	Oxidored_molyb	172
2737700731	309	16	150	6	136	1.2e-21	77.2	pfam00892	EamA	137
2737700731	309	163	307	2	136	1.0e-11	45	pfam00892	EamA	137
2737700732	327	28	140	1	99	1.2e-11	44.3	pfam08240	ADH_N	109
2737700732	327	154	287	1	106	2.9e-31	108	pfam00107	ADH_zinc_N	130
2737700733	572	77	238	1	155	1.5e-20	73.9	pfam13231	PMT_2	158
2737700734	170	15	163	2	129	1.0e-38	132.5	pfam01252	Peptidase_A8	130
2737700735	68	30	57	3	28	9.0e-07	28.5	pfam06827	zf-FPG_IleRS	30
2737700736	97	1	87	136	205	1.6e-08	34.9	pfam02654	CobS	205
2737700737	182	3	164	1	154	2.6e-22	79.3	pfam00300	His_Phos_1	194
2737700738	341	30	89	1	60	1.9e-16	59.6	pfam00126	HTH_1	60
2737700738	341	113	319	3	207	4.4e-35	120.8	pfam03466	LysR_substrate	209
2737700741	502	26	488	3	462	0.0e+00	596.6	pfam00171	Aldedh	462
