gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737700508	264	33.46	7	262	3	249	2.0e-39	155	COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	250
2737700509	713	33.11	283	713	136	568	5.0e-70	259	COG4232	Thiol:disulfide interchange protein	569
2737700510	370	48.63	1	362	1	349	8.0e-113	400	COG0407	Uroporphyrinogen-III decarboxylase	352
2737700511	702	37.17	7	702	6	730	0.0e+00	569	COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	730
2737700512	322	27.55	1	322	2	309	2.0e-25	109	COG0679	Predicted permease	311
2737700515	127	35.34	1	126	1	132	8.0e-22	95.8	COG1815	Flagellar basal body rod protein FlgB	133
2737700516	142	46.04	3	141	2	137	1.0e-36	145	COG1558	Flagellar basal body rod protein FlgC	137
2737700517	232	31.37	22	225	17	208	3.0e-27	115	COG1843	Flagellar hook assembly protein FlgD	222
2737700518	1439	25.51	1105	1438	78	422	7.0e-34	140	COG1749	Flagellar hook protein FlgE	423
2737700520	294	23.71	5	292	1	286	2.0e-23	103	COG0583	DNA-binding transcriptional regulator, LysR family	297
2737700521	332	29.44	90	332	17	251	2.0e-38	153	COG0861	Membrane protein TerC, possibly involved in tellurium resistance	254
2737700522	174	35.88	47	171	45	173	5.0e-13	67.6	COG3216	Uncharacterized conserved protein, DUF2062 family	184
2737700523	217	26.52	1	217	1	210	3.0e-18	85.4	COG3806	Anti-sigma factor ChrR, cupin superfamily	216
2737700526	214	33.16	1	189	1	189	2.0e-29	122	COG0625	Glutathione S-transferase	211
2737700527	317	31.73	11	316	1	296	4.0e-32	132	COG0583	DNA-binding transcriptional regulator, LysR family	297
2737700528	284	23.6	20	281	30	293	6.0e-34	138	COG2113	ABC-type proline/glycine betaine transport system, periplasmic component	302
2737700529	293	40.69	1	290	30	317	2.0e-57	215	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737700531	79	46.67	1	60	1	60	3.0e-09	53.5	COG4691	Plasmid stability protein	80
2737700533	399	29.1	6	391	7	404	7.0e-48	184	COG4102	Uncharacterized conserved protein, DUF1501 family	418
2737700535	134	34.43	5	124	2	121	4.0e-12	63.7	COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	124
2737700536	317	20.34	6	315	3	350	2.0e-21	96.6	COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	350
2737700539	270	32.41	4	256	23	270	2.0e-62	232	COG2326	Polyphosphate kinase 2, PPK2 family	270
2737700541	263	29.39	1	259	2	258	7.0e-33	134	COG3971	2-keto-4-pentenoate hydratase	264
2737700542	448	44.19	15	184	7	178	1.0e-33	138	COG2059	Chromate transport protein ChrA	195
2737700543	210	28.08	2	196	1	199	1.0e-24	106	COG0625	Glutathione S-transferase	211
2737700549	105	43.04	7	85	12	90	1.0e-14	71.8	COG2257	Type III secretion system substrate exporter, FlhB-like	92
2737700553	181	29	71	170	6	104	4.0e-09	54.7	COG3018	Uncharacterized protein	115
2737700561	446	38.31	1	444	2	430	5.0e-109	388	COG4091	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	438
2737700565	129	28.1	11	128	25	145	8.0e-11	59.6	COG1664	Cytoskeletal protein CcmA, bactofilin family	146
2737700567	186	37.63	1	185	1	177	3.0e-39	155	COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	181
2737700568	332	41.52	5	329	1	326	3.0e-76	278	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2737700571	229	33.78	6	227	2	219	5.0e-51	194	COG1136	ABC-type lipoprotein export system, ATPase component	226
2737700572	432	17.69	1	421	3	399	1.0e-17	84.6	COG4591	ABC-type transport system, involved in lipoprotein release, permease component	408
2737700573	192	31.94	2	189	4	165	1.0e-24	106	COG3495	Uncharacterized protein	166
2737700577	228	28.33	1	228	3	226	2.0e-24	105	COG1011	FMN phosphatase YigB, HAD superfamily	229
2737700578	147	64.58	1	144	1	139	5.0e-55	206	COG0757	3-dehydroquinate dehydratase	146
2737700579	126	36.8	1	125	1	125	2.0e-16	77.6	COG3686	Uncharacterized conserved protein, MAPEG superfamily	125
2737700582	310	24.48	47	277	14	240	5.0e-24	105	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	243
2737700584	358	39.74	49	349	3	283	1.0e-77	283	COG0167	Dihydroorotate dehydrogenase	310
2737700585	228	45.29	8	226	3	225	5.0e-60	224	COG0120	Ribose 5-phosphate isomerase	227
2737700586	677	50.66	1	675	8	683	0.0e+00	762	COG0339	Zn-dependent oligopeptidase	683
2737700587	283	59.86	5	282	2	280	4.0e-109	387	COG0190	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	283
2737700588	208	55.73	10	201	7	198	1.0e-65	242	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	202
2737700589	833	30.4	559	828	346	603	9.0e-35	142	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	603
2737700590	903	65.66	14	903	7	887	0.0e+00	1338	COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	887
2737700591	451	40.18	2	451	1	403	3.0e-93	336	COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	404
2737700592	611	45.03	126	596	4	454	1.0e-128	454	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	454
2737700593	144	28.57	7	144	3	139	1.0e-15	76.1	COG1569	Predicted nucleic acid-binding protein, contains PIN domain	142
2737700597	633	51.19	1	631	65	667	0.0e+00	784	COG0272	NAD-dependent DNA ligase	667
2737700598	301	36.3	5	299	9	304	3.0e-53	202	COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	314
2737700599	818	40.1	3	815	65	861	0.0e+00	755	COG2844	UTP:GlnB (protein PII) uridylyltransferase	867
2737700600	270	50.19	1	256	1	253	2.0e-91	329	COG0024	Methionine aminopeptidase	255
2737700601	1327	34.82	168	983	3	724	0.0e+00	694	COG0046	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain	743
2737700604	90	45.24	1	84	1	80	1.0e-16	78.1	COG0271	Stress-induced morphogen (activity unknown)	90
2737700605	185	47.78	1	180	1	180	9.0e-48	183	COG2917	Intracellular septation protein A	180
2737700606	138	52.27	6	136	5	131	8.0e-48	182	COG0229	Peptide methionine sulfoxide reductase MsrB	140
2737700607	489	43.9	1	489	7	488	0.0e+00	535	COG0397	Uncharacterized conserved protein YdiU, UPF0061 family	488
2737700608	541	30.05	1	539	2	530	2.0e-112	400	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737700609	409	23.39	22	382	5	366	1.0e-40	161	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737700610	342	30.84	1	341	3	294	3.0e-40	159	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737700611	427	30.94	15	317	8	308	4.0e-37	149	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737700612	254	45.93	7	248	5	250	5.0e-74	271	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737700613	231	51.06	1	231	3	237	3.0e-77	281	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737700614	700	42.76	296	573	1	283	3.0e-81	297	COG1250	3-hydroxyacyl-CoA dehydrogenase	307
2737700615	391	36.67	1	391	1	392	1.0e-75	277	COG0183	Acetyl-CoA acetyltransferase	392
2737700616	492	23.41	1	433	9	438	2.0e-35	144	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	443
2737700617	263	33.99	5	247	3	251	3.0e-35	142	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737700618	604	26.21	31	479	6	393	2.0e-51	197	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737700619	263	42.25	9	258	1	251	4.0e-44	171	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737700620	337	53.55	3	337	8	338	5.0e-114	404	COG2130	NADPH-dependent curcumin reductase CurA	340
2737700621	308	20.61	1	225	1	206	3.0e-14	72.9	COG0625	Glutathione S-transferase	211
2737700622	300	26.95	4	258	3	232	2.0e-30	126	COG0300	Short-chain dehydrogenase	265
2737700623	790	53.72	1	789	7	780	0.0e+00	893	COG2183	Transcriptional accessory protein Tex/SPT6	780
2737700625	285	30.15	3	138	1	135	1.0e-25	110	COG0824	Acyl-CoA thioesterase FadM	137
2737700626	382	40.16	1	382	1	377	4.0e-95	341	COG1454	Alcohol dehydrogenase, class IV	377
2737700627	308	27.15	12	306	11	305	2.0e-42	166	COG0354	Folate-binding Fe-S cluster repair protein YgfZ, possible role in tRNA modification	305
2737700628	348	40.18	22	341	14	339	1.0e-93	336	COG1559	Cell division protein YceG, involved in septum cleavage	342
2737700629	215	38.76	2	207	1	204	4.0e-49	187	COG0125	Thymidylate kinase	208
2737700631	264	44.87	1	261	2	256	2.0e-76	279	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	256
2737700632	375	33.14	15	175	30	201	2.0e-11	64.1	COG0666	Ankyrin repeat	235
2737700634	476	47.18	5	475	1	472	0.0e+00	467	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2737700635	309	37.54	3	300	13	308	7.0e-60	224	COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	313
2737700636	455	25.85	14	453	6	413	3.0e-38	153	COG3395	Uncharacterized conserved protein YgbK, DUF1537 family	413
2737700637	404	34.09	15	404	34	427	4.0e-91	328	COG1850	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	429
2737700638	258	43.6	10	251	6	251	2.0e-41	163	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737700639	467	56.46	1	146	6	152	2.0e-48	187	COG0590	tRNA(Arg) A34 adenosine deaminase TadA	152
2737700641	85	57.75	1	71	1	71	5.0e-19	86	COG0361	Translation initiation factor IF-1	75
2737700643	68	68.66	1	67	1	67	3.0e-25	106	COG1278	Cold shock protein, CspA family	67
2737700644	155	51.45	1	136	3	140	2.0e-44	171	COG1832	Predicted CoA-binding protein	140
2737700645	426	64.4	1	426	1	426	0.0e+00	647	COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	426
2737700646	299	46.18	8	293	5	290	1.0e-75	276	COG3555	Aspartyl/asparaginyl beta-hydroxylase, cupin superfamily	291
2737700647	256	34.65	1	254	4	255	1.0e-46	180	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	255
2737700648	326	34.87	20	322	12	313	5.0e-64	238	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	324
2737700649	483	22.46	6	461	2	432	8.0e-26	112	COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	433
2737700650	298	36.52	14	295	8	288	4.0e-52	198	COG1175	ABC-type sugar transport system, permease component	295
2737700651	277	40.94	7	276	6	281	3.0e-58	218	COG0395	ABC-type glycerol-3-phosphate transport system, permease component	281
2737700652	370	49.3	1	359	1	338	2.0e-113	403	COG3839	ABC-type sugar transport system, ATPase component	338
2737700654	233	30.52	1	206	2	207	2.0e-22	99.1	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737700655	550	63.66	207	550	1	315	0.0e+00	518	COG0519	GMP synthase, PP-ATPase domain/subunit	315
2737700656	489	28.12	255	478	1	170	6.0e-32	132	COG0516	IMP dehydrogenase/GMP reductase	170
2737700658	144	44.44	1	142	1	143	8.0e-38	149	COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	146
2737700659	157	55.84	4	157	1	153	2.0e-50	191	COG0691	tmRNA-binding protein	153
2737700660	225	56.76	1	220	2	223	1.0e-75	276	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	228
2737700661	215	35.24	28	215	4	212	8.0e-22	97.3	COG2755	Lysophospholipase L1 or related esterase	216
2737700662	359	32.65	24	266	15	250	6.0e-30	125	COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	334
2737700664	157	21.12	1	157	58	206	3.0e-08	51.1	COG0778	Nitroreductase	207
2737700666	162	40.91	1	154	1	137	1.0e-35	142	COG5319	Uncharacterized protein	142
2737700667	495	42.28	3	493	1	475	3.0e-88	319	COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	475
2737700668	492	50.31	3	490	5	491	0.0e+00	523	COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	497
2737700669	668	44.51	10	662	1	606	0.0e+00	489	COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	606
2737700670	102	59	3	102	2	100	3.0e-21	93.2	COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	100
2737700671	213	44.44	1	171	1	166	1.0e-27	116	COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	166
2737700672	173	46.84	21	173	9	161	6.0e-44	170	COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	172
2737700673	360	49.71	16	357	2	332	4.0e-94	338	COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	332
2737700674	699	39.11	1	687	1	657	0.0e+00	575	COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	693
2737700675	456	58.69	19	442	5	424	0.0e+00	614	COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	424
2737700676	144	41.43	2	141	22	160	1.0e-37	149	COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	160
2737700679	233	35.9	1	231	13	242	2.0e-43	169	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	243
2737700680	112	39.62	1	104	1	102	4.0e-14	70.1	COG0633	Ferredoxin	102
2737700681	618	43.79	17	604	3	579	0.0e+00	502	COG0443	Molecular chaperone DnaK (HSP70)	579
2737700682	183	34.71	17	181	3	171	2.0e-15	75.8	COG1076	DnaJ-domain-containing proteins 1	174
2737700683	107	53.7	1	107	3	110	1.0e-37	148	COG0316	Fe-S cluster assembly iron-binding protein IscA	110
2737700684	128	51.03	1	126	5	145	7.0e-37	145	COG0822	NifU homolog involved in Fe-S cluster formation	150
2737700685	406	56.96	8	390	2	386	0.0e+00	532	COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	386
2737700686	178	38.57	1	140	1	140	6.0e-39	153	COG1959	DNA-binding transcriptional regulator, IscR family	150
2737700687	697	65.15	27	685	2	656	0.0e+00	1057	COG0556	Excinuclease UvrABC helicase subunit UvrB	663
2737700688	399	55.3	3	398	1	396	0.0e+00	557	COG1448	Aspartate/tyrosine/aromatic aminotransferase	396
2737700689	216	21.8	1	206	2	206	2.0e-14	72.6	COG1011	FMN phosphatase YigB, HAD superfamily	229
2737700690	301	34.44	1	300	1	297	2.0e-38	152	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737700691	313	28.06	2	306	7	313	2.0e-27	116	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737700692	247	35.32	1	246	1	250	2.0e-57	215	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737700693	223	38.99	1	218	3	218	7.0e-46	177	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737700694	477	43.93	2	477	1	470	1.0e-127	450	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2737700695	250	40.94	4	249	3	251	1.0e-46	180	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737700696	433	26.63	19	370	1	341	2.0e-36	146	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737700697	289	40.86	12	287	6	273	2.0e-64	239	COG3777	Hydroxyacyl-ACP dehydratase HTD2, hotdog domain	273
2737700698	389	36.39	9	389	7	393	4.0e-78	285	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737700699	391	42.74	7	383	6	382	1.0e-104	373	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2737700701	392	24.73	8	375	17	377	7.0e-23	101	COG2814	Predicted arabinose efflux permease, MFS family	394
2737700704	316	36.27	16	314	13	314	1.0e-45	177	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737700705	294	42.37	6	293	1	293	2.0e-49	189	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737700706	404	25.14	21	380	3	366	7.0e-41	161	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737700707	240	50	10	240	2	237	5.0e-77	280	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737700708	259	45.38	4	248	2	250	5.0e-78	284	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737700709	241	40.41	45	236	21	204	1.0e-31	129	COG0684	Regulator of RNase E activity RraA	210
2737700710	158	45.93	27	156	5	139	2.0e-26	111	COG3193	Uncharacterized conserved protein GlcG, DUF336 family	141
2737700711	247	34.8	17	245	45	314	2.0e-41	163	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	314
2737700712	164	27.45	52	152	36	133	9.0e-07	46.5	COG4642	Uncharacterized conserved protein	139
2737700722	251	17.91	3	244	15	277	7.0e-18	84.3	COG0421	Spermidine synthase	282
2737700724	507	56.13	1	506	1	500	0.0e+00	560	COG3333	TctA family transporter	504
2737700725	426	36.93	4	420	11	417	5.0e-74	271	COG4949	Uncharacterized membrane-anchored protein	424
2737700726	540	39.89	7	539	2	538	0.0e+00	531	COG0405	Gamma-glutamyltranspeptidase	539
2737700727	286	19.63	14	281	28	285	4.0e-06	45.9	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	293
2737700728	264	30.42	3	258	1	249	1.0e-24	107	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737700730	172	37.04	38	172	26	155	5.0e-25	107	COG3915	Uncharacterized protein	155
2737700731	309	23.31	15	309	7	289	4.0e-08	52.6	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2737700732	327	43.94	3	327	2	326	9.0e-76	277	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2737700733	572	24.7	24	513	15	491	2.0e-22	100	COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	535
2737700734	170	40	10	170	11	164	5.0e-28	117	COG0597	Lipoprotein signal peptidase	167
2737700737	182	31.11	1	171	3	180	2.0e-18	85.6	COG0406	Broad specificity phosphatase PhoE	208
2737700738	341	25.58	29	324	2	297	1.0e-32	133	COG0583	DNA-binding transcriptional regulator, LysR family	297
2737700741	502	49.16	18	491	1	468	0.0e+00	520	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2737700742	357	31.32	4	349	1	377	4.0e-69	255	COG1454	Alcohol dehydrogenase, class IV	377
2737700743	417	25.67	26	395	7	360	1.0e-26	114	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737700744	242	42.34	1	236	2	249	6.0e-68	250	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737700745	242	45.57	2	233	1	237	8.0e-69	253	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737700746	297	35.23	1	296	2	294	1.0e-39	157	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737700747	331	29.49	16	319	2	312	5.0e-39	155	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737700748	289	31.25	50	251	1	192	3.0e-31	129	COG3485	Protocatechuate 3,4-dioxygenase beta subunit	226
2737700750	219	52.53	2	218	1	210	1.0e-67	249	COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	220
2737700751	320	27.84	1	312	54	386	9.0e-33	134	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737700752	441	41.58	136	436	51	349	3.0e-72	266	COG0144	16S rRNA C967 or C1407 C5-methylase, RsmB/RsmF family	355
2737700753	403	35.8	12	268	31	287	9.0e-74	271	COG1398	Fatty-acid desaturase	289
2737700754	56	48	5	54	1	50	4.0e-09	52.9	COG0267	Ribosomal protein L33	50
2737700755	77	67.53	1	76	1	77	2.0e-22	97.3	COG0227	Ribosomal protein L28	77
2737700756	315	49.84	5	315	2	302	1.0e-95	343	COG0492	Thioredoxin reductase	305
2737700758	225	29.22	6	224	4	209	2.0e-26	112	COG2834	Outer membrane lipoprotein-sorting protein	211
