gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737824134	591	206	380	SUPERFAMILY	SSF52467			
2737824134	591	391	586	SUPERFAMILY	SSF52518			
2737824135	163	4	78	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2737824135	163	1	76	SUPERFAMILY	SSF55021			
2737824135	163	79	162	SUPERFAMILY	SSF55021			
2737824136	145	1	145	SUPERFAMILY	SSF51735			
2737824137	195	1	37	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737824137	195	40	187	SUPERFAMILY	SSF53850			
2737824138	309	25	248	SUPERFAMILY	SSF53790	IPR000878	Tetrapyrrole methylase	GO:0008152|GO:0008168
2737824138	309	106	117	ProSitePatterns	PS01296	IPR018063	SAM-dependent methyltransferase RsmI, conserved site	GO:0008168
2737824139	126	12	119	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2737824140	198	35	197	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2737824140	198	2	190	SUPERFAMILY	SSF53697			
2737824141	219	52	119	ProSiteProfiles	PS50914	IPR007055	BON domain	
2737824141	219	128	195	ProSiteProfiles	PS50914	IPR007055	BON domain	
2737824141	219	55	118	SMART	SM00749	IPR014004	Transport-associated and nodulation domain, bacteria	
2737824141	219	133	196	SMART	SM00749	IPR014004	Transport-associated and nodulation domain, bacteria	
2737824141	219	1	25	ProSiteProfiles	PS51257			
2737824142	303	19	32	ProSitePatterns	PS00895	IPR002204	3-hydroxyisobutyrate dehydrogenase-related, conserved site	GO:0006573|GO:0008442|GO:0055114
2737824142	303	181	302	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737824142	303	15	179	SUPERFAMILY	SSF51735			
2737824144	93	2	91	SUPERFAMILY	SSF52266			
2737824145	240	21	240	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737824145	240	49	235	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737824145	240	159	173	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737824145	240	20	236	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737824146	251	7	83	SMART	SM00967	IPR013123	RNA 2-O ribose methyltransferase, substrate binding	GO:0008168
2737824146	251	6	79	SUPERFAMILY	SSF55315			
2737824146	251	88	247	SUPERFAMILY	SSF75217			
2737824149	252	12	191	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737824149	252	147	175	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737824149	252	11	252	SUPERFAMILY	SSF51735			
2737824151	141	7	130	SUPERFAMILY	SSF54665	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737824151	141	14	127	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737824152	302	31	297	SUPERFAMILY	SSF53474			
2737824153	317	3	151	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737824153	317	129	279	SUPERFAMILY	SSF51735			
2737824154	436	242	278	ProSitePatterns	PS00600	IPR005814	Aminotransferase class-III	GO:0008483|GO:0030170
2737824154	436	3	431	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737824155	223	79	206	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737824155	223	3	77	SUPERFAMILY	SSF51735			
2737824157	491	6	93	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737824157	491	7	93	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737824157	491	101	170	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2737824157	491	383	484	SUPERFAMILY	SSF55447	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2737824157	491	385	486	SMART	SM01092	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2737824157	491	45	53	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2737824157	491	193	377	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737824157	491	207	380	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737824158	117	3	117	SUPERFAMILY	SSF49472	IPR023416	Transthyretin/hydroxyisourate hydrolase, superfamily	
2737824158	117	6	21	ProSitePatterns	PS00768	IPR023418	Transthyretin, thyroxine binding site	
2737824159	223	5	72	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737824159	223	11	69	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737824159	223	75	207	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2737824159	223	79	202	SMART	SM00895	IPR011711	GntR, C-terminal	
2737824159	223	5	73	SUPERFAMILY	SSF46785			
2737824160	257	72	257	ProSiteProfiles	PS51677	IPR002509	Polysaccharide deacetylase	GO:0005975|GO:0016810
2737824160	257	9	257	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2737824161	603	42	603	ProSiteProfiles	PS50283	IPR001734	Sodium/solute symporter	GO:0005215|GO:0006810|GO:0016020|GO:0055085
2737824162	604	159	280	SUPERFAMILY	SSF52009	IPR008279	PEP-utilising enzyme, mobile domain	GO:0016310|GO:0016772
2737824162	604	276	602	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737824162	604	227	238	ProSitePatterns	PS00370	IPR018274	PEP-utilising enzyme, active site	GO:0016310|GO:0016772
2737824162	604	507	525	ProSitePatterns	PS00742	IPR023151	PEP-utilising enzyme, conserved site	GO:0016772
2737824162	604	1	57	SUPERFAMILY	SSF56059			
2737824162	604	85	197	SUPERFAMILY	SSF56059			
2737824163	93	12	71	SUPERFAMILY	SSF69737	IPR007864	UreE urease accessory, C-terminal	GO:0006461|GO:0016151|GO:0019627
2737824165	221	16	213	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737824166	206	23	171	SMART	SM00903	IPR002563	Flavin reductase-like, FMN-binding	GO:0010181|GO:0016491|GO:0042602|GO:0055114
2737824166	206	4	197	SUPERFAMILY	SSF50475	IPR012349	FMN-binding split barrel	GO:0010181|GO:0016491|GO:0055114
2737824167	103	3	103	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737824167	103	6	101	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737824168	158	4	158	SUPERFAMILY	SSF54427			
2737824169	113	4	111	SUPERFAMILY	SSF55961			
2737824170	211	23	144	SUPERFAMILY	SSF158682			
2737824170	211	165	209	SUPERFAMILY	SSF158682			
2737824171	130	60	73	ProSitePatterns	PS00584	IPR002173	Carbohydrate/puine kinase, PfkB, conserved site	GO:0016773
2737824171	130	19	125	SUPERFAMILY	SSF53613			
2737824173	252	24	236	SUPERFAMILY	SSF53850			
2737824174	105	3	103	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737824175	577	450	469	ProSitePatterns	PS00187	IPR000399	TPP-binding enzyme, conserved site	GO:0000287|GO:0030976
2737824175	577	7	185	SUPERFAMILY	SSF52518			
2737824175	577	210	355	SUPERFAMILY	SSF52467			
2737824175	577	391	576	SUPERFAMILY	SSF52518			
2737824180	61	2	61	SUPERFAMILY	SSF53613			
2737824181	503	32	160	SUPERFAMILY	SSF81301			
2737824181	503	170	278	SUPERFAMILY	SSF81593			
2737824181	503	413	502	SUPERFAMILY	SSF109604			
2737824182	270	4	254	SUPERFAMILY	SSF55920	IPR000994	Peptidase M24, structural domain	
2737824182	270	172	190	ProSitePatterns	PS00680	IPR002467	Peptidase M24A, methionine aminopeptidase, subfamily 1	GO:0004177|GO:0006508|GO:0008235
2737824183	1317	425	647	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal domain	
2737824183	1317	813	906	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal domain	
2737824183	1317	935	1051	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal domain	
2737824183	1317	224	417	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2737824183	1317	612	807	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2737824183	1317	1068	1297	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2737824183	1317	6	153	SUPERFAMILY	SSF82697			
2737824183	1317	160	223	SUPERFAMILY	SSF109736			
2737824183	1317	1062	1316	SUPERFAMILY	SSF52317			
2737824184	261	131	222	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2737824184	261	27	161	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2737824184	261	117	222	SUPERFAMILY	SSF54534			
2737824185	100	1	86	SUPERFAMILY	SSF82657	IPR002634	BolA protein	
2737824187	139	4	136	SUPERFAMILY	SSF51316	IPR011057	Mss4-like	
2737824189	310	2	305	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2737824191	388	280	294	ProSitePatterns	PS01103	IPR000319	Aspartate-semialdehyde dehydrogenase, conserved site	GO:0004073|GO:0006520|GO:0050661|GO:0055114
2737824191	388	7	126	SMART	SM00859	IPR000534	Semialdehyde dehydrogenase, NAD-binding	GO:0016620|GO:0051287|GO:0055114
2737824191	388	7	151	SUPERFAMILY	SSF51735			
2737824191	388	138	373	SUPERFAMILY	SSF55347			
2737824193	471	11	22	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737824193	471	309	467	SUPERFAMILY	SSF48163	IPR008925	Aminoacyl-tRNA synthetase, class I, anticodon-binding	GO:0000049
2737824193	471	5	307	SUPERFAMILY	SSF52374			
2737824198	81	1	50	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2737824199	458	14	446	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2737824200	330	181	289	ProSiteProfiles	PS51471	IPR005123	Oxoglutarate/iron-dependent dioxygenase	GO:0016491|GO:0016706|GO:0055114
2737824200	330	5	323	SUPERFAMILY	SSF51197			
2737824201	301	16	233	SUPERFAMILY	SSF53850			
2737824202	469	260	403	SUPERFAMILY	SSF56425	IPR027477	Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	
2737824202	469	1	25	ProSiteProfiles	PS51257			
2737824202	469	8	275	SUPERFAMILY	SSF51905			
2737824202	469	402	463	SUPERFAMILY	SSF51905			
2737824204	110	14	110	SUPERFAMILY	SSF51556			
2737824205	268	6	262	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737824206	312	1	125	SUPERFAMILY	SSF52283			
2737824206	312	95	281	SUPERFAMILY	SSF51735			
2737824207	264	19	228	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2737824207	264	25	206	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2737824208	269	2	260	SUPERFAMILY	SSF102198			
2737824209	327	113	283	SUPERFAMILY	SSF53850			
2737824210	130	1	126	SUPERFAMILY	SSF54593			
2737824211	158	1	99	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737824211	158	2	78	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737824211	158	80	153	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2737824211	158	40	48	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2737824212	527	220	297	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737824212	527	1	35	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737824212	527	26	257	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2737824212	527	338	484	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2737824213	179	3	116	SUPERFAMILY	SSF118215			
2737824214	180	1	15	ProSiteProfiles	PS51257			
2737824220	340	136	294	SUPERFAMILY	SSF53850			
2737824221	269	152	180	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737824221	269	10	266	SUPERFAMILY	SSF51735			
2737824222	264	148	176	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737824222	264	5	261	SUPERFAMILY	SSF51735			
2737824223	330	128	289	SUPERFAMILY	SSF53850			
2737824224	317	11	306	SUPERFAMILY	SSF51412			
2737824225	105	13	104	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737824226	76	1	63	SUPERFAMILY	SSF69864			
2737824228	160	9	65	SMART	SM00530	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2737824228	160	10	65	ProSiteProfiles	PS50943	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2737824228	160	2	62	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2737824229	96	36	94	SMART	SM00530	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2737824229	96	37	94	ProSiteProfiles	PS50943	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2737824229	96	37	82	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2737824231	301	52	143	SUPERFAMILY	SSF103481			
2737824231	301	201	299	SUPERFAMILY	SSF103481			
2737824232	333	200	316	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737824232	333	1	190	SUPERFAMILY	SSF51735			
2737824233	113	2	81	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2737824235	193	1	84	SUPERFAMILY	SSF46609	IPR019831	Manganese/iron superoxide dismutase, N-terminal	GO:0004784|GO:0006801|GO:0046872|GO:0055114
2737824235	193	84	192	SUPERFAMILY	SSF54719	IPR019832	Manganese/iron superoxide dismutase, C-terminal	GO:0004784|GO:0006801|GO:0046872|GO:0055114
2737824235	193	157	164	ProSitePatterns	PS00088	IPR019833	Manganese/iron superoxide dismutase, binding site	GO:0004784|GO:0006801|GO:0046872|GO:0055114
2737824237	417	304	323	ProSitePatterns	PS00470	IPR019818	Isocitrate/isopropylmalate dehydrogenase, conserved site	GO:0000287|GO:0016616|GO:0051287|GO:0055114
2737824237	417	2	417	SUPERFAMILY	SSF53659			
2737824238	107	3	67	SMART	SM00357	IPR011129	Cold shock protein	GO:0003676
2737824238	107	2	66	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737824238	107	15	34	ProSitePatterns	PS00352	IPR019844	Cold-shock conserved site	
2737824239	115	29	113	SUPERFAMILY	SSF54736	IPR014719	Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like	
2737824240	623	212	356	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737824240	623	493	610	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737824240	623	308	320	ProSitePatterns	PS00870	IPR018368	ClpA/B, conserved site 1	GO:0005524
2737824240	623	174	427	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737824240	623	443	620	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737824240	623	524	542	ProSitePatterns	PS00871	IPR028299	ClpA/B, conserved site 2	
2737824240	623	1	143	SUPERFAMILY	SSF81923			
2737824241	342	4	65	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737824241	342	9	57	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2737824241	342	146	158	ProSitePatterns	PS00487	IPR015875	IMP dehydrogenase / GMP reductase, conserved site	GO:0016491|GO:0055114
2737824241	342	10	339	SUPERFAMILY	SSF51412			
2737824242	96	12	96	SUPERFAMILY	SSF81301			
2737824244	544	5	213	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2737824244	544	214	413	ProSiteProfiles	PS51553	IPR025777	GMP synthetase ATP pyrophosphatase domain	GO:0005524|GO:0016462
2737824244	544	3	243	SUPERFAMILY	SSF52317			
2737824244	544	203	433	SUPERFAMILY	SSF52402			
2737824244	544	418	544	SUPERFAMILY	SSF54810			
2737824245	201	10	177	SUPERFAMILY	SSF50475	IPR012349	FMN-binding split barrel	GO:0010181|GO:0016491|GO:0055114
2737824246	423	21	111	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2737824246	423	148	416	SUPERFAMILY	SSF53474			
2737824247	306	177	296	SUPERFAMILY	SSF141986	IPR027461	LD-carboxypeptidase A, C-terminal domain	
2737824247	306	3	152	SUPERFAMILY	SSF52317			
2737824248	221	22	51	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2737824248	221	89	118	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2737824248	221	119	148	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2737824248	221	119	151	ProSiteProfiles	PS50088	IPR002110	Ankyrin repeat	GO:0005515
2737824248	221	152	181	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2737824248	221	152	184	ProSiteProfiles	PS50088	IPR002110	Ankyrin repeat	GO:0005515
2737824248	221	22	193	ProSiteProfiles	PS50297	IPR020683	Ankyrin repeat-containing domain	
2737824248	221	27	199	SUPERFAMILY	SSF48403	IPR020683	Ankyrin repeat-containing domain	
2737824249	268	2	10	ProSitePatterns	PS01137	IPR018228	Deoxyribonuclease, TatD-related, conserved site	GO:0016888
2737824249	268	127	137	ProSitePatterns	PS01090	IPR018228	Deoxyribonuclease, TatD-related, conserved site	GO:0016888
2737824249	268	2	260	SUPERFAMILY	SSF51556			
2737824250	255	23	145	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737824251	323	141	276	SUPERFAMILY	SSF56024			
2737824252	135	1	131	SUPERFAMILY	SSF88723			
2737824253	78	3	68	SUPERFAMILY	SSF89447			
2737824254	224	3	200	SUPERFAMILY	SSF53271			
2737824255	267	6	265	ProSiteProfiles	PS51435	IPR004808	AP endonuclease 1	GO:0004518|GO:0006281
2737824255	267	6	264	SUPERFAMILY	SSF56219	IPR005135	Endonuclease/exonuclease/phosphatase	
2737824256	64	4	60	SUPERFAMILY	SSF51905			
2737824257	256	6	253	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737824257	256	30	253	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737824257	256	154	168	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737824257	256	5	252	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737824258	248	16	248	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737824258	248	40	227	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737824258	248	149	163	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737824258	248	15	245	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737824259	268	1	230	SUPERFAMILY	SSF51197			
2737824260	333	120	293	SUPERFAMILY	SSF53850			
2737824261	346	2	89	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737824261	346	3	93	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737824261	346	37	45	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2737824261	346	100	204	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0016491|GO:0055114
2737824261	346	102	203	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2737824261	346	205	337	SUPERFAMILY	SSF52343			
2737824262	302	10	295	SUPERFAMILY	SSF51735			
2737824263	270	1	259	SUPERFAMILY	SSF51395			
2737824265	189	34	160	SUPERFAMILY	SSF53254			
2737824269	229	3	89	SUPERFAMILY	SSF52096			
2737824269	229	118	179	SUPERFAMILY	SSF52096			
2737824270	253	4	237	SUPERFAMILY	SSF53790	IPR000878	Tetrapyrrole methylase	GO:0008152|GO:0008168
2737824271	204	12	197	SUPERFAMILY	SSF52972			
2737824273	60	2	55	SUPERFAMILY	SSF57829	IPR011332	Zinc-binding ribosomal protein	GO:0006412
2737824274	345	1	328	SUPERFAMILY	SSF53659			
2737824275	258	6	186	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737824275	258	168	258	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737824276	444	1	444	ProSiteProfiles	PS51463	IPR001672	Phosphoglucose isomerase (PGI)	GO:0004347|GO:0006094|GO:0006096
2737824276	444	184	197	ProSitePatterns	PS00765	IPR018189	Phosphoglucose isomerase, conserved site	GO:0004347|GO:0006094|GO:0006096
2737824276	444	397	414	ProSitePatterns	PS00174	IPR018189	Phosphoglucose isomerase, conserved site	GO:0004347|GO:0006094|GO:0006096
2737824276	444	1	442	SUPERFAMILY	SSF53697			
2737824277	222	9	207	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737824278	338	3	158	SUPERFAMILY	SSF51735			
2737824278	338	129	294	SUPERFAMILY	SSF55347			
2737824279	345	5	154	SUPERFAMILY	SSF51735			
2737824279	345	136	310	SUPERFAMILY	SSF55347			
2737824281	364	25	95	SMART	SM00354	IPR000843	Transcription regulator HTH, LacI	GO:0003700|GO:0006355
2737824281	364	26	80	ProSiteProfiles	PS50932	IPR000843	Transcription regulator HTH, LacI	GO:0003700|GO:0006355
2737824281	364	25	83	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2737824281	364	85	361	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737824282	425	1	412	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2737824283	402	10	402	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
