gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757586974	124	1	124	1	123	1.3e-60	202.6	pfam11533	DUF3225	126
2757586975	514	467	513	6	45	2.6e-04	20.8	pfam13188	PAS_8	67
2757586976	124	4	118	1	112	2.1e-26	92.1	pfam00072	Response_reg	112
2757586977	383	32	145	1	112	6.9e-29	100.1	pfam00072	Response_reg	112
2757586977	383	201	381	5	182	3.1e-60	202.8	pfam00211	Guanylate_cyc	183
2757586978	176	31	117	2	88	7.8e-11	42	pfam08447	PAS_3	89
2757586979	501	309	499	4	207	6.5e-44	150.1	pfam00015	MCPsignal	207
2757586980	129	2	128	1	129	1.6e-20	73	pfam01584	CheW	138
2757586981	126	5	52	94	136	4.4e-11	43.3	pfam00005	ABC_tran	137
2757586982	247	19	155	2	129	7.8e-27	94	pfam14340	DUF4395	130
2757586983	329	135	294	5	152	3.5e-13	49.3	pfam00534	Glycos_transf_1	172
2757586984	422	33	179	1	126	2.3e-05	24.8	pfam12867	DinB_2	128
2757586984	422	219	341	20	129	2.7e-15	56.5	pfam03781	FGE-sulfatase	260
2757586984	422	340	412	189	259	4.3e-06	26.4	pfam03781	FGE-sulfatase	260
2757586985	324	196	319	1	125	5.1e-37	126.8	pfam10017	Methyltransf_33	126
2757586987	151	49	135	5	107	4.8e-17	62.3	pfam00581	Rhodanese	107
2757586988	206	45	141	1	97	1.4e-12	48	pfam13649	Methyltransf_25	97
2757586989	276	44	250	2	210	9.1e-38	130.2	pfam01774	UreD	213
2757586990	255	71	244	5	168	2.9e-21	75.9	pfam00528	BPD_transp_1	185
2757586991	272	28	175	2	136	6.1e-30	104.4	pfam00005	ABC_tran	137
2757586992	344	40	256	5	216	9.6e-37	126.9	pfam09084	NMT1	216
2757586993	174	1	128	92	211	3.8e-14	53.3	pfam05721	PhyH	211
2757586994	342	4	342	1	334	0.0e+00	513.9	pfam00012	HSP70	599
2757586995	196	17	194	9	165	1.0e-47	161.8	pfam01025	GrpE	166
2757586996	116	18	113	3	94	2.2e-34	117.5	pfam00254	FKBP_C	94
2757586997	389	175	363	82	217	1.1e-08	34.9	pfam01557	FAA_hydrolase	218
2757586998	176	69	128	1	62	2.3e-11	43.3	pfam12802	MarR_2	62
2757586999	601	61	183	5	113	2.7e-10	40.8	pfam02771	Acyl-CoA_dh_N	113
2757586999	601	187	296	2	96	7.8e-18	64.3	pfam02770	Acyl-CoA_dh_M	97
2757586999	601	305	478	1	144	9.9e-18	64.6	pfam00441	Acyl-CoA_dh_1	150
2757587000	333	51	329	18	273	3.7e-57	193.3	pfam03401	TctC	274
2757587001	139	19	109	2	78	6.5e-08	32.7	pfam03061	4HBT	79
2757587002	154	1	106	99	191	1.4e-22	79.9	pfam00106	adh_short	195
2757587003	87	1	79	234	312	2.3e-24	85.8	pfam01032	FecCD	312
2757587004	257	23	171	1	137	1.1e-28	100.4	pfam00005	ABC_tran	137
2757587005	83	8	68	1	60	2.8e-14	53	pfam00462	Glutaredoxin	60
2757587006	211	8	192	3	185	1.9e-46	158.8	pfam11445	DUF2894	187
2757587007	216	91	195	1	95	3.9e-17	62.3	pfam00691	OmpA	95
2757587009	58	13	58	1	45	1.8e-09	38	pfam03695	UPF0149	175
2757587010	145	12	124	2	116	1.3e-21	77.3	pfam13470	PIN_3	116
2757587011	434	27	152	37	144	2.2e-13	50.4	pfam02926	THUMP	144
2757587011	434	160	319	1	138	1.2e-37	129.3	pfam01170	UPF0020	197
2757587012	35	1	34	127	159	4.3e-11	42.6	pfam04552	Sigma54_DBD	160
2757587013	221	1	44	37	77	1.7e-04	21.8	pfam03061	4HBT	79
2757587013	221	85	221	11	125	3.8e-15	55.8	pfam13673	Acetyltransf_10	127
2757587014	318	17	144	47	153	1.9e-10	40.5	pfam01571	GCV_T	257
2757587015	148	40	146	2	89	2.2e-13	50.2	pfam02618	YceG	251
2757587016	59	14	59	2	42	1.7e-06	27.7	pfam00696	AA_kinase	241
2757587017	372	4	158	1	155	2.3e-54	183.1	pfam01018	GTP1_OBG	155
2757587017	372	161	285	1	114	6.6e-24	84.1	pfam01926	MMR_HSR1	114
2757587018	86	2	82	1	79	5.7e-37	125.5	pfam01016	Ribosomal_L27	79
2757587019	103	1	101	1	101	2.8e-39	133.3	pfam00829	Ribosomal_L21p	101
2757587020	304	34	280	4	255	2.3e-73	246.3	pfam00348	polyprenyl_synt	257
2757587021	209	4	74	1	70	9.0e-09	35.4	pfam07978	NIPSNAP	102
2757587021	209	112	207	1	102	4.2e-12	46	pfam07978	NIPSNAP	102
2757587023	386	6	118	1	112	1.0e-14	55	pfam02771	Acyl-CoA_dh_N	113
2757587023	386	122	213	1	97	1.1e-23	83	pfam02770	Acyl-CoA_dh_M	97
2757587023	386	225	375	1	149	7.8e-45	152.6	pfam00441	Acyl-CoA_dh_1	150
2757587024	524	5	243	2	216	6.6e-27	94.2	pfam01144	CoA_trans	217
2757587025	277	7	89	1	82	1.6e-21	76.2	pfam08501	Shikimate_dh_N	83
2757587025	277	109	200	9	86	7.5e-10	38.9	pfam01488	Shikimate_DH	138
2757587026	272	5	270	1	291	6.5e-29	101.5	pfam04909	Amidohydro_2	291
2757587027	397	14	357	3	350	1.1e-38	133	pfam07690	MFS_1	353
2757587028	318	5	124	1	120	3.1e-21	76.3	pfam01408	GFO_IDH_MocA	120
2757587029	292	6	285	3	273	1.0e-88	296.9	pfam02900	LigB	274
2757587030	145	27	113	1	86	1.1e-36	124.6	pfam07746	LigA	87
2757587032	314	13	50	2	38	1.0e-19	70	pfam06689	zf-C4_ClpX	39
2757587032	314	113	312	3	170	2.5e-49	167.6	pfam07724	AAA_2	171
2757587033	202	20	201	2	181	6.9e-86	286.6	pfam00574	CLP_protease	182
2757587034	437	1	144	1	140	1.4e-37	129.1	pfam05697	Trigger_N	142
2757587034	437	156	245	4	91	6.4e-15	55.1	pfam00254	FKBP_C	94
2757587034	437	264	418	1	161	4.2e-34	117.8	pfam05698	Trigger_C	162
2757587036	113	1	102	916	1018	1.7e-21	75.6	pfam00873	ACR_tran	1021
2757587037	407	49	149	2	105	2.6e-27	94.9	pfam04052	TolB_N	106
2757587037	407	209	245	3	37	2.2e-03	17.7	pfam07676	PD40	38
2757587037	407	253	289	3	38	8.8e-07	28.6	pfam07676	PD40	38
2757587037	407	297	333	2	38	2.5e-13	49.4	pfam07676	PD40	38
2757587037	407	341	377	2	35	8.4e-08	31.8	pfam07676	PD40	38
2757587038	483	32	304	2	273	1.7e-34	119.6	pfam00664	ABC_membrane	274
2757587038	483	365	478	1	94	1.3e-18	67.7	pfam00005	ABC_tran	137
2757587039	246	1	239	69	133	1.8e-15	56.6	pfam00389	2-Hacid_dh	134
2757587039	246	35	207	1	178	1.1e-53	181.1	pfam02826	2-Hacid_dh_C	178
2757587040	174	14	167	1	157	6.7e-10	39.2	pfam01202	SKI	158
2757587042	202	28	202	1	174	7.7e-62	209.1	pfam03480	DctP	286
2757587043	680	1	400	9	390	4.7e-129	430.5	pfam09334	tRNA-synt_1g	391
2757587043	680	580	678	1	84	1.5e-21	76.2	pfam01588	tRNA_bind	96
2757587044	480	26	399	1	365	9.8e-87	291	pfam00916	Sulfate_transp	381
2757587045	137	46	137	3	85	2.5e-22	79.1	pfam04290	DctQ	132
2757587046	329	35	318	2	275	1.8e-65	221	pfam03480	DctP	286
2757587047	240	11	74	1	64	1.9e-23	81.7	pfam00392	GntR	64
2757587047	240	99	225	1	124	7.6e-25	87.6	pfam07729	FCD	125
2757587048	371	8	129	19	117	8.3e-20	71	pfam02746	MR_MLE_N	117
2757587048	371	151	358	3	217	3.4e-66	222.9	pfam13378	MR_MLE_C	219
2757587049	249	11	248	2	234	1.4e-55	188.3	pfam13561	adh_short_C2	234
2757587050	252	9	204	2	190	7.2e-57	191.9	pfam00106	adh_short	195
2757587050	252	21	150	42	176	2.3e-05	24.3	pfam11795	DUF3322	190
2757587051	287	72	283	2	218	4.2e-68	229.1	pfam01557	FAA_hydrolase	218
2757587052	167	32	78	1	43	2.7e-09	36.6	pfam00440	TetR_N	47
2757587053	161	28	161	2	131	1.8e-22	79.9	pfam00155	Aminotran_1_2	363
2757587054	691	35	219	8	118	8.5e-09	35.5	pfam04851	ResIII	171
2757587054	691	454	569	11	109	2.7e-17	63	pfam00271	Helicase_C	111
2757587054	691	575	617	1	42	2.1e-21	75.4	pfam12344	UvrB	43
2757587054	691	654	689	3	33	1.5e-07	30.7	pfam02151	UVR	36
2757587055	32	1	29	38	65	1.7e-07	31.4	pfam17136	ribosomal_L24	65
2757587056	179	24	80	1	57	2.4e-27	94.9	pfam00281	Ribosomal_L5	57
2757587056	179	84	177	1	94	1.1e-38	131.2	pfam00673	Ribosomal_L5_C	94
2757587057	101	47	100	2	54	4.9e-25	86.9	pfam00253	Ribosomal_S14	54
2757587058	131	5	131	1	126	1.4e-48	163.9	pfam00410	Ribosomal_S8	127
2757587059	177	11	82	1	76	4.4e-15	56	pfam00347	Ribosomal_L6	76
2757587059	177	90	165	1	75	4.6e-19	68.7	pfam00347	Ribosomal_L6	76
2757587060	121	2	121	2	116	8.9e-34	116.2	pfam00861	Ribosomal_L18p	116
2757587061	172	17	81	1	64	8.6e-25	86.4	pfam00333	Ribosomal_S5	65
2757587061	172	92	163	1	72	1.8e-30	104.1	pfam03719	Ribosomal_S5_C	72
2757587062	60	7	57	2	52	3.6e-17	61.9	pfam00327	Ribosomal_L30	52
2757587063	143	27	143	2	119	4.5e-30	104.7	pfam00828	Ribosomal_L27A	121
2757587064	121	74	121	1	47	3.2e-19	69.1	pfam00344	SecY	307
2757587065	31	1	29	45	74	1.0e-05	25.2	pfam02201	SWIB	74
2757587066	340	72	318	1	241	1.6e-34	119.4	pfam13343	SBP_bac_6	243
2757587067	474	239	436	4	177	6.4e-15	55.2	pfam00528	BPD_transp_1	185
2757587069	231	7	119	1	112	2.8e-24	85.3	pfam00072	Response_reg	112
2757587069	231	152	225	2	77	2.4e-25	88.3	pfam00486	Trans_reg_C	77
2757587070	437	4	87	9	84	1.8e-07	31.3	pfam11808	DUF3329	86
2757587070	437	95	187	5	64	2.2e-05	24.3	pfam00989	PAS	113
2757587070	437	205	271	1	63	5.1e-19	68	pfam00512	HisKA	64
2757587070	437	326	437	3	109	2.5e-24	85.8	pfam02518	HATPase_c	111
2757587071	405	14	150	1	135	3.9e-48	163.1	pfam05222	AlaDh_PNT_N	136
2757587071	405	154	381	1	213	7.4e-73	244.2	pfam01262	AlaDh_PNT_C	214
2757587072	169	12	143	4	125	3.4e-13	49.6	pfam00293	NUDIX	131
2757587073	166	37	137	14	80	5.6e-10	39.5	pfam01832	Glucosaminidase	87
2757587074	239	1	127	64	199	4.1e-14	52.9	pfam00657	Lipase_GDSL	200
2757587075	728	14	54	2	39	1.2e-16	59.8	pfam16078	2-oxogl_dehyd_N	41
2757587075	728	215	529	9	269	9.0e-40	136.3	pfam00676	E1_dh	300
2757587075	728	601	728	3	105	2.6e-33	115	pfam02779	Transket_pyr	178
2757587077	632	4	58	2	55	3.2e-19	68.4	pfam16177	ACAS_N	55
2757587077	632	59	505	2	422	3.5e-81	272.8	pfam00501	AMP-binding	423
2757587077	632	513	596	1	74	2.4e-22	79.6	pfam13193	AMP-binding_C	74
2757587078	67	1	45	131	174	7.3e-09	35.9	pfam00857	Isochorismatase	175
2757587080	384	3	134	12	138	1.5e-22	79.7	pfam01565	FAD_binding_4	139
2757587081	286	24	89	1	52	5.6e-13	49.1	pfam12838	Fer4_7	52
2757587081	286	168	255	1	84	1.7e-11	44	pfam02754	CCG	85
2757587082	325	56	216	2	109	7.2e-20	71.5	pfam02518	HATPase_c	111
2757587082	325	262	325	1	58	3.2e-10	39.6	pfam00204	DNA_gyraseB	175
2757587083	369	2	121	6	120	1.3e-27	96.2	pfam00712	DNA_pol3_beta	121
2757587083	369	131	246	2	116	2.9e-33	114.4	pfam02767	DNA_pol3_beta_2	116
2757587083	369	248	368	2	121	1.0e-32	112.4	pfam02768	DNA_pol3_beta_3	121
2757587084	466	15	79	1	63	1.9e-18	65.8	pfam11638	DnaA_N	64
2757587084	466	131	349	1	218	2.6e-83	279	pfam00308	Bac_DnaA	219
2757587084	466	375	443	1	69	8.6e-33	112.1	pfam08299	Bac_DnaA_C	69
2757587085	44	1	44	1	44	2.8e-23	81.5	pfam00468	Ribosomal_L34	44
2757587086	79	1	72	47	101	1.2e-05	25.2	pfam00825	Ribonuclease_P	109
2757587087	91	4	70	2	65	3.3e-26	90.8	pfam01809	Haemolytic	65
2757587088	563	87	360	2	283	1.7e-81	274.1	pfam14849	YidC_periplas	283
2757587088	563	371	549	1	165	1.2e-58	197.5	pfam02096	60KD_IMP	166
2757587089	66	8	66	1	57	3.6e-09	36.8	pfam10396	TrmE_N	113
2757587090	1158	327	356	1	30	2.3e-07	30.7	pfam12951	PATR	30
2757587090	1158	416	445	1	30	1.1e-10	41.3	pfam12951	PATR	30
2757587090	1158	511	541	5	28	5.3e-08	32.7	pfam12951	PATR	30
2757587090	1158	583	600	7	20	5.2e-02	13.5	pfam12951	PATR	30
2757587091	472	137	352	52	123	7.6e-05	23.2	pfam07559	FlaE	124
2757587091	472	392	470	2	74	5.6e-20	71.1	pfam06429	Flg_bbr_C	74
2757587092	254	174	250	3	67	2.2e-11	43.6	pfam06429	Flg_bbr_C	74
2757587093	51	5	35	1	31	4.1e-16	58.4	pfam00460	Flg_bb_rod	31
2757587094	208	36	208	1	172	8.2e-71	239	pfam03209	PUCC	401
2757587095	69	4	41	3	39	1.7e-05	24.8	pfam00556	LHC	39
2757587096	50	14	49	2	39	1.0e-07	31.9	pfam00556	LHC	39
2757587098	510	13	489	1	450	4.0e-25	88.9	pfam01593	Amino_oxidase	451
2757587100	116	1	104	208	310	4.2e-54	183.9	pfam02276	CytoC_RC	311
2757587101	330	39	174	4	135	3.9e-13	49.6	pfam00892	EamA	137
2757587101	330	188	326	2	136	1.1e-16	61.1	pfam00892	EamA	137
2757587102	574	99	193	1	90	3.1e-25	88.4	pfam16655	PhoD_N	90
2757587102	574	206	543	2	350	1.1e-96	323.8	pfam09423	PhoD	350
2757587103	207	25	71	6	44	3.0e-15	55.6	pfam00440	TetR_N	47
2757587104	140	1	140	4	141	8.4e-22	78.1	pfam00582	Usp	141
2757587106	185	8	155	2	141	3.0e-47	160.1	pfam11749	DUF3305	141
2757587107	928	2	79	3	81	2.4e-16	59.4	pfam13510	Fer2_4	82
2757587107	928	193	213	6	23	9.8e-07	28.2	pfam00037	Fer4	24
2757587107	928	224	277	3	54	1.1e-16	60.4	pfam04879	Molybdop_Fe4S4	55
2757587107	928	280	724	1	431	2.7e-86	290.1	pfam00384	Molybdopterin	432
2757587107	928	813	919	2	111	1.9e-25	88.9	pfam01568	Molydop_binding	111
2757587108	204	37	88	2	57	6.8e-09	35.3	pfam10531	SLBB	58
2757587108	204	125	203	1	84	3.4e-23	81.4	pfam10589	NADH_4Fe-4S	85
2757587109	61	26	61	1	35	9.4e-10	39	pfam00005	ABC_tran	137
2757587110	286	87	281	1	176	3.0e-24	85.7	pfam00528	BPD_transp_1	185
2757587111	312	85	308	11	182	1.2e-16	60.8	pfam00528	BPD_transp_1	185
2757587112	228	1	197	105	279	9.2e-34	117.3	pfam12849	PBP_like_2	282
2757587113	392	10	78	3	57	2.5e-07	30.4	pfam13188	PAS_8	67
2757587113	392	153	308	18	160	2.0e-21	76.3	pfam00990	GGDEF	161
2757587113	392	328	392	8	64	1.5e-14	54	pfam00563	EAL	238
2757587115	259	1	73	14	88	2.5e-14	52.9	pfam00027	cNMP_binding	88
2757587116	330	33	325	3	293	5.8e-53	179.7	pfam02608	Bmp	302
2757587117	349	18	337	2	326	1.6e-75	254.4	pfam00962	A_deaminase	328
2757587119	413	26	403	11	375	3.8e-71	239.7	pfam03594	BenE	378
2757587120	340	166	324	319	470	6.0e-18	65.4	pfam07969	Amidohydro_3	473
2757587121	398	18	129	1	113	3.2e-28	98.5	pfam02771	Acyl-CoA_dh_N	113
2757587121	398	133	232	1	97	4.7e-21	74.7	pfam02770	Acyl-CoA_dh_M	97
2757587121	398	244	392	5	148	6.9e-31	107.3	pfam00441	Acyl-CoA_dh_1	150
2757587122	219	25	71	1	47	1.2e-20	72.9	pfam00440	TetR_N	47
2757587122	219	91	188	15	96	9.2e-10	38.7	pfam16859	TetR_C_11	113
2757587123	377	63	286	16	205	2.8e-19	69.1	pfam16576	HlyD_D23	214
2757587124	515	3	514	2	489	0.0e+00	500.3	pfam00873	ACR_tran	1021
2757587125	239	4	149	2	96	2.6e-23	82.1	pfam01926	MMR_HSR1	114
2757587126	393	121	337	159	351	8.6e-13	48.1	pfam01494	FAD_binding_3	356
2757587127	239	30	84	1	54	8.1e-19	66.7	pfam10411	DsbC_N	54
2757587127	239	112	234	2	109	3.3e-32	111	pfam13098	Thioredoxin_2	109
2757587128	151	11	149	6	137	1.9e-31	109.1	pfam11911	DUF3429	138
2757587129	300	278	300	2	22	1.5e-06	28.5	pfam05299	Peptidase_M61	118
2757587130	1097	5	84	2	78	1.2e-27	96.5	pfam08379	Bact_transglu_N	80
2757587130	1097	128	246	3	113	1.8e-20	73.3	pfam01841	Transglut_core	113
2757587130	1097	276	1097	1	784	0.0e+00	1301	pfam09899	DUF2126	818
2757587131	221	9	218	3	171	3.6e-21	75.4	pfam13567	DUF4131	176
2757587133	455	14	172	3	160	2.6e-20	72.5	pfam01554	MatE	161
2757587133	455	239	400	1	160	2.8e-24	85.5	pfam01554	MatE	161
2757587134	100	1	79	1	76	7.9e-10	38.6	pfam03992	ABM	78
2757587135	147	35	93	2	58	7.7e-12	44.8	pfam01047	MarR	59
2757587136	115	1	115	1	109	6.1e-40	137.7	pfam04168	Alpha-E	293
2757587137	483	80	459	1	375	0.0e+00	543.2	pfam14403	CP_ATPgrasp_2	375
2757587138	603	1	298	20	267	3.2e-45	154.4	pfam03772	Competence	271
2757587138	603	328	444	2	65	3.5e-06	27.1	pfam00753	Lactamase_B	197
2757587139	1000	2	376	2	133	1.9e-32	112.4	pfam02463	SMC_N	220
2757587139	1000	521	628	8	115	3.2e-06	27.3	pfam06470	SMC_hinge	117
2757587140	135	30	134	4	107	7.7e-11	41.6	pfam00155	Aminotran_1_2	363
2757587141	317	12	317	2	283	6.4e-57	193.2	pfam03576	Peptidase_S58	299
2757587142	321	113	317	2	184	6.6e-43	146.5	pfam00528	BPD_transp_1	185
2757587143	281	95	279	1	184	1.3e-27	96.6	pfam00528	BPD_transp_1	185
2757587144	334	30	188	1	136	3.0e-25	89.2	pfam00005	ABC_tran	137
2757587144	334	239	304	1	65	1.3e-16	60.7	pfam08352	oligo_HPY	65
2757587145	274	38	192	1	136	4.0e-32	111.5	pfam00005	ABC_tran	137
2757587145	274	243	273	1	28	1.1e-06	28.9	pfam08352	oligo_HPY	65
2757587147	308	1	129	9	137	5.0e-21	75.5	pfam00005	ABC_tran	137
2757587147	308	238	307	1	68	4.5e-18	65.1	pfam16326	ABC_tran_CTD	69
2757587148	442	1	41	24	64	2.3e-07	30.3	pfam00392	GntR	64
2757587148	442	101	430	36	354	7.5e-22	77.8	pfam00155	Aminotran_1_2	363
2757587149	157	1	44	128	168	1.1e-05	25.1	pfam00941	FAD_binding_5	171
2757587149	157	51	152	2	102	1.0e-16	60.8	pfam03450	CO_deh_flav_C	103
2757587150	786	32	141	1	109	1.1e-23	83.6	pfam01315	Ald_Xan_dh_C	110
2757587150	786	147	710	11	544	0.0e+00	661.4	pfam02738	Ald_Xan_dh_C2	544
2757587151	125	1	96	65	157	2.5e-23	82.8	pfam01202	SKI	158
2757587152	370	73	336	2	261	1.7e-104	348.5	pfam01761	DHQ_synthase	262
2757587153	302	83	219	1	121	5.1e-17	62.1	pfam01966	HD	122
2757587154	306	34	306	6	281	1.1e-16	61.6	pfam01547	SBP_bac_1	315
2757587155	341	20	66	2	45	5.1e-14	51.6	pfam00356	LacI	46
2757587155	341	187	331	12	139	3.2e-16	59.9	pfam13377	Peripla_BP_3	164
2757587157	82	1	47	1	47	9.2e-23	79.4	pfam01281	Ribosomal_L9_N	47
2757587158	93	34	85	2	52	1.2e-21	76.5	pfam01084	Ribosomal_S18	52
2757587160	121	3	91	1	89	2.1e-26	91.9	pfam01250	Ribosomal_S6	90
2757587161	271	69	195	289	406	9.4e-13	47.7	pfam00474	SSF	406
2757587162	245	61	242	3	178	2.1e-51	173.8	pfam01227	GTP_cyclohydroI	179
2757587163	140	2	92	1	92	3.2e-29	100.8	pfam04940	BLUF	92
2757587164	271	5	256	1	205	2.7e-10	40.3	pfam04250	DUF429	210
2757587165	37	9	37	1	27	1.1e-08	34.9	pfam14117	DUF4287	60
2757587166	131	5	75	1	69	2.0e-23	81.9	pfam00076	RRM_1	70
2757587167	604	20	104	1	75	2.1e-18	66	pfam01336	tRNA_anti-codon	76
2757587167	604	120	570	2	314	1.6e-106	355.9	pfam00152	tRNA-synt_2	314
2757587167	604	310	413	1	94	3.7e-24	84.7	pfam02938	GAD	95
2757587168	225	68	173	1	106	3.9e-37	126.2	pfam04367	DUF502	106
2757587169	317	26	280	1	245	6.6e-68	228.8	pfam08450	SGL	246
2757587170	321	27	307	6	283	2.0e-80	270.1	pfam03480	DctP	286
2757587171	162	24	154	2	131	5.0e-28	97.5	pfam04290	DctQ	132
2757587172	370	7	370	2	365	1.1e-87	294.4	pfam06808	DctM	416
2757587173	353	61	193	8	134	2.4e-23	82.2	pfam01584	CheW	138
2757587173	353	222	352	2	136	3.0e-23	81.9	pfam01584	CheW	138
2757587174	348	121	336	2	186	2.3e-34	118.5	pfam01739	CheR	195
2757587175	365	4	115	2	106	7.5e-22	77.5	pfam00072	Response_reg	112
2757587175	365	169	347	1	170	1.4e-45	154.9	pfam01339	CheB_methylest	170
2757587176	96	6	96	1	82	5.8e-22	77.9	pfam00072	Response_reg	112
2757587177	224	70	224	3	143	6.3e-37	126.9	pfam03193	DUF258	167
2757587178	103	7	100	2	86	5.3e-25	87.3	pfam01329	Pterin_4a	87
2757587179	419	29	207	1	182	7.2e-50	169.3	pfam16491	Peptidase_M48_N	182
2757587179	419	210	419	1	193	7.4e-38	130.2	pfam01435	Peptidase_M48	196
2757587180	196	24	186	1	164	3.6e-32	112	pfam00929	RNase_T	165
2757587182	684	87	307	1	174	2.1e-41	141.5	pfam00270	DEAD	176
2757587182	684	346	455	12	111	2.9e-24	85.4	pfam00271	Helicase_C	111
2757587183	127	2	115	1	111	1.3e-46	157	pfam01245	Ribosomal_L19	111
2757587184	265	22	226	3	195	1.8e-48	164.7	pfam01746	tRNA_m1G_MT	195
2757587185	202	16	117	1	83	2.5e-23	82	pfam01782	RimM	84
2757587185	202	123	199	1	73	2.3e-07	30.7	pfam05239	PRC	79
2757587186	83	8	68	1	60	1.1e-21	76.5	pfam00886	Ribosomal_S16	60
2757587187	173	4	159	1	152	2.2e-24	86.3	pfam13420	Acetyltransf_4	153
2757587189	161	12	139	1	112	3.0e-35	121	pfam01288	HPPK	112
2757587190	130	1	80	49	116	6.7e-19	68	pfam12626	PolyA_pol_arg_C	120
2757587194	328	24	188	4	173	1.4e-42	145.2	pfam02779	Transket_pyr	178
2757587194	328	202	318	1	124	6.7e-30	103.4	pfam02780	Transketolase_C	124
2757587195	359	35	322	7	285	4.6e-57	193.4	pfam03480	DctP	286
2757587196	374	28	87	4	56	8.6e-12	44.7	pfam00126	HTH_1	60
2757587196	374	139	330	8	192	7.5e-53	178.4	pfam12727	PBP_like	193
2757587197	200	29	163	3	131	1.1e-24	86.7	pfam04290	DctQ	132
2757587198	906	4	170	1	167	2.1e-39	135.3	pfam02811	PHP	167
2757587198	906	292	743	2	426	0.0e+00	572.1	pfam07733	DNA_pol3_alpha	426
2757587198	906	816	906	1	89	2.8e-27	94.6	pfam14579	HHH_6	90
2757587199	231	13	225	2	209	1.4e-56	191.1	pfam04654	DUF599	210
2757587200	177	4	130	69	145	7.2e-11	41.9	pfam03358	FMN_red	155
2757587201	233	3	119	5	108	3.5e-36	123.3	pfam02678	Pirin	108
2757587202	283	10	69	3	60	3.8e-15	55.4	pfam00126	HTH_1	60
2757587202	283	93	283	4	191	1.6e-21	76.5	pfam03466	LysR_substrate	209
2757587203	254	40	163	290	406	1.5e-18	66.8	pfam00474	SSF	406
2757587204	213	3	189	1	193	4.4e-29	101.5	pfam01323	DSBA	193
2757587205	85	30	77	1	47	1.9e-18	65.8	pfam06945	DUF1289	48
2757587206	83	1	66	62	122	8.4e-10	38.7	pfam04073	tRNA_edit	123
2757587207	146	2	65	3	64	7.3e-22	77.1	pfam05232	BTP	64
2757587207	146	71	134	1	63	3.1e-19	68.6	pfam05232	BTP	64
2757587208	283	17	131	1	104	5.3e-43	145.7	pfam14819	QueF_N	111
2757587208	283	196	273	1	76	1.1e-25	89.4	pfam14489	QueF	81
2757587209	258	1	244	1	231	6.1e-86	287.6	pfam03883	H2O2_YaaD	233
2757587210	218	1	154	5	161	2.8e-28	98.9	pfam00849	PseudoU_synth_2	161
2757587211	373	3	341	2	330	2.1e-58	198.1	pfam00724	Oxidored_FMN	341
2757587212	103	47	103	2	52	5.2e-11	42	pfam03401	TctC	274
2757587214	137	4	83	1	80	2.1e-28	97.9	pfam02823	ATP-synt_DE_N	80
2757587214	137	87	132	2	45	6.5e-07	29.4	pfam00401	ATP-synt_DE	47
2757587215	467	7	72	1	69	1.1e-18	67.4	pfam02874	ATP-synt_ab_N	69
2757587215	467	129	348	1	213	8.6e-61	205.2	pfam00006	ATP-synt_ab	213
2757587216	295	3	293	3	278	4.5e-92	308.6	pfam00231	ATP-synt	279
2757587217	517	24	97	3	69	1.4e-14	54.2	pfam02874	ATP-synt_ab_N	69
2757587217	517	154	380	1	213	1.3e-73	247.1	pfam00006	ATP-synt_ab	213
2757587217	517	387	512	1	126	6.5e-43	145.9	pfam00306	ATP-synt_ab_C	126
2757587218	180	7	178	1	172	4.2e-45	153.8	pfam00213	OSCP	172
2757587219	156	6	137	1	131	4.2e-26	91.5	pfam00430	ATP-synt_B	132
2757587220	82	10	73	1	59	7.6e-12	45.3	pfam00137	ATP-synt_C	60
2757587221	292	49	286	2	210	1.3e-55	188.4	pfam00119	ATP-synt_A	211
2757587222	172	50	148	1	100	8.3e-13	48.4	pfam03899	ATP-synt_I	100
2757587223	148	45	147	2	105	6.4e-12	45.7	pfam05425	CopD	105
2757587224	97	16	97	2	82	8.3e-27	93.5	pfam04359	DUF493	84
2757587225	418	24	418	2	382	0.0e+00	628.4	pfam00821	PEPCK	582
2757587226	267	39	264	2	229	1.5e-45	155.6	pfam13531	SBP_bac_11	230
2757587227	156	5	156	3	122	2.6e-14	53.3	pfam00528	BPD_transp_1	185
2757587228	164	17	127	145	242	4.2e-11	42.6	pfam08543	Phos_pyr_kin	246
2757587229	431	27	406	9	376	1.9e-73	247.3	pfam00202	Aminotran_3	406
2757587231	552	9	469	3	419	2.7e-86	289.7	pfam00501	AMP-binding	423
2757587232	276	85	170	6	86	2.9e-12	46.3	pfam00027	cNMP_binding	88
2757587232	276	202	273	2	66	1.4e-12	47.3	pfam13545	HTH_Crp_2	68
2757587233	302	26	71	2	48	7.9e-08	31.7	pfam01479	S4	48
2757587233	302	85	267	3	161	3.2e-12	46.7	pfam00849	PseudoU_synth_2	161
2757587234	341	73	318	1	239	3.3e-33	115	pfam13343	SBP_bac_6	243
2757587235	655	26	183	2	110	1.8e-13	50.9	pfam02518	HATPase_c	111
2757587235	655	220	655	75	486	5.3e-126	421.4	pfam00183	HSP90	518
2757587236	241	14	241	3	241	7.0e-11	41.5	pfam07690	MFS_1	353
2757587237	238	1	236	256	484	6.5e-75	252.6	pfam01039	Carboxyl_trans	494
