gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757596021	383	131	143	ProSitePatterns	PS00072	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757596021	383	281	378	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757596021	383	7	246	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757596022	353	203	341	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757596022	353	22	173	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757596023	259	3	258	SUPERFAMILY	SSF52096			
2757596024	328	183	306	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757596024	328	1	156	SUPERFAMILY	SSF51735			
2757596025	49	2	45	SUPERFAMILY	SSF53474			
2757596026	57	29	57	SUPERFAMILY	SSF56091			
2757596027	367	216	343	SMART	SM00771	IPR007449	ZipA, C-terminal FtsZ-binding domain	GO:0000917|GO:0016021
2757596027	367	216	350	SUPERFAMILY	SSF64383	IPR007449	ZipA, C-terminal FtsZ-binding domain	GO:0000917|GO:0016021
2757596028	1171	2	210	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596028	1171	960	1162	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596029	116	12	110	SUPERFAMILY	SSF47226	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2757596030	399	2	395	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757596031	274	3	258	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2757596031	274	136	164	ProSitePatterns	PS00101	IPR018357	Hexapeptide transferase, conserved site	GO:0016740
2757596032	389	104	142	ProSitePatterns	PS00759	IPR001261	ArgE/DapE/ACY1/CPG2/YscS, conserved site	GO:0006508|GO:0008237
2757596032	389	186	295	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2757596032	389	3	185	SUPERFAMILY	SSF53187			
2757596032	389	299	380	SUPERFAMILY	SSF53187			
2757596033	289	191	197	ProSitePatterns	PS00092	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259
2757596033	289	3	254	SUPERFAMILY	SSF53335			
2757596034	647	2	246	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757596034	647	313	531	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757596034	647	26	225	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757596034	647	337	507	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757596034	647	150	164	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757596034	647	435	449	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757596034	647	2	92	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596034	647	119	256	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596034	647	298	519	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596037	279	8	271	SUPERFAMILY	SSF69572	IPR009036	Molybdenum cofactor biosynthesis, MoeB	
2757596039	262	178	248	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757596039	262	178	211	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757596039	262	178	211	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757596039	262	215	248	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757596039	262	215	248	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757596039	262	147	249	SUPERFAMILY	SSF48452			
2757596040	175	61	175	ProSiteProfiles	PS51123	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2757596040	175	64	173	SUPERFAMILY	SSF103088	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2757596040	175	1	17	ProSiteProfiles	PS51257			
2757596041	424	33	156	SUPERFAMILY	SSF52964	IPR007195	TolB, N-terminal	GO:0015031|GO:0042597
2757596041	424	149	420	SUPERFAMILY	SSF69304			
2757596042	495	39	123	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757596042	495	39	129	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757596042	495	37	123	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757596043	199	2	194	SUPERFAMILY	SSF52972			
2757596044	155	1	153	SUPERFAMILY	SSF75217			
2757596045	173	10	116	SUPERFAMILY	SSF81301			
2757596046	197	6	193	SUPERFAMILY	SSF52374			
2757596047	305	6	304	SUPERFAMILY	SSF102886	IPR001260	Coproporphyrinogen III oxidase, aerobic	GO:0004109|GO:0006779|GO:0055114
2757596047	305	168	192	ProSitePatterns	PS01021	IPR018375	Coproporphyrinogen III oxidase, conserved site	GO:0004109|GO:0006779|GO:0055114
2757596048	210	42	159	SMART	SM00563	IPR002123	Phospholipid/glycerol acyltransferase	GO:0008152|GO:0016746
2757596048	210	13	151	SUPERFAMILY	SSF69593			
2757596049	430	335	428	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2757596049	430	107	318	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757596049	430	1	101	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2757596049	430	292	299	ProSitePatterns	PS00184	IPR020559	Phosphoribosylglycinamide synthetase, conserved site	GO:0004637|GO:0009113
2757596049	430	102	317	SUPERFAMILY	SSF56059			
2757596050	239	3	237	SUPERFAMILY	SSF75625			
2757596051	774	214	360	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757596051	774	495	644	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757596051	774	310	322	ProSitePatterns	PS00870	IPR018368	ClpA/B, conserved site 1	GO:0005524
2757596051	774	661	751	SMART	SM01086	IPR019489	Clp ATPase, C-terminal	
2757596051	774	176	427	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596051	774	445	749	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596051	774	526	544	ProSitePatterns	PS00871	IPR028299	ClpA/B, conserved site 2	
2757596051	774	1	143	SUPERFAMILY	SSF81923			
2757596052	118	32	115	SUPERFAMILY	SSF54736	IPR014719	Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like	
2757596053	417	304	323	ProSitePatterns	PS00470	IPR019818	Isocitrate/isopropylmalate dehydrogenase, conserved site	GO:0000287|GO:0016616|GO:0051287|GO:0055114
2757596053	417	3	416	SUPERFAMILY	SSF53659			
2757596055	744	4	741	SUPERFAMILY	SSF53659			
2757596056	193	1	84	SUPERFAMILY	SSF46609	IPR019831	Manganese/iron superoxide dismutase, N-terminal	GO:0004784|GO:0006801|GO:0046872|GO:0055114
2757596056	193	85	192	SUPERFAMILY	SSF54719	IPR019832	Manganese/iron superoxide dismutase, C-terminal	GO:0004784|GO:0006801|GO:0046872|GO:0055114
2757596056	193	157	164	ProSitePatterns	PS00088	IPR019833	Manganese/iron superoxide dismutase, binding site	GO:0004784|GO:0006801|GO:0046872|GO:0055114
2757596060	351	54	162	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596061	60	1	55	SUPERFAMILY	SSF158997			
2757596062	268	18	265	SUPERFAMILY	SSF53448			
2757596063	218	81	92	ProSitePatterns	PS00113	IPR000850	Adenylate kinase/UMP-CMP kinase	GO:0005524|GO:0006139|GO:0019205
2757596063	218	1	214	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596064	347	11	339	SUPERFAMILY	SSF53774	IPR006034	Asparaginase/glutaminase	GO:0006520
2757596064	347	12	342	SMART	SM00870	IPR006034	Asparaginase/glutaminase	GO:0006520
2757596064	347	15	23	ProSitePatterns	PS00144	IPR020827	Asparaginase/glutaminase, active site 1	GO:0006520
2757596064	347	105	115	ProSitePatterns	PS00917	IPR027475	Asparaginase/glutaminase, active site 2	
2757596065	224	98	220	SUPERFAMILY	SSF51306	IPR015927	Peptidase S24/S26A/S26B/S26C	
2757596065	224	6	72	SUPERFAMILY	SSF46785			
2757596067	335	1	136	SUPERFAMILY	SSF52283			
2757596067	335	104	296	SUPERFAMILY	SSF51735			
2757596068	392	187	300	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757596068	392	5	187	SUPERFAMILY	SSF51735			
2757596069	92	33	88	SMART	SM00530	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2757596069	92	34	89	ProSiteProfiles	PS50943	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2757596069	92	31	90	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2757596070	234	2	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757596070	234	26	211	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757596070	234	135	149	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757596070	234	2	232	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596071	603	364	598	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757596071	603	388	575	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757596071	603	362	596	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596073	397	29	388	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757596074	547	192	203	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757596074	547	26	533	SUPERFAMILY	SSF56801			
2757596075	207	20	206	SUPERFAMILY	SSF49482	IPR015889	Intradiol ring-cleavage dioxygenase, core	GO:0005506|GO:0016702|GO:0055114
2757596076	93	49	93	ProSiteProfiles	PS51161	IPR005144	ATP-cone	
2757596077	414	9	413	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757596077	414	221	237	ProSitePatterns	PS00096	IPR019798	Serine hydroxymethyltransferase, pyridoxal phosphate binding site	GO:0004372|GO:0006544|GO:0006563|GO:0030170
2757596079	278	120	235	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2757596081	272	29	148	SUPERFAMILY	SSF56300			
2757596081	272	200	230	SUPERFAMILY	SSF56300			
2757596082	168	11	166	SUPERFAMILY	SSF50891	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2757596082	168	14	167	ProSiteProfiles	PS50072	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2757596082	168	41	58	ProSitePatterns	PS00170	IPR020892	Cyclophilin-type peptidyl-prolyl cis-trans isomerase, conserved site	GO:0003755|GO:0006457
2757596083	237	39	150	SUPERFAMILY	SSF50891	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2757596083	237	47	235	ProSiteProfiles	PS50072	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2757596083	237	180	236	SUPERFAMILY	SSF50891	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2757596083	237	77	94	ProSitePatterns	PS00170	IPR020892	Cyclophilin-type peptidyl-prolyl cis-trans isomerase, conserved site	GO:0003755|GO:0006457
2757596084	184	51	142	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757596084	184	75	108	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757596084	184	75	108	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757596084	184	109	142	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757596084	184	109	142	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757596084	184	51	171	SUPERFAMILY	SSF48452			
2757596085	457	320	456	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757596085	457	346	401	SMART	SM00840	IPR015273	Cysteinyl-tRNA synthetase, class Ia, DALR	GO:0000166|GO:0004817|GO:0005524|GO:0005737|GO:0006423
2757596085	457	3	317	SUPERFAMILY	SSF52374			
2757596086	213	55	207	SMART	SM00478	IPR003265	HhH-GPD domain	GO:0006284
2757596086	213	35	205	SUPERFAMILY	SSF48150	IPR011257	DNA glycosylase	GO:0003824|GO:0006281
2757596087	325	1	325	ProSiteProfiles	PS50989	IPR011763	Acetyl-coenzyme A carboxyltransferase, C-terminal	GO:0016874
2757596087	325	7	317	SUPERFAMILY	SSF52096			
2757596088	288	3	201	SUPERFAMILY	SSF52402			
2757596088	288	207	287	SUPERFAMILY	SSF82829			
2757596089	422	4	254	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2757596089	422	278	353	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2757596089	422	359	422	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2757596089	422	5	13	ProSitePatterns	PS00324	IPR018042	Aspartate kinase, conserved site	GO:0004072|GO:0008652
2757596089	422	261	337	SUPERFAMILY	SSF55021			
2757596089	422	341	419	SUPERFAMILY	SSF55021			
2757596091	68	2	60	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757596092	147	25	141	SUPERFAMILY	SSF53474			
2757596094	162	4	160	SUPERFAMILY	SSF69765	IPR003526	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	GO:0008685|GO:0016114
2757596094	162	40	55	ProSitePatterns	PS01350	IPR020555	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase, conserved site	GO:0008685
2757596095	239	108	115	ProSitePatterns	PS01295	IPR018294	4-diphosphocytidyl-2C-methyl-D-erythritol synthase, conserved site	GO:0003824|GO:0008299
2757596095	239	7	229	SUPERFAMILY	SSF53448			
2757596096	130	11	129	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596097	132	3	128	SUPERFAMILY	SSF54593			
2757596098	528	135	388	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2757596098	528	139	159	ProSitePatterns	PS01278	IPR020612	Methylthiotransferase, conserved site	GO:0051539
2757596098	528	137	199	SUPERFAMILY	SSF102114			
2757596098	528	229	375	SUPERFAMILY	SSF102114			
2757596099	33	2	33	SUPERFAMILY	SSF50465	IPR009001	Translation elongation factor EF1A/initiation factor IF2gamma, C-terminal	
2757596102	193	139	166	SMART	SM00739	IPR005824	KOW	
2757596102	193	18	127	SMART	SM00738	IPR006645	Transcription antitermination protein NusG, N-terminal domain	GO:0006355
2757596102	193	19	130	SUPERFAMILY	SSF82679	IPR006645	Transcription antitermination protein NusG, N-terminal domain	GO:0006355
2757596102	193	137	192	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2757596102	193	176	185	ProSitePatterns	PS01014	IPR015869	Transcription antitermination protein, NusG, bacteria, conserved site	
2757596103	143	9	141	SMART	SM00649	IPR000911	Ribosomal protein L11/L12	GO:0003735|GO:0005840|GO:0006412
2757596103	143	68	141	SUPERFAMILY	SSF46906	IPR020783	Ribosomal protein L11, C-terminal	GO:0003735|GO:0005840|GO:0006412
2757596103	143	3	73	SUPERFAMILY	SSF54747	IPR020784	Ribosomal protein L11, N-terminal	
2757596103	143	127	142	ProSitePatterns	PS00359	IPR020785	Ribosomal protein L11, conserved site	GO:0003735|GO:0005840|GO:0006412
2757596104	231	121	139	ProSitePatterns	PS01199	IPR023673	Ribosomal protein L1, conserved site	
2757596104	231	6	226	SUPERFAMILY	SSF56808	IPR023674	Ribosomal protein L1-like	
2757596105	166	8	42	ProSitePatterns	PS01109	IPR002363	Ribosomal protein L10, eubacterial, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757596105	166	4	159	SUPERFAMILY	SSF160369			
2757596106	107	4	62	SUPERFAMILY	SSF48300	IPR008932	Ribosomal protein L7/L12, oligomerisation	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757596106	107	55	106	SUPERFAMILY	SSF54736	IPR014719	Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like	
2757596109	255	57	241	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757596109	255	51	232	SUPERFAMILY	SSF161098			
2757596110	271	6	246	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757596110	271	36	238	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757596110	271	146	160	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757596110	271	6	248	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596111	344	1	19	ProSiteProfiles	PS51257			
2757596111	344	31	264	SUPERFAMILY	SSF53850			
2757596112	509	30	117	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757596112	509	31	117	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757596112	509	125	196	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2757596112	509	407	507	SUPERFAMILY	SSF55447	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2757596112	509	409	509	SMART	SM01092	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2757596112	509	69	77	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2757596112	509	225	400	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757596112	509	231	404	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757596113	78	17	70	SUPERFAMILY	SSF54665	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2757596117	265	33	248	SUPERFAMILY	SSF56436	IPR016187	C-type lectin fold	
2757596119	545	33	202	SUPERFAMILY	SSF51905			
2757596119	545	301	410	SUPERFAMILY	SSF51905			
2757596122	395	1	30	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757596122	395	35	386	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757596123	349	43	273	SMART	SM00062	IPR001638	Extracellular solute-binding protein, family 3	GO:0005215|GO:0006810
2757596123	349	66	79	ProSitePatterns	PS01039	IPR018313	Extracellular solute-binding protein, family 3, conserved site	GO:0005215|GO:0006810|GO:0030288
2757596123	349	34	264	SUPERFAMILY	SSF53850			
2757596124	329	77	318	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757596124	329	71	140	SUPERFAMILY	SSF161098			
2757596124	329	193	310	SUPERFAMILY	SSF161098			
2757596125	377	172	367	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757596125	377	168	360	SUPERFAMILY	SSF161098			
2757596126	246	6	240	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757596126	246	30	217	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757596126	246	141	155	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757596126	246	5	239	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596127	298	4	295	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2757596128	745	497	688	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2757596128	745	484	721	SUPERFAMILY	SSF56281			
2757596129	856	709	837	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757596129	856	208	461	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757596129	856	432	722	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757596129	856	472	495	ProSitePatterns	PS01011	IPR018109	Folylpolyglutamate synthetase, conserved site	GO:0004326|GO:0005524|GO:0009396
2757596129	856	203	312	SUPERFAMILY	SSF56059			
2757596129	856	374	461	SUPERFAMILY	SSF56059			
2757596130	739	227	480	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757596130	739	490	724	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757596130	739	222	339	SUPERFAMILY	SSF56059			
2757596130	739	378	493	SUPERFAMILY	SSF56059			
2757596131	781	525	758	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757596131	781	549	735	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757596131	781	190	504	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757596131	781	203	491	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757596131	781	661	675	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757596131	781	515	759	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596133	564	241	547	SUPERFAMILY	SSF53649	IPR017850	Alkaline-phosphatase-like, core domain	GO:0003824|GO:0008152
