gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737829589	356	120	148	ProSitePatterns	PS00101	IPR018357	Hexapeptide transferase, conserved site	GO:0016740
2737829589	356	126	154	ProSitePatterns	PS00101	IPR018357	Hexapeptide transferase, conserved site	GO:0016740
2737829589	356	246	274	ProSitePatterns	PS00101	IPR018357	Hexapeptide transferase, conserved site	GO:0016740
2737829589	356	276	304	ProSitePatterns	PS00101	IPR018357	Hexapeptide transferase, conserved site	GO:0016740
2737829590	160	15	156	SUPERFAMILY	SSF54637			
2737829591	148	2	147	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2737829592	147	24	138	ProSiteProfiles	PS50280	IPR001214	SET domain	GO:0005515
2737829592	147	23	141	SUPERFAMILY	SSF82199			
2737829593	304	114	263	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737829594	441	4	428	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737829594	441	190	195	ProSitePatterns	PS00161	IPR018523	Isocitrate lyase/phosphorylmutase, conserved site	GO:0003824|GO:0008152
2737829595	61	1	59	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737829596	146	4	133	SUPERFAMILY	SSF46785			
2737829597	480	23	218	SUPERFAMILY	SSF56059			
2737829597	480	323	468	SUPERFAMILY	SSF56059			
2737829600	402	58	353	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737829602	242	3	241	SUPERFAMILY	SSF75625			
2737829603	443	327	435	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2737829603	443	107	314	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2737829603	443	1	101	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2737829603	443	288	295	ProSitePatterns	PS00184	IPR020559	Phosphoribosylglycinamide synthetase, conserved site	GO:0004637|GO:0009113
2737829603	443	102	321	SUPERFAMILY	SSF56059			
2737829604	302	4	302	SUPERFAMILY	SSF102886	IPR001260	Coproporphyrinogen III oxidase, aerobic	GO:0004109|GO:0006779|GO:0055114
2737829604	302	167	191	ProSitePatterns	PS01021	IPR018375	Coproporphyrinogen III oxidase, conserved site	GO:0004109|GO:0006779|GO:0055114
2737829605	258	13	244	SUPERFAMILY	SSF52374			
2737829606	126	1	109	SUPERFAMILY	SSF81301			
2737829607	157	1	155	SUPERFAMILY	SSF75217			
2737829608	214	20	211	SUPERFAMILY	SSF52972			
2737829611	480	323	470	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737829611	480	363	472	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737829611	480	251	316	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737829611	480	258	472	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737829611	480	234	312	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737829612	226	1	112	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737829612	226	2	116	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737829612	226	145	218	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2737829612	226	1	176	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737829613	136	1	18	ProSiteProfiles	PS51257			
2737829614	132	8	123	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737829614	132	9	111	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737829614	132	6	128	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737829615	182	63	178	SMART	SM00937	IPR005139	Peptide chain release factor	GO:0005737|GO:0006415|GO:0016149
2737829615	182	2	182	SUPERFAMILY	SSF75620			
2737829616	440	1	160	SUPERFAMILY	SSF69742	IPR015895	Tetrapyrrole biosynthesis, glutamyl-tRNA reductase, N-terminal	GO:0008883|GO:0033014|GO:0050661|GO:0055114
2737829616	440	319	405	SUPERFAMILY	SSF69075	IPR015896	Tetrapyrrole biosynthesis, glutamyl-tRNA reductase, dimerisation domain	GO:0008883|GO:0033014|GO:0050661|GO:0055114
2737829616	440	101	124	ProSitePatterns	PS00747	IPR018214	Tetrapyrrole biosynthesis, glutamyl-tRNA reductase, conserved site	GO:0008883|GO:0055114
2737829616	440	165	317	SUPERFAMILY	SSF51735			
2737829617	508	42	55	ProSitePatterns	PS00165	IPR000634	Serine/threonine dehydratase, pyridoxal-phosphate-binding site	GO:0006520|GO:0030170
2737829617	508	330	401	ProSiteProfiles	PS51672	IPR001721	ACT-like domain	
2737829617	508	424	495	ProSiteProfiles	PS51672	IPR001721	ACT-like domain	
2737829617	508	3	357	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2737829617	508	410	503	SUPERFAMILY	SSF55021			
2737829619	510	393	509	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2737829619	510	147	389	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2737829619	510	34	129	SUPERFAMILY	SSF51984			
2737829620	389	68	80	ProSitePatterns	PS01347	IPR018480	Phospho-N-acetylmuramoyl-pentapeptide transferase, conserved site	
2737829621	469	321	459	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2737829621	469	111	320	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2737829621	469	3	108	SUPERFAMILY	SSF63418			
2737829622	421	248	414	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2737829622	421	4	246	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2737829623	65	7	14	ProSitePatterns	PS00297	IPR018181	Heat shock protein 70, conserved site	
2737829623	65	2	65	SUPERFAMILY	SSF53067			
2737829624	219	160	218	SUPERFAMILY	SSF51064	IPR009012	GrpE nucleotide exchange factor, head	GO:0006457
2737829624	219	70	156	SUPERFAMILY	SSF58014			
2737829625	379	217	235	ProSitePatterns	PS00534	IPR019772	Ferrochelatase, active site	GO:0004325|GO:0006783
2737829625	379	27	354	SUPERFAMILY	SSF53800			
2737829626	339	2	82	SUPERFAMILY	SSF46785			
2737829626	339	70	336	SUPERFAMILY	SSF55781			
2737829627	297	7	288	SUPERFAMILY	SSF111331	IPR016064	ATP-NAD kinase-like domain	GO:0003951|GO:0008152
2737829628	486	2	207	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737829628	486	287	337	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737829628	486	365	486	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737829630	296	181	201	ProSitePatterns	PS01227	IPR001110	Uncharacterised protein family UPF0012, conserved site	
2737829630	296	32	294	SUPERFAMILY	SSF56317	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737829630	296	33	296	ProSiteProfiles	PS50263	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737829631	308	27	307	SUPERFAMILY	SSF111283			
2737829634	321	6	304	SUPERFAMILY	SSF51412			
2737829635	434	28	147	SUPERFAMILY	SSF81301			
2737829635	434	149	303	SUPERFAMILY	SSF81891			
2737829636	348	8	210	SUPERFAMILY	SSF51735			
2737829637	645	3	468	SUPERFAMILY	SSF48435	IPR016026	Lytic transglycosylase, superhelical U-shaped and linker domain	GO:0004553|GO:0042597
2737829637	645	471	631	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2737829639	638	32	51	ProSitePatterns	PS00801	IPR005474	Transketolase, N-terminal	
2737829639	638	321	485	SMART	SM00861	IPR005475	Transketolase-like, pyrimidine-binding domain	
2737829639	638	494	621	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
2737829639	638	427	443	ProSitePatterns	PS00802	IPR020826	Transketolase binding site	
2737829639	638	5	351	SUPERFAMILY	SSF52518			
2737829639	638	297	483	SUPERFAMILY	SSF52518			
2737829640	313	85	101	ProSitePatterns	PS00723	IPR000092	Polyprenyl synthetase	GO:0008299
2737829640	313	224	236	ProSitePatterns	PS00444	IPR000092	Polyprenyl synthetase	GO:0008299
2737829640	313	32	284	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2737829641	88	14	81	SUPERFAMILY	SSF116842			
2737829642	371	12	140	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737829642	371	41	141	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737829642	371	155	363	SUPERFAMILY	SSF55961			
2737829643	255	1	135	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737829643	255	6	131	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737829643	255	15	134	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737829643	255	167	237	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737829645	376	6	85	SUPERFAMILY	SSF55973	IPR022636	S-adenosylmethionine synthetase superfamily	GO:0004478|GO:0006556
2737829645	376	111	173	SUPERFAMILY	SSF55973	IPR022636	S-adenosylmethionine synthetase superfamily	GO:0004478|GO:0006556
2737829645	376	241	374	SUPERFAMILY	SSF55973	IPR022636	S-adenosylmethionine synthetase superfamily	GO:0004478|GO:0006556
2737829650	514	395	414	ProSitePatterns	PS00187	IPR000399	TPP-binding enzyme, conserved site	GO:0000287|GO:0030976
2737829650	514	1	168	SUPERFAMILY	SSF52518			
2737829650	514	335	513	SUPERFAMILY	SSF52518			
2737829652	399	232	399	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737829652	399	1	245	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737829653	393	236	392	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737829653	393	1	233	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737829654	418	215	276	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737829654	418	220	269	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2737829654	418	279	336	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737829654	418	282	330	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2737829654	418	344	418	SMART	SM01091	IPR005170	Transporter-associated domain	
2737829654	418	344	418	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737829654	418	198	333	SUPERFAMILY	SSF54631			
2737829656	319	190	313	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737829656	319	1	169	SUPERFAMILY	SSF51735			
2737829657	196	16	173	SUPERFAMILY	SSF52518			
2737829658	199	28	181	SUPERFAMILY	SSF52518			
2737829659	127	7	123	SUPERFAMILY	SSF54427			
2737829660	253	22	253	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737829662	504	279	474	SMART	SM00962	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2737829662	504	278	447	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737829662	504	276	471	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737829664	236	44	57	ProSitePatterns	PS00715	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2737829664	236	196	222	ProSitePatterns	PS00716	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2737829664	236	90	145	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2737829664	236	154	228	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2737829664	236	11	87	SUPERFAMILY	SSF88946	IPR013325	RNA polymerase sigma factor, region 2	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2737829666	124	55	113	SUPERFAMILY	SSF101498			
2737829667	263	138	200	SMART	SM00858	IPR013974	SAF domain	
2737829669	521	12	328	SUPERFAMILY	SSF51905			
2737829669	521	468	504	SUPERFAMILY	SSF51905			
2737829671	205	77	93	ProSitePatterns	PS00723	IPR000092	Polyprenyl synthetase	GO:0008299
2737829671	205	7	205	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2737829672	51	1	50	ProSiteProfiles	PS51009	IPR002321	Cytochrome c, class II	GO:0005506|GO:0009055|GO:0020037
2737829672	51	2	51	SUPERFAMILY	SSF47175	IPR010980	Cytochrome c/b562	GO:0005506|GO:0009055|GO:0020037|GO:0022900
2737829673	260	8	182	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737829673	260	143	171	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737829673	260	7	259	SUPERFAMILY	SSF51735			
2737829676	175	1	23	ProSiteProfiles	PS51257			
2737829677	283	1	277	SUPERFAMILY	SSF56801			
2737829680	178	9	75	SUPERFAMILY	SSF57863			
2737829681	252	1	245	SUPERFAMILY	SSF63892	IPR004569	Pyridoxal phosphate (active vitamin B6) biosynthesis PdxJ	GO:0005737|GO:0008615|GO:0033856
2737829682	135	4	129	SUPERFAMILY	SSF56214	IPR008278	4'-phosphopantetheinyl transferase superfamily	GO:0000287|GO:0008897|GO:0009059
2737829683	322	11	300	SUPERFAMILY	SSF51445	IPR017853	Glycoside hydrolase, superfamily	
2737829683	322	244	261	ProSitePatterns	PS00775	IPR019800	Glycoside hydrolase, family 3, active site	GO:0004553|GO:0005975
2737829684	218	25	103	ProSiteProfiles	PS50164	IPR000305	GIY-YIG nuclease superfamily	
2737829684	218	26	107	SMART	SM00465	IPR000305	GIY-YIG nuclease superfamily	
2737829684	218	26	109	SUPERFAMILY	SSF82771	IPR000305	GIY-YIG nuclease superfamily	
2737829685	154	18	151	SUPERFAMILY	SSF64484			
2737829686	1368	1080	1092	ProSitePatterns	PS01166	IPR007121	RNA polymerase, beta subunit, conserved site	GO:0003677|GO:0003899|GO:0006351
2737829686	1368	5	243	SUPERFAMILY	SSF64484			
2737829686	1368	353	709	SUPERFAMILY	SSF64484			
2737829686	1368	765	941	SUPERFAMILY	SSF64484			
2737829686	1368	1062	1146	SUPERFAMILY	SSF64484			
2737829686	1368	1198	1365	SUPERFAMILY	SSF64484			
2737829687	124	1	60	SUPERFAMILY	SSF48300	IPR008932	Ribosomal protein L7/L12, oligomerisation	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737829687	124	53	124	SUPERFAMILY	SSF54736	IPR014719	Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like	
2737829688	175	4	170	SUPERFAMILY	SSF160369			
2737829689	120	6	24	ProSitePatterns	PS01199	IPR023673	Ribosomal protein L1, conserved site	
2737829689	120	1	111	SUPERFAMILY	SSF56808	IPR023674	Ribosomal protein L1-like	
2737829693	436	122	240	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737829694	73	2	54	SUPERFAMILY	SSF158997			
2737829695	226	1	222	SUPERFAMILY	SSF53448			
2737829696	650	282	572	SUPERFAMILY	SSF48334	IPR007696	DNA mismatch repair protein MutS, core	GO:0005524|GO:0006298|GO:0030983
2737829696	650	298	600	SMART	SM00533	IPR007696	DNA mismatch repair protein MutS, core	GO:0005524|GO:0006298|GO:0030983
2737829696	650	122	281	SUPERFAMILY	SSF53150	IPR007860	DNA mismatch repair protein MutS, connector domain	GO:0005524|GO:0006298|GO:0030983
2737829696	650	10	123	SUPERFAMILY	SSF55271	IPR016151	DNA mismatch repair protein MutS, N-terminal	GO:0005524|GO:0006298|GO:0030983
2737829696	650	576	650	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737829697	386	133	145	ProSitePatterns	PS00072	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737829697	386	238	382	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737829697	386	10	248	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737829698	348	191	331	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737829698	348	2	81	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737829699	388	273	293	ProSitePatterns	PS00060	IPR018211	Alcohol dehydrogenase, iron-type, conserved site	GO:0016491|GO:0046872|GO:0055114
2737829699	388	17	385	SUPERFAMILY	SSF56796			
2737829700	264	105	125	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2737829700	264	11	264	SUPERFAMILY	SSF52096			
2737829701	333	122	285	SUPERFAMILY	SSF53850			
2737829702	403	3	396	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2737829703	283	15	261	SUPERFAMILY	SSF51735			
2737829704	151	44	151	SUPERFAMILY	SSF52964	IPR007195	TolB, N-terminal	GO:0015031|GO:0042597
2737829705	337	241	316	SUPERFAMILY	SSF74653			
2737829708	364	61	189	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737829708	364	30	261	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737829708	364	267	338	SUPERFAMILY	SSF46785			
2737829709	195	73	92	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2737829709	195	108	127	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2737829709	195	65	133	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2737829709	195	150	191	SUPERFAMILY	SSF46929	IPR011114	DNA helicase, Holliday junction RuvA type, domain III, C-terminal	GO:0005524|GO:0006281|GO:0006310|GO:0009378|GO:0009379
2737829709	195	1	63	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737829710	172	1	151	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2737829710	172	110	144	ProSitePatterns	PS01321	IPR020563	Crossover junction endodeoxyribonuclease RuvC, magnesium-binding site	GO:0008821
2737829711	176	1	108	SMART	SM00798	IPR002695	AICARFT/IMPCHase bienzyme	GO:0003937|GO:0004643|GO:0006164
2737829711	176	20	176	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2737829712	611	498	527	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737829712	611	558	587	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737829712	611	507	518	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737829712	611	567	578	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737829712	611	19	78	SUPERFAMILY	SSF54862			
2737829712	611	114	356	SUPERFAMILY	SSF51971			
2737829712	611	318	424	SUPERFAMILY	SSF51971			
2737829712	611	488	531	SUPERFAMILY	SSF54862			
2737829712	611	559	585	SUPERFAMILY	SSF54862			
2737829713	637	12	228	SUPERFAMILY	SSF53323	IPR002869	Pyruvate-flavodoxin oxidoreductase, central domain	GO:0016491|GO:0055114
2737829713	637	492	597	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
2737829713	637	207	478	SUPERFAMILY	SSF52518			
2737829714	351	19	259	SUPERFAMILY	SSF52518			
2737829715	956	598	795	SMART	SM00861	IPR005475	Transketolase-like, pyrimidine-binding domain	
2737829715	956	124	550	SUPERFAMILY	SSF52518			
2737829715	956	581	802	SUPERFAMILY	SSF52518			
2737829716	172	4	77	ProSiteProfiles	PS50968	IPR000089	Biotin/lipoyl attachment	
2737829716	172	28	57	ProSitePatterns	PS00189	IPR003016	2-oxo acid dehydrogenase, lipoyl-binding site	
2737829716	172	109	152	SUPERFAMILY	SSF47005	IPR004167	E3 binding	GO:0008152|GO:0016746
2737829716	172	2	96	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2737829717	348	25	36	ProSitePatterns	PS00565	IPR018223	Argininosuccinate synthase, conserved site	GO:0004055|GO:0005524|GO:0006526
2737829717	348	4	108	SUPERFAMILY	SSF52402			
2737829717	348	86	332	SUPERFAMILY	SSF69864			
2737829718	400	181	209	ProSitePatterns	PS00913	IPR018211	Alcohol dehydrogenase, iron-type, conserved site	GO:0016491|GO:0046872|GO:0055114
2737829718	400	16	400	SUPERFAMILY	SSF56796			
2737829719	338	1	164	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737829719	338	14	328	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
