gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737830832	279	67.63	3	279	2	279	0.0e+00	430	KO:K10238	trehalose/maltose transport system permease protein		Yes
2737830833	304	68.77	2	302	1	301	0.0e+00	496	KO:K10237	trehalose/maltose transport system permease protein		Yes
2737830834	510	56.39	10	502	6	498	0.0e+00	670	KO:K14266	tryptophan halogenase [EC:1.14.19.9]	EC:1.14.19.9	Yes
2737830838	404	57.82	22	397	31	379	0.0e+00	467	KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	Yes
2737830840	529	57.56	1	529	179	688	0.0e+00	658	KO:K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	EC:6.1.1.10	Yes
2737830841	549	49.73	4	539	8	556	0.0e+00	597	KO:K03321	sulfate permease, SulP family		Yes
2737830843	267	71.88	12	267	43	298	0.0e+00	428	KO:K05896	segregation and condensation protein A		Yes
2737830844	355	44.67	23	353	10	342	4.3e-79	281	KO:K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	EC:1.3.1.98	Yes
2737830845	256	54.3	1	256	1	256	2.6e-93	314	KO:K09861	uncharacterized protein		Yes
2737830847	387	75.71	1	387	1	387	0.0e+00	690	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2737830848	386	85.79	7	386	8	387	0.0e+00	773	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2737830850	364	39.67	4	348	26	383	1.6e-66	244	KO:K19200	isopenicillin-N N-acyltransferase like protein		Yes
2737830859	317	78.55	1	317	1	317	0.0e+00	580	KO:K02033	peptide/nickel transport system permease protein		Yes
2737830861	307	48.49	6	300	7	305	2.1e-98	333	KO:K01561	haloacetate dehalogenase [EC:3.8.1.3]	EC:3.8.1.3	Yes
2737830863	386	46.15	9	383	7	380	4.6e-105	359	KO:K07161	uncharacterized protein		Yes
2737830864	181	35.44	13	169	19	175	1.9e-27	118	KO:K03611	disulfide bond formation protein DsbB		Yes
2737830865	311	59.66	1	294	1	295	7.5e-123	403	KO:K13635	LysR family transcriptional regulator, cys regulon transcriptional activator		Yes
2737830870	234	44.59	7	228	6	220	2.6e-60	217	KO:K06049	magnesium chelatase accessory protein		Yes
2737830871	621	40.13	18	616	16	588	4.3e-105	373	KO:K03404	magnesium chelatase subunit D [EC:6.6.1.1]	EC:6.6.1.1	Yes
2737830872	338	64.67	5	338	4	336	0.0e+00	491	KO:K03405	magnesium chelatase subunit I [EC:6.6.1.1]	EC:6.6.1.1	Yes
2737830874	195	32.95	9	181	3	171	4.1e-29	123	KO:K03790	ribosomal-protein-alanine N-acetyltransferase [EC:2.3.1.128]	EC:2.3.1.128	Yes
2737830875	148	60.14	2	139	5	142	6.3e-57	200	KO:K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	EC:3.1.2.28	Yes
2737830880	384	69.35	1	384	1	385	0.0e+00	630	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2737830884	515	31.6	41	431	44	415	1.6e-27	125	KO:K00786			Yes
2737830885	256	33.33	42	252	27	234	9.9e-27	119	KO:K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	EC:3.1.3.-	Yes
2737830887	939	61.53	14	939	12	926	0.0e+00	1270	KO:K02335	DNA polymerase I [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737830888	336	58.25	1	309	1	309	7.9e-125	411	KO:K02204	homoserine kinase type II [EC:2.7.1.39]	EC:2.7.1.39	Yes
2737830891	374	59.07	11	371	14	377	0.0e+00	491	KO:K13795	citrate/tricarballylate utilization protein		Yes
2737830892	471	66.11	1	465	1	459	0.0e+00	714	KO:K13796	tricarballylate dehydrogenase		Yes
2737830894	250	64	1	250	1	247	1.4e-106	351	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2737830896	771	42.18	4	754	46	834	0.0e+00	657	KO:K01434	penicillin amidase [EC:3.5.1.11]	EC:3.5.1.11	Yes
2737830898	316	72.78	1	315	1	316	0.0e+00	533	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737830899	412	56.51	5	411	35	440	0.0e+00	543	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737830900	268	67.47	20	268	5	253	1.9e-119	389	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737830901	235	77.06	5	235	4	234	5.8e-129	413	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737830902	194	46.6	1	189	1	186	9.7e-51	186	KO:K09928	uncharacterized protein		Yes
2737830904	388	53.65	1	384	1	383	0.0e+00	465	KO:K00517			Yes
2737830906	896	59.36	6	885	166	1037	0.0e+00	1130	KO:K14162	error-prone DNA polymerase [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737830907	334	72.65	1	334	7	346	0.0e+00	559	KO:K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	EC:5.1.3.6	Yes
2737830908	344	56.97	7	343	3	335	0.0e+00	444	KO:K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	EC:5.1.3.2	Yes
2737830912	244	70.83	4	243	13	252	1.1e-118	385	KO:K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	EC:2.1.1.163	Yes
2737830912	244	70.83	4	243	13	252	1.1e-118	385	KO:K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	EC:2.1.1.201	Yes
2737830916	423	64.68	2	418	65	482	0.0e+00	617	KO:K07478	putative ATPase		Yes
2737830917	222	34.05	35	218	16	200	1.9e-32	135	KO:K03634	outer membrane lipoprotein carrier protein		Yes
2737830918	801	64.81	26	794	19	771	0.0e+00	1030	KO:K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family		Yes
2737830922	442	46.01	20	434	17	439	2.4e-121	411	KO:K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	EC:3.5.1.28	Yes
2737830923	232	62.32	22	228	1	207	1.4e-96	321	KO:K03975	membrane-associated protein		Yes
2737830924	607	48.44	6	607	2	643	0.0e+00	607	KO:K03572	DNA mismatch repair protein MutL		Yes
2737830925	319	57.74	3	312	6	307	6.3e-112	373	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2737830926	354	64.91	10	351	9	347	0.0e+00	510	KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	Yes
2737830927	175	33.7	17	174	14	193	1.6e-17	87.6	KO:K10763	DnaA-homolog protein		Yes
2737830928	114	66.37	1	113	36	148	2.2e-52	184	KO:K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	EC:2.8.1.12	Yes
2737830929	371	59.3	1	371	1	370	0.0e+00	535	KO:K00354	NADPH2 dehydrogenase [EC:1.6.99.1]	EC:1.6.99.1	Yes
2737830930	859	76.11	1	858	1	849	0.0e+00	1440	KO:K03695	ATP-dependent Clp protease ATP-binding subunit ClpB		Yes
2737830932	506	81.78	1	504	1	505	0.0e+00	963	KO:K01676	fumarate hydratase, class I [EC:4.2.1.2]	EC:4.2.1.2	Yes
2737830935	260	30.89	1	254	1	257	6.2e-41	162	KO:K02421	flagellar biosynthetic protein FliR		Yes
2737830936	89	43.82	1	89	1	89	4.2e-24	101	KO:K02420	flagellar biosynthetic protein FliQ		Yes
2737830937	349	55.47	103	347	22	268	1.4e-88	308	KO:K02419	flagellar biosynthetic protein FliP		Yes
2737830939	344	39.79	38	319	44	327	2.4e-79	281	KO:K02416	flagellar motor switch protein FliM		Yes
2737830947	384	52.88	1	382	1	361	0.0e+00	445	KO:K13574	uncharacterized oxidoreductase [EC:1.1.1.-]	EC:1.1.1.-	Yes
2737830949	204	62.5	29	204	6	179	7.6e-77	262	KO:K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	EC:1.8.4.11	Yes
2737830950	405	84.92	8	405	21	418	0.0e+00	795	KO:K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	EC:1.3.8.6	Yes
2737830953	450	42.03	14	373	7	334	5.9e-70	259	KO:K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	EC:2.7.7.87	Yes
2737830954	391	53.4	7	388	40	409	1.3e-127	424	KO:K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	EC:6.3.4.18	Yes
2737830955	175	72.44	13	168	7	162	3.7e-75	254	KO:K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	EC:5.4.99.18	Yes
2737830956	315	67.35	22	315	1	294	0.0e+00	474	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2737830961	292	42.65	14	290	26	297	3.8e-61	224	KO:K01163	uncharacterized protein		Yes
2737830963	236	64.19	8	236	4	232	1.7e-106	349	KO:K11963	urea transport system ATP-binding protein		Yes
2737830964	259	70.28	10	258	28	276	1.6e-123	400	KO:K11962	urea transport system ATP-binding protein		Yes
2737830965	363	66.47	6	348	23	363	0.0e+00	545	KO:K11961	urea transport system permease protein		Yes
2737830966	417	61.11	3	416	130	543	0.0e+00	556	KO:K11960	urea transport system permease protein		Yes
2737830967	237	57.35	27	237	24	234	2.1e-86	292	KO:K03710	GntR family transcriptional regulator		Yes
2737830968	329	83.23	1	328	1	328	0.0e+00	623	KO:K00024	malate dehydrogenase [EC:1.1.1.37]	EC:1.1.1.37	Yes
2737830969	293	84.19	2	292	7	297	0.0e+00	558	KO:K03417	methylisocitrate lyase [EC:4.1.3.30]	EC:4.1.3.30	Yes
2737830970	387	84.46	1	386	1	385	0.0e+00	770	KO:K01659	2-methylcitrate synthase [EC:2.3.3.5]	EC:2.3.3.5	Yes
2737830972	903	79.69	6	903	7	902	0.0e+00	1640	KO:K01681	aconitate hydratase [EC:4.2.1.3]	EC:4.2.1.3	Yes
2737830973	477	48.4	6	474	10	465	0.0e+00	491	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2737830973	477	48.4	6	474	10	465	0.0e+00	491	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2737830976	112	76.53	5	102	2	99	2.7e-50	178	KO:K04764	integration host factor subunit alpha		Yes
2737830977	830	55.32	1	829	1	814	0.0e+00	953	KO:K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2737830978	339	66.77	10	337	3	336	0.0e+00	520	KO:K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2737830979	119	84.03	1	119	1	119	1.0e-67	227	KO:K02887	large subunit ribosomal protein L20		Yes
2737830980	65	81.54	1	65	1	65	8.0e-32	120	KO:K02916	large subunit ribosomal protein L35		Yes
2737830982	135	75.37	2	135	23	156	1.2e-73	246	KO:K02520	translation initiation factor IF-3		Yes
2737830983	617	76.17	1	600	27	626	0.0e+00	1120	KO:K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	EC:6.1.1.3	Yes
2737830985	423	43.95	37	416	72	442	7.2e-96	335	KO:K15725	outer membrane protein, cobalt-zinc-cadmium efflux system		Yes
2737830986	413	55.31	47	413	44	405	0.0e+00	442	KO:K15727	membrane fusion protein, cobalt-zinc-cadmium efflux system		Yes
2737830989	280	37.17	13	280	27	272	4.9e-46	179	KO:K09690	lipopolysaccharide transport system permease protein		Yes
2737830995	262	59.04	5	253	2	245	1.6e-96	323	KO:K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	EC:2.4.1.83	Yes
2737830996	901	77.7	14	901	14	901	0.0e+00	1660	KO:K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	EC:1.2.4.1	Yes
2737830997	455	65.27	4	455	127	558	0.0e+00	621	KO:K00627	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]	EC:2.3.1.12	Yes
2737830998	562	64.65	1	562	1	539	0.0e+00	781	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	Yes
2737831000	192	82.29	1	192	1	192	3.2e-123	393	KO:K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	EC:1.15.1.1	Yes
2737831003	63	61.67	1	60	1	60	3.7e-23	95.5	KO:K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	EC:5.3.2.6	Yes
2737831009	518	67.37	1	518	105	622	0.0e+00	826	KO:K03549	KUP system potassium uptake protein		Yes
2737831018	432	69.23	1	429	1	424	0.0e+00	698	KO:K01919	glutamate--cysteine ligase [EC:6.3.2.2]	EC:6.3.2.2	Yes
2737831019	322	59.06	1	320	1	312	1.3e-122	404	KO:K01920	glutathione synthase [EC:6.3.2.3]	EC:6.3.2.3	Yes
2737831020	94	43.62	1	94	1	94	3.1e-24	102	KO:K02821	PTS system, ascorbate-specific IIA component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2737831023	400	85.5	1	400	1	400	0.0e+00	811	KO:K03320	ammonium transporter, Amt family		Yes
2737831030	633	43.49	1	627	1	635	0.0e+00	552	KO:K06158	ATP-binding cassette, subfamily F, member 3		Yes
2737831031	305	50	35	301	19	285	6.1e-86	297	KO:K07320	ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]	EC:2.1.1.298	Yes
2737831032	273	77.24	4	271	5	272	0.0e+00	491	KO:K00674	2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase [EC:2.3.1.117]	EC:2.3.1.117	Yes
2737831033	143	67.16	3	136	2	135	2.6e-65	224	KO:K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	EC:1.7.1.13	Yes
2737831040	400	62.47	7	400	2	391	0.0e+00	517	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2737831040	400	62.47	7	400	2	391	0.0e+00	517	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2737831041	86	69.12	13	80	10	77	2.3e-26	107	KO:K03557	Fis family transcriptional regulator, factor for inversion stimulation protein		Yes
2737831042	354	62.12	5	297	5	295	2.9e-124	411	KO:K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]	EC:1.-	Yes
2737831043	427	34.72	52	384	47	350	1.8e-21	105	KO:K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	EC:1.14.13.-	Yes
2737831044	240	56.28	1	222	1	226	3.6e-80	275	KO:K00992	MurNAc alpha-1-phosphate uridylyltransferase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2737831045	338	56.33	2	332	7	330	2.4e-125	413	KO:K07102	anomeric MurNAc/GlcNAc kinase [EC:2.7.1.-]	EC:2.7.1.-	Yes
2737831046	752	36.36	28	752	103	813	0.0e+00	468	KO:K04744	LPS-assembly protein		Yes
2737831047	430	50	6	426	16	434	0.0e+00	447	KO:K03771	peptidyl-prolyl cis-trans isomerase SurA [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737831048	280	48.3	11	275	6	251	6.8e-65	234	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	Yes
2737831049	130	78.29	1	129	1	128	1.0e-70	237	KO:K01759	lactoylglutathione lyase [EC:4.4.1.5]	EC:4.4.1.5	Yes
2737831052	158	44.9	7	151	3	149	3.8e-38	147	KO:K03775	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737831053	424	39.61	30	374	1	356	1.0e-82	296	KO:K18850	50S ribosomal protein L16 3-hydroxylase [EC:1.14.11.47]	EC:1.14.11.47	Yes
2737831056	393	42.93	11	393	22	403	1.2e-92	323	KO:K07287	outer membrane protein assembly factor BamC		Yes
2737831057	292	66.67	1	291	1	291	0.0e+00	447	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2737831059	414	61.46	17	412	9	405	0.0e+00	590	KO:K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	EC:6.1.1.2	Yes
2737831062	303	52	25	299	10	284	3.8e-97	329	KO:K07053	uncharacterized protein		Yes
2737831064	568	60.68	1	554	1	548	0.0e+00	768	KO:K01895	acetyl-CoA synthetase [EC:6.2.1.1]	EC:6.2.1.1	Yes
2737831066	272	50.54	1	272	15	291	6.1e-92	312	KO:K04083	molecular chaperone Hsp33		Yes
2737831067	118	69.41	4	88	2	86	8.1e-34	131	KO:K05589	cell division protein FtsB		Yes
2737831068	428	75.23	1	428	1	427	0.0e+00	746	KO:K01689	enolase [EC:4.2.1.11]	EC:4.2.1.11	Yes
2737831069	295	71.79	13	291	3	282	0.0e+00	438	KO:K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	EC:2.5.1.55	Yes
2737831072	338	64.39	3	338	6	335	0.0e+00	493	KO:K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	EC:1.8.-	Yes
2737831073	214	53.59	17	197	28	208	2.6e-65	230	KO:K17247	methionine sulfoxide reductase heme-binding subunit		Yes
2737831074	423	57.48	2	422	8	426	0.0e+00	547	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2737831075	111	42.45	1	106	1	104	7.1e-22	96.4	KO:K06202	CyaY protein		Yes
2737831076	855	58.33	125	854	10	738	0.0e+00	975	KO:K05366	penicillin-binding protein 1A [EC:2.4.1.- 3.4.-.-]	EC:2.4.1.-	Yes
2737831076	855	58.33	125	854	10	738	0.0e+00	975	KO:K05366	penicillin-binding protein 1A [EC:2.4.1.- 3.4.-.-]	EC:3.4.-	Yes
2737831077	178	50.3	13	177	10	174	1.4e-56	202	KO:K00891	shikimate kinase [EC:2.7.1.71]	EC:2.7.1.71	Yes
2737831078	383	59.54	23	373	4	354	0.0e+00	462	KO:K01735	3-dehydroquinate synthase [EC:4.2.3.4]	EC:4.2.3.4	Yes
2737831080	296	80.56	9	296	21	308	0.0e+00	549	KO:K07080	uncharacterized protein		Yes
