gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737830531	310	189	272	2	84	2.0e-36	123.7	pfam00766	ETF_alpha	84
2737830532	626	2	33	1	32	1.1e-10	41.2	pfam12418	AcylCoA_DH_N	32
2737830532	626	35	156	4	113	6.8e-10	39.5	pfam02771	Acyl-CoA_dh_N	113
2737830532	626	160	270	2	93	7.7e-15	54.8	pfam02770	Acyl-CoA_dh_M	97
2737830532	626	296	466	1	145	4.0e-25	88.6	pfam00441	Acyl-CoA_dh_1	150
2737830532	626	477	622	12	123	1.1e-26	93.3	pfam12806	Acyl-CoA_dh_C	124
2737830533	250	22	221	3	195	5.2e-47	159.9	pfam01746	tRNA_m1G_MT	195
2737830534	199	13	100	2	84	1.8e-13	50.4	pfam01782	RimM	84
2737830535	76	1	57	5	60	4.0e-19	68.3	pfam00886	Ribosomal_S16	60
2737830536	346	9	315	2	242	4.8e-42	144.1	pfam00483	NTP_transferase	248
2737830537	185	3	162	2	136	2.0e-16	59.8	pfam00156	Pribosyltran	159
2737830538	320	13	162	1	145	3.1e-37	127.6	pfam02729	OTCace_N	146
2737830538	320	168	316	3	156	1.7e-24	86.5	pfam00185	OTCace	157
2737830539	436	27	429	6	344	4.6e-18	65.5	pfam01979	Amidohydro_1	344
2737830540	195	12	147	18	138	3.1e-26	91.9	pfam13580	SIS_2	138
2737830541	248	29	181	14	132	9.0e-22	77	pfam01553	Acyltransferase	134
2737830542	282	1	174	4	142	1.8e-11	44.8	pfam00149	Metallophos	204
2737830543	369	75	235	3	159	7.9e-28	97.3	pfam00953	Glycos_transf_4	160
2737830544	265	12	238	72	214	2.6e-07	30.6	pfam13641	Glyco_tranf_2_3	231
2737830547	1699	426	651	1	126	4.1e-06	27.2	pfam00005	ABC_tran	137
2737830547	1699	1351	1595	1	136	7.6e-08	32.8	pfam00005	ABC_tran	137
2737830548	33	10	33	1	24	2.7e-08	33.4	pfam00009	GTP_EFTU	194
2737830549	701	8	288	2	194	2.9e-66	222.6	pfam00009	GTP_EFTU	194
2737830549	701	329	396	1	74	5.1e-17	61.9	pfam03144	GTP_EFTU_D2	74
2737830549	701	409	483	1	75	2.8e-35	120.1	pfam14492	EFG_II	75
2737830549	701	484	605	1	121	4.9e-46	155.3	pfam03764	EFG_IV	121
2737830549	701	607	695	1	87	2.7e-31	107.3	pfam00679	EFG_C	89
2737830550	156	1	149	1	149	1.2e-63	213.1	pfam00177	Ribosomal_S7	149
2737830551	125	2	123	2	135	5.5e-44	148.9	pfam00164	Ribosom_S12_S23	135
2737830552	1030	1	98	75	165	5.5e-27	94.9	pfam00623	RNA_pol_Rpb1_2	166
2737830552	1030	101	257	1	158	6.4e-22	78	pfam04983	RNA_pol_Rpb1_3	158
2737830552	1030	286	377	2	107	1.5e-18	66.6	pfam05000	RNA_pol_Rpb1_4	108
2737830552	1030	379	930	1	266	3.9e-79	265.7	pfam04998	RNA_pol_Rpb1_5	267
2737830553	308	4	281	1	269	3.0e-103	344.9	pfam03331	LpxC	270
2737830554	166	3	163	1	148	2.6e-36	124.4	pfam08534	Redoxin	148
2737830555	462	16	174	2	196	7.6e-36	124	pfam00091	Tubulin	197
2737830555	462	222	317	1	94	1.1e-34	118.4	pfam12327	FtsZ_C	95
2737830556	410	10	198	1	101	1.0e-10	41.8	pfam14450	FtsA	103
2737830556	410	84	161	1	79	3.7e-34	116.8	pfam02491	SHS2_FTSA	79
2737830556	410	206	373	1	103	1.8e-25	89.2	pfam14450	FtsA	103
2737830557	296	90	150	12	69	2.1e-12	47	pfam08478	POTRA_1	69
2737830557	296	154	272	1	114	4.5e-18	66	pfam03799	FtsQ	114
2737830558	338	32	114	2	80	7.0e-20	70.8	pfam01820	Dala_Dala_lig_N	80
2737830558	338	131	328	28	204	9.8e-58	194.9	pfam07478	Dala_Dala_lig_C	204
2737830559	468	7	106	1	86	1.6e-25	89.1	pfam01225	Mur_ligase	88
2737830559	468	110	290	1	192	1.8e-30	106.2	pfam08245	Mur_ligase_M	192
2737830559	468	310	402	2	89	4.0e-16	58.9	pfam02875	Mur_ligase_C	91
2737830560	119	28	119	1	88	1.5e-21	76.7	pfam00106	adh_short	195
2737830561	277	35	191	4	170	3.4e-20	72.6	pfam00881	Nitroreductase	170
2737830562	258	19	244	1	208	6.0e-68	228.3	pfam06508	QueC	210
2737830563	151	45	121	1	74	2.8e-18	65.9	pfam03061	4HBT	79
2737830564	441	49	326	2	274	2.8e-40	138.6	pfam00664	ABC_membrane	274
2737830564	441	392	441	1	49	2.2e-11	44.3	pfam00005	ABC_tran	137
2737830565	170	17	170	19	133	5.1e-27	94.6	pfam02696	UPF0061	468
2737830566	551	20	449	2	422	6.7e-80	268.6	pfam00501	AMP-binding	423
2737830566	551	457	532	2	74	1.3e-13	51.6	pfam13193	AMP-binding_C	74
2737830567	697	7	200	3	191	6.7e-33	113.9	pfam00378	ECH_1	251
2737830567	697	296	475	1	177	3.0e-61	206.3	pfam02737	3HCDH_N	180
2737830567	697	477	569	1	97	3.1e-24	85.3	pfam00725	3HCDH	97
2737830567	697	605	695	3	85	3.6e-06	27.4	pfam00725	3HCDH	97
2737830569	243	11	240	2	218	6.7e-64	215.4	pfam02578	Cu-oxidase_4	219
2737830570	583	95	261	2	173	1.3e-66	223.4	pfam07167	PhaC_N	173
2737830571	245	4	198	2	192	5.3e-58	195.6	pfam00106	adh_short	195
2737830572	189	6	66	1	60	1.4e-28	98.6	pfam07879	PHB_acc_N	61
2737830572	189	70	109	1	39	1.0e-17	63.7	pfam05233	PHB_acc	40
2737830572	189	124	162	3	40	5.6e-13	48.5	pfam05233	PHB_acc	40
2737830573	452	6	104	3	85	4.8e-20	71.3	pfam00919	UPF0004	98
2737830573	452	145	324	3	167	4.8e-28	98.5	pfam04055	Radical_SAM	167
2737830575	350	25	144	2	104	1.2e-27	95.9	pfam08240	ADH_N	109
2737830575	350	186	313	1	127	3.7e-23	81.7	pfam00107	ADH_zinc_N	130
2737830576	317	14	149	2	136	2.3e-10	40.7	pfam00892	EamA	137
2737830576	317	162	305	3	135	2.4e-12	47	pfam00892	EamA	137
2737830577	344	75	322	1	239	4.1e-31	108.2	pfam13343	SBP_bac_6	243
2737830578	253	64	188	3	126	9.2e-35	119.5	pfam09955	DUF2189	126
2737830579	141	2	93	1	92	2.3e-29	101.2	pfam04940	BLUF	92
2737830580	249	64	245	2	178	5.6e-52	175.6	pfam01227	GTP_cyclohydroI	179
2737830581	273	67	273	55	210	1.0e-05	25.2	pfam01557	FAA_hydrolase	218
2737830582	451	1	441	1	423	5.9e-101	338	pfam03972	MmgE_PrpD	439
2737830583	250	6	250	9	245	1.1e-53	182.6	pfam02668	TauD	269
2737830584	76	1	73	211	273	3.9e-07	29.3	pfam03401	TctC	274
2737830585	252	10	201	1	211	5.1e-32	111.7	pfam05721	PhyH	211
2737830586	364	19	162	2	136	2.8e-29	102.2	pfam00005	ABC_tran	137
2737830586	364	282	355	1	76	4.6e-10	39.4	pfam08402	TOBE_2	76
2737830588	400	66	153	2	75	1.5e-16	60	pfam16864	Dimerisation2	89
2737830588	400	154	394	8	224	1.2e-38	132.4	pfam00891	Methyltransf_2	227
2737830590	313	17	283	2	267	2.3e-95	319	pfam00142	Fer4_NifH	271
2737830591	244	73	244	1	161	1.3e-15	56.9	pfam00148	Oxidored_nitro	399
2737830592	134	1	97	11	103	1.1e-19	70.7	pfam11304	DUF3106	104
2737830593	186	13	154	2	141	1.1e-14	54.7	pfam06271	RDD	141
2737830594	733	9	133	2	111	1.1e-32	112.4	pfam03709	OKR_DC_1_N	111
2737830594	733	139	572	1	415	0.0e+00	496.9	pfam01276	OKR_DC_1	417
2737830594	733	597	724	1	130	1.1e-44	151.8	pfam03711	OKR_DC_1_C	132
2737830596	373	4	120	2	120	7.3e-21	74.7	pfam01118	Semialdhyde_dh	121
2737830596	373	142	355	1	184	5.0e-50	170	pfam02774	Semialdhyde_dhC	184
2737830597	360	4	352	1	348	0.0e+00	449.8	pfam00180	Iso_dh	348
2737830598	218	1	133	3	130	3.7e-37	127.5	pfam00694	Aconitase_C	131
2737830599	54	1	45	419	462	1.0e-13	50.9	pfam00330	Aconitase	462
2737830600	477	29	439	1	397	1.4e-97	327.2	pfam03209	PUCC	401
2737830601	428	15	196	1	121	2.1e-07	30.3	pfam07992	Pyr_redox_2	292
2737830602	202	19	162	2	135	1.5e-33	115.6	pfam03073	TspO_MBR	135
2737830603	644	9	286	1	273	3.0e-111	370.9	pfam13292	DXP_synthase_N	273
2737830603	644	323	487	3	173	4.6e-38	130.5	pfam02779	Transket_pyr	178
2737830603	644	501	617	1	124	4.0e-29	100.9	pfam02780	Transketolase_C	124
2737830604	242	1	237	79	311	6.9e-109	363.8	pfam02276	CytoC_RC	311
2737830605	805	68	522	6	411	1.2e-38	132.9	pfam02897	Peptidase_S9_N	414
2737830605	805	580	796	1	210	4.1e-51	173.3	pfam00326	Peptidase_S9	212
2737830606	286	76	277	5	206	4.4e-40	137.3	pfam00924	MS_channel	206
2737830607	174	12	138	5	117	3.1e-22	78.3	pfam01575	MaoC_dehydratas	123
2737830608	476	25	199	1	176	8.9e-52	175.3	pfam00270	DEAD	176
2737830608	476	234	343	7	111	2.7e-27	95.2	pfam00271	Helicase_C	111
2737830609	484	25	67	8	42	1.0e-04	22	pfam13396	PLDc_N	42
2737830609	484	140	282	8	113	7.2e-10	38.7	pfam13091	PLDc_2	133
2737830609	484	324	452	2	131	5.1e-27	94.2	pfam13091	PLDc_2	133
2737830610	316	14	270	5	252	1.1e-41	142.6	pfam00749	tRNA-synt_1c	314
2737830611	325	18	77	1	60	3.4e-16	58.8	pfam00126	HTH_1	60
2737830611	325	101	311	5	204	1.2e-19	70.4	pfam03466	LysR_substrate	209
2737830612	614	8	404	1	389	0.0e+00	529	pfam01134	GIDA	392
2737830612	614	406	614	3	174	9.8e-66	221.2	pfam13932	GIDA_assoc	184
2737830613	387	5	385	1	333	7.5e-62	209.8	pfam01266	DAO	336
2737830614	175	25	163	1	144	1.9e-37	128.8	pfam05199	GMC_oxred_C	144
2737830615	856	128	335	1	210	3.8e-73	245.3	pfam02786	CPSase_L_D2	211
2737830615	856	421	542	2	123	1.1e-39	135.4	pfam02787	CPSase_L_D3	123
2737830615	856	668	856	1	189	2.9e-28	98.7	pfam02786	CPSase_L_D2	211
2737830616	247	59	237	2	190	2.4e-47	161	pfam00117	GATase	190
2737830617	224	6	218	2	207	4.2e-66	222.6	pfam02224	Cytidylate_kin	211
2737830618	441	12	429	4	414	2.7e-117	391.8	pfam00275	EPSP_synthase	417
2737830619	295	20	283	1	257	2.6e-52	177.2	pfam02153	PDH	258
2737830620	193	2	180	182	356	1.3e-28	100.2	pfam00155	Aminotran_1_2	363
2737830622	401	35	399	3	332	3.0e-26	92.4	pfam04375	HemX	338
2737830623	408	26	131	1	104	3.5e-24	84.9	pfam07219	HemY_N	107
2737830624	216	1	214	26	232	2.9e-52	177.4	pfam13561	adh_short_C2	234
2737830625	308	1	209	221	422	1.7e-37	128.9	pfam00501	AMP-binding	423
2737830625	308	217	291	1	74	6.3e-22	78.2	pfam13193	AMP-binding_C	74
2737830626	588	12	105	11	85	5.1e-17	62.1	pfam03485	Arg_tRNA_synt_N	85
2737830626	588	113	425	10	297	4.8e-24	84.8	pfam00750	tRNA-synt_1d	349
2737830626	588	462	588	1	119	1.2e-33	115.7	pfam05746	DALR_1	119
2737830627	235	158	233	6	76	5.9e-15	55.3	pfam05036	SPOR	76
2737830628	254	131	236	104	177	1.2e-07	31.5	pfam01323	DSBA	193
2737830629	108	6	105	1	100	1.9e-23	82.5	pfam09361	Phasin_2	100
2737830630	306	17	288	12	292	1.8e-48	165.5	pfam00850	Hist_deacetyl	306
2737830631	158	21	151	2	121	1.8e-12	47.7	pfam13279	4HBT_2	123
2737830632	234	12	204	2	170	1.3e-35	122.9	pfam00881	Nitroreductase	170
2737830633	389	138	369	5	240	9.6e-59	198.6	pfam00768	Peptidase_S11	241
2737830634	272	23	74	2	50	1.0e-11	44.3	pfam09339	HTH_IclR	52
2737830634	272	137	260	3	128	6.2e-29	100.3	pfam01614	IclR	129
2737830635	242	1	71	19	84	4.0e-09	36.4	pfam02754	CCG	85
2737830635	242	119	204	1	84	8.3e-12	45	pfam02754	CCG	85
2737830636	474	68	293	1	189	7.3e-49	165.9	pfam02589	LUD_dom	189
2737830636	474	307	375	2	65	4.6e-09	36.5	pfam13183	Fer4_8	65
2737830636	474	382	468	22	87	9.4e-10	38.6	pfam11870	DUF3390	88
2737830637	202	15	198	2	184	6.4e-84	279.7	pfam02979	NHase_alpha	184
2737830638	56	1	56	1	56	3.0e-19	69.8	pfam02211	NHase_beta	218
2737830639	92	4	92	1	95	3.2e-09	36.9	pfam02190	LON_substr_bdg	208
2737830640	284	1	284	1	282	3.3e-75	252.9	pfam03668	ATP_bind_2	284
2737830641	317	3	128	1	125	3.7e-17	62.4	pfam02603	Hpr_kinase_N	125
2737830641	317	130	301	2	170	1.7e-63	213	pfam07475	Hpr_kinase_C	171
2737830642	170	22	165	3	142	2.2e-33	115.1	pfam00359	PTS_EIIA_2	144
2737830643	107	3	93	2	85	5.2e-25	87.9	pfam02482	Ribosomal_S30AE	86
2737830644	461	88	283	5	179	1.6e-48	164.8	pfam04963	Sigma54_CBD	179
2737830644	461	298	459	4	160	4.3e-62	208.4	pfam04552	Sigma54_DBD	160
2737830646	140	11	130	24	115	1.1e-12	48.1	pfam00583	Acetyltransf_1	117
2737830647	189	16	158	3	137	9.7e-21	74.8	pfam13302	Acetyltransf_3	138
2737830648	118	13	113	2	99	1.8e-12	47.7	pfam12680	SnoaL_2	102
2737830649	224	8	222	2	159	1.4e-09	38.3	pfam13505	OMP_b-brl	177
2737830650	195	78	166	9	92	6.7e-13	48.6	pfam04397	LytTR	98
2737830651	196	2	192	27	206	3.2e-12	47	pfam01203	T2SSN	211
2737830652	843	232	293	1	80	5.4e-10	39.4	pfam03958	Secretin_N	82
2737830652	843	295	367	3	80	7.1e-13	48.6	pfam03958	Secretin_N	82
2737830652	843	371	540	2	82	3.7e-10	39.9	pfam03958	Secretin_N	82
2737830652	843	633	799	1	170	1.9e-48	164.2	pfam00263	Secretin	170
2737830653	488	126	394	4	271	1.6e-83	279.8	pfam00437	T2SSE	273
2737830654	404	70	193	2	125	5.2e-26	90.9	pfam00482	T2SSF	125
2737830654	404	273	395	1	125	5.1e-27	94.2	pfam00482	T2SSF	125
2737830655	237	20	210	1	128	8.8e-10	39.1	pfam01936	NYN	146
2737830656	63	25	63	1	38	1.8e-11	44.2	pfam02622	DUF179	154
2737830657	496	10	163	8	155	4.3e-21	75.2	pfam13328	HD_4	156
2737830657	496	222	333	1	115	1.1e-32	112.6	pfam04607	RelA_SpoT	117
2737830657	496	375	434	1	59	2.5e-18	65.8	pfam02824	TGS	60
2737830658	439	1	187	1	187	3.2e-63	212.6	pfam03721	UDPG_MGDP_dh_N	187
2737830658	439	204	297	1	93	5.1e-36	122.6	pfam00984	UDPG_MGDP_dh	94
2737830658	439	319	423	1	104	3.9e-30	104.2	pfam03720	UDPG_MGDP_dh_C	105
2737830660	689	44	388	140	430	6.4e-41	140.6	pfam00384	Molybdopterin	432
2737830660	689	545	664	1	110	1.5e-22	79.6	pfam01568	Molydop_binding	111
2737830661	352	45	339	1	279	8.2e-17	61.1	pfam04952	AstE_AspA	291
2737830662	390	31	364	3	271	3.5e-26	91.8	pfam04952	AstE_AspA	291
2737830663	601	111	514	3	374	3.2e-67	227	pfam00496	SBP_bac_5	377
2737830664	319	114	318	2	184	1.1e-38	132.7	pfam00528	BPD_transp_1	185
2737830665	310	22	74	2	51	1.2e-12	47.5	pfam12911	OppC_N	51
2737830665	310	115	309	1	182	6.2e-35	120.5	pfam00528	BPD_transp_1	185
2737830666	330	30	190	2	136	7.4e-29	100.9	pfam00005	ABC_tran	137
2737830666	330	241	308	1	65	9.1e-20	70.8	pfam08352	oligo_HPY	65
2737830667	328	37	190	2	136	8.0e-31	107.2	pfam00005	ABC_tran	137
2737830667	328	241	306	1	65	1.4e-16	60.6	pfam08352	oligo_HPY	65
2737830669	184	65	148	1	74	1.9e-22	79.9	pfam13193	AMP-binding_C	74
2737830670	133	7	131	1	118	4.0e-29	101	pfam03928	Haem_degrading	119
2737830671	430	135	421	192	477	1.1e-33	116.5	pfam11700	ATG22	478
2737830672	342	38	262	1	215	3.7e-30	104.9	pfam00497	SBP_bac_3	225
2737830673	412	118	409	4	182	4.4e-15	55.8	pfam00528	BPD_transp_1	185
2737830674	374	180	370	2	180	2.5e-22	79.4	pfam00528	BPD_transp_1	185
2737830675	247	22	170	1	137	1.4e-37	129.1	pfam00005	ABC_tran	137
2737830676	298	15	245	1	207	1.5e-49	168.6	pfam03309	Pan_kinase	208
2737830677	479	1	277	21	288	4.0e-84	282.2	pfam07364	DUF1485	288
2737830677	479	288	465	1	178	4.3e-54	183.2	pfam07171	MlrC_C	178
2737830678	294	145	294	3	146	1.0e-26	93.9	pfam13280	WYL	172
2737830679	323	48	320	1	266	5.0e-69	232.3	pfam03401	TctC	274
2737830680	420	21	325	1	259	6.7e-21	74.8	pfam01494	FAD_binding_3	356
2737830681	131	1	105	3	104	6.9e-30	102.9	pfam00085	Thioredoxin	104
2737830682	108	17	107	1	85	4.5e-19	68.8	pfam05751	FixH	150
2737830683	469	80	145	5	43	1.6e-09	37.4	pfam12801	Fer4_5	48
2737830683	469	205	315	1	113	1.8e-46	156.8	pfam13746	Fer4_18	114
2737830683	469	350	465	2	119	1.2e-23	83.4	pfam11614	FixG_C	119
2737830684	317	49	96	2	46	6.5e-22	76.9	pfam14715	FixP_N	48
2737830684	317	138	214	6	67	5.7e-12	45.7	pfam13442	Cytochrome_CBB3	67
2737830684	317	226	302	13	63	2.4e-09	37.2	pfam13442	Cytochrome_CBB3	67
2737830685	75	7	46	14	49	1.7e-05	24.6	pfam05545	FixQ	49
2737830686	202	5	184	1	178	1.2e-82	276.4	pfam02433	FixO	217
2737830687	389	1	356	75	426	1.2e-96	324.1	pfam00115	COX1	426
2737830688	194	16	184	1	173	7.5e-52	175.1	pfam02390	Methyltransf_4	173
2737830689	499	25	475	2	451	4.0e-85	286.3	pfam01425	Amidase	451
2737830690	287	12	273	1	227	6.5e-79	264.9	pfam02673	BacA	227
2737830692	374	82	357	1	278	7.4e-51	172.9	pfam13088	BNR_2	278
2737830693	257	17	227	2	205	9.8e-36	123.5	pfam02596	DUF169	206
2737830695	236	1	222	32	251	1.7e-50	171.5	pfam01040	UbiA	252
2737830696	151	30	91	4	60	1.8e-15	56.8	pfam12836	HHH_3	65
2737830697	336	2	238	1	241	2.8e-44	151.3	pfam01370	Epimerase	241
2737830698	319	13	316	3	299	9.5e-40	136.6	pfam00294	PfkB	302
2737830699	403	73	109	2	33	9.5e-04	18.9	pfam13176	TPR_7	36
2737830699	403	190	225	3	37	3.4e-03	17.9	pfam13432	TPR_16	68
2737830700	121	23	87	2	59	2.5e-12	46.3	pfam06305	DUF1049	64
2737830701	128	34	124	2	89	9.9e-28	96.1	pfam00216	Bac_DNA_binding	90
2737830703	194	6	188	1	85	5.3e-08	33	pfam03372	Exo_endo_phos	113
2737830704	148	4	142	4	127	7.3e-14	51.8	pfam00293	NUDIX	131
2737830705	595	18	102	1	76	5.2e-18	64.7	pfam01336	tRNA_anti-codon	76
2737830705	595	118	565	2	314	6.4e-108	360.4	pfam00152	tRNA-synt_2	314
2737830705	595	309	408	1	95	4.5e-26	90.8	pfam02938	GAD	95
2737830706	208	57	162	2	106	5.5e-38	129	pfam04367	DUF502	106
2737830707	139	1	41	1	39	5.6e-14	51.8	pfam09723	Zn-ribbon_8	40
2737830708	205	117	205	1	87	1.7e-20	73.1	pfam00691	OmpA	95
2737830709	459	67	417	2	344	2.1e-65	221.1	pfam01979	Amidohydro_1	344
2737830710	896	32	514	1	422	0.0e+00	511.4	pfam00521	DNA_topoisoIV	427
2737830710	896	549	596	1	46	3.7e-10	39	pfam03989	DNA_gyraseA_C	48
2737830710	896	599	649	1	47	7.3e-11	41.2	pfam03989	DNA_gyraseA_C	48
2737830710	896	654	700	3	47	8.5e-09	34.6	pfam03989	DNA_gyraseA_C	48
2737830710	896	703	750	2	47	9.3e-14	50.5	pfam03989	DNA_gyraseA_C	48
2737830710	896	754	802	2	48	1.9e-13	49.5	pfam03989	DNA_gyraseA_C	48
2737830710	896	805	851	1	46	5.7e-11	41.6	pfam03989	DNA_gyraseA_C	48
2737830711	376	10	364	1	371	4.2e-58	197	pfam00266	Aminotran_5	371
2737830712	365	12	89	1	74	7.2e-23	80.6	pfam01817	CM_2	75
2737830712	365	93	269	1	180	3.7e-59	199.5	pfam00800	PDT	183
2737830712	365	278	344	1	65	9.5e-08	31.6	pfam01842	ACT	67
2737830713	216	38	213	3	193	2.6e-21	76.1	pfam00155	Aminotran_1_2	363
2737830714	185	5	185	1	182	4.2e-51	173.9	pfam00266	Aminotran_5	371
2737830715	178	1	83	1	83	1.1e-27	96	pfam02082	Rrf2	83
2737830716	173	15	160	1	142	1.1e-40	139.2	pfam01451	LMWPc	142
2737830717	390	138	254	11	109	2.0e-18	66.6	pfam00271	Helicase_C	111
2737830717	390	260	302	1	42	2.3e-19	68.8	pfam12344	UvrB	43
2737830717	390	336	371	2	36	3.7e-09	35.9	pfam02151	UVR	36
2737830718	98	24	98	5	66	6.9e-10	39.1	pfam02472	ExbD	130
2737830719	220	60	192	18	121	9.3e-32	109.3	pfam01618	MotA_ExbB	124
2737830720	278	7	272	6	242	2.2e-23	83	pfam00483	NTP_transferase	248
2737830721	273	2	124	1	124	3.9e-37	127	pfam01113	DapB_N	124
2737830721	273	127	263	1	121	1.1e-41	141.6	pfam05173	DapB_C	121
2737830722	179	83	153	1	70	1.8e-21	75.6	pfam04355	SmpA_OmlA	71
2737830724	558	1	278	4	235	1.9e-07	30.8	pfam01869	BcrAD_BadFG	267
2737830724	558	330	464	7	121	2.4e-21	76.3	pfam01510	Amidase_2	121
2737830724	558	496	551	7	57	2.1e-07	30.9	pfam01471	PG_binding_1	57
2737830725	308	22	301	3	277	3.3e-69	233.4	pfam00491	Arginase	280
2737830726	368	61	368	25	299	1.7e-27	96.1	pfam02113	Peptidase_S13	444
2737830728	327	5	318	15	129	3.2e-20	72	pfam00389	2-Hacid_dh	134
2737830728	327	108	285	1	178	2.1e-56	189.9	pfam02826	2-Hacid_dh_C	178
2737830729	368	4	343	1	332	1.6e-99	333.1	pfam02615	Ldh_2	333
2737830730	366	19	162	2	136	3.7e-28	98.6	pfam00005	ABC_tran	137
2737830731	299	100	294	6	178	2.2e-13	50.2	pfam00528	BPD_transp_1	185
2737830732	292	82	290	3	175	9.6e-14	51.4	pfam00528	BPD_transp_1	185
2737830733	446	48	350	9	314	2.5e-12	47.3	pfam01547	SBP_bac_1	315
2737830734	263	17	240	5	214	2.9e-33	114.7	pfam03328	HpcH_HpaI	221
2737830735	294	88	186	1	95	6.8e-16	58.6	pfam08241	Methyltransf_11	95
2737830736	126	28	114	1	86	2.7e-19	68.7	pfam12973	Cupin_7	91
2737830737	225	10	191	1	177	2.4e-23	83	pfam13419	HAD_2	178
2737830738	637	130	282	2	141	1.1e-17	64.2	pfam01343	Peptidase_S49	154
2737830738	637	382	535	2	150	1.0e-39	135.8	pfam01343	Peptidase_S49	154
2737830739	166	28	166	2	136	2.1e-39	135.3	pfam03023	MVIN	452
2737830740	87	2	84	1	82	1.1e-24	86.7	pfam01649	Ribosomal_S20p	82
2737830741	248	23	247	21	218	3.4e-26	92.1	pfam01168	Ala_racemase_N	219
2737830742	398	15	157	17	143	1.1e-06	28.6	pfam02926	THUMP	144
2737830742	398	166	381	4	194	8.0e-36	123.5	pfam01170	UPF0020	197
2737830743	143	1	142	4	146	2.1e-44	151.2	pfam03653	UPF0093	146
2737830744	432	5	307	30	295	1.1e-12	47.1	pfam00171	Aldedh	462
2737830745	352	28	196	2	173	5.7e-12	45.6	pfam06144	DNA_pol3_delta	174
2737830746	165	15	162	3	132	3.1e-13	50.3	pfam04390	LptE	132
2737830747	225	60	187	5	148	2.0e-14	53.7	pfam08264	Anticodon_1	152
2737830748	513	76	260	7	188	4.0e-20	72.3	pfam02321	OEP	188
2737830748	513	283	469	3	187	2.7e-21	76.1	pfam02321	OEP	188
2737830749	223	5	209	6	191	7.8e-30	104.1	pfam01135	PCMT	210
2737830750	1041	1	997	21	1020	0.0e+00	857.9	pfam00873	ACR_tran	1021
2737830752	514	219	285	24	68	5.4e-06	26.1	pfam13946	DUF4214	72
2737830756	150	39	137	4	85	2.5e-15	56.7	pfam03477	ATP-cone	86
2737830758	286	10	280	10	212	4.5e-25	88.5	pfam01578	Cytochrom_C_asm	214
2737830759	478	5	82	1	75	3.1e-18	65.6	pfam02881	SRP54_N	75
2737830759	478	102	298	1	195	1.0e-68	230.7	pfam00448	SRP54	196
2737830759	478	330	430	2	99	3.3e-30	104.5	pfam02978	SRP_SPB	99
2737830760	614	131	502	2	179	8.8e-45	152.7	pfam00587	tRNA-synt_2b	179
2737830760	614	294	422	1	123	2.0e-29	102	pfam04073	tRNA_edit	123
2737830760	614	518	612	2	93	1.0e-14	54.3	pfam03129	HGTP_anticodon	94
2737830761	214	6	150	2	115	1.1e-22	80.4	pfam00293	NUDIX	131
2737830762	335	25	335	3	133	8.8e-26	90	pfam00389	2-Hacid_dh	134
2737830762	335	132	304	1	178	6.2e-47	159.1	pfam02826	2-Hacid_dh_C	178
2737830764	173	2	161	33	148	6.5e-14	51.6	pfam00156	Pribosyltran	159
2737830765	289	2	274	4	268	1.4e-47	162.6	pfam02668	TauD	269
2737830766	324	47	321	1	273	1.2e-82	276.9	pfam03401	TctC	274
2737830767	320	13	162	1	145	3.4e-38	130.7	pfam02729	OTCace_N	146
2737830767	320	168	316	3	156	1.0e-24	87.2	pfam00185	OTCace	157
2737830768	413	59	406	2	319	1.1e-12	47.8	pfam01979	Amidohydro_1	344
2737830769	412	15	412	1	364	0.0e+00	445.6	pfam01053	Cys_Met_Meta_PP	382
2737830770	156	15	130	1	115	3.1e-37	127.5	pfam13380	CoA_binding_2	116
2737830771	328	81	324	3	217	5.1e-38	130.8	pfam01557	FAA_hydrolase	218
2737830773	408	56	234	4	172	3.6e-19	69.3	pfam08495	FIST	172
2737830773	408	236	391	29	129	4.8e-19	68.5	pfam10442	FIST_C	130
2737830774	507	3	223	2	223	1.2e-65	221.4	pfam04244	DPRP	223
2737830775	317	16	85	2	65	7.3e-14	51.5	pfam13411	MerR_1	69
2737830775	317	193	290	2	91	6.9e-10	38.9	pfam02310	B12-binding	121
2737830776	194	39	145	11	107	6.1e-32	109.3	pfam00255	GSHPx	108
2737830777	443	10	302	1	277	2.1e-20	73.3	pfam01593	Amino_oxidase	451
2737830778	48	12	47	2	29	4.7e-06	26.4	pfam07103	DUF1365	237
2737830779	155	1	130	18	152	2.9e-26	91.9	pfam02775	TPP_enzyme_C	153
2737830780	422	5	391	1	368	5.8e-103	344.7	pfam02515	CoA_transf_3	368
2737830781	309	1	175	2	166	1.8e-29	102.7	pfam00551	Formyl_trans_N	181
2737830781	309	200	301	4	99	1.1e-15	57.6	pfam02911	Formyl_trans_C	100
2737830782	406	5	383	1	368	0.0e+00	449.2	pfam02515	CoA_transf_3	368
2737830784	221	17	129	1	111	7.4e-17	61.4	pfam00072	Response_reg	112
2737830784	221	156	212	2	57	1.5e-14	53.1	pfam00196	GerE	57
2737830785	335	16	299	8	246	1.0e-34	120.2	pfam00459	Inositol_P	272
2737830786	253	2	78	2	71	6.0e-15	55.2	pfam08032	SpoU_sub_bind	76
2737830786	253	92	233	4	142	1.0e-34	119.6	pfam00588	SpoU_methylase	142
