gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737844606	359	6	145	2	138	1.2e-34	119.2	pfam03033	Glyco_transf_28	139
2737844606	359	183	349	2	166	3.3e-38	131.2	pfam04101	Glyco_tran_28_C	167
2737844607	422	51	415	3	358	1.2e-103	346.7	pfam01098	FTSW_RODA_SPOVE	359
2737844608	518	131	346	1	192	6.5e-23	81.6	pfam08245	Mur_ligase_M	192
2737844608	518	366	444	2	78	8.7e-07	29	pfam02875	Mur_ligase_C	91
2737844609	392	71	83	1	13	3.9e-06	26	pfam10555	MraY_sig1	13
2737844609	392	101	311	2	159	2.8e-36	124.7	pfam00953	Glycos_transf_4	160
2737844610	469	30	102	5	88	8.0e-11	42	pfam01225	Mur_ligase	88
2737844610	469	112	303	1	192	2.0e-37	129	pfam08245	Mur_ligase_M	192
2737844610	469	324	416	11	85	2.8e-12	46.6	pfam02875	Mur_ligase_C	91
2737844611	512	20	105	7	49	1.1e-05	25.6	pfam01225	Mur_ligase	88
2737844611	512	118	331	1	191	7.1e-44	150	pfam08245	Mur_ligase_M	192
2737844611	512	351	440	1	89	1.5e-21	76.3	pfam02875	Mur_ligase_C	91
2737844612	578	65	214	2	177	4.3e-21	75.9	pfam03717	PBP_dimer	180
2737844612	578	254	551	1	304	6.3e-70	235.7	pfam00905	Transpeptidase	306
2737844613	105	1	85	14	90	1.3e-18	66.6	pfam04999	FtsL	97
2737844614	310	7	305	3	308	1.1e-90	304.2	pfam01795	Methyltransf_5	309
2737844615	142	1	70	2	63	6.0e-12	45.2	pfam02381	MraZ	72
2737844615	142	73	136	1	56	2.4e-14	52.9	pfam02381	MraZ	72
2737844616	366	325	359	2	35	2.3e-09	36.9	pfam01258	zf-dskA_traR	36
2737844617	123	10	119	1	110	4.6e-19	69.7	pfam04134	DUF393	113
2737844619	170	1	82	1	82	1.3e-18	67	pfam02082	Rrf2	83
2737844620	333	14	79	2	63	1.7e-13	50.3	pfam13411	MerR_1	69
2737844621	248	29	219	2	191	4.0e-64	215.8	pfam10014	2OG-Fe_Oxy_2	191
2737844622	530	26	157	2	124	4.9e-22	78.5	pfam00875	DNA_photolyase	164
2737844622	530	286	485	1	185	3.4e-46	157	pfam03441	FAD_binding_7	189
2737844623	96	19	88	3	63	1.1e-26	92.8	pfam10985	DUF2805	71
2737844625	393	68	224	1	133	1.5e-24	86.4	pfam03441	FAD_binding_7	189
2737844626	442	13	433	1	414	4.2e-91	305.7	pfam06808	DctM	416
2737844627	162	23	155	4	130	1.2e-23	83.3	pfam04290	DctQ	132
2737844628	348	33	322	2	283	1.8e-46	158.6	pfam03480	DctP	286
2737844629	209	8	208	6	180	4.7e-09	35.8	pfam01717	Meth_synt_2	324
2737844630	422	177	419	37	199	9.1e-06	25.6	pfam12705	PDDEXK_1	255
2737844631	599	158	368	4	181	2.8e-39	134.7	pfam13604	AAA_30	192
2737844631	599	528	576	2	50	2.5e-15	55.9	pfam13538	UvrD_C_2	52
2737844632	310	2	294	3	301	1.3e-41	142.8	pfam00294	PfkB	302
2737844634	102	42	102	5	60	1.0e-08	34.6	pfam07883	Cupin_2	71
2737844635	444	34	127	2	84	7.5e-14	51.3	pfam00355	Rieske	89
2737844636	319	42	316	2	270	2.5e-81	272.6	pfam03401	TctC	274
2737844637	325	81	309	5	217	9.2e-58	195.3	pfam01557	FAA_hydrolase	218
2737844639	92	24	88	13	56	1.5e-07	30.9	pfam07883	Cupin_2	71
2737844640	359	1	346	21	368	2.5e-97	326.2	pfam02515	CoA_transf_3	368
2737844641	411	9	142	2	132	6.0e-22	78.4	pfam01138	RNase_PH	132
2737844641	411	145	215	3	67	1.5e-04	21.6	pfam03725	RNase_PH_C	67
2737844641	411	241	300	3	66	9.7e-11	41.2	pfam00013	KH_1	66
2737844641	411	304	376	2	75	1.6e-16	60.2	pfam00575	S1	75
2737844642	250	4	244	2	243	2.6e-86	288.8	pfam00121	TIM	243
2737844643	137	7	76	1	70	3.0e-23	81.5	pfam03840	SecG	70
2737844645	141	23	125	2	97	2.9e-15	56.2	pfam04519	Bactofilin	98
2737844648	373	166	322	31	111	3.1e-08	33.2	pfam05175	MTS	169
2737844649	218	19	109	1	90	4.2e-39	132.2	pfam12973	Cupin_7	91
2737844649	218	127	213	1	90	1.9e-35	120.5	pfam12973	Cupin_7	91
2737844651	148	54	143	5	94	1.4e-28	98.9	pfam00254	FKBP_C	94
2737844653	186	28	98	1	71	2.9e-22	78.5	pfam03449	GreA_GreB_N	71
2737844653	186	104	180	3	76	3.7e-21	74.7	pfam01272	GreA_GreB	77
2737844654	752	45	195	1	155	2.8e-48	163.5	pfam13328	HD_4	156
2737844654	752	254	365	1	116	1.8e-30	105.5	pfam04607	RelA_SpoT	117
2737844654	752	407	466	1	60	3.7e-18	65.2	pfam02824	TGS	60
2737844654	752	661	741	3	80	3.2e-14	53.1	pfam13291	ACT_4	80
2737844655	67	8	59	1	48	1.1e-13	50.7	pfam01192	RNA_pol_Rpb6	49
2737844656	206	4	185	3	181	8.6e-49	165.6	pfam00625	Guanylate_kin	182
2737844657	300	1	156	4	150	2.4e-31	109.1	pfam03755	YicC_N	151
2737844657	300	213	300	2	85	6.4e-32	109.3	pfam08340	DUF1732	85
2737844658	223	14	146	1	129	1.0e-22	80.9	pfam01138	RNase_PH	132
2737844658	223	161	222	1	60	1.2e-07	31.5	pfam03725	RNase_PH_C	67
2737844660	107	56	105	5	51	2.4e-13	49.5	pfam05534	HicB	51
2737844661	247	8	129	1	77	1.7e-10	41.3	pfam03692	CxxCxxCC	85
2737844663	327	143	327	192	362	2.9e-15	55.8	pfam11700	ATG22	478
2737844664	220	25	148	2	127	1.1e-15	57.8	pfam13577	SnoaL_4	127
2737844665	325	48	322	1	273	7.7e-74	248	pfam03401	TctC	274
2737844666	283	135	250	3	128	5.2e-18	65.3	pfam00903	Glyoxalase	128
2737844667	343	6	97	1	83	1.4e-15	56.9	pfam00355	Rieske	89
2737844668	288	49	288	2	239	4.3e-75	252.2	pfam03401	TctC	274
2737844670	235	6	231	30	260	1.0e-24	87.4	pfam03781	FGE-sulfatase	260
2737844671	273	3	271	2	233	6.6e-45	153.1	pfam01048	PNP_UDP_1	234
2737844672	482	6	480	3	460	0.0e+00	617.7	pfam02233	PNTB	461
2737844673	458	143	310	6	168	1.0e-42	145.6	pfam00174	Oxidored_molyb	172
2737844673	458	325	444	8	136	4.9e-16	58.9	pfam03404	Mo-co_dimer	138
2737844674	371	62	157	3	67	2.7e-07	30.7	pfam13442	Cytochrome_CBB3	67
2737844674	371	289	365	11	67	1.0e-06	28.8	pfam13442	Cytochrome_CBB3	67
2737844675	152	44	150	6	112	2.8e-32	111.1	pfam13501	SoxY	112
2737844676	103	5	101	1	95	5.3e-37	125.4	pfam08770	SoxZ	96
2737844678	217	102	212	10	88	2.6e-05	25.1	pfam00034	Cytochrom_C	92
2737844680	208	1	84	57	157	9.9e-20	71	pfam13679	Methyltransf_32	158
2737844681	201	1	89	28	119	1.7e-11	44.1	pfam01797	Y1_Tnp	121
2737844682	643	25	448	1	420	0.0e+00	623	pfam00310	GATase_2	420
2737844682	643	477	643	2	160	1.4e-55	188.6	pfam04898	Glu_syn_central	279
2737844683	325	2	325	1	320	5.9e-84	282	pfam00180	Iso_dh	348
2737844684	334	57	331	2	273	2.6e-74	249.6	pfam03401	TctC	274
2737844687	322	47	319	1	273	1.0e-69	234.5	pfam03401	TctC	274
2737844688	269	15	265	5	234	1.6e-59	201.2	pfam13561	adh_short_C2	234
2737844689	289	24	286	1	291	1.8e-34	119.7	pfam04909	Amidohydro_2	291
2737844690	240	6	228	3	216	2.7e-60	203.3	pfam01144	CoA_trans	217
2737844691	213	8	199	2	203	4.0e-33	114.5	pfam01144	CoA_trans	217
2737844692	307	4	162	1	158	7.3e-35	120.3	pfam03446	NAD_binding_2	158
2737844692	307	165	285	5	119	5.7e-16	58.8	pfam14833	NAD_binding_11	122
2737844693	121	52	121	1	70	5.6e-20	71.4	pfam03401	TctC	274
2737844694	201	7	201	3	191	6.7e-44	150	pfam00501	AMP-binding	423
2737844696	142	10	121	12	103	2.3e-07	30.3	pfam01575	MaoC_dehydratas	123
2737844697	170	10	153	2	131	1.3e-21	77	pfam13452	MaoC_dehydrat_N	132
2737844698	388	14	134	9	119	1.2e-13	50.9	pfam01042	Ribonuc_L-PSP	121
2737844698	388	270	387	10	120	2.4e-18	66.1	pfam01042	Ribonuc_L-PSP	121
2737844699	555	24	183	1	118	3.7e-09	36.5	pfam00561	Abhydrolase_1	256
2737844699	555	310	432	2	113	2.0e-15	57	pfam00561	Abhydrolase_1	256
2737844700	385	6	118	2	113	6.6e-30	103.9	pfam02771	Acyl-CoA_dh_N	113
2737844700	385	122	219	1	96	3.7e-23	81.4	pfam02770	Acyl-CoA_dh_M	97
2737844700	385	231	380	1	149	6.5e-42	143.1	pfam00441	Acyl-CoA_dh_1	150
2737844701	289	195	287	34	107	4.4e-07	29.1	pfam14499	DUF4437	250
2737844702	263	25	179	1	137	1.2e-30	106.7	pfam00005	ABC_tran	137
2737844702	263	228	250	1	23	7.0e-05	22.5	pfam12399	BCA_ABC_TP_C	23
2737844703	306	26	292	4	267	7.8e-37	126.7	pfam02653	BPD_transp_2	268
2737844704	87	1	75	191	268	9.1e-08	31.4	pfam02653	BPD_transp_2	268
2737844705	201	21	183	1	164	1.2e-29	103.8	pfam00929	RNase_T	165
2737844706	611	100	315	1	174	9.4e-41	139.4	pfam00270	DEAD	176
2737844706	611	349	459	13	111	5.2e-24	84.6	pfam00271	Helicase_C	111
2737844708	105	2	84	16	82	4.5e-12	46.1	pfam01503	PRA-PH	83
2737844709	119	14	114	2	95	3.8e-22	78.7	pfam01230	HIT	98
2737844710	84	4	72	2	44	3.2e-13	48.6	pfam02416	MttA_Hcf106	53
2737844711	153	4	103	1	40	1.8e-07	30.2	pfam02416	MttA_Hcf106	53
2737844712	263	21	233	1	205	9.7e-61	205.1	pfam00902	TatC	205
2737844713	380	105	239	1	150	1.1e-33	117.1	pfam13365	Trypsin_2	150
2737844713	380	278	368	4	80	1.6e-14	53.8	pfam13180	PDZ_2	82
2737844714	255	7	245	1	242	8.2e-54	182.7	pfam01784	NIF3	245
2737844715	345	31	337	5	282	3.4e-95	318.5	pfam04166	PdxA	282
2737844716	144	1	141	1	120	9.9e-41	138.7	pfam01741	MscL	121
2737844717	199	48	182	9	88	8.0e-11	41.6	pfam00355	Rieske	89
2737844718	466	35	224	2	189	1.9e-66	223.4	pfam00033	Cytochrome_B	189
2737844718	466	290	439	1	103	1.7e-40	137.3	pfam00032	Cytochrom_B_C	103
2737844719	200	28	102	6	54	1.5e-06	28	pfam02167	Cytochrom_C1	219
2737844721	426	21	298	4	265	1.8e-30	106	pfam07690	MFS_1	353
2737844722	628	55	232	3	169	4.5e-32	110.9	pfam02776	TPP_enzyme_N	172
2737844722	628	251	393	1	121	2.7e-13	49.7	pfam00205	TPP_enzyme_M	137
2737844722	628	464	623	8	153	2.7e-20	72.6	pfam02775	TPP_enzyme_C	153
2737844723	117	23	97	1	67	4.7e-07	29.9	pfam13442	Cytochrome_CBB3	67
2737844724	276	1	276	239	515	5.1e-95	318.7	pfam02538	Hydantoinase_B	516
2737844725	109	16	78	5	56	6.8e-11	42.1	pfam12836	HHH_3	65
2737844726	385	191	258	3	54	5.3e-07	29.9	pfam14559	TPR_19	68
2737844727	94	26	80	1	51	6.5e-11	41.8	pfam06305	DUF1049	64
2737844728	49	1	37	55	89	6.7e-12	45.3	pfam00216	Bac_DNA_binding	90
2737844729	1078	128	335	1	210	7.6e-72	241.1	pfam02786	CPSase_L_D2	211
2737844729	1078	421	542	2	123	3.3e-42	143.6	pfam02787	CPSase_L_D3	123
2737844729	1078	668	876	1	209	7.7e-36	123.4	pfam02786	CPSase_L_D2	211
2737844729	1078	959	1046	2	94	9.1e-19	67.3	pfam02142	MGS	95
2737844730	158	4	74	1	71	2.3e-30	104.4	pfam03449	GreA_GreB_N	71
2737844730	158	81	157	3	77	1.6e-28	98.3	pfam01272	GreA_GreB	77
2737844731	149	9	106	1	94	3.3e-09	36.8	pfam13664	DUF4149	102
2737844732	157	6	89	1	85	5.9e-17	61.5	pfam01985	CRS1_YhbY	85
2737844733	220	32	216	1	176	1.2e-51	175.2	pfam01728	FtsJ	177
2737844734	673	44	139	2	100	3.3e-09	36.9	pfam06480	FtsH_ext	109
2737844734	673	232	365	1	131	4.4e-45	153.2	pfam00004	AAA	132
2737844734	673	425	634	2	211	3.0e-81	272	pfam01434	Peptidase_M41	211
2737844735	298	30	269	1	244	3.1e-72	243.1	pfam00809	Pterin_bind	244
2737844736	444	3	138	1	133	3.1e-41	140.2	pfam02878	PGM_PMM_I	138
2737844736	444	156	254	2	103	1.4e-20	73.7	pfam02879	PGM_PMM_II	103
2737844736	444	258	369	1	108	2.4e-32	111.4	pfam02880	PGM_PMM_III	114
2737844736	444	373	441	2	71	6.6e-12	45.3	pfam00408	PGM_PMM_IV	74
2737844737	275	14	116	2	107	7.0e-27	93.7	pfam13089	PP_kinase_N	107
2737844737	275	124	275	2	142	1.1e-46	158.8	pfam02503	PP_kinase	195
2737844738	213	2	213	270	486	2.2e-50	171.9	pfam00183	HSP90	518
2737844739	92	6	68	1	62	9.9e-10	38.5	pfam13560	HTH_31	64
2737844740	445	4	102	1	98	3.4e-14	53.1	pfam13657	Couple_hipA	99
2737844740	445	141	220	1	80	1.5e-10	41.4	pfam07805	HipA_N	81
2737844740	445	229	379	3	139	7.0e-20	71.4	pfam07804	HipA_C	142
2737844741	441	5	345	2	292	1.5e-56	191.7	pfam07992	Pyr_redox_2	292
2737844742	205	62	140	1	79	4.6e-07	29.7	pfam02627	CMD	85
2737844743	309	43	275	26	217	5.2e-47	160.2	pfam01557	FAA_hydrolase	218
2737844744	727	28	155	2	115	1.4e-22	80.2	pfam13380	CoA_binding_2	116
2737844744	727	174	312	2	135	1.9e-34	118.3	pfam13607	Succ_CoA_lig	138
2737844744	727	503	719	11	220	5.7e-38	130.4	pfam13549	ATP-grasp_5	222
2737844745	386	6	118	1	113	4.2e-22	78.8	pfam02771	Acyl-CoA_dh_N	113
2737844745	386	122	213	1	97	9.2e-16	57.7	pfam02770	Acyl-CoA_dh_M	97
2737844745	386	225	374	3	149	1.6e-33	115.9	pfam00441	Acyl-CoA_dh_1	150
2737844746	441	4	436	2	437	1.6e-114	382.8	pfam03972	MmgE_PrpD	439
2737844747	212	19	186	4	140	8.6e-19	67.9	pfam01613	Flavin_Reduct	155
2737844748	441	32	420	2	451	7.4e-69	232.7	pfam01425	Amidase	451
2737844749	297	59	175	19	123	4.6e-07	29.6	pfam01522	Polysacc_deac_1	124
2737844750	312	6	300	3	287	1.8e-26	92.4	pfam00701	DHDPS	289
2737844751	487	51	442	1	344	2.3e-24	86.2	pfam01979	Amidohydro_1	344
2737844752	287	6	281	2	258	2.1e-47	161.5	pfam00795	CN_hydrolase	261
2737844753	256	2	256	2	253	1.6e-83	280.3	pfam02504	FA_synthesis	323
2737844754	60	2	56	1	55	1.9e-20	72.7	pfam01783	Ribosomal_L32p	56
2737844755	179	66	171	3	119	2.6e-12	46.8	pfam02620	DUF177	121
2737844756	204	14	198	2	165	1.1e-42	145.6	pfam02545	Maf	166
2737844757	246	32	233	49	203	7.4e-09	35.7	pfam00590	TP_methylase	212
2737844758	323	47	320	1	273	7.8e-89	297.2	pfam03401	TctC	274
2737844760	280	12	94	1	83	8.3e-25	86.7	pfam08501	Shikimate_dh_N	83
2737844760	280	120	202	15	84	4.6e-06	26.6	pfam01488	Shikimate_DH	138
2737844761	386	113	376	138	312	2.7e-07	30.1	pfam01717	Meth_synt_2	324
2737844763	183	6	125	2	127	8.9e-10	38.7	pfam00903	Glyoxalase	128
2737844764	325	47	322	1	273	5.2e-61	206	pfam03401	TctC	274
2737844765	200	24	89	1	52	2.4e-13	50.3	pfam12838	Fer4_7	52
2737844766	143	5	117	1	114	3.2e-22	79.3	pfam13470	PIN_3	116
2737844768	377	9	135	17	138	1.0e-19	70.5	pfam01565	FAD_binding_4	139
2737844769	334	108	247	1	125	1.4e-11	44.8	pfam00004	AAA	132
2737844771	168	48	103	5	58	5.2e-09	35.8	pfam01047	MarR	59
2737844772	394	4	122	1	120	3.2e-25	89.2	pfam01408	GFO_IDH_MocA	120
2737844772	394	134	239	3	91	3.0e-05	23.8	pfam02894	GFO_IDH_MocA_C	116
2737844773	324	13	108	3	92	1.5e-06	28.4	pfam00970	FAD_binding_6	99
2737844773	324	119	212	1	108	3.7e-06	27.4	pfam00175	NAD_binding_1	109
2737844773	324	244	315	4	77	5.7e-09	35.7	pfam00111	Fer2	78
2737844775	174	24	174	1	149	7.8e-46	156.8	pfam01425	Amidase	451
2737844776	313	81	287	1	210	4.4e-78	261.8	pfam07859	Abhydrolase_3	211
2737844777	287	151	281	1	130	7.5e-33	113.3	pfam03641	Lysine_decarbox	132
2737844778	184	3	60	2	58	4.5e-18	64.9	pfam08207	EFP_N	58
2737844778	184	68	120	1	54	1.3e-15	57	pfam01132	EFP	54
2737844778	184	128	183	1	56	1.5e-23	82.1	pfam09285	Elong-fact-P_C	56
2737844779	445	29	103	1	67	9.5e-20	70.9	pfam10093	DUF2331	372
2737844779	445	112	435	81	371	1.0e-79	268.2	pfam10093	DUF2331	372
2737844780	440	26	102	3	78	5.5e-11	42.5	pfam01541	GIY-YIG	78
2737844780	440	228	263	2	35	1.4e-06	27.7	pfam02151	UVR	36
2737844780	440	407	440	11	34	9.5e-05	22.3	pfam08459	UvrC_HhH_N	143
2737844781	309	7	296	3	265	6.5e-29	100.8	pfam02653	BPD_transp_2	268
2737844782	260	25	186	1	137	4.8e-29	101.5	pfam00005	ABC_tran	137
2737844782	260	235	257	1	23	1.7e-10	40.4	pfam12399	BCA_ABC_TP_C	23
2737844783	648	9	470	3	419	5.1e-83	278.9	pfam00501	AMP-binding	423
2737844784	127	49	126	4	80	4.1e-19	68.8	pfam13291	ACT_4	80
2737844785	149	49	137	3	85	9.8e-15	54.8	pfam03477	ATP-cone	86
2737844786	414	8	383	1	399	0.0e+00	572	pfam00464	SHMT	399
2737844788	268	103	225	10	88	7.1e-15	54.6	pfam01464	SLT	117
2737844790	115	1	77	3	81	1.2e-19	70	pfam13510	Fer2_4	82
2737844790	115	83	115	1	31	3.3e-16	58.4	pfam10588	NADH-G_4Fe-4S_3	40
2737844791	450	72	244	1	151	5.5e-45	152.8	pfam01512	Complex1_51K	152
2737844791	450	266	316	2	57	3.5e-14	52.3	pfam10531	SLBB	58
2737844791	450	354	438	4	85	1.6e-31	108	pfam10589	NADH_4Fe-4S	85
2737844792	180	27	174	4	144	4.2e-47	159.5	pfam01257	2Fe-2S_thioredx	145
2737844793	386	89	386	1	271	2.4e-123	410.4	pfam00346	Complex1_49kDa	271
2737844794	289	6	78	2	66	4.3e-18	65.6	pfam16124	RecQ_Zn_bind	66
2737844794	289	80	197	1	111	1.3e-32	111.8	pfam09382	RQC	114
2737844794	289	216	283	2	68	1.2e-20	73.1	pfam00570	HRDC	68
2737844796	606	24	606	2	564	0.0e+00	899.8	pfam00821	PEPCK	582
2737844797	765	19	139	2	110	2.3e-25	88.9	pfam01315	Ald_Xan_dh_C	110
2737844797	765	155	695	3	541	0.0e+00	511.3	pfam02738	Ald_Xan_dh_C2	544
2737844799	432	311	375	5	64	1.5e-16	60	pfam00512	HisKA	64
2737844800	194	1	192	45	232	8.2e-49	166.1	pfam13561	adh_short_C2	234
2737844801	288	72	283	2	218	6.0e-66	222.1	pfam01557	FAA_hydrolase	218
2737844802	322	65	232	1	158	2.5e-14	53.3	pfam01171	ATP_bind_3	182
2737844803	325	45	178	2	136	1.7e-12	47.6	pfam00892	EamA	137
2737844803	325	186	318	2	134	7.6e-11	42.2	pfam00892	EamA	137
2737844804	300	38	297	2	266	2.9e-109	364	pfam06189	5-nucleotidase	266
2737844805	239	108	230	1	125	5.0e-27	94.2	pfam00482	T2SSF	125
2737844806	302	1	279	19	291	5.7e-68	229.1	pfam00248	Aldo_ket_red	292
2737844807	323	47	320	2	273	1.3e-76	257.2	pfam03401	TctC	274
2737844808	495	29	438	2	404	6.8e-107	357.7	pfam01977	UbiD	406
2737844809	168	4	71	2	54	5.4e-07	29.3	pfam00111	Fer2	78
2737844809	168	72	143	1	74	2.0e-26	91.6	pfam01799	Fer2_2	75
2737844812	793	11	140	24	139	8.0e-06	25.7	pfam05099	TerB	144
2737844812	793	150	276	25	140	1.6e-06	28	pfam05099	TerB	144
2737844813	155	1	153	16	159	1.4e-12	47.4	pfam00795	CN_hydrolase	261
2737844814	390	10	382	3	369	0.0e+00	481.9	pfam04339	FemAB_like	370
2737844815	180	18	174	1	159	3.1e-50	170	pfam00719	Pyrophosphatase	160
2737844816	728	15	677	1	650	0.0e+00	880	pfam03030	H_PPase	650
2737844817	386	40	176	13	117	1.2e-08	35.2	pfam13353	Fer4_12	139
2737844817	386	44	222	1	158	3.3e-22	79.5	pfam04055	Radical_SAM	167
2737844817	386	228	363	2	127	2.5e-35	121.1	pfam06463	Mob_synth_C	128
2737844818	209	12	181	1	155	3.4e-31	108.6	pfam12804	NTP_transf_3	160
2737844819	426	20	187	7	115	1.8e-32	111.7	pfam03453	MoeA_N	115
2737844819	426	200	337	3	142	1.0e-30	106.2	pfam00994	MoCF_biosynth	144
2737844819	426	350	422	2	72	1.1e-18	67	pfam03454	MoeA_C	72
2737844820	1035	3	1015	3	1020	0.0e+00	966.9	pfam00873	ACR_tran	1021
2737844821	532	79	294	6	206	6.1e-26	90.8	pfam16576	HlyD_D23	214
2737844822	149	1	143	2	141	8.4e-48	162.1	pfam00075	RNase_H	143
2737844823	249	30	107	43	95	7.3e-09	36	pfam08241	Methyltransf_11	95
2737844824	255	7	168	9	197	3.8e-21	75.9	pfam00753	Lactamase_B	197
2737844824	255	169	255	1	81	4.4e-29	100.7	pfam16123	HAGH_C	81
2737844825	516	135	245	10	110	2.1e-25	88.5	pfam01464	SLT	117
2737844825	516	439	481	4	43	2.0e-06	27.6	pfam01476	LysM	44
2737844826	279	93	268	4	182	1.2e-22	80.5	pfam00528	BPD_transp_1	185
2737844827	270	28	168	3	136	1.5e-26	93.4	pfam00005	ABC_tran	137
2737844828	349	48	268	3	209	3.2e-22	79.4	pfam09084	NMT1	216
2737844829	198	39	78	4	40	1.0e-12	47.3	pfam02132	RecR	40
2737844829	198	80	171	2	88	4.8e-20	71.7	pfam13662	Toprim_4	89
2737844830	107	11	100	1	90	2.3e-32	110.9	pfam02575	YbaB_DNA_bd	91
2737844831	623	20	184	1	162	3.4e-39	134.1	pfam13177	DNA_pol3_delta2	163
2737844831	623	237	377	2	138	9.9e-27	93.5	pfam12169	DNA_pol3_gamma3	143
2737844831	623	484	620	14	137	5.3e-12	45.8	pfam12170	DNA_pol3_tau_5	142
2737844833	110	5	108	2	103	3.8e-34	116.6	pfam00085	Thioredoxin	104
2737844834	269	5	47	1	43	3.3e-14	52.4	pfam07498	Rho_N	43
2737844834	269	51	125	2	73	1.3e-29	101.7	pfam07497	Rho_RNA_bind	73
2737844834	269	158	269	3	116	5.2e-10	39.2	pfam00006	ATP-synt_ab	213
2737844835	160	2	155	2	105	4.7e-06	25.8	pfam05834	Lycopene_cycl	380
2737844836	107	1	105	1	108	2.2e-27	95.4	pfam08895	DUF1840	108
2737844837	340	26	285	5	235	2.8e-34	119	pfam01636	APH	240
2737844838	331	54	329	1	273	6.1e-70	235.3	pfam03401	TctC	274
2737844839	325	49	322	2	273	8.9e-87	290.5	pfam03401	TctC	274
2737844840	233	4	231	1	223	1.7e-22	80.2	pfam13531	SBP_bac_11	230
2737844841	329	52	326	2	273	1.7e-75	253.5	pfam03401	TctC	274
2737844842	187	6	124	2	128	1.7e-09	37.8	pfam00903	Glyoxalase	128
2737844843	264	8	205	2	188	2.9e-42	144.2	pfam00106	adh_short	195
2737844844	223	4	213	57	220	1.1e-06	28.5	pfam01177	Asp_Glu_race	224
2737844845	223	39	221	4	182	4.1e-23	81.9	pfam00528	BPD_transp_1	185
2737844846	232	48	230	1	183	3.1e-18	66	pfam00528	BPD_transp_1	185
2737844847	245	20	168	1	137	1.0e-32	113.4	pfam00005	ABC_tran	137
2737844848	277	25	244	1	224	1.3e-49	168.5	pfam00497	SBP_bac_3	225
2737844850	629	35	548	1	513	0.0e+00	797.6	pfam01642	MM_CoA_mutase	513
2737844851	232	12	74	1	64	2.5e-18	65.3	pfam00392	GntR	64
2737844851	232	84	206	1	124	6.2e-22	78.2	pfam07729	FCD	125
2737844852	304	9	145	2	136	2.2e-16	60.2	pfam00892	EamA	137
2737844852	304	158	296	2	136	1.6e-23	83.3	pfam00892	EamA	137
2737844853	333	1	329	5	297	3.8e-71	239.6	pfam01207	Dus	310
2737844854	245	4	198	1	192	2.3e-61	206.5	pfam00106	adh_short	195
2737844855	148	26	148	1	123	9.0e-53	177	pfam02803	Thiolase_C	123
2737844856	331	1	159	7	154	1.7e-29	102.7	pfam01210	NAD_Gly3P_dh_N	157
2737844856	331	178	319	1	141	7.4e-48	162.3	pfam07479	NAD_Gly3P_dh_C	142
2737844857	287	71	283	1	240	2.1e-30	106.3	pfam02616	SMC_ScpA	241
2737844858	70	11	68	1	58	2.9e-23	81.8	pfam11943	DUF3460	58
2737844859	489	1	334	48	369	1.6e-63	214.6	pfam00916	Sulfate_transp	381
2737844859	489	376	475	9	107	3.8e-12	45.7	pfam01740	STAS	117
2737844860	66	14	64	1	51	3.8e-22	77.9	pfam10981	DUF2788	51
2737844861	1184	484	637	2	151	1.2e-08	34.7	pfam02775	TPP_enzyme_C	153
2737844861	1184	763	951	1	176	4.9e-20	72.2	pfam01558	POR	177
2737844862	268	1	169	49	225	3.6e-46	157.6	pfam03562	MltA	225
2737844862	268	194	266	1	74	4.0e-22	78.1	pfam06725	3D	75
2737844863	216	9	131	1	111	2.7e-19	69.2	pfam00072	Response_reg	112
2737844863	216	155	211	2	56	8.6e-21	73.1	pfam00196	GerE	57
2737844864	288	54	129	3	61	8.0e-08	32.1	pfam00512	HisKA	64
2737844864	288	171	286	3	109	1.1e-18	67.7	pfam02518	HATPase_c	111
2737844865	110	24	98	1	74	1.7e-34	117.4	pfam05491	RuvB_C	75
2737844866	212	6	201	1	193	8.1e-61	205	pfam00300	His_Phos_1	194
2737844867	204	11	57	1	43	1.3e-09	37.6	pfam00440	TetR_N	47
2737844868	598	3	35	1	32	4.9e-11	42.4	pfam12418	AcylCoA_DH_N	32
2737844868	598	37	160	13	113	9.8e-10	39	pfam02771	Acyl-CoA_dh_N	113
2737844868	598	164	275	2	95	1.2e-14	54.1	pfam02770	Acyl-CoA_dh_M	97
2737844868	598	284	459	2	144	2.3e-20	73.2	pfam00441	Acyl-CoA_dh_1	150
2737844868	598	469	594	4	123	3.0e-29	101.5	pfam12806	Acyl-CoA_dh_C	124
2737844869	162	33	150	1	112	8.4e-26	90.7	pfam09917	DUF2147	112
2737844870	254	7	253	3	249	5.1e-49	166.7	pfam00378	ECH_1	251
2737844871	160	61	151	3	68	1.2e-09	38.2	pfam03061	4HBT	79
2737844872	389	33	380	1	342	1.6e-69	235.1	pfam13458	Peripla_BP_6	342
2737844873	584	1	454	17	422	2.7e-91	306.1	pfam00501	AMP-binding	423
2737844874	168	3	168	2	167	2.7e-47	161	pfam00873	ACR_tran	1021
2737844875	501	80	318	3	214	4.2e-13	48.9	pfam16576	HlyD_D23	214
2737844876	64	2	64	2	62	2.4e-19	69.1	pfam11146	DUF2905	63
2737844877	373	73	309	21	262	2.5e-40	138.6	pfam02636	Methyltransf_28	263
2737844878	261	9	241	1	234	2.8e-30	105.5	pfam13561	adh_short_C2	234
