gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737844816	728	61.37	5	681	4	699	0.0e+00	753	COG3808	Na+ or H+-translocating membrane pyrophosphatase	703
2737844817	386	41.85	31	386	2	322	6.0e-97	347	COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	322
2737844818	209	36.18	9	207	4	188	2.0e-40	158	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	192
2737844819	426	45.02	25	425	12	404	3.0e-106	378	COG0303	Molybdopterin biosynthesis enzyme	404
2737844820	1035	39.96	3	1017	2	1009	0.0e+00	911	COG0841	Multidrug efflux pump subunit AcrB	1009
2737844821	532	30.97	45	292	16	283	1.0e-15	78.6	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2737844822	149	57.33	1	148	1	149	7.0e-50	189	COG0328	Ribonuclease HI	154
2737844824	255	32.68	5	223	18	250	2.0e-23	102	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737844826	279	36.26	13	273	12	257	2.0e-46	179	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	258
2737844827	270	48.1	25	261	16	247	1.0e-82	300	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	248
2737844828	349	22.51	8	345	2	330	3.0e-33	136	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	335
2737844829	198	48.98	1	196	1	196	4.0e-67	247	COG0353	Recombinational DNA repair protein RecR	198
2737844830	107	54.29	1	104	1	105	6.0e-25	105	COG0718	Conserved DNA-binding protein YbaB (function unknown)	105
2737844831	623	39.82	1	457	1	450	2.0e-118	420	COG2812	DNA polymerase III, gamma/tau subunits	515
2737844837	340	28.36	4	339	8	329	1.0e-44	173	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	331
2737844838	331	36.02	10	331	1	319	6.0e-64	237	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737844839	325	36.19	11	324	7	319	8.0e-65	240	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737844840	233	23.08	1	233	29	257	1.0e-14	73.8	COG0725	ABC-type molybdate transport system, periplasmic component	258
2737844841	329	35.81	8	317	1	308	7.0e-61	227	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737844843	264	31.68	3	261	1	251	2.0e-32	132	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737844844	223	34.1	2	216	1	215	5.0e-30	124	COG4126	Asp/Glu/hydantoin racemase	230
2737844845	223	45.81	18	218	15	217	9.0e-47	180	COG0765	ABC-type amino acid transport system, permease component	222
2737844846	232	38.76	26	232	14	222	7.0e-37	147	COG0765	ABC-type amino acid transport system, permease component	222
2737844847	245	60.42	3	242	1	239	2.0e-103	368	COG1126	ABC-type polar amino acid transport system, ATPase component	240
2737844848	277	30.91	1	254	1	275	3.0e-28	119	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	275
2737844850	629	59.63	14	552	3	546	0.0e+00	707	COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	548
2737844851	232	31.19	12	211	17	218	2.0e-30	125	COG1802	DNA-binding transcriptional regulator, GntR family	230
2737844852	304	25.86	6	294	3	285	4.0e-09	55.6	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2737844853	333	33.33	1	303	18	299	1.0e-63	237	COG0042	tRNA-dihydrouridine synthase	323
2737844854	245	40.64	1	242	3	250	1.0e-46	180	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737844856	331	47.29	1	329	9	329	2.0e-93	335	COG0240	Glycerol-3-phosphate dehydrogenase	329
2737844857	287	43.93	51	283	1	239	4.0e-47	182	COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	248
2737844859	489	36.63	1	472	68	535	5.0e-86	312	COG0659	Sulfate permease or related transporter, MFS superfamily	554
2737844861	1184	32.06	27	726	2	634	0.0e+00	576	COG4231	TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	640
2737844863	216	48.29	3	207	1	193	1.0e-48	186	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	202
2737844866	212	38.92	3	186	2	185	2.0e-37	149	COG0406	Broad specificity phosphatase PhoE	208
2737844867	204	19.02	3	165	9	171	6.0e-07	47.7	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2737844868	598	31.16	37	459	7	388	1.0e-67	251	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737844869	162	24.41	30	152	39	162	7.0e-09	53.4	COG4731	Uncharacterized conserved protein, DUF2147 family	162
2737844870	254	38.28	1	251	4	257	4.0e-47	181	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737844871	160	29.71	23	159	14	136	3.0e-13	68.1	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2737844872	389	28.69	26	381	3	357	1.0e-45	177	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737844873	584	37.91	5	584	35	609	0.0e+00	521	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	613
2737844875	501	31.88	42	404	12	372	4.0e-28	119	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2737844877	373	37.77	14	356	3	359	1.0e-69	257	COG1565	SAM-dependent methyltransferase, MidA family	370
2737844878	261	28.51	5	240	8	250	8.0e-25	107	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737844879	129	30	8	126	1	119	4.0e-21	93.7	COG1539	Dihydroneopterin aldolase	121
2737844880	122	25.86	7	116	3	117	4.0e-14	70.2	COG1539	Dihydroneopterin aldolase	121
2737844881	211	26.14	52	199	1	153	7.0e-17	80.8	COG5517	3-phenylpropionate/cinnamic acid dioxygenase, small subunit	164
2737844885	351	25	6	310	11	330	2.0e-32	133	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	367
2737844886	238	29.48	50	220	57	226	1.0e-24	106	COG1738	Uncharacterized PurR-regulated membrane protein YhhQ, DUF165 family	233
2737844891	430	26.18	18	396	3	347	1.0e-37	151	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	367
2737844892	157	23.78	1	157	3	163	3.0e-15	75	COG5517	3-phenylpropionate/cinnamic acid dioxygenase, small subunit	164
2737844894	667	19.94	354	666	29	336	8.0e-22	99.1	COG0642	Signal transduction histidine kinase	336
2737844895	238	35.19	9	231	3	226	5.0e-32	131	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	229
2737844897	329	38.03	23	325	13	316	1.0e-68	253	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737844898	263	28.64	17	235	1	205	6.0e-16	78	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	275
2737844899	183	50.82	1	183	1	183	5.0e-66	243	COG0193	Peptidyl-tRNA hydrolase	190
2737844900	203	47.31	1	93	2	93	4.0e-22	98	COG1825	Ribosomal protein L25 (general stress protein Ctc)	93
2737844901	324	61.15	6	317	3	313	7.0e-120	423	COG0462	Phosphoribosylpyrophosphate synthetase	314
2737844903	208	43.46	1	202	75	288	2.0e-46	178	COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	289
2737844905	335	38.19	24	331	10	316	2.0e-63	235	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737844909	318	37.85	1	317	4	319	3.0e-66	245	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737844910	263	28.24	1	262	5	252	2.0e-11	63.1	COG0730	Uncharacterized membrane protein YfcA	258
2737844911	311	36.25	1	311	1	326	4.0e-47	182	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2737844912	313	47.3	10	303	3	293	7.0e-104	370	COG1054	Predicted sulfurtransferase	308
2737844913	313	30.45	8	305	6	312	9.0e-43	167	COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	330
2737844914	385	23.96	13	365	24	359	2.0e-31	130	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	372
2737844915	235	22.27	3	209	2	212	1.0e-19	90.3	COG1011	FMN phosphatase YigB, HAD superfamily	229
2737844916	399	20.98	13	397	14	388	3.0e-06	46.7	COG2814	Predicted arabinose efflux permease, MFS family	394
2737844918	275	32.95	6	258	1	257	2.0e-44	172	COG0169	Shikimate 5-dehydrogenase	283
2737844922	392	42.71	3	392	8	396	1.0e-109	390	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2737844923	326	33.64	1	323	1	317	7.0e-60	224	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737844926	343	38.17	25	340	3	317	1.0e-62	233	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737844927	339	22.86	8	314	2	314	2.0e-20	93.3	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	335
2737844929	223	42.31	3	207	2	204	8.0e-57	213	COG0125	Thymidylate kinase	208
2737844930	311	39.33	5	303	40	339	6.0e-91	327	COG1559	Cell division protein YceG, involved in septum cleavage	342
2737844931	336	27.53	26	331	2	300	3.0e-46	179	COG0354	Folate-binding Fe-S cluster repair protein YgfZ, possible role in tRNA modification	305
2737844932	285	25	5	140	3	137	5.0e-24	104	COG0824	Acyl-CoA thioesterase FadM	137
2737844933	384	40.62	1	384	1	377	7.0e-94	337	COG1454	Alcohol dehydrogenase, class IV	377
2737844936	527	22.09	12	407	36	430	8.0e-28	118	COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	456
2737844937	1263	35.27	174	1256	122	1250	0.0e+00	827	COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	1388
2737844938	166	27.16	20	162	11	172	8.0e-19	86.6	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	177
2737844939	299	30.23	86	294	10	199	8.0e-22	97.8	COG1573	Uracil-DNA glycosylase	202
2737844940	346	31.82	103	322	8	214	6.0e-39	155	COG0543	NAD(P)H-flavin reductase	252
2737844942	404	26.02	24	389	1	363	2.0e-32	133	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737844943	243	24.4	1	243	4	249	2.0e-17	82.6	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	335
2737844944	87	49.38	2	80	1	80	4.0e-20	89.6	COG0695	Glutaredoxin	80
2737844945	149	47.59	1	145	5	149	1.0e-40	158	COG1952	Preprotein translocase subunit SecB	157
2737844946	333	49.85	7	333	3	329	1.0e-101	363	COG0240	Glycerol-3-phosphate dehydrogenase	329
2737844948	87	35.63	4	86	4	90	1.0e-14	71.5	COG2929	Uncharacterized conserved protein, DUF497 family	93
2737844950	282	47.24	1	282	1	282	1.0e-84	306	COG0414	Panthothenate synthetase	285
2737844951	291	54.37	24	285	1	258	8.0e-89	320	COG0413	Ketopantoate hydroxymethyltransferase	268
2737844952	304	46.64	68	299	1	238	1.0e-50	193	COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	248
2737844961	335	38.66	32	335	33	336	5.0e-49	188	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737844962	284	32.95	25	281	6	257	3.0e-44	172	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737844963	159	29.84	26	148	4	126	3.0e-10	58	COG1846	DNA-binding transcriptional regulator, MarR family	126
2737844964	410	40.88	45	399	1	352	9.0e-97	347	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	363
2737844966	431	57.71	5	431	7	429	0.0e+00	556	COG0001	Glutamate-1-semialdehyde aminotransferase	432
2737844968	236	24.76	6	208	4	213	1.0e-19	90.7	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	214
2737844969	462	41.75	47	459	25	444	2.0e-103	369	COG0513	Superfamily II DNA and RNA helicase	513
2737844971	523	60	1	523	3	515	0.0e+00	747	COG0138	AICAR transformylase/IMP cyclohydrolase PurH	515
2737844972	77	46.05	2	77	23	98	4.0e-19	86.6	COG2901	DNA-binding protein Fis (factor for inversion stimulation)	98
2737844975	323	20.91	1	321	2	326	8.0e-26	111	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737844976	175	28.4	14	175	15	169	1.0e-11	63	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2737844977	437	30.47	1	435	2	444	2.0e-57	217	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	447
2737844978	269	31.8	18	232	1	213	3.0e-39	155	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	219
2737844979	316	31.07	46	316	40	317	2.0e-48	186	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	324
2737844981	701	17.92	13	700	39	768	3.0e-37	150	COG1629	Outer membrane receptor proteins, mostly Fe transport	768
2737844983	216	41.83	8	215	7	205	3.0e-46	178	COG2945	Alpha/beta superfamily hydrolase	210
2737844984	113	50.88	52	108	1	57	7.0e-15	72.7	COG3411	(2Fe-2S) ferredoxin	64
2737844985	366	25.64	11	127	32	135	3.0e-05	43	COG5652	VanZ like family protein (function unknown)	148
2737844986	142	48.95	1	142	8	149	1.0e-36	145	COG1981	Uncharacterized membrane protein	149
2737844987	257	60	8	257	5	252	5.0e-110	390	COG0113	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	330
2737844990	496	40.12	1	483	1	489	0.0e+00	470	COG3670	Carotenoid cleavage dioxygenase or a related enzyme	490
2737844991	491	39.5	15	485	18	488	7.0e-113	401	COG3670	Carotenoid cleavage dioxygenase or a related enzyme	490
2737844992	566	20.5	50	488	2	406	1.0e-34	141	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2737844993	324	30.25	8	316	13	335	4.0e-49	189	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	336
2737844994	412	26.29	4	403	3	386	6.0e-47	182	COG0183	Acetyl-CoA acetyltransferase	392
2737844995	324	32.96	50	317	2	270	3.0e-35	142	COG3752	Steroid 5-alpha reductase family enzyme	272
2737844996	399	33.98	6	399	6	392	5.0e-59	222	COG0183	Acetyl-CoA acetyltransferase	392
2737844999	509	36.65	15	507	13	524	9.0e-108	384	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737845000	567	22.35	291	551	2	259	4.0e-11	63.6	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737845001	517	22.09	12	509	1	455	8.0e-31	128	COG0277	FAD/FMN-containing dehydrogenase	459
2737845002	306	31.66	50	306	35	291	1.0e-39	157	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	293
2737845003	335	42.2	5	322	1	316	3.0e-86	312	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
2737845004	325	48.45	3	321	1	315	7.0e-101	360	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
2737845005	297	41.85	26	294	19	288	3.0e-63	235	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	289
2737845006	339	38.18	10	338	3	312	7.0e-64	237	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	317
2737845007	523	27.06	4	516	13	547	1.0e-60	227	COG0747	ABC-type transport system, periplasmic component	556
2737845008	254	31.7	33	249	1	224	5.0e-35	141	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737845009	94	31.03	8	94	3	87	2.0e-11	60.7	COG2026	mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system	90
2737845010	70	31.94	3	70	9	80	2.0e-07	47.3	COG4710	Predicted DNA-binding protein with an HTH domain	80
2737845011	142	20.16	2	124	1	127	4.0e-10	57.4	COG1848	Predicted nucleic acid-binding protein, contains PIN domain	140
2737845014	305	34.05	17	295	9	286	7.0e-45	174	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845015	520	25	10	376	1	365	4.0e-44	172	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2737845016	302	18.06	2	189	1	215	1.0e-04	41.1	COG2514	Catechol-2,3-dioxygenase	265
2737845017	254	50.4	1	243	1	250	5.0e-80	291	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	252
2737845018	324	44.17	1	322	1	324	4.0e-76	278	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2737845021	385	27.52	25	385	29	374	6.0e-59	221	COG0075	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	383
2737845024	372	38.38	1	368	3	378	4.0e-68	252	COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	383
2737845025	174	38.46	1	151	1	148	2.0e-25	108	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	174
2737845026	149	47.65	1	147	1	146	8.0e-44	169	COG0756	dUTPase	148
2737845027	428	46.63	25	423	2	391	4.0e-105	375	COG0452	Phosphopantothenoylcysteine synthetase/decarboxylase	392
2737845031	464	46.05	18	460	1	408	3.0e-122	432	COG0593	Chromosomal replication initiation ATPase DnaA	408
2737845033	135	20.16	1	129	1	109	2.0e-03	35.3	COG0594	RNase P protein component	117
2737845034	91	57.14	1	70	6	75	6.0e-22	95.4	COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	92
2737845035	559	41.16	271	554	6	297	3.0e-62	233	COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	314
2737845036	478	43.63	6	478	4	454	0.0e+00	462	COG0486	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	454
2737845037	350	51.74	33	232	1	201	2.0e-57	216	COG0794	D-arabinose 5-phosphate isomerase GutQ	202
2737845038	182	40.59	11	180	1	170	7.0e-48	183	COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	170
2737845039	217	23.94	29	216	8	186	2.0e-18	85.8	COG3117	Lipopolysaccharide export system protein LptC	188
2737845043	385	37.6	5	385	7	393	1.0e-75	277	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737845044	259	31.54	3	253	1	250	1.0e-34	139	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737845046	397	44.81	4	397	2	396	1.0e-109	389	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2737845047	253	33.74	13	251	5	236	7.0e-35	140	COG3473	Maleate cis-trans isomerase	238
2737845048	340	39.56	20	339	1	319	1.0e-66	247	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845049	406	25.99	5	379	1	368	2.0e-41	163	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2737845050	263	42.46	11	260	10	257	6.0e-55	207	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737845051	157	31.41	13	157	35	184	1.0e-19	89.2	COG1525	Endonuclease YncB, thermonuclease family	192
2737845053	337	41.38	18	334	2	317	9.0e-67	247	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845054	346	36.95	41	332	1	277	2.0e-60	226	COG3386	Sugar lactone lactonase YvrE	307
2737845056	348	24.13	9	348	2	339	1.0e-32	134	COG0673	Predicted dehydrogenase	342
2737845057	649	47.23	269	647	1	378	6.0e-100	358	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737845062	268	47.37	36	257	3	221	5.0e-66	244	COG0692	Uracil DNA glycosylase	223
2737845063	267	54.2	5	266	1	254	2.0e-81	295	COG0134	Indole-3-glycerol phosphate synthase	254
2737845064	343	52.4	7	340	6	338	9.0e-112	396	COG0547	Anthranilate phosphoribosyltransferase	338
2737845065	353	41.43	3	343	1	342	3.0e-80	292	COG2008	Threonine aldolase	342
2737845066	190	61.7	1	187	2	189	1.0e-77	282	COG0512	Anthranilate/para-aminobenzoate synthase component II	191
2737845067	508	46.84	19	506	1	460	0.0e+00	472	COG0147	Anthranilate/para-aminobenzoate synthases component I	462
2737845068	236	35.68	1	225	2	215	3.0e-42	165	COG0546	Phosphoglycolate phosphatase, HAD superfamily	220
2737845069	370	29.57	8	370	2	369	2.0e-20	93.3	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2737845070	982	31.67	3	982	1	984	0.0e+00	761	COG0841	Multidrug efflux pump subunit AcrB	1009
2737845072	706	31.02	56	693	61	697	2.0e-118	420	COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	709
2737845073	431	23.94	32	421	45	445	9.0e-27	114	COG1538	Outer membrane protein TolC	457
2737845074	379	52.19	7	372	16	368	3.0e-125	442	COG2021	Homoserine acetyltransferase	368
2737845076	486	19.29	14	485	2	406	5.0e-27	116	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	409
2737845077	392	19.1	29	383	43	388	8.0e-07	48.7	COG2814	Predicted arabinose efflux permease, MFS family	394
2737845078	237	39.24	2	230	4	239	4.0e-57	214	COG1385	16S rRNA U1498 N3-methylase RsmE	246
2737845079	323	42.06	1	314	33	346	4.0e-76	278	COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	351
2737845080	377	41.21	1	377	1	378	4.0e-84	305	COG0544	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)	441
2737845082	777	29.13	2	774	251	1008	0.0e+00	580	COG0841	Multidrug efflux pump subunit AcrB	1009
2737845083	331	28.28	2	285	3	278	1.0e-44	174	COG0859	ADP-heptose:LPS heptosyltransferase	334
2737845084	468	33.26	8	457	10	460	9.0e-95	341	COG1109	Phosphomannomutase	464
2737845085	284	26.55	1	272	17	286	2.0e-06	46.4	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2737845086	297	20	81	289	17	223	2.0e-12	66.4	COG5012	Methanogenic corrinoid protein MtbC1	227
2737845090	471	40.89	1	466	6	469	6.0e-128	451	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	472
2737845091	403	42.14	6	403	2	395	7.0e-117	414	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	396
2737845092	504	48.67	1	484	4	469	0.0e+00	576	COG0034	Glutamine phosphoribosylpyrophosphate amidotransferase	470
2737845093	166	33.33	6	166	1	162	1.0e-16	79.5	COG1286	Uncharacterized membrane protein, required for colicin V production	182
2737845095	323	54.57	6	322	5	317	3.0e-127	448	COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	426
2737845096	156	29.66	6	120	1	116	8.0e-10	56.7	COG0517	CBS domain	117
2737845097	359	55	2	353	1	359	0.0e+00	495	COG0082	Chorismate synthase	369
2737845099	321	36.36	4	319	3	317	6.0e-62	231	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845100	328	21.96	6	202	11	213	1.0e-03	37.6	COG2514	Catechol-2,3-dioxygenase	265
2737845101	293	19.33	1	287	18	298	1.0e-11	64	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	299
2737845102	316	37.34	8	313	11	317	2.0e-59	223	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845103	346	32.46	3	342	5	348	7.0e-54	204	COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	349
2737845106	817	30.9	2	806	1	761	2.0e-122	433	COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	768
2737845111	203	37.62	2	193	1	201	1.0e-30	126	COG0625	Glutathione S-transferase	211
2737845112	166	42.59	6	166	4	155	7.0e-39	153	COG2969	Stringent starvation protein B	155
2737845115	918	55.96	3	908	2	820	0.0e+00	1060	COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	822
2737845116	409	46.94	2	409	1	404	2.0e-130	459	COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	404
2737845117	294	55.48	6	288	7	281	8.0e-96	343	COG2607	Predicted ATPase, AAA+ superfamily	287
2737845119	68	47.27	5	59	7	61	2.0e-10	57.4	COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	65
2737845120	250	35.48	2	249	2	244	4.0e-62	231	COG4582	Cell division protein ZapD, interacts with FtsZ	244
2737845121	209	40.1	5	201	3	194	8.0e-42	163	COG0237	Dephospho-CoA kinase	201
2737845122	423	36.52	18	423	4	396	2.0e-86	313	COG1459	Type II secretory pathway, component PulF	397
2737845124	335	36.39	19	334	2	310	2.0e-65	242	COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	310
2737845125	252	19.03	14	236	21	241	4.0e-06	45.3	COG0725	ABC-type molybdate transport system, periplasmic component	258
2737845127	577	24.91	10	574	3	530	1.0e-58	221	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2737845132	279	21.94	42	254	55	286	6.0e-18	85	COG0657	Acetyl esterase/lipase	312
2737845133	169	49.4	1	168	26	192	3.0e-48	184	COG3812	Uncharacterized protein	193
2737845134	190	46.11	1	180	1	166	2.0e-32	132	COG2862	Uncharacterized membrane protein YqhA	169
2737845135	196	25.29	24	189	31	198	7.0e-13	67.2	COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	208
2737845136	195	33.16	6	188	16	201	3.0e-36	144	COG1611	Predicted Rossmann fold nucleotide-binding protein	205
2737845140	243	24.18	57	237	12	176	6.0e-18	84.7	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	182
2737845141	428	51.34	21	428	1	395	0.0e+00	461	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2737845142	589	24.79	88	441	1	336	4.0e-43	169	COG0642	Signal transduction histidine kinase	336
2737845143	594	29.68	100	445	1	336	4.0e-45	176	COG0642	Signal transduction histidine kinase	336
2737845144	158	32.26	1	152	1	155	1.0e-29	122	COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	155
2737845145	592	41.13	202	592	20	424	4.0e-113	402	COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	424
2737845146	943	36.33	5	941	6	945	0.0e+00	813	COG3383	Predicted molibdopterin-dependent oxidoreductase YjgC	978
2737845151	208	29.47	19	202	9	194	3.0e-24	105	COG3381	Cytoplasmic chaperone TorD involved in molybdoenzyme TorA maturation	204
2737845154	328	27.49	5	326	1	327	2.0e-33	136	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737845155	176	25.15	6	176	6	169	5.0e-11	61.1	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2737845156	437	30.56	1	437	2	446	9.0e-59	221	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	447
2737845158	159	25.16	1	148	2	153	3.0e-14	71.5	COG5517	3-phenylpropionate/cinnamic acid dioxygenase, small subunit	164
2737845159	731	35.33	9	706	2	638	0.0e+00	599	COG4231	TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	640
2737845160	503	20.47	10	221	4	202	3.0e-17	83.5	COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	203
2737845161	440	21.84	21	310	7	307	2.0e-29	123	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	367
