gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737838169	277	50	1	277	15	289	2.8e-97	327	KO:K09844	carotenoid 1,2-hydratase [EC:4.2.1.131]	EC:4.2.1.131	Yes
2737838170	517	65.96	1	517	1	517	0.0e+00	773	KO:K09845	1-hydroxycarotenoid 3,4-desaturase [EC:1.3.99.27]	EC:1.3.99.27	Yes
2737838176	106	54.72	1	106	14	119	9.5e-34	130	KO:K03536	ribonuclease P protein component [EC:3.1.26.5]	EC:3.1.26.5	Yes
2737838177	44	100	1	44	1	44	1.2e-25	100	KO:K02914	large subunit ribosomal protein L34		Yes
2737838178	468	77.94	6	468	2	468	0.0e+00	816	KO:K02313	chromosomal replication initiator protein		Yes
2737838179	368	85.87	1	368	1	368	0.0e+00	715	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737838182	216	78.24	1	216	1	216	1.3e-126	404	KO:K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	EC:3.2.2.21	Yes
2737838183	324	88.2	1	322	1	322	0.0e+00	662	KO:K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2]	EC:6.4.1.2	Yes
2737838184	305	70.81	9	304	10	306	0.0e+00	484	KO:K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	EC:6.3.4.19	Yes
2737838186	459	77.17	1	459	1	460	0.0e+00	825	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2737838187	239	79.24	1	236	1	236	0.0e+00	442	KO:K01420	CRP/FNR family transcriptional regulator, anaerobic regulatory protein		Yes
2737838190	297	61.86	2	292	100	390	0.0e+00	431	KO:K01426	amidase [EC:3.5.1.4]	EC:3.5.1.4	Yes
2737838191	169	48.37	9	161	5	156	3.6e-36	142	KO:K01483	ureidoglycolate lyase [EC:4.3.2.3]	EC:4.3.2.3	Yes
2737838193	421	78.24	11	419	16	424	0.0e+00	750	KO:K06016	N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.87]	EC:3.5.1.87	Yes
2737838197	439	42.79	1	414	6	435	3.6e-97	340	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2737838197	439	42.79	1	414	6	435	3.6e-97	340	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2737838201	327	66.26	2	327	12	337	0.0e+00	481	KO:K19073	divinyl chlorophyllide a 8-vinyl-reductase [EC:1.3.1.75]	EC:1.3.1.75	Yes
2737838205	333	46.2	1	326	46	363	3.3e-85	297	KO:K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	EC:5.1.3.6	Yes
2737838209	620	47.99	14	620	4	621	0.0e+00	616	KO:K07278	translocation and assembly module TamA		Yes
2737838212	173	79.04	6	172	3	169	7.1e-96	313	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2737838214	367	57.33	6	363	16	396	1.9e-128	424	KO:K04096	DNA processing protein		Yes
2737838215	317	74.13	1	317	1	317	0.0e+00	549	KO:K03074	preprotein translocase subunit SecF		Yes
2737838216	626	69.97	1	625	1	626	0.0e+00	1000	KO:K03072	preprotein translocase subunit SecD		Yes
2737838217	123	73.39	17	121	1	109	7.9e-51	180	KO:K03210	preprotein translocase subunit YajC		Yes
2737838218	423	63.73	12	419	99	506	0.0e+00	622	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.26	Yes
2737838218	423	63.73	12	419	99	506	0.0e+00	622	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.28	Yes
2737838218	423	63.73	12	419	99	506	0.0e+00	622	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.29	Yes
2737838218	423	63.73	12	419	99	506	0.0e+00	622	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.31	Yes
2737838219	382	54.76	38	372	8	342	7.2e-110	373	KO:K02291	phytoene synthase [EC:2.5.1.32]	EC:2.5.1.32	Yes
2737838221	446	61.9	1	436	15	454	0.0e+00	612	KO:K08226	MFS transporter, BCD family, chlorophyll transporter		Yes
2737838222	65	47.17	1	53	1	53	8.5e-13	66.4	KO:K08930	light-harvesting protein B-800-850 alpha chain		Yes
2737838223	50	59.57	3	49	4	50	1.0e-17	78.8	KO:K08939	light-harvesting protein B-800-850 beta chain		Yes
2737838224	287	54.3	1	287	116	406	3.4e-116	382	KO:K09844	carotenoid 1,2-hydratase [EC:4.2.1.131]	EC:4.2.1.131	Yes
2737838225	510	54.42	4	509	8	516	0.0e+00	613	KO:K09845	1-hydroxycarotenoid 3,4-desaturase [EC:1.3.99.27]	EC:1.3.99.27	Yes
2737838226	264	33.62	24	250	22	241	8.2e-32	135	KO:K09847	spheroidene monooxygenase [EC:1.14.15.9]	EC:1.14.15.9	Yes
2737838227	362	60	28	361	19	352	0.0e+00	470	KO:K13992	photosynthetic reaction center cytochrome c subunit		Yes
2737838228	325	72	1	325	1	325	0.0e+00	597	KO:K08929	photosynthetic reaction center M subunit		Yes
2737838229	239	43.72	3	233	39	269	4.6e-63	226	KO:K04562	flagellar biosynthesis protein FlhG		Yes
2737838230	236	46.15	22	234	25	245	2.0e-58	212	KO:K02405	RNA polymerase sigma factor for flagellar operon FliA		Yes
2737838233	140	46.28	6	125	2	122	8.4e-28	116	KO:K02422	flagellar protein FliS		Yes
2737838236	362	69.67	1	361	1	366	0.0e+00	596	KO:K01772	ferrochelatase [EC:4.99.1.1]	EC:4.99.1.1	Yes
2737838237	220	63.47	2	220	12	230	2.0e-93	310	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2737838239	350	75.29	5	348	8	351	0.0e+00	630	KO:K01620	threonine aldolase [EC:4.1.2.5]	EC:4.1.2.5	Yes
2737838241	428	69.81	8	421	2	414	0.0e+00	685	KO:K00285	D-amino-acid dehydrogenase [EC:1.4.99.-]	EC:1.4.99.-	Yes
2737838242	121	66.38	1	116	1	116	6.5e-53	186	KO:K02437	glycine cleavage system H protein		Yes
2737838245	547	69.76	1	546	1	549	0.0e+00	900	KO:K09456	putative acyl-CoA dehydrogenase		Yes
2737838246	265	70.12	6	256	3	251	1.3e-116	381	KO:K01692	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2737838248	329	86.65	7	328	11	332	0.0e+00	646	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2737838249	322	86.02	1	322	1	322	0.0e+00	638	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2737838250	302	89.3	4	302	5	303	0.0e+00	611	KO:K02034	peptide/nickel transport system permease protein		Yes
2737838253	157	30.38	1	155	1	141	8.2e-07	54	KO:K02655	type IV pilus assembly protein PilE		Yes
2737838254	385	61.58	9	375	28	379	0.0e+00	484	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:1.1.1.193	Yes
2737838254	385	61.58	9	375	28	379	0.0e+00	484	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:3.5.4.26	Yes
2737838255	212	76.47	1	204	18	221	2.4e-109	355	KO:K00793	riboflavin synthase [EC:2.5.1.9]	EC:2.5.1.9	Yes
2737838257	296	75.61	49	294	1	246	0.0e+00	461	KO:K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	EC:2.3.1.51	Yes
2737838258	291	48.17	5	288	3	303	1.9e-92	315	KO:K07043	uncharacterized protein		Yes
2737838260	218	78.2	1	211	1	211	5.8e-121	389	KO:K01673	carbonic anhydrase [EC:4.2.1.1]	EC:4.2.1.1	Yes
2737838261	460	49.01	8	459	5	453	0.0e+00	504	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2737838262	463	82.07	1	463	1	463	0.0e+00	860	KO:K03499	trk system potassium uptake protein		Yes
2737838263	487	69.15	5	487	11	493	0.0e+00	774	KO:K03498	trk system potassium uptake protein		Yes
2737838266	82	50	1	79	1	82	3.1e-21	92	KO:K00126	formate dehydrogenase subunit delta [EC:1.2.1.2]	EC:1.2.1.2	Yes
2737838267	255	58.58	11	248	43	281	4.4e-89	302	KO:K02379	FdhD protein		Yes
2737838268	635	78.56	1	625	99	722	0.0e+00	1170	KO:K00123	formate dehydrogenase major subunit [EC:1.2.1.2]	EC:1.2.1.2	Yes
2737838272	554	60.11	12	545	16	549	0.0e+00	764	KO:K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	EC:5.4.3.8	Yes
2737838273	280	62.59	3	280	2	278	2.0e-123	402	KO:K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	EC:4.1.1.65	Yes
2737838277	640	62.74	7	575	17	584	0.0e+00	847	KO:K01474	N-methylhydantoinase B [EC:3.5.2.14]	EC:3.5.2.14	Yes
2737838278	545	56.33	1	543	152	695	0.0e+00	706	KO:K01473	N-methylhydantoinase A [EC:3.5.2.14]	EC:3.5.2.14	Yes
2737838281	290	88.81	1	286	1	286	0.0e+00	617	KO:K10674	ectoine hydroxylase [EC:1.14.11.-]	EC:1.14.11.-	Yes
2737838287	160	72.78	2	159	4	161	5.7e-88	289	KO:K00432	glutathione peroxidase [EC:1.11.1.9]	EC:1.11.1.9	Yes
2737838289	85	74.7	1	83	1	83	6.3e-45	160	KO:K09984	uncharacterized protein		Yes
2737838290	98	73.47	1	98	1	98	2.0e-51	179	KO:K09780	uncharacterized protein		Yes
2737838291	412	78.99	1	410	1	414	0.0e+00	773	KO:K11473	glycolate oxidase iron-sulfur subunit		Yes
2737838292	381	65.58	12	378	15	378	0.0e+00	517	KO:K11472	glycolate oxidase FAD binding subunit		Yes
2737838293	142	55.63	1	142	1	142	7.1e-52	185	KO:K07064	uncharacterized protein		Yes
2737838296	394	80.2	1	394	74	462	0.0e+00	726	KO:K01840	phosphomannomutase [EC:5.4.2.8]	EC:5.4.2.8	Yes
2737838298	423	30.99	73	409	68	404	6.3e-32	139	KO:K02847	O-antigen ligase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2737838308	465	49.03	1	462	1	465	0.0e+00	479	KO:K18541	mandelamide amidase [EC:3.5.1.86]	EC:3.5.1.86	Yes
2737838317	424	73.16	1	421	1	421	0.0e+00	721	KO:K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]	EC:4.1.1.39	Yes
2737838319	214	38.81	1	200	1	200	2.7e-44	169	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2737838322	565	64.42	1	565	1	558	0.0e+00	821	KO:K01895	acetyl-CoA synthetase [EC:6.2.1.1]	EC:6.2.1.1	Yes
2737838324	158	81.65	1	158	1	158	1.2e-93	305	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2737838327	297	63.48	1	288	12	304	5.6e-125	408	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	Yes
2737838328	128	60.32	4	126	28	153	3.0e-49	176	KO:K07460	putative endonuclease		Yes
2737838329	212	56.06	10	207	1	198	4.8e-75	258	KO:K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	EC:5.3.1.28	Yes
2737838331	282	78.6	1	281	20	304	0.0e+00	508	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2737838331	282	80.85	1	282	19	300	0.0e+00	519	KO:K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	EC:1.1.1.60	Yes
2737838332	431	85.51	4	431	9	436	0.0e+00	834	KO:K03076	preprotein translocase subunit SecY		Yes
2737838333	37	97.3	1	37	1	37	1.5e-21	88	KO:K02919	large subunit ribosomal protein L36		Yes
2737838335	121	90.08	1	121	1	121	3.5e-79	260	KO:K02952	small subunit ribosomal protein S13		Yes
2737838336	134	96.27	1	134	1	134	3.2e-90	292	KO:K02948	small subunit ribosomal protein S11		Yes
2737838337	207	90.34	1	207	1	207	0.0e+00	417	KO:K02986	small subunit ribosomal protein S4		Yes
2737838338	326	84.45	1	326	1	328	0.0e+00	627	KO:K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	EC:2.7.7.6	Yes
2737838339	129	93.7	1	127	1	125	4.0e-80	263	KO:K02879	large subunit ribosomal protein L17		Yes
2737838343	246	73.79	1	246	40	285	1.6e-127	410	KO:K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	EC:2.5.1.39	Yes
2737838344	274	67.63	1	274	1	278	5.9e-128	414	KO:K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	EC:1.5.1.2	Yes
2737838345	122	96.72	1	122	1	122	2.2e-80	263	KO:K02874	large subunit ribosomal protein L14		Yes
2737838346	106	85.85	1	106	1	106	4.1e-60	204	KO:K02895	large subunit ribosomal protein L24		Yes
2737838347	179	88.27	1	179	1	179	7.0e-115	367	KO:K02931	large subunit ribosomal protein L5		Yes
2737838348	101	85.15	1	101	1	101	2.9e-58	199	KO:K02954	small subunit ribosomal protein S14		Yes
2737838349	131	87.02	1	131	1	131	2.0e-79	261	KO:K02994	small subunit ribosomal protein S8		Yes
2737838350	177	78.53	1	177	1	177	1.3e-98	321	KO:K02933	large subunit ribosomal protein L6		Yes
2737838351	121	89.26	1	121	1	121	1.1e-71	239	KO:K02881	large subunit ribosomal protein L18		Yes
2737838352	172	81.98	1	172	1	172	1.6e-101	329	KO:K02988	small subunit ribosomal protein S5		Yes
2737838353	60	88.33	1	60	1	60	7.2e-32	120	KO:K02907	large subunit ribosomal protein L30		Yes
2737838354	143	78.17	1	142	1	142	1.1e-75	252	KO:K02876	large subunit ribosomal protein L15		Yes
2737838356	472	83.19	1	470	1	469	0.0e+00	891	KO:K00325	NAD(P) transhydrogenase subunit beta [EC:1.6.1.2]	EC:1.6.1.2	Yes
2737838357	292	34.93	12	282	2	292	1.5e-54	205	KO:K07052	uncharacterized protein		Yes
2737838359	256	80.08	1	256	1	256	0.0e+00	474	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2737838359	256	80.08	1	256	1	256	0.0e+00	474	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2737838364	363	73	1	363	1	363	0.0e+00	608	KO:K03593	ATP-binding protein involved in chromosome partitioning		Yes
2737838365	728	81.4	39	727	4	696	0.0e+00	1330	KO:K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	EC:6.1.1.10	Yes
2737838366	546	64.3	9	546	8	556	0.0e+00	806	KO:K03321	sulfate permease, SulP family		Yes
2737838368	283	82.29	12	282	22	292	0.0e+00	508	KO:K05896	segregation and condensation protein A		Yes
2737838369	522	80.27	1	517	1	514	0.0e+00	955	KO:K00278	L-aspartate oxidase [EC:1.4.3.16]	EC:1.4.3.16	Yes
2737838371	251	34	3	251	9	258	8.9e-44	170	KO:K13641	IclR family transcriptional regulator, acetate operon repressor		Yes
2737838372	330	58.2	8	330	2	321	3.0e-126	415	KO:K00161	pyruvate dehydrogenase E1 component alpha subunit [EC:1.2.4.1]	EC:1.2.4.1	Yes
2737838373	326	63.08	1	325	1	324	0.0e+00	470	KO:K00162	pyruvate dehydrogenase E1 component beta subunit [EC:1.2.4.1]	EC:1.2.4.1	Yes
2737838377	442	82.58	1	442	1	442	0.0e+00	825	KO:K03431	phosphoglucosamine mutase [EC:5.4.2.10]	EC:5.4.2.10	Yes
2737838378	296	66.19	15	294	6	286	1.1e-129	421	KO:K00796	dihydropteroate synthase [EC:2.5.1.15]	EC:2.5.1.15	Yes
2737838387	1002	64.12	7	1001	6	996	0.0e+00	1470	KO:K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.1]	EC:1.5.3.1	Yes
2737838388	195	42.6	25	193	41	207	2.6e-39	153	KO:K00305	sarcosine oxidase, subunit gamma [EC:1.5.3.1]	EC:1.5.3.1	Yes
2737838389	312	40.69	11	299	12	301	6.6e-65	236	KO:K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator		Yes
2737838390	510	72.92	5	510	9	514	0.0e+00	898	KO:K14083	trimethylamine---corrinoid protein Co-methyltransferase [EC:2.1.1.250]	EC:2.1.1.250	Yes
2737838393	149	85.91	1	149	1	149	5.3e-91	296	KO:K07738	transcriptional repressor NrdR		Yes
2737838394	183	43.93	5	175	10	178	2.0e-41	159	KO:K08084	type IV fimbrial biogenesis protein FimT		Yes
2737838395	153	41.07	18	127	8	119	6.0e-23	103	KO:K02655	type IV pilus assembly protein PilE		Yes
2737838401	289	85.41	1	281	1	280	0.0e+00	547	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2737838401	289	85.41	1	281	1	280	0.0e+00	547	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2737838402	531	83.2	14	531	6	522	0.0e+00	995	KO:K14083	trimethylamine---corrinoid protein Co-methyltransferase [EC:2.1.1.250]	EC:2.1.1.250	Yes
2737838405	233	63.38	1	213	10	213	1.6e-96	321	KO:K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	EC:3.1.3.18	Yes
2737838411	149	82.43	1	148	1	147	6.5e-88	288	KO:K01520	dUTP pyrophosphatase [EC:3.6.1.23]	EC:3.6.1.23	Yes
2737838412	179	66.05	1	162	1	162	7.1e-77	259	KO:K03775	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737838413	382	67.59	20	380	1	361	0.0e+00	580	KO:K18850	50S ribosomal protein L16 3-hydroxylase [EC:1.14.11.47]	EC:1.14.11.47	Yes
2737838415	295	56.61	1	295	12	306	1.7e-109	363	KO:K00285	D-amino-acid dehydrogenase [EC:1.4.99.-]	EC:1.4.99.-	Yes
2737838416	401	40.9	1	399	1	399	2.9e-102	352	KO:K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	EC:2.6.1.44	Yes
2737838416	401	40.9	1	399	1	399	2.9e-102	352	KO:K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	EC:2.6.1.45	Yes
2737838416	401	40.9	1	399	1	399	2.9e-102	352	KO:K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	EC:2.6.1.51	Yes
2737838418	493	49.09	1	489	1	494	0.0e+00	544	KO:K01299	carboxypeptidase Taq [EC:3.4.17.19]	EC:3.4.17.19	Yes
2737838419	289	37.13	21	289	52	305	6.4e-42	167	KO:K07017	uncharacterized protein		Yes
2737838421	328	92.68	1	328	1	328	0.0e+00	694	KO:K00024	malate dehydrogenase [EC:1.1.1.37]	EC:1.1.1.37	Yes
2737838422	327	71.12	5	326	30	351	0.0e+00	528	KO:K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	EC:4.1.3.34	Yes
2737838425	335	84.29	7	335	4	334	0.0e+00	642	KO:K11333	chlorophyllide a reductase subunit X [EC:1.3.99.35]	EC:1.3.99.35	Yes
2737838426	317	61.9	1	315	1	315	0.0e+00	462	KO:K11337	3-hydroxyethyl bacteriochlorophyllide a dehydrogenase [EC:1.-.-.-]	EC:1.-	Yes
2737838427	405	45.36	14	389	10	378	1.6e-103	356	KO:K09846	demethylspheroidene O-methyltransferase [EC:2.1.1.210]	EC:2.1.1.210	Yes
2737838428	313	58.95	1	285	1	285	1.6e-115	382	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.1	Yes
2737838428	313	58.95	1	285	1	285	1.6e-115	382	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.10	Yes
2737838428	313	58.95	1	285	1	285	1.6e-115	382	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.29	Yes
2737838430	584	68.04	4	582	13	594	0.0e+00	859	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2737838431	97	88.66	1	97	1	97	6.3e-57	195	KO:K04078	chaperonin GroES		Yes
2737838438	373	65.01	7	360	6	368	0.0e+00	509	KO:K02259	cytochrome c oxidase assembly protein subunit 15		Yes
2737838440	243	45.64	2	232	6	246	1.2e-64	231	KO:K14998	surfeit locus 1 family protein		Yes
2737838442	293	80.55	1	293	1	293	0.0e+00	606	KO:K02276	cytochrome c oxidase subunit III [EC:1.9.3.1]	EC:1.9.3.1	Yes
2737838444	200	75	1	196	1	196	1.3e-110	357	KO:K02258	cytochrome c oxidase assembly protein subunit 11		Yes
2737838446	538	89.85	1	537	1	542	0.0e+00	1170	KO:K02274	cytochrome c oxidase subunit I [EC:1.9.3.1]	EC:1.9.3.1	Yes
2737838447	395	73.3	20	395	18	399	0.0e+00	652	KO:K02275	cytochrome c oxidase subunit II [EC:1.9.3.1]	EC:1.9.3.1	Yes
2737838449	769	38.34	25	767	42	753	0.0e+00	566	KO:K02014	iron complex outermembrane recepter protein		Yes
2737838450	186	47.49	14	186	3	177	2.3e-48	179	KO:K03832	periplasmic protein TonB		Yes
2737838452	554	73.74	3	551	2	557	0.0e+00	963	KO:K00108	choline dehydrogenase [EC:1.1.99.1]	EC:1.1.99.1	Yes
2737838453	269	71.03	15	266	1	252	0.0e+00	423	KO:K07090	uncharacterized protein		Yes
2737838454	657	67.95	1	648	1	649	0.0e+00	1030	KO:K05515	penicillin-binding protein 2		Yes
2737838455	176	58.52	1	176	1	176	1.9e-73	250	KO:K03571	rod shape-determining protein MreD		Yes
2737838456	308	55.33	1	299	1	300	3.1e-109	364	KO:K03570	rod shape-determining protein MreC		Yes
2737838457	347	93.37	1	347	1	347	0.0e+00	728	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2737838458	99	68.69	1	99	1	99	4.5e-44	159	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2737838458	99	68.69	1	99	1	99	4.5e-44	159	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2737838460	234	82.48	1	234	60	293	0.0e+00	450	KO:K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	EC:2.1.2.11	Yes
2737838461	286	67.94	1	286	1	283	2.5e-130	422	KO:K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	EC:6.3.2.1	Yes
2737838462	338	69.94	7	336	4	336	0.0e+00	487	KO:K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	EC:1.1.1.94	Yes
2737838463	148	78.91	1	147	1	147	4.5e-81	268	KO:K03071	preprotein translocase subunit SecB		Yes
2737838464	85	72.62	1	84	1	84	9.7e-43	153	KO:K03676	glutaredoxin 3		Yes
2737838466	247	82.19	1	247	1	247	0.0e+00	491	KO:K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	EC:5.4.2.11	Yes
2737838467	492	71.87	5	490	1	476	0.0e+00	789	KO:K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	EC:3.4.21.102	Yes
2737838471	578	82.64	1	575	100	674	0.0e+00	1090	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2737838472	335	76.28	1	333	1	332	0.0e+00	598	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	Yes
2737838474	385	54.96	1	369	1	370	0.0e+00	487	KO:K00496	alkane 1-monooxygenase [EC:1.14.15.3]	EC:1.14.15.3	Yes
2737838475	332	85.24	1	332	1	332	0.0e+00	664	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	Yes
2737838477	257	85.55	1	255	41	296	0.0e+00	517	KO:K11075	putrescine transport system permease protein		Yes
2737838478	278	85.92	1	277	1	277	0.0e+00	543	KO:K11074	putrescine transport system permease protein		Yes
2737838479	489	72.14	5	485	14	494	0.0e+00	817	KO:K12254	4-guanidinobutyraldehyde dehydrogenase / NAD-dependent aldehyde dehydrogenase [EC:1.2.1.54 1.2.1.-]	EC:1.2.1.-	Yes
2737838479	489	72.14	5	485	14	494	0.0e+00	817	KO:K12254	4-guanidinobutyraldehyde dehydrogenase / NAD-dependent aldehyde dehydrogenase [EC:1.2.1.54 1.2.1.-]	EC:1.2.1.54	Yes
2737838479	489	82.62	1	489	1	489	0.0e+00	940	KO:K09472	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase [EC:1.2.1.-]	EC:1.2.1.-	Yes
2737838480	278	48.04	1	278	20	300	1.3e-85	294	KO:K02517	KDO2-lipid IV(A) lauroyltransferase [EC:2.3.1.241]	EC:2.3.1.241	Yes
2737838483	336	57.69	30	336	1	309	5.7e-117	389	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2737838483	336	59.45	30	320	1	288	2.4e-116	387	KO:K05816	sn-glycerol 3-phosphate transport system ATP-binding protein [EC:3.6.3.20]	EC:3.6.3.20	Yes
2737838485	275	74.52	7	269	4	266	0.0e+00	480	KO:K18981	uronate dehydrogenase [EC:1.1.1.203]	EC:1.1.1.203	Yes
2737838491	134	74.44	1	133	1	133	1.0e-75	251	KO:K06886	hemoglobin		Yes
2737838493	275	63.04	1	275	1	276	9.6e-124	402	KO:K01525	bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]	EC:3.6.1.41	Yes
2737838494	99	65.66	1	98	1	98	3.4e-40	148	KO:K03746	DNA-binding protein H-NS		Yes
2737838495	182	47.53	20	181	11	172	7.2e-48	177	KO:K05785	transcriptional antiterminator RfaH		Yes
2737838496	223	60.91	1	220	20	239	1.7e-101	334	KO:K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	EC:2.5.1.31	Yes
2737838504	424	75.37	12	421	13	420	0.0e+00	716	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2737838505	200	54.84	5	190	12	197	5.8e-71	245	KO:K17247	methionine sulfoxide reductase heme-binding subunit		Yes
2737838506	326	69.49	1	326	1	330	0.0e+00	522	KO:K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	EC:1.8.-	Yes
2737838508	238	76.44	1	225	1	223	8.2e-123	396	KO:K03978	GTP-binding protein		Yes
