gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737836835	119	1	115	13	123	7.8e-31	106.7	pfam12806	Acyl-CoA_dh_C	124
2737836836	145	1	143	88	209	3.5e-48	163.7	pfam06508	QueC	210
2737836837	175	63	127	20	68	2.2e-05	24.7	pfam13463	HTH_27	68
2737836838	565	35	554	1	516	0.0e+00	516.2	pfam00920	ILVD_EDD	516
2737836839	382	51	382	1	333	1.1e-50	173.2	pfam12831	FAD_oxidored	433
2737836840	364	39	352	8	272	8.1e-104	346.2	pfam00793	DAHP_synth_1	275
2737836841	455	2	111	1	84	6.7e-13	48.6	pfam01225	Mur_ligase	88
2737836841	455	116	297	1	192	4.1e-19	69.2	pfam08245	Mur_ligase_M	192
2737836841	455	317	382	1	49	3.4e-10	39.9	pfam02875	Mur_ligase_C	91
2737836843	186	46	179	16	133	1.2e-15	57.3	pfam08534	Redoxin	148
2737836844	150	75	149	2	72	3.0e-22	78.1	pfam00364	Biotin_lipoyl	73
2737836845	777	668	777	50	163	1.1e-17	63.7	pfam00176	SNF2_N	350
2737836846	1332	433	593	2	153	1.1e-26	93.7	pfam02769	AIRS_C	156
2737836846	1332	827	996	12	148	4.5e-12	46.2	pfam02769	AIRS_C	156
2737836846	1332	1080	1331	1	260	1.6e-97	325.6	pfam13507	GATase_5	260
2737836847	237	7	106	1	87	1.7e-26	92.2	pfam01225	Mur_ligase	88
2737836847	237	110	237	1	127	9.6e-18	64.7	pfam08245	Mur_ligase_M	192
2737836848	358	6	144	2	138	6.7e-37	126.5	pfam03033	Glyco_transf_28	139
2737836848	358	182	347	2	157	1.8e-37	128.8	pfam04101	Glyco_tran_28_C	167
2737836849	421	49	414	4	358	8.7e-103	343.9	pfam01098	FTSW_RODA_SPOVE	359
2737836850	582	128	329	1	122	1.9e-21	76.8	pfam08245	Mur_ligase_M	192
2737836850	582	426	508	2	81	2.0e-08	34.2	pfam02875	Mur_ligase_C	91
2737836852	276	40	276	2	236	2.0e-15	57.2	pfam13416	SBP_bac_8	282
2737836853	305	54	214	1	203	6.4e-28	98.2	pfam01734	Patatin	204
2737836854	180	5	104	1	99	2.1e-30	104.8	pfam09361	Phasin_2	100
2737836855	318	23	302	10	296	7.7e-52	176.6	pfam00850	Hist_deacetyl	306
2737836856	197	17	195	1	147	9.2e-30	103.8	pfam00881	Nitroreductase	170
2737836858	303	36	203	2	160	3.0e-14	53.1	pfam01171	ATP_bind_3	182
2737836859	128	15	123	2	108	6.9e-18	65.1	pfam02152	FolB	111
2737836860	250	5	239	1	234	6.9e-31	107.5	pfam13561	adh_short_C2	234
2737836861	393	97	326	2	262	1.0e-41	143.2	pfam02636	Methyltransf_28	263
2737836862	64	2	64	2	61	4.7e-17	61.8	pfam11146	DUF2905	63
2737836864	460	5	82	1	75	1.8e-19	69.6	pfam02881	SRP54_N	75
2737836864	460	100	296	1	195	3.7e-68	228.9	pfam00448	SRP54	196
2737836864	460	328	428	2	99	8.6e-30	103.2	pfam02978	SRP_SPB	99
2737836865	109	9	94	7	77	8.3e-12	44.8	pfam00111	Fer2	78
2737836866	470	110	464	3	344	3.7e-70	236.5	pfam00120	Gln-synt_C	345
2737836867	77	44	77	5	35	7.6e-10	38.5	pfam00085	Thioredoxin	104
2737836868	86	7	70	2	64	1.8e-22	78.8	pfam01176	eIF-1a	64
2737836870	64	2	64	2	62	5.7e-20	71.1	pfam11146	DUF2905	63
2737836871	371	75	307	2	262	1.5e-40	139.4	pfam02636	Methyltransf_28	263
2737836872	293	43	275	3	234	5.1e-30	104.6	pfam13561	adh_short_C2	234
2737836873	127	11	121	1	110	3.9e-22	78.8	pfam02152	FolB	111
2737836874	123	10	118	2	108	1.5e-20	73.7	pfam02152	FolB	111
2737836875	315	59	227	2	160	3.8e-14	52.7	pfam01171	ATP_bind_3	182
2737836877	214	6	201	2	194	1.6e-58	197.5	pfam00300	His_Phos_1	194
2737836878	88	1	87	120	194	4.1e-14	52.7	pfam01435	Peptidase_M48	196
2737836879	26	8	26	2	19	5.8e-05	22.8	pfam03476	MOSC_N	120
2737836880	382	122	334	160	351	1.8e-16	60.2	pfam01494	FAD_binding_3	356
2737836881	240	31	87	1	53	1.6e-14	52.9	pfam10411	DsbC_N	54
2737836881	240	115	233	2	99	1.3e-24	86.6	pfam13098	Thioredoxin_2	109
2737836882	600	282	399	2	118	6.7e-47	158.6	pfam05299	Peptidase_M61	118
2737836883	260	11	260	3	250	1.1e-79	267.2	pfam00378	ECH_1	251
2737836885	203	4	102	1	98	4.2e-31	106.8	pfam00919	UPF0004	98
2737836885	203	149	203	1	58	7.2e-09	36.1	pfam04055	Radical_SAM	167
2737836887	426	2	234	2	240	1.3e-51	175.4	pfam00696	AA_kinase	241
2737836887	426	277	339	5	64	1.5e-07	30.9	pfam01842	ACT	67
2737836887	426	350	413	6	65	1.0e-14	53.9	pfam13840	ACT_7	65
2737836888	294	1	176	4	181	3.0e-47	160.6	pfam01171	ATP_bind_3	182
2737836888	294	222	289	2	66	4.0e-15	55.9	pfam09179	TilS	67
2737836889	326	6	149	1	144	4.6e-63	211.3	pfam03255	ACCA	144
2737836890	213	51	193	2	102	1.3e-11	44.8	pfam00730	HhH-GPD	108
2737836891	478	33	336	2	299	3.7e-127	423.7	pfam01406	tRNA-synt_1e	301
2737836891	478	364	419	1	63	2.1e-17	63.2	pfam09190	DALR_2	63
2737836892	182	29	93	2	64	1.1e-04	22.7	pfam13432	TPR_16	68
2737836892	182	97	163	2	66	8.5e-04	19.8	pfam13432	TPR_16	68
2737836893	187	28	185	2	158	1.5e-48	164.9	pfam00160	Pro_isomerase	159
2737836894	168	5	167	2	157	1.1e-43	149.2	pfam00160	Pro_isomerase	159
2737836895	284	23	235	4	204	1.3e-09	38.8	pfam00149	Metallophos	204
2737836896	755	250	327	2	73	3.3e-05	24	pfam03993	DUF349	75
2737836896	755	326	388	4	67	2.1e-05	24.6	pfam03993	DUF349	75
2737836897	253	104	199	4	84	2.4e-16	59.3	pfam01464	SLT	117
2737836900	401	37	334	2	242	2.2e-36	125.4	pfam06808	DctM	416
2737836901	207	7	161	2	130	5.8e-22	77.9	pfam04290	DctQ	132
2737836902	351	15	305	4	281	2.0e-33	115.9	pfam03480	DctP	286
2737836903	134	1	101	30	137	1.0e-24	87	pfam02613	Nitrate_red_del	137
2737836904	140	97	135	6	40	9.6e-14	50.8	pfam02954	HTH_8	42
2737836905	601	18	103	1	74	2.5e-18	65.7	pfam01336	tRNA_anti-codon	76
2737836905	601	118	568	2	314	2.3e-106	355.3	pfam00152	tRNA-synt_2	314
2737836905	601	308	411	1	94	1.2e-24	86.2	pfam02938	GAD	95
2737836906	218	59	172	2	106	7.1e-34	115.8	pfam04367	DUF502	106
2737836907	87	1	41	1	38	3.2e-16	59	pfam09723	Zn-ribbon_8	40
2737836908	522	106	229	2	118	1.7e-30	105.5	pfam03109	ABC1	119
2737836910	319	182	317	2	146	4.6e-17	62.3	pfam04280	Tim44	147
2737836911	160	4	134	1	130	2.0e-60	202.5	pfam03952	Enolase_N	131
2737836912	95	2	95	1	94	1.0e-33	115.4	pfam07045	DUF1330	94
2737836913	284	3	275	14	272	4.9e-63	212.4	pfam00793	DAHP_synth_1	275
2737836914	502	1	221	48	266	1.6e-96	322.5	pfam06418	CTP_synth_N	266
2737836914	502	255	491	2	190	1.6e-53	181.2	pfam00117	GATase	190
2737836915	188	4	186	53	179	6.8e-15	54.6	pfam01039	Carboxyl_trans	494
2737836916	203	1	198	2	208	6.0e-20	71.9	pfam02190	LON_substr_bdg	208
2737836917	363	7	323	20	298	3.6e-67	226.9	pfam00933	Glyco_hydro_3	319
2737836918	137	9	130	1	113	2.9e-22	78.8	pfam01648	ACPS	114
2737836919	254	8	251	2	233	1.8e-79	266.1	pfam03740	PdxJ	234
2737836921	433	309	432	3	100	2.9e-10	39.8	pfam04453	OstA_C	387
2737836922	380	53	294	2	229	6.4e-27	94.9	pfam01636	APH	240
2737836923	239	16	238	3	224	1.0e-59	201.5	pfam04452	Methyltrans_RNA	226
2737836924	388	5	257	4	242	1.3e-10	40.6	pfam07690	MFS_1	353
2737836924	388	241	388	41	172	3.8e-11	42.4	pfam07690	MFS_1	353
2737836925	282	30	265	3	238	5.1e-70	235.3	pfam12146	Hydrolase_4	239
2737836926	498	115	496	1	206	5.4e-24	84.9	pfam01546	Peptidase_M20	207
2737836926	498	226	397	2	106	1.6e-12	47.1	pfam07687	M20_dimer	109
2737836927	193	4	191	5	192	1.1e-65	220.7	pfam07021	MetW	193
2737836928	393	46	373	1	255	2.4e-34	119	pfam00561	Abhydrolase_1	256
2737836929	141	5	75	1	69	5.5e-23	80.4	pfam00076	RRM_1	70
2737836930	211	21	201	3	172	3.3e-23	82	pfam06835	LptC	176
2737836931	188	96	168	187	251	1.0e-07	31.8	pfam08282	Hydrolase_3	255
2737836932	333	47	179	1	131	9.8e-32	109.4	pfam01380	SIS	132
2737836932	333	208	266	1	55	4.6e-06	26.8	pfam00571	CBS	57
2737836932	333	277	332	2	54	1.9e-07	31.3	pfam00571	CBS	57
2737836934	312	10	69	3	60	1.7e-15	56.6	pfam00126	HTH_1	60
2737836934	312	93	298	4	204	4.8e-19	68.4	pfam03466	LysR_substrate	209
2737836935	237	3	119	7	108	5.9e-36	122.6	pfam02678	Pirin	108
2737836936	177	4	131	69	146	6.3e-11	42.1	pfam03358	FMN_red	155
2737836937	456	46	217	1	150	2.5e-12	47.8	pfam13365	Trypsin_2	150
2737836940	280	12	94	1	83	5.6e-25	87.3	pfam08501	Shikimate_dh_N	83
2737836940	280	118	202	15	84	2.3e-08	34.1	pfam01488	Shikimate_DH	138
2737836941	385	8	127	1	85	2.2e-04	20.4	pfam01717	Meth_synt_2	324
2737836941	385	162	376	139	312	7.4e-07	28.6	pfam01717	Meth_synt_2	324
2737836943	181	4	123	2	127	1.4e-09	38.1	pfam00903	Glyoxalase	128
2737836944	122	32	122	1	91	5.7e-25	88.1	pfam02578	Cu-oxidase_4	219
2737836945	194	18	51	2	33	2.6e-11	43.1	pfam14803	Nudix_N_2	34
2737836945	194	56	176	11	115	5.1e-11	42.6	pfam00293	NUDIX	131
2737836947	145	14	84	1	68	2.1e-22	78.8	pfam13411	MerR_1	69
2737836948	113	18	107	1	89	2.9e-29	101	pfam00216	Bac_DNA_binding	90
2737836949	545	1	134	41	174	3.3e-45	153.7	pfam03483	B3_4	174
2737836949	545	153	218	1	67	1.1e-18	67.2	pfam03484	B5	67
2737836949	545	450	544	1	94	1.3e-24	86.3	pfam03147	FDX-ACB	94
2737836950	541	272	435	1	170	1.1e-54	185	pfam07724	AAA_2	171
2737836950	541	441	521	1	79	1.3e-23	82.7	pfam10431	ClpB_D2-small	81
2737836951	397	14	299	3	292	5.5e-30	104.3	pfam07690	MFS_1	353
2737836952	570	9	183	4	169	1.1e-51	174.7	pfam02776	TPP_enzyme_N	172
2737836952	570	199	340	2	137	1.8e-29	102.1	pfam00205	TPP_enzyme_M	137
2737836952	570	398	547	1	152	4.8e-34	117.2	pfam02775	TPP_enzyme_C	153
2737836953	104	31	103	1	74	2.6e-30	104	pfam02201	SWIB	74
2737836954	270	10	263	1	236	2.3e-50	171.3	pfam01925	TauE	236
2737836956	363	16	335	1	317	8.5e-117	389.6	pfam00762	Ferrochelatase	317
2737836957	217	4	79	11	76	1.4e-13	50.8	pfam02798	GST_N	76
2737836957	217	111	207	6	93	9.9e-10	38.4	pfam00043	GST_C	93
2737836959	68	1	64	160	218	4.9e-16	58.9	pfam01557	FAA_hydrolase	218
2737836960	375	78	341	2	261	1.1e-102	342.6	pfam01761	DHQ_synthase	262
2737836961	391	77	213	1	121	1.1e-15	57.8	pfam01966	HD	122
2737836961	391	300	384	1	92	2.9e-27	94.9	pfam13286	HD_assoc	92
2737836962	254	13	254	2	246	7.0e-21	74.4	pfam07690	MFS_1	353
2737836963	509	19	415	6	422	1.0e-88	297.7	pfam00501	AMP-binding	423
2737836963	509	423	498	1	74	7.6e-24	84.4	pfam13193	AMP-binding_C	74
2737836964	567	27	144	1	106	2.6e-09	37	pfam00561	Abhydrolase_1	256
2737836964	567	313	444	1	132	2.3e-11	43.7	pfam00561	Abhydrolase_1	256
2737836967	160	13	156	4	142	4.0e-42	143.4	pfam01257	2Fe-2S_thioredx	145
2737836968	676	28	279	1	269	1.7e-65	221.2	pfam02129	Peptidase_S15	269
2737836968	676	308	540	2	206	9.4e-46	156.4	pfam08530	PepX_C	226
2737836969	294	8	142	2	136	3.8e-11	43.2	pfam00892	EamA	137
2737836969	294	150	280	2	134	8.2e-12	45.3	pfam00892	EamA	137
2737836970	418	26	361	9	353	1.9e-17	63.1	pfam07690	MFS_1	353
2737836971	403	46	202	3	136	6.8e-29	101	pfam00005	ABC_tran	137
2737836972	287	114	274	1	168	2.6e-24	85.8	pfam00528	BPD_transp_1	185
2737836973	287	6	260	2	256	4.8e-56	190	pfam04069	OpuAC	257
2737836974	258	13	177	1	165	2.9e-73	244.7	pfam07991	IlvN	165
2737836974	258	183	258	1	75	4.3e-38	130.7	pfam01450	IlvC	144
2737836975	163	11	73	3	62	1.1e-14	53.9	pfam13710	ACT_5	62
2737836975	163	84	157	1	74	1.5e-27	95.5	pfam10369	ALS_ss_C	74
2737836976	590	21	188	2	164	5.8e-57	191.9	pfam02776	TPP_enzyme_N	172
2737836976	590	212	348	1	137	3.4e-47	159.5	pfam00205	TPP_enzyme_M	137
2737836976	590	413	562	1	153	2.9e-51	173.1	pfam02775	TPP_enzyme_C	153
2737836977	188	10	77	4	69	2.0e-04	20.9	pfam04542	Sigma70_r2	71
2737836977	188	124	177	4	53	4.5e-17	61.3	pfam08281	Sigma70_r4_2	54
2737836978	150	15	141	6	130	4.0e-30	104.7	pfam12279	DUF3619	131
2737836979	178	25	125	1	103	6.4e-27	93.9	pfam11304	DUF3106	104
2737836980	175	22	168	2	141	2.1e-18	66.7	pfam06271	RDD	141
2737836981	203	58	188	1	131	2.8e-39	134.1	pfam03641	Lysine_decarbox	132
2737836982	112	4	105	1	102	6.2e-45	151.8	pfam00543	P-II	102
2737836983	358	78	333	2	241	8.9e-72	241	pfam02540	NAD_synthase	242
2737836984	66	12	66	7	55	4.2e-13	48.6	pfam00202	Aminotran_3	406
2737836985	106	5	96	2	89	4.3e-38	129.6	pfam12112	DUF3579	90
2737836986	104	11	93	4	82	1.0e-22	80.4	pfam01649	Ribosomal_S20p	82
2737836987	512	19	479	1	441	6.4e-127	423.7	pfam03023	MVIN	452
2737836989	53	11	53	1	43	3.4e-09	36.3	pfam02433	FixO	217
2737836990	477	13	444	2	426	1.1e-114	383.5	pfam00115	COX1	426
2737836991	45	2	45	1	44	4.1e-18	64.7	pfam03597	FixS	44
2737836992	494	1	164	56	221	2.0e-42	144.8	pfam00122	E1-E2_ATPase	221
2737836992	494	169	396	2	209	2.5e-24	86.6	pfam00702	Hydrolase	210
2737836993	294	5	277	12	286	9.0e-80	267.9	pfam02219	MTHFR	287
2737836994	295	33	293	1	240	6.8e-67	225.1	pfam04378	RsmJ	245
2737836995	143	15	139	1	125	3.0e-53	179.2	pfam00572	Ribosomal_L13	125
2737836996	130	10	130	1	120	6.0e-44	149.3	pfam00380	Ribosomal_S9	120
2737836998	132	12	113	1	96	5.8e-25	87.3	pfam04519	Bactofilin	98
2737836999	121	14	117	3	110	1.0e-19	70.6	pfam01521	Fe-S_biosyn	111
2737837000	421	281	376	2	96	2.0e-33	114.3	pfam01551	Peptidase_M23	96
2737837001	183	54	183	5	126	1.2e-28	100.1	pfam00579	tRNA-synt_1b	293
2737837002	226	4	225	120	332	3.6e-18	65.7	pfam00199	Catalase	382
2737837003	248	70	247	16	170	1.0e-13	51.3	pfam00528	BPD_transp_1	185
2737837004	267	80	253	9	173	1.2e-12	47.9	pfam00528	BPD_transp_1	185
2737837005	328	32	304	14	243	1.1e-12	48	pfam02621	VitK2_biosynth	266
2737837007	606	1	528	6	534	0.0e+00	697.1	pfam02705	K_trans	534
2737837008	246	17	128	1	109	3.9e-19	68.7	pfam00072	Response_reg	112
2737837008	246	158	238	2	77	2.9e-11	43.1	pfam00486	Trans_reg_C	77
2737837009	133	26	133	2	95	5.1e-12	46.2	pfam02518	HATPase_c	111
2737837010	123	4	109	1	104	1.8e-34	117.8	pfam00436	SSB	104
2737837011	421	35	380	4	352	1.8e-35	122.4	pfam07690	MFS_1	353
2737837013	58	14	58	3	45	2.1e-12	46.8	pfam12915	DUF3833	163
2737837014	444	21	427	4	422	2.2e-48	164.7	pfam13347	MFS_2	427
2737837015	186	71	185	90	164	4.6e-11	43	pfam16036	Chalcone_3	165
2737837016	419	132	413	2	273	1.6e-85	286.6	pfam02353	CMAS	273
2737837019	319	35	300	5	267	6.5e-38	130.3	pfam02653	BPD_transp_2	268
2737837020	294	14	283	3	268	1.7e-41	142	pfam02653	BPD_transp_2	268
2737837021	404	29	373	2	339	7.3e-78	262.5	pfam13458	Peripla_BP_6	342
2737837022	236	23	165	1	135	1.8e-21	77	pfam00005	ABC_tran	137
2737837023	258	22	178	2	137	3.1e-28	98.8	pfam00005	ABC_tran	137
2737837023	258	225	247	1	23	9.2e-08	31.7	pfam12399	BCA_ABC_TP_C	23
2737837024	296	76	294	1	199	1.0e-48	165.5	pfam02666	PS_Dcarbxylase	200
2737837025	241	92	223	2	123	8.5e-19	67.6	pfam01569	PAP2	136
2737837026	518	62	230	1	158	8.1e-18	65	pfam13231	PMT_2	158
2737837028	304	12	193	3	179	5.9e-36	123.9	pfam01758	SBF	195
2737837029	257	14	251	2	234	7.0e-33	114.1	pfam01925	TauE	236
2737837030	338	10	321	4	308	3.3e-43	148.1	pfam03595	SLAC1	309
2737837031	79	1	69	7	59	9.5e-14	51.1	pfam11127	DUF2892	66
2737837033	165	30	87	9	55	2.3e-06	27.4	pfam02780	Transketolase_C	124
2737837034	466	184	253	2	69	1.4e-13	50.8	pfam00672	HAMP	69
2737837034	466	355	466	2	108	1.8e-17	63.8	pfam02518	HATPase_c	111
2737837035	245	8	121	1	112	1.3e-29	102.5	pfam00072	Response_reg	112
2737837035	245	162	238	5	77	4.3e-18	65	pfam00486	Trans_reg_C	77
2737837038	233	4	115	1	112	4.6e-27	94.3	pfam00072	Response_reg	112
2737837039	746	307	376	3	68	3.4e-11	43.1	pfam00672	HAMP	69
2737837039	746	522	594	2	62	7.8e-10	38.5	pfam00512	HisKA	64
2737837039	746	632	745	2	101	1.6e-15	57.5	pfam02518	HATPase_c	111
2737837040	200	23	186	10	156	2.2e-35	121.4	pfam14334	DUF4390	161
2737837041	450	158	246	5	90	6.8e-07	29.5	pfam17125	Methyltr_RsmF_N	90
2737837041	450	253	446	8	199	7.7e-51	172.5	pfam01189	Methyltr_RsmB-F	200
2737837042	1410	14	340	3	312	1.7e-82	277.1	pfam04997	RNA_pol_Rpb1_1	312
2737837042	1410	342	405	1	52	4.6e-08	33.3	pfam00623	RNA_pol_Rpb1_2	166
2737837042	1410	384	484	72	165	2.6e-27	95.9	pfam00623	RNA_pol_Rpb1_2	166
2737837042	1410	487	643	1	158	2.5e-22	79.4	pfam04983	RNA_pol_Rpb1_3	158
2737837042	1410	672	763	2	107	5.4e-19	68	pfam05000	RNA_pol_Rpb1_4	108
2737837042	1410	765	1315	1	266	7.9e-75	251.6	pfam04998	RNA_pol_Rpb1_5	267
2737837043	1370	26	508	1	203	3.7e-33	114.6	pfam04563	RNA_pol_Rpb2_1	203
2737837043	1370	158	243	1	71	2.5e-07	30.4	pfam04561	RNA_pol_Rpb2_2	190
2737837043	1370	334	462	99	190	2.0e-14	53.6	pfam04561	RNA_pol_Rpb2_2	190
2737837043	1370	521	589	1	67	1.1e-30	105.4	pfam04565	RNA_pol_Rpb2_3	68
2737837043	1370	599	664	1	65	5.9e-23	80.8	pfam10385	RNA_pol_Rpb2_45	65
2737837043	1370	725	1292	2	390	0.0e+00	519.7	pfam00562	RNA_pol_Rpb2_6	390
2737837043	1370	1294	1370	1	85	1.4e-26	92.6	pfam04560	RNA_pol_Rpb2_7	87
2737837044	125	4	55	2	46	1.4e-17	63	pfam16320	Ribosomal_L12_N	48
2737837044	125	59	125	1	67	9.9e-29	99.4	pfam00542	Ribosomal_L12	67
2737837045	166	3	100	2	100	1.4e-21	76.4	pfam00466	Ribosomal_L10	100
2737837046	231	30	220	2	205	3.3e-49	167.3	pfam00687	Ribosomal_L1	205
2737837047	143	9	67	1	58	5.0e-28	96.5	pfam03946	Ribosomal_L11_N	58
2737837047	143	72	140	1	70	8.4e-25	87	pfam00298	Ribosomal_L11	70
2737837048	191	17	122	1	94	4.3e-27	94.3	pfam02357	NusG	95
2737837048	191	140	175	2	30	1.5e-05	24.7	pfam00467	KOW	32
2737837049	126	68	125	2	51	8.9e-17	60.6	pfam00584	SecE	54
2737837051	35	1	34	72	110	1.3e-10	41.4	pfam03143	GTP_EFTU_D3	111
2737837052	112	1	107	355	461	1.3e-30	106.2	pfam00171	Aldedh	462
2737837055	297	7	66	2	59	6.0e-17	61.2	pfam00126	HTH_1	60
2737837055	297	91	297	31	206	2.2e-17	63	pfam03466	LysR_substrate	209
2737837056	315	81	285	1	178	8.4e-56	188.4	pfam03741	TerC	180
2737837057	140	1	140	4	141	2.7e-23	82.9	pfam00582	Usp	141
2737837059	308	149	294	6	138	5.9e-14	52.3	pfam13480	Acetyltransf_6	142
2737837061	287	120	243	19	119	1.0e-08	34.9	pfam01618	MotA_ExbB	124
2737837062	321	27	82	7	56	2.3e-17	62.2	pfam13677	MotB_plug	58
2737837062	321	215	313	2	89	4.0e-10	39.8	pfam00691	OmpA	95
2737837066	144	22	144	10	108	3.3e-09	36.7	pfam07696	7TMR-DISMED2	133
2737837067	61	10	55	1	33	4.0e-08	32.8	pfam00106	adh_short	195
2737837068	272	15	267	4	248	2.5e-57	193.9	pfam00378	ECH_1	251
2737837069	263	14	251	3	233	2.5e-55	187.5	pfam13561	adh_short_C2	234
2737837070	565	28	459	2	422	4.2e-107	358.2	pfam00501	AMP-binding	423
2737837070	565	467	544	1	74	5.6e-21	75.2	pfam13193	AMP-binding_C	74
2737837071	383	13	124	2	113	6.2e-33	113.7	pfam02771	Acyl-CoA_dh_N	113
2737837071	383	128	223	1	97	2.2e-26	91.7	pfam02770	Acyl-CoA_dh_M	97
2737837071	383	235	383	1	149	1.2e-40	139.1	pfam00441	Acyl-CoA_dh_1	150
2737837072	275	12	274	3	232	1.3e-45	155.7	pfam13561	adh_short_C2	234
2737837073	139	10	125	17	119	6.8e-22	77.2	pfam01575	MaoC_dehydratas	123
2737837074	147	5	138	2	131	6.4e-49	165.4	pfam13452	MaoC_dehydrat_N	132
2737837075	397	8	232	1	195	3.8e-14	52.5	pfam00108	Thiolase_N	260
2737837075	397	267	392	25	106	7.0e-11	41.7	pfam02803	Thiolase_C	123
2737837076	99	9	87	3	80	1.5e-16	60.3	pfam12833	HTH_18	81
2737837077	835	262	330	1	59	8.1e-07	29.4	pfam13517	VCBS	61
2737837077	835	585	624	4	37	1.4e-07	31.3	pfam01839	FG-GAP	37
2737837078	210	52	178	1	105	8.6e-19	68.1	pfam13437	HlyD_3	106
2737837079	223	33	81	1	47	6.0e-10	39	pfam12728	HTH_17	51
2737837081	171	78	153	3	66	2.5e-14	53.2	pfam13442	Cytochrome_CBB3	67
2737837082	183	1	174	1	175	1.2e-60	204.3	pfam11161	DUF2944	176
2737837084	149	17	135	6	118	1.3e-17	64	pfam13474	SnoaL_3	121
2737837085	137	4	83	1	80	3.4e-28	97.2	pfam02823	ATP-synt_DE_N	80
2737837085	137	87	132	2	45	5.3e-06	26.5	pfam00401	ATP-synt_DE	47
2737837087	310	7	310	1	187	4.3e-84	282.3	pfam00478	IMPDH	345
2737837087	310	85	140	7	52	2.9e-07	30.7	pfam00571	CBS	57
2737837087	310	147	204	1	53	9.1e-08	32.3	pfam00571	CBS	57
2737837088	112	7	91	1	83	7.5e-16	58.2	pfam03658	Ub-RnfH	83
2737837089	148	10	138	2	129	9.1e-31	106.6	pfam03364	Polyketide_cyc	130
2737837090	164	17	81	2	64	1.5e-27	95.3	pfam01668	SmpB	65
2737837092	276	8	269	8	147	4.7e-30	104.6	pfam00899	ThiF	244
2737837093	269	143	269	5	116	7.1e-10	38.8	pfam13525	YfiO	203
2737837094	191	90	185	1	95	8.5e-19	67.6	pfam00691	OmpA	95
2737837095	445	45	145	2	105	5.3e-19	68.2	pfam04052	TolB_N	106
2737837095	445	205	240	2	30	1.8e-03	18	pfam07676	PD40	38
2737837095	445	249	284	5	37	2.2e-05	24.1	pfam07676	PD40	38
2737837095	445	293	329	1	37	5.7e-12	45.1	pfam07676	PD40	38
2737837095	445	337	374	2	33	3.8e-08	32.9	pfam07676	PD40	38
2737837096	499	135	403	1	270	8.0e-99	330.3	pfam10150	RNase_E_G	270
2737837097	202	4	197	2	165	3.1e-48	163.6	pfam02545	Maf	166
2737837098	155	1	153	1	154	6.1e-49	165.8	pfam02590	SPOUT_MTase	154
2737837100	186	23	186	2	158	1.2e-26	93.7	pfam01145	Band_7	178
2737837101	459	21	93	1	47	4.4e-10	39.3	pfam12221	HflK_N	47
2737837101	459	140	329	2	176	3.6e-25	88.9	pfam01145	Band_7	178
2737837102	353	1	71	19	88	1.7e-20	73.3	pfam13167	GTP-bdg_N	89
2737837102	353	73	152	1	79	4.7e-29	100.7	pfam16360	GTP-bdg_M	79
2737837102	353	159	279	2	114	1.4e-21	76.6	pfam01926	MMR_HSR1	114
2737837103	191	1	167	211	375	9.2e-64	215.6	pfam14403	CP_ATPgrasp_2	375
2737837104	325	1	320	1	293	2.0e-101	339.5	pfam04168	Alpha-E	293
2737837105	299	3	81	1	80	1.8e-18	67.1	pfam08379	Bact_transglu_N	80
2737837105	299	130	247	11	113	4.9e-22	78.4	pfam01841	Transglut_core	113
2737837106	376	48	364	2	293	3.2e-60	204.3	pfam04168	Alpha-E	293
2737837107	104	1	91	6	85	2.0e-22	79.6	pfam02482	Ribosomal_S30AE	86
2737837108	155	6	149	2	142	1.5e-34	118.9	pfam00359	PTS_EIIA_2	144
2737837109	314	6	135	7	125	8.6e-22	77.4	pfam02603	Hpr_kinase_N	125
2737837109	314	137	308	2	171	8.6e-64	214	pfam07475	Hpr_kinase_C	171
2737837110	144	9	129	2	120	3.2e-43	146.6	pfam01475	FUR	120
2737837111	190	57	127	1	70	2.8e-23	81.3	pfam04355	SmpA_OmlA	71
2737837112	184	8	130	2	124	4.6e-39	133.2	pfam01113	DapB_N	124
2737837112	184	133	183	1	48	3.5e-16	59.2	pfam05173	DapB_C	121
2737837114	96	23	85	2	63	1.3e-33	114.9	pfam09905	VF530	63
2737837115	150	18	119	1	169	1.3e-14	54.9	pfam00856	SET	169
2737837116	397	19	136	3	130	1.8e-23	82.9	pfam13173	AAA_14	131
2737837116	397	181	340	1	122	4.8e-28	97.6	pfam13635	DUF4143	122
2737837119	287	69	285	1	199	7.8e-59	198.5	pfam02666	PS_Dcarbxylase	200
2737837120	309	21	166	2	136	1.3e-28	100.1	pfam00005	ABC_tran	137
2737837121	268	16	233	4	209	1.6e-23	83.1	pfam01061	ABC2_membrane	210
2737837122	570	54	166	5	106	7.0e-17	61.8	pfam07715	Plug	108
2737837122	570	173	569	36	332	5.9e-27	95.5	pfam00593	TonB_dep_Rec	461
2737837123	289	13	286	1	271	3.1e-78	262.5	pfam03401	TctC	274
2737837124	342	6	91	1	82	1.4e-19	69.6	pfam00355	Rieske	89
2737837125	251	11	249	4	232	5.8e-61	205.9	pfam13561	adh_short_C2	234
2737837126	141	1	138	137	273	4.4e-26	91.4	pfam03401	TctC	274
2737837127	534	1	531	109	582	0.0e+00	530.9	pfam11898	DUF3418	583
