gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737822965	135	2	127	7	116	6.5e-24	84	pfam00472	RF-1	116
2737822967	272	2	83	1	79	1.9e-26	92	pfam14821	Thr_synth_N	79
2737822967	272	87	271	7	172	1.2e-06	28	pfam00291	PALP	294
2737822968	436	10	129	1	117	3.5e-20	72.7	pfam03447	NAD_binding_3	117
2737822968	436	137	315	1	173	2.8e-63	212.8	pfam00742	Homoserine_dh	173
2737822968	436	354	422	1	65	4.8e-10	38.9	pfam01842	ACT	67
2737822969	408	33	395	2	363	1.2e-49	169.3	pfam00155	Aminotran_1_2	363
2737822970	125	13	120	1	109	2.9e-30	104.4	pfam04430	DUF498	109
2737822971	161	5	134	1	122	3.6e-31	107.5	pfam00578	AhpC-TSA	124
2737822972	297	1	103	11	113	2.9e-23	82.5	pfam02771	Acyl-CoA_dh_N	113
2737822972	297	107	202	3	97	2.4e-24	85.2	pfam02770	Acyl-CoA_dh_M	97
2737822972	297	223	297	22	83	3.7e-18	66	pfam00441	Acyl-CoA_dh_1	150
2737822973	192	14	179	203	358	2.3e-13	49.8	pfam00285	Citrate_synt	362
2737822974	322	8	67	1	59	1.4e-14	53.7	pfam00126	HTH_1	60
2737822974	322	93	309	6	206	3.8e-23	81.8	pfam03466	LysR_substrate	209
2737822975	417	19	137	1	119	1.3e-23	83.9	pfam01408	GFO_IDH_MocA	120
2737822976	331	59	331	2	267	1.2e-64	217.9	pfam03401	TctC	274
2737822977	420	26	129	2	87	1.5e-13	50.4	pfam00355	Rieske	89
2737822978	239	12	199	2	184	6.8e-33	114	pfam00596	Aldolase_II	186
2737822979	164	5	130	1	73	2.4e-19	69.9	pfam04244	DPRP	223
2737822980	54	10	49	1	39	1.2e-19	70	pfam10013	DUF2256	40
2737822981	479	14	474	1	462	0.0e+00	512.6	pfam00171	Aldedh	462
2737822982	324	50	321	2	273	1.7e-70	237.1	pfam03401	TctC	274
2737822983	133	7	123	2	129	8.4e-19	67.6	pfam01124	MAPEG	130
2737822984	218	1	162	6	154	3.8e-15	56.1	pfam00230	MIP	227
2737822985	167	9	145	1	140	1.8e-18	67.2	pfam01451	LMWPc	142
2737822986	108	7	69	2	61	1.3e-12	47.5	pfam12840	HTH_20	61
2737822987	325	47	322	1	273	2.9e-62	210.1	pfam03401	TctC	274
2737822988	183	6	125	2	127	1.5e-09	38	pfam00903	Glyoxalase	128
2737822990	385	8	127	1	85	1.8e-04	20.7	pfam01717	Meth_synt_2	324
2737822990	385	162	376	139	312	7.4e-07	28.6	pfam01717	Meth_synt_2	324
2737822991	280	12	94	1	83	5.6e-25	87.3	pfam08501	Shikimate_dh_N	83
2737822991	280	118	202	15	84	2.3e-08	34.1	pfam01488	Shikimate_DH	138
2737822993	287	79	283	1	218	4.5e-50	170.2	pfam01557	FAA_hydrolase	218
2737822994	387	32	377	1	319	3.9e-65	220.7	pfam13458	Peripla_BP_6	342
2737822995	80	7	80	6	71	1.1e-08	34.5	pfam02653	BPD_transp_2	268
2737822996	576	27	295	4	267	7.2e-31	107.2	pfam02653	BPD_transp_2	268
2737822996	576	354	502	1	135	3.1e-23	82.7	pfam00005	ABC_tran	137
2737822996	576	550	572	1	23	9.6e-09	34.8	pfam12399	BCA_ABC_TP_C	23
2737822997	242	23	169	3	136	1.6e-27	96.6	pfam00005	ABC_tran	137
2737822998	315	153	274	2	123	4.9e-07	29.9	pfam00903	Glyoxalase	128
2737822999	339	47	258	5	210	6.3e-10	39.2	pfam09084	NMT1	216
2737823000	325	49	322	1	273	8.2e-72	241.4	pfam03401	TctC	274
2737823001	194	1	124	4	126	7.1e-16	58.4	pfam13577	SnoaL_4	127
2737823002	346	66	331	1	246	9.0e-61	205.4	pfam08450	SGL	246
2737823003	392	4	102	2	98	4.1e-40	136.3	pfam00438	S-AdoMet_synt_N	99
2737823003	392	117	238	2	118	4.3e-44	149.4	pfam02772	S-AdoMet_synt_M	118
2737823003	392	240	379	1	138	3.6e-68	227.7	pfam02773	S-AdoMet_synt_C	138
2737823004	299	8	294	20	288	1.8e-31	109.3	pfam03279	Lip_A_acyltrans	295
2737823005	296	1	279	18	295	6.2e-59	199.4	pfam03279	Lip_A_acyltrans	295
2737823006	303	28	289	1	255	1.2e-24	87.2	pfam00561	Abhydrolase_1	256
2737823007	283	58	183	1	111	6.3e-17	61.6	pfam01926	MMR_HSR1	114
2737823008	208	34	110	1	92	5.8e-09	36.8	pfam00034	Cytochrom_C	92
2737823008	208	122	208	11	90	3.5e-07	31.1	pfam00034	Cytochrom_C	92
2737823009	335	107	269	8	172	5.7e-27	94.3	pfam00174	Oxidored_molyb	172
2737823010	199	43	158	13	124	2.1e-15	56.8	pfam01794	Ferric_reduct	124
2737823011	440	59	303	12	242	7.6e-64	215.4	pfam02784	Orn_Arg_deC_N	242
2737823011	440	311	415	3	110	6.1e-18	64.8	pfam00278	Orn_DAP_Arg_deC	110
2737823012	48	1	41	1	39	6.0e-12	45.4	pfam00556	LHC	39
2737823014	47	12	47	1	39	8.5e-12	44.9	pfam00556	LHC	39
2737823016	541	60	449	3	398	2.0e-33	115.6	pfam00148	Oxidored_nitro	399
2737823016	541	480	531	1	44	2.1e-09	37.3	pfam08369	PCP_red	45
2737823017	516	69	460	1	395	2.0e-44	151.8	pfam00148	Oxidored_nitro	399
2737823018	337	40	305	2	266	8.3e-96	320.4	pfam00142	Fer4_NifH	271
2737823020	393	56	129	2	65	9.6e-11	41.4	pfam16864	Dimerisation2	89
2737823020	393	139	373	6	225	3.2e-42	144.2	pfam00891	Methyltransf_2	227
2737823021	302	26	267	4	221	2.1e-43	148.1	pfam00348	polyprenyl_synt	257
2737823022	184	19	154	4	127	6.7e-12	45.4	pfam00293	NUDIX	131
2737823023	393	5	364	2	356	7.4e-130	432.7	pfam03054	tRNA_Me_trans	356
2737823024	48	12	47	2	39	1.8e-08	34.3	pfam00556	LHC	39
2737823025	63	4	41	3	39	4.1e-07	30	pfam00556	LHC	39
2737823026	228	71	228	1	157	9.6e-65	219	pfam03209	PUCC	401
2737823028	187	16	105	1	83	3.0e-24	84.9	pfam01782	RimM	84
2737823028	187	111	186	2	73	2.2e-06	27.5	pfam05239	PRC	79
2737823029	83	8	68	1	60	1.6e-22	79.1	pfam00886	Ribosomal_S16	60
2737823030	178	5	160	1	153	1.1e-20	74.2	pfam13420	Acetyltransf_4	153
2737823032	157	9	136	1	112	5.5e-33	113.7	pfam01288	HPPK	112
2737823033	507	57	206	1	126	1.6e-34	118.9	pfam01743	PolyA_pol	126
2737823033	507	236	298	1	61	1.6e-14	53.2	pfam12627	PolyA_pol_RNAbd	64
2737823033	507	347	497	3	119	8.7e-34	116	pfam12626	PolyA_pol_arg_C	120
2737823034	226	7	194	2	188	4.8e-39	134.6	pfam12710	HAD	188
2737823035	114	3	98	128	213	1.1e-05	25.2	pfam00308	Bac_DnaA	219
2737823036	341	22	341	1	320	1.7e-93	313.5	pfam00171	Aldedh	462
2737823037	593	23	200	3	168	3.0e-33	114.7	pfam02776	TPP_enzyme_N	172
2737823037	593	222	365	1	114	7.3e-17	61.3	pfam00205	TPP_enzyme_M	137
2737823037	593	413	573	8	151	4.1e-20	72	pfam02775	TPP_enzyme_C	153
2737823038	322	47	319	1	273	2.7e-87	292.2	pfam03401	TctC	274
2737823039	282	75	279	1	218	2.8e-60	203.5	pfam01557	FAA_hydrolase	218
2737823040	255	5	196	1	191	6.8e-54	182.2	pfam00106	adh_short	195
2737823041	312	8	304	1	274	2.3e-103	345.2	pfam05853	BKACE	274
2737823043	741	464	617	1	146	5.2e-16	58.7	pfam02775	TPP_enzyme_C	153
2737823044	525	15	205	1	157	3.7e-11	43.3	pfam01558	POR	177
2737823045	330	54	327	1	273	5.3e-87	291.2	pfam03401	TctC	274
2737823046	145	16	141	1	109	1.2e-08	35.3	pfam13279	4HBT_2	123
2737823047	311	42	281	4	107	1.1e-12	48.1	pfam00561	Abhydrolase_1	256
2737823048	274	5	253	2	247	1.4e-67	227.9	pfam10118	Metal_hydrol	248
2737823049	129	11	107	2	97	1.7e-19	69.8	pfam04519	Bactofilin	98
2737823050	289	217	289	2	72	9.8e-15	54.4	pfam01551	Peptidase_M23	96
2737823051	319	1	292	53	340	9.3e-52	176.7	pfam13458	Peripla_BP_6	342
2737823052	305	9	293	3	268	3.0e-39	134.7	pfam02653	BPD_transp_2	268
2737823053	319	33	301	3	267	1.7e-39	135.5	pfam02653	BPD_transp_2	268
2737823054	251	21	177	2	137	1.7e-27	96.4	pfam00005	ABC_tran	137
2737823054	251	224	246	2	23	2.5e-07	30.3	pfam12399	BCA_ABC_TP_C	23
2737823055	237	21	166	3	136	3.2e-30	105.3	pfam00005	ABC_tran	137
2737823056	301	3	62	2	60	1.2e-19	69.9	pfam00126	HTH_1	60
2737823056	301	86	298	2	198	1.4e-34	119.2	pfam03466	LysR_substrate	209
2737823058	406	30	392	47	435	6.8e-29	100.8	pfam00067	p450	463
2737823059	419	4	222	1	128	2.0e-09	37.1	pfam00108	Thiolase_N	260
2737823059	419	285	403	27	104	1.4e-09	37.5	pfam02803	Thiolase_C	123
2737823060	400	7	268	4	258	9.7e-66	221.6	pfam00108	Thiolase_N	260
2737823060	400	275	397	3	122	4.5e-40	136	pfam02803	Thiolase_C	123
2737823061	367	6	324	17	294	1.3e-65	221.8	pfam00933	Glyco_hydro_3	319
2737823062	132	4	125	1	113	1.3e-21	76.7	pfam01648	ACPS	114
2737823063	243	4	242	2	233	7.7e-86	286.9	pfam03740	PdxJ	234
2737823064	258	10	87	5	78	1.9e-19	69.3	pfam11967	RecO_N	80
2737823064	258	89	250	3	156	3.7e-12	46.2	pfam02565	RecO_C	157
2737823065	336	45	159	2	114	7.7e-22	77.4	pfam01926	MMR_HSR1	114
2737823065	336	243	324	3	77	2.7e-18	65.4	pfam07650	KH_2	78
2737823066	233	24	148	3	123	6.9e-36	123.1	pfam14622	Ribonucleas_3_3	128
2737823066	233	161	228	1	65	3.8e-10	40.2	pfam00035	dsrm	67
2737823067	162	1	36	32	70	1.0e-05	25.3	pfam00717	Peptidase_S24	70
2737823067	162	104	150	99	137	5.4e-08	32.6	pfam10502	Peptidase_S26	138
2737823068	258	2	90	230	312	9.4e-25	87.5	pfam00206	Lyase_1	312
2737823068	258	165	233	2	69	1.6e-23	83.1	pfam14698	ASL_C2	70
2737823069	558	11	432	16	422	1.8e-83	280.4	pfam00501	AMP-binding	423
2737823070	383	14	378	1	346	0.0e+00	440	pfam01070	FMN_dh	348
2737823071	65	2	61	1	56	2.4e-14	52.9	pfam01361	Tautomerase	60
2737823072	420	8	229	2	228	3.1e-82	275.4	pfam13660	DUF4147	229
2737823072	420	308	413	1	109	8.5e-33	112.7	pfam05161	MOFRL	109
2737823073	151	17	136	4	117	2.2e-13	50.3	pfam00583	Acetyltransf_1	117
2737823074	411	1	185	3	150	6.1e-46	156	pfam00817	IMS	150
2737823074	411	197	228	2	32	3.7e-07	29.9	pfam11798	IMS_HHH	32
2737823074	411	265	383	1	108	5.1e-18	65.7	pfam11799	IMS_C	118
2737823075	323	47	320	1	274	2.9e-80	269.1	pfam03401	TctC	274
2737823076	309	16	303	41	282	1.6e-79	267.1	pfam04166	PdxA	282
2737823077	214	12	74	3	64	2.2e-16	59.1	pfam00392	GntR	64
2737823077	214	84	207	1	124	7.8e-21	74.7	pfam07729	FCD	125
2737823079	327	28	136	1	98	1.6e-11	43.9	pfam08240	ADH_N	109
2737823079	327	154	274	1	101	5.5e-30	103.8	pfam00107	ADH_zinc_N	130
2737823080	312	11	146	5	136	3.8e-27	95	pfam00892	EamA	137
2737823080	312	159	303	3	135	9.7e-16	58	pfam00892	EamA	137
2737823081	172	5	166	3	161	2.3e-52	177.2	pfam09351	DUF1993	161
2737823082	264	14	260	1	232	1.3e-39	136.1	pfam13561	adh_short_C2	234
2737823083	306	13	154	2	136	2.1e-17	63.4	pfam00892	EamA	137
2737823083	306	165	302	3	136	9.7e-16	58	pfam00892	EamA	137
2737823084	388	20	352	18	309	5.9e-39	134.2	pfam00296	Bac_luciferase	314
2737823085	262	27	252	1	211	1.3e-20	74.9	pfam12697	Abhydrolase_6	212
2737823086	331	53	326	2	273	3.9e-76	255.6	pfam03401	TctC	274
2737823087	304	1	299	203	512	4.6e-79	266.4	pfam01019	G_glu_transpept	512
2737823088	325	48	322	1	273	8.3e-76	254.5	pfam03401	TctC	274
2737823089	241	8	224	1	208	7.7e-76	254.1	pfam06508	QueC	210
2737823090	326	45	323	1	273	6.1e-72	241.8	pfam03401	TctC	274
2737823091	392	3	369	1	368	5.3e-127	423.8	pfam02515	CoA_transf_3	368
2737823092	272	9	272	2	253	1.7e-42	145.7	pfam00682	HMGL-like	264
2737823093	160	2	141	319	409	2.0e-09	36.9	pfam00890	FAD_binding_2	417
2737823094	230	32	220	1	175	1.7e-42	145.4	pfam00857	Isochorismatase	175
2737823095	436	50	419	3	362	3.2e-127	424.4	pfam00285	Citrate_synt	362
2737823096	107	20	93	2	66	1.9e-20	72.4	pfam03937	Sdh5	73
2737823097	233	4	108	1	108	2.2e-32	111.2	pfam13085	Fer2_3	109
2737823097	233	143	216	1	61	1.7e-09	37.9	pfam13534	Fer4_17	61
2737823098	175	40	175	3	127	1.0e-37	128.8	pfam02910	Succ_DH_flav_C	128
2737823099	266	12	266	5	250	3.7e-39	134.4	pfam00378	ECH_1	251
2737823100	255	4	220	7	209	1.7e-26	92.8	pfam01061	ABC2_membrane	210
2737823101	314	28	172	2	136	4.0e-30	105	pfam00005	ABC_tran	137
2737823102	371	1	365	152	513	3.0e-111	372.4	pfam01642	MM_CoA_mutase	513
2737823103	347	28	266	2	148	5.8e-06	26.3	pfam04851	ResIII	171
2737823105	365	1	356	1	361	9.5e-123	409.5	pfam03969	AFG1_ATPase	362
2737823106	392	2	254	56	292	3.5e-53	180.6	pfam07992	Pyr_redox_2	292
2737823106	392	273	382	1	110	2.3e-37	127.5	pfam02852	Pyr_redox_dim	110
2737823107	134	30	134	1	98	3.0e-10	39.4	pfam00474	SSF	406
2737823108	520	107	230	2	118	7.9e-31	106.6	pfam03109	ABC1	119
2737823110	320	184	318	6	146	3.9e-16	59.3	pfam04280	Tim44	147
2737823111	243	11	242	5	232	1.6e-79	266.4	pfam01209	Ubie_methyltran	233
2737823112	141	14	98	1	85	1.2e-28	99.4	pfam06155	DUF971	85
2737823113	1024	1	64	77	137	6.7e-10	38.7	pfam01565	FAD_binding_4	139
2737823113	1024	165	319	22	153	4.5e-06	26.3	pfam02913	FAD-oxidase_C	250
2737823113	1024	398	505	145	250	3.6e-16	59.4	pfam02913	FAD-oxidase_C	250
2737823113	1024	549	630	3	65	2.1e-07	31.1	pfam13183	Fer4_8	65
2737823113	1024	761	851	1	84	4.2e-07	29.9	pfam02754	CCG	85
2737823113	1024	886	977	1	82	1.4e-04	21.9	pfam02754	CCG	85
2737823113	1024	977	1024	1	45	9.7e-23	79.3	pfam11880	DUF3400	45
2737823114	352	4	143	1	100	1.7e-11	44.1	pfam01751	Toprim	103
2737823114	352	159	352	2	175	4.5e-53	180.6	pfam01131	Topoisom_bac	412
2737823115	194	24	125	1	169	1.8e-18	67.3	pfam00856	SET	169
2737823116	279	30	158	22	118	1.5e-05	24.7	pfam03099	BPL_LplA_LipB	131
2737823116	279	226	269	2	48	2.3e-06	27.3	pfam02237	BPL_C	48
2737823118	543	71	269	5	171	1.3e-14	54.2	pfam00528	BPD_transp_1	185
2737823118	543	348	541	2	175	2.2e-07	30.6	pfam00528	BPD_transp_1	185
2737823119	389	23	168	3	136	1.8e-34	119	pfam00005	ABC_tran	137
2737823119	389	285	354	1	76	2.1e-06	27.6	pfam08402	TOBE_2	76
2737823120	218	1	75	2	75	2.6e-12	46.8	pfam02798	GST_N	76
2737823121	480	23	168	1	141	3.3e-40	137.3	pfam08521	2CSK_N	141
2737823121	480	245	311	2	63	9.6e-15	54.3	pfam00512	HisKA	64
2737823121	480	360	479	3	108	8.0e-16	58.5	pfam02518	HATPase_c	111
2737823122	224	3	114	1	111	2.4e-26	91.9	pfam00072	Response_reg	112
2737823122	224	146	219	1	77	2.0e-22	78.9	pfam00486	Trans_reg_C	77
2737823123	159	52	117	4	68	2.7e-08	34	pfam13463	HTH_27	68
2737823124	322	27	317	3	286	1.8e-65	221.5	pfam01425	Amidase	451
2737823125	173	1	102	53	136	1.0e-09	38.9	pfam00005	ABC_tran	137
2737823126	164	7	72	2	48	1.7e-06	27.7	pfam00111	Fer2	78
2737823126	164	76	153	1	74	1.8e-26	91.7	pfam01799	Fer2_2	75
2737823127	698	3	200	315	432	1.3e-22	79.9	pfam02738	Ald_Xan_dh_C2	544
2737823127	698	307	612	12	247	4.6e-34	117.7	pfam02738	Ald_Xan_dh_C2	544
2737823127	698	565	698	458	537	4.5e-14	51.7	pfam02738	Ald_Xan_dh_C2	544
2737823128	197	1	100	68	170	2.5e-24	85.8	pfam00941	FAD_binding_5	171
2737823128	197	97	195	29	102	1.5e-05	25	pfam03450	CO_deh_flav_C	103
2737823129	301	41	193	1	137	8.7e-14	51.6	pfam07728	AAA_5	138
2737823130	392	159	379	10	222	3.3e-51	173.7	pfam05762	VWA_CoxE	223
2737823131	159	5	145	1	139	4.0e-37	126.9	pfam06240	COXG	140
2737823132	337	1	329	44	369	6.2e-127	423.6	pfam04339	FemAB_like	370
2737823133	180	18	174	1	159	3.7e-50	169.7	pfam00719	Pyrophosphatase	160
2737823134	728	15	677	1	650	0.0e+00	881.2	pfam03030	H_PPase	650
2737823135	386	40	173	13	117	5.5e-09	36.3	pfam13353	Fer4_12	139
2737823135	386	44	222	1	159	1.9e-22	80.3	pfam04055	Radical_SAM	167
2737823135	386	228	363	2	127	1.4e-34	118.7	pfam06463	Mob_synth_C	128
2737823136	209	12	182	1	153	2.6e-30	105.8	pfam12804	NTP_transf_3	160
2737823137	424	19	185	8	115	3.0e-31	107.8	pfam03453	MoeA_N	115
2737823137	424	198	335	3	142	6.6e-30	103.5	pfam00994	MoCF_biosynth	144
2737823137	424	348	420	3	72	9.8e-19	67.2	pfam03454	MoeA_C	72
2737823138	1035	3	1015	3	1020	0.0e+00	969.5	pfam00873	ACR_tran	1021
2737823139	531	79	294	6	206	6.1e-26	90.8	pfam16576	HlyD_D23	214
2737823140	149	1	143	2	141	9.2e-48	161.9	pfam00075	RNase_H	143
2737823141	260	44	118	43	95	9.5e-09	35.7	pfam08241	Methyltransf_11	95
2737823142	255	7	168	10	197	6.9e-20	71.8	pfam00753	Lactamase_B	197
2737823142	255	169	255	1	81	4.4e-28	97.5	pfam16123	HAGH_C	81
2737823143	518	137	247	10	110	1.0e-24	86.3	pfam01464	SLT	117
2737823143	518	441	483	4	43	2.3e-06	27.5	pfam01476	LysM	44
2737823144	351	50	270	3	209	6.1e-22	78.5	pfam09084	NMT1	216
2737823145	198	39	78	2	40	1.0e-12	47.3	pfam02132	RecR	40
2737823145	198	80	171	2	88	4.0e-19	68.8	pfam13662	Toprim_4	89
2737823146	107	11	100	1	90	1.0e-33	115.3	pfam02575	YbaB_DNA_bd	91
2737823147	622	20	184	1	162	1.5e-39	135.2	pfam13177	DNA_pol3_delta2	163
2737823147	622	237	378	2	139	3.2e-27	95.1	pfam12169	DNA_pol3_gamma3	143
2737823147	622	480	619	15	137	7.3e-12	45.4	pfam12170	DNA_pol3_tau_5	142
2737823149	110	5	108	2	103	1.9e-34	117.6	pfam00085	Thioredoxin	104
2737823150	420	5	47	1	43	6.3e-14	51.5	pfam07498	Rho_N	43
2737823150	420	51	125	2	73	2.8e-29	100.7	pfam07497	Rho_RNA_bind	73
2737823150	420	158	365	3	211	8.9e-22	77.7	pfam00006	ATP-synt_ab	213
2737823151	84	1	80	1	67	9.7e-27	92.9	pfam01197	Ribosomal_L31	67
2737823153	447	14	172	3	160	1.7e-19	70	pfam01554	MatE	161
2737823153	447	239	397	2	152	3.0e-25	88.6	pfam01554	MatE	161
2737823154	447	3	87	8	83	3.9e-09	36.7	pfam11808	DUF3329	86
2737823154	447	92	161	5	57	6.7e-05	22.6	pfam13188	PAS_8	67
2737823154	447	205	271	1	63	7.6e-20	70.6	pfam00512	HisKA	64
2737823154	447	323	436	3	109	1.2e-21	77.2	pfam02518	HATPase_c	111
2737823155	240	6	118	1	112	1.2e-23	83.3	pfam00072	Response_reg	112
2737823155	240	151	224	2	77	5.6e-26	90.3	pfam00486	Trans_reg_C	77
2737823156	232	20	108	2	88	4.4e-16	59	pfam01895	PhoU	89
2737823156	232	125	210	5	88	1.1e-14	54.5	pfam01895	PhoU	89
2737823157	259	28	184	1	137	6.0e-35	120.6	pfam00005	ABC_tran	137
2737823158	282	83	277	1	176	1.8e-22	79.9	pfam00528	BPD_transp_1	185
2737823159	336	111	330	15	179	8.9e-18	64.5	pfam00528	BPD_transp_1	185
2737823160	339	15	308	9	279	1.4e-54	185.6	pfam12849	PBP_like_2	282
2737823161	501	25	304	17	283	1.9e-71	240.7	pfam02541	Ppx-GppA	285
2737823163	583	46	564	1	516	0.0e+00	588.7	pfam00920	ILVD_EDD	516
2737823164	180	3	144	1	130	2.0e-31	109	pfam09828	Chrome_Resist	132
2737823165	341	3	334	1	323	6.1e-34	117.6	pfam01717	Meth_synt_2	324
2737823166	491	13	476	1	461	0.0e+00	532.3	pfam00171	Aldedh	462
2737823168	281	69	154	3	66	1.2e-07	32.3	pfam13649	Methyltransf_25	97
2737823169	392	16	380	1	346	2.7e-127	424.4	pfam01070	FMN_dh	348
2737823170	401	9	338	3	323	3.3e-27	95.6	pfam01494	FAD_binding_3	356
2737823172	213	101	211	6	101	3.7e-15	55.5	pfam01464	SLT	117
2737823173	339	32	322	2	280	1.2e-32	113.3	pfam03480	DctP	286
2737823174	178	38	169	1	128	4.0e-16	59	pfam04290	DctQ	132
2737823175	420	6	419	7	415	1.3e-79	267.8	pfam06808	DctM	416
2737823176	430	35	224	2	189	2.6e-66	222.9	pfam00033	Cytochrome_B	189
2737823176	430	290	430	1	90	4.8e-37	126.2	pfam00032	Cytochrom_B_C	103
2737823177	199	1	39	8	41	1.5e-06	27.3	pfam10399	UCR_Fe-S_N	41
2737823177	199	48	182	10	88	4.4e-11	42.4	pfam00355	Rieske	89
2737823178	349	35	341	5	282	7.6e-96	320.7	pfam04166	PdxA	282
2737823180	567	67	425	1	309	1.7e-64	218	pfam00884	Sulfatase	309
2737823181	297	29	297	6	266	2.7e-43	148.2	pfam03480	DctP	286
2737823182	327	34	281	4	251	5.9e-73	245	pfam00348	polyprenyl_synt	257
2737823186	436	40	295	2	247	1.5e-22	80.3	pfam16868	NMT1_3	289
2737823187	159	8	149	1	134	4.0e-23	81.9	pfam02674	Colicin_V	144
2737823189	324	154	267	1	128	1.6e-15	57.3	pfam00903	Glyoxalase	128
2737823191	491	7	256	1	246	5.5e-37	127.7	pfam00890	FAD_binding_2	417
2737823191	491	264	467	269	405	5.7e-08	32.1	pfam00890	FAD_binding_2	417
2737823192	332	55	330	2	273	6.8e-67	225.3	pfam03401	TctC	274
2737823194	322	49	319	1	273	1.6e-69	233.9	pfam03401	TctC	274
2737823195	363	4	172	10	159	1.9e-10	40.5	pfam00211	Guanylate_cyc	183
2737823195	363	222	257	2	38	1.3e-10	41.5	pfam08238	Sel1	38
2737823195	363	258	293	1	38	2.0e-11	44	pfam08238	Sel1	38
2737823195	363	294	329	2	38	7.9e-07	29.4	pfam08238	Sel1	38
2737823196	145	4	62	9	52	3.3e-09	36.9	pfam00571	CBS	57
2737823196	145	72	127	1	55	1.0e-12	48.2	pfam00571	CBS	57
2737823198	113	10	81	7	60	3.8e-05	23.5	pfam00308	Bac_DnaA	219
2737823199	354	8	343	5	324	1.6e-49	168.7	pfam01594	AI-2E_transport	327
2737823200	342	11	162	15	94	2.7e-15	56.7	pfam00586	AIRS	94
2737823200	342	174	340	2	146	1.8e-34	119	pfam02769	AIRS_C	156
2737823201	239	46	210	1	154	1.6e-43	147.8	pfam13369	Transglut_core2	155
2737823202	423	1	407	72	442	2.9e-95	319.4	pfam03023	MVIN	452
2737823203	192	96	175	1	77	6.5e-13	48.7	pfam03061	4HBT	79
2737823204	127	2	123	2	128	9.2e-24	83.9	pfam00903	Glyoxalase	128
2737823206	250	8	250	3	233	1.5e-53	181.6	pfam13561	adh_short_C2	234
2737823207	321	45	318	3	273	1.2e-78	263.8	pfam03401	TctC	274
2737823208	164	21	96	3	75	4.5e-21	74.8	pfam01169	UPF0016	75
2737823208	164	120	164	2	43	4.2e-13	49.3	pfam01169	UPF0016	75
2737823210	794	8	197	2	178	7.9e-63	211.1	pfam09371	Tex_N	179
2737823210	794	332	462	1	126	3.6e-50	169.5	pfam16921	Tex_YqgF	126
2737823210	794	502	566	1	65	2.8e-26	91.4	pfam12836	HHH_3	65
2737823210	794	658	731	2	75	1.9e-20	72.8	pfam00575	S1	75
2737823212	251	2	246	92	327	1.2e-54	185.5	pfam00478	IMPDH	345
2737823213	289	70	243	1	146	2.0e-17	63.6	pfam07859	Abhydrolase_3	211
2737823214	145	19	119	1	95	2.3e-24	85.4	pfam04519	Bactofilin	98
2737823215	312	208	303	2	96	3.8e-31	107	pfam01551	Peptidase_M23	96
2737823216	299	42	272	1	210	8.4e-46	156.7	pfam09995	DUF2236	218
2737823217	225	5	221	9	211	3.0e-20	72	pfam05977	MFS_3	522
2737823221	394	5	200	1	120	3.1e-13	49.5	pfam00108	Thiolase_N	260
2737823221	394	251	389	26	107	5.1e-11	42.1	pfam02803	Thiolase_C	123
2737823222	283	1	134	2	128	1.4e-13	51	pfam00892	EamA	137
2737823222	283	144	277	6	135	1.5e-12	47.8	pfam00892	EamA	137
2737823223	486	43	337	2	251	6.3e-65	219.3	pfam01523	PmbA_TldD	251
2737823224	294	7	170	2	154	4.8e-34	117.7	pfam03446	NAD_binding_2	158
2737823224	294	170	290	1	121	4.5e-32	110.7	pfam14833	NAD_binding_11	122
2737823225	384	22	381	7	357	2.3e-94	316.2	pfam01098	FTSW_RODA_SPOVE	359
2737823226	214	5	208	2	185	3.2e-44	151	pfam05728	UPF0227	187
2737823227	695	245	499	5	229	2.2e-34	119.1	pfam00773	RNB	326
2737823227	695	494	539	288	323	3.1e-08	33.2	pfam00773	RNB	326
2737823229	249	55	244	13	177	1.5e-51	174.3	pfam00912	Transgly	178
2737823230	182	3	152	1	148	5.2e-49	165.8	pfam02075	RuvC	148
2737823232	307	4	280	1	269	2.0e-100	335.6	pfam03331	LpxC	270
2737823233	409	16	174	2	196	1.5e-35	123.1	pfam00091	Tubulin	197
2737823233	409	222	318	1	94	8.6e-29	99.6	pfam12327	FtsZ_C	95
2737823236	198	9	145	2	138	7.0e-37	126.4	pfam13580	SIS_2	138
2737823237	126	18	111	1	79	1.4e-24	86	pfam02021	UPF0102	79
2737823238	309	25	230	1	210	2.3e-28	99.5	pfam00590	TP_methylase	212
2737823240	168	75	150	2	67	8.0e-13	48.4	pfam13442	Cytochrome_CBB3	67
2737823241	185	8	177	1	176	1.8e-63	213.4	pfam11161	DUF2944	176
2737823242	319	60	299	4	256	1.5e-10	41	pfam00561	Abhydrolase_1	256
2737823243	149	17	135	7	118	1.6e-16	60.5	pfam13474	SnoaL_3	121
2737823244	138	4	83	1	80	7.7e-28	96.1	pfam02823	ATP-synt_DE_N	80
2737823244	138	87	132	2	44	1.1e-06	28.6	pfam00401	ATP-synt_DE	47
2737823245	242	1	226	248	417	1.4e-37	129.7	pfam00890	FAD_binding_2	417
2737823246	321	45	319	2	273	2.1e-62	210.6	pfam03401	TctC	274
2737823247	570	14	552	1	416	2.3e-93	313.4	pfam00890	FAD_binding_2	417
2737823249	157	14	132	1	120	2.5e-14	53.6	pfam02308	MgtC	121
