gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757593110	450	20	185	3	155	5.1e-35	120.8	pfam02417	Chromate_transp	156
2757593110	450	259	445	2	155	1.2e-32	113.1	pfam02417	Chromate_transp	156
2757593111	312	178	307	1	129	6.2e-44	149.5	pfam09828	Chrome_Resist	132
2757593113	59	1	55	84	116	1.8e-04	20.9	pfam00393	6PGD	289
2757593114	166	1	25	12	34	6.3e-09	35.5	pfam14803	Nudix_N_2	34
2757593114	166	27	148	6	116	2.2e-12	47	pfam00293	NUDIX	131
2757593115	231	26	231	1	217	1.2e-51	175.3	pfam01557	FAA_hydrolase	218
2757593116	139	15	139	2	125	1.4e-37	129.3	pfam02578	Cu-oxidase_4	219
2757593118	567	77	244	1	173	1.4e-64	216.8	pfam07167	PhaC_N	173
2757593119	392	4	263	1	259	3.3e-104	347.7	pfam00108	Thiolase_N	260
2757593119	392	270	392	1	123	3.4e-51	171.9	pfam02803	Thiolase_C	123
2757593120	61	4	61	1	56	4.9e-08	32.5	pfam00106	adh_short	195
2757593121	508	27	177	1	142	6.6e-30	104.1	pfam04715	Anth_synt_I_N	142
2757593121	508	225	492	3	258	8.1e-91	304	pfam00425	Chorismate_bind	258
2757593122	190	4	189	2	188	1.6e-50	171.4	pfam00117	GATase	190
2757593123	353	5	295	1	291	9.8e-94	313.8	pfam01212	Beta_elim_lyase	293
2757593124	343	6	68	2	63	3.8e-11	42.5	pfam02885	Glycos_trans_3N	63
2757593124	343	76	328	3	253	5.2e-94	314.4	pfam00591	Glycos_transf_3	253
2757593125	267	5	264	1	254	9.3e-94	313.2	pfam00218	IGPS	254
2757593126	268	81	251	6	151	1.9e-17	63.5	pfam03167	UDG	155
2757593130	32	10	32	1	23	4.6e-08	32.7	pfam00009	GTP_EFTU	194
2757593131	154	27	134	353	451	4.7e-11	42.2	pfam01425	Amidase	451
2757593132	297	55	169	17	123	2.2e-12	46.9	pfam01522	Polysacc_deac_1	124
2757593133	208	9	175	34	127	1.7e-04	22	pfam01590	GAF	131
2757593134	277	28	277	6	249	7.0e-44	149.9	pfam00378	ECH_1	251
2757593135	262	111	253	1	143	3.0e-65	218.4	pfam07286	DUF1445	143
2757593136	353	32	286	5	240	2.1e-31	109.2	pfam03480	DctP	286
2757593137	186	11	144	1	129	1.1e-18	67.3	pfam04290	DctQ	132
2757593138	463	37	454	2	416	6.4e-84	282.1	pfam06808	DctM	416
2757593139	239	33	230	1	193	2.3e-65	219.7	pfam11010	DUF2848	193
2757593140	417	37	175	123	179	8.3e-05	22.5	pfam02550	AcetylCoA_hydro	198
2757593140	417	259	412	1	154	1.2e-37	129.1	pfam13336	AcetylCoA_hyd_C	154
2757593141	131	51	119	8	55	4.9e-09	35.7	pfam07883	Cupin_2	71
2757593142	465	13	443	4	416	3.3e-97	325.7	pfam03972	MmgE_PrpD	439
2757593143	309	35	214	8	187	5.1e-06	26.2	pfam01758	SBF	195
2757593144	431	9	421	1	415	1.4e-83	280.9	pfam06808	DctM	416
2757593145	179	29	162	3	130	1.3e-19	70.3	pfam04290	DctQ	132
2757593146	328	28	310	3	285	1.1e-47	162.7	pfam03480	DctP	286
2757593147	377	3	363	1	368	4.4e-101	338.5	pfam02515	CoA_transf_3	368
2757593148	446	8	432	19	434	5.7e-112	374.3	pfam03972	MmgE_PrpD	439
2757593149	462	20	317	150	368	3.5e-08	32.3	pfam00501	AMP-binding	423
2757593149	462	367	462	1	96	4.4e-13	49.2	pfam14535	AMP-binding_C_2	96
2757593150	281	16	265	2	217	2.9e-31	108.7	pfam00215	OMPdecase	225
2757593153	109	4	96	1	88	1.4e-10	41.5	pfam05016	ParE_toxin	90
2757593155	64	27	64	3	38	9.1e-10	37.9	pfam00392	GntR	64
2757593156	268	10	203	2	173	2.2e-20	73	pfam01370	Epimerase	241
2757593157	330	35	318	2	282	4.3e-77	259.1	pfam03480	DctP	286
2757593159	65	1	60	28	80	6.6e-08	32.9	pfam00725	3HCDH	97
2757593160	259	8	259	3	248	1.6e-47	161.8	pfam00378	ECH_1	251
2757593161	239	37	125	2	88	1.1e-16	60.5	pfam00027	cNMP_binding	88
2757593161	239	157	234	1	66	1.2e-12	47.4	pfam13545	HTH_Crp_2	68
2757593162	361	40	297	2	213	1.2e-50	172.6	pfam01636	APH	240
2757593163	420	6	133	2	113	2.9e-11	43.9	pfam02771	Acyl-CoA_dh_N	113
2757593163	420	137	238	1	93	6.8e-21	74.2	pfam02770	Acyl-CoA_dh_M	97
2757593163	420	250	401	1	147	2.1e-33	115.5	pfam00441	Acyl-CoA_dh_1	150
2757593165	76	1	74	22	98	2.6e-27	94.8	pfam00338	Ribosomal_S10	98
2757593166	226	30	194	175	290	3.0e-15	55.9	pfam00297	Ribosomal_L3	369
2757593167	206	16	204	1	191	1.4e-59	200.9	pfam00573	Ribosomal_L4	192
2757593168	104	13	99	1	85	9.7e-29	99.4	pfam00276	Ribosomal_L23	86
2757593169	274	42	118	1	76	2.1e-33	114	pfam00181	Ribosomal_L2	77
2757593169	274	125	250	2	126	5.2e-55	184.9	pfam03947	Ribosomal_L2_C	126
2757593170	92	3	83	1	81	1.3e-37	127.4	pfam00203	Ribosomal_S19	81
2757593171	109	7	108	3	101	1.1e-32	112.4	pfam00237	Ribosomal_L22	102
2757593172	218	38	111	1	77	9.5e-21	73.3	pfam07650	KH_2	78
2757593172	218	120	202	1	83	3.2e-40	136.4	pfam00189	Ribosomal_S3_C	83
2757593173	678	10	27	3	18	9.2e-02	13.2	pfam00353	HemolysinCabind	18
2757593173	678	30	47	2	18	9.9e-02	13.1	pfam00353	HemolysinCabind	18
2757593173	678	48	65	1	18	7.5e-03	16.6	pfam00353	HemolysinCabind	18
2757593173	678	67	84	2	18	8.9e-01	10.2	pfam00353	HemolysinCabind	18
2757593173	678	85	102	1	18	6.6e-02	13.7	pfam00353	HemolysinCabind	18
2757593173	678	103	120	2	18	3.3e+00	8.4	pfam00353	HemolysinCabind	18
2757593173	678	454	471	1	18	6.9e-03	16.7	pfam00353	HemolysinCabind	18
2757593174	394	179	280	11	100	2.0e-07	30.5	pfam05762	VWA_CoxE	223
2757593175	198	12	152	3	138	8.7e-16	58.7	pfam13302	Acetyltransf_3	138
2757593177	280	29	181	1	127	1.2e-12	48.2	pfam00004	AAA	132
2757593178	189	4	153	2	154	1.0e-32	112.9	pfam03358	FMN_red	155
2757593179	218	29	109	11	88	2.7e-05	25.1	pfam00034	Cytochrom_C	92
2757593179	218	121	202	10	67	3.8e-06	27	pfam13442	Cytochrome_CBB3	67
2757593180	144	5	139	1	135	1.9e-54	183.2	pfam08897	DUF1841	135
2757593181	400	4	268	2	259	1.7e-72	243.8	pfam00108	Thiolase_N	260
2757593181	400	275	399	2	123	8.1e-44	148.1	pfam02803	Thiolase_C	123
2757593182	257	5	100	15	90	2.0e-08	34.4	pfam00970	FAD_binding_6	99
2757593182	257	112	230	1	108	3.7e-09	37.1	pfam00175	NAD_binding_1	109
2757593183	285	47	278	4	236	1.4e-24	86.9	pfam01925	TauE	236
2757593184	149	55	144	5	94	1.6e-28	98.8	pfam00254	FKBP_C	94
2757593186	186	28	98	1	71	2.9e-22	78.5	pfam03449	GreA_GreB_N	71
2757593186	186	104	180	3	77	1.6e-20	72.6	pfam01272	GreA_GreB	77
2757593187	639	1	82	69	155	9.9e-27	93.5	pfam13328	HD_4	156
2757593187	639	141	252	1	116	5.8e-31	107.1	pfam04607	RelA_SpoT	117
2757593187	639	294	353	1	60	3.0e-18	65.5	pfam02824	TGS	60
2757593187	639	548	628	3	80	2.4e-14	53.5	pfam13291	ACT_4	80
2757593188	33	1	27	25	51	1.7e-07	30.8	pfam05534	HicB	51
2757593189	77	11	65	1	54	3.9e-16	58.7	pfam09720	Unstab_antitox	54
2757593191	136	29	106	1	74	1.7e-33	114.1	pfam01502	PRA-CH	74
2757593192	122	7	101	7	82	2.6e-12	46.9	pfam01503	PRA-PH	83
2757593193	119	14	114	2	95	2.7e-23	82.4	pfam01230	HIT	98
2757593194	84	4	72	2	45	2.6e-13	48.9	pfam02416	MttA_Hcf106	53
2757593195	153	4	76	1	31	9.9e-08	31.1	pfam02416	MttA_Hcf106	53
2757593196	263	21	233	1	205	1.7e-60	204.3	pfam00902	TatC	205
2757593197	380	105	239	1	150	8.8e-34	117.4	pfam13365	Trypsin_2	150
2757593197	380	278	368	4	80	1.6e-14	53.9	pfam13180	PDZ_2	82
2757593198	255	7	244	1	242	4.5e-54	183.5	pfam01784	NIF3	245
2757593200	276	1	231	290	516	1.3e-51	175.5	pfam02538	Hydantoinase_B	516
2757593202	328	52	325	2	270	7.4e-62	208.8	pfam03401	TctC	274
2757593204	95	35	93	3	53	1.2e-09	37.9	pfam01381	HTH_3	55
2757593205	157	38	140	2	103	8.7e-34	115.7	pfam09842	DUF2069	104
2757593206	469	38	178	2	136	3.2e-38	130.5	pfam01565	FAD_binding_4	139
2757593206	469	215	467	2	250	9.8e-50	169.4	pfam02913	FAD-oxidase_C	250
2757593208	223	10	190	1	177	1.8e-29	102.9	pfam13419	HAD_2	178
2757593209	238	27	205	11	164	2.5e-28	98.9	pfam13489	Methyltransf_23	165
2757593210	226	118	213	1	95	3.2e-23	81.8	pfam00691	OmpA	95
2757593211	119	32	119	1	89	1.4e-43	149.2	pfam00521	DNA_topoisoIV	427
2757593212	418	7	186	1	179	7.8e-60	201.7	pfam02737	3HCDH_N	180
2757593212	418	188	285	1	97	2.7e-23	82.3	pfam00725	3HCDH	97
2757593213	335	3	327	13	134	9.8e-17	60.7	pfam00389	2-Hacid_dh	134
2757593213	335	110	296	2	178	5.4e-51	172.3	pfam02826	2-Hacid_dh_C	178
2757593215	224	4	68	3	65	1.7e-25	88.4	pfam01726	LexA_DNA_bind	65
2757593215	224	137	205	1	67	1.1e-13	50.7	pfam00717	Peptidase_S24	70
2757593216	170	7	170	1	162	2.0e-43	148.1	pfam00710	Asparaginase	191
2757593218	221	6	212	1	192	1.6e-34	119.3	pfam01323	DSBA	193
2757593219	932	26	640	6	602	0.0e+00	644.8	pfam00133	tRNA-synt_1	602
2757593219	932	707	859	1	147	2.6e-39	134.5	pfam08264	Anticodon_1	152
2757593220	326	49	322	1	273	1.1e-80	270.5	pfam03401	TctC	274
2757593225	219	34	185	5	151	1.1e-42	145	pfam06052	3-HAO	151
2757593226	296	7	126	1	120	1.5e-24	86.6	pfam01118	Semialdhyde_dh	121
2757593226	296	148	296	3	110	1.7e-24	86.8	pfam02774	Semialdhyde_dhC	184
2757593228	436	12	429	17	434	3.4e-60	203.7	pfam03972	MmgE_PrpD	439
2757593229	357	83	354	2	270	1.5e-67	227.4	pfam03401	TctC	274
2757593230	226	5	225	2	212	4.6e-31	107.8	pfam02900	LigB	274
2757593231	430	35	224	2	189	2.6e-66	222.9	pfam00033	Cytochrome_B	189
2757593231	430	290	430	1	90	4.8e-37	126.2	pfam00032	Cytochrom_B_C	103
2757593232	199	1	39	8	41	1.5e-06	27.3	pfam10399	UCR_Fe-S_N	41
2757593232	199	48	182	10	88	4.4e-11	42.4	pfam00355	Rieske	89
2757593233	349	35	341	5	282	7.6e-96	320.7	pfam04166	PdxA	282
2757593234	143	16	115	3	105	4.3e-08	33.5	pfam00581	Rhodanese	107
2757593235	177	5	102	2	69	3.0e-09	37.2	pfam12724	Flavodoxin_5	144
2757593236	233	3	119	7	108	3.6e-33	113.7	pfam02678	Pirin	108
2757593237	324	10	69	3	60	2.7e-15	55.9	pfam00126	HTH_1	60
2757593237	324	93	303	4	191	1.4e-18	66.9	pfam03466	LysR_substrate	209
2757593238	354	8	71	1	54	2.2e-15	56.5	pfam13450	NAD_binding_8	68
2757593239	304	4	260	3	255	5.0e-45	153.6	pfam00749	tRNA-synt_1c	314
2757593240	264	88	259	2	173	5.2e-50	169.2	pfam02390	Methyltransf_4	173
2757593241	452	20	185	2	155	1.2e-36	126.1	pfam02417	Chromate_transp	156
2757593241	452	259	445	2	155	4.3e-32	111.3	pfam02417	Chromate_transp	156
2757593242	122	11	118	2	106	2.1e-15	56.9	pfam02452	PemK_toxin	110
2757593244	44	1	44	57	99	1.7e-04	21.6	pfam00011	HSP20	101
2757593245	353	33	318	2	270	4.1e-99	331.5	pfam00814	Peptidase_M22	271
2757593246	312	4	69	3	59	1.5e-13	50.2	pfam02885	Glycos_trans_3N	63
2757593247	264	9	223	2	211	3.7e-41	141.3	pfam00590	TP_methylase	212
2757593248	359	24	214	3	192	5.5e-50	169.8	pfam03462	PCRF	192
2757593248	359	222	331	2	116	1.0e-39	134.9	pfam00472	RF-1	116
2757593249	893	16	392	11	389	4.7e-65	220.2	pfam01433	Peptidase_M1	389
2757593249	893	478	846	2	367	0.0e+00	461.9	pfam11940	DUF3458	367
2757593250	335	3	193	2	189	1.7e-62	210.2	pfam00316	FBPase	189
2757593252	357	138	166	1	27	2.2e-04	21	pfam01436	NHL	28
2757593252	357	197	225	1	27	1.1e-05	25.1	pfam01436	NHL	28
2757593252	357	257	283	1	27	8.5e-05	22.3	pfam01436	NHL	28
2757593253	171	18	107	10	73	6.8e-12	45.4	pfam13356	DUF4102	74
2757593255	376	15	370	1	346	2.2e-111	372.1	pfam01070	FMN_dh	348
2757593257	402	1	112	29	136	2.5e-26	91.9	pfam01565	FAD_binding_4	139
2757593257	402	149	395	1	250	7.4e-42	143.6	pfam02913	FAD-oxidase_C	250
2757593258	267	2	168	2	167	5.8e-43	146.4	pfam00941	FAD_binding_5	171
2757593259	156	5	73	2	54	3.2e-05	23.7	pfam00111	Fer2	78
2757593259	156	73	145	1	74	5.4e-32	109.4	pfam01799	Fer2_2	75
2757593260	771	19	139	1	109	1.6e-23	83	pfam01315	Ald_Xan_dh_C	110
2757593260	771	155	700	2	540	3.0e-121	405.5	pfam02738	Ald_Xan_dh_C2	544
2757593261	382	11	261	2	254	3.2e-53	180.8	pfam03631	Virul_fac_BrkB	258
2757593262	271	24	255	1	236	1.2e-22	80.6	pfam00561	Abhydrolase_1	256
2757593263	445	10	429	1	382	0.0e+00	447.7	pfam01053	Cys_Met_Meta_PP	382
2757593264	103	3	61	11	56	9.2e-06	25.9	pfam00571	CBS	57
2757593265	143	8	143	2	133	1.7e-31	109.1	pfam00106	adh_short	195
2757593266	187	6	124	2	128	8.4e-10	38.8	pfam00903	Glyoxalase	128
2757593267	327	50	324	2	272	1.5e-75	253.6	pfam03401	TctC	274
2757593268	233	4	231	1	229	5.3e-20	72	pfam13531	SBP_bac_11	230
2757593269	192	1	189	90	273	8.0e-58	195.5	pfam03401	TctC	274
2757593270	220	43	220	1	150	4.1e-10	40.5	pfam12697	Abhydrolase_6	212
2757593271	231	5	115	4	112	2.6e-16	59.6	pfam00072	Response_reg	112
2757593271	231	151	227	2	77	3.4e-21	75	pfam00486	Trans_reg_C	77
2757593272	162	5	159	1	154	8.6e-60	201.4	pfam02542	YgbB	155
2757593273	246	10	235	2	220	4.0e-57	193.4	pfam01128	IspD	221
2757593274	347	28	266	2	148	5.8e-06	26.3	pfam04851	ResIII	171
2757593276	365	1	356	1	361	9.5e-123	409.5	pfam03969	AFG1_ATPase	362
2757593277	392	2	254	56	292	3.5e-53	180.6	pfam07992	Pyr_redox_2	292
2757593277	392	273	382	1	110	2.3e-37	127.5	pfam02852	Pyr_redox_dim	110
2757593278	160	1	64	244	292	3.3e-08	33	pfam07992	Pyr_redox_2	292
2757593279	205	62	140	1	79	4.2e-07	29.8	pfam02627	CMD	85
2757593280	309	75	275	27	217	1.1e-46	159.2	pfam01557	FAA_hydrolase	218
2757593281	727	28	155	2	115	2.4e-23	82.7	pfam13380	CoA_binding_2	116
2757593281	727	174	312	2	135	1.5e-34	118.7	pfam13607	Succ_CoA_lig	138
2757593281	727	503	719	12	220	4.1e-38	130.9	pfam13549	ATP-grasp_5	222
2757593282	385	6	118	1	113	8.8e-22	77.8	pfam02771	Acyl-CoA_dh_N	113
2757593282	385	122	213	1	97	1.2e-15	57.4	pfam02770	Acyl-CoA_dh_M	97
2757593282	385	225	373	3	149	2.3e-34	118.6	pfam00441	Acyl-CoA_dh_1	150
2757593283	441	4	436	2	436	5.1e-115	384.4	pfam03972	MmgE_PrpD	439
2757593284	212	19	184	4	144	8.2e-19	68	pfam01613	Flavin_Reduct	155
2757593285	441	32	420	2	451	1.0e-67	228.9	pfam01425	Amidase	451
2757593286	297	59	175	15	123	2.0e-06	27.6	pfam01522	Polysacc_deac_1	124
2757593287	312	6	300	3	287	2.1e-26	92.2	pfam00701	DHDPS	289
2757593288	487	51	442	1	344	3.7e-24	85.5	pfam01979	Amidohydro_1	344
2757593289	309	6	281	2	256	1.6e-47	162	pfam00795	CN_hydrolase	261
2757593290	277	25	244	1	224	2.9e-50	170.7	pfam00497	SBP_bac_3	225
2757593291	245	20	168	1	137	1.3e-32	113.1	pfam00005	ABC_tran	137
2757593292	232	48	230	1	183	8.3e-18	64.6	pfam00528	BPD_transp_1	185
2757593294	474	54	187	2	117	7.8e-07	29.2	pfam01966	HD	122
2757593295	179	3	163	2	155	1.4e-42	144.9	pfam01327	Pep_deformylase	159
2757593296	301	4	301	2	291	7.5e-70	235.6	pfam00480	ROK	294
2757593297	707	14	354	4	318	2.8e-107	358.4	pfam01653	DNA_ligase_aden	318
2757593297	707	357	435	2	77	1.8e-34	117.3	pfam03120	DNA_ligase_OB	79
2757593297	707	443	470	2	27	6.1e-11	42	pfam03119	DNA_ligase_ZBD	27
2757593297	707	546	609	1	64	4.0e-26	90.8	pfam12826	HHH_2	64
2757593297	707	627	703	4	78	2.4e-11	43.7	pfam00533	BRCT	79
2757593298	402	303	377	66	125	2.6e-06	27.2	pfam04354	ZipA_C	128
2757593299	455	6	439	135	219	8.8e-30	103.6	pfam02463	SMC_N	220
2757593300	201	5	193	34	197	8.4e-29	100.6	pfam02586	SRAP	215
2757593301	196	27	149	13	129	3.0e-10	39.7	pfam01553	Acyltransferase	134
2757593302	178	21	160	2	126	1.2e-14	54.3	pfam00293	NUDIX	131
2757593303	245	10	236	1	113	2.6e-11	43.7	pfam03372	Exo_endo_phos	113
2757593304	393	23	144	1	101	2.5e-11	43.4	pfam13091	PLDc_2	133
2757593304	393	224	351	2	124	1.5e-25	89.5	pfam13091	PLDc_2	133
2757593305	241	57	238	4	178	1.0e-51	174.8	pfam01227	GTP_cyclohydroI	179
2757593306	141	2	93	1	92	1.4e-28	98.7	pfam04940	BLUF	92
2757593307	279	6	261	1	201	1.1e-07	31.7	pfam04250	DUF429	210
2757593308	196	84	179	1	102	7.1e-13	48.8	pfam00565	SNase	108
2757593309	252	9	249	1	240	1.6e-62	211	pfam00899	ThiF	244
2757593310	481	100	180	3	81	3.8e-13	49.4	pfam13180	PDZ_2	82
2757593310	481	198	382	2	164	3.7e-50	169.6	pfam03572	Peptidase_S41	166
2757593311	247	4	133	1	118	3.3e-31	108.4	pfam00300	His_Phos_1	194
2757593311	247	126	220	108	174	1.4e-04	21.5	pfam00300	His_Phos_1	194
2757593313	263	1	261	13	225	1.3e-21	77.6	pfam13609	Porin_4	312
2757593315	155	43	143	2	99	2.0e-14	53.7	pfam02566	OsmC	100
2757593316	111	20	84	2	56	2.5e-07	30.8	pfam13560	HTH_31	64
2757593317	407	16	116	17	98	4.8e-11	43	pfam13657	Couple_hipA	99
2757593317	407	160	229	1	81	1.8e-13	50.8	pfam07805	HipA_N	81
2757593317	407	239	386	4	138	1.1e-25	90.3	pfam07804	HipA_C	142
2757593318	218	54	218	4	166	2.5e-33	115.1	pfam03232	COQ7	172
2757593319	429	4	326	1	273	7.6e-25	88.2	pfam13609	Porin_4	312
2757593320	352	29	307	1	265	9.3e-102	339.4	pfam03308	ArgK	267
2757593321	510	26	508	2	494	0.0e+00	650.9	pfam01039	Carboxyl_trans	494
2757593322	683	1	110	1	110	6.2e-45	152.1	pfam00289	Biotin_carb_N	110
2757593322	683	115	324	1	209	2.5e-80	268.8	pfam02786	CPSase_L_D2	211
2757593322	683	336	453	1	107	2.0e-38	130.7	pfam02785	Biotin_carb_C	108
2757593322	683	615	681	4	72	5.0e-15	55	pfam00364	Biotin_lipoyl	73
2757593323	164	15	125	1	109	2.2e-23	82.5	pfam13669	Glyoxalase_4	109
2757593324	239	11	43	1	33	1.5e-13	50	pfam04060	FeS	33
2757593324	239	76	130	1	59	1.2e-16	60.4	pfam14697	Fer4_21	59
2757593325	446	213	420	1	201	3.5e-90	300.8	pfam06850	PHB_depo_C	203
2757593326	398	28	394	2	363	1.8e-82	277.3	pfam00155	Aminotran_1_2	363
2757593327	133	36	128	8	82	9.5e-10	38.6	pfam04851	ResIII	171
2757593328	606	6	573	1	533	0.0e+00	657.4	pfam02092	tRNA_synt_2f	534
2757593329	301	4	281	1	278	0.0e+00	500.1	pfam02091	tRNA-synt_2e	278
2757593330	539	246	499	8	252	9.3e-21	74.2	pfam00795	CN_hydrolase	261
2757593331	235	13	72	12	54	1.4e-04	22.1	pfam00571	CBS	57
2757593331	235	77	132	7	56	8.7e-08	32.4	pfam00571	CBS	57
2757593331	235	149	229	3	80	8.8e-18	64	pfam03471	CorC_HlyC	81
2757593333	48	1	41	1	39	6.0e-12	45.4	pfam00556	LHC	39
2757593335	47	12	47	1	39	8.5e-12	44.9	pfam00556	LHC	39
2757593337	541	60	449	3	398	2.0e-33	115.6	pfam00148	Oxidored_nitro	399
2757593337	541	480	531	1	44	2.1e-09	37.3	pfam08369	PCP_red	45
2757593338	516	69	460	1	395	2.0e-44	151.8	pfam00148	Oxidored_nitro	399
2757593339	337	40	305	2	266	8.3e-96	320.4	pfam00142	Fer4_NifH	271
2757593341	393	56	129	2	65	9.6e-11	41.4	pfam16864	Dimerisation2	89
2757593341	393	139	373	6	225	3.2e-42	144.2	pfam00891	Methyltransf_2	227
2757593342	302	26	267	4	221	2.1e-43	148.1	pfam00348	polyprenyl_synt	257
2757593343	184	19	154	4	127	6.7e-12	45.4	pfam00293	NUDIX	131
2757593344	393	5	364	2	356	7.4e-130	432.7	pfam03054	tRNA_Me_trans	356
2757593345	48	12	47	2	39	1.8e-08	34.3	pfam00556	LHC	39
2757593346	63	4	41	3	39	4.1e-07	30	pfam00556	LHC	39
2757593347	228	71	228	1	157	9.6e-65	219	pfam03209	PUCC	401
2757593348	547	1	474	51	516	0.0e+00	475.4	pfam02538	Hydantoinase_B	516
2757593349	125	34	118	3	84	1.8e-24	85.4	pfam02627	CMD	85
2757593350	241	4	237	1	233	1.2e-45	155.8	pfam13561	adh_short_C2	234
2757593352	153	31	68	1	34	4.7e-10	39	pfam12172	DUF35_N	37
2757593352	153	68	133	1	65	8.7e-18	64	pfam01796	OB_aCoA_assoc	65
2757593353	67	13	67	2	41	1.6e-07	31.1	pfam08240	ADH_N	109
2757593354	712	20	133	3	103	5.0e-11	42.6	pfam02310	B12-binding	121
2757593354	712	176	494	1	226	2.8e-39	134.6	pfam03308	ArgK	267
2757593354	712	557	712	15	150	2.0e-29	102.4	pfam01642	MM_CoA_mutase	513
2757593355	105	4	105	2	104	1.7e-21	76.6	pfam05378	Hydant_A_N	178
2757593356	347	3	333	4	334	0.0e+00	521.6	pfam00456	Transketolase_N	334
2757593357	279	18	170	2	66	5.3e-09	35.9	pfam00483	NTP_transferase	248
2757593358	116	10	102	1	89	2.3e-15	56.8	pfam05016	ParE_toxin	90
2757593359	91	5	78	2	69	6.8e-16	57.7	pfam02604	PhdYeFM_antitox	75
2757593360	99	43	94	7	52	2.7e-08	33.6	pfam01381	HTH_3	55
2757593361	414	5	121	1	119	4.6e-34	116.7	pfam05195	AMP_N	123
2757593361	414	175	412	2	192	2.0e-52	177.8	pfam00557	Peptidase_M24	209
2757593362	67	5	34	1	30	1.9e-08	33.9	pfam00460	Flg_bb_rod	31
2757593363	161	52	101	1	51	8.3e-14	51.8	pfam10135	Rod-binding	51
2757593364	380	28	379	1	343	1.9e-124	414.9	pfam02119	FlgI	343
2757593365	227	45	226	4	168	4.3e-47	159.7	pfam02107	FlgH	168
2757593366	261	5	35	1	31	9.7e-15	54	pfam00460	Flg_bb_rod	31
2757593366	261	182	260	2	73	1.9e-23	82.2	pfam06429	Flg_bbr_C	74
2757593367	254	174	250	3	72	3.0e-16	59.2	pfam06429	Flg_bbr_C	74
2757593368	93	13	91	2	74	1.1e-18	66.9	pfam06429	Flg_bbr_C	74
2757593370	417	103	409	4	291	2.7e-81	272.9	pfam13406	SLT_2	291
2757593373	280	17	115	9	86	1.8e-08	34.8	pfam02498	Bro-N	95
2757593375	203	55	188	171	254	6.4e-19	67.9	pfam00749	tRNA-synt_1c	314
2757593376	159	1	151	63	206	8.3e-18	64.4	pfam03466	LysR_substrate	209
2757593377	245	9	187	1	185	2.7e-32	112.1	pfam00596	Aldolase_II	186
2757593378	310	21	295	2	265	1.5e-64	217.6	pfam03401	TctC	274
2757593379	186	21	185	2	172	1.5e-21	76.9	pfam00890	FAD_binding_2	417
2757593384	448	1	309	79	309	5.2e-33	114.6	pfam00884	Sulfatase	309
2757593387	193	2	91	44	121	2.4e-27	96	pfam11748	DUF3306	121
2757593388	696	195	217	3	23	4.0e-06	26.3	pfam00037	Fer4	24
2757593388	696	317	361	3	52	1.7e-09	38	pfam12838	Fer4_7	52
2757593388	696	568	615	1	51	1.6e-07	31.2	pfam13187	Fer4_9	51
2757593389	208	51	175	8	136	1.8e-24	86.2	pfam02613	Nitrate_red_del	137
2757593391	985	74	128	2	52	3.4e-11	42.8	pfam04879	Molybdop_Fe4S4	55
2757593391	985	131	586	1	431	7.3e-58	196.4	pfam00384	Molybdopterin	432
2757593391	985	851	979	1	110	1.3e-19	70.1	pfam01568	Molydop_binding	111
2757593392	208	86	159	2	52	1.8e-09	37.9	pfam12838	Fer4_7	52
2757593394	369	150	331	1	181	1.0e-17	64.2	pfam01292	Ni_hydr_CYTB	182
2757593397	303	21	273	1	194	1.0e-26	93.5	pfam01261	AP_endonuc_2	210
2757593398	138	49	119	1	67	1.6e-14	53.9	pfam06146	PsiE	68
2757593399	286	79	283	1	217	6.4e-45	153.3	pfam01557	FAA_hydrolase	218
2757593402	531	72	449	1	374	3.0e-84	283	pfam00496	SBP_bac_5	377
2757593403	307	7	67	4	51	4.8e-08	32.8	pfam12911	OppC_N	51
2757593403	307	114	307	1	183	7.7e-28	97.4	pfam00528	BPD_transp_1	185
2757593404	698	29	188	1	136	2.1e-25	89.7	pfam00005	ABC_tran	137
2757593404	698	239	303	2	65	4.0e-18	65.6	pfam08352	oligo_HPY	65
2757593404	698	403	557	2	137	1.5e-32	112.9	pfam00005	ABC_tran	137
2757593404	698	608	672	1	65	1.1e-20	73.8	pfam08352	oligo_HPY	65
2757593405	319	3	62	2	60	3.8e-16	58.6	pfam00126	HTH_1	60
2757593405	319	86	310	6	185	4.3e-21	75.1	pfam03466	LysR_substrate	209
2757593406	350	17	325	8	313	6.3e-18	65.1	pfam01979	Amidohydro_1	344
2757593407	227	58	222	2	148	2.5e-56	190.7	pfam11227	DUF3025	213
2757593408	264	25	80	7	55	1.1e-15	56.9	pfam13677	MotB_plug	58
2757593409	287	125	241	19	118	3.2e-11	43	pfam01618	MotA_ExbB	124
2757593410	107	1	93	23	114	3.2e-25	88.5	pfam02561	FliS	115
2757593411	509	1	491	27	516	0.0e+00	539.9	pfam00920	ILVD_EDD	516
2757593412	335	3	238	1	197	3.4e-22	78.9	pfam01370	Epimerase	241
2757593413	316	16	302	1	284	3.6e-94	314.7	pfam05035	DGOK	286
2757593414	209	7	200	4	181	1.3e-28	99.7	pfam01081	Aldolase	196
2757593415	261	13	261	3	250	4.8e-31	107.8	pfam00378	ECH_1	251
2757593416	101	17	62	2	50	3.5e-07	30.2	pfam13187	Fer4_9	51
