gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757598883	596	11	406	1	417	4.1e-117	391.7	pfam00890	FAD_binding_2	417
2757598883	596	461	596	3	127	3.5e-35	120.6	pfam02910	Succ_DH_flav_C	128
2757598884	121	5	111	16	118	3.6e-11	43	pfam01127	Sdh_cyt	121
2757598885	147	9	139	7	120	1.6e-25	89.4	pfam01127	Sdh_cyt	121
2757598886	272	38	101	1	64	1.2e-19	69.6	pfam00392	GntR	64
2757598886	272	125	265	9	140	3.3e-32	111.1	pfam07702	UTRA	141
2757598887	328	6	156	1	140	5.9e-35	120.3	pfam00056	Ldh_1_N	141
2757598887	328	159	327	2	160	1.7e-29	102.8	pfam02866	Ldh_1_C	167
2757598888	339	35	266	10	221	1.3e-14	53.8	pfam03328	HpcH_HpaI	221
2757598889	863	4	156	1	153	1.5e-64	216.6	pfam11791	Aconitase_B_N	153
2757598889	863	168	382	1	204	1.9e-93	311.7	pfam06434	Aconitase_2_N	204
2757598889	863	405	820	99	459	5.6e-43	147.4	pfam00330	Aconitase	462
2757598895	74	3	65	390	438	1.9e-08	33.6	pfam00330	Aconitase	462
2757598896	262	17	244	21	237	5.9e-18	64.9	pfam12146	Hydrolase_4	239
2757598898	349	69	339	2	277	1.8e-81	273.6	pfam00491	Arginase	280
2757598899	89	9	79	1	71	2.8e-37	126.3	pfam11730	DUF3297	71
2757598900	584	1	273	7	264	1.3e-24	87.2	pfam00664	ABC_membrane	274
2757598900	584	336	490	1	137	4.2e-34	117.9	pfam00005	ABC_tran	137
2757598902	173	4	159	1	152	5.4e-18	65.5	pfam13420	Acetyltransf_4	153
2757598903	86	8	68	1	60	4.5e-23	80.9	pfam00886	Ribosomal_S16	60
2757598904	187	16	105	1	83	4.9e-23	81	pfam01782	RimM	84
2757598904	187	111	183	1	73	6.1e-08	32.5	pfam05239	PRC	79
2757598905	248	22	224	3	195	3.6e-53	180.1	pfam01746	tRNA_m1G_MT	195
2757598906	123	2	115	2	111	3.1e-46	155.8	pfam01245	Ribosomal_L19	111
2757598907	225	58	189	13	115	1.6e-12	47.4	pfam00293	NUDIX	131
2757598908	306	8	183	38	166	2.3e-12	46.6	pfam03186	CobD_Cbib	276
2757598909	312	61	245	1	166	1.0e-39	136	pfam03193	DUF258	167
2757598910	118	14	107	2	86	7.8e-25	86.8	pfam01329	Pterin_4a	87
2757598911	439	47	225	1	182	5.8e-59	198.9	pfam16491	Peptidase_M48_N	182
2757598911	439	229	437	4	191	1.9e-36	125.5	pfam01435	Peptidase_M48	196
2757598912	167	1	157	7	164	3.0e-26	92.8	pfam00929	RNase_T	165
2757598913	650	78	296	1	174	5.7e-42	143.3	pfam00270	DEAD	176
2757598913	650	331	440	16	111	1.3e-23	83.4	pfam00271	Helicase_C	111
2757598914	289	2	164	1	154	2.2e-44	151.3	pfam03446	NAD_binding_2	158
2757598914	289	162	282	1	119	4.4e-29	101.1	pfam14833	NAD_binding_11	122
2757598915	365	43	361	3	327	2.0e-63	214.4	pfam00478	IMPDH	345
2757598916	799	15	287	1	314	2.8e-70	237.2	pfam00580	UvrD-helicase	315
2757598916	799	292	674	1	348	5.1e-71	239.7	pfam13361	UvrD_C	349
2757598917	362	23	168	2	136	3.7e-32	111.6	pfam00005	ABC_tran	137
2757598917	362	287	356	1	76	2.5e-08	33.8	pfam08402	TOBE_2	76
2757598918	533	63	261	4	173	2.5e-15	56.6	pfam00528	BPD_transp_1	185
2757598918	533	342	532	4	172	1.3e-07	31.4	pfam00528	BPD_transp_1	185
2757598919	338	31	308	2	269	6.6e-21	75.2	pfam13416	SBP_bac_8	282
2757598921	117	77	112	1	35	1.0e-11	44.4	pfam01258	zf-dskA_traR	36
2757598923	201	13	197	4	188	2.9e-10	39.8	pfam01810	LysE	193
2757598924	283	10	157	1	140	5.8e-27	94.3	pfam00106	adh_short	195
2757598925	308	56	308	1	263	1.7e-59	201.1	pfam16811	TAtT	263
2757598926	343	36	319	2	281	3.4e-33	115.1	pfam03480	DctP	286
2757598927	605	26	152	1	121	7.1e-11	42	pfam04290	DctQ	132
2757598927	605	184	593	2	416	2.6e-57	194.4	pfam06808	DctM	416
2757598929	348	42	279	5	239	2.0e-35	122.7	pfam01636	APH	240
2757598930	944	11	177	2	159	1.5e-47	161.3	pfam02739	5_3_exonuc_N	159
2757598930	944	178	267	2	83	6.4e-22	77.8	pfam01367	5_3_exonuc	97
2757598930	944	348	534	1	175	1.6e-34	119	pfam01612	DNA_pol_A_exo1	175
2757598930	944	565	942	4	375	0.0e+00	499	pfam00476	DNA_pol_A	376
2757598931	290	52	278	2	214	4.7e-55	186.4	pfam01738	DLH	217
2757598932	286	1	280	7	331	4.1e-27	95.2	pfam02535	Zip	333
2757598933	526	107	290	2	176	5.6e-18	65.3	pfam02321	OEP	188
2757598933	526	315	501	5	188	1.8e-15	57.1	pfam02321	OEP	188
2757598934	395	58	291	5	214	4.8e-20	71.6	pfam16576	HlyD_D23	214
2757598935	1031	1	1001	16	1020	0.0e+00	724.9	pfam00873	ACR_tran	1021
2757598936	445	104	441	2	345	1.6e-98	329.8	pfam00120	Gln-synt_C	345
2757598938	282	67	282	2	187	2.3e-45	154.9	pfam00909	Ammonium_transp	399
2757598939	112	4	105	1	102	1.4e-39	134.7	pfam00543	P-II	102
2757598940	516	21	145	1	117	1.1e-40	138.1	pfam13541	ChlI	121
2757598940	516	207	412	1	206	1.6e-93	311.7	pfam01078	Mg_chelatase	207
2757598940	516	418	510	1	93	1.7e-24	86.1	pfam13335	Mg_chelatase_C	93
2757598941	334	1	79	4	72	8.7e-06	25.2	pfam03444	HrcA_DNA-bdg	79
2757598941	334	97	316	2	220	1.4e-58	198.3	pfam01628	HrcA	220
2757598942	302	24	281	74	290	1.1e-57	195.4	pfam01513	NAD_kinase	292
2757598943	550	2	508	2	215	2.3e-13	50	pfam02463	SMC_N	220
2757598944	305	6	292	1	283	1.5e-84	283.5	pfam03668	ATP_bind_2	284
2757598945	357	42	322	2	98	1.9e-17	63.5	pfam00730	HhH-GPD	108
2757598945	357	106	135	2	29	1.2e-05	24.8	pfam00633	HHH	30
2757598945	357	245	353	3	109	3.1e-21	75.3	pfam14815	NUDIX_4	110
2757598946	271	1	112	1	115	1.6e-25	89.8	pfam01149	Fapy_DNA_glyco	115
2757598946	271	130	221	1	90	3.5e-23	81.3	pfam06831	H2TH	92
2757598946	271	242	271	1	29	1.9e-12	46.6	pfam06827	zf-FPG_IleRS	30
2757598947	588	260	321	7	67	6.9e-06	26.5	pfam13432	TPR_16	68
2757598947	588	443	508	1	68	2.5e-08	34.3	pfam13432	TPR_16	68
2757598948	170	41	158	5	95	1.3e-13	51.1	pfam03550	LolB	153
2757598949	277	86	144	2	65	4.4e-09	36.3	pfam00288	GHMP_kinases_N	66
2757598949	277	191	268	23	64	2.6e-04	21.1	pfam08544	GHMP_kinases_C	85
2757598951	325	9	126	2	116	5.1e-47	158.5	pfam13793	Pribosyltran_N	116
2757598951	325	199	319	75	184	3.0e-30	105.5	pfam14572	Pribosyl_synth	185
2757598952	209	4	90	4	81	2.9e-21	75.6	pfam01386	Ribosomal_L25p	81
2757598952	209	98	186	1	85	5.3e-28	97.1	pfam14693	Ribosomal_TL5_C	86
2757598953	213	4	187	2	159	1.1e-52	178.2	pfam01195	Pept_tRNA_hydro	160
2757598955	84	8	58	2	51	7.0e-07	29.6	pfam12838	Fer4_7	52
2757598956	162	6	135	1	142	8.9e-18	64.7	pfam01467	CTP_transf_like	143
2757598957	250	42	218	1	180	3.7e-46	156.9	pfam03602	Cons_hypoth95	182
2757598958	276	12	131	26	119	1.4e-06	28.2	pfam15916	DUF4743	121
2757598958	276	128	266	10	122	1.8e-12	47.3	pfam00293	NUDIX	131
2757598959	457	1	452	8	461	0.0e+00	439.4	pfam00171	Aldedh	462
2757598960	257	5	230	3	216	1.5e-55	188.1	pfam07722	Peptidase_C26	216
2757598961	377	9	369	1	363	4.8e-102	341.3	pfam00465	Fe-ADH	364
2757598962	457	119	453	2	345	3.6e-91	305.6	pfam00120	Gln-synt_C	345
2757598963	376	18	321	36	316	5.8e-24	84.6	pfam00266	Aminotran_5	371
2757598964	240	24	86	2	64	1.1e-17	63.2	pfam00392	GntR	64
2757598964	240	96	220	1	123	3.4e-26	92	pfam07729	FCD	125
2757598965	374	17	368	1	336	4.1e-30	105.5	pfam01663	Phosphodiest	357
2757598966	412	25	412	1	383	0.0e+00	564.4	pfam00310	GATase_2	420
2757598967	234	9	124	5	119	2.6e-14	53.3	pfam01797	Y1_Tnp	121
2757598969	323	65	212	1	155	1.4e-35	122.5	pfam13679	Methyltransf_32	158
2757598970	194	10	180	3	170	6.9e-63	211.3	pfam07209	DUF1415	171
2757598971	386	62	204	1	121	2.7e-16	59.8	pfam01966	HD	122
2757598971	386	291	378	1	92	2.0e-27	95.4	pfam13286	HD_assoc	92
2757598972	369	71	334	2	261	5.2e-108	360	pfam01761	DHQ_synthase	262
2757598973	189	24	181	1	157	1.1e-50	171.7	pfam01202	SKI	158
2757598974	732	38	129	8	98	2.0e-06	27.7	pfam11741	AMIN	98
2757598974	732	316	364	3	52	2.7e-07	30.1	pfam07660	STN	52
2757598974	732	389	465	1	82	1.5e-14	54	pfam03958	Secretin_N	82
2757598974	732	571	726	1	169	9.9e-48	161.9	pfam00263	Secretin	170
2757598975	179	27	174	2	146	6.2e-38	129.9	pfam04351	PilP	147
2757598976	216	60	201	1	146	8.5e-39	132.9	pfam04350	PilO	146
2757598977	209	100	183	1	76	2.9e-18	65.6	pfam05137	PilN	78
2757598978	357	16	355	1	340	4.9e-102	341.3	pfam11104	PilM_2	340
2757598979	802	80	255	2	178	5.1e-62	208.4	pfam00912	Transgly	178
2757598979	802	342	446	1	112	1.2e-20	74.2	pfam17092	PCB_OB	112
2757598979	802	448	728	1	284	3.0e-38	131.6	pfam00905	Transpeptidase	306
2757598980	109	1	105	1	105	1.9e-20	72.8	pfam01491	Frataxin_Cyay	108
2757598981	426	41	286	10	242	5.9e-62	209.2	pfam02784	Orn_Arg_deC_N	242
2757598981	426	295	400	2	109	5.9e-18	64.9	pfam00278	Orn_DAP_Arg_deC	110
2757598982	203	51	166	3	124	9.3e-15	54.7	pfam01794	Ferric_reduct	124
2757598983	324	96	258	8	172	2.7e-30	105.1	pfam00174	Oxidored_molyb	172
2757598984	210	33	108	2	67	7.8e-09	35.6	pfam13442	Cytochrome_CBB3	67
2757598984	210	124	210	11	90	1.4e-07	32.4	pfam00034	Cytochrom_C	92
2757598985	239	52	177	1	114	2.6e-18	66.1	pfam01926	MMR_HSR1	114
2757598986	287	4	277	20	295	8.8e-43	146.4	pfam03279	Lip_A_acyltrans	295
2757598987	278	59	271	106	294	3.2e-23	82.2	pfam03279	Lip_A_acyltrans	295
2757598988	393	4	102	2	98	3.8e-40	136.4	pfam00438	S-AdoMet_synt_N	99
2757598988	393	117	239	2	118	9.5e-45	151.5	pfam02772	S-AdoMet_synt_M	118
2757598988	393	241	380	1	138	6.7e-68	226.8	pfam02773	S-AdoMet_synt_C	138
2757598989	416	112	378	5	241	3.5e-20	72.3	pfam01075	Glyco_transf_9	249
2757598990	162	25	159	1	117	4.3e-21	75.2	pfam04138	GtrA	117
2757598991	598	20	265	34	228	2.1e-06	27.4	pfam02366	PMT	245
2757598993	411	97	380	2	274	3.1e-48	164.3	pfam13088	BNR_2	278
2757598994	347	19	148	38	108	4.8e-24	84.3	pfam02678	Pirin	108
2757598994	347	214	318	2	104	6.0e-24	84.3	pfam05726	Pirin_C	104
2757598995	364	5	186	1	174	6.5e-53	178.8	pfam02492	cobW	177
2757598995	364	269	363	1	91	6.6e-20	70.7	pfam07683	CobW_C	93
2757598996	329	287	322	1	35	3.5e-09	36.3	pfam01258	zf-dskA_traR	36
2757598998	143	2	73	2	64	2.5e-11	43.3	pfam02381	MraZ	72
2757598998	143	74	140	1	59	2.8e-15	55.9	pfam02381	MraZ	72
2757598999	317	4	309	2	307	1.3e-89	300.6	pfam01795	Methyltransf_5	309
2757599000	94	1	82	14	89	7.4e-19	67.4	pfam04999	FtsL	97
2757599001	580	64	214	2	178	3.5e-21	76.2	pfam03717	PBP_dimer	180
2757599001	580	253	553	1	304	4.2e-65	219.8	pfam00905	Transpeptidase	306
2757599002	505	19	96	4	88	2.4e-05	24.4	pfam01225	Mur_ligase	88
2757599002	505	108	321	1	191	8.5e-43	146.5	pfam08245	Mur_ligase_M	192
2757599002	505	341	430	1	90	2.2e-22	79	pfam02875	Mur_ligase_C	91
2757599003	492	34	110	5	85	1.3e-10	41.3	pfam01225	Mur_ligase	88
2757599003	492	120	317	1	192	7.9e-37	127	pfam08245	Mur_ligase_M	192
2757599003	492	337	427	1	78	2.1e-11	43.8	pfam02875	Mur_ligase_C	91
2757599004	392	71	83	1	13	3.9e-06	26	pfam10555	MraY_sig1	13
2757599004	392	101	311	2	159	1.2e-33	116.2	pfam00953	Glycos_transf_4	160
2757599005	505	125	333	1	192	2.2e-26	92.9	pfam08245	Mur_ligase_M	192
2757599005	505	353	432	2	79	3.9e-07	30.1	pfam02875	Mur_ligase_C	91
2757599006	418	46	411	4	358	2.3e-97	326.1	pfam01098	FTSW_RODA_SPOVE	359
2757599007	360	12	150	2	138	2.6e-38	131.1	pfam03033	Glyco_transf_28	139
2757599007	360	188	353	2	154	1.8e-37	128.8	pfam04101	Glyco_tran_28_C	167
2757599008	474	7	106	1	87	6.1e-25	87.2	pfam01225	Mur_ligase	88
2757599008	474	110	293	1	192	1.0e-26	94	pfam08245	Mur_ligase_M	192
2757599008	474	313	405	1	88	1.1e-17	63.9	pfam02875	Mur_ligase_C	91
2757599009	331	16	98	1	80	5.8e-22	77.5	pfam01820	Dala_Dala_lig_N	80
2757599009	331	115	317	1	201	1.3e-57	194.5	pfam07478	Dala_Dala_lig_C	204
2757599010	262	43	112	2	69	5.4e-13	48.9	pfam08478	POTRA_1	69
2757599010	262	116	239	1	114	1.0e-15	58.4	pfam03799	FtsQ	114
2757599011	409	10	195	1	101	3.2e-09	37	pfam14450	FtsA	103
2757599011	409	84	160	1	79	9.0e-28	96.4	pfam02491	SHS2_FTSA	79
2757599011	409	205	372	1	103	3.4e-22	78.7	pfam14450	FtsA	103
2757599012	429	16	174	2	196	1.0e-36	126.9	pfam00091	Tubulin	197
2757599012	429	222	318	1	94	7.4e-27	93.4	pfam12327	FtsZ_C	95
2757599013	307	4	280	1	269	7.8e-106	353.3	pfam03331	LpxC	270
2757599014	180	3	152	1	148	5.0e-47	159.4	pfam02075	RuvC	148
2757599015	249	42	239	13	177	1.2e-49	168.1	pfam00912	Transgly	178
2757599016	303	196	285	1	72	8.2e-05	22.6	pfam13103	TonB_2	85
2757599017	691	238	495	9	230	5.6e-32	111.2	pfam00773	RNB	326
2757599017	691	487	535	288	323	2.7e-08	33.4	pfam00773	RNB	326
2757599018	348	1	345	39	357	5.3e-91	305.1	pfam01098	FTSW_RODA_SPOVE	359
2757599019	487	44	338	1	251	7.7e-61	205.9	pfam01523	PmbA_TldD	251
2757599020	367	35	350	9	270	5.2e-103	343.5	pfam00793	DAHP_synth_1	275
2757599021	469	2	111	1	84	6.0e-13	48.8	pfam01225	Mur_ligase	88
2757599021	469	116	297	1	192	2.1e-21	76.7	pfam08245	Mur_ligase_M	192
2757599021	469	317	391	1	57	1.4e-08	34.7	pfam02875	Mur_ligase_C	91
2757599023	184	57	179	19	135	7.5e-18	64.5	pfam08534	Redoxin	148
2757599024	157	82	156	2	73	3.0e-23	81.3	pfam00364	Biotin_lipoyl	73
2757599025	449	1	110	1	110	7.2e-44	148.7	pfam00289	Biotin_carb_N	110
2757599025	449	115	324	1	209	4.1e-79	264.8	pfam02786	CPSase_L_D2	211
2757599025	449	336	442	1	107	1.6e-39	134.2	pfam02785	Biotin_carb_C	108
2757599026	303	9	301	3	292	4.8e-75	252.6	pfam06325	PrmA	296
2757599028	405	84	372	2	278	1.3e-85	287.1	pfam00268	Ribonuc_red_sm	278
2757599029	970	33	131	2	85	5.2e-16	58.9	pfam03477	ATP-cone	86
2757599029	970	151	233	8	81	1.3e-04	22.4	pfam03477	ATP-cone	86
2757599029	970	287	362	2	80	4.1e-21	74.6	pfam00317	Ribonuc_red_lgN	83
2757599029	970	365	900	1	523	0.0e+00	591.5	pfam02867	Ribonuc_red_lgC	524
2757599030	195	36	176	5	120	1.1e-20	74.1	pfam01510	Amidase_2	121
2757599032	267	10	263	10	213	8.9e-26	90.9	pfam01578	Cytochrom_C_asm	214
2757599033	454	5	82	1	75	2.2e-21	75.7	pfam02881	SRP54_N	75
2757599033	454	100	296	1	195	2.3e-69	232.8	pfam00448	SRP54	196
2757599033	454	328	428	2	99	3.9e-31	107.5	pfam02978	SRP_SPB	99
2757599034	181	33	180	1	143	9.7e-44	148.7	pfam08212	Lipocalin_2	143
2757599035	443	4	102	1	98	2.2e-29	101.3	pfam00919	UPF0004	98
2757599035	443	149	324	1	167	1.4e-26	93.7	pfam04055	Radical_SAM	167
2757599035	443	377	439	2	62	3.2e-15	55.7	pfam01938	TRAM	62
2757599037	691	487	680	1	192	2.2e-45	154.8	pfam07228	SpoIIE	193
2757599038	147	21	143	26	125	1.5e-20	73.2	pfam13581	HATPase_c_2	125
2757599039	114	4	110	3	112	3.0e-14	52.5	pfam01740	STAS	117
2757599040	259	10	259	4	250	7.5e-83	277.6	pfam00378	ECH_1	251
2757599041	607	298	415	2	118	6.1e-50	168.4	pfam05299	Peptidase_M61	118
2757599042	241	28	83	1	54	1.9e-17	62.3	pfam10411	DsbC_N	54
2757599042	241	111	235	2	109	8.2e-32	109.8	pfam13098	Thioredoxin_2	109
2757599043	381	129	333	161	347	3.7e-20	72.4	pfam01494	FAD_binding_3	356
2757599044	361	2	130	2	86	1.9e-21	76.1	pfam01926	MMR_HSR1	114
2757599044	361	277	360	1	83	5.6e-36	122.5	pfam06071	YchF-GTPase_C	84
2757599045	382	14	332	31	299	2.9e-13	49.4	pfam00266	Aminotran_5	371
2757599046	317	3	306	2	298	6.9e-33	114.1	pfam00294	PfkB	302
2757599047	262	23	179	1	137	4.1e-29	101.7	pfam00005	ABC_tran	137
2757599048	309	29	298	3	268	6.9e-46	156.4	pfam02653	BPD_transp_2	268
2757599049	330	29	295	1	257	1.1e-42	146.2	pfam13407	Peripla_BP_4	258
2757599050	216	25	215	1	191	1.4e-06	28.1	pfam00485	PRK	197
2757599051	146	3	144	4	134	9.0e-24	84.3	pfam05025	RbsD_FucU	134
2757599052	425	33	91	4	54	1.4e-06	28	pfam12802	MarR_2	62
2757599052	425	108	409	2	290	9.8e-24	84.2	pfam00480	ROK	294
2757599053	225	64	224	108	245	1.5e-05	24.4	pfam00923	TAL_FSA	287
2757599054	731	1	57	2	58	9.6e-20	69.9	pfam08206	OB_RNB	58
2757599054	731	173	509	1	325	1.4e-100	336.6	pfam00773	RNB	326
2757599054	731	588	671	5	72	8.2e-09	35.6	pfam00575	S1	75
2757599056	299	7	143	2	135	1.2e-13	51.3	pfam00892	EamA	137
2757599057	376	26	305	1	268	2.0e-52	178.5	pfam02574	S-methyl_trans	268
2757599058	556	6	302	1	295	2.0e-90	303.1	pfam00732	GMC_oxred_N	296
2757599058	556	392	528	1	144	3.3e-42	144.3	pfam05199	GMC_oxred_C	144
2757599060	672	10	99	9	77	4.3e-07	29.7	pfam00111	Fer2	78
2757599060	672	210	634	1	411	0.0e+00	436.1	pfam14574	DUF4445	412
2757599061	305	25	248	1	244	1.0e-34	120.2	pfam00809	Pterin_bind	244
2757599062	346	24	316	2	287	4.2e-32	111.5	pfam02219	MTHFR	287
2757599063	157	38	131	2	88	6.5e-25	86.5	pfam12225	MTHFR_C	95
2757599064	121	7	92	2	81	1.2e-24	86	pfam13769	Virulence_fact	81
2757599065	205	35	193	1	159	6.6e-34	117.2	pfam07796	DUF1638	161
2757599066	233	18	92	3	74	6.9e-15	55.1	pfam02607	B12-binding_2	75
2757599066	233	104	221	2	112	3.0e-24	85.3	pfam02310	B12-binding	121
2757599067	340	15	184	3	163	5.2e-10	39.2	pfam01965	DJ-1_PfpI	165
2757599067	340	245	324	2	80	6.8e-25	87	pfam12833	HTH_18	81
2757599069	98	3	98	21	100	2.6e-15	56.6	pfam02036	SCP2	102
2757599070	415	43	216	2	165	8.6e-21	74.9	pfam04055	Radical_SAM	167
2757599070	415	338	402	3	65	1.2e-09	37.9	pfam06969	HemN_C	66
2757599071	201	3	192	1	158	1.7e-45	154.8	pfam01725	Ham1p_like	160
2757599072	228	1	127	10	129	7.2e-20	71.7	pfam01138	RNase_PH	132
2757599072	228	142	209	2	67	1.6e-10	40.8	pfam03725	RNase_PH_C	67
2757599073	229	1	192	21	183	6.8e-13	48.6	pfam13672	PP2C_2	210
2757599074	332	22	296	1	259	2.5e-42	144.9	pfam00069	Pkinase	264
2757599075	305	3	164	1	150	3.3e-36	124.9	pfam03755	YicC_N	151
2757599075	305	221	305	2	85	1.0e-32	111.8	pfam08340	DUF1732	85
2757599076	217	15	196	3	181	2.6e-46	157.4	pfam00625	Guanylate_kin	182
2757599077	67	8	59	1	49	1.8e-14	53.2	pfam01192	RNA_pol_Rpb6	49
2757599078	210	111	201	3	77	5.8e-09	36.1	pfam03061	4HBT	79
2757599079	256	7	255	2	249	4.2e-46	157.2	pfam00378	ECH_1	251
2757599080	284	29	282	2	245	9.0e-38	130.8	pfam13622	4HBT_3	246
2757599081	147	25	145	1	112	5.3e-26	91.3	pfam09917	DUF2147	112
2757599082	598	3	35	1	32	2.0e-11	43.6	pfam12418	AcylCoA_DH_N	32
2757599082	598	37	160	34	113	4.8e-09	36.7	pfam02771	Acyl-CoA_dh_N	113
2757599082	598	164	275	2	95	1.3e-15	57.2	pfam02770	Acyl-CoA_dh_M	97
2757599082	598	284	459	1	145	1.5e-19	70.6	pfam00441	Acyl-CoA_dh_1	150
2757599082	598	469	594	8	123	2.3e-28	98.7	pfam12806	Acyl-CoA_dh_C	124
2757599083	226	33	79	1	43	3.9e-05	23.2	pfam00440	TetR_N	47
2757599084	328	61	304	2	241	1.4e-41	142.5	pfam00696	AA_kinase	241
2757599085	124	6	112	2	91	1.3e-20	73.9	pfam00816	Histone_HNS	92
2757599086	111	1	109	1	108	7.0e-28	97	pfam08895	DUF1840	108
2757599087	323	41	319	1	271	5.3e-71	238.7	pfam03401	TctC	274
2757599088	417	110	287	209	371	9.0e-10	37.6	pfam00501	AMP-binding	423
2757599088	417	330	412	1	84	3.4e-06	27.2	pfam14535	AMP-binding_C_2	96
2757599089	270	25	176	1	136	1.8e-23	83.5	pfam00005	ABC_tran	137
2757599090	439	31	397	2	341	1.1e-76	258.6	pfam13458	Peripla_BP_6	342
2757599091	358	48	333	4	267	9.6e-28	96.9	pfam02653	BPD_transp_2	268
2757599092	310	7	297	3	266	6.6e-29	100.8	pfam02653	BPD_transp_2	268
2757599093	260	25	186	1	137	3.0e-28	98.9	pfam00005	ABC_tran	137
2757599093	260	235	257	1	23	4.5e-11	42.2	pfam12399	BCA_ABC_TP_C	23
2757599094	571	1	392	68	419	4.1e-67	226.5	pfam00501	AMP-binding	423
2757599095	169	8	166	147	297	2.8e-24	85.9	pfam00294	PfkB	302
2757599096	335	4	246	1	241	1.7e-39	135.6	pfam01370	Epimerase	241
2757599097	99	27	83	8	60	1.3e-10	41.2	pfam12836	HHH_3	65
2757599098	132	5	120	3	91	2.9e-21	75.4	pfam02537	CRCB	92
2757599100	796	8	202	1	177	3.6e-58	195.9	pfam09371	Tex_N	179
2757599100	796	341	470	1	126	2.4e-50	170.1	pfam16921	Tex_YqgF	126
2757599100	796	510	574	1	65	1.9e-25	88.7	pfam12836	HHH_3	65
2757599100	796	666	739	3	75	1.5e-20	73.1	pfam00575	S1	75
2757599102	192	7	185	229	407	2.6e-37	128.4	pfam03486	HI0933_like	409
2757599103	105	16	105	2	93	5.2e-29	100.4	pfam05015	HigB-like_toxin	93
2757599104	92	11	88	1	76	1.3e-22	79.4	pfam08681	DUF1778	80
2757599106	94	2	69	54	110	4.2e-06	26.6	pfam13673	Acetyltransf_10	127
2757599107	255	71	244	1	172	1.4e-21	76.9	pfam00528	BPD_transp_1	185
2757599108	268	30	177	2	136	6.0e-31	107.6	pfam00005	ABC_tran	137
2757599109	347	39	255	6	216	4.1e-38	131.4	pfam09084	NMT1	216
2757599110	265	31	265	1	251	1.6e-53	181.9	pfam02265	S1-P1_nuclease	252
2757599111	234	12	232	1	230	2.3e-40	138.5	pfam13561	adh_short_C2	234
2757599112	568	7	178	2	171	7.2e-55	185.1	pfam02776	TPP_enzyme_N	172
2757599112	568	196	334	2	134	3.9e-24	84.8	pfam00205	TPP_enzyme_M	137
2757599112	568	397	544	1	153	3.8e-44	150	pfam02775	TPP_enzyme_C	153
2757599113	333	51	330	2	272	5.3e-87	291.2	pfam03401	TctC	274
2757599114	163	4	129	1	128	7.3e-13	48.7	pfam00903	Glyoxalase	128
2757599115	90	1	90	1	90	2.4e-32	110.8	pfam00216	Bac_DNA_binding	90
2757599116	367	42	176	2	136	3.5e-09	36.8	pfam00892	EamA	137
2757599117	108	5	106	18	102	5.9e-10	38.9	pfam00085	Thioredoxin	104
2757599119	492	27	485	1	461	0.0e+00	535.7	pfam00171	Aldedh	462
2757599120	382	8	374	4	363	2.8e-100	335.5	pfam00465	Fe-ADH	364
2757599121	262	7	128	1	108	2.4e-11	43.7	pfam08874	DUF1835	121
2757599121	262	153	257	3	102	5.1e-23	80.9	pfam12395	DUF3658	107
2757599122	490	48	223	1	141	2.8e-11	43	pfam07394	DUF1501	392
2757599122	490	329	471	242	382	1.6e-24	86.6	pfam07394	DUF1501	392
2757599123	608	84	606	2	432	2.4e-80	270.5	pfam08811	DUF1800	433
2757599124	878	14	560	1	550	0.0e+00	709.8	pfam01411	tRNA-synt_2c	552
2757599124	878	657	699	1	44	2.7e-15	56	pfam07973	tRNA_SAD	44
2757599124	878	802	872	2	69	4.5e-15	55.3	pfam02272	DHHA1	70
2757599125	184	35	151	6	122	2.8e-21	75.6	pfam00578	AhpC-TSA	124
2757599128	267	34	176	1	136	4.6e-29	101.6	pfam00005	ABC_tran	137
2757599129	302	113	300	1	175	2.7e-17	63	pfam00528	BPD_transp_1	185
2757599130	321	136	311	3	182	2.0e-20	73.2	pfam00528	BPD_transp_1	185
2757599131	334	38	254	2	216	4.3e-44	150.9	pfam09084	NMT1	216
2757599132	131	42	108	1	68	1.0e-11	44.9	pfam06146	PsiE	68
2757599133	145	8	62	9	52	1.9e-08	34.5	pfam00571	CBS	57
2757599133	145	72	127	2	55	3.9e-15	55.9	pfam00571	CBS	57
2757599134	230	27	210	2	183	1.1e-86	288.7	pfam02979	NHase_alpha	184
2757599135	222	1	219	1	216	2.0e-80	269.8	pfam02211	NHase_beta	218
2757599136	127	10	124	20	107	1.8e-11	44.4	pfam02211	NHase_beta	218
2757599137	279	23	252	1	255	2.0e-22	80	pfam00561	Abhydrolase_1	256
2757599138	239	22	168	1	136	1.6e-26	93.3	pfam00005	ABC_tran	137
2757599139	243	20	169	1	136	1.4e-25	90.3	pfam00005	ABC_tran	137
2757599139	243	218	240	2	23	1.1e-06	28.3	pfam12399	BCA_ABC_TP_C	23
2757599140	323	31	287	18	268	1.4e-31	109.5	pfam02653	BPD_transp_2	268
2757599141	301	12	286	2	268	1.4e-33	116.1	pfam02653	BPD_transp_2	268
2757599142	399	34	379	1	342	5.2e-64	217	pfam13458	Peripla_BP_6	342
2757599143	291	59	262	1	207	1.2e-19	70.9	pfam07859	Abhydrolase_3	211
2757599144	784	30	136	1	110	2.2e-28	98.7	pfam01315	Ald_Xan_dh_C	110
2757599144	784	163	718	7	544	0.0e+00	535	pfam02738	Ald_Xan_dh_C2	544
