gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757585302	131	12	131	1	109	1.6e-14	54.3	pfam02518	HATPase_c	111
2757585303	505	4	137	1	111	8.9e-23	80.5	pfam00072	Response_reg	112
2757585303	505	140	307	2	167	4.4e-69	231.4	pfam00158	Sigma54_activat	168
2757585303	505	457	496	5	40	1.9e-09	37	pfam02954	HTH_8	42
2757585305	190	67	188	22	123	6.3e-06	25.8	pfam00692	dUTPase	129
2757585306	400	70	354	3	273	3.2e-57	193.7	pfam02608	Bmp	302
2757585307	306	7	283	3	265	2.0e-31	109	pfam02653	BPD_transp_2	268
2757585309	335	148	230	2	81	1.9e-25	88.6	pfam03979	Sigma70_r1_1	82
2757585309	335	245	278	1	32	5.8e-13	48.5	pfam00140	Sigma70_r1_2	34
2757585309	335	286	335	2	43	5.0e-07	29.7	pfam04546	Sigma70_ner	204
2757585310	621	3	100	2	96	1.4e-37	127.3	pfam01807	zf-CHC2	98
2757585310	621	128	260	4	127	1.3e-34	118.9	pfam08275	Toprim_N	128
2757585310	621	267	345	3	79	1.9e-14	53.8	pfam13662	Toprim_4	89
2757585310	621	377	432	1	54	6.5e-12	45.3	pfam10410	DnaB_bind	56
2757585312	277	85	208	2	126	9.3e-30	103.3	pfam09955	DUF2189	126
2757585314	345	39	260	1	206	1.3e-29	103.1	pfam00497	SBP_bac_3	225
2757585315	393	99	214	3	77	1.7e-05	24.5	pfam00528	BPD_transp_1	185
2757585315	393	218	390	53	182	1.3e-13	51	pfam00528	BPD_transp_1	185
2757585316	369	175	365	3	183	1.7e-21	76.7	pfam00528	BPD_transp_1	185
2757585317	247	22	170	1	137	2.1e-38	131.8	pfam00005	ABC_tran	137
2757585319	174	62	128	10	69	1.7e-29	101.4	pfam04214	DUF411	69
2757585320	446	47	289	2	239	6.0e-20	71.7	pfam16868	NMT1_3	289
2757585322	87	6	81	1	78	2.5e-23	82.1	pfam04365	BrnT_toxin	78
2757585323	80	1	77	96	170	7.8e-30	103.7	pfam07209	DUF1415	171
2757585324	375	1	339	27	339	2.9e-56	191.5	pfam13458	Peripla_BP_6	342
2757585325	88	7	87	1	81	8.6e-37	125.1	pfam00312	Ribosomal_S15	81
2757585326	704	15	146	4	132	1.1e-19	71.1	pfam01138	RNase_PH	132
2757585326	704	149	213	1	66	2.1e-11	43.6	pfam03725	RNase_PH_C	67
2757585326	704	243	322	3	83	5.3e-15	55.5	pfam03726	PNPase	83
2757585326	704	325	458	2	132	7.5e-23	81.3	pfam01138	RNase_PH	132
2757585326	704	461	531	3	67	1.7e-04	21.4	pfam03725	RNase_PH_C	67
2757585326	704	557	616	3	66	8.5e-11	41.4	pfam00013	KH_1	66
2757585326	704	620	692	2	75	9.2e-16	57.8	pfam00575	S1	75
2757585327	248	3	243	1	242	1.8e-86	289.4	pfam00121	TIM	243
2757585328	70	4	70	1	61	3.3e-19	68.6	pfam03840	SecG	70
2757585329	237	1	91	64	136	2.8e-11	43.9	pfam00005	ABC_tran	137
2757585329	237	142	206	2	65	3.2e-20	72.3	pfam08352	oligo_HPY	65
2757585330	342	42	196	2	137	7.0e-34	117.2	pfam00005	ABC_tran	137
2757585330	342	247	311	1	65	8.1e-19	67.8	pfam08352	oligo_HPY	65
2757585331	816	2	586	2	135	4.4e-32	111.2	pfam02463	SMC_N	220
2757585331	816	521	625	9	115	1.1e-05	25.6	pfam06470	SMC_hinge	117
2757585332	200	10	120	1	111	1.5e-26	92.6	pfam00072	Response_reg	112
2757585332	200	144	200	2	56	9.7e-19	66.5	pfam00196	GerE	57
2757585333	611	103	216	2	113	1.2e-19	70.2	pfam00989	PAS	113
2757585333	611	372	442	2	61	1.3e-10	41	pfam00512	HisKA	64
2757585333	611	484	604	2	109	4.4e-16	59.3	pfam02518	HATPase_c	111
2757585334	140	1	134	86	200	1.9e-26	93	pfam11775	CobT_C	219
2757585335	495	55	421	33	374	1.2e-55	188.6	pfam00282	Pyridoxal_deC	375
2757585336	241	1	222	149	358	1.3e-22	80.4	pfam01041	DegT_DnrJ_EryC1	360
2757585337	271	23	97	1	67	3.7e-11	43	pfam13450	NAD_binding_8	68
2757585338	319	12	75	1	60	5.6e-15	55.1	pfam13411	MerR_1	69
2757585338	319	188	292	2	90	3.6e-08	33.3	pfam02310	B12-binding	121
2757585339	926	13	254	10	240	8.2e-49	166.1	pfam03710	GlnE	251
2757585339	926	279	423	1	146	6.3e-40	136.5	pfam08335	GlnD_UR_UTase	147
2757585339	926	532	773	2	240	8.2e-55	185.8	pfam03710	GlnE	251
2757585339	926	796	900	1	94	6.0e-09	36	pfam08335	GlnD_UR_UTase	147
2757585340	1361	553	852	3	277	2.3e-42	145.5	pfam13116	DUF3971	289
2757585340	1361	1100	1348	1	230	6.7e-53	179.5	pfam13502	AsmA_2	231
2757585341	268	2	258	1	260	7.6e-54	182.7	pfam00795	CN_hydrolase	261
2757585342	675	300	414	2	112	1.3e-10	41.1	pfam00989	PAS	113
2757585342	675	439	509	1	62	1.0e-06	28.5	pfam00512	HisKA	64
2757585342	675	551	673	3	109	5.8e-15	55.7	pfam02518	HATPase_c	111
2757585343	211	10	127	1	112	1.8e-20	73.1	pfam00072	Response_reg	112
2757585343	211	151	207	2	56	6.4e-19	67.1	pfam00196	GerE	57
2757585345	318	53	265	1	225	3.6e-47	160.9	pfam03562	MltA	225
2757585346	74	1	69	226	290	7.9e-09	34.9	pfam00248	Aldo_ket_red	292
2757585347	177	29	174	3	153	1.8e-32	112.4	pfam01613	Flavin_Reduct	155
2757585348	280	66	275	3	179	1.3e-20	73.8	pfam00528	BPD_transp_1	185
2757585349	292	80	290	3	176	1.1e-20	74	pfam00528	BPD_transp_1	185
2757585350	421	35	337	4	313	1.2e-35	123.9	pfam01547	SBP_bac_1	315
2757585352	336	4	136	78	177	6.6e-08	32.6	pfam02683	DsbD	213
2757585352	336	227	314	2	82	4.9e-21	74.6	pfam13899	Thioredoxin_7	82
2757585353	369	6	359	2	346	1.5e-128	428.7	pfam01208	URO-D	346
2757585354	701	143	316	15	170	2.4e-11	43.6	pfam00270	DEAD	176
2757585355	320	4	153	8	145	1.3e-15	56.6	pfam03547	Mem_trans	387
2757585355	320	143	316	222	383	6.2e-15	54.3	pfam03547	Mem_trans	387
2757585356	407	9	248	1	144	1.8e-37	128.8	pfam13245	AAA_19	146
2757585356	407	268	385	1	111	2.0e-19	70.1	pfam13361	UvrD_C	349
2757585357	433	249	418	6	170	2.0e-30	106	pfam13307	Helicase_C_2	171
2757585359	297	17	218	2	209	1.1e-25	90.7	pfam00590	TP_methylase	212
2757585360	128	12	105	1	78	4.8e-23	81.1	pfam02021	UPF0102	79
2757585361	212	18	154	3	137	3.3e-23	82.1	pfam13580	SIS_2	138
2757585362	249	53	120	2	67	9.9e-09	35.3	pfam04972	BON	69
2757585362	249	129	196	2	66	2.3e-07	30.9	pfam04972	BON	69
2757585363	282	1	158	4	156	7.9e-46	156	pfam03446	NAD_binding_2	158
2757585363	282	161	281	1	121	1.2e-34	119.1	pfam14833	NAD_binding_11	122
2757585364	375	15	368	11	383	7.2e-53	179.7	pfam12832	MFS_1_like	385
2757585365	366	10	344	1	327	3.3e-128	426.9	pfam01264	Chorismate_synt	327
2757585366	353	3	242	134	387	1.3e-38	133.1	pfam04453	OstA_C	387
2757585367	441	34	151	1	118	9.6e-27	93.3	pfam09312	SurA_N	118
2757585367	441	189	282	2	94	4.7e-17	62.6	pfam00639	Rotamase	96
2757585367	441	300	392	1	95	4.8e-21	75.4	pfam00639	Rotamase	96
2757585368	253	2	252	4	230	8.5e-56	188.8	pfam00398	RrnaAD	265
2757585369	327	1	119	25	137	3.7e-14	53.3	pfam00005	ABC_tran	137
2757585369	327	258	319	7	69	2.2e-11	43.7	pfam16326	ABC_tran_CTD	69
2757585372	229	25	192	1	103	7.5e-23	80.8	pfam14450	FtsA	103
2757585373	410	17	175	1	196	8.3e-36	123.9	pfam00091	Tubulin	197
2757585373	410	223	319	1	94	3.4e-27	94.5	pfam12327	FtsZ_C	95
2757585374	307	4	280	1	269	1.0e-102	343.2	pfam03331	LpxC	270
2757585376	190	11	160	1	148	8.0e-47	158.7	pfam02075	RuvC	148
2757585377	258	55	116	13	61	1.4e-09	37.5	pfam00912	Transgly	178
2757585377	258	113	253	64	177	1.1e-36	125.8	pfam00912	Transgly	178
2757585378	292	205	280	12	77	2.4e-07	31	pfam03544	TonB_C	79
2757585379	682	235	486	5	229	1.2e-34	119.9	pfam00773	RNB	326
2757585379	682	480	529	289	322	5.8e-08	32.3	pfam00773	RNB	326
2757585380	209	6	200	2	186	2.9e-41	141.3	pfam05728	UPF0227	187
2757585381	384	24	381	6	357	6.8e-93	311.4	pfam01098	FTSW_RODA_SPOVE	359
2757585384	606	28	400	1	380	1.2e-86	290.8	pfam00916	Sulfate_transp	381
2757585384	606	452	550	8	96	2.0e-10	40.2	pfam01740	STAS	117
2757585385	312	1	310	1	274	1.8e-30	106.2	pfam04976	DmsC	276
2757585386	249	50	69	2	16	4.0e-02	14.3	pfam12800	Fer4_4	17
2757585386	249	104	208	2	99	1.7e-24	85.8	pfam13247	Fer4_11	100
2757585387	986	23	79	4	50	4.3e-10	39.3	pfam04879	Molybdop_Fe4S4	55
2757585387	986	84	393	1	238	7.7e-22	77.7	pfam00384	Molybdopterin	432
2757585387	986	407	645	245	431	4.9e-10	38.8	pfam00384	Molybdopterin	432
2757585387	986	803	917	4	93	2.7e-11	43.3	pfam01568	Molydop_binding	111
2757585388	307	17	76	1	60	3.2e-16	58.9	pfam00126	HTH_1	60
2757585388	307	97	307	3	206	2.1e-44	151.3	pfam03466	LysR_substrate	209
2757585389	605	18	186	1	169	2.9e-46	157.1	pfam02776	TPP_enzyme_N	172
2757585389	605	202	340	2	136	1.8e-33	115.1	pfam00205	TPP_enzyme_M	137
2757585389	605	425	576	1	153	1.4e-32	112.5	pfam02775	TPP_enzyme_C	153
2757585390	277	24	74	4	50	1.6e-09	37.3	pfam09339	HTH_IclR	52
2757585390	277	137	264	3	128	1.3e-29	102.5	pfam01614	IclR	129
2757585391	324	5	37	8	34	8.6e-14	50.8	pfam12556	CobS_N	34
2757585391	324	63	217	2	125	6.4e-12	45.5	pfam07728	AAA_5	138
2757585392	421	15	286	43	244	5.4e-29	101.3	pfam06213	CobT	276
2757585392	421	356	421	5	65	2.0e-08	34.1	pfam11775	CobT_C	219
2757585394	197	3	116	1	107	5.6e-19	68.2	pfam00072	Response_reg	112
2757585394	197	133	189	2	57	3.5e-17	61.5	pfam00196	GerE	57
2757585395	427	1	286	6	288	1.5e-54	185.2	pfam00579	tRNA-synt_1b	293
2757585396	221	117	192	185	248	5.4e-07	29	pfam02163	Peptidase_M50	250
2757585397	211	22	202	3	179	1.0e-41	142.3	pfam01300	Sua5_yciO_yrdC	179
2757585398	285	8	224	1	74	4.9e-08	33.3	pfam02811	PHP	167
2757585399	190	1	190	608	795	3.9e-69	233.5	pfam00311	PEPcase	795
2757585400	187	1	82	5	76	3.5e-18	65.2	pfam11967	RecO_N	80
2757585400	187	84	186	3	86	2.5e-16	59.7	pfam02565	RecO_C	157
2757585401	328	42	156	2	114	7.0e-23	80.8	pfam01926	MMR_HSR1	114
2757585401	328	240	316	1	77	1.2e-18	66.5	pfam07650	KH_2	78
2757585402	227	20	144	2	122	4.4e-37	127	pfam14622	Ribonucleas_3_3	128
2757585402	227	157	224	1	67	2.7e-11	43.9	pfam00035	dsrm	67
2757585403	326	128	210	1	70	4.9e-20	71.1	pfam00717	Peptidase_S24	70
2757585403	326	262	314	99	137	1.6e-07	31	pfam10502	Peptidase_S26	138
2757585404	602	2	182	2	193	1.4e-53	181.2	pfam00009	GTP_EFTU	194
2757585404	602	404	492	2	87	5.9e-23	80.6	pfam00679	EFG_C	89
2757585404	602	493	599	1	107	3.0e-49	165.5	pfam06421	LepA_C	107
2757585405	498	122	253	1	150	1.8e-33	116.4	pfam13365	Trypsin_2	150
2757585405	498	292	383	1	82	5.5e-17	61.7	pfam13180	PDZ_2	82
2757585405	498	409	493	18	72	2.7e-06	27.5	pfam13180	PDZ_2	82
2757585406	333	36	213	2	178	1.2e-47	161.6	pfam03888	MucB_RseB	178
2757585406	333	235	329	14	94	4.2e-17	62	pfam17188	MucB_RseB_C	97
2757585407	167	19	77	3	41	2.0e-08	34.4	pfam03872	RseA_N	87
2757585408	213	33	100	2	65	8.8e-15	54.1	pfam04542	Sigma70_r2	71
2757585408	213	144	197	2	53	3.6e-16	58.5	pfam08281	Sigma70_r4_2	54
2757585410	414	3	251	2	253	5.7e-63	212.7	pfam00109	ketoacyl-synt	253
2757585410	414	259	372	1	117	9.1e-35	119.1	pfam02801	Ketoacyl-synt_C	118
2757585411	79	6	73	2	66	1.7e-16	60.2	pfam00550	PP-binding	67
2757585412	250	15	248	1	233	6.0e-68	228.8	pfam13561	adh_short_C2	234
2757585413	317	5	293	2	267	2.0e-30	106.2	pfam00698	Acyl_transf_1	319
2757585414	325	113	190	1	80	1.5e-33	114.3	pfam08545	ACP_syn_III	80
2757585414	325	236	325	3	89	1.3e-35	121.3	pfam08541	ACP_syn_III_C	90
2757585415	85	1	58	269	320	1.1e-09	37.7	pfam02504	FA_synthesis	323
2757585416	384	31	376	2	341	8.5e-60	203.1	pfam13458	Peripla_BP_6	342
2757585417	190	28	88	1	60	2.0e-28	98.1	pfam07879	PHB_acc_N	61
2757585417	190	92	131	1	39	2.5e-16	59.3	pfam05233	PHB_acc	40
2757585417	190	137	176	1	39	4.5e-14	52	pfam05233	PHB_acc	40
2757585418	459	12	110	1	84	5.7e-19	67.8	pfam00919	UPF0004	98
2757585418	459	151	334	3	167	6.5e-27	94.8	pfam04055	Radical_SAM	167
2757585420	737	6	63	1	58	1.5e-20	72.5	pfam08206	OB_RNB	58
2757585420	737	179	511	1	324	3.5e-103	345.2	pfam00773	RNB	326
2757585420	737	587	670	5	72	5.7e-10	39.3	pfam00575	S1	75
2757585421	183	9	83	2	66	3.1e-08	33.8	pfam02325	YGGT	69
2757585421	183	114	182	2	64	1.5e-15	57.2	pfam02325	YGGT	69
2757585422	422	2	400	2	335	6.8e-46	157.3	pfam01266	DAO	336
2757585423	244	4	218	1	215	1.5e-89	298.8	pfam00318	Ribosomal_S2	215
2757585424	295	70	272	1	208	2.5e-65	219.9	pfam00889	EF_TS	208
2757585425	102	5	102	1	108	1.4e-07	31.2	pfam00696	AA_kinase	241
2757585426	235	8	118	1	111	6.8e-24	84.1	pfam00072	Response_reg	112
2757585426	235	152	228	2	77	1.1e-10	41.3	pfam00486	Trans_reg_C	77
2757585427	579	1	126	7	130	5.5e-17	61.9	pfam07696	7TMR-DISMED2	133
2757585427	579	373	432	2	61	8.9e-07	28.7	pfam00512	HisKA	64
2757585427	579	472	578	9	97	1.4e-06	28.7	pfam02518	HATPase_c	111
2757585428	431	32	150	3	105	1.0e-17	64.1	pfam07219	HemY_N	107
2757585429	366	23	365	9	329	1.9e-40	139.1	pfam04375	HemX	338
2757585430	261	17	252	3	231	1.7e-27	96.2	pfam02602	HEM4	232
2757585431	313	9	220	1	195	2.0e-71	239.7	pfam01379	Porphobil_deam	197
2757585431	313	231	307	1	74	5.2e-13	49	pfam03900	Porphobil_deamC	75
2757585432	184	136	183	3	36	2.7e-08	32.3	pfam00311	PEPcase	795
2757585433	61	1	54	122	170	4.9e-10	39.1	pfam07475	Hpr_kinase_C	171
2757585434	158	22	142	2	120	2.2e-42	143.8	pfam01475	FUR	120
2757585435	183	53	123	1	68	1.9e-24	85.1	pfam04355	SmpA_OmlA	71
2757585436	269	5	127	1	124	9.5e-38	129	pfam01113	DapB_N	124
2757585436	269	130	266	1	121	5.9e-42	142.4	pfam05173	DapB_C	121
2757585437	222	74	205	18	123	2.7e-30	104.6	pfam01618	MotA_ExbB	124
2757585438	144	11	139	3	128	4.8e-23	81.6	pfam02472	ExbD	130
2757585439	113	13	106	3	79	4.2e-15	54.9	pfam00133	tRNA-synt_1	602
2757585440	295	36	191	1	165	1.6e-13	51.4	pfam00929	RNase_T	165
2757585441	417	22	191	1	137	1.2e-29	103.4	pfam00005	ABC_tran	137
2757585441	417	230	312	1	80	1.9e-12	46.9	pfam12848	ABC_tran_Xtn	85
2757585441	417	339	410	2	48	1.2e-12	48.4	pfam00005	ABC_tran	137
2757585442	314	18	176	2	155	2.5e-52	176.5	pfam10423	AMNp_N	156
2757585444	400	23	400	1	353	1.5e-107	359.9	pfam07075	DUF1343	353
2757585445	360	1	53	84	133	1.3e-10	41	pfam02878	PGM_PMM_I	138
2757585445	360	72	170	2	103	4.7e-20	72	pfam02879	PGM_PMM_II	103
2757585445	360	174	285	1	108	3.3e-32	110.9	pfam02880	PGM_PMM_III	114
2757585445	360	289	358	1	72	1.5e-12	47.4	pfam00408	PGM_PMM_IV	74
2757585446	141	31	140	17	104	1.9e-10	40.7	pfam04143	Sulf_transp	310
2757585447	156	2	147	175	309	3.0e-13	49.9	pfam04143	Sulf_transp	310
2757585448	376	10	357	1	370	8.6e-115	383.6	pfam10093	DUF2331	372
2757585449	114	19	95	3	78	4.7e-12	45.9	pfam01541	GIY-YIG	78
2757585450	407	20	297	5	265	2.8e-23	82.3	pfam02653	BPD_transp_2	268
2757585451	309	21	296	2	268	2.6e-30	105.4	pfam02653	BPD_transp_2	268
2757585452	90	3	90	6	87	1.1e-10	40.8	pfam02696	UPF0061	468
2757585453	92	38	90	2	51	4.8e-19	68	pfam13438	DUF4113	51
2757585454	780	13	62	1	52	1.3e-14	53.9	pfam02861	Clp_N	53
2757585454	780	219	356	2	111	1.2e-11	45	pfam00004	AAA	132
2757585454	780	495	656	1	170	2.0e-45	154.8	pfam07724	AAA_2	171
2757585454	780	662	742	1	81	1.4e-22	79.4	pfam10431	ClpB_D2-small	81
2757585455	118	34	113	2	79	2.5e-31	107.2	pfam02617	ClpS	80
2757585456	163	54	157	1	95	8.3e-33	112.3	pfam02643	DUF192	96
2757585457	193	2	82	1	82	1.1e-30	105.7	pfam00081	Sod_Fe_N	82
2757585457	193	89	191	1	101	2.3e-34	117.5	pfam02777	Sod_Fe_C	102
2757585458	121	1	114	181	302	7.1e-14	51.9	pfam02601	Exonuc_VII_L	304
2757585459	392	20	184	1	162	9.4e-38	129.4	pfam13177	DNA_pol3_delta2	163
2757585459	392	237	376	2	137	3.7e-27	94.9	pfam12169	DNA_pol3_gamma3	143
2757585461	431	9	422	2	408	4.0e-101	338.6	pfam03486	HI0933_like	409
2757585462	385	10	159	272	347	8.2e-12	45	pfam13361	UvrD_C	349
2757585462	385	212	376	28	180	8.4e-08	32.3	pfam12705	PDDEXK_1	255
2757585463	438	1	347	51	378	2.0e-46	158.4	pfam00999	Na_H_Exchanger	381
2757585463	438	361	438	4	79	3.3e-09	36.5	pfam03471	CorC_HlyC	81
2757585464	258	3	254	31	260	1.9e-40	138.6	pfam02900	LigB	274
2757585465	113	1	110	5	115	2.3e-08	34.6	pfam11162	DUF2946	115
2757585466	159	24	130	1	106	1.8e-37	127.3	pfam04314	PCuAC	109
2757585467	129	14	126	4	115	2.4e-11	44.2	pfam11162	DUF2946	115
2757585468	199	9	86	5	74	1.0e-06	28.6	pfam00027	cNMP_binding	88
2757585469	108	14	108	2	90	6.3e-15	55.7	pfam01138	RNase_PH	132
2757585470	289	3	149	1	150	1.8e-33	116	pfam03755	YicC_N	151
2757585470	289	205	289	2	85	3.3e-34	116.6	pfam08340	DUF1732	85
2757585471	206	4	185	3	181	3.6e-48	163.5	pfam00625	Guanylate_kin	182
2757585472	67	8	59	1	48	2.8e-13	49.4	pfam01192	RNA_pol_Rpb6	49
2757585473	175	33	175	1	148	1.3e-44	151.5	pfam13328	HD_4	156
2757585474	78	1	77	5	74	4.7e-08	31.8	pfam13000	Acatn	548
2757585475	277	76	263	5	194	1.7e-33	115.9	pfam01435	Peptidase_M48	196
2757585476	213	9	193	3	197	1.7e-26	93.3	pfam00753	Lactamase_B	197
2757585477	246	36	242	2	217	9.0e-68	228.1	pfam01557	FAA_hydrolase	218
2757585478	80	1	65	400	460	1.3e-09	37	pfam00171	Aldedh	462
2757585479	498	55	194	1	138	1.9e-37	128	pfam01565	FAD_binding_4	139
2757585479	498	229	470	1	250	2.1e-63	214.2	pfam02913	FAD-oxidase_C	250
2757585480	181	1	181	24	208	7.5e-23	80.9	pfam03466	LysR_substrate	209
2757585481	123	1	120	9	96	6.4e-07	29.6	pfam14840	DNA_pol3_delt_C	125
2757585482	426	2	293	25	291	1.9e-16	59.5	pfam00171	Aldedh	462
2757585482	426	309	394	366	437	3.5e-07	29	pfam00171	Aldedh	462
2757585483	431	17	420	1	402	0.0e+00	581.2	pfam08886	GshA	402
2757585484	267	14	267	2	252	6.2e-80	268.7	pfam03594	BenE	378
2757585485	110	17	68	1	52	9.3e-11	41.6	pfam02861	Clp_N	53
2757585485	110	91	110	2	19	1.1e+00	9.3	pfam02861	Clp_N	53
2757585486	159	9	123	1	113	3.7e-33	114	pfam02391	MoaE	113
2757585487	83	5	83	2	77	3.1e-18	66.1	pfam02597	ThiS	77
2757585488	415	9	168	2	115	7.0e-40	135.6	pfam03453	MoeA_N	115
2757585488	415	181	328	2	143	5.9e-26	90.7	pfam00994	MoCF_biosynth	144
2757585488	415	343	410	2	72	4.6e-11	42.6	pfam03454	MoeA_C	72
2757585489	475	2	83	2	79	4.0e-25	87.7	pfam14821	Thr_synth_N	79
2757585489	475	86	348	22	238	5.2e-10	39.1	pfam00291	PALP	294
2757585491	135	73	129	1	50	5.5e-16	57.7	pfam04545	Sigma70_r4	50
2757585492	536	93	175	2	76	8.1e-13	48.1	pfam01336	tRNA_anti-codon	76
2757585492	536	191	533	1	313	2.0e-81	273.4	pfam00152	tRNA-synt_2	314
2757585493	238	21	167	2	136	3.1e-29	102.1	pfam00005	ABC_tran	137
2757585494	256	21	182	1	136	2.7e-30	105.6	pfam00005	ABC_tran	137
2757585494	256	230	252	1	23	5.0e-10	38.9	pfam12399	BCA_ABC_TP_C	23
2757585495	362	34	343	4	268	5.8e-50	169.8	pfam02653	BPD_transp_2	268
2757585496	309	7	293	2	268	4.6e-49	166.9	pfam02653	BPD_transp_2	268
2757585497	432	47	161	2	127	2.2e-12	47.4	pfam00004	AAA	132
2757585497	432	178	255	6	73	9.6e-22	76.9	pfam16193	AAA_assoc_2	73
2757585497	432	256	423	1	166	2.7e-67	225.7	pfam12002	MgsA_C	167
2757585498	212	31	202	2	165	3.7e-39	133.9	pfam03548	LolA	165
2757585499	755	1	184	10	171	1.2e-35	122.6	pfam13491	FtsK_4TM	171
2757585499	755	372	582	2	243	2.7e-63	213.4	pfam01580	FtsK_SpoIIIE	243
2757585499	755	689	751	2	62	7.5e-26	89.6	pfam09397	Ftsk_gamma	63
2757585500	225	33	121	2	88	7.8e-23	80.2	pfam00027	cNMP_binding	88
2757585500	225	153	221	1	54	1.7e-13	50.2	pfam13545	HTH_Crp_2	68
2757585501	86	3	86	10	92	6.7e-13	48.4	pfam01565	FAD_binding_4	139
2757585502	483	82	481	2	399	5.2e-120	400.7	pfam00909	Ammonium_transp	399
2757585503	112	4	105	1	102	3.9e-42	142.9	pfam00543	P-II	102
2757585504	85	21	85	1	64	2.5e-23	82.1	pfam13541	ChlI	121
2757585505	314	28	241	1	198	4.0e-61	206.4	pfam07516	SecA_SW	199
2757585505	314	294	312	1	19	5.6e-11	42	pfam02810	SEC-C	19
2757585506	415	20	415	3	376	0.0e+00	468.8	pfam01960	ArgJ	376
2757585507	293	35	290	3	249	4.4e-103	343.7	pfam05673	DUF815	250
2757585508	147	20	142	4	111	1.0e-16	61.1	pfam00293	NUDIX	131
2757585509	70	16	67	1	49	5.0e-19	67.6	pfam03884	DUF329	52
2757585510	265	30	240	1	210	2.3e-71	239.8	pfam07072	DUF1342	210
2757585511	201	7	185	3	175	3.5e-59	199.4	pfam01121	CoaE	179
2757585512	235	84	194	2	106	8.0e-19	67.9	pfam01478	Peptidase_A24	107
2757585513	400	67	190	2	125	6.8e-25	87.3	pfam00482	T2SSF	125
2757585513	400	270	392	1	125	3.1e-23	82	pfam00482	T2SSF	125
2757585514	580	33	166	2	103	1.6e-14	54	pfam05157	T2SSE_N	109
2757585514	580	203	471	7	271	1.1e-77	260.7	pfam00437	T2SSE	273
2757585515	326	33	281	3	252	6.1e-74	248.2	pfam00348	polyprenyl_synt	257
2757585516	103	1	101	1	101	6.0e-40	135.4	pfam00829	Ribosomal_L21p	101
2757585517	85	2	82	1	79	9.2e-38	128	pfam01016	Ribosomal_L27	79
2757585518	357	4	158	1	155	2.7e-57	192.6	pfam01018	GTP1_OBG	155
2757585518	357	161	285	1	114	5.8e-25	87.5	pfam01926	MMR_HSR1	114
2757585519	381	16	245	1	239	1.2e-43	149.3	pfam00696	AA_kinase	241
2757585519	381	288	362	1	73	5.5e-20	71	pfam01472	PUA	74
2757585520	207	6	158	2	115	9.5e-24	83.8	pfam00293	NUDIX	131
2757585521	468	94	468	2	179	7.1e-45	153	pfam00587	tRNA-synt_2b	179
2757585521	468	257	387	1	123	6.4e-28	97.2	pfam04073	tRNA_edit	123
2757585522	249	1	152	46	192	2.1e-38	132	pfam02154	FliM	192
2757585522	249	175	245	2	70	6.9e-08	32.3	pfam01052	FliMN_C	73
2757585523	100	20	92	3	72	2.1e-23	82	pfam01052	FliMN_C	73
2757585524	108	30	107	3	75	4.5e-13	49.2	pfam04347	FliO	90
2757585525	246	47	239	1	190	1.4e-77	259.7	pfam00813	FliP	191
2757585526	89	5	78	1	74	3.0e-29	100.6	pfam01313	Bac_export_3	74
2757585527	256	12	244	2	223	3.6e-58	196.7	pfam01311	Bac_export_1	230
2757585528	119	7	119	1	102	1.2e-20	73.9	pfam01312	Bac_export_2	330
2757585529	196	23	177	1	161	1.2e-37	129.3	pfam05698	Trigger_C	162
2757585530	205	20	201	2	181	5.2e-87	290.3	pfam00574	CLP_protease	182
2757585531	421	13	50	2	38	8.9e-20	70.2	pfam06689	zf-C4_ClpX	39
2757585531	421	113	312	3	171	1.5e-50	171.5	pfam07724	AAA_2	171
2757585531	421	318	400	1	68	1.1e-13	50.9	pfam10431	ClpB_D2-small	81
2757585532	809	13	209	2	207	1.5e-41	142.5	pfam02190	LON_substr_bdg	208
2757585532	809	358	499	1	128	1.4e-18	67.4	pfam00004	AAA	132
2757585532	809	575	779	2	204	7.4e-93	309.6	pfam05362	Lon_C	205
2757585537	165	51	145	78	160	5.0e-09	35.2	pfam11700	ATG22	478
2757585539	274	12	248	2	209	8.0e-55	185.6	pfam00557	Peptidase_M24	209
2757585540	389	45	142	8	45	4.2e-06	26.8	pfam01909	NTP_transf_2	95
2757585540	389	166	316	2	146	5.3e-28	97.8	pfam08335	GlnD_UR_UTase	147
2757585542	304	12	193	3	179	5.9e-36	123.9	pfam01758	SBF	195
2757585543	257	14	251	2	234	7.0e-33	114.1	pfam01925	TauE	236
2757585544	338	10	321	4	308	3.3e-43	148.1	pfam03595	SLAC1	309
2757585545	79	1	69	7	59	9.5e-14	51.1	pfam11127	DUF2892	66
2757585547	296	4	295	1	301	6.8e-112	373.3	pfam05661	DUF808	302
2757585548	302	15	278	2	243	3.6e-102	341.1	pfam01259	SAICAR_synt	251
2757585549	354	4	328	1	280	8.7e-91	304.1	pfam01116	F_bP_aldolase	280
2757585550	323	1	192	158	341	1.9e-70	237.3	pfam00224	PK	348
2757585550	323	207	320	1	116	6.9e-29	100.3	pfam02887	PK_C	117
2757585551	422	115	320	1	204	5.3e-92	306.7	pfam01078	Mg_chelatase	207
2757585551	422	326	418	1	93	3.4e-26	91.6	pfam13335	Mg_chelatase_C	93
2757585552	345	18	337	2	326	4.5e-72	243	pfam00962	A_deaminase	328
