gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757588773	170	31	167	6	139	1.2e-44	151.8	pfam00080	Sod_Cu	139
2757588774	199	18	194	1	181	1.7e-45	154.8	pfam03602	Cons_hypoth95	182
2757588775	160	8	137	2	142	7.1e-18	65	pfam01467	CTP_transf_like	143
2757588776	357	167	238	1	64	4.1e-12	45.8	pfam02272	DHHA1	70
2757588777	67	1	51	247	295	1.0e-06	28	pfam03279	Lip_A_acyltrans	295
2757588778	296	26	285	1	256	4.0e-21	75.7	pfam00561	Abhydrolase_1	256
2757588779	250	68	193	1	103	9.4e-18	64.2	pfam01926	MMR_HSR1	114
2757588780	210	33	108	3	67	1.8e-07	31.3	pfam13442	Cytochrome_CBB3	67
2757588780	210	124	210	10	90	2.4e-08	34.9	pfam00034	Cytochrom_C	92
2757588781	168	103	168	8	81	5.1e-05	22.8	pfam00174	Oxidored_molyb	172
2757588782	78	1	78	1	76	7.3e-10	38.7	pfam03992	ABM	78
2757588783	446	14	172	3	160	4.1e-18	65.4	pfam01554	MatE	161
2757588783	446	239	400	1	160	4.2e-22	78.4	pfam01554	MatE	161
2757588785	86	1	80	1	67	9.2e-26	89.7	pfam01197	Ribosomal_L31	67
2757588786	380	11	85	2	73	2.3e-29	100.9	pfam07497	Rho_RNA_bind	73
2757588786	380	118	325	3	211	4.2e-24	85.3	pfam00006	ATP-synt_ab	213
2757588788	367	8	129	3	122	4.6e-12	46.5	pfam04892	VanZ	125
2757588789	142	1	142	6	146	4.3e-44	150.2	pfam03653	UPF0093	146
2757588790	88	10	88	2	77	1.6e-20	73.4	pfam00490	ALAD	317
2757588791	142	1	43	383	421	2.1e-08	33.1	pfam00501	AMP-binding	423
2757588791	142	51	128	1	74	1.5e-17	64.2	pfam13193	AMP-binding_C	74
2757588792	344	1	306	13	308	1.4e-31	110	pfam00296	Bac_luciferase	314
2757588793	339	2	333	1	322	7.0e-30	104.3	pfam01717	Meth_synt_2	324
2757588794	394	5	264	1	258	6.4e-88	294.3	pfam00108	Thiolase_N	260
2757588794	394	271	393	2	123	2.3e-46	156.3	pfam02803	Thiolase_C	123
2757588795	269	21	221	4	192	5.2e-30	104.2	pfam00106	adh_short	195
2757588798	301	6	222	44	221	2.4e-16	59.4	pfam03328	HpcH_HpaI	221
2757588799	328	6	156	1	138	1.3e-34	119.2	pfam00056	Ldh_1_N	141
2757588799	328	159	327	2	160	4.0e-32	111.3	pfam02866	Ldh_1_C	167
2757588800	260	26	89	1	64	3.0e-19	68.3	pfam00392	GntR	64
2757588800	260	113	254	7	139	6.5e-30	103.7	pfam07702	UTRA	141
2757588801	143	5	135	8	121	1.2e-24	86.6	pfam01127	Sdh_cyt	121
2757588802	121	4	118	12	101	7.0e-13	48.5	pfam01127	Sdh_cyt	121
2757588803	601	14	409	1	417	3.4e-119	398.5	pfam00890	FAD_binding_2	417
2757588803	601	463	601	2	127	1.2e-37	128.6	pfam02910	Succ_DH_flav_C	128
2757588804	234	5	109	2	108	2.0e-31	108	pfam13085	Fer2_3	109
2757588804	234	144	217	1	61	1.7e-09	38	pfam13534	Fer4_17	61
2757588805	96	20	94	2	69	8.4e-21	73.6	pfam03937	Sdh5	73
2757588806	434	50	419	3	362	1.1e-124	416	pfam00285	Citrate_synt	362
2757588807	473	6	470	2	459	0.0e+00	658.2	pfam02233	PNTB	461
2757588808	543	23	159	1	135	3.6e-48	163.2	pfam05222	AlaDh_PNT_N	136
2757588808	543	163	390	1	213	1.0e-71	240.5	pfam01262	AlaDh_PNT_C	214
2757588808	543	453	543	1	82	6.0e-34	116.2	pfam12769	PNTB_4TM	82
2757588809	473	7	464	1	462	0.0e+00	516.9	pfam00330	Aconitase	462
2757588810	214	1	133	1	130	1.0e-36	126	pfam00694	Aconitase_C	131
2757588811	361	2	351	1	348	0.0e+00	446.4	pfam00180	Iso_dh	348
2757588812	384	3	122	2	120	2.8e-23	82.5	pfam01118	Semialdhyde_dh	121
2757588812	384	144	368	3	184	1.1e-47	162.3	pfam02774	Semialdhyde_dhC	184
2757588814	260	7	101	5	106	2.8e-05	24.4	pfam01416	PseudoU_synth_1	108
2757588814	260	142	244	1	102	6.6e-25	87.5	pfam01416	PseudoU_synth_1	108
2757588815	241	24	233	1	193	6.2e-35	120.6	pfam00697	PRAI	194
2757588816	431	55	388	5	294	3.3e-49	167.8	pfam00291	PALP	294
2757588817	269	8	268	1	245	3.1e-82	275.2	pfam00290	Trp_syntA	259
2757588818	290	82	287	30	178	1.9e-15	56.4	pfam01039	Carboxyl_trans	494
2757588819	181	11	80	5	64	2.1e-15	56.7	pfam02325	YGGT	69
2757588819	181	105	173	2	69	1.4e-14	54.1	pfam02325	YGGT	69
2757588820	516	77	154	2	76	1.2e-15	57.1	pfam01336	tRNA_anti-codon	76
2757588820	516	170	512	1	313	2.6e-79	266.5	pfam00152	tRNA-synt_2	314
2757588822	308	1	100	188	287	1.8e-21	76.6	pfam07364	DUF1485	288
2757588822	308	113	294	1	178	4.7e-51	173.4	pfam07171	MlrC_C	178
2757588823	310	13	307	1	290	5.0e-63	212.8	pfam00248	Aldo_ket_red	292
2757588824	322	48	319	2	273	3.9e-62	209.6	pfam03401	TctC	274
2757588827	272	28	175	2	136	3.8e-30	105	pfam00005	ABC_tran	137
2757588828	255	71	245	5	169	1.1e-21	77.3	pfam00528	BPD_transp_1	185
2757588830	516	42	166	4	113	4.5e-13	48.9	pfam00520	Ion_trans	245
2757588830	516	192	420	1	240	5.0e-27	94.6	pfam00520	Ion_trans	245
2757588831	198	11	194	2	155	5.2e-29	101.3	pfam02417	Chromate_transp	156
2757588832	206	15	183	2	152	7.4e-26	91.1	pfam02417	Chromate_transp	156
2757588833	760	33	419	1	298	0.0e+00	464.5	pfam08497	Radical_SAM_N	298
2757588833	760	420	626	1	165	8.4e-17	61.9	pfam04055	Radical_SAM	167
2757588833	760	634	741	1	108	1.6e-54	184.2	pfam11842	DUF3362	150
2757588835	681	13	89	3	81	1.4e-16	60.2	pfam13510	Fer2_4	82
2757588835	681	161	219	1	52	2.6e-07	31	pfam12838	Fer4_7	52
2757588835	681	232	285	2	54	1.1e-15	57.2	pfam04879	Molybdop_Fe4S4	55
2757588835	681	288	681	1	377	1.2e-63	215.4	pfam00384	Molybdopterin	432
2757588836	184	20	71	2	57	9.4e-09	34.9	pfam10531	SLBB	58
2757588836	184	108	184	2	82	8.8e-23	80.1	pfam10589	NADH_4Fe-4S	85
2757588837	347	118	199	89	158	7.6e-07	28.6	pfam01078	Mg_chelatase	207
2757588838	628	5	276	1	273	3.0e-118	393.8	pfam13292	DXP_synthase_N	273
2757588838	628	313	477	2	173	2.1e-41	141.4	pfam02779	Transket_pyr	178
2757588838	628	491	607	1	124	1.5e-26	92.6	pfam02780	Transketolase_C	124
2757588839	417	6	155	1	137	4.4e-47	159.1	pfam05201	GlutR_N	137
2757588839	417	170	305	2	138	1.1e-42	145.2	pfam01488	Shikimate_DH	138
2757588839	417	319	415	2	94	1.5e-21	76.5	pfam00745	GlutR_dimer	96
2757588841	178	27	149	24	117	1.5e-09	37.9	pfam00583	Acetyltransf_1	117
2757588842	268	95	189	1	87	1.3e-07	31.6	pfam01243	Pyridox_oxidase	88
2757588845	287	6	140	2	136	2.5e-10	40.5	pfam00892	EamA	137
2757588845	287	147	280	5	136	2.1e-07	31	pfam00892	EamA	137
2757588846	252	18	252	5	232	6.6e-47	159.9	pfam13561	adh_short_C2	234
2757588847	96	6	96	1	90	2.8e-17	62.9	pfam00430	ATP-synt_B	132
2757588848	82	10	73	1	59	6.8e-12	45.4	pfam00137	ATP-synt_C	60
2757588849	281	39	275	2	210	6.8e-52	176.4	pfam00119	ATP-synt_A	211
2757588850	160	42	140	1	100	7.4e-18	64.6	pfam03899	ATP-synt_I	100
2757588851	148	45	147	2	105	1.4e-09	38.1	pfam05425	CopD	105
2757588852	99	16	99	1	84	2.4e-29	101.7	pfam04359	DUF493	84
2757588854	1028	3	1005	2	1020	0.0e+00	990	pfam00873	ACR_tran	1021
2757588855	393	37	242	22	214	7.7e-33	113.4	pfam16576	HlyD_D23	214
2757588857	210	53	170	39	152	2.3e-08	34.1	pfam13350	Y_phosphatase3	232
2757588859	274	92	273	1	177	6.0e-13	48.8	pfam00528	BPD_transp_1	185
2757588860	273	62	273	6	178	6.0e-12	45.5	pfam00528	BPD_transp_1	185
2757588861	274	18	174	1	137	1.9e-39	135.2	pfam00005	ABC_tran	137
2757588862	316	53	297	1	228	2.9e-53	180.8	pfam12974	Phosphonate-bd	243
2757588863	259	17	173	2	137	1.2e-35	122.8	pfam00005	ABC_tran	137
2757588864	296	31	280	1	240	7.6e-65	218.8	pfam12974	Phosphonate-bd	243
2757588865	290	103	280	7	168	6.0e-12	45.5	pfam00528	BPD_transp_1	185
2757588868	262	19	232	5	134	1.0e-07	32.2	pfam12850	Metallophos_2	165
2757588869	123	1	122	42	156	9.5e-27	94.1	pfam00160	Pro_isomerase	159
2757588870	43	1	42	82	123	1.6e-11	43.7	pfam02803	Thiolase_C	123
2757588871	332	34	106	2	61	3.7e-06	26.7	pfam08240	ADH_N	109
2757588871	332	162	296	1	117	3.1e-15	56.1	pfam00107	ADH_zinc_N	130
2757588872	151	9	129	4	103	6.1e-28	96.7	pfam01575	MaoC_dehydratas	123
2757588873	160	1	144	2	142	8.6e-33	113.4	pfam00588	SpoU_methylase	142
2757588874	159	26	159	51	126	1.4e-09	37.5	pfam00156	Pribosyltran	159
2757588875	348	104	197	24	95	1.2e-09	38.5	pfam08241	Methyltransf_11	95
2757588876	291	37	123	5	88	1.4e-16	60.3	pfam02790	COX2_TM	89
2757588876	291	135	262	1	120	1.2e-36	125	pfam00116	COX2	120
2757588877	386	1	113	2	126	1.2e-13	51.5	pfam00004	AAA	132
2757588877	386	133	208	8	73	1.6e-21	76.2	pfam16193	AAA_assoc_2	73
2757588877	386	209	376	1	166	2.6e-66	222.6	pfam12002	MgsA_C	167
2757588878	309	7	293	2	268	2.6e-44	151.2	pfam02653	BPD_transp_2	268
2757588879	361	30	338	5	268	1.6e-46	158.5	pfam02653	BPD_transp_2	268
2757588880	262	27	188	1	136	7.4e-31	107.4	pfam00005	ABC_tran	137
2757588880	262	236	258	3	23	5.4e-12	45.2	pfam12399	BCA_ABC_TP_C	23
2757588881	234	21	167	2	136	6.4e-27	94.6	pfam00005	ABC_tran	137
2757588882	151	13	151	1	139	2.1e-63	212.7	pfam07991	IlvN	165
2757588883	163	11	73	2	62	2.0e-15	56.2	pfam13710	ACT_5	62
2757588883	163	84	157	1	74	8.9e-28	96.2	pfam10369	ALS_ss_C	74
2757588884	596	27	195	2	165	1.6e-56	190.5	pfam02776	TPP_enzyme_N	172
2757588884	596	218	354	1	137	8.9e-47	158.2	pfam00205	TPP_enzyme_M	137
2757588884	596	419	568	1	151	1.7e-50	170.6	pfam02775	TPP_enzyme_C	153
2757588885	188	124	177	3	54	4.2e-16	58.2	pfam08281	Sigma70_r4_2	54
2757588886	147	11	138	3	130	1.6e-39	135.1	pfam12279	DUF3619	131
2757588887	128	1	69	34	103	4.4e-19	68.8	pfam11304	DUF3106	104
2757588888	180	16	170	2	141	5.1e-17	62.2	pfam06271	RDD	141
2757588889	153	47	147	2	100	2.9e-30	104	pfam01219	DAGK_prokar	102
2757588890	195	50	180	1	128	3.1e-40	137.2	pfam03641	Lysine_decarbox	132
2757588891	112	4	105	1	102	3.8e-44	149.3	pfam00543	P-II	102
2757588892	419	1	118	140	253	8.6e-09	35	pfam00795	CN_hydrolase	261
2757588892	419	139	394	2	241	1.6e-70	236.9	pfam02540	NAD_synthase	242
2757588898	628	16	132	5	111	2.0e-23	82.1	pfam01464	SLT	117
2757588906	69	9	69	9	63	1.2e-08	34.6	pfam15943	YdaS_antitoxin	65
2757588907	81	2	81	1	79	2.3e-13	50.1	pfam07120	DUF1376	87
2757588908	70	31	69	3	38	1.3e-07	30.9	pfam04952	AstE_AspA	291
2757588909	596	106	509	4	372	3.6e-73	246.6	pfam00496	SBP_bac_5	377
2757588910	259	57	187	1	131	7.8e-65	216.5	pfam07726	AAA_3	131
2757588911	316	143	282	1	150	1.7e-32	113.3	pfam13365	Trypsin_2	150
2757588912	356	81	182	1	90	3.3e-17	63	pfam13519	VWA_2	107
2757588912	356	175	306	106	174	5.7e-08	33.1	pfam00092	VWA	175
2757588913	262	25	209	2	186	2.3e-43	148.2	pfam00596	Aldolase_II	186
2757588914	198	118	198	2	73	1.6e-07	30.8	pfam02826	2-Hacid_dh_C	178
2757588915	158	6	92	2	85	1.3e-17	64	pfam03485	Arg_tRNA_synt_N	85
2757588915	158	100	158	2	59	5.6e-08	32	pfam00750	tRNA-synt_1d	349
2757588916	310	4	63	3	59	5.8e-14	51.6	pfam00126	HTH_1	60
2757588916	310	89	301	5	207	1.0e-40	139.2	pfam03466	LysR_substrate	209
2757588917	252	1	228	142	368	1.6e-49	168.9	pfam02515	CoA_transf_3	368
2757588919	315	6	281	2	273	3.8e-80	268.8	pfam02900	LigB	274
2757588920	263	1	249	218	462	1.3e-92	310.7	pfam00171	Aldedh	462
2757588921	860	484	637	2	151	3.1e-09	36.6	pfam02775	TPP_enzyme_C	153
2757588921	860	763	860	1	88	9.5e-12	45.2	pfam01558	POR	177
2757588922	447	134	348	2	225	5.8e-53	179.8	pfam03562	MltA	225
2757588922	447	373	445	1	74	3.3e-22	78.3	pfam06725	3D	75
2757588923	214	9	131	1	111	3.4e-20	72.2	pfam00072	Response_reg	112
2757588923	214	155	211	3	56	7.9e-21	73.2	pfam00196	GerE	57
2757588924	686	313	427	2	113	3.3e-14	52.7	pfam00989	PAS	113
2757588924	686	452	527	3	61	7.7e-07	28.9	pfam00512	HisKA	64
2757588924	686	569	684	3	109	6.9e-18	65.1	pfam02518	HATPase_c	111
2757588925	1352	540	849	2	282	5.0e-44	150.9	pfam13116	DUF3971	289
2757588925	1352	1086	1341	13	231	1.2e-57	194.9	pfam13502	AsmA_2	231
2757588926	920	22	260	45	245	1.2e-48	165.6	pfam03710	GlnE	251
2757588926	920	283	427	2	146	2.3e-40	137.9	pfam08335	GlnD_UR_UTase	147
2757588926	920	530	774	2	250	3.6e-56	190.2	pfam03710	GlnE	251
2757588926	920	787	895	20	92	8.8e-07	29	pfam08335	GlnD_UR_UTase	147
2757588927	197	42	147	10	107	1.4e-30	104.9	pfam00255	GSHPx	108
2757588928	313	27	312	1	283	1.0e-16	61.2	pfam01593	Amino_oxidase	451
2757588929	108	1	100	117	213	4.9e-15	55.9	pfam00848	Ring_hydroxyl_A	214
2757588930	299	1	139	4	136	9.8e-07	28.9	pfam00892	EamA	137
2757588930	299	147	281	5	131	2.1e-07	31.1	pfam00892	EamA	137
2757588931	286	7	132	2	106	1.4e-11	44.7	pfam00581	Rhodanese	107
2757588931	286	162	278	9	106	2.6e-07	31	pfam00581	Rhodanese	107
2757588932	282	1	273	8	331	1.9e-33	115.9	pfam02535	Zip	333
2757588933	159	26	151	22	133	2.9e-14	52.8	pfam08534	Redoxin	148
2757588934	309	18	290	1	249	2.1e-69	233.8	pfam02424	ApbE	258
2757588935	395	11	118	2	77	2.1e-08	33.3	pfam12094	DUF3570	422
2757588935	395	114	385	112	416	3.2e-53	180.9	pfam12094	DUF3570	422
2757588936	81	32	81	1	50	2.1e-23	82.9	pfam14086	DUF4266	50
2757588937	671	15	32	1	18	1.4e-03	18.8	pfam00353	HemolysinCabind	18
2757588937	671	33	50	3	17	4.6e+01	4.9	pfam00353	HemolysinCabind	18
2757588937	671	72	89	1	17	4.6e-02	14.2	pfam00353	HemolysinCabind	18
2757588937	671	90	107	1	18	3.6e-02	14.5	pfam00353	HemolysinCabind	18
2757588937	671	108	125	2	17	1.1e-01	13	pfam00353	HemolysinCabind	18
2757588937	671	245	359	28	107	6.7e-05	22.7	pfam05572	Peptidase_M43	152
2757588937	671	357	559	23	143	4.0e-06	26.7	pfam08548	Peptidase_M10_C	193
2757588937	671	447	464	2	18	1.0e+01	6.9	pfam00353	HemolysinCabind	18
2757588937	671	465	482	1	18	7.3e-03	16.6	pfam00353	HemolysinCabind	18
2757588937	671	483	500	1	17	4.5e-01	11.1	pfam00353	HemolysinCabind	18
2757588939	420	2	234	2	240	3.3e-51	174.1	pfam00696	AA_kinase	241
2757588939	420	277	338	5	62	7.7e-08	31.8	pfam01842	ACT	67
2757588939	420	349	413	5	65	3.8e-16	58.5	pfam13840	ACT_7	65
2757588940	313	11	193	3	181	1.5e-48	164.8	pfam01171	ATP_bind_3	182
2757588940	313	240	307	1	57	2.4e-11	43.8	pfam09179	TilS	67
2757588941	324	6	149	1	144	2.7e-66	221.8	pfam03255	ACCA	144
2757588943	347	1	107	25	117	1.0e-12	48.1	pfam02746	MR_MLE_N	117
2757588943	347	124	340	5	217	1.9e-54	184.5	pfam13378	MR_MLE_C	219
2757588944	539	10	301	1	295	1.6e-87	293.5	pfam00732	GMC_oxred_N	296
2757588944	539	393	530	1	143	3.1e-41	141.1	pfam05199	GMC_oxred_C	144
2757588945	344	15	344	1	327	3.8e-110	368.4	pfam00171	Aldedh	462
2757588947	476	48	460	1	388	1.9e-45	155.5	pfam07394	DUF1501	392
2757588948	357	19	162	1	136	9.6e-32	110.2	pfam00005	ABC_tran	137
2757588948	357	279	347	4	76	3.0e-06	27.2	pfam08402	TOBE_2	76
2757588949	440	64	379	3	281	2.1e-32	113	pfam13416	SBP_bac_8	282
2757588951	108	5	84	5	79	1.3e-21	76.2	pfam11967	RecO_N	80
2757588952	304	13	127	2	114	1.4e-22	79.8	pfam01926	MMR_HSR1	114
2757588952	304	211	292	1	77	7.2e-19	67.3	pfam07650	KH_2	78
2757588953	228	18	142	1	124	1.3e-34	119	pfam14622	Ribonucleas_3_3	128
2757588953	228	155	222	1	67	7.8e-07	29.6	pfam00035	dsrm	67
2757588954	321	123	205	1	69	3.9e-18	65	pfam00717	Peptidase_S24	70
2757588954	321	262	309	99	137	1.1e-07	31.6	pfam10502	Peptidase_S26	138
2757588955	602	2	182	2	193	4.6e-55	186.1	pfam00009	GTP_EFTU	194
2757588955	602	404	492	2	87	7.3e-22	77.1	pfam00679	EFG_C	89
2757588955	602	493	599	1	107	1.2e-48	163.5	pfam06421	LepA_C	107
2757588957	472	96	227	1	150	3.3e-34	118.8	pfam13365	Trypsin_2	150
2757588957	472	266	357	1	80	8.5e-19	67.5	pfam13180	PDZ_2	82
2757588958	44	1	39	87	110	7.2e-05	23.2	pfam05866	RusA	124
2757588962	123	49	115	11	65	6.2e-19	67.4	pfam03118	RNA_pol_A_CTD	67
2757588968	102	2	93	2	76	1.3e-12	47.6	pfam16786	RecA_dep_nuc	103
2757588972	262	36	262	1	228	1.3e-51	175.4	pfam06067	DUF932	228
2757588973	312	41	273	1	222	1.5e-56	191.6	pfam01063	Aminotran_4	223
2757588975	201	68	171	36	121	1.2e-06	28.3	pfam13541	ChlI	121
2757588976	102	13	94	3	67	3.5e-11	42.8	pfam00378	ECH_1	251
2757588977	282	5	184	1	179	1.2e-64	217.4	pfam02737	3HCDH_N	180
2757588977	282	186	282	1	97	1.2e-34	118.7	pfam00725	3HCDH	97
2757588978	271	19	236	7	209	1.9e-24	86.1	pfam01061	ABC2_membrane	210
2757588979	309	20	165	2	136	7.1e-32	110.6	pfam00005	ABC_tran	137
2757588980	353	101	172	2	69	5.4e-20	70.7	pfam07883	Cupin_2	71
2757588981	397	6	350	5	352	3.7e-28	98.7	pfam01494	FAD_binding_3	356
2757588982	101	47	100	2	54	4.6e-25	87	pfam00253	Ribosomal_S14	54
2757588983	179	24	80	1	57	6.8e-27	93.4	pfam00281	Ribosomal_L5	57
2757588983	179	84	177	2	94	4.6e-38	129.1	pfam00673	Ribosomal_L5_C	94
2757588984	106	38	103	1	65	1.3e-23	83	pfam17136	ribosomal_L24	65
2757588985	122	1	122	1	122	5.6e-53	178	pfam00238	Ribosomal_L14	122
2757588986	545	42	412	1	336	1.8e-54	185.5	pfam01266	DAO	336
2757588986	545	401	532	22	123	1.9e-16	59.9	pfam16901	DAO_C	126
2757588987	539	36	282	1	245	5.7e-80	268.3	pfam00370	FGGY_N	245
2757588987	539	291	488	1	197	7.4e-61	205.2	pfam02782	FGGY_C	198
2757588988	286	13	112	1	97	7.7e-15	55.1	pfam03807	F420_oxidored	97
2757588988	286	175	279	1	103	8.4e-35	119	pfam14748	P5CR_dimer	103
2757588989	234	1	227	27	250	2.1e-52	177.8	pfam01040	UbiA	252
2757588990	116	18	113	3	94	2.6e-34	117.3	pfam00254	FKBP_C	94
2757588991	203	37	201	5	165	1.2e-47	161.5	pfam01025	GrpE	166
2757588992	646	4	605	1	598	0.0e+00	867.1	pfam00012	HSP70	599
2757588993	380	5	69	1	63	6.9e-28	96.4	pfam00226	DnaJ	63
2757588993	380	125	338	2	146	1.4e-39	135.4	pfam01556	DnaJ_C	146
2757588993	380	152	212	1	67	1.8e-13	50.6	pfam00684	DnaJ_CXXCXGXG	67
2757588994	553	63	214	2	149	1.5e-48	164.4	pfam08019	DUF1705	152
2757588994	553	240	534	1	309	1.2e-42	146.2	pfam00884	Sulfatase	309
2757588995	153	23	152	1	130	2.2e-43	147.1	pfam08909	DUF1854	130
2757588996	778	204	481	1	270	8.1e-46	156.7	pfam00664	ABC_membrane	274
2757588996	778	542	691	2	137	2.7e-33	115.2	pfam00005	ABC_tran	137
2757588997	462	272	363	1	90	2.7e-07	30.2	pfam02786	CPSase_L_D2	211
2757588998	34	15	34	1	19	2.4e-04	20.6	pfam08007	Cupin_4	319
2757588999	168	2	117	10	77	2.6e-06	27.5	pfam00254	FKBP_C	94
2757589000	149	13	147	4	129	1.7e-34	118.2	pfam00692	dUTPase	129
2757589001	431	29	206	1	155	2.6e-40	137.6	pfam02441	Flavoprotein	158
2757589001	431	211	396	1	185	1.1e-63	214.4	pfam04127	DFP	186
2757589002	555	3	270	1	266	2.5e-125	417	pfam06418	CTP_synth_N	266
2757589002	555	304	540	2	190	3.7e-54	183.3	pfam00117	GATase	190
2757589003	284	2	275	12	271	3.6e-65	219.4	pfam00793	DAHP_synth_1	275
2757589004	427	4	134	1	130	1.6e-58	196.4	pfam03952	Enolase_N	131
2757589004	427	139	426	3	294	0.0e+00	444.8	pfam00113	Enolase_C	296
2757589005	93	15	93	1	77	1.5e-18	66.1	pfam04977	DivIC	80
2757589006	200	3	197	3	176	3.2e-43	147.6	pfam04973	NMN_transporter	176
2757589007	233	7	164	1	155	1.1e-17	64.6	pfam13521	AAA_28	163
2757589008	329	2	307	2	267	8.6e-71	238.3	pfam01430	HSP33	267
2757589009	427	27	383	12	353	2.6e-26	92.3	pfam07690	MFS_1	353
2757589010	469	1	92	34	118	4.7e-25	87.6	pfam13541	ChlI	121
2757589010	469	154	365	1	204	1.3e-89	298.9	pfam01078	Mg_chelatase	207
2757589010	469	371	463	1	93	1.9e-24	85.9	pfam13335	Mg_chelatase_C	93
2757589011	444	33	207	1	175	2.2e-47	160.9	pfam00270	DEAD	176
2757589011	444	241	350	4	111	5.9e-27	94.1	pfam00271	Helicase_C	111
2757589012	285	57	275	2	218	4.0e-38	130.9	pfam00497	SBP_bac_3	225
2757589013	868	345	410	1	63	1.1e-16	60.4	pfam00512	HisKA	64
2757589013	868	457	573	1	109	4.7e-28	97.9	pfam02518	HATPase_c	111
2757589013	868	750	865	1	109	9.2e-27	93.3	pfam00072	Response_reg	112
2757589014	503	1	503	4	494	0.0e+00	463.2	pfam04257	Exonuc_V_gamma	768
2757589015	68	1	66	408	460	2.0e-05	24.5	pfam00593	TonB_dep_Rec	461
2757589016	412	231	412	2	176	7.2e-21	74.4	pfam07690	MFS_1	353
2757589017	219	8	206	3	215	1.5e-34	119.2	pfam01144	CoA_trans	217
2757589018	234	6	223	1	215	3.3e-65	219.4	pfam01144	CoA_trans	217
2757589021	905	1	87	55	138	7.1e-19	67.8	pfam01565	FAD_binding_4	139
2757589021	905	173	426	4	248	3.5e-47	161	pfam02913	FAD-oxidase_C	250
2757589021	905	485	562	2	65	4.9e-10	39.6	pfam13183	Fer4_8	65
2757589021	905	800	885	31	84	7.0e-02	13.2	pfam02754	CCG	85
2757589022	521	23	181	2	117	6.2e-19	68.3	pfam01343	Peptidase_S49	154
2757589022	521	275	428	2	150	2.1e-43	147.8	pfam01343	Peptidase_S49	154
2757589024	127	41	107	1	68	4.2e-11	42.9	pfam06146	PsiE	68
2757589025	327	50	324	1	274	5.7e-91	304.2	pfam03401	TctC	274
2757589026	291	3	120	2	114	6.3e-13	49.5	pfam01408	GFO_IDH_MocA	120
2757589027	391	61	391	1	313	2.3e-98	328.8	pfam00749	tRNA-synt_1c	314
2757589028	274	9	260	2	227	1.1e-81	274	pfam02673	BacA	227
2757589029	268	2	164	7	136	3.9e-12	45.8	pfam12146	Hydrolase_4	239
2757589031	207	1	202	3	187	3.0e-83	277.9	pfam03441	FAD_binding_7	189
2757589032	73	22	68	2	47	1.8e-20	72.5	pfam00301	Rubredoxin	47
2757589033	313	33	277	1	242	2.0e-35	122.2	pfam08543	Phos_pyr_kin	246
2757589034	68	30	68	9	40	1.5e-04	20.4	pfam00202	Aminotran_3	406
2757589035	384	1	341	10	353	3.1e-33	115	pfam07690	MFS_1	353
2757589036	184	3	60	2	58	3.6e-17	62	pfam08207	EFP_N	58
2757589036	184	68	120	1	54	1.7e-17	63.1	pfam01132	EFP	54
2757589036	184	128	183	1	56	1.8e-24	85.1	pfam09285	Elong-fact-P_C	56
2757589037	366	3	363	1	372	4.9e-103	344.9	pfam10093	DUF2331	372
2757589038	656	19	95	3	78	7.4e-10	38.9	pfam01541	GIY-YIG	78
2757589038	656	424	588	10	143	1.2e-43	148.4	pfam08459	UvrC_HhH_N	143
2757589039	195	11	80	2	66	4.5e-15	56	pfam01066	CDP-OH_P_transf	66
2757589040	300	13	148	10	136	3.3e-11	43.4	pfam00892	EamA	137
2757589040	300	163	297	6	136	7.2e-12	45.5	pfam00892	EamA	137
2757589041	361	5	357	2	348	5.1e-84	282.3	pfam00180	Iso_dh	348
2757589042	90	1	90	1	90	4.8e-32	109.9	pfam00216	Bac_DNA_binding	90
2757589044	643	1	166	1	161	4.9e-39	133.6	pfam13624	SurA_N_3	162
2757589044	643	252	373	8	115	5.9e-30	104.1	pfam13616	Rotamase_3	116
2757589046	349	21	49	3	28	3.5e-11	42.5	pfam17101	Stealth_CR1	29
2757589046	349	65	170	1	104	5.8e-34	116.4	pfam11380	Stealth_CR2	108
2757589047	219	1	207	34	237	8.8e-37	126.9	pfam12974	Phosphonate-bd	243
2757589048	483	268	334	2	63	4.3e-09	36.2	pfam00512	HisKA	64
2757589048	483	373	475	6	109	1.1e-06	29	pfam02518	HATPase_c	111
2757589049	433	4	113	2	111	6.4e-13	48.7	pfam00072	Response_reg	112
2757589049	433	128	295	3	167	4.8e-62	208.5	pfam00158	Sigma54_activat	168
2757589049	433	388	429	4	42	1.2e-10	40.9	pfam02954	HTH_8	42
2757589051	192	19	188	3	161	3.2e-40	137.7	pfam14235	DUF4337	161
2757589052	338	1	79	4	72	1.6e-06	27.5	pfam03444	HrcA_DNA-bdg	79
2757589052	338	102	320	1	220	3.0e-59	200.5	pfam01628	HrcA	220
2757589053	166	8	166	63	187	4.0e-22	78.6	pfam01513	NAD_kinase	292
2757589054	245	7	165	1	136	8.1e-32	110.5	pfam00005	ABC_tran	137
2757589054	245	216	245	1	28	2.1e-07	31.3	pfam08352	oligo_HPY	65
2757589055	506	82	438	2	355	3.9e-85	285.9	pfam00496	SBP_bac_5	377
2757589056	336	4	324	1	332	1.4e-60	205.3	pfam16363	GDP_Man_Dehyd	332
2757589057	312	2	294	77	335	6.5e-37	127.8	pfam01266	DAO	336
