gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757606043	335	87.43	2	335	5	338	0.0e+00	683	KO:K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	EC:5.4.3.8	Yes
2757606050	109	47.62	5	109	3	106	4.4e-24	103	KO:K07171	mRNA interferase MazF [EC:3.1.-.-]	EC:3.1.-	Yes
2757606062	202	93.07	1	202	1	202	0.0e+00	424	KO:K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	EC:3.4.21.92	Yes
2757606063	421	90.97	1	421	1	421	0.0e+00	871	KO:K03544	ATP-dependent Clp protease ATP-binding subunit ClpX		Yes
2757606066	202	51.04	1	192	28	218	4.6e-61	217	KO:K06988	uncharacterized protein		Yes
2757606071	112	94.64	1	112	1	112	2.1e-71	237	KO:K04752	nitrogen regulatory protein P-II 2		Yes
2757606074	500	70.41	1	497	1	507	0.0e+00	759	KO:K07391	magnesium chelatase family protein		Yes
2757606076	94	62.92	6	94	1	89	3.5e-36	136	KO:K06218	mRNA interferase RelE/StbE		Yes
2757606077	82	61.76	13	80	1	68	6.5e-21	91.1	KO:K18918	RHH-type transcriptional regulator, rel operon repressor / antitoxin RelB		Yes
2757606079	401	48.28	3	378	2	365	4.2e-117	395	KO:K07133	uncharacterized protein		Yes
2757606083	388	82.12	1	386	1	377	0.0e+00	731	KO:K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	EC:1.2.1.11	Yes
2757606085	582	51.05	6	576	12	580	0.0e+00	639	KO:K11085	ATP-binding cassette, subfamily B, bacterial MsbA [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757606087	659	68.97	23	657	1	621	0.0e+00	972	KO:K02316	DNA primase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2757606090	368	80.94	6	367	4	365	0.0e+00	691	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:4.2.1.51	Yes
2757606090	368	80.94	6	367	4	365	0.0e+00	691	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:5.4.99.5	Yes
2757606094	369	65.31	36	364	1	343	0.0e+00	489	KO:K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	EC:5.4.99.24	Yes
2757606095	222	72.85	2	222	7	227	5.7e-116	375	KO:K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	EC:3.1.3.18	Yes
2757606099	232	65.22	1	230	1	227	4.7e-110	359	KO:K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	EC:1.8.4.-	Yes
2757606107	309	33.23	3	305	8	317	9.3e-41	164	KO:K03453	bile acid:Na+ symporter, BASS family		Yes
2757606110	567	71.33	10	565	10	574	0.0e+00	932	KO:K03821	polyhydroxyalkanoate synthase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2757606116	635	67.66	1	632	1	631	0.0e+00	930	KO:K15738	ATP-binding cassette, subfamily F, uup		Yes
2757606118	623	35.52	2	470	23	482	7.6e-84	308	KO:K02409	flagellar M-ring protein FliF		Yes
2757606119	296	91.22	1	296	1	296	0.0e+00	611	KO:K00930	acetylglutamate kinase [EC:2.7.2.8]	EC:2.7.2.8	Yes
2757606120	207	75.86	5	207	13	215	5.9e-104	339	KO:K05501	TetR/AcrR family transcriptional regulator		Yes
2757606124	293	56.25	1	283	57	317	3.0e-99	334	KO:K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	EC:2.1.2.9	Yes
2757606131	514	37.85	10	505	12	513	5.0e-119	409	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2757606133	370	47.78	1	360	1	360	1.9e-109	371	KO:K00354	NADPH2 dehydrogenase [EC:1.6.99.1]	EC:1.6.99.1	Yes
2757606133	370	48.06	1	360	1	360	1.9e-109	371	KO:K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	EC:1.-	Yes
2757606136	363	87.33	1	363	1	363	0.0e+00	722	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	Yes
2757606137	415	82.7	1	415	1	422	0.0e+00	763	KO:K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	EC:2.3.1.61	Yes
2757606138	959	86.6	9	959	5	959	0.0e+00	1960	KO:K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	EC:1.2.4.2	Yes
2757606143	317	56.05	1	314	1	313	4.1e-123	404	KO:K11337	3-hydroxyethyl bacteriochlorophyllide a dehydrogenase [EC:1.-.-.-]	EC:1.-	Yes
2757606144	436	61.66	3	435	6	438	0.0e+00	664	KO:K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	EC:5.4.3.8	Yes
2757606145	223	36.97	1	211	84	294	9.7e-46	174	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2757606147	136	67.41	5	135	3	137	2.8e-58	203	KO:K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2757606148	230	82.88	1	222	1	222	0.0e+00	421	KO:K03562	biopolymer transport protein TolQ		Yes
2757606149	143	66.19	3	141	2	137	9.1e-53	188	KO:K03560	biopolymer transport protein TolR		Yes
2757606155	245	86.94	1	245	1	245	0.0e+00	502	KO:K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	EC:1.1.1.36	Yes
2757606156	332	62.69	1	327	1	311	0.0e+00	468	KO:K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	EC:1.-	Yes
2757606158	230	52.61	1	230	1	229	1.6e-87	295	KO:K07044	uncharacterized protein		Yes
2757606164	141	86.52	1	141	1	141	3.3e-85	279	KO:K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	EC:2.7.4.6	Yes
2757606165	391	64.19	12	367	74	435	0.0e+00	508	KO:K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	EC:5.4.99.22	Yes
2757606166	209	79.01	1	178	1	181	1.1e-101	333	KO:K06024	segregation and condensation protein B		Yes
2757606167	324	59.32	4	324	31	351	0.0e+00	429	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2757606168	209	58.79	11	209	31	229	1.4e-83	281	KO:K05807	outer membrane protein assembly factor BamD		Yes
2757606170	303	78.16	1	293	1	293	0.0e+00	538	KO:K00856	adenosine kinase [EC:2.7.1.20]	EC:2.7.1.20	Yes
2757606173	401	86.55	1	401	1	406	0.0e+00	796	KO:K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2757606174	966	85.06	16	966	15	971	0.0e+00	1880	KO:K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2757606175	163	65.84	1	161	41	201	1.7e-81	271	KO:K03806	AmpD protein		Yes
2757606176	73	36	1	67	1	75	3.9e-09	56.7	KO:K06950	uncharacterized protein		Yes
2757606179	250	46.4	1	250	8	255	1.3e-71	251	KO:K07546	E-phenylitaconyl-CoA hydratase [EC:4.2.1.-]	EC:4.2.1.-	Yes
2757606182	160	53.99	2	160	7	169	1.1e-54	195	KO:K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	EC:2.1.1.63	Yes
2757606183	494	56.22	14	489	21	514	0.0e+00	581	KO:K13529	AraC family transcriptional regulator, regulatory protein of adaptative response / DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	EC:3.2.2.21	Yes
2757606187	634	75	29	634	33	640	0.0e+00	1060	KO:K05366	penicillin-binding protein 1A [EC:2.4.1.- 3.4.-.-]	EC:2.4.1.-	Yes
2757606187	634	75	29	634	33	640	0.0e+00	1060	KO:K05366	penicillin-binding protein 1A [EC:2.4.1.- 3.4.-.-]	EC:3.4.-	Yes
2757606188	387	77.26	1	387	1	387	0.0e+00	712	KO:K02275	cytochrome c oxidase subunit II [EC:1.9.3.1]	EC:1.9.3.1	Yes
2757606196	359	73.6	1	356	1	356	0.0e+00	614	KO:K04940	opine dehydrogenase [EC:1.5.1.28]	EC:1.5.1.28	Yes
2757606197	329	69.11	2	328	6	332	0.0e+00	511	KO:K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	EC:1.1.1.157	Yes
2757606201	985	86.35	1	985	1	989	0.0e+00	2070	KO:K00123	formate dehydrogenase major subunit [EC:1.2.1.2]	EC:1.2.1.2	Yes
2757606202	208	93.27	1	208	1	205	0.0e+00	480	KO:K00124	formate dehydrogenase iron-sulfur subunit		Yes
2757606204	369	76.2	34	365	61	392	0.0e+00	634	KO:K00127	formate dehydrogenase subunit gamma		Yes
2757606207	303	60.6	1	301	1	284	2.8e-127	415	KO:K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	EC:5.3.1.22	Yes
2757606209	148	78.86	23	145	22	144	3.8e-67	229	KO:K03772	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA [EC:5.2.1.8]	EC:5.2.1.8	Yes
2757606211	186	70.43	1	186	1	186	2.3e-98	321	KO:K04760	transcription elongation factor GreB		Yes
2757606212	658	72.78	1	654	100	752	0.0e+00	1120	KO:K00951	GTP pyrophosphokinase [EC:2.7.6.5]	EC:2.7.6.5	Yes
2757606215	293	30.53	8	291	3	284	1.1e-40	163	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757606216	325	33.66	10	311	12	314	1.1e-54	207	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757606217	237	42.49	3	233	1	229	3.2e-55	203	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757606218	234	46.12	1	232	1	232	3.2e-72	252	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757606221	266	84.53	2	266	4	268	0.0e+00	529	KO:K10219	2-hydroxy-4-carboxymuconate semialdehyde hemiacetal dehydrogenase [EC:1.1.1.312]	EC:1.1.1.312	Yes
2757606222	401	43.75	1	399	1	382	2.4e-106	364	KO:K07133	uncharacterized protein		Yes
2757606223	292	81.16	1	289	1	292	0.0e+00	573	KO:K04101	protocatechuate 4,5-dioxygenase, beta chain [EC:1.13.11.8]	EC:1.13.11.8	Yes
2757606224	147	90.21	1	143	1	142	3.5e-96	311	KO:K04100	protocatechuate 4,5-dioxygenase, alpha chain [EC:1.13.11.8]	EC:1.13.11.8	Yes
2757606225	306	88.04	2	302	3	303	0.0e+00	657	KO:K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	EC:3.1.1.57	Yes
2757606226	227	71.81	1	227	1	227	2.1e-119	385	KO:K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	EC:4.1.3.17	Yes
2757606227	344	90.32	3	343	1	341	0.0e+00	753	KO:K10220	4-oxalmesaconate hydratase [EC:4.2.1.83]	EC:4.2.1.83	Yes
2757606239	254	33.73	7	254	14	259	2.4e-29	127	KO:K01715	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2757606252	1066	72.47	1	1066	1	1066	0.0e+00	1740	KO:K03296	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family		Yes
2757606253	217	55.76	1	217	1	217	5.8e-80	273	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2757606258	172	76.87	30	172	13	159	1.7e-78	263	KO:K03774	FKBP-type peptidyl-prolyl cis-trans isomerase SlpA [EC:5.2.1.8]	EC:5.2.1.8	Yes
2757606259	315	80.51	3	315	2	314	0.0e+00	584	KO:K03527	4-hydroxy-3-methylbut-2-enyl diphosphate reductase [EC:1.17.1.2]	EC:1.17.1.2	Yes
2757606264	225	49.55	1	219	11	229	3.3e-68	239	KO:K06033	arylmalonate decarboxylase [EC:4.1.1.76]	EC:4.1.1.76	Yes
2757606268	395	69.72	1	393	1	393	0.0e+00	649	KO:K00480	salicylate hydroxylase [EC:1.14.13.1]	EC:1.14.13.1	Yes
2757606270	325	30.65	15	322	42	350	1.5e-37	155	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2757606271	390	64.42	13	383	9	379	0.0e+00	572	KO:K07749	formyl-CoA transferase [EC:2.8.3.16]	EC:2.8.3.16	Yes
2757606273	401	62.62	1	401	1	412	0.0e+00	559	KO:K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2757606275	176	61.36	1	176	1	176	1.7e-66	230	KO:K02113	F-type H+-transporting ATPase subunit delta		Yes
2757606276	156	72.44	1	156	1	156	1.1e-72	245	KO:K02109	F-type H+-transporting ATPase subunit b		Yes
2757606277	82	97.56	1	82	1	82	9.4e-52	179	KO:K02110	F-type H+-transporting ATPase subunit c		Yes
2757606278	285	83.87	7	285	14	292	0.0e+00	554	KO:K02108	F-type H+-transporting ATPase subunit a		Yes
2757606279	162	51.68	5	153	10	156	3.1e-43	162	KO:K02116	ATP synthase protein I		Yes
2757606280	211	62.8	4	210	1	207	4.1e-91	303	KO:K00824	D-alanine transaminase [EC:2.6.1.21]	EC:2.6.1.21	Yes
2757606289	268	79.69	7	267	6	266	0.0e+00	498	KO:K18981	uronate dehydrogenase [EC:1.1.1.203]	EC:1.1.1.203	Yes
2757606294	277	70.04	1	277	16	292	0.0e+00	449	KO:K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	EC:2.3.1.191	Yes
2757606295	171	75.44	1	170	1	171	1.8e-86	286	KO:K06142	outer membrane protein		Yes
2757606303	377	77.78	9	377	30	398	0.0e+00	667	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2757606305	147	35.77	3	139	4	138	1.8e-22	101	KO:K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757606307	233	50.86	1	226	49	274	1.4e-70	247	KO:K03519	carbon-monoxide dehydrogenase medium subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2757606308	156	64.05	3	154	5	157	1.1e-72	245	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2757606309	754	39.97	11	754	28	789	0.0e+00	565	KO:K03520	carbon-monoxide dehydrogenase large subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2757606310	253	50.23	1	215	12	225	1.7e-75	263	KO:K07008	gamma-glutamyl hercynylcysteine S-oxide hydrolase [EC:3.5.1.118]	EC:3.5.1.118	Yes
2757606311	368	68.08	15	368	23	373	0.0e+00	517	KO:K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	EC:6.3.2.10	Yes
2757606312	512	59.22	1	506	1	488	0.0e+00	629	KO:K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	EC:6.3.2.13	Yes
2757606313	578	69.2	3	577	2	579	0.0e+00	943	KO:K03587	cell division protein FtsI (penicillin-binding protein 3)		Yes
2757606314	105	65.22	1	92	1	92	2.5e-35	134	KO:K03586	cell division protein FtsL		Yes
2757606315	310	73	9	305	6	304	0.0e+00	472	KO:K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	EC:2.1.1.199	Yes
2757606316	142	84.51	1	142	1	142	9.6e-92	298	KO:K03925	MraZ protein		Yes
2757606317	342	60.29	7	342	2	343	1.1e-121	403	KO:K06204	DnaK suppressor protein		Yes
2757606320	205	42.27	11	204	3	184	6.6e-44	167	KO:K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	EC:4.1.1.44	Yes
2757606322	421	84.6	1	421	98	518	0.0e+00	808	KO:K01708	galactarate dehydratase [EC:4.2.1.42]	EC:4.2.1.42	Yes
2757606325	120	51.28	1	117	23	139	2.2e-36	139	KO:K02388	flagellar basal-body rod protein FlgC		Yes
2757606326	230	35.41	22	229	27	234	2.5e-40	159	KO:K02389	flagellar basal-body rod modification protein FlgD		Yes
2757606330	218	63.64	1	209	1	209	2.8e-96	318	KO:K07018	uncharacterized protein		Yes
2757606331	385	72.65	13	385	4	374	0.0e+00	629	KO:K07258	D-alanyl-D-alanine carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	EC:3.4.16.4	Yes
2757606332	125	98.39	1	124	1	124	4.0e-87	283	KO:K02950	small subunit ribosomal protein S12		Yes
2757606333	156	93.59	1	156	1	156	1.5e-104	336	KO:K02992	small subunit ribosomal protein S7		Yes
2757606335	652	41.81	1	651	95	725	0.0e+00	561	KO:K07303	isoquinoline 1-oxidoreductase, beta subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2757606340	110	83.81	1	105	1	105	2.2e-59	203	KO:K04764	integration host factor subunit alpha		Yes
2757606341	807	67.41	1	807	1	807	0.0e+00	1290	KO:K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2757606342	345	83.57	4	345	7	353	0.0e+00	670	KO:K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2757606343	119	95.8	1	119	1	119	3.1e-77	254	KO:K02887	large subunit ribosomal protein L20		Yes
2757606344	67	97.01	1	67	1	67	1.3e-43	154	KO:K02916	large subunit ribosomal protein L35		Yes
2757606346	177	85.8	1	176	1	175	1.7e-107	346	KO:K02520	translation initiation factor IF-3		Yes
2757606347	635	85.6	1	635	1	639	0.0e+00	1290	KO:K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	EC:6.1.1.3	Yes
2757606348	250	53.41	1	249	39	287	4.4e-87	296	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757606349	325	56.72	11	313	9	312	4.3e-114	379	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757606350	249	56.5	1	246	1	246	4.5e-91	307	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757606351	238	58.08	7	235	2	230	4.6e-92	308	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757606357	269	70.26	1	269	1	268	0.0e+00	443	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	Yes
2757606358	422	77.15	15	421	19	425	0.0e+00	733	KO:K03588	cell division protein FtsW		Yes
2757606359	518	61.3	7	515	9	507	0.0e+00	675	KO:K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	EC:6.3.2.9	Yes
2757606360	392	88.27	1	392	13	404	0.0e+00	800	KO:K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	EC:2.7.8.13	Yes
2757606366	395	41.49	16	391	9	383	9.1e-96	333	KO:K15054	(S)-mandelate dehydrogenase [EC:1.1.99.31]	EC:1.1.99.31	Yes
2757606366	395	42.39	11	376	4	370	2.4e-101	349	KO:K00101	L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	EC:1.1.2.3	Yes
2757606367	222	77.48	1	222	1	222	0.0e+00	418	KO:K04040	chlorophyll synthase [EC:2.5.1.62]	EC:2.5.1.62	Yes
2757606370	178	70.19	1	161	1	160	7.8e-70	240	KO:K11336	3-vinyl bacteriochlorophyllide hydratase [EC:4.2.1.-]	EC:4.2.1.-	Yes
2757606371	427	75.12	23	427	24	429	0.0e+00	688	KO:K04038	light-independent protochlorophyllide reductase subunit N [EC:1.3.7.7]	EC:1.3.7.7	Yes
2757606372	528	73.08	1	528	1	543	0.0e+00	883	KO:K04039	light-independent protochlorophyllide reductase subunit B [EC:1.3.7.7]	EC:1.3.7.7	Yes
2757606381	383	91.64	1	383	1	383	0.0e+00	785	KO:K02600	N utilization substance protein A		Yes
2757606382	187	72.54	1	187	1	192	1.2e-93	308	KO:K09748	ribosome maturation factor RimP		Yes
2757606383	537	64.5	1	532	7	544	0.0e+00	754	KO:K13896	microcin C transport system ATP-binding protein		Yes
2757606384	357	77.74	21	357	14	350	0.0e+00	627	KO:K13895	microcin C transport system permease protein		Yes
2757606385	344	84.3	1	344	1	344	0.0e+00	679	KO:K13894	microcin C transport system permease protein		Yes
2757606388	295	59.93	7	282	5	281	8.8e-118	387	KO:K01432	arylformamidase [EC:3.5.1.9]	EC:3.5.1.9	Yes
2757606389	325	86.15	1	325	1	325	0.0e+00	666	KO:K00364	GMP reductase [EC:1.7.1.7]	EC:1.7.1.7	Yes
2757606392	164	66.91	27	164	8	145	7.1e-59	207	KO:K09004	uncharacterized protein		Yes
2757606393	238	63	1	227	1	226	2.6e-97	323	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2757606394	252	60.5	1	237	53	286	5.4e-93	312	KO:K00356	NADH dehydrogenase [EC:1.6.99.3]	EC:1.6.99.3	Yes
2757606397	175	37.59	45	175	6	137	9.8e-25	109	KO:K02655	type IV pilus assembly protein PilE		Yes
2757606398	374	62.04	20	372	27	379	0.0e+00	508	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:1.1.1.193	Yes
2757606398	374	62.04	20	372	27	379	0.0e+00	508	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:3.5.4.26	Yes
2757606399	213	75.73	1	206	18	223	8.6e-108	351	KO:K00793	riboflavin synthase [EC:2.5.1.9]	EC:2.5.1.9	Yes
2757606400	376	78.92	1	370	17	386	0.0e+00	682	KO:K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	EC:3.5.4.25	Yes
2757606400	376	78.92	1	370	17	386	0.0e+00	682	KO:K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	EC:4.1.99.12	Yes
2757606401	155	72.6	9	154	10	155	4.5e-69	235	KO:K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	EC:2.5.1.78	Yes
2757606403	214	72.82	9	214	5	210	3.6e-101	332	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	Yes
2757606404	449	54.24	5	448	20	466	0.0e+00	523	KO:K03771	peptidyl-prolyl cis-trans isomerase SurA [EC:5.2.1.8]	EC:5.2.1.8	Yes
2757606405	800	48.73	17	800	24	799	0.0e+00	851	KO:K04744	LPS-assembly protein		Yes
2757606406	309	60.81	14	309	11	302	1.3e-126	414	KO:K07102	anomeric MurNAc/GlcNAc kinase [EC:2.7.1.-]	EC:2.7.1.-	Yes
2757606408	207	60.87	1	207	1	205	1.2e-89	299	KO:K03496	chromosome partitioning protein		Yes
2757606410	402	37.25	8	401	5	400	8.0e-82	292	KO:K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	EC:1.14.13.127	Yes
2757606411	255	46.36	2	221	3	222	3.9e-61	221	KO:K01799	maleate isomerase [EC:5.2.1.1]	EC:5.2.1.1	Yes
2757606413	219	69.67	1	211	1	211	7.1e-108	352	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2757606414	146	84.25	1	146	1	146	8.5e-89	290	KO:K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	EC:4.2.1.10	Yes
2757606415	212	75.47	1	212	6	217	1.6e-122	393	KO:K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	EC:1.4.3.5	Yes
2757606417	131	51.52	1	131	1	132	4.9e-40	150	KO:K07062	uncharacterized protein		Yes
2757606418	529	47.47	1	526	195	726	0.0e+00	561	KO:K07303	isoquinoline 1-oxidoreductase, beta subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2757606420	106	44.76	1	105	1	105	8.5e-27	110	KO:K17227	sulfur-oxidizing protein SoxZ		Yes
2757606422	851	82.18	1	851	123	975	0.0e+00	1600	KO:K03723	transcription-repair coupling factor (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2757606423	202	82.76	1	202	61	263	7.6e-125	398	KO:K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	EC:1.1.1.69	Yes
2757606425	338	75.74	1	338	1	338	0.0e+00	598	KO:K07119	uncharacterized protein		Yes
2757606427	485	73.2	1	485	4	485	0.0e+00	850	KO:K06876	deoxyribodipyrimidine photolyase-related protein		Yes
2757606429	479	81.42	1	479	1	479	0.0e+00	916	KO:K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	EC:1.2.1.16	Yes
2757606429	479	81.42	1	479	1	479	0.0e+00	916	KO:K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	EC:1.2.1.20	Yes
2757606429	479	81.42	1	479	1	479	0.0e+00	916	KO:K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	EC:1.2.1.79	Yes
2757606432	263	62.04	2	263	1	274	5.5e-111	365	KO:K16267	zinc and cadmium transporter		Yes
2757606439	276	58.61	1	273	37	309	1.8e-120	393	KO:K06889	uncharacterized protein		Yes
2757606442	812	67.72	1	812	1	823	0.0e+00	1260	KO:K18138	multidrug efflux pump		Yes
2757606443	223	66.67	4	216	5	220	1.4e-100	331	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2757606444	316	64.98	15	311	59	355	0.0e+00	444	KO:K07082	UPF0755 protein		Yes
2757606446	583	78.01	11	583	7	577	0.0e+00	1090	KO:K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	EC:4.2.1.9	Yes
2757606449	253	80.63	1	253	1	253	0.0e+00	473	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2757606450	532	80.78	1	532	1	536	0.0e+00	1000	KO:K02363	2,3-dihydroxybenzoate-AMP ligase [EC:2.7.7.58]	EC:2.7.7.58	Yes
2757606452	514	57.77	12	513	10	511	0.0e+00	720	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.26	Yes
2757606452	514	57.77	12	513	10	511	0.0e+00	720	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.28	Yes
2757606452	514	57.77	12	513	10	511	0.0e+00	720	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.29	Yes
2757606452	514	57.77	12	513	10	511	0.0e+00	720	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.31	Yes
2757606455	757	83.8	1	752	19	771	0.0e+00	1430	KO:K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	EC:1.1.1.40	Yes
2757606457	239	49.15	6	239	10	243	1.6e-74	259	KO:K07090	uncharacterized protein		Yes
2757606459	159	66.23	6	159	13	166	7.5e-72	243	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
