gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757585949	56	9	26	ProSitePatterns	PS00174	IPR018189	Phosphoglucose isomerase, conserved site	GO:0004347|GO:0006094|GO:0006096
2757585949	56	2	55	SUPERFAMILY	SSF53697			
2757585950	107	10	106	SUPERFAMILY	SSF75138			
2757585951	162	13	156	ProSiteProfiles	PS51094	IPR002178	PTS EIIA type-2 domain	
2757585951	162	59	75	ProSitePatterns	PS00372	IPR002178	PTS EIIA type-2 domain	
2757585951	162	6	156	SUPERFAMILY	SSF55804	IPR016152	Phosphotransferase/anion transporter	GO:0005215|GO:0006810
2757585952	109	1	104	SUPERFAMILY	SSF69754	IPR003489	Ribosomal protein S30Ae/sigma 54 modulation protein	GO:0044238
2757585953	407	8	395	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757585953	407	13	397	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757585954	328	1	266	SUPERFAMILY	SSF143865			
2757585954	328	262	324	SUPERFAMILY	SSF144083			
2757585955	255	4	243	SUPERFAMILY	SSF53167			
2757585956	420	72	83	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757585956	420	17	418	SUPERFAMILY	SSF56801			
2757585957	208	195	201	ProSitePatterns	PS00092	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259
2757585957	208	32	203	SUPERFAMILY	SSF53335			
2757585958	387	69	78	ProSitePatterns	PS00758	IPR001261	ArgE/DapE/ACY1/CPG2/YscS, conserved site	GO:0006508|GO:0008237
2757585958	387	187	296	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2757585958	387	6	186	SUPERFAMILY	SSF53187			
2757585958	387	300	381	SUPERFAMILY	SSF53187			
2757585959	126	2	117	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757585960	208	39	178	SUPERFAMILY	SSF56235			
2757585961	267	5	260	SUPERFAMILY	SSF53474			
2757585964	217	4	197	SUPERFAMILY	SSF51905			
2757585965	800	447	656	ProSiteProfiles	PS50901	IPR002543	Cell division protein FtsK/SpoIIIE	GO:0000166|GO:0003677|GO:0005524|GO:0007049|GO:0007059|GO:0016021|GO:0051301
2757585965	800	733	798	SMART	SM00843	IPR018541	DNA translocase FtsK gamma	
2757585965	800	439	702	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757585965	800	733	797	SUPERFAMILY	SSF46785			
2757585966	113	31	112	SUPERFAMILY	SSF89392			
2757585970	277	7	259	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757585970	277	31	236	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757585970	277	5	258	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757585971	272	21	254	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757585971	272	45	231	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757585971	272	154	168	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757585971	272	18	252	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757585972	361	202	213	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757585972	361	22	315	SUPERFAMILY	SSF56801			
2757585973	162	2	159	SUPERFAMILY	SSF56420	IPR023635	Peptide deformylase	
2757585974	321	140	163	ProSitePatterns	PS00373	IPR001555	Phosphoribosylglycinamide formyltransferase, active site	GO:0008168
2757585974	321	1	212	SUPERFAMILY	SSF53328	IPR002376	Formyl transferase, N-terminal	GO:0009058|GO:0016742
2757585974	321	210	318	SUPERFAMILY	SSF50486	IPR011034	Formyl transferase, C-terminal-like	GO:0003824
2757585977	236	2	228	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2757585979	134	15	133	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2757585979	134	21	134	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2757585980	414	176	315	SMART	SM00925	IPR005300	Lytic transglycosylase MltA	GO:0004553
2757585980	414	85	414	SUPERFAMILY	SSF50685	IPR009009	RlpA-like double-psi beta-barrel domain	
2757585981	108	1	106	SUPERFAMILY	SSF54001			
2757585982	317	73	80	ProSitePatterns	PS00867	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain	GO:0005524
2757585982	317	183	314	SUPERFAMILY	SSF52335	IPR011607	Methylglyoxal synthase-like domain	
2757585982	317	198	285	SMART	SM00851	IPR011607	Methylglyoxal synthase-like domain	
2757585982	317	28	104	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757585982	317	2	168	SUPERFAMILY	SSF56059			
2757585983	158	17	48	ProSitePatterns	PS00829	IPR018151	Transcription elongation factor, GreA/GreB, conserved site	GO:0003677|GO:0032784
2757585983	158	3	77	SUPERFAMILY	SSF46557	IPR022691	Transcription elongation factor, GreA/GreB, N-terminal	GO:0003677|GO:0032784
2757585983	158	83	157	SUPERFAMILY	SSF54534			
2757585984	157	4	100	ProSiteProfiles	PS51295	IPR001890	RNA-binding, CRM domain	GO:0003723
2757585984	157	5	94	SUPERFAMILY	SSF75471	IPR001890	RNA-binding, CRM domain	GO:0003723
2757585984	157	6	89	SMART	SM01103	IPR001890	RNA-binding, CRM domain	GO:0003723
2757585985	220	31	215	SUPERFAMILY	SSF53335			
2757585986	638	193	332	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757585986	638	300	318	ProSitePatterns	PS00674	IPR003960	ATPase, AAA-type, conserved site	GO:0005524
2757585986	638	153	400	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757585986	638	411	611	SUPERFAMILY	SSF140990			
2757585987	285	15	272	ProSiteProfiles	PS50972	IPR000489	Pterin-binding	GO:0042558
2757585987	285	17	32	ProSitePatterns	PS00792	IPR000489	Pterin-binding	GO:0042558
2757585987	285	51	64	ProSitePatterns	PS00793	IPR000489	Pterin-binding	GO:0042558
2757585987	285	3	278	SUPERFAMILY	SSF51717	IPR011005	Dihydropteroate synthase-like	GO:0044237
2757585988	442	2	181	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2757585988	442	156	256	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2757585988	442	258	365	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2757585988	442	96	105	ProSitePatterns	PS00710	IPR016066	Alpha-D-phosphohexomutase, conserved site	GO:0000287
2757585988	442	358	441	SUPERFAMILY	SSF55957			
2757585990	169	1	55	ProSiteProfiles	PS50880	IPR006171	Toprim domain	
2757585990	169	3	160	SUPERFAMILY	SSF56719	IPR013760	DNA topoisomerase, type IIA-like domain	GO:0003918|GO:0005524
2757585991	787	17	496	SMART	SM00434	IPR002205	DNA topoisomerase, type IIA, subunit A/C-terminal	GO:0003677|GO:0003918|GO:0005524|GO:0006265
2757585991	787	37	518	SUPERFAMILY	SSF56719	IPR013760	DNA topoisomerase, type IIA-like domain	GO:0003918|GO:0005524
2757585991	787	533	745	SUPERFAMILY	SSF101904			
2757585992	101	1	97	SUPERFAMILY	SSF109854			
2757585994	460	100	296	SMART	SM00962	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2757585994	460	269	282	ProSitePatterns	PS00300	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2757585994	460	99	246	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757585994	460	329	432	SUPERFAMILY	SSF47446	IPR004125	Signal recognition particle, SRP54 subunit, M-domain	GO:0006614|GO:0008312|GO:0048500
2757585994	460	1	86	SMART	SM00963	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle	GO:0005525|GO:0006614
2757585994	460	42	356	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757585995	445	377	443	ProSiteProfiles	PS50926	IPR002792	TRAM domain	
2757585995	445	145	370	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2757585995	445	3	118	ProSiteProfiles	PS51449	IPR013848	Methylthiotransferase, N-terminal	GO:0003824|GO:0009451|GO:0051539
2757585995	445	149	169	ProSitePatterns	PS01278	IPR020612	Methylthiotransferase, conserved site	GO:0051539
2757585995	445	125	371	SUPERFAMILY	SSF102114			
2757585997	145	1	132	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757585998	259	184	257	SUPERFAMILY	SSF110997	IPR007730	Sporulation-related domain	
2757586000	504	2	233	ProSiteProfiles	PS51278	IPR017932	Glutamine amidotransferase type 2 domain	
2757586000	504	2	256	SUPERFAMILY	SSF56235			
2757586000	504	249	480	SUPERFAMILY	SSF53271			
2757586001	159	9	159	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757586002	61	18	61	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586003	259	1	253	SUPERFAMILY	SSF102215	IPR024087	Creatininase-like domain	
2757586004	204	46	139	SUPERFAMILY	SSF109604			
2757586005	198	2	188	SUPERFAMILY	SSF69118			
2757586006	333	183	286	ProSiteProfiles	PS51471	IPR005123	Oxoglutarate/iron-dependent dioxygenase	GO:0016491|GO:0016706|GO:0055114
2757586006	333	9	320	SUPERFAMILY	SSF51197			
2757586007	126	2	123	SUPERFAMILY	SSF54593			
2757586009	321	3	43	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586009	321	86	202	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586009	321	253	283	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586010	158	6	81	ProSiteProfiles	PS50059	IPR001179	Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	GO:0006457
2757586010	158	2	138	SUPERFAMILY	SSF54534			
2757586012	320	5	311	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2757586013	473	9	275	SMART	SM00475	IPR002421	5'-3' exonuclease, N-terminal	GO:0003677
2757586013	473	181	216	SMART	SM00279	IPR008918	Helix-hairpin-helix motif, class 2	GO:0003677|GO:0003824
2757586013	473	357	473	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2757586013	473	179	299	SUPERFAMILY	SSF47807	IPR020045	5'-3' exonuclease, C-terminal domain	GO:0003677|GO:0003824
2757586013	473	5	178	SUPERFAMILY	SSF88723			
2757586014	232	7	167	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757586014	232	41	124	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757586014	232	4	193	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586015	320	1	58	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757586015	320	1	84	SUPERFAMILY	SSF46785			
2757586015	320	88	309	SUPERFAMILY	SSF53850			
2757586016	138	62	84	ProSitePatterns	PS00943	IPR000537	UbiA prenyltransferase family	GO:0004659|GO:0016021
2757586017	81	2	78	SUPERFAMILY	SSF52954	IPR004154	Anticodon-binding	
2757586018	176	47	60	ProSitePatterns	PS00938	IPR019813	Translation initiation factor 3, conserved site	GO:0003743|GO:0006413
2757586018	176	2	66	SUPERFAMILY	SSF54364	IPR019814	Translation initiation factor 3, N-terminal	GO:0003743|GO:0006413
2757586018	176	72	157	SUPERFAMILY	SSF55200	IPR019815	Translation initiation factor 3, C-terminal	GO:0006413
2757586020	67	5	31	ProSitePatterns	PS00936	IPR018265	Ribosomal protein L35, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757586020	67	2	64	SUPERFAMILY	SSF143034			
2757586021	120	54	70	ProSitePatterns	PS00937	IPR005813	Ribosomal protein L20	GO:0003735|GO:0005622|GO:0005840|GO:0006412|GO:0019843
2757586021	120	2	116	SUPERFAMILY	SSF74731			
2757586023	345	116	343	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2757586023	345	15	99	SUPERFAMILY	SSF46589	IPR010978	tRNA-binding arm	GO:0000166
2757586023	345	92	344	SUPERFAMILY	SSF55681			
2757586024	774	39	153	ProSiteProfiles	PS50886	IPR002547	tRNA-binding domain	GO:0000049
2757586024	774	705	774	SUPERFAMILY	SSF54991	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2757586024	774	709	774	ProSiteProfiles	PS51447	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2757586024	774	709	774	SMART	SM00896	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2757586024	774	217	390	SMART	SM00873	IPR005146	B3/B4 tRNA-binding domain	GO:0003723|GO:0004826
2757586024	774	407	482	ProSiteProfiles	PS51483	IPR005147	tRNA synthetase, B5-domain	GO:0000287|GO:0003723|GO:0005524|GO:0006432
2757586024	774	409	477	SMART	SM00874	IPR005147	tRNA synthetase, B5-domain	GO:0000287|GO:0003723|GO:0005524|GO:0006432
2757586024	774	411	481	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2757586024	774	37	201	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757586024	774	202	391	SUPERFAMILY	SSF56037	IPR020825	Phenylalanyl-tRNA synthetase, B3/B4	
2757586024	774	473	698	SUPERFAMILY	SSF55681			
2757586026	141	1	138	SUPERFAMILY	SSF54919	IPR001564	Nucleoside diphosphate kinase	GO:0004550|GO:0005524|GO:0006165|GO:0006183|GO:0006228|GO:0006241
2757586026	141	3	140	SMART	SM00562	IPR001564	Nucleoside diphosphate kinase	GO:0004550|GO:0005524|GO:0006165|GO:0006183|GO:0006228|GO:0006241
2757586026	141	114	122	ProSitePatterns	PS00469	IPR023005	Nucleoside diphosphate kinase, active site	
2757586027	400	69	134	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2757586027	400	69	138	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2757586027	400	170	184	ProSitePatterns	PS01149	IPR018496	Pseudouridine synthase, RsuA/RluB/E/F, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0016866
2757586027	400	131	300	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757586027	400	71	157	SUPERFAMILY	SSF55174			
2757586028	269	1	80	SUPERFAMILY	SSF46785			
2757586028	269	83	158	SUPERFAMILY	SSF46785			
2757586029	329	276	287	ProSitePatterns	PS00070	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2757586029	329	4	328	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757586030	314	8	65	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757586030	314	10	118	SUPERFAMILY	SSF46785			
2757586030	314	95	308	SUPERFAMILY	SSF53850			
2757586032	153	2	151	SUPERFAMILY	SSF54637			
2757586033	248	3	192	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2757586033	248	144	172	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757586033	248	2	247	SUPERFAMILY	SSF51735			
2757586034	199	2	198	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757586035	167	2	166	SUPERFAMILY	SSF53474			
2757586036	179	111	178	SUPERFAMILY	SSF55424	IPR016156	FAD/NAD-linked reductase, dimerisation domain	GO:0016491|GO:0050660|GO:0055114
2757586036	179	5	108	SUPERFAMILY	SSF51905			
2757586037	206	30	105	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586037	206	30	109	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586037	206	117	204	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586037	206	119	206	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586040	164	44	157	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757586041	233	26	143	SMART	SM00100	IPR000595	Cyclic nucleotide-binding domain	
2757586041	233	26	145	ProSiteProfiles	PS50042	IPR000595	Cyclic nucleotide-binding domain	
2757586041	233	19	157	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2757586041	233	158	227	SUPERFAMILY	SSF46785			
2757586042	192	67	189	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757586042	192	76	186	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757586042	192	86	189	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757586043	206	5	179	SUPERFAMILY	SSF53335			
2757586044	140	12	137	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757586044	140	33	130	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757586044	140	43	133	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757586044	140	1	24	ProSiteProfiles	PS51257			
2757586045	115	13	108	SUPERFAMILY	SSF69118			
2757586046	111	4	98	ProSiteProfiles	PS50987	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2757586046	111	14	95	SMART	SM00418	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2757586046	111	9	90	SUPERFAMILY	SSF46785			
2757586047	354	52	278	SUPERFAMILY	SSF111369			
2757586049	312	90	311	SUPERFAMILY	SSF53474			
2757586050	359	2	174	SUPERFAMILY	SSF51735			
2757586050	359	128	255	SUPERFAMILY	SSF55347			
2757586051	303	11	301	SUPERFAMILY	SSF53474			
2757586052	246	42	221	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586053	209	22	109	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586053	209	33	111	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586053	209	121	207	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586053	209	121	209	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586056	168	75	167	SUPERFAMILY	SSF56524	IPR000572	Oxidoreductase, molybdopterin-binding domain	GO:0009055|GO:0055114
2757586056	168	1	53	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757586059	309	6	237	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757586059	309	30	213	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757586059	309	2	306	ProSiteProfiles	PS51240	IPR015851	ABC transporter, NodI	GO:0005215|GO:0005524|GO:0009877|GO:0016020
2757586059	309	138	152	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757586059	309	4	227	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586062	438	17	211	SUPERFAMILY	SSF51905			
2757586062	438	231	379	SUPERFAMILY	SSF160996			
2757586062	438	378	435	SUPERFAMILY	SSF51905			
2757586063	110	1	110	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2757586063	110	6	109	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757586063	110	26	44	ProSitePatterns	PS00194	IPR017937	Thioredoxin, conserved site	GO:0045454
2757586064	420	170	349	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757586064	420	1	46	SUPERFAMILY	SSF68912	IPR011112	Rho termination factor, N-terminal	GO:0006353
2757586064	420	5	47	SMART	SM00959	IPR011112	Rho termination factor, N-terminal	GO:0006353
2757586064	420	52	118	SMART	SM00357	IPR011129	Cold shock protein	GO:0003676
2757586064	420	49	125	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757586064	420	124	371	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586065	86	49	71	ProSitePatterns	PS01143	IPR002150	Ribosomal protein L31	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757586065	86	1	81	SUPERFAMILY	SSF143800			
2757586067	180	72	177	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757586067	180	3	98	SUPERFAMILY	SSF56091			
2757586068	375	220	363	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757586068	375	1	211	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757586069	393	231	393	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757586069	393	2	244	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757586070	140	2	140	SUPERFAMILY	SSF53328	IPR002376	Formyl transferase, N-terminal	GO:0009058|GO:0016742
2757586071	186	5	175	SUPERFAMILY	SSF51735			
2757586072	139	10	72	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2757586072	139	10	73	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2757586072	139	7	103	SUPERFAMILY	SSF55174			
2757586074	300	36	54	ProSitePatterns	PS00901	IPR001216	Cysteine synthase/cystathionine beta-synthase P-phosphate-binding site	GO:0006535
2757586074	300	2	298	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2757586075	459	289	444	SMART	SM00646	IPR002508	Cell wall hydrolase/autolysin, catalytic	GO:0008745|GO:0009253
2757586075	459	223	323	SUPERFAMILY	SSF53187			
