gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737841871	235	40	67	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737841871	235	18	29	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737841871	235	47	58	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737841871	235	151	235	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0016491|GO:0055114
2737841871	235	135	235	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2737841871	235	12	67	SUPERFAMILY	SSF54862			
2737841872	475	107	327	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2737841873	521	17	205	SUPERFAMILY	SSF52096			
2737841873	521	270	516	SUPERFAMILY	SSF52096			
2737841874	165	37	165	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2737841874	165	9	164	SUPERFAMILY	SSF53697			
2737841875	195	21	192	SUPERFAMILY	SSF53271			
2737841876	595	355	591	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737841876	595	382	554	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841876	595	15	336	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737841876	595	34	319	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737841876	595	494	508	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737841876	595	350	593	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841877	480	76	196	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841877	480	230	397	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841877	480	139	238	SUPERFAMILY	SSF116878			
2737841877	480	404	480	SUPERFAMILY	SSF116878			
2737841879	94	1	25	ProSiteProfiles	PS51257			
2737841880	76	2	59	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737841881	44	2	21	ProSitePatterns	PS00784	IPR020939	Ribosomal protein L34, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737841882	466	163	297	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841882	466	362	465	SUPERFAMILY	SSF48295	IPR010921	Trp repressor/replication initiator	GO:0043565
2737841882	466	374	443	SMART	SM00760	IPR013159	Chromosomal replication initiator, DnaA C-terminal	GO:0005524|GO:0006270|GO:0006275|GO:0043565
2737841882	466	424	443	ProSitePatterns	PS01008	IPR018312	Chromosomal replication control, initiator DnaA, conserved site	GO:0003677|GO:0003688|GO:0005524|GO:0006270|GO:0006275
2737841882	466	131	342	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841883	369	18	365	SMART	SM00480	IPR001001	DNA polymerase III, beta chain	GO:0003677|GO:0003887|GO:0006260|GO:0008408|GO:0009360
2737841883	369	6	121	SUPERFAMILY	SSF55979			
2737841883	369	130	247	SUPERFAMILY	SSF55979			
2737841883	369	248	369	SUPERFAMILY	SSF55979			
2737841885	298	140	170	ProSitePatterns	PS00666	IPR020625	Dihydrodipicolinate synthetase, active site	GO:0008152|GO:0016829
2737841885	298	3	297	SUPERFAMILY	SSF51569			
2737841886	180	5	153	SUPERFAMILY	SSF53335			
2737841887	660	41	654	SMART	SM00433	IPR001241	DNA topoisomerase, type IIA	GO:0003677|GO:0003918|GO:0005524|GO:0006265
2737841887	660	13	227	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737841887	660	35	185	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737841887	660	429	546	ProSiteProfiles	PS50880	IPR006171	Toprim domain	
2737841887	660	406	652	SUPERFAMILY	SSF56719	IPR013760	DNA topoisomerase, type IIA-like domain	GO:0003918|GO:0005524
2737841887	660	433	441	ProSitePatterns	PS00177	IPR018522	DNA topoisomerase, type IIA, conserved site	GO:0003677|GO:0003918|GO:0005524|GO:0006265
2737841887	660	230	404	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737841888	789	18	494	SMART	SM00434	IPR002205	DNA topoisomerase, type IIA, subunit A/C-terminal	GO:0003677|GO:0003918|GO:0005524|GO:0006265
2737841888	789	38	516	SUPERFAMILY	SSF56719	IPR013760	DNA topoisomerase, type IIA-like domain	GO:0003918|GO:0005524
2737841888	789	531	776	SUPERFAMILY	SSF101904			
2737841889	229	5	118	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737841889	229	143	219	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2737841889	229	1	125	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737841889	229	128	220	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737841890	161	11	160	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
2737841891	108	11	82	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737841892	304	208	289	ProSiteProfiles	PS50823	IPR004044	K Homology domain, type 2	GO:0003723
2737841892	304	184	304	SUPERFAMILY	SSF54814	IPR009019	K homology domain, prokaryotic type	GO:0003723
2737841892	304	14	208	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841893	228	4	156	SUPERFAMILY	SSF69065	IPR000999	Ribonuclease III domain	GO:0003723|GO:0004525|GO:0006396
2737841893	228	5	127	ProSiteProfiles	PS50142	IPR000999	Ribonuclease III domain	GO:0003723|GO:0004525|GO:0006396
2737841893	228	20	149	SMART	SM00535	IPR000999	Ribonuclease III domain	GO:0003723|GO:0004525|GO:0006396
2737841893	228	37	45	ProSitePatterns	PS00517	IPR000999	Ribonuclease III domain	GO:0003723|GO:0004525|GO:0006396
2737841893	228	154	224	ProSiteProfiles	PS50137	IPR014720	Double-stranded RNA-binding domain	
2737841893	228	155	223	SMART	SM00358	IPR014720	Double-stranded RNA-binding domain	
2737841893	228	108	223	SUPERFAMILY	SSF54768			
2737841894	321	115	317	SUPERFAMILY	SSF51306	IPR015927	Peptidase S24/S26A/S26B/S26C	
2737841894	321	126	133	ProSitePatterns	PS00501	IPR019756	Peptidase S26A, signal peptidase I, serine active site	GO:0008236|GO:0016021
2737841894	321	183	195	ProSitePatterns	PS00760	IPR019757	Peptidase S26A, signal peptidase I, lysine active site	GO:0008236|GO:0016021
2737841894	321	276	289	ProSitePatterns	PS00761	IPR019758	Peptidase S26A, signal peptidase I, conserved site	GO:0008236|GO:0016021
2737841895	602	404	491	SMART	SM00838	IPR000640	Translation elongation factor EFG, V domain	
2737841895	602	42	57	ProSitePatterns	PS00301	IPR000795	Elongation factor, GTP-binding domain	GO:0003924|GO:0005525
2737841895	602	182	279	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2737841895	602	298	376	SUPERFAMILY	SSF54980	IPR009022	Elongation factor G, III-V domain	
2737841895	602	405	499	SUPERFAMILY	SSF54980	IPR009022	Elongation factor G, III-V domain	
2737841895	602	2	205	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841897	472	224	348	SUPERFAMILY	SSF50156	IPR001478	PDZ domain	GO:0005515
2737841897	472	257	322	ProSiteProfiles	PS50106	IPR001478	PDZ domain	GO:0005515
2737841897	472	266	348	SMART	SM00228	IPR001478	PDZ domain	GO:0005515
2737841897	472	369	471	ProSiteProfiles	PS50106	IPR001478	PDZ domain	GO:0005515
2737841897	472	383	461	SMART	SM00228	IPR001478	PDZ domain	GO:0005515
2737841897	472	385	469	SUPERFAMILY	SSF50156	IPR001478	PDZ domain	GO:0005515
2737841897	472	15	257	SUPERFAMILY	SSF50494	IPR009003	Trypsin-like cysteine/serine peptidase domain	GO:0003824
2737841899	296	11	296	SUPERFAMILY	SSF53474			
2737841900	250	59	240	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841901	210	28	110	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737841901	210	33	112	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737841901	210	122	208	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737841901	210	122	210	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737841902	168	76	168	SUPERFAMILY	SSF56524	IPR000572	Oxidoreductase, molybdopterin-binding domain	GO:0009055|GO:0055114
2737841902	168	1	53	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737841903	860	755	856	SUPERFAMILY	SSF53323	IPR002869	Pyruvate-flavodoxin oxidoreductase, central domain	GO:0016491|GO:0055114
2737841903	860	49	207	SUPERFAMILY	SSF52518			
2737841903	860	464	652	SUPERFAMILY	SSF52518			
2737841904	447	209	348	SMART	SM00925	IPR005300	Lytic transglycosylase MltA	GO:0004553
2737841904	447	113	447	SUPERFAMILY	SSF50685	IPR009009	RlpA-like double-psi beta-barrel domain	
2737841905	214	150	214	ProSiteProfiles	PS50043	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737841905	214	154	211	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737841905	214	171	198	ProSitePatterns	PS00622	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737841905	214	7	130	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737841905	214	8	134	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737841905	214	7	134	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737841905	214	140	213	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737841906	686	310	366	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2737841906	686	313	380	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2737841906	686	324	430	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737841906	686	387	439	ProSiteProfiles	PS50113	IPR000700	PAS-associated, C-terminal	GO:0000155|GO:0000160
2737841906	686	518	682	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737841906	686	569	684	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737841906	686	452	527	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737841906	686	459	684	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737841906	686	444	524	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737841908	920	23	261	SUPERFAMILY	SSF81301			
2737841908	920	273	427	SUPERFAMILY	SSF81593			
2737841908	920	504	782	SUPERFAMILY	SSF81301			
2737841908	920	783	910	SUPERFAMILY	SSF81593			
2737841909	197	30	197	ProSiteProfiles	PS51355	IPR000889	Glutathione peroxidase	GO:0004602|GO:0006979|GO:0055114
2737841909	197	61	76	ProSitePatterns	PS00460	IPR000889	Glutathione peroxidase	GO:0004602|GO:0006979|GO:0055114
2737841909	197	41	193	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737841910	313	18	311	SUPERFAMILY	SSF51905			
2737841911	121	2	116	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737841912	334	1	315	SUPERFAMILY	SSF51430	IPR023210	NADP-dependent oxidoreductase domain	
2737841913	318	2	143	SUPERFAMILY	SSF51735			
2737841913	318	129	273	SUPERFAMILY	SSF55347			
2737841914	289	2	287	SUPERFAMILY	SSF53213	IPR004183	Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B	GO:0006725|GO:0008198|GO:0016491
2737841915	146	4	127	SUPERFAMILY	SSF48076	IPR011986	Extradiol ring-cleavage dioxygenase LigAB, LigA subunit	
2737841916	305	23	299	SUPERFAMILY	SSF51556			
2737841917	227	24	186	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2737841918	348	7	338	SUPERFAMILY	SSF51556			
2737841919	380	3	172	SUPERFAMILY	SSF54506			
2737841919	380	176	375	SUPERFAMILY	SSF54506			
2737841920	316	14	71	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737841920	316	9	121	SUPERFAMILY	SSF46785			
2737841920	316	101	310	SUPERFAMILY	SSF53850			
2737841921	1273	968	1248	SUPERFAMILY	SSF69336	IPR002489	Glutamate synthase, alpha subunit, C-terminal	GO:0008152|GO:0016491|GO:0055114
2737841921	1273	1	149	SUPERFAMILY	SSF56235			
2737841921	1273	164	631	SUPERFAMILY	SSF51395			
2737841921	1273	659	955	SUPERFAMILY	SSF51395			
2737841922	488	2	154	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2737841922	488	142	411	SUPERFAMILY	SSF51971			
2737841922	488	377	481	SUPERFAMILY	SSF51971			
2737841923	299	38	274	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737841923	299	62	251	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841923	299	37	264	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841926	286	16	286	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737841926	286	127	132	ProSitePatterns	PS00161	IPR018523	Isocitrate lyase/phosphorylmutase, conserved site	GO:0003824|GO:0008152
2737841927	466	253	401	SUPERFAMILY	SSF56425	IPR027477	Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	
2737841927	466	5	258	SUPERFAMILY	SSF51905			
2737841927	466	400	462	SUPERFAMILY	SSF51905			
2737841928	204	8	201	SUPERFAMILY	SSF52499	IPR000868	Isochorismatase-like	GO:0003824|GO:0008152
2737841930	334	10	146	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737841930	334	16	329	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2737841930	334	117	293	SUPERFAMILY	SSF51735			
2737841931	302	9	22	ProSitePatterns	PS00895	IPR002204	3-hydroxyisobutyrate dehydrogenase-related, conserved site	GO:0006573|GO:0008442|GO:0055114
2737841931	302	172	294	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737841931	302	6	170	SUPERFAMILY	SSF51735			
2737841932	426	3	418	SUPERFAMILY	SSF142764			
2737841933	233	11	229	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2737841933	233	18	207	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2737841934	276	1	273	SUPERFAMILY	SSF51658	IPR013022	Xylose isomerase-like, TIM barrel domain	
2737841935	493	21	224	SUPERFAMILY	SSF53187			
2737841935	493	406	492	SUPERFAMILY	SSF53187			
2737841936	390	7	388	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737841936	390	206	390	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737841937	148	2	146	SUPERFAMILY	SSF75217			
2737841938	84	1	79	SUPERFAMILY	SSF53800			
2737841939	313	1	60	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737841939	313	1	84	SUPERFAMILY	SSF46785			
2737841939	313	91	298	SUPERFAMILY	SSF53850			
2737841940	398	21	397	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737841941	179	1	165	SUPERFAMILY	SSF56420	IPR023635	Peptide deformylase	
2737841942	482	398	475	ProSiteProfiles	PS50172	IPR001357	BRCT domain	
2737841942	482	400	477	SMART	SM00292	IPR001357	BRCT domain	
2737841942	482	401	475	SUPERFAMILY	SSF52113	IPR001357	BRCT domain	
2737841942	482	253	272	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2737841942	482	287	306	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2737841942	482	351	370	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2737841942	482	211	391	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2737841942	482	125	207	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737841942	482	1	255	SMART	SM00532	IPR013840	NAD-dependent DNA ligase, N-terminal	GO:0003911
2737841942	482	138	153	ProSitePatterns	PS01056	IPR018239	NAD-dependent DNA ligase, active site	GO:0003911|GO:0006260|GO:0006281
2737841942	482	1	123	SUPERFAMILY	SSF56091			
2737841945	201	4	200	SUPERFAMILY	SSF56209	IPR004232	Nitrile hydratase alpha /Thiocyanate hydrolase gamma	GO:0003824|GO:0006807|GO:0046914
2737841946	224	1	223	SUPERFAMILY	SSF50090	IPR008990	Electron transport accessory protein-like domain	
2737841947	127	14	126	SUPERFAMILY	SSF50090	IPR008990	Electron transport accessory protein-like domain	
2737841950	174	5	168	SUPERFAMILY	SSF53271			
2737841951	459	8	450	SMART	SM00788	IPR001114	Adenylosuccinate synthetase	GO:0004019|GO:0005525|GO:0006164
2737841951	459	15	22	ProSitePatterns	PS01266	IPR018220	Adenylosuccinate synthase, active site	GO:0004019|GO:0005525|GO:0006164
2737841951	459	140	151	ProSitePatterns	PS00513	IPR018220	Adenylosuccinate synthase, active site	GO:0004019|GO:0005525|GO:0006164
2737841951	459	8	455	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841952	391	6	320	SUPERFAMILY	SSF55681			
2737841954	303	20	188	SMART	SM00244	IPR001107	Band 7 protein	
2737841954	303	54	194	SUPERFAMILY	SSF117892			
2737841955	469	142	317	SMART	SM00244	IPR001107	Band 7 protein	
2737841955	469	209	324	SUPERFAMILY	SSF117892			
2737841956	396	198	377	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841957	83	8	70	SUPERFAMILY	SSF50182	IPR010920	Like-Sm (LSM) domain	
2737841958	446	4	163	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841958	446	138	440	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841959	227	2	217	SUPERFAMILY	SSF50998	IPR011047	Quinonprotein alcohol dehydrogenase-like superfamily	
2737841960	254	22	236	SUPERFAMILY	SSF53448			
2737841961	363	279	359	SUPERFAMILY	SSF81271	IPR012676	TGS-like	
2737841961	363	3	299	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841964	347	94	112	ProSitePatterns	PS01136	IPR018517	tRNA-dihydrouridine synthase, conserved site	GO:0008033|GO:0017150|GO:0050660|GO:0055114
2737841964	347	10	320	SUPERFAMILY	SSF51395			
2737841965	78	7	76	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737841966	42	2	42	SUPERFAMILY	SSF52335	IPR011607	Methylglyoxal synthase-like domain	
2737841967	561	139	310	SUPERFAMILY	SSF56300			
2737841967	561	340	368	SUPERFAMILY	SSF56300			
2737841967	561	426	467	SUPERFAMILY	SSF56300			
2737841969	303	79	268	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841972	512	293	329	ProSitePatterns	PS00600	IPR005814	Aminotransferase class-III	GO:0008483|GO:0030170
2737841972	512	81	476	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737841974	586	390	585	SUPERFAMILY	SSF55816	IPR008334	5'-Nucleotidase, C-terminal	GO:0009166|GO:0016787
2737841974	586	1	21	ProSiteProfiles	PS51257			
2737841974	586	32	356	SUPERFAMILY	SSF56300			
2737841976	237	105	234	SUPERFAMILY	SSF74653			
2737841977	609	21	605	SUPERFAMILY	SSF56935			
2737841979	177	35	159	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737841980	243	1	243	SUPERFAMILY	SSF53474			
2737841981	80	1	80	ProSiteProfiles	PS51354	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454
2737841981	80	4	74	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737841982	290	46	133	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2737841982	290	117	152	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2737841982	290	136	265	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2737841982	290	181	259	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2737841982	290	39	130	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737841983	283	215	222	ProSitePatterns	PS00687	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2737841983	283	243	254	ProSitePatterns	PS00070	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2737841983	283	10	278	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737841984	483	29	264	SUPERFAMILY	SSF56935			
