gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737842832	307	4	280	1	269	5.2e-103	344.1	pfam03331	LpxC	270
2737842833	182	3	152	1	148	4.5e-48	162.8	pfam02075	RuvC	148
2737842834	249	50	244	13	177	3.5e-49	166.5	pfam00912	Transgly	178
2737842835	212	39	134	9	85	2.3e-07	30.8	pfam01488	Shikimate_DH	138
2737842836	236	38	128	1	90	5.6e-40	135	pfam12973	Cupin_7	91
2737842836	236	146	232	2	90	9.4e-35	118.3	pfam12973	Cupin_7	91
2737842837	257	17	241	5	185	2.3e-38	131.4	pfam03328	HpcH_HpaI	221
2737842838	429	26	392	1	330	4.2e-46	158.1	pfam13458	Peripla_BP_6	342
2737842839	256	17	166	2	135	3.5e-24	85.7	pfam00005	ABC_tran	137
2737842839	256	215	237	1	23	3.6e-09	36.2	pfam12399	BCA_ABC_TP_C	23
2737842840	234	17	163	3	137	7.8e-31	107.3	pfam00005	ABC_tran	137
2737842841	289	11	277	2	268	1.1e-31	109.9	pfam02653	BPD_transp_2	268
2737842842	322	28	306	5	267	1.1e-29	103.3	pfam02653	BPD_transp_2	268
2737842844	456	120	221	3	105	3.6e-06	27.3	pfam00581	Rhodanese	107
2737842844	456	330	404	1	72	6.5e-18	64.8	pfam13417	GST_N_3	75
2737842845	604	76	595	2	512	9.1e-125	417.2	pfam01019	G_glu_transpept	512
2737842846	253	1	207	5	210	4.6e-17	62.9	pfam05721	PhyH	211
2737842847	196	4	196	2	165	1.4e-50	171.3	pfam02545	Maf	166
2737842848	155	1	153	1	154	4.7e-47	159.7	pfam02590	SPOUT_MTase	154
2737842850	72	5	47	1	43	8.9e-16	57.4	pfam07498	Rho_N	43
2737842851	110	5	108	2	103	4.7e-35	119.5	pfam00085	Thioredoxin	104
2737842852	446	14	436	2	408	5.3e-91	305.2	pfam03486	HI0933_like	409
2737842854	578	20	184	1	162	4.8e-40	136.9	pfam13177	DNA_pol3_delta2	163
2737842854	578	237	377	2	141	8.5e-22	77.5	pfam12169	DNA_pol3_gamma3	143
2737842854	578	436	574	13	137	2.3e-10	40.6	pfam12170	DNA_pol3_tau_5	142
2737842855	107	11	100	1	90	7.2e-33	112.6	pfam02575	YbaB_DNA_bd	91
2737842856	198	41	80	2	40	3.1e-15	55.3	pfam02132	RecR	40
2737842856	198	82	173	2	89	1.1e-23	83.4	pfam13662	Toprim_4	89
2737842857	371	70	289	4	209	2.3e-10	40.7	pfam09084	NMT1	216
2737842858	543	139	248	7	110	1.4e-24	85.9	pfam01464	SLT	117
2737842858	543	442	484	2	43	1.6e-09	37.6	pfam01476	LysM	44
2737842859	257	8	168	7	197	2.1e-17	63.6	pfam00753	Lactamase_B	197
2737842859	257	169	256	1	81	2.8e-25	88.5	pfam16123	HAGH_C	81
2737842862	320	17	161	2	145	4.2e-39	133.7	pfam02729	OTCace_N	146
2737842862	320	167	315	2	155	1.0e-26	93.8	pfam00185	OTCace	157
2737842863	174	6	146	29	136	8.7e-13	47.9	pfam00156	Pribosyltran	159
2737842864	138	14	136	2	134	2.3e-30	105.6	pfam03652	RuvX	135
2737842865	217	19	204	1	154	1.9e-48	164.3	pfam02622	DUF179	154
2737842866	120	8	120	2	100	3.2e-25	88.9	pfam00875	DNA_photolyase	164
2737842867	193	40	108	5	52	4.2e-08	33	pfam02627	CMD	85
2737842868	140	19	136	2	80	6.3e-08	33	pfam13279	4HBT_2	123
2737842869	565	22	77	1	39	4.2e-07	30	pfam13450	NAD_binding_8	68
2737842869	565	461	563	1	104	8.7e-51	170.3	pfam05187	ETF_QO	104
2737842870	390	27	272	1	257	4.3e-79	265.4	pfam01571	GCV_T	257
2737842870	390	285	380	1	95	8.7e-13	48.2	pfam08669	GCV_T_C	95
2737842871	123	3	123	1	119	1.3e-42	144.4	pfam01597	GCV_H	122
2737842872	671	20	444	2	430	0.0e+00	590.1	pfam02347	GDC-P	430
2737842873	539	15	539	1	510	0.0e+00	647.8	pfam03030	H_PPase	650
2737842874	178	18	174	1	159	5.2e-51	172.5	pfam00719	Pyrophosphatase	160
2737842875	373	1	372	3	369	0.0e+00	482.8	pfam04339	FemAB_like	370
2737842876	171	4	167	4	159	5.7e-15	55.2	pfam00795	CN_hydrolase	261
2737842877	546	23	450	18	422	2.4e-86	289.9	pfam00501	AMP-binding	423
2737842877	546	458	534	2	74	1.1e-16	61.4	pfam13193	AMP-binding_C	74
2737842878	719	9	219	1	196	2.1e-29	102.4	pfam00378	ECH_1	251
2737842878	719	322	501	1	179	1.2e-53	181.5	pfam02737	3HCDH_N	180
2737842878	719	503	603	1	97	4.0e-14	52.9	pfam00725	3HCDH	97
2737842879	401	4	232	3	238	5.3e-42	143.8	pfam00108	Thiolase_N	260
2737842879	401	278	400	1	123	2.6e-45	152.9	pfam02803	Thiolase_C	123
2737842880	387	8	119	3	113	1.7e-36	125.2	pfam02771	Acyl-CoA_dh_N	113
2737842880	387	123	219	1	97	4.7e-25	87.5	pfam02770	Acyl-CoA_dh_M	97
2737842880	387	234	383	1	149	2.0e-43	148.1	pfam00441	Acyl-CoA_dh_1	150
2737842881	257	1	244	35	269	1.6e-50	172.2	pfam02668	TauD	269
2737842882	173	2	173	1	170	2.2e-62	210.8	pfam07364	DUF1485	288
2737842883	347	118	199	89	158	7.6e-07	28.6	pfam01078	Mg_chelatase	207
2737842884	628	5	276	1	273	3.0e-118	393.8	pfam13292	DXP_synthase_N	273
2737842884	628	313	477	2	173	2.1e-41	141.4	pfam02779	Transket_pyr	178
2737842884	628	491	607	1	124	1.5e-26	92.6	pfam02780	Transketolase_C	124
2737842885	417	6	155	1	137	4.4e-47	159.1	pfam05201	GlutR_N	137
2737842885	417	170	305	2	138	1.1e-42	145.2	pfam01488	Shikimate_DH	138
2737842885	417	319	415	2	94	1.5e-21	76.5	pfam00745	GlutR_dimer	96
2737842886	259	57	187	1	131	7.8e-65	216.5	pfam07726	AAA_3	131
2737842887	316	143	282	1	150	1.7e-32	113.3	pfam13365	Trypsin_2	150
2737842888	356	81	182	1	90	3.3e-17	63	pfam13519	VWA_2	107
2737842888	356	175	306	106	174	5.7e-08	33.1	pfam00092	VWA	175
2737842889	262	25	209	2	186	2.3e-43	148.2	pfam00596	Aldolase_II	186
2737842890	198	118	198	2	73	1.6e-07	30.8	pfam02826	2-Hacid_dh_C	178
2737842892	260	5	35	1	31	2.4e-15	55.9	pfam00460	Flg_bb_rod	31
2737842892	260	181	259	1	73	9.3e-25	86.4	pfam06429	Flg_bbr_C	74
2737842893	253	174	249	2	70	3.3e-12	46.2	pfam06429	Flg_bbr_C	74
2737842894	463	28	343	52	123	1.9e-05	25.1	pfam07559	FlaE	124
2737842894	463	383	461	1	74	6.8e-19	67.6	pfam06429	Flg_bbr_C	74
2737842895	1028	3	1005	2	1020	0.0e+00	990	pfam00873	ACR_tran	1021
2737842896	393	37	242	22	214	7.7e-33	113.4	pfam16576	HlyD_D23	214
2737842898	617	26	158	1	121	4.8e-13	49	pfam04290	DctQ	132
2737842898	617	188	605	3	414	8.9e-66	222.3	pfam06808	DctM	416
2737842899	343	36	320	2	281	9.8e-39	133.3	pfam03480	DctP	286
2737842900	297	46	297	2	263	1.6e-57	194.7	pfam16811	TAtT	263
2737842901	190	57	179	8	120	1.5e-27	95.8	pfam01618	MotA_ExbB	124
2737842902	164	1	162	327	458	8.6e-13	48.8	pfam00593	TonB_dep_Rec	461
2737842903	265	4	265	1	269	9.6e-85	284.7	pfam16363	GDP_Man_Dehyd	332
2737842904	140	37	118	47	123	7.5e-13	48.5	pfam05597	Phasin	126
2737842905	221	13	59	5	45	1.0e-07	31.5	pfam00440	TetR_N	47
2737842905	221	62	208	2	140	8.4e-40	135.7	pfam13972	TetR	144
2737842906	254	3	205	1	207	2.4e-55	187.4	pfam03309	Pan_kinase	208
2737842907	311	154	309	6	151	1.2e-16	61	pfam03417	AAT	226
2737842908	595	40	147	5	108	5.4e-26	91.1	pfam07715	Plug	108
2737842908	595	165	595	47	437	3.9e-33	115.9	pfam00593	TonB_dep_Rec	461
2737842911	112	6	105	2	84	1.5e-18	66.9	pfam05164	ZapA	88
2737842913	257	1	50	1	50	3.7e-13	50	pfam10370	DUF2437	50
2737842913	257	54	254	18	217	1.3e-50	171.9	pfam01557	FAA_hydrolase	218
2737842914	149	5	109	1	105	8.5e-27	93.5	pfam02558	ApbA	152
2737842915	187	4	134	2	123	1.1e-29	102.7	pfam00578	AhpC-TSA	124
2737842915	187	154	186	3	31	2.4e-05	24	pfam10417	1-cysPrx_C	40
2737842916	252	6	204	1	187	5.2e-40	136.9	pfam00106	adh_short	195
2737842917	646	17	72	1	55	1.0e-20	73.2	pfam16177	ACAS_N	55
2737842917	646	73	521	5	422	2.2e-92	309.7	pfam00501	AMP-binding	423
2737842917	646	529	611	1	74	8.3e-25	87.4	pfam13193	AMP-binding_C	74
2737842918	241	1	51	84	136	7.5e-12	45.8	pfam00005	ABC_tran	137
2737842918	241	168	237	1	76	1.5e-05	24.9	pfam08402	TOBE_2	76
2737842919	355	47	324	2	273	1.5e-23	83.9	pfam13416	SBP_bac_8	282
2737842921	203	1	161	192	350	7.3e-09	34.9	pfam07690	MFS_1	353
2737842922	35	1	34	44	77	3.9e-11	42.6	pfam01272	GreA_GreB	77
2737842924	157	6	89	1	85	3.7e-17	62.2	pfam01985	CRS1_YhbY	85
2737842925	226	32	215	1	174	2.5e-54	183.9	pfam01728	FtsJ	177
2737842926	638	9	104	2	101	2.8e-08	33.9	pfam06480	FtsH_ext	109
2737842926	638	197	330	1	131	1.6e-45	154.7	pfam00004	AAA	132
2737842926	638	390	599	2	210	2.7e-80	268.9	pfam01434	Peptidase_M41	211
2737842927	282	21	265	1	244	1.5e-76	257.1	pfam00809	Pterin_bind	244
2737842928	442	3	137	1	132	2.1e-41	140.7	pfam02878	PGM_PMM_I	138
2737842928	442	156	254	2	103	5.0e-20	71.9	pfam02879	PGM_PMM_II	103
2737842928	442	258	367	1	108	1.3e-30	105.8	pfam02880	PGM_PMM_III	114
2737842928	442	373	442	1	73	2.1e-15	56.5	pfam00408	PGM_PMM_IV	74
2737842929	273	6	263	1	255	3.1e-83	279.3	pfam03618	Kinase-PPPase	255
2737842930	530	22	358	2	318	2.5e-114	381.8	pfam01326	PPDK_N	328
2737842930	530	390	462	2	73	9.8e-27	92.4	pfam00391	PEP-utilizers	73
2737842931	485	23	480	6	461	0.0e+00	475.3	pfam00171	Aldedh	462
2737842932	403	15	367	1	355	5.6e-30	105	pfam01663	Phosphodiest	357
2737842933	244	30	92	3	64	3.8e-18	64.7	pfam00392	GntR	64
2737842933	244	102	226	1	123	2.7e-28	98.8	pfam07729	FCD	125
2737842934	343	74	321	1	228	3.0e-29	102	pfam13343	SBP_bac_6	243
2737842935	356	22	165	1	136	3.5e-33	114.9	pfam00005	ABC_tran	137
2737842936	565	86	281	4	181	1.6e-10	40.9	pfam00528	BPD_transp_1	185
2737842936	565	372	558	12	180	3.2e-08	33.4	pfam00528	BPD_transp_1	185
2737842937	371	17	319	34	317	6.5e-24	84.4	pfam00266	Aminotran_5	371
2737842938	457	119	453	2	345	3.1e-91	305.8	pfam00120	Gln-synt_C	345
2737842939	377	9	369	1	363	2.1e-104	349.1	pfam00465	Fe-ADH	364
2737842940	259	9	233	3	216	5.5e-52	176.5	pfam07722	Peptidase_C26	216
2737842941	110	1	103	38	137	6.1e-40	136	pfam01220	DHquinase_II	138
2737842942	294	55	286	1	209	1.4e-18	68.2	pfam12697	Abhydrolase_6	212
2737842943	400	18	371	11	383	9.3e-57	192.5	pfam12832	MFS_1_like	385
2737842944	359	10	344	1	327	1.6e-129	431.2	pfam01264	Chorismate_synt	327
2737842945	156	3	61	7	56	3.8e-10	39.9	pfam00571	CBS	57
2737842945	156	67	126	1	56	1.6e-07	31.5	pfam00571	CBS	57
2737842946	167	10	167	1	155	1.4e-49	168.6	pfam01053	Cys_Met_Meta_PP	382
2737842948	443	4	76	2	73	4.3e-21	74.4	pfam00364	Biotin_lipoyl	73
2737842948	443	137	172	1	36	1.6e-13	50.6	pfam02817	E3_binding	36
2737842948	443	215	443	5	232	7.6e-80	267.6	pfam00198	2-oxoacid_dh	233
2737842949	617	4	76	2	72	4.3e-20	71.2	pfam00364	Biotin_lipoyl	73
2737842949	617	129	461	2	292	3.4e-52	177.4	pfam07992	Pyr_redox_2	292
2737842949	617	488	602	1	109	2.7e-31	107.9	pfam02852	Pyr_redox_dim	110
2737842950	196	76	183	1	105	1.5e-32	111.6	pfam00877	NLPC_P60	105
2737842951	203	8	178	2	174	4.4e-22	79	pfam00857	Isochorismatase	175
2737842952	136	4	58	1	55	1.1e-22	79.5	pfam16177	ACAS_N	55
2737842952	136	59	136	3	73	1.2e-18	66.8	pfam00501	AMP-binding	423
2737842953	369	36	363	1	332	6.1e-130	433.2	pfam07995	GSDH	332
2737842954	515	55	507	1	400	8.5e-115	384	pfam08811	DUF1800	433
2737842955	418	38	403	3	383	2.7e-34	118.8	pfam07394	DUF1501	392
2737842957	306	204	306	306	391	1.0e-09	37.7	pfam02388	FemAB	408
2737842958	206	1	163	1	165	6.4e-38	130	pfam04299	FMN_bind_2	168
2737842959	460	2	149	2	136	2.7e-34	117.7	pfam14437	MafB19-deam	138
2737842959	460	209	445	4	107	1.4e-14	54.3	pfam00561	Abhydrolase_1	256
2737842960	84	4	84	1	83	4.2e-14	52.5	pfam02016	Peptidase_S66	259
2737842962	301	6	222	44	221	2.4e-16	59.4	pfam03328	HpcH_HpaI	221
2737842963	328	6	156	1	138	1.3e-34	119.2	pfam00056	Ldh_1_N	141
2737842963	328	159	327	2	160	4.0e-32	111.3	pfam02866	Ldh_1_C	167
2737842964	260	26	89	1	64	3.0e-19	68.3	pfam00392	GntR	64
2737842964	260	113	254	7	139	6.5e-30	103.7	pfam07702	UTRA	141
2737842965	143	5	135	8	121	1.2e-24	86.6	pfam01127	Sdh_cyt	121
2737842966	121	4	118	12	101	7.0e-13	48.5	pfam01127	Sdh_cyt	121
2737842967	601	14	409	1	417	3.4e-119	398.5	pfam00890	FAD_binding_2	417
2737842967	601	463	601	2	127	1.2e-37	128.6	pfam02910	Succ_DH_flav_C	128
2737842968	234	5	109	2	108	2.0e-31	108	pfam13085	Fer2_3	109
2737842968	234	144	217	1	61	1.7e-09	38	pfam13534	Fer4_17	61
2737842969	96	20	94	2	69	8.4e-21	73.6	pfam03937	Sdh5	73
2737842970	434	50	419	3	362	1.1e-124	416	pfam00285	Citrate_synt	362
2737842971	473	6	470	2	459	0.0e+00	658.2	pfam02233	PNTB	461
2737842972	543	23	159	1	135	3.6e-48	163.2	pfam05222	AlaDh_PNT_N	136
2737842972	543	163	390	1	213	1.0e-71	240.5	pfam01262	AlaDh_PNT_C	214
2737842972	543	453	543	1	82	6.0e-34	116.2	pfam12769	PNTB_4TM	82
2737842973	473	7	464	1	462	0.0e+00	516.9	pfam00330	Aconitase	462
2737842974	214	1	133	1	130	1.0e-36	126	pfam00694	Aconitase_C	131
2737842975	361	2	351	1	348	0.0e+00	446.4	pfam00180	Iso_dh	348
2737842976	384	3	122	2	120	2.8e-23	82.5	pfam01118	Semialdhyde_dh	121
2737842976	384	144	368	3	184	1.1e-47	162.3	pfam02774	Semialdhyde_dhC	184
2737842978	260	7	101	5	106	2.8e-05	24.4	pfam01416	PseudoU_synth_1	108
2737842978	260	142	244	1	102	6.6e-25	87.5	pfam01416	PseudoU_synth_1	108
2737842979	241	24	233	1	193	6.2e-35	120.6	pfam00697	PRAI	194
2737842980	431	55	388	5	294	3.3e-49	167.8	pfam00291	PALP	294
2737842981	269	8	268	1	245	3.1e-82	275.2	pfam00290	Trp_syntA	259
2737842982	290	82	287	30	178	1.9e-15	56.4	pfam01039	Carboxyl_trans	494
2737842983	181	11	80	5	64	2.1e-15	56.7	pfam02325	YGGT	69
2737842983	181	105	173	2	69	1.4e-14	54.1	pfam02325	YGGT	69
2737842984	516	77	154	2	76	1.2e-15	57.1	pfam01336	tRNA_anti-codon	76
2737842984	516	170	512	1	313	2.6e-79	266.5	pfam00152	tRNA-synt_2	314
2737842986	564	35	548	1	513	0.0e+00	797.7	pfam01642	MM_CoA_mutase	513
2737842987	222	15	77	1	64	6.9e-18	63.9	pfam00392	GntR	64
2737842987	222	87	213	1	124	5.6e-24	84.8	pfam07729	FCD	125
2737842988	304	1	296	25	292	1.0e-71	241.5	pfam01207	Dus	310
2737842989	140	6	140	1	142	1.5e-09	38.3	pfam01957	NfeD	144
2737842990	306	20	242	2	176	4.1e-31	108.2	pfam01145	Band_7	178
2737842990	306	240	303	1	60	1.9e-19	69.3	pfam16200	Band_7_C	63
2737842991	245	4	198	1	193	2.7e-61	206.3	pfam00106	adh_short	195
2737842992	60	1	60	65	123	5.7e-26	90.4	pfam02803	Thiolase_C	123
2737842993	78	1	78	1	76	7.3e-10	38.7	pfam03992	ABM	78
2737842994	446	14	172	3	160	4.1e-18	65.4	pfam01554	MatE	161
2737842994	446	239	400	1	160	4.2e-22	78.4	pfam01554	MatE	161
2737842996	86	1	80	1	67	9.2e-26	89.7	pfam01197	Ribosomal_L31	67
2737842997	380	11	85	2	73	2.3e-29	100.9	pfam07497	Rho_RNA_bind	73
2737842997	380	118	325	3	211	4.2e-24	85.3	pfam00006	ATP-synt_ab	213
2737842999	283	1	256	1	254	2.6e-91	305.2	pfam12291	DUF3623	256
2737843000	527	45	515	2	444	8.8e-29	100.9	pfam01593	Amino_oxidase	451
2737843001	345	14	268	2	260	3.5e-64	216.7	pfam00494	SQS_PSY	263
2737843003	150	3	149	2	149	6.0e-28	97.7	pfam10027	DUF2269	150
2737843008	457	116	187	4	82	4.4e-13	49.3	pfam03958	Secretin_N	82
2737843008	457	285	440	1	169	1.6e-44	151.4	pfam00263	Secretin	170
2737843009	163	1	147	13	157	4.4e-41	140.5	pfam01202	SKI	158
2737843010	370	73	336	2	261	2.0e-104	348.3	pfam01761	DHQ_synthase	262
2737843011	379	62	198	1	121	2.7e-16	59.7	pfam01966	HD	122
2737843011	379	287	371	1	92	6.3e-26	90.6	pfam13286	HD_assoc	92
2737843012	210	20	208	1	177	1.4e-19	70.1	pfam07690	MFS_1	353
2737843013	236	15	146	4	132	7.9e-19	68.3	pfam01138	RNase_PH	132
2737843013	236	149	213	1	66	1.9e-10	40.4	pfam03725	RNase_PH_C	67
2737843014	88	7	87	1	81	1.5e-36	124.3	pfam00312	Ribosomal_S15	81
2737843015	139	4	50	2	48	3.5e-11	42.5	pfam01479	S4	48
2737843016	337	62	334	10	272	4.1e-87	291.6	pfam03401	TctC	274
2737843017	325	51	321	1	274	3.4e-83	278.7	pfam03401	TctC	274
2737843018	354	1	317	41	339	2.7e-49	168.6	pfam13458	Peripla_BP_6	342
2737843020	224	3	114	1	111	1.3e-26	92.8	pfam00072	Response_reg	112
2737843020	224	146	219	1	77	2.0e-22	78.9	pfam00486	Trans_reg_C	77
2737843021	172	36	124	6	62	5.6e-08	32.4	pfam12802	MarR_2	62
2737843022	342	10	272	1	263	0.0e+00	477.6	pfam00154	RecA	263
2737843023	157	32	154	7	118	1.3e-25	90.1	pfam02631	RecX	122
2737843024	307	3	110	59	115	2.6e-06	27.7	pfam01118	Semialdhyde_dh	121
2737843025	387	2	203	1	201	6.7e-77	257.5	pfam08442	ATP-grasp_2	202
2737843025	387	262	382	1	153	8.9e-27	93.7	pfam00549	Ligase_CoA	153
2737843026	297	6	102	1	96	1.3e-21	76.9	pfam02629	CoA_binding	96
2737843026	297	160	279	1	143	2.9e-14	53	pfam00549	Ligase_CoA	153
2737843027	165	7	32	5	26	6.0e-08	31.8	pfam07963	N_methyl	27
2737843027	165	40	162	1	109	6.7e-11	43	pfam00114	Pilin	109
2737843028	250	49	250	2	201	2.5e-57	193.9	pfam03401	TctC	274
2737843030	561	46	300	3	207	2.7e-20	73.2	pfam07969	Amidohydro_3	473
2737843030	561	349	541	318	472	1.8e-14	53.9	pfam07969	Amidohydro_3	473
2737843031	198	3	195	1	171	6.4e-45	153.2	pfam04832	SOUL	171
2737843032	164	32	92	1	60	8.3e-30	102.5	pfam07879	PHB_acc_N	61
2737843032	164	96	135	1	39	6.2e-15	54.8	pfam05233	PHB_acc	40
2737843033	469	18	116	1	83	1.3e-18	66.7	pfam00919	UPF0004	98
2737843033	469	161	344	3	167	4.7e-28	98.5	pfam04055	Radical_SAM	167
2737843035	769	18	75	1	58	1.4e-21	75.8	pfam08206	OB_RNB	58
2737843035	769	191	523	1	325	2.3e-101	339.3	pfam00773	RNB	326
2737843035	769	602	685	5	72	3.8e-08	33.4	pfam00575	S1	75
2737843036	254	6	204	1	191	4.2e-51	173.1	pfam00106	adh_short	195
2737843037	402	4	390	45	451	7.0e-65	219.6	pfam01425	Amidase	451
2737843038	159	26	151	22	133	2.9e-14	52.8	pfam08534	Redoxin	148
2737843039	309	18	290	1	249	2.1e-69	233.8	pfam02424	ApbE	258
2737843040	395	11	118	2	77	2.1e-08	33.3	pfam12094	DUF3570	422
2737843040	395	114	385	112	416	3.2e-53	180.9	pfam12094	DUF3570	422
2737843041	81	32	81	1	50	2.1e-23	82.9	pfam14086	DUF4266	50
2737843042	671	15	32	1	18	1.4e-03	18.8	pfam00353	HemolysinCabind	18
2737843042	671	33	50	3	17	4.6e+01	4.9	pfam00353	HemolysinCabind	18
2737843042	671	72	89	1	17	4.6e-02	14.2	pfam00353	HemolysinCabind	18
2737843042	671	90	107	1	18	3.6e-02	14.5	pfam00353	HemolysinCabind	18
2737843042	671	108	125	2	17	1.1e-01	13	pfam00353	HemolysinCabind	18
2737843042	671	245	359	28	107	6.7e-05	22.7	pfam05572	Peptidase_M43	152
2737843042	671	357	559	23	143	4.0e-06	26.7	pfam08548	Peptidase_M10_C	193
2737843042	671	447	464	2	18	1.0e+01	6.9	pfam00353	HemolysinCabind	18
2737843042	671	465	482	1	18	7.3e-03	16.6	pfam00353	HemolysinCabind	18
2737843042	671	483	500	1	17	4.5e-01	11.1	pfam00353	HemolysinCabind	18
2737843044	420	2	234	2	240	3.3e-51	174.1	pfam00696	AA_kinase	241
2737843044	420	277	338	5	62	7.7e-08	31.8	pfam01842	ACT	67
2737843044	420	349	413	5	65	3.8e-16	58.5	pfam13840	ACT_7	65
2737843045	313	11	193	3	181	1.5e-48	164.8	pfam01171	ATP_bind_3	182
2737843045	313	240	307	1	57	2.4e-11	43.8	pfam09179	TilS	67
2737843046	324	6	149	1	144	2.7e-66	221.8	pfam03255	ACCA	144
2737843048	193	17	188	2	169	4.2e-61	205.3	pfam07475	Hpr_kinase_C	171
2737843049	140	6	126	2	120	1.3e-42	144.6	pfam01475	FUR	120
2737843050	183	50	120	1	65	7.6e-17	60.7	pfam04355	SmpA_OmlA	71
2737843051	280	16	138	3	124	1.6e-35	121.8	pfam01113	DapB_N	124
2737843051	280	141	277	1	121	3.5e-42	143.1	pfam05173	DapB_C	121
2737843052	214	56	200	18	123	1.1e-32	112.4	pfam01618	MotA_ExbB	124
2737843053	154	12	137	6	129	2.7e-29	101.9	pfam02472	ExbD	130
2737843054	890	35	176	4	135	3.6e-19	68.7	pfam09334	tRNA-synt_1g	391
2737843054	890	223	417	1	183	7.0e-63	211.4	pfam13603	tRNA-synt_1_2	185
2737843054	890	425	614	416	577	1.1e-07	30.4	pfam00133	tRNA-synt_1	602
2737843054	890	628	681	563	594	8.3e-06	24.2	pfam00133	tRNA-synt_1	602
2737843054	890	724	858	3	147	1.5e-17	63.8	pfam08264	Anticodon_1	152
2737843055	185	29	179	2	132	2.3e-18	66.9	pfam04390	LptE	132
2737843056	351	20	197	1	174	8.7e-19	67.8	pfam06144	DNA_pol3_delta	174
2737843059	322	49	319	3	274	6.9e-52	176	pfam03401	TctC	274
2737843060	303	33	264	2	223	3.6e-41	141.3	pfam01063	Aminotran_4	223
2737843061	318	5	64	1	60	2.9e-16	59	pfam00126	HTH_1	60
2737843061	318	88	296	3	204	3.5e-34	117.9	pfam03466	LysR_substrate	209
2737843062	111	1	103	105	206	1.2e-13	50.8	pfam03466	LysR_substrate	209
2737843063	37	1	37	1	38	2.4e-19	69.1	pfam00444	Ribosomal_L36	38
2737843064	440	73	415	1	307	4.3e-115	384	pfam00344	SecY	307
2737843065	143	27	143	2	119	9.7e-29	100.4	pfam00828	Ribosomal_L27A	121
2737843066	61	8	58	2	52	6.1e-19	67.6	pfam00327	Ribosomal_L30	52
2737843067	172	17	81	1	64	4.1e-25	87.4	pfam00333	Ribosomal_S5	65
2737843067	172	92	163	2	72	1.6e-30	104.2	pfam03719	Ribosomal_S5_C	72
2737843068	121	2	121	2	116	8.4e-33	113.1	pfam00861	Ribosomal_L18p	116
2737843069	177	11	82	1	76	2.4e-14	53.6	pfam00347	Ribosomal_L6	76
2737843069	177	90	165	1	75	2.1e-20	73	pfam00347	Ribosomal_L6	76
2737843070	67	1	67	61	126	2.3e-25	88.9	pfam00410	Ribosomal_S8	127
2737843071	106	1	105	74	180	6.9e-09	35.6	pfam00528	BPD_transp_1	185
2737843072	426	17	378	24	352	2.2e-12	46.5	pfam07690	MFS_1	353
2737843073	347	1	114	1	100	1.1e-28	99.4	pfam00044	Gp_dh_N	101
2737843073	347	169	325	1	158	1.6e-55	186.9	pfam02800	Gp_dh_C	158
2737843074	150	10	131	39	117	3.4e-11	43.3	pfam00583	Acetyltransf_1	117
2737843077	237	51	235	2	170	1.1e-11	44.2	pfam07690	MFS_1	353
2737843078	211	23	193	3	170	5.0e-64	215	pfam07209	DUF1415	171
2737843079	305	47	207	1	158	4.3e-36	124.2	pfam13679	Methyltransf_32	158
2737843080	229	9	124	5	119	1.8e-15	57	pfam01797	Y1_Tnp	121
2737843081	300	25	300	1	268	2.6e-109	365.6	pfam00310	GATase_2	420
2737843082	114	1	110	12	123	5.9e-23	81.2	pfam12806	Acyl-CoA_dh_C	124
2737843083	263	14	212	1	189	2.4e-52	177.1	pfam00106	adh_short	195
2737843084	142	41	120	3	79	3.9e-12	46.2	pfam03061	4HBT	79
2737843085	338	5	112	2	103	4.3e-38	129.4	pfam16884	ADH_N_2	108
2737843085	338	160	297	1	129	1.4e-15	57.2	pfam00107	ADH_zinc_N	130
2737843086	311	6	81	1	74	1.3e-10	41.4	pfam13417	GST_N_3	75
2737843086	311	101	217	32	90	1.3e-05	25.2	pfam00043	GST_C	93
2737843087	300	8	210	1	192	8.1e-40	136.2	pfam00106	adh_short	195
2737843088	474	8	197	1	178	2.2e-66	222.6	pfam09371	Tex_N	179
2737843088	474	346	474	1	125	1.0e-50	171.3	pfam16921	Tex_YqgF	126
2737843089	229	7	229	1	245	6.5e-41	140.5	pfam02515	CoA_transf_3	368
2737843090	237	21	166	1	136	4.4e-33	114.6	pfam00005	ABC_tran	137
2737843091	259	27	187	2	136	1.7e-29	103	pfam00005	ABC_tran	137
2737843091	259	234	256	1	23	2.0e-06	27.4	pfam12399	BCA_ABC_TP_C	23
2737843092	335	36	313	3	262	1.2e-37	129.5	pfam02653	BPD_transp_2	268
2737843093	287	9	277	2	268	1.5e-41	142.2	pfam02653	BPD_transp_2	268
2737843094	398	37	377	1	338	1.9e-72	244.7	pfam13458	Peripla_BP_6	342
2737843097	294	83	250	1	173	6.6e-68	227.6	pfam07167	PhaC_N	173
2737843099	246	2	243	1	219	2.7e-63	213.4	pfam02578	Cu-oxidase_4	219
2737843100	211	1	74	3	76	9.5e-14	51.4	pfam02798	GST_N	76
2737843100	211	124	190	12	46	5.9e-08	32.4	pfam13410	GST_C_2	70
2737843101	253	44	219	2	168	6.8e-67	224.1	pfam03588	Leu_Phe_trans	169
2737843102	248	20	90	1	81	1.2e-19	70.4	pfam04376	ATE_N	81
