gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737843136	283	71.02	1	283	1	283	0.0e+00	477	KO:K05815	sn-glycerol 3-phosphate transport system permease protein		Yes
2737843137	297	75.34	6	297	2	293	0.0e+00	520	KO:K05814	sn-glycerol 3-phosphate transport system permease protein		Yes
2737843138	436	74.6	4	436	2	434	0.0e+00	771	KO:K05813	sn-glycerol 3-phosphate transport system substrate-binding protein		Yes
2737843140	235	91.88	1	234	1	234	0.0e+00	487	KO:K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	EC:2.8.3.5	Yes
2737843141	213	88.68	1	212	1	212	0.0e+00	427	KO:K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	EC:2.8.3.5	Yes
2737843142	355	83.81	1	352	1	352	0.0e+00	702	KO:K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	EC:1.1.1.83	Yes
2737843142	355	83.81	1	352	1	352	0.0e+00	702	KO:K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	EC:1.1.1.93	Yes
2737843142	355	83.81	1	352	1	352	0.0e+00	702	KO:K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	EC:4.1.1.73	Yes
2737843145	298	61.72	1	290	1	290	9.3e-127	413	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2737843150	163	93.83	1	162	1	162	1.1e-105	340	KO:K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2737843151	596	88.26	1	596	1	592	0.0e+00	1210	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2737843152	188	74.19	1	185	1	186	2.7e-97	318	KO:K03088	RNA polymerase sigma-70 factor, ECF subfamily		Yes
2737843156	153	73.02	22	147	17	142	8.5e-63	217	KO:K00901	diacylglycerol kinase (ATP) [EC:2.7.1.107]	EC:2.7.1.107	Yes
2737843157	195	73.77	4	186	8	190	8.0e-103	335	KO:K06966	uncharacterized protein		Yes
2737843158	112	91.96	1	112	3	114	1.7e-70	234	KO:K04751	nitrogen regulatory protein P-II 1		Yes
2737843159	419	75.18	1	419	139	554	0.0e+00	732	KO:K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	EC:6.3.5.1	Yes
2737843161	313	60.73	46	312	31	299	1.1e-105	354	KO:K06194	lipoprotein NlpD		Yes
2737843162	478	74.73	17	477	19	489	0.0e+00	828	KO:K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	EC:2.1.1.190	Yes
2737843163	232	81.57	16	232	14	230	3.4e-126	405	KO:K19416	modulator of FtsH protease		Yes
2737843167	447	73.77	12	438	11	437	0.0e+00	724	KO:K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	EC:6.1.1.2	Yes
2737843170	361	78.85	1	360	1	361	0.0e+00	649	KO:K02045	sulfate transport system ATP-binding protein [EC:3.6.3.25]	EC:3.6.3.25	Yes
2737843176	158	51.45	13	149	5	133	2.3e-39	151	KO:K07112	uncharacterized protein		Yes
2737843177	139	56.35	13	136	15	139	1.5e-34	135	KO:K07112	uncharacterized protein		Yes
2737843180	445	64.08	15	440	7	422	0.0e+00	657	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	Yes
2737843181	476	56.93	6	474	7	475	0.0e+00	623	KO:K01426	amidase [EC:3.5.1.4]	EC:3.5.1.4	Yes
2737843182	529	62.06	15	528	30	542	0.0e+00	755	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2737843183	317	69.72	1	317	1	313	0.0e+00	504	KO:K02033	peptide/nickel transport system permease protein		Yes
2737843184	291	70.59	1	289	1	289	0.0e+00	467	KO:K02034	peptide/nickel transport system permease protein		Yes
2737843185	532	67.73	2	530	7	539	0.0e+00	810	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2737843188	126	88.89	1	126	1	125	8.0e-72	239	KO:K02935	large subunit ribosomal protein L7/L12		Yes
2737843189	166	89.76	1	166	1	166	1.2e-98	320	KO:K02864	large subunit ribosomal protein L10		Yes
2737843191	631	74.96	1	631	1	619	0.0e+00	1020	KO:K04044	molecular chaperone HscA		Yes
2737843192	179	61.71	2	176	1	168	2.4e-69	239	KO:K04082	molecular chaperone HscB		Yes
2737843193	107	91.59	1	107	1	107	1.3e-71	237	KO:K13628	iron-sulfur cluster assembly protein		Yes
2737843194	129	93.7	1	127	1	127	3.0e-85	278	KO:K04488	nitrogen fixation protein NifU and related proteins		Yes
2737843195	406	86.85	4	406	3	405	0.0e+00	820	KO:K04487	cysteine desulfurase [EC:2.8.1.7]	EC:2.8.1.7	Yes
2737843196	178	84.27	1	178	1	178	4.1e-106	342	KO:K13643	Rrf2 family transcriptional regulator, iron-sulfur cluster assembly transcription factor		Yes
2737843197	707	87.72	21	704	13	696	0.0e+00	1380	KO:K03702	excinuclease ABC subunit B		Yes
2737843198	398	90.2	1	398	1	398	0.0e+00	823	KO:K00832	aromatic-amino-acid transaminase [EC:2.6.1.57]	EC:2.6.1.57	Yes
2737843199	449	76.67	1	449	1	450	0.0e+00	824	KO:K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	EC:3.1.1.75	Yes
2737843201	622	79.34	14	617	21	630	0.0e+00	1110	KO:K03654	ATP-dependent DNA helicase RecQ [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737843203	623	85.55	1	622	1	623	0.0e+00	1310	KO:K01596	phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]	EC:4.1.1.32	Yes
2737843209	327	66.56	9	325	19	335	0.0e+00	494	KO:K00674	2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase [EC:2.3.1.117]	EC:2.3.1.117	Yes
2737843210	736	71.75	33	733	19	695	0.0e+00	1210	KO:K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	EC:6.2.1.16	Yes
2737843211	186	84.95	1	186	1	186	2.3e-113	364	KO:K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	EC:2.5.1.17	Yes
2737843212	474	85.84	1	473	1	471	0.0e+00	929	KO:K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	EC:1.1.2.4	Yes
2737843213	308	81.49	1	308	1	305	0.0e+00	546	KO:K03497	chromosome partitioning protein, ParB family		Yes
2737843214	184	55.93	1	177	1	177	2.1e-74	254	KO:K07002	uncharacterized protein		Yes
2737843215	256	88.14	1	253	1	253	0.0e+00	514	KO:K03496	chromosome partitioning protein		Yes
2737843217	237	64.02	13	225	12	225	2.1e-94	315	KO:K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	EC:2.1.1.170	Yes
2737843220	439	90.43	1	439	1	439	0.0e+00	942	KO:K01637	isocitrate lyase [EC:4.1.3.1]	EC:4.1.3.1	Yes
2737843222	583	78.42	14	583	18	579	0.0e+00	1040	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2737843223	866	84.69	1	861	1	862	0.0e+00	1640	KO:K03695	ATP-dependent Clp protease ATP-binding subunit ClpB		Yes
2737843225	163	72.5	2	161	3	157	2.0e-79	265	KO:K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	EC:2.8.1.12	Yes
2737843226	82	59.04	1	82	1	83	3.9e-27	109	KO:K03636	molybdopterin synthase sulfur carrier subunit		Yes
2737843227	426	66.02	11	425	3	412	0.0e+00	603	KO:K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	EC:2.10.1.1	Yes
2737843228	481	75.68	1	481	1	475	0.0e+00	824	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2737843229	440	83.56	1	440	1	444	0.0e+00	825	KO:K00003	homoserine dehydrogenase [EC:1.1.1.3]	EC:1.1.1.3	Yes
2737843230	410	87.16	1	405	1	405	0.0e+00	834	KO:K14260	alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]	EC:2.6.1.2	Yes
2737843230	410	87.16	1	405	1	405	0.0e+00	834	KO:K14260	alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]	EC:2.6.1.66	Yes
2737843232	158	89.87	1	158	1	158	6.9e-106	340	KO:K03564	peroxiredoxin Q/BCP [EC:1.11.1.15]	EC:1.11.1.15	Yes
2737843234	553	75.4	1	553	1	562	0.0e+00	939	KO:K07175	PhoH-like ATPase		Yes
2737843235	477	84.93	16	473	32	489	0.0e+00	885	KO:K02314	replicative DNA helicase [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737843240	309	30.07	13	298	4	285	3.7e-39	159	KO:K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	EC:1.1.1.60	Yes
2737843242	261	46.46	11	261	2	245	5.3e-64	230	KO:K00065	2-deoxy-D-gluconate 3-dehydrogenase [EC:1.1.1.125]	EC:1.1.1.125	Yes
2737843243	308	44.48	3	292	2	291	3.8e-76	269	KO:K00100			Yes
2737843246	360	86.39	1	360	1	360	0.0e+00	737	KO:K00337	NADH-quinone oxidoreductase subunit H [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737843247	708	79.66	1	702	1	708	0.0e+00	1270	KO:K00336	NADH-quinone oxidoreductase subunit G [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737843248	369	89.43	1	369	80	448	0.0e+00	793	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737843251	339	85.16	1	337	1	337	0.0e+00	677	KO:K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	EC:2.1.1.14	Yes
2737843252	394	90.1	1	394	1	394	0.0e+00	810	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737843256	258	77.95	4	257	3	256	0.0e+00	446	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737843261	334	87.13	1	334	21	354	0.0e+00	683	KO:K07749	formyl-CoA transferase [EC:2.8.3.16]	EC:2.8.3.16	Yes
2737843262	385	63.8	46	382	12	348	0.0e+00	511	KO:K06917	tRNA 2-selenouridine synthase [EC:2.9.1.-]	EC:2.9.1.-	Yes
2737843266	395	65.37	8	393	5	391	0.0e+00	606	KO:K01451	hippurate hydrolase [EC:3.5.1.32]	EC:3.5.1.32	Yes
2737843267	168	68.07	1	166	1	166	9.0e-84	278	KO:K09983	uncharacterized protein		Yes
2737843268	355	37.36	1	347	38	372	1.1e-69	253	KO:K06987	uncharacterized protein		Yes
2737843270	332	57.19	8	332	2	326	6.8e-121	400	KO:K00344	NADPH2:quinone reductase [EC:1.6.5.5]	EC:1.6.5.5	Yes
2737843272	160	75.16	1	153	1	153	2.9e-83	276	KO:K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	EC:2.1.1.207	Yes
2737843274	348	54.13	38	339	1	294	1.1e-113	380	KO:K02169	malonyl-CoA O-methyltransferase [EC:2.1.1.197]	EC:2.1.1.197	Yes
2737843275	291	74.31	6	291	2	289	0.0e+00	518	KO:K02275	cytochrome c oxidase subunit II [EC:1.9.3.1]	EC:1.9.3.1	Yes
2737843279	683	80.21	1	682	1	682	0.0e+00	1240	KO:K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	EC:6.4.1.3	Yes
2737843281	309	86.77	1	308	39	348	0.0e+00	611	KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	Yes
2737843283	555	71.59	35	555	1	521	0.0e+00	850	KO:K03980	putative peptidoglycan lipid II flippase		Yes
2737843284	98	95.92	1	98	1	98	4.6e-61	206	KO:K02968	small subunit ribosomal protein S20		Yes
2737843286	400	81.31	3	398	2	397	0.0e+00	766	KO:K00818	acetylornithine aminotransferase [EC:2.6.1.11]	EC:2.6.1.11	Yes
2737843288	392	51.26	1	391	5	395	0.0e+00	461	KO:K00480	salicylate hydroxylase [EC:1.14.13.1]	EC:1.14.13.1	Yes
2737843289	716	85.61	1	716	148	863	0.0e+00	1450	KO:K01682	aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]	EC:4.2.1.3	Yes
2737843289	716	85.61	1	716	148	863	0.0e+00	1450	KO:K01682	aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]	EC:4.2.1.99	Yes
2737843291	272	86.62	4	272	14	282	0.0e+00	547	KO:K02049	NitT/TauT family transport system ATP-binding protein		Yes
2737843292	255	84.71	1	255	1	255	0.0e+00	503	KO:K02050	NitT/TauT family transport system permease protein		Yes
2737843296	266	48.41	5	252	1	235	3.4e-59	216	KO:K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB		Yes
2737843297	165	59.6	13	163	16	166	5.4e-59	208	KO:K03789	ribosomal-protein-alanine N-acetyltransferase [EC:2.3.1.128]	EC:2.3.1.128	Yes
2737843298	281	47.6	19	279	4	258	5.3e-77	269	KO:K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737843300	280	83.39	1	277	1	272	0.0e+00	526	KO:K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	EC:4.1.1.23	Yes
2737843304	781	66.1	17	780	8	774	0.0e+00	1150	KO:K03520	carbon-monoxide dehydrogenase large subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2737843307	211	97.63	1	211	64	274	0.0e+00	481	KO:K02886	large subunit ribosomal protein L2		Yes
2737843308	92	96.74	1	92	1	92	4.3e-64	214	KO:K02965	small subunit ribosomal protein S19		Yes
2737843309	109	99.07	2	109	3	110	7.7e-72	238	KO:K02890	large subunit ribosomal protein L22		Yes
2737843310	293	87.76	1	293	1	293	0.0e+00	575	KO:K02982	small subunit ribosomal protein S3		Yes
2737843311	138	97.81	1	137	1	137	1.1e-95	308	KO:K02878	large subunit ribosomal protein L16		Yes
2737843312	64	73.02	1	63	1	63	1.5e-26	105	KO:K02904	large subunit ribosomal protein L29		Yes
2737843313	89	86.52	1	89	1	89	3.7e-51	178	KO:K02961	small subunit ribosomal protein S17		Yes
2737843316	254	65.45	7	252	40	285	2.5e-112	368	KO:K02042	phosphonate transport system permease protein		Yes
2737843321	245	65.13	4	241	34	265	5.6e-104	343	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2737843322	506	64.83	19	506	11	499	0.0e+00	763	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2737843323	336	70.06	2	335	3	336	0.0e+00	570	KO:K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	EC:5.1.3.2	Yes
2737843325	454	72.79	1	454	4	466	0.0e+00	717	KO:K09760	DNA recombination protein RmuC		Yes
2737843326	326	76.78	1	323	1	323	0.0e+00	556	KO:K00090	gluconate 2-dehydrogenase [EC:1.1.1.215]	EC:1.1.1.215	Yes
2737843328	394	83.83	1	394	1	401	0.0e+00	774	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2737843329	216	45.16	1	214	22	237	5.4e-57	206	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737843330	262	55.95	4	252	1	244	8.1e-82	282	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737843331	599	58.84	1	587	19	606	0.0e+00	747	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737843333	134	62.1	9	131	12	134	5.7e-48	173	KO:K01167	ribonuclease T1 [EC:3.1.27.3]	EC:3.1.27.3	Yes
2737843335	251	80.78	1	246	1	255	0.0e+00	447	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	Yes
2737843336	333	55.82	2	333	128	459	5.0e-129	423	KO:K03771	peptidyl-prolyl cis-trans isomerase SurA [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737843340	99	52.08	3	97	1	96	4.3e-28	113	KO:K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	EC:4.2.1.96	Yes
2737843352	407	51.11	1	405	1	404	0.0e+00	468	KO:K07058	membrane protein		Yes
2737843355	277	89.53	1	277	1	277	0.0e+00	603	KO:K00560	thymidylate synthase [EC:2.1.1.45]	EC:2.1.1.45	Yes
2737843366	472	59.69	1	453	1	454	0.0e+00	642	KO:K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	EC:1.1.1.22	Yes
2737843371	420	83.41	1	420	1	421	0.0e+00	780	KO:K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	EC:2.3.1.61	Yes
2737843372	475	88.84	1	475	1	475	0.0e+00	967	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	Yes
2737843373	365	75.89	1	365	1	365	0.0e+00	657	KO:K06916	cell division protein ZapE		Yes
2737843375	671	62.41	8	664	9	679	0.0e+00	929	KO:K03722	ATP-dependent DNA helicase DinG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737843376	265	71.15	9	265	12	271	0.0e+00	422	KO:K05807	outer membrane protein assembly factor BamD		Yes
2737843377	340	58.63	2	337	17	351	0.0e+00	434	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2737843378	226	67.61	1	213	1	212	2.3e-102	337	KO:K06024	segregation and condensation protein B		Yes
2737843379	385	69.74	19	382	133	518	0.0e+00	576	KO:K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	EC:5.4.99.22	Yes
2737843380	141	92.2	1	141	1	141	6.6e-90	292	KO:K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	EC:2.7.4.6	Yes
2737843381	383	78.32	2	370	3	371	0.0e+00	677	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2737843384	316	83.44	15	316	7	308	0.0e+00	578	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.1	Yes
2737843384	316	83.44	15	316	7	308	0.0e+00	578	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.3	Yes
2737843385	397	56.84	27	397	27	399	0.0e+00	516	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737843387	318	45.51	2	313	12	320	1.7e-93	320	KO:K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	EC:1.13.11.2	Yes
2737843392	414	91.55	1	414	1	414	0.0e+00	873	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2737843393	149	83.22	1	149	1	149	6.5e-88	288	KO:K07738	transcriptional repressor NrdR		Yes
2737843394	194	35.36	13	193	1	170	2.8e-29	124	KO:K08084	type IV fimbrial biogenesis protein FimT		Yes
2737843395	126	44.12	1	100	18	119	3.6e-21	95.5	KO:K02655	type IV pilus assembly protein PilE		Yes
2737843399	374	63.88	3	372	4	364	0.0e+00	524	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:1.1.1.193	Yes
2737843399	374	63.88	3	372	4	364	0.0e+00	524	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:3.5.4.26	Yes
2737843402	282	85.11	1	282	1	282	0.0e+00	537	KO:K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	EC:1.1.1.157	Yes
2737843403	271	79.4	9	271	17	283	0.0e+00	494	KO:K09694	lipooligosaccharide transport system permease protein		Yes
2737843404	309	75.82	4	309	5	307	0.0e+00	530	KO:K09695	lipooligosaccharide transport system ATP-binding protein		Yes
2737843405	353	55.85	10	349	4	342	0.0e+00	438	KO:K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	EC:1.13.11.4	Yes
2737843406	397	69.29	2	395	4	397	0.0e+00	649	KO:K00480	salicylate hydroxylase [EC:1.14.13.1]	EC:1.14.13.1	Yes
2737843413	287	90.91	1	286	1	286	0.0e+00	637	KO:K07045	uncharacterized protein		Yes
2737843415	617	79.09	1	616	1	617	0.0e+00	1150	KO:K12508	feruloyl-CoA synthase [EC:6.2.1.34]	EC:6.2.1.34	Yes
2737843419	220	55.71	1	218	1	218	2.7e-84	284	KO:K03673	thiol:disulfide interchange protein DsbA		Yes
2737843420	203	46.6	8	202	9	211	1.5e-53	195	KO:K09774	lipopolysaccharide export system protein LptA		Yes
2737843424	281	82.21	1	281	1	281	0.0e+00	542	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2737843424	281	82.21	1	281	1	281	0.0e+00	542	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2737843425	683	76.18	5	680	1	676	0.0e+00	1210	KO:K01414	oligopeptidase A [EC:3.4.24.70]	EC:3.4.24.70	Yes
2737843426	187	77.01	1	187	43	229	9.8e-101	328	KO:K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	EC:5.3.1.6	Yes
2737843428	234	75.11	1	233	1	233	1.5e-129	415	KO:K06911	uncharacterized protein		Yes
2737843430	254	73.36	5	248	14	257	0.0e+00	422	KO:K07146	UPF0176 protein		Yes
2737843432	763	73.65	9	763	18	764	0.0e+00	1260	KO:K01256	aminopeptidase N [EC:3.4.11.2]	EC:3.4.11.2	Yes
2737843433	300	85.67	1	300	1	300	0.0e+00	603	KO:K02836	peptide chain release factor 2		Yes
2737843435	471	62.61	13	471	1	456	0.0e+00	685	KO:K01895	acetyl-CoA synthetase [EC:6.2.1.1]	EC:6.2.1.1	Yes
2737843437	491	78.07	2	489	4	496	0.0e+00	877	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2737843437	491	78.07	2	489	4	496	0.0e+00	877	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2737843438	99	78.79	1	99	1	99	9.0e-51	178	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2737843438	99	78.79	1	99	1	99	9.0e-51	178	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2737843439	347	93.95	1	347	1	347	0.0e+00	736	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2737843440	293	53.36	1	281	1	283	2.2e-99	334	KO:K03570	rod shape-determining protein MreC		Yes
2737843441	173	55.95	6	173	12	178	7.7e-68	234	KO:K03571	rod shape-determining protein MreD		Yes
2737843442	664	68.41	8	653	1	649	0.0e+00	1050	KO:K05515	penicillin-binding protein 2		Yes
2737843448	219	81.99	1	211	1	211	1.3e-129	413	KO:K01032	3-oxoadipate CoA-transferase, beta subunit [EC:2.8.3.6]	EC:2.8.3.6	Yes
2737843449	234	75.54	1	233	1	233	0.0e+00	419	KO:K01031	3-oxoadipate CoA-transferase, alpha subunit [EC:2.8.3.6]	EC:2.8.3.6	Yes
2737843450	198	54.69	7	198	4	195	1.8e-67	235	KO:K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	EC:4.1.1.44	Yes
2737843452	440	72.67	2	440	149	587	0.0e+00	749	KO:K06016	N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.87]	EC:3.5.1.87	Yes
2737843454	280	79	1	280	1	281	0.0e+00	514	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2737843457	255	56.97	9	254	2	252	1.0e-96	323	KO:K03524	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	EC:6.3.4.15	Yes
2737843458	207	82.78	25	175	10	160	7.2e-96	316	KO:K07117	uncharacterized protein		Yes
2737843461	225	76.11	1	225	1	212	7.4e-118	381	KO:K03286	OmpA-OmpF porin, OOP family		Yes
2737843462	885	90.9	1	879	1	879	0.0e+00	1830	KO:K02469	DNA gyrase subunit A [EC:5.99.1.3]	EC:5.99.1.3	Yes
