gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737697948	416	46.3	1	414	1	404	2.0e-106	379	COG0303	Molybdopterin biosynthesis enzyme	404
2737697949	83	38.55	3	83	2	84	5.0e-15	72.7	COG1977	Molybdopterin converting factor, small subunit	84
2737697950	159	43.15	4	149	5	149	6.0e-45	173	COG0314	Molybdopterin synthase catalytic subunit	149
2737697952	866	55.69	5	851	1	775	0.0e+00	946	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	786
2737697953	567	35.91	8	546	4	533	0.0e+00	467	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2737697954	443	69.44	11	442	4	433	0.0e+00	636	COG2224	Isocitrate lyase	433
2737697955	133	45.97	6	127	1	116	1.0e-16	79.2	COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	120
2737697956	287	28.62	1	285	21	286	2.0e-09	56.4	COG5006	Threonine/homoserine efflux transporter RhtA	292
2737697959	596	34.5	35	459	7	392	1.0e-67	251	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737697960	310	53.48	1	310	1	310	3.0e-83	302	COG2025	Electron transfer flavoprotein, alpha subunit	313
2737697961	249	49.23	1	249	1	260	4.0e-68	251	COG2086	Electron transfer flavoprotein, alpha and beta subunits	260
2737697962	336	23.74	1	333	6	332	1.0e-28	121	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737697963	161	23.6	1	160	8	165	1.0e-06	46.1	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2737697964	430	38.67	57	430	8	379	1.0e-71	264	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737697966	317	42.59	1	317	1	312	9.0e-78	283	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	340
2737697970	100	84.85	1	99	1	99	1.0e-44	171	COG0831	Urease gamma subunit	100
2737697971	459	33.42	59	435	1	366	2.0e-70	260	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737697972	529	41.08	233	527	7	297	7.0e-63	235	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737697973	371	33.63	33	367	7	314	2.0e-51	196	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737697974	292	66.94	51	292	5	246	2.0e-103	369	COG4674	ABC-type uncharacterized transport system, ATPase component	249
2737697975	234	48.25	1	225	3	226	2.0e-79	288	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737697976	276	32.37	2	274	5	269	7.0e-42	164	COG0829	Urease accessory protein UreH	269
2737697978	247	58.58	1	239	1	239	2.0e-92	332	COG3484	Predicted proteasome-type protease	255
2737697979	317	41.93	1	317	1	310	1.0e-76	280	COG2307	Uncharacterized conserved protein, Alpha-E superfamily	313
2737697980	478	57.26	4	477	12	477	0.0e+00	644	COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	488
2737697983	188	22.53	5	185	15	179	1.0e-17	82.8	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	182
2737697984	593	51.33	23	586	1	549	0.0e+00	644	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2737697985	163	53.42	1	161	3	163	2.0e-47	181	COG0440	Acetolactate synthase, small subunit	163
2737697986	337	62.5	1	335	3	338	0.0e+00	529	COG0059	Ketol-acid reductoisomerase	338
2737697987	224	43.95	7	222	18	235	1.0e-49	189	COG0688	Phosphatidylserine decarboxylase	239
2737697988	267	41.2	18	247	6	234	2.0e-47	182	COG1183	Phosphatidylserine synthase	234
2737697989	512	49.88	3	416	1	409	3.0e-122	432	COG0119	Isopropylmalate/homocitrate/citramalate synthases	409
2737697991	259	40.08	15	256	1	246	2.0e-52	199	COG1414	DNA-binding transcriptional regulator, IclR family	246
2737697992	249	46.86	4	241	2	240	1.0e-74	272	COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	253
2737697993	258	48.42	16	236	1	213	1.0e-62	233	COG2360	Leu/Phe-tRNA-protein transferase	221
2737697994	262	35.43	9	260	6	257	1.0e-45	177	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737697995	342	21.29	8	338	18	359	2.0e-09	56.7	COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	386
2737698000	119	19.82	1	111	13	119	8.0e-04	35.7	COG2916	DNA-binding protein H-NS	128
2737698001	275	36.84	8	272	2	257	6.0e-49	187	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737698004	108	41.11	12	101	1	90	3.0e-27	113	COG0776	Bacterial nucleoid DNA-binding protein	94
2737698005	807	37.28	148	806	1	650	0.0e+00	586	COG0072	Phenylalanyl-tRNA synthetase beta subunit	650
2737698006	345	47.56	1	343	3	335	2.0e-115	409	COG0016	Phenylalanyl-tRNA synthetase alpha subunit	335
2737698007	119	72.03	1	118	1	118	2.0e-38	150	COG0292	Ribosomal protein L20	118
2737698008	67	50.79	1	63	1	63	3.0e-10	56.8	COG0291	Ribosomal protein L35	65
2737698010	177	57.86	2	160	18	176	6.0e-59	220	COG0290	Translation initiation factor IF-3	176
2737698011	633	56.55	32	633	1	584	0.0e+00	777	COG0441	Threonyl-tRNA synthetase	589
2737698014	635	48.58	11	634	4	615	0.0e+00	569	COG3211	Secreted phosphatase, PhoX family	616
2737698015	617	50.08	6	617	12	627	0.0e+00	699	COG0855	Polyphosphate kinase	696
2737698016	710	29.08	7	533	23	519	8.0e-73	268	COG0659	Sulfate permease or related transporter, MFS superfamily	554
2737698017	206	39	1	200	1	191	3.0e-53	201	COG0066	3-isopropylmalate dehydratase small subunit	191
2737698018	474	46.72	2	472	1	423	0.0e+00	524	COG0065	Homoaconitase/3-isopropylmalate dehydratase large subunit	423
2737698021	313	22.71	11	302	17	310	2.0e-09	56.6	COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	322
2737698023	214	28.43	11	207	4	184	6.0e-27	114	COG0560	Phosphoserine phosphatase	212
2737698024	157	54.11	1	146	1	141	5.0e-50	190	COG1490	D-Tyr-tRNAtyr deacylase	145
2737698025	301	32.65	4	293	12	295	9.0e-55	207	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	304
2737698026	434	41.44	41	434	5	401	4.0e-115	408	COG0162	Tyrosyl-tRNA synthetase	401
2737698027	459	35.78	210	436	48	277	4.0e-34	139	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	277
2737698028	360	48.34	1	360	11	370	3.0e-95	342	COG2377	1,6-Anhydro-N-acetylmuramate kinase	371
2737698029	121	55.45	12	121	1	110	3.0e-40	156	COG0316	Fe-S cluster assembly iron-binding protein IscA	110
2737698030	130	58.46	1	130	1	130	9.0e-45	172	COG0103	Ribosomal protein S9	130
2737698031	142	61.54	1	142	1	143	2.0e-53	200	COG0102	Ribosomal protein L13	148
2737698033	239	37.63	54	238	14	195	6.0e-40	157	COG0302	GTP cyclohydrolase I	195
2737698034	396	30.93	10	387	59	437	1.0e-48	187	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	438
2737698035	270	31.18	17	265	1	258	6.0e-36	144	COG3568	Metal-dependent hydrolase, endonuclease/exonuclease/phosphatase family	259
2737698036	163	23.78	6	144	1	138	4.0e-08	51.1	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	161
2737698037	311	23.61	16	296	5	292	3.0e-05	42.9	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2737698039	307	36.11	9	296	4	280	3.0e-66	245	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737698040	196	26.67	6	194	9	198	2.0e-19	88.9	COG3381	Cytoplasmic chaperone TorD involved in molybdoenzyme TorA maturation	204
2737698042	987	30.68	34	696	2	640	5.0e-105	376	COG0243	Anaerobic selenocysteine-containing dehydrogenase	765
2737698044	803	53.11	1	800	7	780	0.0e+00	895	COG2183	Transcriptional accessory protein Tex/SPT6	780
2737698045	299	27.59	6	236	5	228	3.0e-29	122	COG0300	Short-chain dehydrogenase	265
2737698046	338	54.3	4	337	9	338	7.0e-114	403	COG2130	NADPH-dependent curcumin reductase CurA	340
2737698047	152	31.91	1	138	1	141	3.0e-18	84.7	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2737698048	263	42.8	10	258	2	251	4.0e-43	168	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737698051	323	32.6	8	321	2	318	4.0e-59	221	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698053	325	36.79	8	324	4	319	2.0e-58	219	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698055	128	53.66	5	122	4	126	5.0e-37	146	COG0262	Dihydrofolate reductase	167
2737698056	277	60.15	9	277	5	268	1.0e-109	389	COG0207	Thymidylate synthase	268
2737698057	471	38.81	7	470	1	458	8.0e-94	338	COG0277	FAD/FMN-containing dehydrogenase	459
2737698058	186	52.31	43	170	1	129	3.0e-24	105	COG3308	Uncharacterized membrane protein	131
2737698059	403	30.39	5	277	3	284	1.0e-31	131	COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	303
2737698060	271	26.77	17	271	15	280	2.0e-22	99.4	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737698061	442	55.16	6	431	5	426	0.0e+00	596	COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	426
2737698063	376	55	12	363	1	359	0.0e+00	485	COG0082	Chorismate synthase	369
2737698064	397	18.2	1	391	1	390	2.0e-04	41	COG2814	Predicted arabinose efflux permease, MFS family	394
2737698065	260	53.82	1	260	1	262	2.0e-75	276	COG3971	2-keto-4-pentenoate hydratase	264
2737698066	258	33.61	5	242	4	243	2.0e-38	153	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	246
2737698067	216	21.35	9	197	43	223	3.0e-04	39	COG0810	Periplasmic protein TonB, links inner and outer membranes	244
2737698069	338	32.5	20	337	12	319	1.0e-62	233	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698070	505	35.69	4	502	17	525	3.0e-100	359	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737698071	271	30.66	2	269	1	255	5.0e-13	68.5	COG0730	Uncharacterized membrane protein YfcA	258
2737698072	226	25.55	1	221	1	226	1.0e-14	73.8	COG2836	Sulfite exporter TauE/SafE	232
2737698073	460	36.72	17	448	7	414	3.0e-112	399	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	416
2737698074	239	31.86	23	225	9	212	9.0e-34	137	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	214
2737698077	475	36.06	32	421	1	364	4.0e-74	272	COG0348	Polyferredoxin	386
2737698078	314	26.87	92	221	9	139	3.0e-13	69.6	COG2010	Cytochrome c, mono- and diheme variants	150
2737698080	207	61.47	11	207	3	220	5.0e-89	320	COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	227
2737698081	477	73.22	3	477	4	481	0.0e+00	687	COG3278	Cbb3-type cytochrome oxidase, subunit 1	482
2737698082	45	46.67	1	45	1	45	1.0e-07	47.9	COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	58
2737698083	801	36.26	31	783	1	713	0.0e+00	569	COG2217	Cation transport ATPase	713
2737698084	147	35.14	1	147	4	151	2.0e-17	81.9	COG0589	Nucleotide-binding universal stress protein,  UspA family	154
2737698085	364	48.41	20	364	8	337	9.0e-95	340	COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	337
2737698086	153	41.61	3	151	6	147	3.0e-36	144	COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	149
2737698087	492	34.21	210	475	13	231	2.0e-47	184	COG0860	N-acetylmuramoyl-L-alanine amidase	231
2737698088	218	36.22	14	208	1	196	4.0e-34	138	COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	208
2737698091	283	48.4	1	277	1	270	1.0e-68	253	COG1968	Undecaprenyl pyrophosphate phosphatase UppP	270
2737698092	605	31.27	57	582	5	472	3.0e-94	339	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	472
2737698093	163	40.13	1	157	1	139	2.0e-40	158	COG5319	Uncharacterized protein	142
2737698096	256	38.93	1	254	2	251	1.0e-42	166	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737698097	377	22.95	9	359	3	336	7.0e-28	118	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	336
2737698098	372	35.69	59	369	8	317	2.0e-66	246	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698099	165	34.73	4	165	1	165	5.0e-27	113	COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	176
2737698102	770	34.74	9	768	6	730	0.0e+00	464	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2737698103	156	60.39	1	152	2	155	2.0e-56	211	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2737698104	260	33.7	1	256	1	276	1.0e-47	183	COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	284
2737698105	330	39.33	37	328	25	324	3.0e-63	235	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	324
2737698106	328	34.8	10	325	1	317	2.0e-56	213	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698107	322	34.91	1	318	2	317	3.0e-63	235	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698108	412	38.19	14	403	8	383	5.0e-87	315	COG0075	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	383
2737698109	1017	30.5	37	546	8	458	6.0e-62	233	COG0277	FAD/FMN-containing dehydrogenase	459
2737698110	245	40.64	1	242	3	250	2.0e-46	179	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737698111	392	47.9	1	392	1	391	1.0e-88	320	COG0183	Acetyl-CoA acetyltransferase	392
2737698112	565	48.77	116	562	7	444	0.0e+00	505	COG3243	Poly(3-hydroxyalkanoate) synthetase	445
2737698113	274	46.64	26	273	5	247	3.0e-62	231	COG1496	Copper oxidase (laccase) domain	249
2737698114	212	32.86	1	206	1	205	6.0e-31	127	COG0625	Glutathione S-transferase	211
2737698115	231	40.17	3	231	31	263	2.0e-63	235	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2737698116	346	23.84	4	343	1	332	5.0e-35	141	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737698117	182	31.72	36	174	1	145	2.0e-18	85.5	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	145
2737698120	295	27.66	5	284	12	278	1.0e-20	94.2	COG0382	4-hydroxybenzoate polyprenyltransferase	289
2737698122	268	16.16	32	251	2	215	2.0e-05	43.7	COG5012	Methanogenic corrinoid protein MtbC1	227
2737698124	429	20.36	44	414	47	428	4.0e-12	66.2	COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	456
2737698125	526	22.87	12	406	36	430	8.0e-29	122	COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	456
2737698128	317	26.01	20	313	17	291	3.0e-42	165	COG0354	Folate-binding Fe-S cluster repair protein YgfZ, possible role in tRNA modification	305
2737698129	335	37.91	5	333	8	342	4.0e-95	341	COG1559	Cell division protein YceG, involved in septum cleavage	342
2737698130	213	41.06	6	209	2	204	7.0e-52	197	COG0125	Thymidylate kinase	208
2737698132	264	49.62	1	260	2	255	2.0e-83	302	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	256
2737698133	234	27.92	3	186	8	203	2.0e-12	66.1	COG0666	Ankyrin repeat	235
2737698134	308	37.54	1	308	10	313	5.0e-63	234	COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	313
2737698135	304	23.74	38	304	8	279	4.0e-13	69	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737698136	200	35.5	1	199	6	201	9.0e-32	130	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2737698137	248	39.68	1	246	4	248	3.0e-39	155	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737698138	503	39.46	8	489	3	471	4.0e-126	445	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2737698139	571	40.03	1	571	3	539	0.0e+00	466	COG2303	Choline dehydrogenase or related flavoprotein	542
2737698140	252	35.29	1	251	5	256	2.0e-16	80.1	COG0730	Uncharacterized membrane protein YfcA	258
2737698141	652	35.52	13	619	12	596	5.0e-129	455	COG0768	Cell division protein FtsI/penicillin-binding protein 2	599
2737698142	176	36.25	9	166	3	159	2.0e-15	76	COG2891	Cell shape-determining protein MreD	167
2737698143	305	31.37	12	281	1	270	8.0e-48	184	COG1792	Cell shape-determining protein MreC	284
2737698144	347	66.09	5	347	1	342	0.0e+00	461	COG1077	Actin-like ATPase involved in cell morphogenesis	342
2737698145	99	38.38	1	99	1	95	2.0e-17	80.6	COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	96
2737698146	500	50.9	1	492	1	474	0.0e+00	479	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2737698147	488	54.34	9	488	6	481	0.0e+00	666	COG0064	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	483
2737698149	264	33.21	3	258	1	249	1.0e-26	113	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737698150	305	21.96	8	302	5	289	6.0e-06	45.2	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2737698151	327	41.67	3	321	2	320	8.0e-74	270	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2737698152	168	43.95	15	167	11	163	3.0e-35	141	COG0597	Lipoprotein signal peptidase	167
2737698153	961	43.22	7	955	1	933	0.0e+00	1097	COG0060	Isoleucyl-tRNA synthetase	933
2737698154	347	39.88	1	320	1	303	3.0e-81	295	COG0196	FAD synthase	304
2737698156	222	52.85	3	195	2	186	5.0e-65	240	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	200
2737698157	392	31.13	1	392	1	388	6.0e-59	221	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737698158	371	28.42	1	363	1	386	8.0e-42	164	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737698159	429	39.68	113	425	40	350	4.0e-74	272	COG0144	16S rRNA C967 or C1407 C5-methylase, RsmB/RsmF family	355
2737698160	403	36.84	23	269	42	288	4.0e-72	265	COG1398	Fatty-acid desaturase	289
2737698161	56	50	5	54	1	50	7.0e-09	52.1	COG0267	Ribosomal protein L33	50
2737698162	77	68.83	1	76	1	77	4.0e-23	99.2	COG0227	Ribosomal protein L28	77
2737698163	317	48.73	5	316	2	303	3.0e-96	344	COG0492	Thioredoxin reductase	305
2737698164	642	45.32	19	639	13	614	0.0e+00	648	COG0188	DNA gyrase/topoisomerase IV, subunit A	804
2737698165	656	42.32	4	656	1	635	0.0e+00	731	COG0187	DNA gyrase/topoisomerase IV, subunit B	635
2737698166	406	19.18	1	390	3	381	2.0e-11	64.1	COG2814	Predicted arabinose efflux permease, MFS family	394
2737698169	293	50	1	293	2	297	1.0e-91	329	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	299
2737698170	375	29.64	21	375	9	342	1.0e-43	170	COG3317	Uncharacterized lipoprotein	342
2737698171	262	28.69	1	240	2	252	5.0e-26	111	COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	269
2737698173	462	37.29	42	462	31	445	4.0e-77	282	COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	448
2737698174	291	37.63	2	288	1	286	3.0e-52	198	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737698177	361	52.57	9	355	1	338	3.0e-120	425	COG0533	tRNA A37 threonylcarbamoyltransferase TsaD	342
2737698178	128	19.3	25	118	22	135	5.0e-09	53.5	COG0071	Molecular chaperone IbpA, HSP20 family	146
2737698179	440	24.47	39	413	1	366	6.0e-39	155	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737698180	420	37.07	46	414	26	391	8.0e-85	307	COG0436	Aspartate/methionine/tyrosine aminotransferase	393
2737698181	86	60	2	86	5	89	8.0e-25	105	COG0184	Ribosomal protein S15P/S13E	89
2737698182	713	63.69	3	696	1	692	0.0e+00	987	COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	692
2737698183	331	44.01	1	330	1	325	4.0e-76	278	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
