gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737697894	331	30	314	1	282	2.5e-88	296	pfam03480	DctP	286
2737697895	232	40	86	1	47	1.8e-12	46.7	pfam00440	TetR_N	47
2737697896	157	16	135	2	115	2.7e-37	127.6	pfam13380	CoA_binding_2	116
2737697897	433	9	429	1	381	0.0e+00	471.2	pfam01053	Cys_Met_Meta_PP	382
2737697899	264	18	260	5	233	5.6e-65	219	pfam13561	adh_short_C2	234
2737697900	158	5	130	2	128	3.2e-09	36.9	pfam00903	Glyoxalase	128
2737697901	402	16	116	19	96	1.2e-04	22.6	pfam02771	Acyl-CoA_dh_N	113
2737697901	402	248	381	2	134	8.8e-32	110.1	pfam08028	Acyl-CoA_dh_2	134
2737697902	260	14	257	4	233	1.7e-47	161.8	pfam13561	adh_short_C2	234
2737697903	387	1	345	3	353	2.6e-24	85.7	pfam07690	MFS_1	353
2737697904	81	1	77	171	217	4.4e-08	32.9	pfam01557	FAA_hydrolase	218
2737697908	419	6	163	17	170	1.4e-07	31.6	pfam02550	AcetylCoA_hydro	198
2737697908	419	264	413	1	154	2.1e-46	157.5	pfam13336	AcetylCoA_hyd_C	154
2737697909	339	62	336	2	273	2.0e-84	282.7	pfam03401	TctC	274
2737697910	308	95	287	2	118	1.1e-13	51.4	pfam07859	Abhydrolase_3	211
2737697911	216	29	178	4	148	1.4e-34	119.3	pfam03737	Methyltransf_6	148
2737697912	278	1	142	6	123	1.3e-18	66.9	pfam01522	Polysacc_deac_1	124
2737697913	267	80	259	4	184	1.2e-24	86.9	pfam00528	BPD_transp_1	185
2737697914	342	40	252	3	216	1.5e-47	162.3	pfam09084	NMT1	216
2737697915	268	34	178	1	137	2.3e-30	105.7	pfam00005	ABC_tran	137
2737697916	371	130	362	4	222	3.0e-20	72.8	pfam03417	AAT	226
2737697917	386	12	142	2	115	4.0e-10	40.4	pfam01408	GFO_IDH_MocA	120
2737697919	304	109	283	16	181	5.4e-47	159.3	pfam02581	TMP-TENI	181
2737697920	267	12	257	2	247	1.9e-103	344.9	pfam05690	ThiG	247
2737697921	70	6	70	1	77	2.5e-10	40.7	pfam02597	ThiS	77
2737697922	362	7	343	3	336	9.0e-37	127.3	pfam01266	DAO	336
2737697923	282	24	271	1	246	6.6e-95	317	pfam08543	Phos_pyr_kin	246
2737697926	699	190	212	3	23	9.0e-07	28.3	pfam00037	Fer4	24
2737697926	699	312	356	3	52	4.0e-09	36.8	pfam12838	Fer4_7	52
2737697926	699	571	618	1	50	3.1e-08	33.5	pfam13187	Fer4_9	51
2737697927	180	1	149	7	141	2.5e-44	150.7	pfam11749	DUF3305	141
2737697928	291	4	281	2	269	7.9e-56	189.6	pfam02668	TauD	269
2737697929	529	118	196	2	74	2.9e-12	46.3	pfam13192	Thioredoxin_3	76
2737697929	529	212	506	2	292	1.9e-42	145.4	pfam07992	Pyr_redox_2	292
2737697930	187	4	134	2	123	1.8e-29	102	pfam00578	AhpC-TSA	124
2737697930	187	154	186	3	31	4.7e-06	26.2	pfam10417	1-cysPrx_C	40
2737697931	286	5	251	2	233	5.9e-51	173.1	pfam13714	PEP_mutase	239
2737697932	228	1	208	228	409	1.8e-16	60.1	pfam00890	FAD_binding_2	417
2737697933	127	3	127	1	122	6.8e-38	129.7	pfam02075	RuvC	148
2737697934	245	53	240	13	177	3.3e-50	169.9	pfam00912	Transgly	178
2737697935	291	204	279	12	66	1.6e-07	31.5	pfam03544	TonB_C	79
2737697936	711	235	492	6	229	4.3e-35	121.5	pfam00773	RNB	326
2737697936	711	492	536	285	322	3.3e-08	33.1	pfam00773	RNB	326
2737697937	206	10	205	2	186	2.5e-42	144.8	pfam05728	UPF0227	187
2737697938	384	23	381	5	357	1.7e-93	313.4	pfam01098	FTSW_RODA_SPOVE	359
2737697939	293	6	165	1	156	7.2e-31	107.4	pfam03446	NAD_binding_2	158
2737697939	293	169	289	1	122	5.4e-28	97.6	pfam14833	NAD_binding_11	122
2737697940	486	43	337	2	251	6.2e-65	219.3	pfam01523	PmbA_TldD	251
2737697941	370	41	357	8	274	1.1e-104	349	pfam00793	DAHP_synth_1	275
2737697942	477	2	110	1	83	5.0e-11	42.6	pfam01225	Mur_ligase	88
2737697942	477	120	314	1	192	1.2e-25	90.5	pfam08245	Mur_ligase_M	192
2737697942	477	334	416	1	58	4.0e-06	26.9	pfam02875	Mur_ligase_C	91
2737697944	166	41	166	16	127	2.1e-17	63	pfam08534	Redoxin	148
2737697945	340	41	219	1	173	7.7e-66	221.1	pfam00742	Homoserine_dh	173
2737697945	340	258	325	1	63	3.8e-11	42.4	pfam01842	ACT	67
2737697946	475	2	83	1	79	3.7e-27	94.2	pfam14821	Thr_synth_N	79
2737697946	475	89	343	24	234	2.9e-10	39.9	pfam00291	PALP	294
2737697947	177	3	136	1	132	1.3e-43	147.9	pfam03205	MobB	133
2737697948	416	7	168	2	115	5.7e-37	126.2	pfam03453	MoeA_N	115
2737697948	416	181	331	2	142	2.3e-26	92.1	pfam00994	MoCF_biosynth	144
2737697948	416	344	411	6	72	2.4e-11	43.5	pfam03454	MoeA_C	72
2737697949	83	5	83	2	77	1.3e-18	67.3	pfam02597	ThiS	77
2737697950	159	7	121	1	113	1.1e-37	128.6	pfam02391	MoaE	113
2737697952	866	17	68	1	52	6.5e-09	35.7	pfam02861	Clp_N	53
2737697952	866	92	143	1	53	3.4e-11	43	pfam02861	Clp_N	53
2737697952	866	200	338	2	128	1.6e-13	51.1	pfam00004	AAA	132
2737697952	866	599	762	1	170	5.7e-54	182.7	pfam07724	AAA_2	171
2737697952	866	768	848	1	81	2.2e-22	78.8	pfam10431	ClpB_D2-small	81
2737697953	567	7	181	4	169	1.6e-50	170.9	pfam02776	TPP_enzyme_N	172
2737697953	567	197	335	2	137	1.1e-27	96.3	pfam00205	TPP_enzyme_M	137
2737697953	567	392	541	1	153	5.4e-35	120.3	pfam02775	TPP_enzyme_C	153
2737697954	443	14	267	6	254	2.0e-62	211.2	pfam00463	ICL	526
2737697954	443	262	442	353	526	5.4e-50	170.2	pfam00463	ICL	526
2737697955	133	9	127	1	120	4.4e-25	88.5	pfam06094	GGACT	121
2737697956	287	1	126	13	135	1.8e-15	57.2	pfam00892	EamA	137
2737697956	287	144	281	3	136	1.2e-17	64.3	pfam00892	EamA	137
2737697958	196	3	196	91	211	2.5e-07	30.3	pfam03060	NMO	331
2737697959	596	2	32	1	31	6.2e-10	38.8	pfam12418	AcylCoA_DH_N	32
2737697959	596	35	156	4	113	9.9e-11	42.2	pfam02771	Acyl-CoA_dh_N	113
2737697959	596	160	271	2	96	9.1e-16	57.7	pfam02770	Acyl-CoA_dh_M	97
2737697959	596	283	453	1	145	1.4e-27	96.6	pfam00441	Acyl-CoA_dh_1	150
2737697959	596	465	592	5	123	8.1e-28	96.9	pfam12806	Acyl-CoA_dh_C	124
2737697960	310	3	172	2	181	5.0e-41	140.4	pfam01012	ETF	182
2737697960	310	189	273	2	84	4.9e-34	116.1	pfam00766	ETF_alpha	84
2737697961	249	24	207	6	181	6.9e-45	153	pfam01012	ETF	182
2737697962	336	26	311	4	278	6.5e-33	114.2	pfam03480	DctP	286
2737697963	161	20	151	1	128	1.7e-18	66.7	pfam04290	DctQ	132
2737697964	430	8	421	1	416	4.3e-97	325.4	pfam06808	DctM	416
2737697965	414	197	398	2	205	3.3e-45	154	pfam00924	MS_channel	206
2737697966	317	21	314	1	306	1.3e-82	277.6	pfam00850	Hist_deacetyl	306
2737697967	147	47	147	3	99	2.0e-23	82.9	pfam13406	SLT_2	291
2737697968	35	3	35	1	33	1.3e-06	28.1	pfam00699	Urease_beta	98
2737697970	100	1	99	1	99	6.9e-48	160.9	pfam00547	Urease_gamma	99
2737697971	459	69	448	1	361	0.0e+00	579.5	pfam13433	Peripla_BP_5	364
2737697972	529	235	512	2	266	4.0e-50	170.3	pfam02653	BPD_transp_2	268
2737697973	371	52	350	3	267	2.9e-36	124.9	pfam02653	BPD_transp_2	268
2737697974	292	67	222	2	137	4.0e-27	95.3	pfam00005	ABC_tran	137
2737697974	292	269	291	2	23	3.4e-08	33.1	pfam12399	BCA_ABC_TP_C	23
2737697975	234	17	160	1	136	8.0e-29	100.8	pfam00005	ABC_tran	137
2737697976	276	44	250	2	212	1.4e-36	126.2	pfam01774	UreD	213
2737697978	247	2	190	7	176	1.8e-07	30.7	pfam00227	Proteasome	190
2737697979	317	1	314	1	293	4.9e-102	341.5	pfam04168	Alpha-E	293
2737697980	478	75	454	1	375	0.0e+00	537.1	pfam14403	CP_ATPgrasp_2	375
2737697981	485	5	83	2	80	3.2e-27	95.1	pfam08379	Bact_transglu_N	80
2737697981	485	130	249	16	113	1.1e-18	67.6	pfam01841	Transglut_core	113
2737697981	485	279	485	1	206	5.4e-88	295.9	pfam09899	DUF2126	818
2737697982	122	11	122	3	115	2.4e-26	92.5	pfam12279	DUF3619	131
2737697983	188	124	177	2	54	7.5e-18	63.8	pfam08281	Sigma70_r4_2	54
2737697984	593	24	192	2	167	2.1e-57	193.4	pfam02776	TPP_enzyme_N	172
2737697984	593	215	351	1	136	6.2e-45	152.2	pfam00205	TPP_enzyme_M	137
2737697984	593	416	565	1	152	3.0e-48	163.3	pfam02775	TPP_enzyme_C	153
2737697985	163	11	73	2	62	1.8e-15	56.4	pfam13710	ACT_5	62
2737697985	163	84	157	1	74	9.6e-26	89.7	pfam10369	ALS_ss_C	74
2737697986	337	13	176	1	165	4.8e-72	240.8	pfam07991	IlvN	165
2737697986	337	182	325	1	144	6.6e-62	207.9	pfam01450	IlvC	144
2737697987	224	50	222	4	199	8.2e-32	110.2	pfam02666	PS_Dcarbxylase	200
2737697988	267	22	86	1	66	2.1e-14	53.9	pfam01066	CDP-OH_P_transf	66
2737697989	512	4	274	2	264	7.9e-97	323.8	pfam00682	HMGL-like	264
2737697989	512	371	502	1	132	8.9e-34	116.1	pfam08502	LeuA_dimer	133
2737697990	322	63	294	7	239	3.2e-58	196.9	pfam00768	Peptidase_S11	241
2737697991	259	16	66	2	44	6.9e-12	44.8	pfam09339	HTH_IclR	52
2737697991	259	130	253	3	128	6.6e-32	109.9	pfam01614	IclR	129
2737697992	249	20	90	1	81	1.2e-17	64	pfam04376	ATE_N	81
2737697992	249	110	237	1	133	8.0e-35	120.3	pfam04377	ATE_C	134
2737697993	258	43	218	2	167	3.9e-67	224.9	pfam03588	Leu_Phe_trans	169
2737697994	262	14	262	5	249	1.2e-56	191.7	pfam00378	ECH_1	251
2737697995	342	5	330	3	336	8.3e-17	61.1	pfam01757	Acyl_transf_3	340
2737697997	203	40	203	12	163	2.0e-22	79.7	pfam03480	DctP	286
2737697998	137	13	136	1	123	5.0e-42	143	pfam11136	DUF2889	123
2737697999	172	35	125	2	90	3.3e-15	55.6	pfam12973	Cupin_7	91
2737698000	119	11	112	1	90	4.0e-22	78.7	pfam00816	Histone_HNS	92
2737698001	275	16	275	3	250	1.6e-57	194.6	pfam00378	ECH_1	251
2737698003	147	14	84	1	68	2.6e-23	81.8	pfam13411	MerR_1	69
2737698004	108	13	102	1	89	1.3e-29	102	pfam00216	Bac_DNA_binding	90
2737698005	807	45	151	1	95	3.9e-24	84.4	pfam01588	tRNA_bind	96
2737698005	807	217	390	2	174	1.6e-60	203.6	pfam03483	B3_4	174
2737698005	807	412	477	1	67	7.3e-18	64.5	pfam03484	B5	67
2737698005	807	709	806	2	94	1.1e-24	86.5	pfam03147	FDX-ACB	94
2737698006	345	19	87	2	69	1.7e-22	79	pfam02912	Phe_tRNA-synt_N	69
2737698006	345	91	344	2	245	2.5e-88	295.6	pfam01409	tRNA-synt_2d	245
2737698007	119	3	109	1	106	1.6e-48	163.1	pfam00453	Ribosomal_L20	107
2737698008	67	2	62	1	61	2.3e-23	82.3	pfam01632	Ribosomal_L35p	61
2737698010	177	1	65	7	70	7.6e-23	80.4	pfam05198	IF3_N	70
2737698010	177	72	157	1	85	3.4e-37	126.1	pfam00707	IF3_C	86
2737698011	633	1	59	3	60	1.5e-11	44	pfam02824	TGS	60
2737698011	633	167	216	1	44	3.6e-13	49.2	pfam07973	tRNA_SAD	44
2737698011	633	314	526	5	179	2.2e-41	141.7	pfam00587	tRNA-synt_2b	179
2737698011	633	538	628	2	91	1.1e-18	67	pfam03129	HGTP_anticodon	94
2737698012	196	1	75	28	100	5.6e-22	78.2	pfam13444	Acetyltransf_5	101
2737698014	635	62	591	2	524	0.0e+00	597.4	pfam05787	DUF839	524
2737698015	617	5	107	2	107	4.0e-30	104.2	pfam13089	PP_kinase_N	107
2737698015	617	115	318	2	193	3.4e-58	196.3	pfam02503	PP_kinase	195
2737698015	617	326	617	1	292	1.6e-125	418.4	pfam13090	PP_kinase_C	348
2737698016	710	5	396	2	380	5.3e-48	163.5	pfam00916	Sulfate_transp	381
2737698016	710	452	549	9	91	3.5e-07	29.7	pfam01740	STAS	117
2737698016	710	609	697	3	87	8.1e-19	67.3	pfam00027	cNMP_binding	88
2737698017	206	1	124	1	129	8.6e-26	90.7	pfam00694	Aconitase_C	131
2737698018	474	8	463	2	462	0.0e+00	461.4	pfam00330	Aconitase	462
2737698019	150	1	146	133	273	1.1e-30	106.5	pfam03401	TctC	274
2737698021	313	6	296	7	301	3.0e-31	108.9	pfam03706	LPG_synthase_TM	301
2737698022	505	45	204	1	158	2.4e-18	66.7	pfam13231	PMT_2	158
2737698023	214	15	200	1	188	7.8e-39	133.9	pfam12710	HAD	188
2737698024	157	3	149	3	143	5.3e-48	163.1	pfam02580	Tyr_Deacylase	145
2737698025	301	7	201	1	199	4.6e-42	143.9	pfam01545	Cation_efflux	199
2737698025	301	205	288	3	74	4.4e-12	45.8	pfam16916	ZT_dimer	79
2737698026	434	68	355	4	289	3.7e-74	249.5	pfam00579	tRNA-synt_1b	293
2737698026	434	375	419	6	45	9.5e-07	28.3	pfam01479	S4	48
2737698027	459	321	416	2	96	6.7e-35	119.1	pfam01551	Peptidase_M23	96
2737698028	360	1	360	7	366	0.0e+00	441.7	pfam03702	AnmK	366
2737698029	121	15	117	3	110	6.1e-20	71.4	pfam01521	Fe-S_biosyn	111
2737698030	130	10	130	1	120	2.2e-42	144.3	pfam00380	Ribosomal_S9	120
2737698031	142	14	138	1	125	2.5e-53	179.5	pfam00572	Ribosomal_L13	125
2737698032	158	32	158	4	117	4.5e-29	101.2	pfam04378	RsmJ	245
2737698033	239	55	236	2	178	5.6e-52	175.6	pfam01227	GTP_cyclohydroI	179
2737698034	396	26	173	3	103	8.5e-13	48.2	pfam13091	PLDc_2	133
2737698034	396	227	355	2	128	4.0e-24	84.9	pfam13091	PLDc_2	133
2737698035	270	29	255	2	113	1.1e-10	41.6	pfam03372	Exo_endo_phos	113
2737698036	163	14	153	3	131	1.9e-13	50.5	pfam00293	NUDIX	131
2737698037	311	17	151	2	136	1.5e-11	44.5	pfam00892	EamA	137
2737698037	311	158	291	5	131	1.4e-08	34.9	pfam00892	EamA	137
2737698038	151	2	150	3	149	2.2e-41	141	pfam11578	DUF3237	149
2737698039	307	45	302	4	243	3.9e-67	226.4	pfam03480	DctP	286
2737698040	196	37	163	6	136	6.1e-26	90.9	pfam02613	Nitrate_red_del	137
2737698042	987	76	130	2	52	3.1e-11	43	pfam04879	Molybdop_Fe4S4	55
2737698042	987	133	588	1	431	1.1e-57	195.8	pfam00384	Molybdopterin	432
2737698042	987	853	981	1	110	1.1e-21	76.8	pfam01568	Molydop_binding	111
2737698043	121	49	121	7	64	1.3e-08	34.8	pfam13247	Fer4_11	100
2737698044	803	8	197	3	178	7.7e-63	211.1	pfam09371	Tex_N	179
2737698044	803	332	462	1	126	6.6e-50	168.6	pfam16921	Tex_YqgF	126
2737698044	803	502	566	1	65	5.7e-26	90.4	pfam12836	HHH_3	65
2737698044	803	658	731	2	75	1.3e-20	73.3	pfam00575	S1	75
2737698045	299	8	210	1	192	2.3e-38	131.5	pfam00106	adh_short	195
2737698046	338	5	112	1	104	6.0e-42	141.8	pfam16884	ADH_N_2	108
2737698046	338	160	296	1	128	3.1e-15	56.1	pfam00107	ADH_zinc_N	130
2737698047	152	50	125	3	79	6.4e-13	48.7	pfam03061	4HBT	79
2737698048	263	19	258	3	234	1.4e-55	188.3	pfam13561	adh_short_C2	234
2737698049	467	10	133	2	90	6.4e-11	42.2	pfam02770	Acyl-CoA_dh_M	97
2737698049	467	159	333	1	145	2.5e-16	60.1	pfam00441	Acyl-CoA_dh_1	150
2737698049	467	344	463	3	124	8.1e-24	84	pfam12806	Acyl-CoA_dh_C	124
2737698050	168	3	168	2	161	6.3e-53	179.7	pfam00370	FGGY_N	245
2737698051	323	48	320	1	268	2.5e-67	226.7	pfam03401	TctC	274
2737698052	329	69	142	7	70	8.5e-11	41.3	pfam07883	Cupin_2	71
2737698053	325	49	322	2	272	2.6e-68	229.9	pfam03401	TctC	274
2737698054	188	11	123	1	105	3.4e-20	72.1	pfam02558	ApbA	152
2737698055	128	2	128	2	126	1.5e-46	157.9	pfam00186	DHFR_1	161
2737698056	277	8	277	2	268	4.7e-122	406.1	pfam00303	Thymidylat_synt	268
2737698057	471	38	178	2	136	1.4e-35	121.9	pfam01565	FAD_binding_4	139
2737698057	471	215	467	2	250	7.2e-54	182.9	pfam02913	FAD-oxidase_C	250
2737698058	186	60	162	1	103	6.8e-36	122.5	pfam09842	DUF2069	104
2737698059	403	30	279	2	254	2.2e-50	171.6	pfam03631	Virul_fac_BrkB	258
2737698060	271	26	265	1	210	4.7e-20	73	pfam12697	Abhydrolase_6	212
2737698061	442	10	429	1	382	0.0e+00	444.2	pfam01053	Cys_Met_Meta_PP	382
2737698062	152	3	61	9	56	6.3e-08	32.8	pfam00571	CBS	57
2737698062	152	70	126	1	56	8.7e-07	29.2	pfam00571	CBS	57
2737698063	376	20	354	1	327	8.2e-127	422.3	pfam01264	Chorismate_synt	327
2737698064	397	18	371	11	371	1.4e-52	178.8	pfam12832	MFS_1_like	385
2737698065	260	56	260	24	214	8.1e-09	35.3	pfam01557	FAA_hydrolase	218
2737698066	258	8	203	1	189	1.3e-47	161.7	pfam00106	adh_short	195
2737698067	216	129	212	2	85	1.6e-20	73	pfam13103	TonB_2	85
2737698069	338	53	335	10	263	2.2e-28	99	pfam03401	TctC	274
2737698070	505	8	409	17	422	4.7e-78	262.5	pfam00501	AMP-binding	423
2737698070	505	417	492	1	74	2.0e-17	63.8	pfam13193	AMP-binding_C	74
2737698071	271	11	264	1	234	4.6e-50	170.3	pfam01925	TauE	236
2737698072	226	8	208	2	196	1.4e-40	139.3	pfam13386	DsbD_2	199
2737698073	460	58	232	2	165	3.0e-14	53.6	pfam04055	Radical_SAM	167
2737698073	460	366	434	1	66	1.9e-10	40.5	pfam06969	HemN_C	66
2737698074	239	39	125	1	84	5.7e-15	55	pfam00027	cNMP_binding	88
2737698074	239	158	232	1	68	4.3e-18	64.9	pfam13545	HTH_Crp_2	68
2737698076	88	8	79	6	61	1.8e-08	34.4	pfam05751	FixH	150
2737698077	475	92	137	4	45	2.6e-11	43.1	pfam12801	Fer4_5	48
2737698077	475	217	323	1	113	4.5e-42	142.7	pfam13746	Fer4_18	114
2737698077	475	358	474	1	119	6.3e-31	106.9	pfam11614	FixG_C	119
2737698078	314	40	88	2	46	2.4e-22	78.3	pfam14715	FixP_N	48
2737698078	314	130	206	2	67	4.1e-13	49.3	pfam13442	Cytochrome_CBB3	67
2737698078	314	218	293	13	67	1.0e-08	35.3	pfam13442	Cytochrome_CBB3	67
2737698079	45	1	45	1	49	3.0e-11	43	pfam05545	FixQ	49
2737698080	207	11	191	1	178	4.6e-87	290.9	pfam02433	FixO	217
2737698081	477	13	444	2	426	2.7e-115	385.5	pfam00115	COX1	426
2737698082	45	2	45	1	44	4.1e-18	64.7	pfam03597	FixS	44
2737698083	801	35	96	2	61	4.6e-12	46.1	pfam00403	HMA	62
2737698083	801	223	442	2	221	2.2e-49	167.6	pfam00122	E1-E2_ATPase	221
2737698083	801	447	689	1	209	1.5e-31	110.2	pfam00702	Hydrolase	210
2737698084	147	1	147	1	141	2.7e-32	112.1	pfam00582	Usp	141
2737698085	364	66	150	1	73	9.3e-23	79.9	pfam08331	DUF1730	73
2737698085	364	202	266	1	67	1.8e-20	73.5	pfam13484	Fer4_16	67
2737698086	153	2	137	3	121	7.8e-34	116.2	pfam02367	TsaE	125
2737698087	492	30	144	1	93	1.1e-20	73.4	pfam11741	AMIN	98
2737698087	492	246	470	1	174	5.2e-45	153.5	pfam01520	Amidase_3	175
2737698088	218	49	175	1	119	1.5e-20	73.7	pfam09335	SNARE_assoc	120
2737698089	211	27	157	4	105	8.0e-13	48.3	pfam13589	HATPase_c_3	137
2737698090	191	1	136	53	188	2.7e-50	171	pfam00488	MutS_V	188
2737698091	283	9	269	1	226	6.6e-79	264.9	pfam02673	BacA	227
2737698092	605	61	385	2	312	2.0e-101	338.9	pfam00749	tRNA-synt_1c	314
2737698092	605	387	582	1	174	1.6e-49	168	pfam03950	tRNA-synt_1c_C	174
2737698093	163	1	157	1	149	2.7e-56	190	pfam06676	DUF1178	150
2737698095	119	1	111	166	274	4.7e-38	130.9	pfam05853	BKACE	274
2737698096	256	5	197	1	190	1.1e-57	194.5	pfam00106	adh_short	195
2737698097	377	1	327	1	309	1.3e-30	106.8	pfam00296	Bac_luciferase	314
2737698098	372	96	369	2	273	9.0e-77	257.7	pfam03401	TctC	274
2737698099	165	16	163	4	154	2.4e-29	102.2	pfam01613	Flavin_Reduct	155
2737698101	162	76	146	5	70	3.2e-08	33	pfam07883	Cupin_2	71
2737698102	770	23	143	1	109	4.3e-26	91.3	pfam01315	Ald_Xan_dh_C	110
2737698102	770	159	705	1	544	0.0e+00	459.3	pfam02738	Ald_Xan_dh_C2	544
2737698103	156	5	73	2	55	7.9e-07	28.8	pfam00111	Fer2	78
2737698103	156	73	145	1	75	7.4e-31	105.8	pfam01799	Fer2_2	75
2737698104	260	2	168	2	170	3.0e-46	157.1	pfam00941	FAD_binding_5	171
2737698105	330	23	326	23	133	6.3e-15	54.9	pfam00389	2-Hacid_dh	134
2737698105	330	118	293	2	176	7.6e-56	188.1	pfam02826	2-Hacid_dh_C	178
2737698106	328	54	325	1	273	3.9e-71	239.2	pfam03401	TctC	274
2737698107	322	44	318	1	273	1.0e-78	264	pfam03401	TctC	274
2737698108	412	12	363	2	338	4.5e-25	88.2	pfam00266	Aminotran_5	371
2737698109	1017	61	199	1	138	1.7e-37	128.1	pfam01565	FAD_binding_4	139
2737698109	1017	285	543	2	248	5.1e-41	140.8	pfam02913	FAD-oxidase_C	250
2737698109	1017	602	680	2	65	5.0e-09	36.4	pfam13183	Fer4_8	65
2737698109	1017	782	864	17	85	8.7e-03	16.1	pfam02754	CCG	85
2737698110	245	4	198	1	193	7.2e-63	211.4	pfam00106	adh_short	195
2737698111	392	4	263	1	259	5.4e-103	343.7	pfam00108	Thiolase_N	260
2737698111	392	270	392	1	122	7.0e-52	174.1	pfam02803	Thiolase_C	123
2737698112	565	77	244	1	173	3.2e-68	228.6	pfam07167	PhaC_N	173
2737698113	274	39	272	1	219	4.8e-75	251.8	pfam02578	Cu-oxidase_4	219
2737698114	212	3	80	1	75	4.7e-16	58.8	pfam13417	GST_N_3	75
2737698114	212	121	201	11	46	2.9e-06	27	pfam13410	GST_C_2	70
2737698115	231	26	231	1	218	2.8e-52	177.4	pfam01557	FAA_hydrolase	218
2737698116	346	33	322	5	276	8.6e-44	149.9	pfam03480	DctP	286
2737698117	182	8	42	1	34	3.4e-14	52.3	pfam14803	Nudix_N_2	34
2737698117	182	44	163	6	116	3.4e-13	49.6	pfam00293	NUDIX	131
2737698118	277	2	223	2	235	5.6e-18	65.7	pfam00656	Peptidase_C14	248
2737698119	433	32	431	1	398	4.7e-87	292.5	pfam03209	PUCC	401
2737698120	295	19	288	3	238	1.2e-38	132.8	pfam01040	UbiA	252
2737698121	460	146	246	6	74	1.7e-05	24.6	pfam00989	PAS	113
2737698121	460	411	452	3	42	3.9e-13	48.8	pfam02954	HTH_8	42
2737698122	268	138	254	10	110	4.3e-13	49.2	pfam02310	B12-binding	121
2737698123	178	16	154	1	138	5.2e-56	188.4	pfam07284	BCHF	139
2737698124	429	32	421	1	391	1.0e-30	106.7	pfam00148	Oxidored_nitro	399
2737698125	526	11	413	3	398	3.6e-90	302.5	pfam00148	Oxidored_nitro	399
2737698125	526	477	521	1	45	1.5e-19	69.8	pfam08369	PCP_red	45
2737698126	636	18	184	1	161	2.3e-45	154.5	pfam11965	DUF3479	161
2737698126	636	187	636	2	442	4.5e-116	388.8	pfam02514	CobN-Mg_chel	1073
2737698128	317	15	144	41	154	8.1e-11	41.6	pfam01571	GCV_T	257
2737698129	335	40	326	2	250	1.5e-79	267	pfam02618	YceG	251
2737698130	213	12	202	1	181	7.4e-44	149.5	pfam02223	Thymidylate_kin	185
2737698131	342	14	195	17	156	8.5e-36	123.1	pfam13177	DNA_pol3_delta2	163
2737698132	264	3	260	1	255	1.3e-76	257.2	pfam01026	TatD_DNase	255
2737698133	234	37	129	4	82	2.6e-13	50.2	pfam12796	Ank_2	84
2737698133	234	128	193	26	84	9.5e-15	54.8	pfam12796	Ank_2	84
2737698134	308	4	293	1	258	8.8e-70	235	pfam02016	Peptidase_S66	259
2737698135	304	56	293	4	252	1.2e-17	64.3	pfam00561	Abhydrolase_1	256
2737698136	200	4	199	1	192	5.9e-30	104.4	pfam01323	DSBA	193
2737698137	248	9	246	1	231	4.2e-60	203.1	pfam13561	adh_short_C2	234
2737698138	503	15	483	6	462	0.0e+00	475	pfam00171	Aldedh	462
2737698139	571	6	327	1	295	3.0e-68	230.2	pfam00732	GMC_oxred_N	296
2737698139	571	418	561	1	144	9.9e-35	120	pfam05199	GMC_oxred_C	144
2737698140	252	6	245	3	235	4.8e-42	144.1	pfam01925	TauE	236
2737698141	652	60	238	2	178	3.0e-43	148.1	pfam03717	PBP_dimer	180
2737698141	652	269	609	1	305	2.0e-73	247.2	pfam00905	Transpeptidase	306
2737698142	176	11	162	12	154	4.7e-14	52.6	pfam04093	MreD	160
2737698143	305	132	280	1	149	1.0e-34	119.5	pfam04085	MreC	150
2737698144	347	10	342	2	325	0.0e+00	489.1	pfam06723	MreB_Mbl	327
2737698145	99	19	94	1	62	1.5e-16	60.3	pfam02686	Glu-tRNAGln	62
2737698146	500	33	475	15	451	0.0e+00	505.4	pfam01425	Amidase	451
2737698147	488	11	293	1	273	2.0e-109	365.1	pfam02934	GatB_N	273
2737698147	488	332	487	2	148	9.3e-50	168.2	pfam02637	GatB_Yqey	148
2737698149	264	14	260	1	232	1.5e-37	129.3	pfam13561	adh_short_C2	234
2737698150	305	9	144	6	136	1.7e-24	86.4	pfam00892	EamA	137
2737698150	305	157	300	2	136	1.7e-13	50.8	pfam00892	EamA	137
2737698151	327	28	135	1	81	1.2e-10	41	pfam08240	ADH_N	109
2737698151	327	154	287	1	110	1.1e-29	102.9	pfam00107	ADH_zinc_N	130
2737698152	168	20	161	2	128	1.4e-39	135.3	pfam01252	Peptidase_A8	130
2737698153	961	32	671	2	602	0.0e+00	596.8	pfam00133	tRNA-synt_1	602
2737698153	961	742	878	18	151	3.5e-22	78.9	pfam08264	Anticodon_1	152
2737698153	961	922	950	3	28	3.9e-07	29.7	pfam06827	zf-FPG_IleRS	30
2737698154	347	9	171	6	157	2.2e-50	170.5	pfam06574	FAD_syn	158
2737698154	347	188	320	1	111	7.1e-27	93.8	pfam01687	Flavokinase	111
2737698155	185	91	146	1	55	1.6e-16	59.8	pfam14279	HNH_5	56
2737698156	222	2	190	3	181	2.0e-55	187.2	pfam00551	Formyl_trans_N	181
2737698157	392	6	121	1	113	3.9e-21	75.7	pfam02771	Acyl-CoA_dh_N	113
