gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757590063	234	2	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757590063	234	26	213	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757590063	234	2	226	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590064	291	51	291	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757590064	291	75	268	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757590064	291	50	289	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590066	711	192	273	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757590066	711	47	142	SUPERFAMILY	SSF82693			
2757590066	711	143	189	SUPERFAMILY	SSF82693			
2757590066	711	276	331	SUPERFAMILY	SSF82693			
2757590066	711	306	514	SUPERFAMILY	SSF82866			
2757590066	711	584	674	SUPERFAMILY	SSF82693			
2757590068	256	86	241	SMART	SM00646	IPR002508	Cell wall hydrolase/autolysin, catalytic	GO:0008745|GO:0009253
2757590068	256	20	120	SUPERFAMILY	SSF53187			
2757590068	256	168	244	SUPERFAMILY	SSF53187			
2757590069	398	239	252	ProSitePatterns	PS00105	IPR004838	Aminotransferases, class-I, pyridoxal-phosphate-binding site	GO:0003824|GO:0009058|GO:0030170
2757590069	398	8	391	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757590071	708	211	389	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590071	708	425	454	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590071	708	509	686	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590072	670	380	665	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2757590072	670	1	212	ProSiteProfiles	PS51217	IPR014017	DNA helicase, UvrD-like, C-terminal	GO:0005524|GO:0016787
2757590072	670	5	308	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590074	229	2	229	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757590074	229	28	223	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757590074	229	24	216	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590075	315	66	167	SUPERFAMILY	SSF103481			
2757590075	315	207	308	SUPERFAMILY	SSF103481			
2757590076	118	7	104	ProSiteProfiles	PS50987	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2757590076	118	17	94	SMART	SM00418	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2757590076	118	7	102	SUPERFAMILY	SSF46785			
2757590077	416	7	402	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757590078	347	1	164	SMART	SM00846	IPR020828	Glyceraldehyde 3-phosphate dehydrogenase, NAD(P) binding domain	GO:0016620|GO:0055114
2757590078	347	162	169	ProSitePatterns	PS00071	IPR020830	Glyceraldehyde 3-phosphate dehydrogenase, active site	GO:0016620|GO:0055114
2757590078	347	1	193	SUPERFAMILY	SSF51735			
2757590078	347	164	326	SUPERFAMILY	SSF55347			
2757590079	718	1	60	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757590080	238	2	41	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757590080	238	42	237	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757590080	238	9	238	SMART	SM00825	IPR020841	Polyketide synthase, beta-ketoacyl synthase domain	
2757590082	488	243	367	SUPERFAMILY	SSF50156	IPR001478	PDZ domain	GO:0005515
2757590082	488	276	341	ProSiteProfiles	PS50106	IPR001478	PDZ domain	GO:0005515
2757590082	488	285	367	SMART	SM00228	IPR001478	PDZ domain	GO:0005515
2757590082	488	399	477	SMART	SM00228	IPR001478	PDZ domain	GO:0005515
2757590082	488	402	486	SUPERFAMILY	SSF50156	IPR001478	PDZ domain	GO:0005515
2757590082	488	42	276	SUPERFAMILY	SSF50494	IPR009003	Trypsin-like cysteine/serine peptidase domain	GO:0003824
2757590083	71	42	57	ProSitePatterns	PS00301	IPR000795	Elongation factor, GTP-binding domain	GO:0003924|GO:0005525
2757590083	71	2	63	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590084	273	32	271	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757590085	374	1	62	SUPERFAMILY	SSF56801			
2757590085	374	113	372	SUPERFAMILY	SSF56801			
2757590087	325	84	312	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757590087	325	35	312	SUPERFAMILY	SSF161098			
2757590088	286	73	276	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757590088	286	30	276	SUPERFAMILY	SSF161098			
2757590089	257	11	252	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757590089	257	35	229	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757590089	257	211	257	ProSiteProfiles	PS51238	IPR015850	ABC transporter, phosphate import, PstB	GO:0005524|GO:0006817|GO:0015415|GO:0016020
2757590089	257	154	168	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757590089	257	10	243	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590090	232	7	228	SUPERFAMILY	SSF109755			
2757590091	112	5	112	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757590091	112	6	112	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757590091	112	5	111	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757590092	582	509	581	SUPERFAMILY	SSF47592	IPR003121	SWIB/MDM2 domain	GO:0005515
2757590092	582	1	181	SMART	SM00437	IPR003602	DNA topoisomerase, type IA, DNA-binding	GO:0003677|GO:0003916|GO:0006265
2757590092	582	507	581	SMART	SM00151	IPR019835	SWIB domain	
2757590092	582	2	235	SUPERFAMILY	SSF56712	IPR023405	DNA topoisomerase, type IA, core domain	
2757590093	631	215	226	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757590093	631	27	573	SUPERFAMILY	SSF56801			
2757590094	324	9	317	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2757590095	333	197	326	ProSiteProfiles	PS51123	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2757590095	333	200	322	SUPERFAMILY	SSF103088	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2757590096	315	1	285	SUPERFAMILY	SSF51412			
2757590097	412	5	240	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757590097	412	251	397	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757590098	253	200	252	ProSiteProfiles	PS50244	IPR001104	3-oxo-5-alpha-steroid 4-dehydrogenase, C-terminal	GO:0005737|GO:0006629|GO:0016021|GO:0016627
2757590099	345	8	341	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757590100	403	9	178	SUPERFAMILY	SSF51905			
2757590100	403	182	280	SUPERFAMILY	SSF54373			
2757590100	403	275	364	SUPERFAMILY	SSF51905			
2757590101	334	5	333	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757590102	442	47	136	SUPERFAMILY	SSF49299	IPR000601	PKD domain	
2757590102	442	141	231	SUPERFAMILY	SSF49299	IPR000601	PKD domain	
2757590102	442	237	331	SUPERFAMILY	SSF49299	IPR000601	PKD domain	
2757590102	442	50	138	SMART	SM00089	IPR022409	PKD/Chitinase domain	
2757590102	442	140	234	SMART	SM00089	IPR022409	PKD/Chitinase domain	
2757590102	442	235	330	SMART	SM00089	IPR022409	PKD/Chitinase domain	
2757590102	442	339	429	SMART	SM00089	IPR022409	PKD/Chitinase domain	
2757590102	442	1	19	ProSiteProfiles	PS51257			
2757590103	131	1	19	ProSiteProfiles	PS51257			
2757590104	239	124	152	ProSitePatterns	PS00922	IPR000189	Prokaryotic transglycosylase, active site	GO:0000270|GO:0008933|GO:0016020
2757590104	239	104	237	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2757590105	662	438	610	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757590105	662	610	643	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757590105	662	438	471	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757590105	662	472	505	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757590105	662	506	539	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757590105	662	506	539	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757590105	662	543	576	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757590105	662	610	643	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757590105	662	610	643	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757590105	662	442	646	SUPERFAMILY	SSF81901			
2757590108	405	1	151	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757590108	405	28	109	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757590108	405	331	405	ProSiteProfiles	PS50967	IPR002121	HRDC domain	GO:0003676|GO:0005622
2757590108	405	331	405	SMART	SM00341	IPR002121	HRDC domain	GO:0003676|GO:0005622
2757590108	405	333	403	SUPERFAMILY	SSF47819	IPR010997	HRDC-like	GO:0000166|GO:0003824|GO:0044237
2757590108	405	201	309	SMART	SM00956	IPR018982	RQC domain	GO:0006260|GO:0006281|GO:0043140
2757590108	405	3	247	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590109	285	52	172	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757590109	285	177	284	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757590110	113	6	97	SUPERFAMILY	SSF81296	IPR014756	Immunoglobulin E-set	
2757590112	138	14	130	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757590112	138	32	134	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757590113	722	208	286	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2757590113	722	1	38	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757590113	722	24	241	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2757590113	722	311	714	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2757590114	152	1	75	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757590114	152	2	86	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757590114	152	82	147	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2757590114	152	37	45	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2757590115	175	2	172	SUPERFAMILY	SSF55136	IPR011256	Regulatory factor, effector binding domain	
2757590117	134	8	119	SUPERFAMILY	SSF55620			
2757590118	191	7	191	SUPERFAMILY	SSF50475	IPR012349	FMN-binding split barrel	GO:0010181|GO:0016491|GO:0055114
2757590119	629	259	270	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757590119	629	10	628	SUPERFAMILY	SSF56801			
2757590122	312	33	220	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2757590122	312	15	310	SUPERFAMILY	SSF56281			
2757590123	187	9	178	SUPERFAMILY	SSF55068	IPR002569	Peptide methionine sulphoxide reductase MsrA	GO:0008113|GO:0055114
2757590123	187	1	21	ProSiteProfiles	PS51257			
2757590124	465	153	382	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2757590124	465	13	128	ProSiteProfiles	PS51449	IPR013848	Methylthiotransferase, N-terminal	GO:0003824|GO:0009451|GO:0051539
2757590124	465	157	177	ProSitePatterns	PS01278	IPR020612	Methylthiotransferase, conserved site	GO:0051539
2757590124	465	149	386	SUPERFAMILY	SSF102114			
2757590126	212	1	96	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2757590126	212	97	203	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2757590126	212	1	101	ProSiteProfiles	PS51177	IPR026017	Lumazine-binding domain	
2757590126	212	102	202	ProSiteProfiles	PS51177	IPR026017	Lumazine-binding domain	
2757590127	375	9	211	SUPERFAMILY	SSF55821	IPR017945	DHBP synthase RibB-like alpha/beta domain	
2757590127	375	213	373	SUPERFAMILY	SSF142695			
2757590128	168	13	151	SUPERFAMILY	SSF52121	IPR002180	6,7-dimethyl-8-ribityllumazine synthase	GO:0009231|GO:0009349
2757590129	174	30	160	SUPERFAMILY	SSF48013	IPR006027	NusB/RsmB/TIM44	GO:0003723|GO:0006355
2757590130	395	234	247	ProSitePatterns	PS00105	IPR004838	Aminotransferases, class-I, pyridoxal-phosphate-binding site	GO:0003824|GO:0009058|GO:0030170
2757590130	395	1	393	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757590131	83	11	83	SUPERFAMILY	SSF54637			
2757590136	150	3	81	ProSiteProfiles	PS50102	IPR000504	RNA recognition motif domain	GO:0003676
2757590136	150	4	77	SMART	SM00360	IPR000504	RNA recognition motif domain	GO:0003676
2757590136	150	3	113	SUPERFAMILY	SSF54928			
2757590137	163	39	156	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2757590138	218	11	201	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590139	185	51	184	SUPERFAMILY	SSF56524	IPR000572	Oxidoreductase, molybdopterin-binding domain	GO:0009055|GO:0055114
2757590140	644	508	622	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757590140	644	509	612	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757590140	644	304	475	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757590140	644	362	476	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757590140	644	250	315	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757590140	644	257	477	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757590140	644	233	316	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757590140	644	506	616	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757590141	161	13	153	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2757590141	161	12	155	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757590142	98	11	98	SUPERFAMILY	SSF56219	IPR005135	Endonuclease/exonuclease/phosphatase	
2757590143	113	61	80	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757590143	113	1	103	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757590145	349	53	329	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2757590146	137	2	127	SUPERFAMILY	SSF54593			
2757590149	301	2	239	SUPERFAMILY	SSF143865			
2757590149	301	235	297	SUPERFAMILY	SSF144083			
2757590150	253	4	244	SUPERFAMILY	SSF53167			
2757590151	258	5	257	SUPERFAMILY	SSF56801			
2757590152	439	164	174	ProSitePatterns	PS00886	IPR020558	Dihydroxy-acid/6-phosphogluconate dehydratase, conserved site	GO:0003824|GO:0008152
2757590152	439	3	426	SUPERFAMILY	SSF143975			
2757590154	204	38	161	SUPERFAMILY	SSF110857			
2757590155	210	6	210	SUPERFAMILY	SSF50475	IPR012349	FMN-binding split barrel	GO:0010181|GO:0016491|GO:0055114
2757590157	669	35	669	SUPERFAMILY	SSF56935			
2757590159	145	4	127	SUPERFAMILY	SSF48076	IPR011986	Extradiol ring-cleavage dioxygenase LigAB, LigA subunit	
2757590160	292	2	291	SUPERFAMILY	SSF53213	IPR004183	Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B	GO:0006725|GO:0008198|GO:0016491
2757590161	317	2	143	SUPERFAMILY	SSF51735			
2757590161	317	129	264	SUPERFAMILY	SSF55347			
2757590162	395	13	389	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757590162	395	12	394	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757590163	394	187	293	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2757590163	394	7	200	SUPERFAMILY	SSF53187			
2757590163	394	301	389	SUPERFAMILY	SSF53187			
2757590164	402	2	394	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757590165	271	2	268	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757590166	171	76	87	ProSitePatterns	PS00141	IPR001969	Aspartic peptidase, active site	GO:0004190|GO:0006508
2757590166	171	55	160	SUPERFAMILY	SSF50630	IPR021109	Aspartic peptidase domain	
2757590168	614	62	73	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757590168	614	388	611	SUPERFAMILY	SSF50715	IPR011035	Ribosomal protein L25/Gln-tRNA synthetase, anti-codon-binding domain	GO:0006412
2757590168	614	55	394	SUPERFAMILY	SSF52374			
2757590169	43	1	41	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590170	226	25	226	SMART	SM00434	IPR002205	DNA topoisomerase, type IIA, subunit A/C-terminal	GO:0003677|GO:0003918|GO:0005524|GO:0006265
2757590170	226	15	218	SUPERFAMILY	SSF56719	IPR013760	DNA topoisomerase, type IIA-like domain	GO:0003918|GO:0005524
2757590171	200	68	194	SUPERFAMILY	SSF103088	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2757590171	200	81	198	ProSiteProfiles	PS51123	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2757590172	236	15	235	SUPERFAMILY	SSF53335			
2757590173	221	6	218	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757590176	422	66	89	ProSitePatterns	PS00143	IPR001431	Peptidase M16, zinc-binding site	GO:0004222|GO:0006508
2757590176	422	33	247	SUPERFAMILY	SSF63411	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872
2757590176	422	262	420	SUPERFAMILY	SSF63411	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872
2757590177	361	161	361	SMART	SM00962	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2757590177	361	334	347	ProSitePatterns	PS00300	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2757590177	361	160	312	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757590177	361	66	141	SUPERFAMILY	SSF47364	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle	GO:0005525|GO:0006614
2757590177	361	71	147	SMART	SM00963	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle	GO:0005525|GO:0006614
2757590177	361	159	360	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590178	310	88	101	ProSitePatterns	PS00715	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757590178	310	276	302	ProSitePatterns	PS00716	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757590178	310	227	307	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757590178	310	25	133	SUPERFAMILY	SSF88946	IPR013325	RNA polymerase sigma factor, region 2	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757590179	180	1	37	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757590180	1032	2	84	SMART	SM00429	IPR002909	IPT domain	GO:0005515
2757590180	1032	87	169	SMART	SM00429	IPR002909	IPT domain	GO:0005515
2757590180	1032	710	794	SMART	SM00429	IPR002909	IPT domain	GO:0005515
2757590180	1032	559	600	SUPERFAMILY	SSF49373	IPR008964	Invasin/intimin cell-adhesion	
2757590180	1032	623	697	SUPERFAMILY	SSF49373	IPR008964	Invasin/intimin cell-adhesion	
2757590180	1032	797	858	ProSiteProfiles	PS51470	IPR013519	Integrin alpha beta-propellor	
2757590180	1032	807	863	SMART	SM00191	IPR013519	Integrin alpha beta-propellor	
2757590180	1032	878	933	SMART	SM00191	IPR013519	Integrin alpha beta-propellor	
2757590180	1032	883	930	ProSiteProfiles	PS51470	IPR013519	Integrin alpha beta-propellor	
2757590180	1032	940	999	ProSiteProfiles	PS51470	IPR013519	Integrin alpha beta-propellor	
