gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737694655	246	129	222	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737694656	708	3	363	SUPERFAMILY	SSF51395			
2737694656	708	334	522	SUPERFAMILY	SSF51971			
2737694656	708	463	521	SUPERFAMILY	SSF51905			
2737694656	708	557	651	SUPERFAMILY	SSF51905			
2737694657	268	11	240	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2737694657	268	10	216	SUPERFAMILY	SSF52317			
2737694661	145	2	138	SUPERFAMILY	SSF102400	IPR007459	DNA polymerase III chi subunit, HolC	GO:0003677|GO:0003887|GO:0006260
2737694662	481	331	338	ProSitePatterns	PS00631	IPR000819	Peptidase M17, leucyl aminopeptidase, C-terminal	GO:0004177|GO:0005622|GO:0006508
2737694662	481	13	168	SUPERFAMILY	SSF52949			
2737694662	481	164	476	SUPERFAMILY	SSF53187			
2737694665	126	11	124	SUPERFAMILY	SSF53800			
2737694666	317	1	59	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737694666	317	6	112	SUPERFAMILY	SSF46785			
2737694666	317	89	303	SUPERFAMILY	SSF53850			
2737694667	393	16	392	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737694668	111	12	101	SUPERFAMILY	SSF52799			
2737694669	1354	238	415	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737694669	1354	274	375	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737694669	1354	33	355	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737694669	1354	435	525	SMART	SM00847	IPR007502	Helicase-associated domain	GO:0004386
2737694669	1354	16	227	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737694669	1354	28	206	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737694669	1354	15	552	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737694671	144	4	139	SUPERFAMILY	SSF88723			
2737694672	449	302	449	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737694672	449	5	300	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2737694672	449	304	424	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737694673	179	17	162	SUPERFAMILY	SSF158442			
2737694674	90	1	89	SUPERFAMILY	SSF111148	IPR007457	Fe(II) trafficking protein YggX	GO:0005506
2737694675	571	192	390	SUPERFAMILY	SSF51905			
2737694675	571	500	554	SUPERFAMILY	SSF51905			
2737694678	513	10	245	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737694678	513	265	512	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737694678	513	34	252	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737694678	513	290	489	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737694678	513	146	160	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737694678	513	413	427	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737694678	513	8	227	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737694678	513	264	491	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737694679	326	36	261	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737694680	311	2	289	SUPERFAMILY	SSF53613			
2737694681	330	7	324	SUPERFAMILY	SSF53590	IPR001910	Inosine/uridine-preferring nucleoside hydrolase domain	
2737694682	283	147	255	ProSiteProfiles	PS51471	IPR005123	Oxoglutarate/iron-dependent dioxygenase	GO:0016491|GO:0016706|GO:0055114
2737694682	283	2	279	SUPERFAMILY	SSF51197			
2737694683	595	19	78	SUPERFAMILY	SSF55124	IPR005117	Nitrite/Sulfite reductase ferredoxin-like domain	GO:0016491|GO:0055114
2737694683	595	106	143	SUPERFAMILY	SSF55124	IPR005117	Nitrite/Sulfite reductase ferredoxin-like domain	GO:0016491|GO:0055114
2737694683	595	345	453	SUPERFAMILY	SSF55124	IPR005117	Nitrite/Sulfite reductase ferredoxin-like domain	GO:0016491|GO:0055114
2737694683	595	146	309	SUPERFAMILY	SSF56014			
2737694683	595	441	584	SUPERFAMILY	SSF56014			
2737694685	109	1	30	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737694685	109	31	60	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737694685	109	40	51	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737694685	109	2	93	SUPERFAMILY	SSF54862			
2737694686	345	10	168	SUPERFAMILY	SSF51905			
2737694686	345	133	243	SUPERFAMILY	SSF51905			
2737694686	345	248	321	SUPERFAMILY	SSF51905			
2737694687	144	26	144	ProSiteProfiles	PS50933	IPR010895	CHRD	
2737694687	144	28	143	SMART	SM00754	IPR010895	CHRD	
2737694690	300	2	259	SUPERFAMILY	SSF51735			
2737694692	325	140	161	ProSitePatterns	PS01162	IPR002364	Quinone oxidoreductase/zeta-crystallin, conserved site	GO:0008270|GO:0016491
2737694692	325	1	140	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737694692	325	11	322	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2737694692	325	112	277	SUPERFAMILY	SSF51735			
2737694693	253	1	247	SUPERFAMILY	SSF64167	IPR002828	Survival protein SurE-like phosphatase/nucleotidase	GO:0016787
2737694694	256	34	254	SUPERFAMILY	SSF53335			
2737694695	316	92	313	SUPERFAMILY	SSF51261	IPR011055	Duplicated hybrid motif	
2737694695	316	92	136	SMART	SM00257	IPR018392	LysM domain	GO:0016998
2737694695	316	1	28	ProSiteProfiles	PS51257			
2737694696	494	18	77	ProSiteProfiles	PS50926	IPR002792	TRAM domain	
2737694696	494	26	74	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737694696	494	85	489	SUPERFAMILY	SSF53335			
2737694698	85	49	71	ProSitePatterns	PS01143	IPR002150	Ribosomal protein L31	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737694698	85	1	81	SUPERFAMILY	SSF143800			
2737694700	150	17	149	SUPERFAMILY	SSF143744			
2737694702	797	353	473	SUPERFAMILY	SSF52009	IPR008279	PEP-utilising enzyme, mobile domain	GO:0016310|GO:0016772
2737694702	797	472	796	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737694702	797	421	432	ProSitePatterns	PS00370	IPR018274	PEP-utilising enzyme, active site	GO:0016310|GO:0016772
2737694702	797	701	719	ProSitePatterns	PS00742	IPR023151	PEP-utilising enzyme, conserved site	GO:0016772
2737694702	797	8	251	SUPERFAMILY	SSF56059			
2737694702	797	279	392	SUPERFAMILY	SSF56059			
2737694703	764	114	711	ProSiteProfiles	PS50283	IPR001734	Sodium/solute symporter	GO:0005215|GO:0006810|GO:0016020|GO:0055085
2737694703	764	553	565	ProSitePatterns	PS00018	IPR018247	EF-Hand 1, calcium-binding site	
2737694704	121	1	103	SUPERFAMILY	SSF54995	IPR000529	Ribosomal protein S6	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2737694705	125	28	108	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737694706	93	18	91	SUPERFAMILY	SSF46911	IPR001648	Ribosomal protein S18	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737694707	150	1	56	SUPERFAMILY	SSF55658	IPR009027	Ribosomal protein L9/RNase H1, N-terminal	
2737694707	150	61	147	SUPERFAMILY	SSF55653	IPR020069	Ribosomal protein L9, C-terminal	
2737694707	150	13	40	ProSitePatterns	PS00651	IPR020070	Ribosomal protein L9, N-terminal	
2737694708	466	21	132	SUPERFAMILY	SSF48024	IPR007693	DNA helicase, DnaB-like, N-terminal	GO:0003678|GO:0005524|GO:0006260
2737694708	466	195	462	ProSiteProfiles	PS51199	IPR007694	DNA helicase, DnaB-like, C-terminal	GO:0003678|GO:0005524|GO:0006260
2737694708	466	199	449	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737694709	576	118	253	SMART	SM00670	IPR002716	PIN domain	
2737694709	576	349	555	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737694709	576	118	179	SUPERFAMILY	SSF88723			
2737694709	576	216	262	SUPERFAMILY	SSF88723			
2737694710	158	3	154	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737694710	158	3	156	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737694711	121	7	120	SUPERFAMILY	SSF64076	IPR007523	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	
2737694712	409	5	402	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737694713	440	355	435	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2737694713	440	183	205	ProSitePatterns	PS01042	IPR019811	Homoserine dehydrogenase, conserved site	GO:0006520|GO:0055114
2737694713	440	1	158	SUPERFAMILY	SSF51735			
2737694713	440	137	302	SUPERFAMILY	SSF55347			
2737694713	440	347	428	SUPERFAMILY	SSF55021			
2737694714	474	1	471	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2737694715	415	186	335	SUPERFAMILY	SSF53218	IPR001453	Molybdopterin binding domain	GO:0006777
2737694715	415	189	330	SMART	SM00852	IPR001453	Molybdopterin binding domain	GO:0006777
2737694715	415	8	183	SUPERFAMILY	SSF63882	IPR005110	MoeA, N-terminal and linker domain	GO:0032324
2737694715	415	341	412	SUPERFAMILY	SSF63867	IPR005111	MoeA, C-terminal, domain IV	GO:0032324
2737694716	83	2	83	SUPERFAMILY	SSF54285	IPR016155	Molybdopterin synthase/thiamin biosynthesis sulphur carrier, beta-grasp	
2737694717	173	15	166	SUPERFAMILY	SSF54690	IPR003448	Molybdopterin biosynthesis MoaE	GO:0006777
2737694719	867	196	342	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737694719	867	603	764	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737694719	867	292	304	ProSitePatterns	PS00870	IPR018368	ClpA/B, conserved site 1	GO:0005524
2737694719	867	771	864	SMART	SM01086	IPR019489	Clp ATPase, C-terminal	
2737694719	867	158	519	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737694719	867	552	852	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737694719	867	637	655	ProSitePatterns	PS00871	IPR028299	ClpA/B, conserved site 2	
2737694719	867	4	154	SUPERFAMILY	SSF81923			
2737694720	181	52	173	SUPERFAMILY	SSF54001			
2737694721	208	1	208	SUPERFAMILY	SSF52499	IPR000868	Isochorismatase-like	GO:0003824|GO:0008152
2737694722	629	3	626	SUPERFAMILY	SSF56801			
2737694723	955	602	799	SMART	SM00861	IPR005475	Transketolase-like, pyrimidine-binding domain	
2737694723	955	128	554	SUPERFAMILY	SSF52518			
2737694723	955	585	806	SUPERFAMILY	SSF52518			
2737694724	411	4	77	ProSiteProfiles	PS50968	IPR000089	Biotin/lipoyl attachment	
2737694724	411	28	57	ProSitePatterns	PS00189	IPR003016	2-oxo acid dehydrogenase, lipoyl-binding site	
2737694724	411	107	149	SUPERFAMILY	SSF47005	IPR004167	E3 binding	GO:0008152|GO:0016746
2737694724	411	2	95	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2737694724	411	181	410	SUPERFAMILY	SSF52777			
2737694725	475	352	472	SUPERFAMILY	SSF55424	IPR016156	FAD/NAD-linked reductase, dimerisation domain	GO:0016491|GO:0050660|GO:0055114
2737694725	475	1	347	SUPERFAMILY	SSF51905			
2737694726	647	465	640	SMART	SM00267	IPR000160	GGDEF domain	
2737694726	647	506	642	ProSiteProfiles	PS50887	IPR000160	GGDEF domain	
2737694726	647	481	638	SUPERFAMILY	SSF55073	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase	GO:0009190|GO:0016849|GO:0035556
2737694728	349	3	66	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737694728	349	7	134	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737694728	349	15	137	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737694728	349	93	133	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737694728	349	144	178	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737694728	349	219	277	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737694729	210	28	209	SUPERFAMILY	SSF52266			
2737694730	232	6	231	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737694730	232	34	222	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737694730	232	144	158	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737694730	232	5	224	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737694731	265	6	82	SMART	SM00967	IPR013123	RNA 2-O ribose methyltransferase, substrate binding	GO:0008168
2737694731	265	4	79	SUPERFAMILY	SSF55315			
2737694731	265	104	255	SUPERFAMILY	SSF75217			
2737694732	120	1	26	ProSiteProfiles	PS51257			
2737694735	302	102	290	SUPERFAMILY	SSF53474			
2737694736	190	23	168	SUPERFAMILY	SSF160935			
2737694737	202	27	197	SUPERFAMILY	SSF160935			
2737694739	362	71	290	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737694739	362	57	349	SUPERFAMILY	SSF56281			
2737694740	719	500	618	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737694740	719	631	708	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737694740	719	1	301	SUPERFAMILY	SSF52096			
2737694740	719	318	499	SUPERFAMILY	SSF51735			
2737694741	401	4	278	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737694741	401	279	400	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737694741	401	382	395	ProSitePatterns	PS00099	IPR020610	Thiolase, active site	GO:0008152|GO:0016747
2737694741	401	347	363	ProSitePatterns	PS00737	IPR020613	Thiolase, conserved site	GO:0008152|GO:0016747
2737694741	401	87	105	ProSitePatterns	PS00098	IPR020615	Thiolase, acyl-enzyme intermediate active site	GO:0008152|GO:0016747
2737694742	395	133	145	ProSitePatterns	PS00072	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737694742	395	349	368	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737694742	395	241	390	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737694742	395	14	253	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737694743	167	37	133	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737694744	302	17	175	SMART	SM00244	IPR001107	Band 7 protein	
2737694744	302	48	182	SUPERFAMILY	SSF117892			
2737694746	312	149	310	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737694748	217	3	207	SUPERFAMILY	SSF53056	IPR001765	Carbonic anhydrase	GO:0004089|GO:0008270
2737694748	217	30	192	SMART	SM00947	IPR001765	Carbonic anhydrase	GO:0004089|GO:0008270
2737694748	217	42	49	ProSitePatterns	PS00704	IPR015892	Carbonic anhydrase, prokaryotic-like, conserved site	GO:0004089|GO:0008270|GO:0015976
2737694749	392	129	141	ProSitePatterns	PS00072	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737694749	392	346	365	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737694749	392	233	389	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737694749	392	6	247	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737694750	152	14	149	SUPERFAMILY	SSF54637			
2737694751	145	4	74	ProSiteProfiles	PS50937	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737694751	145	5	75	SMART	SM00422	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737694751	145	4	114	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2737694752	356	42	267	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737694752	356	15	354	SUPERFAMILY	SSF56281			
2737694754	247	75	190	SMART	SM00563	IPR002123	Phospholipid/glycerol acyltransferase	GO:0008152|GO:0016746
2737694754	247	4	242	SUPERFAMILY	SSF69593			
2737694755	182	1	178	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737694756	723	393	686	ProSiteProfiles	PS50861	IPR006194	Glycine-tRNA synthetase, heterodimeric	GO:0000166|GO:0004820|GO:0005524|GO:0005737|GO:0006426
2737694756	723	376	523	SUPERFAMILY	SSF109604			
2737694757	301	3	277	ProSiteProfiles	PS50861	IPR006194	Glycine-tRNA synthetase, heterodimeric	GO:0000166|GO:0004820|GO:0005524|GO:0005737|GO:0006426
2737694757	301	3	281	SUPERFAMILY	SSF55681			
2737694758	521	236	521	ProSiteProfiles	PS50263	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737694758	521	237	494	SUPERFAMILY	SSF56317	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737694759	310	86	152	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737694759	310	90	146	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2737694759	310	155	212	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737694759	310	158	206	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2737694759	310	223	305	SMART	SM01091	IPR005170	Transporter-associated domain	
2737694759	310	222	303	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737694759	310	78	215	SUPERFAMILY	SSF54631			
2737694760	243	39	205	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737694760	243	41	178	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737694761	305	31	49	ProSitePatterns	PS00901	IPR001216	Cysteine synthase/cystathionine beta-synthase P-phosphate-binding site	GO:0006535
2737694761	305	3	299	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2737694764	244	5	233	SUPERFAMILY	SSF51735			
2737694765	536	99	307	SUPERFAMILY	SSF53323	IPR002869	Pyruvate-flavodoxin oxidoreductase, central domain	GO:0016491|GO:0055114
2737694766	104	1	40	SUPERFAMILY	SSF143120			
2737694767	144	7	120	SMART	SM00670	IPR002716	PIN domain	
2737694767	144	8	133	SUPERFAMILY	SSF88723			
2737694769	90	3	44	SUPERFAMILY	SSF47598	IPR010985	Ribbon-helix-helix	GO:0006355
2737694771	343	17	336	SMART	SM00433	IPR001241	DNA topoisomerase, type IIA	GO:0003677|GO:0003918|GO:0005524|GO:0006265
2737694771	343	1	77	ProSiteProfiles	PS50880	IPR006171	Toprim domain	
2737694771	343	2	104	SUPERFAMILY	SSF56719	IPR013760	DNA topoisomerase, type IIA-like domain	GO:0003918|GO:0005524
2737694771	343	269	333	SUPERFAMILY	SSF56719	IPR013760	DNA topoisomerase, type IIA-like domain	GO:0003918|GO:0005524
2737694773	833	67	138	SUPERFAMILY	SSF55008	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872
2737694773	833	72	138	ProSiteProfiles	PS50846	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872
2737694773	833	488	508	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737694773	833	575	806	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737694773	833	492	572	SUPERFAMILY	SSF81660	IPR023299	P-type ATPase, cytoplasmic domain N	
2737694773	833	302	392	SUPERFAMILY	SSF81653			
2737694773	833	393	484	SUPERFAMILY	SSF81665			
2737694773	833	756	785	SUPERFAMILY	SSF81665			
2737694774	147	2	147	SUPERFAMILY	SSF52402			
2737694775	361	2	116	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737694775	361	3	120	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737694775	361	165	302	SMART	SM00471	IPR003607	HD/PDEase domain	GO:0003824
2737694775	361	2	149	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737694775	361	149	332	SUPERFAMILY	SSF109604			
2737694776	169	18	38	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2737694776	169	6	169	SUPERFAMILY	SSF52096			
2737694777	163	6	163	SUPERFAMILY	SSF51735			
2737694778	197	1	141	SUPERFAMILY	SSF55961			
2737694779	394	217	393	SMART	SM00327	IPR002035	von Willebrand factor, type A	
2737694779	394	217	346	SUPERFAMILY	SSF53300			
2737694780	311	35	216	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737694780	311	23	81	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737694780	311	119	232	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737694781	263	168	261	SUPERFAMILY	SSF55447	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2737694781	263	169	261	SMART	SM01092	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2737694781	263	1	165	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737694781	263	1	168	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737694782	790	7	157	SUPERFAMILY	SSF54665	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737694782	790	26	145	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737694782	790	137	787	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
