gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737694753	333	107	328	3	206	8.6e-54	182.6	pfam01863	DUF45	207
2737694754	247	58	188	1	133	3.7e-22	78.2	pfam01553	Acyltransferase	134
2737694755	182	2	170	3	126	1.8e-07	30.8	pfam08645	PNK3P	161
2737694756	723	6	585	1	534	0.0e+00	633.9	pfam02092	tRNA_synt_2f	534
2737694756	723	613	721	4	106	1.0e-05	25.5	pfam05746	DALR_1	119
2737694757	301	4	281	1	278	0.0e+00	499.7	pfam02091	tRNA-synt_2e	278
2737694758	521	237	490	27	256	1.4e-23	83.5	pfam00795	CN_hydrolase	261
2737694759	310	84	147	13	54	8.2e-04	19.6	pfam00571	CBS	57
2737694759	310	152	207	7	56	2.5e-06	27.7	pfam00571	CBS	57
2737694759	310	223	305	3	79	1.9e-14	53.3	pfam03471	CorC_HlyC	81
2737694760	243	39	175	10	137	8.7e-07	29.6	pfam13302	Acetyltransf_3	138
2737694761	305	6	289	3	289	1.7e-65	221.2	pfam00291	PALP	294
2737694764	244	1	163	81	231	5.2e-10	39.1	pfam01370	Epimerase	241
2737694765	536	108	297	1	176	2.6e-21	76.4	pfam01558	POR	177
2737694767	144	8	117	1	114	6.7e-16	59	pfam13470	PIN_3	116
2737694769	90	1	86	9	63	1.8e-08	34.6	pfam03693	ParD_antitoxin	81
2737694770	97	4	92	2	89	5.0e-19	68.6	pfam05016	ParE_toxin	90
2737694771	343	7	76	57	102	1.2e-07	31.8	pfam01751	Toprim	103
2737694771	343	270	332	6	63	1.2e-29	102.2	pfam00986	DNA_gyraseB_C	63
2737694772	47	2	45	1	44	6.4e-19	67.3	pfam03597	FixS	44
2737694773	833	75	124	4	46	2.6e-09	37.2	pfam00403	HMA	62
2737694773	833	262	481	2	221	3.7e-55	186.5	pfam00122	E1-E2_ATPase	221
2737694773	833	486	721	1	209	1.1e-29	104.1	pfam00702	Hydrolase	210
2737694774	147	1	147	1	141	6.9e-33	114	pfam00582	Usp	141
2737694775	361	4	117	1	110	3.4e-23	81.8	pfam00072	Response_reg	112
2737694775	361	220	284	1	63	1.1e-17	63.8	pfam13487	HD_5	64
2737694776	169	2	169	81	248	3.5e-23	82.1	pfam00378	ECH_1	251
2737694777	163	13	163	1	145	6.8e-41	140.2	pfam13561	adh_short_C2	234
2737694778	197	5	145	1	136	1.1e-42	144.9	pfam06240	COXG	140
2737694779	394	160	381	8	222	2.9e-50	170.6	pfam05762	VWA_CoxE	223
2737694780	311	38	198	1	137	3.1e-13	49.8	pfam07728	AAA_5	138
2737694781	263	2	166	3	170	3.5e-42	143.9	pfam00941	FAD_binding_5	171
2737694782	790	26	145	1	110	1.8e-27	95.7	pfam01315	Ald_Xan_dh_C	110
2737694782	790	159	723	1	544	0.0e+00	566.7	pfam02738	Ald_Xan_dh_C2	544
2737694783	156	5	78	2	56	8.3e-06	25.5	pfam00111	Fer2	78
2737694783	156	73	147	1	74	2.0e-29	101.2	pfam01799	Fer2_2	75
2737694784	223	19	160	1	113	2.2e-23	82.5	pfam02576	DUF150	139
2737694785	425	4	127	1	121	1.6e-32	112.3	pfam08529	NusA_N	121
2737694785	425	136	199	5	68	7.1e-05	22.9	pfam00575	S1	75
2737694785	425	232	300	1	68	4.0e-26	90.8	pfam13184	KH_5	69
2737694786	107	1	102	221	325	3.0e-47	161.2	pfam02547	Queuosine_synth	325
2737694787	124	3	118	2	117	1.2e-14	54.7	pfam01850	PIN	122
2737694788	74	5	50	3	44	7.7e-11	41.5	pfam04014	MazE_antitoxin	46
2737694789	388	127	380	2	223	8.7e-86	287.2	pfam01702	TGT	223
2737694790	79	3	58	285	332	2.4e-10	40.1	pfam00145	DNA_methylase	335
2737694792	70	3	69	1	62	5.6e-11	42.5	pfam15919	HicB_lk_antitox	123
2737694793	135	4	126	1	119	4.1e-15	56.2	pfam01850	PIN	122
2737694796	109	5	108	2	103	7.0e-34	115.8	pfam00085	Thioredoxin	104
2737694798	420	5	47	1	43	1.5e-14	53.5	pfam07498	Rho_N	43
2737694798	420	51	125	2	73	2.2e-29	101	pfam07497	Rho_RNA_bind	73
2737694798	420	158	365	3	211	1.6e-21	76.8	pfam00006	ATP-synt_ab	213
2737694799	101	4	94	3	87	3.3e-21	75.2	pfam09650	PHA_gran_rgn	87
2737694800	442	10	346	2	292	1.1e-53	182.2	pfam07992	Pyr_redox_2	292
2737694801	452	16	233	1	218	2.4e-19	69.6	pfam13738	Pyr_redox_3	305
2737694802	109	9	109	2	87	4.7e-12	46.2	pfam07331	TctB	135
2737694803	288	72	283	2	218	3.3e-67	226.2	pfam01557	FAA_hydrolase	218
2737694805	279	3	273	1	253	2.4e-55	187.5	pfam01026	TatD_DNase	255
2737694806	236	32	181	1	136	4.3e-31	108.1	pfam00005	ABC_tran	137
2737694807	418	30	248	1	193	2.8e-20	73.4	pfam12704	MacB_PCD	194
2737694807	418	277	411	2	121	6.5e-18	64.7	pfam02687	FtsX	121
2737694809	234	72	230	4	86	2.8e-11	43.4	pfam01368	DHH	103
2737694811	180	1	174	1	176	1.9e-61	206.9	pfam11161	DUF2944	176
2737694812	170	77	152	2	67	4.1e-15	55.7	pfam13442	Cytochrome_CBB3	67
2737694816	591	40	247	50	213	3.4e-26	92	pfam00083	Sugar_tr	452
2737694817	214	3	189	2	192	8.7e-26	90.7	pfam01323	DSBA	193
2737694818	94	43	90	1	47	1.2e-19	69.7	pfam06945	DUF1289	48
2737694819	304	6	280	1	261	1.2e-54	185.5	pfam00682	HMGL-like	264
2737694820	305	97	270	3	178	1.7e-47	160.9	pfam02826	2-Hacid_dh_C	178
2737694821	678	1	110	1	110	2.9e-44	150	pfam00289	Biotin_carb_N	110
2737694821	678	116	331	2	209	5.6e-76	254.6	pfam02786	CPSase_L_D2	211
2737694821	678	343	455	1	107	1.5e-36	124.7	pfam02785	Biotin_carb_C	108
2737694821	678	604	671	3	72	3.8e-17	61.7	pfam00364	Biotin_lipoyl	73
2737694823	135	2	127	1	121	5.8e-12	46	pfam01850	PIN	122
2737694824	107	1	46	1	41	9.9e-15	54.1	pfam09957	VapB_antitoxin	47
2737694825	535	47	533	2	487	0.0e+00	484	pfam01039	Carboxyl_trans	494
2737694826	517	52	512	1	486	0.0e+00	584	pfam00342	PGI	486
2737694827	315	13	312	1	285	3.1e-94	315.4	pfam00923	TAL_FSA	287
2737694828	486	6	181	1	177	1.1e-56	192.2	pfam00479	G6PD_N	177
2737694828	486	183	483	2	288	4.1e-107	357.6	pfam02781	G6PD_C	289
2737694829	282	1	75	4	74	6.5e-14	51.5	pfam01418	HTH_6	77
2737694829	282	126	255	4	131	1.5e-19	69.9	pfam01380	SIS	132
2737694830	316	6	135	28	125	5.6e-23	81.2	pfam02603	Hpr_kinase_N	125
2737694830	316	137	308	2	170	6.4e-61	204.7	pfam07475	Hpr_kinase_C	171
2737694831	162	13	156	7	142	6.1e-31	107.1	pfam00359	PTS_EIIA_2	144
2737694832	109	3	98	2	85	1.6e-25	89.6	pfam02482	Ribosomal_S30AE	86
2737694833	329	26	324	5	292	3.2e-46	157.8	pfam01544	CorA	292
2737694835	417	97	393	13	308	2.4e-33	115.7	pfam00144	Beta-lactamase	330
2737694836	508	52	74	1	21	2.0e-07	30.3	pfam02493	MORN	23
2737694836	508	75	97	1	23	5.0e-04	19.7	pfam02493	MORN	23
2737694836	508	266	506	2	239	3.6e-13	49.9	pfam00656	Peptidase_C14	248
2737694837	306	60	304	2	260	1.6e-46	158.9	pfam03781	FGE-sulfatase	260
2737694838	198	113	196	1	84	8.8e-14	51.4	pfam13103	TonB_2	85
2737694839	447	48	318	2	259	7.0e-64	215.8	pfam03781	FGE-sulfatase	260
2737694839	447	347	447	1	103	4.1e-16	59.3	pfam03748	FliL	103
2737694840	306	72	304	2	260	2.9e-49	167.8	pfam03781	FGE-sulfatase	260
2737694841	476	6	474	3	460	0.0e+00	614.8	pfam02233	PNTB	461
2737694842	100	7	91	2	82	1.1e-35	121.8	pfam12769	PNTB_4TM	82
2737694843	376	4	136	1	136	2.8e-41	140.9	pfam05222	AlaDh_PNT_N	136
2737694843	376	140	376	1	212	1.6e-71	239.9	pfam01262	AlaDh_PNT_C	214
2737694845	154	18	43	4	26	4.9e-08	32.1	pfam07963	N_methyl	27
2737694845	154	45	152	1	108	1.7e-39	134.1	pfam08334	T2SSG	108
2737694846	175	18	44	3	26	1.2e-07	30.9	pfam07963	N_methyl	27
2737694847	132	16	41	5	26	4.5e-07	29	pfam07963	N_methyl	27
2737694847	132	54	130	3	79	5.0e-18	65	pfam02501	T2SSI	80
2737694848	267	26	51	5	25	1.9e-07	30.2	pfam07963	N_methyl	27
2737694849	324	36	311	1	279	5.4e-57	193.2	pfam03934	T2SSK	280
2737694850	419	11	158	15	134	6.4e-12	45.2	pfam05134	T2SSL	233
2737694850	419	271	419	6	112	9.4e-08	31.9	pfam12693	GspL_C	158
2737694851	159	2	154	1	154	8.9e-19	68	pfam04612	T2SSM	160
2737694852	254	39	251	3	206	4.7e-24	85.7	pfam01203	T2SSN	211
2737694853	695	162	223	1	79	3.1e-09	37	pfam03958	Secretin_N	82
2737694853	695	225	302	1	82	7.2e-14	51.8	pfam03958	Secretin_N	82
2737694853	695	310	395	2	82	4.2e-18	65.4	pfam03958	Secretin_N	82
2737694853	695	481	649	2	170	1.1e-49	168.2	pfam00263	Secretin	170
2737694854	462	111	380	5	272	1.8e-88	296.1	pfam00437	T2SSE	273
2737694855	404	70	193	1	125	1.8e-28	98.9	pfam00482	T2SSF	125
2737694855	404	273	395	1	125	2.5e-26	92	pfam00482	T2SSF	125
2737694856	225	4	207	2	198	3.3e-82	274.5	pfam00834	Ribul_P_3_epim	198
2737694857	136	20	106	2	86	6.8e-34	115.8	pfam04379	DUF525	87
2737694858	343	25	134	1	94	1.1e-24	86.7	pfam00586	AIRS	94
2737694858	343	155	320	2	101	2.4e-07	30.9	pfam02769	AIRS_C	156
2737694859	163	12	160	2	124	4.0e-21	75.4	pfam08327	AHSA1	125
2737694860	189	31	187	1	142	2.0e-45	154.2	pfam04608	PgpA	143
2737694861	161	1	155	3	152	3.2e-59	198.8	pfam02464	CinA	155
2737694862	207	12	199	2	189	8.6e-37	126.3	pfam01810	LysE	193
2737694863	543	131	477	65	367	3.2e-81	273.2	pfam01645	Glu_synthase	368
2737694864	141	46	123	2	72	7.3e-16	58.2	pfam03061	4HBT	79
2737694865	73	12	73	1	59	4.0e-15	56.1	pfam09493	DUF2389	60
2737694867	169	36	162	2	97	5.0e-10	39.6	pfam01467	CTP_transf_like	143
2737694869	253	5	78	1	68	5.6e-12	45.6	pfam13450	NAD_binding_8	68
2737694870	268	24	92	2	69	6.8e-17	61.6	pfam02874	ATP-synt_ab_N	69
2737694870	268	149	268	1	118	3.1e-35	121.6	pfam00006	ATP-synt_ab	213
2737694871	176	7	174	1	172	1.7e-41	142.1	pfam00213	OSCP	172
2737694872	156	6	137	1	131	1.5e-26	92.9	pfam00430	ATP-synt_B	132
2737694873	87	9	72	1	58	2.8e-12	46.7	pfam00137	ATP-synt_C	60
2737694874	285	39	279	2	210	6.5e-53	179.7	pfam00119	ATP-synt_A	211
2737694875	169	52	147	1	100	3.1e-13	49.8	pfam03899	ATP-synt_I	100
2737694876	104	21	104	2	84	1.7e-24	86.1	pfam04359	DUF493	84
2737694877	223	41	177	21	131	7.4e-07	29	pfam03099	BPL_LplA_LipB	131
2737694878	325	10	74	63	108	3.3e-06	27.4	pfam16881	LIAS_N	108
2737694878	325	89	253	4	165	1.5e-14	54.6	pfam04055	Radical_SAM	167
2737694881	133	37	122	2	78	1.3e-15	57	pfam01337	Barstar	79
2737694884	782	6	35	2	32	1.2e-06	28.3	pfam12434	Malate_DH	32
2737694884	782	37	171	3	182	1.5e-28	99.7	pfam00390	malic	182
2737694884	782	183	385	3	230	1.1e-21	77.2	pfam03949	Malic_M	257
2737694884	782	448	775	3	319	8.1e-85	284.8	pfam01515	PTA_PTB	319
2737694885	411	21	325	3	276	1.6e-46	158.8	pfam07992	Pyr_redox_2	292
2737694886	54	3	49	2	47	2.3e-22	78.6	pfam00301	Rubredoxin	47
2737694887	169	12	129	2	135	1.2e-10	41.8	pfam02915	Rubrerythrin	137
2737694888	760	67	167	5	108	6.0e-18	65.3	pfam07715	Plug	108
2737694888	760	255	750	38	442	1.6e-36	127	pfam00593	TonB_dep_Rec	461
2737694889	461	6	122	1	120	1.0e-31	109.1	pfam05195	AMP_N	123
2737694889	461	176	438	2	209	4.4e-56	189.8	pfam00557	Peptidase_M24	209
2737694890	255	1	248	3	242	2.7e-14	53.2	pfam00483	NTP_transferase	248
2737694891	373	3	343	2	331	4.9e-54	183.7	pfam00724	Oxidored_FMN	341
2737694892	651	521	635	2	109	1.6e-10	41.4	pfam02518	HATPase_c	111
2737694893	131	11	120	1	111	9.0e-18	64.3	pfam00072	Response_reg	112
2737694894	337	3	334	3	334	0.0e+00	526.3	pfam00456	Transketolase_N	334
2737694895	78	25	74	7	52	8.5e-07	28.8	pfam01381	HTH_3	55
2737694896	302	11	200	1	189	2.9e-44	150.7	pfam00106	adh_short	195
2737694897	150	4	149	3	149	1.2e-26	93.5	pfam10027	DUF2269	150
2737694898	357	26	280	2	261	3.4e-65	220	pfam00494	SQS_PSY	263
2737694899	525	43	513	2	444	5.0e-29	101.7	pfam01593	Amino_oxidase	451
2737694900	283	1	256	1	253	1.0e-94	316.4	pfam12291	DUF3623	256
2737694901	358	90	221	1	135	1.6e-33	115.9	pfam02915	Rubrerythrin	137
2737694903	223	100	190	2	79	5.5e-13	48.8	pfam03703	bPH_2	80
2737694904	253	5	135	1	131	6.2e-43	146	pfam03967	PRCH	132
2737694904	253	142	212	8	70	1.1e-10	41.4	pfam05239	PRC	79
2737694905	478	53	461	1	400	0.0e+00	443.4	pfam03209	PUCC	401
2737694906	232	34	120	19	84	1.2e-09	37.9	pfam03602	Cons_hypoth95	182
2737694906	232	131	231	1	96	5.7e-32	109.8	pfam07109	Mg-por_mtran_C	97
2737694907	302	37	301	3	265	3.1e-85	285.8	pfam00142	Fer4_NifH	271
2737694908	1263	21	180	1	161	6.6e-47	159.5	pfam11965	DUF3479	161
2737694908	1263	183	1240	2	1072	0.0e+00	1057.7	pfam02514	CobN-Mg_chel	1073
2737694909	533	11	413	3	398	2.1e-88	296.6	pfam00148	Oxidored_nitro	399
2737694909	533	484	528	1	45	1.1e-18	67	pfam08369	PCP_red	45
2737694910	430	32	422	1	384	1.6e-32	112.6	pfam00148	Oxidored_nitro	399
2737694911	193	29	167	1	138	2.3e-60	202.4	pfam07284	BCHF	139
2737694913	387	32	373	2	389	4.5e-24	85.1	pfam07394	DUF1501	392
2737694914	495	8	494	2	431	1.2e-82	278.1	pfam08811	DUF1800	433
2737694915	386	14	378	1	346	0.0e+00	444.4	pfam01070	FMN_dh	348
2737694916	403	9	187	1	150	6.6e-48	162.4	pfam00817	IMS	150
2737694916	403	199	230	2	32	1.6e-05	24.8	pfam11798	IMS_HHH	32
2737694916	403	267	385	3	114	6.0e-18	65.5	pfam11799	IMS_C	118
2737694917	280	10	270	2	248	2.8e-38	131.6	pfam00378	ECH_1	251
2737694918	287	21	130	1	103	8.3e-42	141.8	pfam14819	QueF_N	111
2737694918	287	200	278	1	78	4.9e-26	90.6	pfam14489	QueF	81
2737694919	259	1	244	1	231	1.5e-85	286.3	pfam03883	H2O2_YaaD	233
2737694920	460	99	432	1	286	5.5e-59	200.3	pfam13449	Phytase-like	286
2737694921	87	25	83	1	58	1.1e-18	66.8	pfam11391	DUF2798	59
2737694922	1032	29	530	17	508	0.0e+00	516.2	pfam00133	tRNA-synt_1	602
2737694922	1032	548	692	505	602	4.8e-34	117.5	pfam00133	tRNA-synt_1	602
2737694922	1032	759	911	1	147	2.0e-37	128.4	pfam08264	Anticodon_1	152
2737694922	1032	967	1032	1	65	1.6e-20	73	pfam10458	Val_tRNA-synt_C	66
2737694923	191	53	183	1	130	1.7e-42	144.5	pfam03641	Lysine_decarbox	132
2737694924	160	14	145	1	113	1.1e-09	38.8	pfam01850	PIN	122
2737694925	81	1	66	1	53	3.9e-11	42.5	pfam02604	PhdYeFM_antitox	75
2737694926	79	9	78	1	69	1.3e-22	79.3	pfam01206	TusA	70
2737694927	185	6	41	1	32	6.4e-08	32.3	pfam14803	Nudix_N_2	34
2737694927	185	42	160	7	115	7.6e-12	45.3	pfam00293	NUDIX	131
2737694928	301	7	288	3	294	1.4e-61	208.4	pfam00291	PALP	294
2737694929	474	57	194	2	139	8.0e-39	132.4	pfam01565	FAD_binding_4	139
2737694929	474	230	471	2	250	1.2e-63	214.9	pfam02913	FAD-oxidase_C	250
2737694930	168	5	165	1	161	5.1e-59	198.9	pfam09351	DUF1993	161
2737694931	343	2	337	1	320	5.6e-29	101.3	pfam01717	Meth_synt_2	324
2737694932	196	4	196	1	192	4.0e-44	150.6	pfam01323	DSBA	193
2737694933	283	150	231	1	76	1.2e-18	66.6	pfam08545	ACP_syn_III	80
2737694934	245	1	164	70	232	6.6e-21	74.7	pfam01370	Epimerase	241
2737694935	203	19	197	1	152	1.2e-49	167.9	pfam02397	Bac_transf	153
2737694936	682	71	248	4	175	4.3e-06	26.7	pfam13727	CoA_binding_3	175
2737694936	682	293	354	1	52	2.0e-12	46.7	pfam02719	Polysacc_synt_2	294
2737694936	682	343	622	42	293	2.7e-105	351.6	pfam02719	Polysacc_synt_2	294
2737694938	276	98	254	28	114	3.5e-16	59.1	pfam05175	MTS	169
2737694939	390	37	232	3	192	7.6e-68	228	pfam03462	PCRF	192
2737694939	390	239	350	4	116	5.1e-40	135.9	pfam00472	RF-1	116
2737694940	419	6	155	1	137	8.0e-45	151.8	pfam05201	GlutR_N	137
2737694940	419	170	305	2	137	7.0e-44	149.1	pfam01488	Shikimate_DH	138
2737694940	419	319	415	1	94	5.1e-26	90.8	pfam00745	GlutR_dimer	96
2737694942	181	23	147	31	117	2.1e-09	37.5	pfam00583	Acetyltransf_1	117
2737694943	266	18	261	1	258	4.1e-34	118.4	pfam03009	GDPD	259
2737694944	1311	20	139	2	113	1.5e-49	166.7	pfam12447	DUF3683	114
2737694944	1311	186	334	3	138	1.3e-23	83.1	pfam01565	FAD_binding_4	139
2737694944	1311	430	584	22	152	2.9e-06	27	pfam02913	FAD-oxidase_C	250
2737694944	1311	669	781	148	250	5.7e-17	62	pfam02913	FAD-oxidase_C	250
2737694944	1311	825	905	3	65	3.8e-07	30.3	pfam13183	Fer4_8	65
2737694944	1311	1036	1126	1	84	4.4e-07	29.9	pfam02754	CCG	85
2737694944	1311	1169	1264	1	82	1.1e-04	22.2	pfam02754	CCG	85
2737694944	1311	1264	1311	1	45	5.6e-21	73.7	pfam11880	DUF3400	45
2737694945	137	14	98	2	85	2.1e-27	95.4	pfam06155	DUF971	85
2737694946	261	11	242	5	233	6.5e-83	277.5	pfam01209	Ubie_methyltran	233
2737694947	311	175	309	2	146	1.9e-19	70.1	pfam04280	Tim44	147
2737694949	525	108	231	2	119	6.5e-31	106.8	pfam03109	ABC1	119
2737694950	120	1	41	1	40	3.2e-12	46.2	pfam09723	Zn-ribbon_8	40
2737694951	206	55	160	1	106	3.2e-34	116.9	pfam04367	DUF502	106
2737694952	611	20	104	1	75	9.1e-18	63.9	pfam01336	tRNA_anti-codon	76
2737694952	611	120	578	2	314	7.8e-106	353.6	pfam00152	tRNA-synt_2	314
2737694952	611	310	421	4	94	1.9e-23	82.3	pfam02938	GAD	95
2737694954	158	6	151	4	118	2.6e-16	59.7	pfam00293	NUDIX	131
2737694955	249	8	234	2	113	8.9e-12	45.1	pfam03372	Exo_endo_phos	113
2737694956	404	25	143	2	101	4.9e-11	42.5	pfam13091	PLDc_2	133
2737694956	404	235	361	2	128	3.8e-24	84.9	pfam13091	PLDc_2	133
2737694957	233	49	230	2	178	1.6e-52	177.4	pfam01227	GTP_cyclohydroI	179
2737694958	140	2	92	1	92	3.9e-29	100.5	pfam04940	BLUF	92
2737694959	275	6	264	1	201	3.2e-07	30.2	pfam04250	DUF429	210
2737694960	111	31	107	3	71	9.8e-14	51.1	pfam06429	Flg_bbr_C	74
2737694961	260	5	35	1	31	2.4e-15	55.9	pfam00460	Flg_bb_rod	31
2737694961	260	181	259	1	73	3.1e-25	88	pfam06429	Flg_bbr_C	74
2737694962	271	95	270	2	168	2.3e-46	157.3	pfam02107	FlgH	168
2737694963	376	25	375	1	343	1.1e-121	405.8	pfam02119	FlgI	343
2737694964	181	57	103	1	50	1.3e-13	51.1	pfam10135	Rod-binding	51
2737694965	1341	7	34	4	30	2.0e-04	21.1	pfam00460	Flg_bb_rod	31
2737694965	1341	621	666	15	55	3.2e-06	27.1	pfam07196	Flagellin_IN	56
2737694965	1341	1265	1341	20	72	3.1e-08	33.5	pfam06429	Flg_bbr_C	74
2737694966	307	3	141	1	138	5.6e-19	68.5	pfam00669	Flagellin_N	139
2737694966	307	223	306	5	86	9.7e-09	35.4	pfam00700	Flagellin_C	86
2737694967	628	59	156	1	97	8.6e-17	61.5	pfam02465	FliD_N	97
2737694967	628	357	609	1	237	2.5e-36	125.2	pfam07195	FliD_C	240
2737694968	132	15	130	27	101	7.6e-21	74	pfam03646	FlaG	101
2737694969	53	4	53	1	49	4.1e-10	39.8	pfam00669	Flagellin_N	139
2737694970	163	1	129	132	246	3.5e-35	121.6	pfam08450	SGL	246
2737694971	188	8	157	1	157	8.2e-28	97.6	pfam12804	NTP_transf_3	160
2737694972	389	9	142	22	138	1.0e-16	60.8	pfam01565	FAD_binding_4	139
2737694973	410	24	89	2	52	8.0e-12	45.4	pfam12838	Fer4_7	52
2737694973	410	168	254	1	84	1.6e-09	37.7	pfam02754	CCG	85
2737694973	410	306	391	2	84	8.8e-11	41.7	pfam02754	CCG	85
2737694974	145	9	135	3	119	4.9e-05	23.7	pfam01850	PIN	122
2737694975	78	3	50	2	39	3.7e-06	26.6	pfam04014	MazE_antitoxin	46
2737694976	278	89	271	2	182	4.5e-20	72	pfam00528	BPD_transp_1	185
2737694977	408	205	406	1	175	1.3e-15	57.5	pfam00528	BPD_transp_1	185
2737694978	360	47	324	2	270	6.5e-36	124.5	pfam13416	SBP_bac_8	282
2737694979	363	22	165	2	136	3.7e-34	118	pfam00005	ABC_tran	137
2737694979	363	281	360	1	76	1.1e-15	57.4	pfam08402	TOBE_2	76
2737694980	403	27	158	1	132	1.4e-18	67.6	pfam01321	Creatinase_N	132
2737694980	403	165	383	4	208	4.4e-27	95	pfam00557	Peptidase_M24	209
2737694981	326	234	313	1	79	5.3e-18	64.9	pfam12833	HTH_18	81
2737694982	162	4	111	2	107	3.8e-42	142.1	pfam00255	GSHPx	108
2737694983	309	7	138	3	136	2.6e-10	40.5	pfam00892	EamA	137
2737694983	309	150	288	6	135	2.4e-06	27.6	pfam00892	EamA	137
2737694984	427	8	361	2	329	1.2e-12	47.3	pfam07690	MFS_1	353
2737694985	377	9	226	1	219	9.2e-65	218.2	pfam01168	Ala_racemase_N	219
2737694985	377	241	369	1	122	1.0e-38	131.8	pfam00842	Ala_racemase_C	123
2737694986	290	1	194	242	422	6.7e-34	117.1	pfam00501	AMP-binding	423
2737694986	290	202	278	2	74	5.0e-15	56.1	pfam13193	AMP-binding_C	74
2737694987	401	17	299	2	292	1.3e-25	90	pfam07690	MFS_1	353
2737694988	175	66	173	2	103	2.0e-24	85.5	pfam00877	NLPC_P60	105
2737694989	590	219	284	2	64	9.2e-19	67.1	pfam00512	HisKA	64
2737694989	590	331	446	2	105	1.6e-22	80	pfam02518	HATPase_c	111
2737694989	590	470	585	2	111	2.1e-25	88.9	pfam00072	Response_reg	112
2737694992	186	1	182	1	172	1.3e-68	229.8	pfam07152	YaeQ	173
2737694993	251	4	204	4	192	1.7e-29	102.6	pfam00106	adh_short	195
2737694994	395	5	264	1	259	6.3e-87	291.1	pfam00108	Thiolase_N	260
2737694994	395	271	393	1	123	1.6e-45	153.6	pfam02803	Thiolase_C	123
2737694995	247	49	238	2	191	4.2e-67	225.5	pfam10014	2OG-Fe_Oxy_2	191
2737694997	574	8	195	1	55	1.1e-06	29.2	pfam13476	AAA_23	200
2737694997	574	237	292	254	302	2.3e-08	34.1	pfam13304	AAA_21	303
2737694998	291	12	261	1	252	1.1e-16	61.2	pfam02086	MethyltransfD12	260
2737694999	349	12	119	1	105	7.4e-33	112.6	pfam16884	ADH_N_2	108
2737694999	349	169	303	1	115	8.0e-18	64.5	pfam00107	ADH_zinc_N	130
2737695000	414	36	411	4	314	1.1e-65	222	pfam00144	Beta-lactamase	330
2737695001	576	32	469	2	421	2.9e-107	358.8	pfam00501	AMP-binding	423
2737695001	576	477	554	1	74	5.6e-18	65.6	pfam13193	AMP-binding_C	74
2737695002	344	39	259	1	210	8.7e-32	110.2	pfam00497	SBP_bac_3	225
2737695003	392	211	389	40	182	6.9e-14	51.9	pfam00528	BPD_transp_1	185
2737695004	364	170	360	5	183	1.5e-21	76.8	pfam00528	BPD_transp_1	185
2737695005	247	22	170	1	137	8.6e-37	126.6	pfam00005	ABC_tran	137
2737695009	393	4	393	1	398	3.2e-124	414.6	pfam03486	HI0933_like	409
2737695010	255	6	62	1	56	1.9e-14	53	pfam08220	HTH_DeoR	57
2737695010	255	74	233	2	159	1.5e-49	167.9	pfam00455	DeoRC	160
2737695011	356	18	159	4	136	2.0e-25	89.8	pfam00005	ABC_tran	137
2737695011	356	269	340	2	76	8.6e-07	28.9	pfam08402	TOBE_2	76
2737695012	379	44	188	4	136	5.4e-21	75.4	pfam00005	ABC_tran	137
2737695014	249	1	117	24	135	2.4e-30	105.3	pfam00669	Flagellin_N	139
2737695014	249	163	248	2	86	6.0e-20	71.3	pfam00700	Flagellin_C	86
2737695015	362	4	141	1	136	3.1e-38	130.9	pfam00669	Flagellin_N	139
2737695015	362	275	360	2	86	1.1e-19	70.4	pfam00700	Flagellin_C	86
2737695016	679	245	415	4	170	2.6e-30	105.3	pfam01973	MAF_flag10	171
2737695017	335	1	114	1	93	1.3e-11	45.2	pfam01408	GFO_IDH_MocA	120
2737695018	452	22	398	11	346	7.2e-34	117	pfam00202	Aminotran_3	406
2737695019	249	25	248	32	234	2.4e-32	112.2	pfam13561	adh_short_C2	234
2737695020	582	42	310	1	237	2.6e-46	158.1	pfam08885	GSCFA	237
2737695021	242	8	235	1	206	2.7e-29	102.6	pfam02348	CTP_transf_3	221
2737695022	349	11	58	13	55	4.3e-03	17.3	pfam00571	CBS	57
2737695022	349	125	349	3	244	2.4e-35	122.2	pfam00483	NTP_transferase	248
2737695023	387	23	369	3	347	8.4e-90	301	pfam02350	Epimerase_2	347
2737695024	335	25	267	1	241	1.8e-96	322.1	pfam03102	NeuB	241
2737695024	335	281	334	3	57	4.4e-07	30.3	pfam08666	SAF	63
2737695025	209	106	141	2	35	2.3e-05	23.8	pfam00132	Hexapep	36
2737695025	209	142	177	2	35	9.8e-07	28.1	pfam00132	Hexapep	36
2737695026	352	1	351	13	347	1.1e-87	294.6	pfam01041	DegT_DnrJ_EryC1	360
2737695027	69	7	62	3	53	1.8e-12	47	pfam01381	HTH_3	55
2737695028	102	15	68	3	55	7.8e-09	35.3	pfam01381	HTH_3	55
2737695029	752	9	104	291	363	3.0e-09	35.8	pfam02738	Ald_Xan_dh_C2	544
2737695029	752	357	594	28	243	4.3e-24	84.8	pfam02738	Ald_Xan_dh_C2	544
2737695029	752	592	704	460	540	2.2e-10	39.5	pfam02738	Ald_Xan_dh_C2	544
2737695030	174	3	69	2	77	7.7e-08	32	pfam00111	Fer2	78
2737695030	174	71	143	1	74	6.7e-25	86.7	pfam01799	Fer2_2	75
2737695031	177	1	139	77	208	1.0e-25	90.8	pfam00590	TP_methylase	212
