gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737694818	94	36.36	40	94	5	58	3.0e-08	50	COG3313	Predicted Fe-S protein YdhL, DUF1289 family	74
2737694820	305	37.01	33	305	44	324	7.0e-60	224	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	324
2737694821	678	54.01	1	673	1	645	0.0e+00	792	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	645
2737694823	135	25.18	1	135	3	133	9.0e-08	49.4	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	133
2737694825	535	44.03	12	535	1	526	0.0e+00	634	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	526
2737694826	517	48.92	48	508	3	444	0.0e+00	481	COG0166	Glucose-6-phosphate isomerase	446
2737694827	315	35.24	4	314	1	239	3.0e-58	219	COG0176	Transaldolase	239
2737694828	486	47.87	1	485	6	483	0.0e+00	612	COG0364	Glucose-6-phosphate 1-dehydrogenase	483
2737694829	282	39.01	1	281	5	281	2.0e-58	219	COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	281
2737694830	316	35.18	10	316	3	306	5.0e-74	271	COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	308
2737694831	162	32.24	10	159	1	152	1.0e-26	112	COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	152
2737694832	109	43.27	1	104	1	101	1.0e-22	98.4	COG1544	Ribosome-associated translation inhibitor RaiA	110
2737694833	329	29.34	1	328	4	322	3.0e-52	199	COG0598	Mg2+ and Co2+ transporter CorA	322
2737694835	417	22.5	97	416	43	387	6.0e-24	105	COG1680	CubicO group peptidase, beta-lactamase class C family	390
2737694837	306	34.09	35	306	24	313	8.0e-48	184	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	314
2737694839	447	40.07	46	320	47	313	3.0e-54	206	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	314
2737694840	306	34.59	56	306	33	313	1.0e-43	170	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	314
2737694841	476	72.9	1	475	1	463	0.0e+00	616	COG1282	NAD/NADP transhydrogenase beta subunit	463
2737694843	376	52.15	2	372	1	356	6.0e-104	371	COG3288	NAD/NADP transhydrogenase alpha subunit	356
2737694845	154	44.76	20	152	7	149	3.0e-18	84.3	COG2165	Type II secretory pathway, pseudopilin PulG	149
2737694849	324	23.58	8	318	2	319	9.0e-27	114	COG3156	Type II secretory pathway, component PulK	323
2737694851	159	25.79	5	156	24	181	2.0e-07	48.9	COG3149	Type II secretory pathway, component PulM	181
2737694853	695	29.95	38	675	13	574	7.0e-86	311	COG1450	Type II secretory pathway component GspD/PulD (secretin)	587
2737694854	462	51.56	5	462	20	500	0.0e+00	517	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	500
2737694855	404	41.19	1	403	1	396	3.0e-87	315	COG1459	Type II secretory pathway, component PulF	397
2737694856	225	56	1	225	2	219	7.0e-80	290	COG0036	Pentose-5-phosphate-3-epimerase	220
2737694857	136	52.99	6	122	4	120	2.0e-39	154	COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	126
2737694858	343	42.26	3	336	4	317	4.0e-76	278	COG0611	Thiamine monophosphate kinase	317
2737694859	163	20.5	1	161	6	149	8.0e-11	60.1	COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	149
2737694860	189	35.47	19	187	5	160	1.0e-24	106	COG1267	Phosphatidylglycerophosphatase A	160
2737694861	161	51.28	2	157	7	162	8.0e-45	173	COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	162
2737694862	207	46.15	1	194	2	196	2.0e-43	168	COG1279	Arginine exporter protein ArgO	202
2737694863	543	31.11	49	494	26	485	6.0e-112	398	COG0069	Glutamate synthase domain 2	485
2737694864	141	34.11	11	139	15	141	3.0e-16	77.8	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2737694871	176	35.96	1	174	1	177	5.0e-27	114	COG0712	FoF1-type ATP synthase, delta subunit	178
2737694872	156	38.82	5	156	7	158	5.0e-18	83.8	COG0711	FoF1-type ATP synthase, membrane subunit b or b'	161
2737694873	87	47.3	4	77	6	79	4.0e-07	46.4	COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	79
2737694874	285	33.33	1	285	1	246	5.0e-41	161	COG0356	FoF1-type ATP synthase, membrane subunit a	246
2737694875	169	28.45	45	159	7	122	4.0e-03	34.8	COG3312	FoF1-type ATP synthase assembly protein I	128
2737694876	104	32.53	22	104	8	90	4.0e-19	86.1	COG2921	Putative lipoic acid-binding regulatory protein	90
2737694877	223	43.3	1	223	11	212	5.0e-63	233	COG0321	Lipoate-protein ligase B	221
2737694878	325	62.38	17	317	1	301	0.0e+00	472	COG0320	Lipoate synthase	306
2737694884	782	55.23	16	452	9	432	0.0e+00	559	COG0281	Malic enzyme	432
2737694886	54	55.56	1	54	1	54	6.0e-13	65.7	COG1773	Rubredoxin	55
2737694887	169	43.09	9	129	4	126	7.0e-18	83.4	COG1592	Rubrerythrin	166
2737694888	760	18.85	1	735	1	681	2.0e-34	141	COG4771	Outer membrane receptor for ferrienterochelin and colicins	699
2737694889	461	27.03	20	456	10	384	2.0e-57	217	COG0006	Xaa-Pro aminopeptidase	384
2737694891	373	40.4	1	344	3	336	2.0e-83	302	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	363
2737694895	78	57.14	2	78	24	98	7.0e-20	88.8	COG3636	DNA-binding prophage protein	100
2737694896	302	38.86	5	195	1	193	5.0e-33	135	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	246
2737694897	150	28	4	150	5	154	5.0e-08	50.7	COG5528	Uncharacterized membrane protein	155
2737694898	357	33.57	18	289	9	284	1.0e-38	153	COG1562	Phytoene/squalene synthetase	288
2737694899	525	31.33	32	511	2	472	4.0e-79	289	COG1233	Phytoene dehydrogenase-related protein	487
2737694905	478	19.39	24	379	5	351	3.0e-03	37.1	COG2211	Na+/melibiose symporter or related transporter	467
2737694906	232	28.42	1	182	9	186	2.0e-16	79.6	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	243
2737694907	302	42.22	37	299	2	267	1.0e-72	266	COG1348	Nitrogenase subunit NifH, an ATPase	278
2737694908	1263	37.01	175	1257	122	1251	0.0e+00	850	COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	1388
2737694909	533	22.44	12	406	36	430	7.0e-33	135	COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	456
2737694910	430	22	44	430	47	447	4.0e-16	79.7	COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	456
2737694913	387	37.28	1	372	7	403	7.0e-62	231	COG4102	Uncharacterized conserved protein, DUF1501 family	418
2737694915	386	39.73	7	381	1	353	7.0e-104	370	COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	360
2737694916	403	37.98	4	384	1	352	4.0e-72	265	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	354
2737694917	280	31.56	1	263	1	254	2.0e-43	169	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737694918	287	47.58	11	133	10	131	2.0e-42	166	COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	137
2737694919	259	56.42	1	257	1	253	2.0e-84	305	COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	253
2737694920	460	38.5	25	447	1	391	2.0e-71	263	COG4222	Uncharacterized conserved protein	391
2737694922	1032	45.61	14	1032	1	876	0.0e+00	1084	COG0525	Valyl-tRNA synthetase	877
2737694923	191	35.33	1	180	7	189	1.0e-38	153	COG1611	Predicted Rossmann fold nucleotide-binding protein	205
2737694924	160	31.43	14	153	4	130	6.0e-13	67.1	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	133
2737694926	79	39.19	6	78	3	76	8.0e-18	81.8	COG0425	TusA-related sulfurtransferase	78
2737694928	301	47.85	4	296	2	300	3.0e-95	341	COG0031	Cysteine synthase	300
2737694929	474	39.6	36	474	12	458	1.0e-89	324	COG0277	FAD/FMN-containing dehydrogenase	459
2737694930	168	57.83	1	166	26	191	8.0e-59	219	COG3812	Uncharacterized protein	193
2737694931	343	28.77	1	340	4	329	3.0e-52	199	COG0620	Methionine synthase II (cobalamin-independent)	330
2737694932	196	47.96	1	195	6	200	1.0e-54	206	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2737694933	283	25	1	283	1	235	2.0e-44	173	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase III	323
2737694934	245	34.92	1	244	70	306	1.0e-31	129	COG0451	Nucleoside-diphosphate-sugar epimerase	314
2737694935	203	43.46	14	201	36	225	3.0e-50	191	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	226
2737694936	682	39.1	23	668	1	586	0.0e+00	590	COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	588
2737694938	276	45.2	5	275	1	278	5.0e-63	234	COG2890	Methylase of polypeptide chain release factors	280
2737694939	390	58.01	26	386	1	361	0.0e+00	503	COG0216	Protein chain release factor A	363
2737694940	419	45.89	1	414	1	409	3.0e-116	411	COG0373	Glutamyl-tRNA reductase	414
2737694943	266	30.62	12	262	5	250	3.0e-35	142	COG0584	Glycerophosphoryl diester phosphodiesterase	257
2737694944	1311	21.41	881	1291	1	388	8.0e-47	183	COG0247	Fe-S oxidoreductase	388
2737694945	137	52.54	9	126	3	120	2.0e-39	154	COG3536	Uncharacterized conserved protein, DUF971 family	120
2737694946	261	55.88	8	242	1	237	5.0e-75	274	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	238
2737694947	311	21.81	31	311	1	281	3.0e-18	86.2	COG4395	Predicted lipid-binding transport protein, Tim44 family	281
2737694948	187	28.29	37	181	13	159	7.0e-13	67.2	COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	204
2737694949	525	44.93	1	515	4	517	0.0e+00	461	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	517
2737694950	120	38.67	1	75	8	81	4.0e-16	77	COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	82
2737694951	206	41.45	1	193	15	200	8.0e-49	186	COG2928	Uncharacterized membrane protein	222
2737694952	611	61.12	3	605	1	584	0.0e+00	908	COG0173	Aspartyl-tRNA synthetase	585
2737694954	158	17.02	6	144	9	138	4.0e-07	47.7	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	161
2737694955	249	31.1	5	244	10	258	1.0e-31	130	COG3568	Metal-dependent hydrolase, endonuclease/exonuclease/phosphatase family	259
2737694956	404	31.22	1	389	51	431	1.0e-52	200	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	438
2737694957	233	37.1	48	232	14	195	3.0e-40	158	COG0302	GTP cyclohydrolase I	195
2737694961	260	54.17	1	259	1	263	1.0e-74	273	COG4786	Flagellar basal body rod protein FlgG	265
2737694962	271	31.44	55	268	2	230	2.0e-39	155	COG2063	Flagellar basal body L-ring protein FlgH	230
2737694963	376	45.91	1	376	1	365	6.0e-98	351	COG1706	Flagellar basal body P-ring protein FlgI	365
2737694964	181	36.09	14	143	5	137	2.0e-13	68.5	COG3951	Rod binding protein domain	166
2737694966	307	22.63	1	306	1	357	1.0e-25	110	COG1344	Flagellin and related hook-associated protein FlgL	360
2737694968	132	34.09	44	130	31	118	7.0e-12	63	COG1334	Uncharacterized conserved protein, FlaG/YvyC family	120
2737694971	188	31.82	7	183	7	199	4.0e-21	94.6	COG2068	CTP:molybdopterin cytidylyltransferase MocA	199
2737694972	389	24.32	26	385	55	455	1.0e-30	127	COG0277	FAD/FMN-containing dehydrogenase	459
2737694973	410	24.81	18	409	4	385	1.0e-57	217	COG0247	Fe-S oxidoreductase	388
2737694974	145	26.98	11	133	4	124	1.0e-06	45.8	COG5611	Predicted nucleic-acid-binding protein, contains PIN domain	130
2737694976	278	41.13	11	275	3	267	1.0e-52	200	COG1177	ABC-type spermidine/putrescine transport system, permease component II	267
2737694977	408	41.76	136	408	14	286	7.0e-62	231	COG1176	ABC-type spermidine/putrescine transport system, permease component I	287
2737694978	360	28.53	1	329	1	332	1.0e-42	167	COG0687	Spermidine/putrescine-binding periplasmic protein	363
2737694979	363	49.86	1	360	1	350	7.0e-115	407	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	352
2737694980	403	26.85	19	394	5	378	2.0e-48	186	COG0006	Xaa-Pro aminopeptidase	384
2737694981	326	40.89	6	316	13	324	2.0e-76	279	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	328
2737694982	162	56.88	1	160	2	161	2.0e-65	241	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	162
2737694985	377	43.73	1	368	1	357	2.0e-97	349	COG0787	Alanine racemase	360
2737694987	401	22.47	11	389	10	398	2.0e-10	60.6	COG2223	Nitrate/nitrite transporter NarK	417
2737694989	590	27.83	112	451	3	335	6.0e-37	149	COG0642	Signal transduction histidine kinase	336
2737694992	186	41.18	1	186	1	178	5.0e-46	177	COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	181
2737694993	251	28.8	7	251	9	248	2.0e-20	93	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737694994	395	44.17	2	393	1	391	4.0e-86	311	COG0183	Acetyl-CoA acetyltransferase	392
2737694995	247	40.09	29	242	10	220	1.0e-35	143	COG4340	Uncharacterized protein	226
2737694997	574	18.48	5	291	2	339	2.0e-06	47.7	COG3950	Predicted ATP-binding protein involved in virulence	440
2737694998	291	20.16	8	248	4	239	4.0e-17	82.3	COG0338	Site-specific DNA-adenine methylase	274
2737694999	349	52.03	6	348	4	340	3.0e-114	405	COG2130	NADPH-dependent curcumin reductase CurA	340
2737695000	414	28.86	14	412	19	382	1.0e-38	154	COG1680	CubicO group peptidase, beta-lactamase class C family	390
2737695001	576	37.66	23	567	8	528	2.0e-121	430	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737695002	344	32.68	9	257	6	254	3.0e-27	116	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	275
2737695003	392	49.21	14	392	18	397	2.0e-109	389	COG4597	ABC-type amino acid transport system, permease component	397
2737695004	364	41.43	152	361	18	221	6.0e-48	184	COG0765	ABC-type amino acid transport system, permease component	222
2737695005	247	61.98	4	245	1	240	2.0e-110	391	COG1126	ABC-type polar amino acid transport system, ATPase component	240
2737695009	393	45.3	1	393	1	391	6.0e-116	411	COG2081	Predicted flavoprotein YhiN	408
2737695010	255	39.53	1	253	1	252	3.0e-59	222	COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	253
2737695011	356	34.2	1	343	2	338	3.0e-76	279	COG3839	ABC-type sugar transport system, ATPase component	338
2737695012	379	36.8	21	375	1	338	1.0e-87	316	COG3839	ABC-type sugar transport system, ATPase component	338
2737695015	362	32.78	3	361	2	360	2.0e-46	179	COG1344	Flagellin and related hook-associated protein FlgL	360
2737695016	679	18.79	161	668	116	589	2.0e-28	121	COG2604	Uncharacterized conserved protein	594
2737695017	335	21.56	1	308	4	312	4.0e-24	105	COG0673	Predicted dehydrogenase	342
2737695018	452	27.27	5	425	12	427	4.0e-80	292	COG0001	Glutamate-1-semialdehyde aminotransferase	432
2737695019	249	28.79	10	248	3	251	4.0e-22	98.8	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737695021	242	37.39	5	234	2	225	2.0e-48	185	COG1083	CMP-N-acetylneuraminic acid synthetase	228
2737695023	387	24.4	2	371	3	371	1.0e-57	217	COG0381	UDP-N-acetylglucosamine 2-epimerase	383
2737695024	335	43.84	1	333	11	341	2.0e-99	355	COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	347
2737695026	352	36.18	2	348	23	355	1.0e-83	303	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase	374
2737695028	102	41.94	1	93	2	94	2.0e-21	93.8	COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	104
2737695029	752	23.77	46	749	37	720	3.0e-71	263	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2737695030	174	51.35	1	146	4	151	3.0e-54	204	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2737695032	222	44.86	6	216	42	255	1.0e-43	169	COG0805	Sec-independent protein secretion pathway component TatC	255
2737695033	379	46.73	44	376	23	346	5.0e-66	245	COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	347
2737695034	317	36.14	72	317	5	250	2.0e-57	215	COG0327	Putative GTP cyclohydrolase 1 type 2, NIF3 family	250
2737695035	400	47.98	56	400	4	331	5.0e-84	305	COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	332
2737695036	204	34.54	10	201	6	168	2.0e-29	122	COG0723	Rieske Fe-S protein	177
2737695037	470	43.65	17	449	7	372	5.0e-87	315	COG1290	Cytochrome b subunit of the bc complex	381
2737695038	251	33.46	1	251	5	250	2.0e-48	185	COG2857	Cytochrome c1	250
2737695039	203	37.62	2	193	1	201	5.0e-30	124	COG0625	Glutathione S-transferase	211
2737695040	151	45.39	1	151	12	155	2.0e-35	141	COG2969	Stringent starvation protein B	155
2737695044	673	34.73	19	530	24	560	2.0e-104	373	COG2936	Predicted acyl esterase	563
2737695046	664	27.3	6	574	1	582	4.0e-76	279	COG0145	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit	674
2737695047	204	48.29	1	204	2	205	7.0e-49	187	COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	209
2737695048	221	55.66	1	221	1	221	3.0e-42	165	COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	221
2737695049	246	38.43	1	241	31	272	3.0e-32	132	COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	281
2737695051	151	54.35	1	134	1	138	1.0e-41	161	COG2332	Cytochrome c-type biogenesis protein CcmE	153
2737695052	650	56.53	1	649	1	647	0.0e+00	649	COG1138	Cytochrome c biogenesis factor	648
2737695053	176	27.13	29	154	1	127	2.0e-10	59.1	COG0526	Thiol-disulfide isomerase or thioredoxin	127
2737695054	153	40.56	4	146	3	145	6.0e-36	143	COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	153
2737695055	389	28.85	7	256	35	287	2.0e-23	103	COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	287
2737695056	154	35.1	1	147	5	154	2.0e-20	91.9	COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	161
2737695057	365	44	1	323	2	321	4.0e-90	324	COG0042	tRNA-dihydrouridine synthase	323
2737695058	77	40.79	2	77	23	98	7.0e-16	75.4	COG2901	DNA-binding protein Fis (factor for inversion stimulation)	98
2737695059	529	59.13	1	529	3	515	0.0e+00	728	COG0138	AICAR transformylase/IMP cyclohydrolase PurH	515
2737695060	582	20.82	112	370	1	265	8.0e-07	49	COG0642	Signal transduction histidine kinase	336
2737695061	430	23.36	161	430	69	333	2.0e-11	64	COG0642	Signal transduction histidine kinase	336
2737695062	449	57.6	17	449	1	429	0.0e+00	553	COG0001	Glutamate-1-semialdehyde aminotransferase	432
2737695063	317	29.84	36	278	12	253	3.0e-26	112	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	263
2737695064	57	50.94	5	57	2	54	4.0e-13	66.4	COG1773	Rubredoxin	55
2737695065	492	43	6	486	2	461	5.0e-121	428	COG0415	Deoxyribodipyrimidine photolyase	461
2737695066	199	46.5	1	199	4	194	5.0e-56	210	COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	194
2737695067	159	34.59	34	154	2	134	4.0e-27	114	COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	141
2737695068	164	41.98	25	149	32	162	3.0e-31	128	COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	179
2737695069	256	49.8	17	255	9	252	1.0e-79	289	COG0540	Aspartate carbamoyltransferase, catalytic chain	316
2737695071	53	44.44	1	53	7	59	2.0e-09	54.2	COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	66
2737695072	131	45.9	1	61	2	61	3.0e-11	61.2	COG1598	Predicted nuclease of the RNAse H fold, HicB family	73
