gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737840714	684	350	496	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737840714	684	374	455	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737840714	684	82	337	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737840714	684	106	318	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737840714	684	63	91	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2737840714	684	187	471	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737840715	127	1	118	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2737840715	127	88	103	ProSitePatterns	PS01015	IPR018257	Ribosomal protein L19, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737840716	265	1	236	SUPERFAMILY	SSF75217			
2737840717	202	13	119	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2737840717	202	126	202	SUPERFAMILY	SSF50346	IPR011033	PRC-barrel-like	
2737840718	83	1	80	SUPERFAMILY	SSF54565	IPR023803	Ribosomal protein S16 domain	
2737840719	173	2	165	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737840719	173	4	165	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737840721	161	10	145	SUPERFAMILY	SSF55083	IPR000550	7,8-Dihydro-6-hydroxymethylpterin-pyrophosphokinase, HPPK	GO:0003848|GO:0009396
2737840724	428	176	270	SMART	SM00922	IPR013342	Mandelate racemase/muconate lactonizing enzyme, C-terminal	
2737840724	428	4	140	SUPERFAMILY	SSF54826			
2737840724	428	140	398	SUPERFAMILY	SSF51604			
2737840725	525	16	90	SMART	SM00858	IPR013974	SAF domain	
2737840727	653	127	254	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737840727	653	137	209	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2737840727	653	140	207	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2737840727	653	213	265	ProSiteProfiles	PS50113	IPR000700	PAS-associated, C-terminal	GO:0000155|GO:0000160
2737840727	653	214	256	SMART	SM00086	IPR001610	PAC motif	
2737840727	653	466	640	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737840727	653	521	641	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737840727	653	409	479	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737840727	653	416	641	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737840727	653	399	476	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737840728	208	139	204	ProSiteProfiles	PS50043	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737840728	208	143	200	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737840728	208	160	187	ProSitePatterns	PS00622	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737840728	208	8	119	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737840728	208	9	123	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737840728	208	7	127	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737840728	208	137	203	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737840729	283	75	100	ProSitePatterns	PS00766	IPR020867	Tetrahydrofolate dehydrogenase/cyclohydrolase, conserved site	GO:0003824|GO:0009396|GO:0055114
2737840729	283	259	267	ProSitePatterns	PS00767	IPR020867	Tetrahydrofolate dehydrogenase/cyclohydrolase, conserved site	GO:0003824|GO:0009396|GO:0055114
2737840729	283	1	121	SUPERFAMILY	SSF53223			
2737840729	283	122	280	SUPERFAMILY	SSF51735			
2737840730	261	1	261	SUPERFAMILY	SSF55486			
2737840731	404	28	228	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737840732	395	1	383	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737840732	395	1	387	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737840733	165	4	109	ProSiteProfiles	PS50935	IPR000424	Primosome PriB/single-strand DNA-binding	GO:0003697
2737840733	165	3	165	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737840735	214	1	195	SUPERFAMILY	SSF48264	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114
2737840735	214	158	167	ProSitePatterns	PS00086	IPR017972	Cytochrome P450, conserved site	GO:0016705|GO:0055114
2737840739	480	200	479	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2737840739	480	11	227	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737840739	480	45	226	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737840743	257	3	71	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737840743	257	9	68	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737840743	257	93	225	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2737840743	257	97	219	SMART	SM00895	IPR011711	GntR, C-terminal	
2737840743	257	5	72	SUPERFAMILY	SSF46785			
2737840744	578	380	565	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2737840744	578	6	377	SUPERFAMILY	SSF143975			
2737840745	335	1	323	SUPERFAMILY	SSF51735			
2737840746	307	7	305	SUPERFAMILY	SSF53613			
2737840747	282	99	147	ProSitePatterns	PS00078	IPR001505	Copper centre Cu(A)	GO:0005507
2737840747	282	24	165	ProSiteProfiles	PS50857	IPR002429	Cytochrome c oxidase subunit II C-terminal	GO:0004129|GO:0005507|GO:0016020
2737840747	282	24	169	SUPERFAMILY	SSF49503	IPR008972	Cupredoxin	
2737840747	282	138	269	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737840747	282	185	264	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737840748	538	252	306	ProSitePatterns	PS00077	IPR023615	Cytochrome c oxidase, subunit I, copper-binding site	GO:0004129|GO:0055114
2737840748	538	21	529	SUPERFAMILY	SSF81442	IPR023616	Cytochrome c oxidase, subunit I domain	GO:0004129|GO:0055114
2737840748	538	25	530	ProSiteProfiles	PS50855	IPR023616	Cytochrome c oxidase, subunit I domain	GO:0004129|GO:0055114
2737840750	208	64	184	SUPERFAMILY	SSF110111	IPR023471	Cytochrome c oxidase assembly protein CtaG/Cox11, domain	
2737840752	293	8	293	ProSiteProfiles	PS50253	IPR000298	Cytochrome c oxidase, subunit III	GO:0015002|GO:0016020
2737840752	293	9	293	SUPERFAMILY	SSF81452	IPR000298	Cytochrome c oxidase, subunit III	GO:0015002|GO:0016020
2737840754	248	11	245	ProSiteProfiles	PS50895	IPR002994	Surfeit locus 1/Shy1	GO:0016020
2737840755	215	71	212	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737840756	239	31	239	SMART	SM00062	IPR001638	Extracellular solute-binding protein, family 3	GO:0005215|GO:0006810
2737840756	239	1	15	ProSiteProfiles	PS51257			
2737840756	239	2	236	SUPERFAMILY	SSF53850			
2737840757	312	1	58	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737840757	312	1	86	SUPERFAMILY	SSF46785			
2737840757	312	93	273	SUPERFAMILY	SSF53850			
2737840758	393	154	388	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737840758	393	179	372	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737840758	393	1	119	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737840758	393	2	139	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737840758	393	291	305	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737840758	393	151	389	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737840759	311	30	308	SUPERFAMILY	SSF51556			
2737840761	112	3	36	SUPERFAMILY	SSF57783			
2737840761	112	41	112	SUPERFAMILY	SSF82057			
2737840763	304	77	93	ProSitePatterns	PS00723	IPR000092	Polyprenyl synthetase	GO:0008299
2737840763	304	200	212	ProSitePatterns	PS00444	IPR000092	Polyprenyl synthetase	GO:0008299
2737840763	304	21	272	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2737840764	404	55	135	SUPERFAMILY	SSF46785			
2737840764	404	140	382	SUPERFAMILY	SSF53335			
2737840765	317	4	146	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737840765	317	127	278	SUPERFAMILY	SSF51735			
2737840766	233	36	233	ProSiteProfiles	PS51026	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2737840766	233	121	133	ProSitePatterns	PS00746	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2737840766	233	159	172	ProSitePatterns	PS00692	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2737840766	233	36	227	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737840767	86	1	84	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737840768	174	30	160	SUPERFAMILY	SSF48013	IPR006027	NusB/RsmB/TIM44	GO:0003723|GO:0006355
2737840769	168	13	151	SUPERFAMILY	SSF52121	IPR002180	6,7-dimethyl-8-ribityllumazine synthase	GO:0009231|GO:0009349
2737840770	375	9	211	SUPERFAMILY	SSF55821	IPR017945	DHBP synthase RibB-like alpha/beta domain	
2737840770	375	214	373	SUPERFAMILY	SSF142695			
2737840771	216	1	97	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2737840771	216	97	203	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2737840771	216	1	101	ProSiteProfiles	PS51177	IPR026017	Lumazine-binding domain	
2737840771	216	102	202	ProSiteProfiles	PS51177	IPR026017	Lumazine-binding domain	
2737840773	293	13	128	ProSiteProfiles	PS51449	IPR013848	Methylthiotransferase, N-terminal	GO:0003824|GO:0009451|GO:0051539
2737840773	293	157	177	ProSitePatterns	PS01278	IPR020612	Methylthiotransferase, conserved site	GO:0051539
2737840773	293	149	293	SUPERFAMILY	SSF102114			
2737840774	224	30	49	ProSitePatterns	PS00801	IPR005474	Transketolase, N-terminal	
2737840774	224	1	204	SUPERFAMILY	SSF52518			
2737840775	301	84	100	ProSitePatterns	PS00723	IPR000092	Polyprenyl synthetase	GO:0008299
2737840775	301	217	229	ProSitePatterns	PS00444	IPR000092	Polyprenyl synthetase	GO:0008299
2737840775	301	6	293	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2737840776	84	18	81	SUPERFAMILY	SSF116842			
2737840777	375	7	149	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737840777	375	40	149	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737840777	375	159	372	SUPERFAMILY	SSF55961			
2737840780	179	57	73	ProSitePatterns	PS00358	IPR020929	Ribosomal protein L5, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737840780	179	3	179	SUPERFAMILY	SSF55282	IPR022803	Ribosomal protein L5 domain	
2737840781	101	2	101	SUPERFAMILY	SSF57716			
2737840782	131	2	130	SUPERFAMILY	SSF56047	IPR000630	Ribosomal protein S8	GO:0003735|GO:0005840|GO:0006412
2737840782	131	101	118	ProSitePatterns	PS00053	IPR000630	Ribosomal protein S8	GO:0003735|GO:0005840|GO:0006412
2737840783	177	154	162	ProSitePatterns	PS00525	IPR002358	Ribosomal protein L6, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737840783	177	1	82	SUPERFAMILY	SSF56053	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2737840783	177	83	177	SUPERFAMILY	SSF56053	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2737840784	121	4	119	SUPERFAMILY	SSF53137			
2737840785	172	17	80	ProSiteProfiles	PS50881	IPR013810	Ribosomal protein S5, N-terminal	GO:0003723|GO:0003735|GO:0005840|GO:0006412
2737840785	172	34	66	ProSitePatterns	PS00585	IPR018192	Ribosomal protein S5, N-terminal, conserved site	
2737840785	172	85	165	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737840785	172	15	82	SUPERFAMILY	SSF54768			
2737840786	60	6	59	SUPERFAMILY	SSF55129	IPR016082	Ribosomal protein L30, ferredoxin-like fold domain	
2737840787	143	4	142	SUPERFAMILY	SSF52080	IPR021131	Ribosomal protein L18e/L15P	
2737840788	121	74	93	ProSitePatterns	PS00755	IPR002208	SecY/SEC61-alpha family	GO:0015031|GO:0016020
2737840788	121	10	120	SUPERFAMILY	SSF103491	IPR023201	SecY subunit domain	
2737840789	66	1	64	SUPERFAMILY	SSF100950			
2737840790	209	10	70	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2737840790	209	2	77	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737840790	209	91	208	SUPERFAMILY	SSF48498	IPR011075	Tetracycline transcriptional regulator, TetR-related, C-terminal	
2737840791	333	28	236	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737840791	333	18	326	SUPERFAMILY	SSF56281			
2737840792	283	1	17	ProSiteProfiles	PS51257			
2737840793	467	263	449	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2737840793	467	9	259	SUPERFAMILY	SSF53448			
2737840794	342	7	14	ProSitePatterns	PS00297	IPR018181	Heat shock protein 70, conserved site	
2737840794	342	193	206	ProSitePatterns	PS00329	IPR018181	Heat shock protein 70, conserved site	
2737840794	342	4	184	SUPERFAMILY	SSF53067			
2737840794	342	188	342	SUPERFAMILY	SSF53067			
2737840795	196	150	192	ProSitePatterns	PS01071	IPR000740	GrpE nucleotide exchange factor	GO:0000774|GO:0006457|GO:0042803|GO:0051087
2737840795	196	140	194	SUPERFAMILY	SSF51064	IPR009012	GrpE nucleotide exchange factor, head	GO:0006457
2737840795	196	44	136	SUPERFAMILY	SSF58014			
2737840796	116	24	116	ProSiteProfiles	PS50059	IPR001179	Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	GO:0006457
2737840796	116	2	114	SUPERFAMILY	SSF54534			
2737840797	389	159	366	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2737840798	176	40	176	ProSiteProfiles	PS50995	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2737840798	176	64	164	SMART	SM00347	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2737840798	176	103	137	ProSitePatterns	PS01117	IPR023187	Transcriptional regulator MarR-type, conserved site	
2737840798	176	35	174	SUPERFAMILY	SSF46785			
2737840799	597	306	477	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737840799	597	60	293	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737840800	333	1	27	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737840800	333	134	289	SUPERFAMILY	SSF53850			
2737840801	139	10	27	ProSitePatterns	PS01328	IPR008272	4-hydroxybenzoyl-CoA thioesterase, active site	GO:0016787
2737840801	139	2	138	SUPERFAMILY	SSF54637			
2737840802	154	47	75	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737840802	154	2	150	SUPERFAMILY	SSF51735			
2737840805	199	10	184	SUPERFAMILY	SSF102405			
2737840806	112	1	112	ProSiteProfiles	PS51343	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
2737840806	112	4	105	SMART	SM00938	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
2737840806	112	46	51	ProSitePatterns	PS00496	IPR002332	Nitrogen regulatory protein P-II, urydylation site	GO:0006808|GO:0030234
2737840806	112	1	112	SUPERFAMILY	SSF54913	IPR011322	Nitrogen regulatory PII-like, alpha/beta	
2737840806	112	83	96	ProSitePatterns	PS00638	IPR017918	Nitrogen regulatory protein PII, conserved site	GO:0006808|GO:0030234
2737840807	541	1	263	ProSiteProfiles	PS50263	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737840807	541	3	235	SUPERFAMILY	SSF56317	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737840807	541	259	525	SUPERFAMILY	SSF52402			
2737840808	395	188	365	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737840809	121	3	116	SUPERFAMILY	SSF51569			
2737840810	194	29	193	SUPERFAMILY	SSF56801			
2737840811	145	23	134	SUPERFAMILY	SSF54637			
2737840812	267	6	266	SUPERFAMILY	SSF52096			
2737840813	271	112	132	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2737840813	271	10	268	SUPERFAMILY	SSF52096			
2737840815	661	59	175	SMART	SM00912	IPR008638	Filamentous haemagglutinin, N-terminal, bacterial	
2737840815	661	82	256	SUPERFAMILY	SSF51126	IPR011050	Pectin lyase fold/virulence factor	
2737840815	661	287	360	SUPERFAMILY	SSF51126	IPR011050	Pectin lyase fold/virulence factor	
2737840819	252	169	246	SUPERFAMILY	SSF74653			
2737840821	232	7	118	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737840821	232	8	122	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737840821	232	149	225	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2737840821	232	6	135	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737840821	232	134	226	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737840824	380	1	37	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737840825	128	18	127	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
2737840826	511	25	507	SUPERFAMILY	SSF53850			
2737840827	322	103	312	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737840827	322	98	306	SUPERFAMILY	SSF161098			
2737840828	280	77	265	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737840828	280	71	258	SUPERFAMILY	SSF161098			
2737840829	206	13	206	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737840829	206	169	183	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737840829	206	13	206	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737840830	169	17	164	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737840831	328	160	327	SUPERFAMILY	SSF56327	IPR015955	Lactate dehydrogenase/glycoside hydrolase, family 4, C-terminal	GO:0003824|GO:0005975|GO:0016616|GO:0055114
2737840831	328	4	158	SUPERFAMILY	SSF51735			
2737840832	261	25	93	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737840832	261	31	90	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737840832	261	113	255	SMART	SM00866	IPR011663	UbiC transcription regulator-associated	GO:0003677|GO:0006355
2737840832	261	25	97	SUPERFAMILY	SSF46785			
2737840832	261	79	258	SUPERFAMILY	SSF64288			
2737840833	143	19	139	SUPERFAMILY	SSF81343			
2737840834	122	10	122	SUPERFAMILY	SSF81343			
2737840835	601	48	57	ProSitePatterns	PS00504	IPR003952	Fumarate reductase/succinate dehydrogenase, FAD-binding site	GO:0016491|GO:0055114
2737840835	601	455	601	SUPERFAMILY	SSF46977	IPR015939	Fumarate reductase/succinate dehydrogenase flavoprotein-like, C-terminal	GO:0016491|GO:0055114
2737840835	601	241	359	SUPERFAMILY	SSF56425	IPR027477	Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	
2737840835	601	5	264	SUPERFAMILY	SSF51905			
2737840835	601	363	437	SUPERFAMILY	SSF51905			
2737840836	234	3	103	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737840836	234	6	94	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737840836	234	104	232	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2737840836	234	135	165	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
