gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757596231	292	58.8	5	287	4	283	2.0e-118	419	COG1210	UTP-glucose-1-phosphate uridylyltransferase	291
2757596232	978	49.43	13	977	1	875	0.0e+00	1145	COG0525	Valyl-tRNA synthetase	877
2757596235	141	42.45	1	139	5	140	2.0e-22	98	COG3193	Uncharacterized conserved protein GlcG, DUF336 family	141
2757596236	326	34.43	1	299	6	299	5.0e-76	277	COG0042	tRNA-dihydrouridine synthase	323
2757596237	211	35.1	5	210	11	218	2.0e-26	112	COG1802	DNA-binding transcriptional regulator, GntR family	230
2757596238	717	60.18	13	551	3	546	0.0e+00	715	COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	548
2757596239	316	49.84	1	313	19	322	3.0e-96	344	COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	323
2757596240	454	61.67	1	454	11	461	0.0e+00	647	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	526
2757596243	119	19.82	1	111	13	119	8.0e-04	35.7	COG2916	DNA-binding protein H-NS	128
2757596244	275	36.84	8	272	2	257	6.0e-49	187	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757596247	108	41.11	12	101	1	90	3.0e-27	113	COG0776	Bacterial nucleoid DNA-binding protein	94
2757596248	807	37.28	148	806	1	650	0.0e+00	586	COG0072	Phenylalanyl-tRNA synthetase beta subunit	650
2757596249	345	47.56	1	343	3	335	2.0e-115	409	COG0016	Phenylalanyl-tRNA synthetase alpha subunit	335
2757596250	119	72.03	1	118	1	118	2.0e-38	150	COG0292	Ribosomal protein L20	118
2757596251	67	50.79	1	63	1	63	3.0e-10	56.8	COG0291	Ribosomal protein L35	65
2757596253	177	57.86	2	160	18	176	6.0e-59	220	COG0290	Translation initiation factor IF-3	176
2757596254	633	56.55	32	633	1	584	0.0e+00	777	COG0441	Threonyl-tRNA synthetase	589
2757596255	217	41.29	6	206	1	201	7.0e-55	207	COG2518	Protein-L-isoaspartate O-methyltransferase	209
2757596256	113	33.33	11	113	9	110	2.0e-14	71.1	COG0607	Rhodanese-related sulfurtransferase	110
2757596257	477	27.01	102	473	88	455	3.0e-35	143	COG1538	Outer membrane protein TolC	457
2757596258	432	35.28	6	427	1	417	3.0e-92	332	COG1519	3-deoxy-D-manno-octulosonic-acid transferase	419
2757596259	332	30.38	2	314	3	301	3.0e-44	172	COG0859	ADP-heptose:LPS heptosyltransferase	334
2757596260	466	33.98	7	455	9	460	9.0e-99	354	COG1109	Phosphomannomutase	464
2757596261	163	46.95	6	162	5	168	5.0e-41	160	COG0350	O6-methylguanine-DNA--protein-cysteine methyltransferase	168
2757596263	239	32.59	1	220	1	224	1.0e-28	120	COG1802	DNA-binding transcriptional regulator, GntR family	230
2757596265	446	37.36	1	442	2	428	1.0e-106	380	COG4091	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	438
2757596268	443	22.97	24	405	2	411	1.0e-16	81.4	COG2271	Sugar phosphate permease	448
2757596269	453	25.41	30	443	13	434	4.0e-50	192	COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	438
2757596270	182	23.81	23	163	17	155	2.0e-07	49.2	COG3945	Hemerythrin-like domain	189
2757596274	199	32.08	3	199	2	213	1.0e-35	143	COG3047	Outer membrane protein W	213
2757596276	239	40.42	1	238	1	239	3.0e-45	175	COG2186	DNA-binding transcriptional regulator, FadR family	241
2757596277	465	31.72	18	462	1	412	3.0e-61	229	COG3395	Uncharacterized conserved protein YgbK, DUF1537 family	413
2757596278	414	34.62	4	414	20	423	1.0e-92	333	COG1850	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	429
2757596281	426	52.86	6	425	1	416	0.0e+00	543	COG0014	Gamma-glutamyl phosphate reductase	417
2757596282	360	31.91	5	331	3	323	4.0e-47	182	COG1466	DNA polymerase III, delta subunit	334
2757596283	168	26.71	10	166	8	161	4.0e-13	68	COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	178
2757596284	888	46.76	1	888	1	814	0.0e+00	975	COG0495	Leucyl-tRNA synthetase	814
2757596285	147	19.4	1	134	16	131	1.0e-06	46.4	COG0848	Biopolymer transport protein ExbD	137
2757596286	215	28.43	13	214	11	214	3.0e-17	82.3	COG0811	Biopolymer transport protein ExbB/TolQ	216
2757596287	271	55.43	5	270	1	266	9.0e-92	330	COG0289	Dihydrodipicolinate reductase	266
2757596288	189	29.66	11	149	11	135	1.0e-17	83.1	COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	147
2757596289	142	44.12	1	136	6	140	2.0e-31	128	COG0735	Fe2+ or Zn2+ uptake regulation protein	145
2757596290	324	37.58	19	324	3	305	1.0e-76	280	COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	308
2757596291	162	33.77	10	158	1	151	8.0e-27	113	COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	152
2757596292	109	45.63	1	103	1	100	5.0e-22	96.1	COG1544	Ribosome-associated translation inhibitor RaiA	110
2757596293	328	30.12	1	327	4	322	1.0e-57	216	COG0598	Mg2+ and Co2+ transporter CorA	322
2757596294	267	36.43	1	267	3	234	2.0e-40	159	COG0775	Nucleoside phosphorylase	234
2757596295	558	38.41	14	555	1	522	0.0e+00	485	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757596296	479	72.59	1	478	1	463	0.0e+00	614	COG1282	NAD/NADP transhydrogenase beta subunit	463
2757596300	439	44.44	56	433	1	378	8.0e-84	304	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2757596301	161	28.86	1	148	5	152	1.0e-14	73	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2757596302	329	26.81	1	329	2	330	2.0e-48	186	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757596305	158	24.68	3	153	18	171	1.0e-03	35.9	COG1714	Uncharacterized membrane protein YckC, RDD family	172
2757596306	129	48.78	8	129	1	123	7.0e-32	129	COG0818	Diacylglycerol kinase	123
2757596307	194	39.39	6	166	16	179	1.0e-38	152	COG1611	Predicted Rossmann fold nucleotide-binding protein	205
2757596308	112	70.54	1	112	1	112	4.0e-39	153	COG0347	Nitrogen regulatory protein PII	112
2757596309	554	42.5	275	545	9	268	1.0e-70	261	COG0171	NH3-dependent NAD+ synthetase	268
2757596310	388	47.58	1	388	1	386	1.0e-114	406	COG3146	Predicted N-acyltransferase	387
2757596311	180	49.71	1	173	1	169	2.0e-51	195	COG0221	Inorganic pyrophosphatase	171
2757596312	678	62.25	5	678	4	696	0.0e+00	763	COG3808	Na+ or H+-translocating membrane pyrophosphatase	703
2757596313	585	34.3	1	581	1	507	7.0e-117	415	COG0155	Sulfite reductase, beta subunit (hemoprotein)	510
2757596314	653	32.92	13	242	9	239	2.0e-39	157	COG4121	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	252
2757596315	90	56.18	1	89	1	89	8.0e-33	131	COG2924	Fe-S cluster biosynthesis and repair protein YggX	90
2757596316	449	30.8	24	297	1	264	8.0e-59	221	COG0548	Acetylglutamate kinase	265
2757596322	108	48.89	19	108	6	95	4.0e-24	102	COG1862	Preprotein translocase subunit YajC	97
2757596323	633	50.89	105	611	16	506	0.0e+00	467	COG0342	Preprotein translocase subunit SecD	506
2757596324	316	47.06	1	306	1	305	3.0e-80	292	COG0341	Preprotein translocase subunit SecF	305
2757596325	163	35.67	1	154	1	147	8.0e-26	109	COG2922	Uncharacterized conserved protein Smg, DUF494 family	157
2757596328	344	63.37	1	343	1	344	0.0e+00	511	COG0418	Dihydroorotase	344
2757596330	634	40.04	36	505	12	476	4.0e-130	459	COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	488
2757596331	649	50.54	2	649	220	804	0.0e+00	675	COG4196	Uncharacterized conserved protein, DUF2126 family	808
2757596332	508	32.37	29	437	100	513	3.0e-84	306	COG0513	Superfamily II DNA and RNA helicase	513
2757596333	264	34.35	3	261	1	251	2.0e-31	129	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757596334	133	33.83	2	132	45	177	4.0e-19	86.8	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	177
2757596336	351	33.44	24	339	1	312	4.0e-47	182	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757596337	415	21.28	43	409	43	390	2.0e-15	77.6	COG2814	Predicted arabinose efflux permease, MFS family	394
2757596338	175	24.49	25	171	10	154	6.0e-16	77.3	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2757596339	432	39.37	51	431	1	379	2.0e-72	266	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2757596340	331	35.53	8	323	1	312	4.0e-62	232	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757596341	324	44.48	1	322	1	324	3.0e-78	285	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2757596342	253	53.04	1	241	1	245	3.0e-80	291	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	252
2757596343	266	44.5	58	266	5	206	7.0e-48	184	COG2518	Protein-L-isoaspartate O-methyltransferase	209
2757596344	292	32.45	66	289	1	265	3.0e-31	129	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	277
2757596347	803	53.11	1	800	7	780	0.0e+00	895	COG2183	Transcriptional accessory protein Tex/SPT6	780
2757596348	299	27.59	6	236	5	228	3.0e-29	122	COG0300	Short-chain dehydrogenase	265
2757596349	338	54.3	4	337	9	338	7.0e-114	403	COG2130	NADPH-dependent curcumin reductase CurA	340
2757596350	152	31.91	1	138	1	141	3.0e-18	84.7	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2757596351	263	42.8	10	258	2	251	4.0e-43	168	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757596354	426	39.01	26	421	1	393	3.0e-99	355	COG0436	Aspartate/methionine/tyrosine aminotransferase	393
2757596355	124	37.5	4	121	9	127	6.0e-22	96.1	COG3737	Uncharacterized conserved protein, contains Mth938-like domain	127
2757596356	161	50.32	1	155	2	156	1.0e-46	178	COG1225	Peroxiredoxin	157
2757596358	90	42.05	3	90	25	112	6.0e-11	59.2	COG2919	Cell division protein FtsB	117
2757596360	327	35.94	1	313	4	286	8.0e-58	217	COG1281	Redox-regulated molecular chaperone, HSP33 family	286
2757596361	186	53.45	2	175	2	175	1.0e-60	225	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	176
2757596365	478	56.62	12	470	4	420	0.0e+00	625	COG0499	S-adenosylhomocysteine hydrolase	420
2757596366	543	56.26	1	534	2	528	0.0e+00	728	COG4108	Peptide chain release factor RF-3	528
2757596369	390	25	1	387	1	387	7.0e-55	208	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757596371	352	26.96	2	339	6	341	6.0e-42	165	COG0673	Predicted dehydrogenase	342
2757596372	370	22.44	7	363	2	342	1.0e-33	137	COG0673	Predicted dehydrogenase	342
2757596373	330	34.8	7	325	1	315	3.0e-61	229	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757596375	333	33.85	10	328	3	315	4.0e-53	202	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757596376	561	28.24	15	559	17	562	1.0e-70	261	COG2936	Predicted acyl esterase	563
2757596377	299	32.54	1	291	1	293	8.0e-31	127	COG0583	DNA-binding transcriptional regulator, LysR family	297
2757596378	325	31.86	7	322	2	317	2.0e-62	232	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757596379	374	26.75	33	350	23	331	4.0e-22	99.6	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757596380	296	30.53	7	287	3	286	6.0e-46	178	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2757596381	378	30.32	15	377	2	368	2.0e-53	203	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	372
2757596382	328	28.57	1	327	3	341	2.0e-43	170	COG0673	Predicted dehydrogenase	342
2757596383	331	39.81	15	328	6	316	4.0e-64	238	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757596386	337	38.51	16	336	1	319	3.0e-58	219	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757596387	233	19.26	21	228	71	315	7.0e-05	41.1	COG3458	Cephalosporin-C deacetylase or related acetyl esterase	321
2757596388	213	38.57	9	213	8	213	2.0e-33	135	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757596389	382	26.24	1	336	2	309	1.0e-25	111	COG0750	Membrane-associated protease RseP, regulator of RpoE activity	375
2757596390	397	53.67	4	397	2	385	0.0e+00	496	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	385
2757596394	408	39.7	7	400	5	396	3.0e-87	315	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2757596397	249	29.8	1	242	12	239	1.0e-28	120	COG1381	Recombinational DNA repair protein (RecF pathway)	251
2757596398	323	48.33	26	323	2	296	6.0e-103	367	COG1159	GTPase Era, involved in 16S rRNA processing	298
2757596399	229	47.6	6	229	6	233	3.0e-59	222	COG0571	dsRNA-specific ribonuclease	235
2757596400	331	30.19	98	207	8	166	2.0e-14	73.1	COG0681	Signal peptidase I	166
2757596401	568	68.37	1	568	41	602	0.0e+00	956	COG0481	Translation elongation factor EF-4, membrane-bound GTPase	603
2757596402	487	41.33	10	379	8	344	1.0e-69	257	COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	347
2757596404	414	55.64	2	414	1	411	0.0e+00	484	COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	412
2757596405	79	62.82	1	78	3	80	3.0e-13	66.9	COG0236	Acyl carrier protein	80
2757596406	250	48.61	7	247	3	250	1.0e-43	170	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757596407	316	47.77	1	312	1	308	5.0e-83	301	COG0331	Malonyl CoA-acyl carrier protein transacylase	310
2757596408	334	55.82	3	334	1	322	8.0e-111	393	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase III	323
2757596409	349	48.21	1	329	1	333	6.0e-109	387	COG0416	Fatty acid/phospholipid biosynthesis enzyme	338
2757596410	60	43.86	1	56	1	57	1.0e-11	61.8	COG0333	Ribosomal protein L32	57
2757596412	204	44.33	11	203	1	192	6.0e-51	193	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	193
2757596413	272	26.72	22	268	3	221	6.0e-35	141	COG0313	16S rRNA C1402 (ribose-2'-O) methylase RsmI	275
2757596414	326	34.56	35	319	15	309	7.0e-58	218	COG0616	Periplasmic serine protease, ClpP class	317
2757596415	122	30.09	1	113	1	105	1.0e-12	65	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	106
2757596416	222	29.63	7	218	2	217	2.0e-37	149	COG0546	Phosphoglycolate phosphatase, HAD superfamily	220
2757596417	321	39.41	2	305	4	289	2.0e-71	262	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	289
2757596419	941	51.83	1	490	1	487	0.0e+00	502	COG1530	Ribonuclease G or E	487
2757596420	432	23.91	1	432	1	392	2.0e-22	100	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	400
2757596421	370	29.46	14	364	9	352	2.0e-31	129	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	391
2757596424	363	23.31	28	323	28	303	7.0e-22	98.2	COG3239	Fatty acid desaturase	343
2757596425	241	34.78	27	229	3	207	2.0e-23	102	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	214
2757596427	321	36.36	3	319	2	318	5.0e-68	251	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757596428	274	38.71	2	273	6	281	9.0e-52	197	COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	286
2757596429	288	41.22	48	288	30	266	4.0e-64	238	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2757596430	323	31.65	7	319	3	316	1.0e-51	196	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757596434	465	54.55	5	465	20	500	0.0e+00	540	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	500
2757596435	724	28.91	3	677	11	576	3.0e-87	316	COG1450	Type II secretory pathway component GspD/PulD (secretin)	587
2757596437	178	25.17	6	149	21	168	1.0e-05	43.1	COG3149	Type II secretory pathway, component PulM	181
2757596438	396	20.34	35	384	42	372	3.0e-10	59.6	COG3297	Type II secretory pathway, component PulL	390
2757596441	317	26.01	20	313	17	291	3.0e-42	165	COG0354	Folate-binding Fe-S cluster repair protein YgfZ, possible role in tRNA modification	305
2757596442	335	37.91	5	333	8	342	4.0e-95	341	COG1559	Cell division protein YceG, involved in septum cleavage	342
2757596443	213	41.06	6	209	2	204	7.0e-52	197	COG0125	Thymidylate kinase	208
2757596445	264	49.62	1	260	2	255	2.0e-83	302	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	256
2757596446	234	27.92	3	186	8	203	2.0e-12	66.1	COG0666	Ankyrin repeat	235
2757596447	308	37.54	1	308	10	313	5.0e-63	234	COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	313
2757596448	304	23.74	38	304	8	279	4.0e-13	69	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757596450	197	61.88	17	197	1	181	9.0e-78	282	COG1949	Oligoribonuclease (3'-5' exoribonuclease)	184
2757596453	368	22.76	71	368	84	380	6.0e-18	85.4	COG1680	CubicO group peptidase, beta-lactamase class C family	390
2757596454	405	32.23	4	405	3	483	1.0e-67	250	COG3653	N-acyl-D-aspartate/D-glutamate deacylase	579
2757596457	401	41.6	9	400	22	410	8.0e-107	380	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	416
2757596458	201	44.22	1	198	1	193	1.0e-53	202	COG0127	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	194
2757596459	243	57.08	11	242	13	230	6.0e-72	264	COG0689	Ribonuclease PH	230
2757596460	305	37.54	3	305	2	290	1.0e-54	207	COG1561	Uncharacterized conserved protein YicC, UPF0701 family	290
2757596461	208	56.22	6	190	4	187	5.0e-65	240	COG0194	Guanylate kinase	191
2757596462	67	48.57	1	67	1	70	3.0e-11	59.9	COG1758	DNA-directed RNA polymerase, subunit K/omega	74
2757596463	751	41.14	22	742	7	701	0.0e+00	761	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	701
2757596464	183	43.79	31	182	1	151	3.0e-33	134	COG0782	Transcription elongation factor, GreA/GreB family	151
2757596465	299	32.99	18	297	10	296	1.0e-54	206	COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	299
2757596466	277	41.53	3	250	4	247	7.0e-62	230	COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	258
2757596467	284	37.27	14	283	22	281	2.0e-41	162	COG3639	ABC-type phosphate/phosphonate transport system, permease component	283
2757596468	286	39.47	20	284	19	281	2.0e-48	186	COG3639	ABC-type phosphate/phosphonate transport system, permease component	283
2757596469	325	39.54	26	325	25	320	2.0e-77	282	COG4301	Uncharacterized conserved protein, contains predicted SAM-dependent methyltransferase domain	321
2757596470	377	26.61	195	377	66	312	3.0e-20	93.3	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	314
2757596472	279	26.95	6	276	73	329	2.0e-33	136	COG0620	Methionine synthase II (cobalamin-independent)	330
2757596473	393	40.84	1	393	1	392	3.0e-84	306	COG0183	Acetyl-CoA acetyltransferase	392
2757596476	201	43.28	1	194	4	192	7.0e-48	183	COG3175	Cytochrome c oxidase assembly protein Cox11	195
2757596478	542	57.25	20	531	1	515	0.0e+00	566	COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	566
2757596479	388	33.33	37	279	16	230	9.0e-53	201	COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	247
2757596483	283	48.4	1	277	1	270	1.0e-68	253	COG1968	Undecaprenyl pyrophosphate phosphatase UppP	270
2757596484	605	31.27	57	582	5	472	3.0e-94	339	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	472
