gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757587720	304	6	19	ProSitePatterns	PS00895	IPR002204	3-hydroxyisobutyrate dehydrogenase-related, conserved site	GO:0006573|GO:0008442|GO:0055114
2757587720	304	164	286	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757587720	304	1	162	SUPERFAMILY	SSF51735			
2757587721	330	4	330	SUPERFAMILY	SSF56235			
2757587722	204	6	200	SUPERFAMILY	SSF51430	IPR023210	NADP-dependent oxidoreductase domain	
2757587724	161	2	87	SUPERFAMILY	SSF89963			
2757587724	161	89	161	SUPERFAMILY	SSF89963			
2757587725	346	220	346	SUPERFAMILY	SSF56194	IPR011601	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal	GO:0008762|GO:0055114
2757587725	346	8	205	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757587725	346	17	196	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757587726	443	17	25	ProSitePatterns	PS00564	IPR018223	Argininosuccinate synthase, conserved site	GO:0004055|GO:0005524|GO:0006526
2757587726	443	129	140	ProSitePatterns	PS00565	IPR018223	Argininosuccinate synthase, conserved site	GO:0004055|GO:0005524|GO:0006526
2757587726	443	4	185	SUPERFAMILY	SSF52402			
2757587726	443	190	435	SUPERFAMILY	SSF69864			
2757587727	105	14	104	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757587729	121	5	121	ProSiteProfiles	PS51353	IPR006660	Arsenate reductase-like	
2757587729	121	6	120	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757587730	429	283	416	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757587730	429	3	280	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757587731	258	185	256	SUPERFAMILY	SSF110997	IPR007730	Sporulation-related domain	
2757587733	506	2	233	ProSiteProfiles	PS51278	IPR017932	Glutamine amidotransferase type 2 domain	
2757587733	506	2	256	SUPERFAMILY	SSF56235			
2757587733	506	249	484	SUPERFAMILY	SSF53271			
2757587734	200	26	200	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757587735	1273	968	1248	SUPERFAMILY	SSF69336	IPR002489	Glutamate synthase, alpha subunit, C-terminal	GO:0008152|GO:0016491|GO:0055114
2757587735	1273	1	149	SUPERFAMILY	SSF56235			
2757587735	1273	164	631	SUPERFAMILY	SSF51395			
2757587735	1273	659	955	SUPERFAMILY	SSF51395			
2757587736	488	2	154	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2757587736	488	142	411	SUPERFAMILY	SSF51971			
2757587736	488	377	481	SUPERFAMILY	SSF51971			
2757587737	271	10	246	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757587737	271	34	223	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757587737	271	9	236	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587740	409	110	137	ProSiteProfiles	PS50035	IPR001736	Phospholipase D/Transphosphatidylase	GO:0003824|GO:0008152
2757587740	409	110	137	SMART	SM00155	IPR001736	Phospholipase D/Transphosphatidylase	GO:0003824|GO:0008152
2757587740	409	309	340	ProSiteProfiles	PS50035	IPR001736	Phospholipase D/Transphosphatidylase	GO:0003824|GO:0008152
2757587740	409	309	340	SMART	SM00155	IPR001736	Phospholipase D/Transphosphatidylase	GO:0003824|GO:0008152
2757587740	409	5	177	SUPERFAMILY	SSF56024			
2757587740	409	216	370	SUPERFAMILY	SSF56024			
2757587741	263	9	262	SUPERFAMILY	SSF56219	IPR005135	Endonuclease/exonuclease/phosphatase	
2757587742	92	22	85	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757587743	240	200	233	SUPERFAMILY	SSF51069	IPR001148	Alpha carbonic anhydrase	
2757587743	240	200	240	ProSiteProfiles	PS51144	IPR001148	Alpha carbonic anhydrase	
2757587747	315	1	308	SUPERFAMILY	SSF51735			
2757587748	390	3	226	SUPERFAMILY	SSF51905			
2757587748	390	320	379	SUPERFAMILY	SSF51905			
2757587749	107	6	65	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757587750	56	1	48	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757587751	339	96	305	SUPERFAMILY	SSF53850			
2757587752	376	8	363	SUPERFAMILY	SSF56752	IPR001544	Aminotransferase, class IV	GO:0003824|GO:0008152
2757587752	376	242	272	ProSitePatterns	PS00770	IPR018300	Aminotransferase, class IV, conserved site	GO:0003824|GO:0008152
2757587753	237	12	231	SMART	SM00062	IPR001638	Extracellular solute-binding protein, family 3	GO:0005215|GO:0006810
2757587753	237	10	227	SUPERFAMILY	SSF53850			
2757587754	325	28	112	SUPERFAMILY	SSF56300			
2757587754	325	155	289	SUPERFAMILY	SSF56300			
2757587760	275	42	259	ProSiteProfiles	PS51677	IPR002509	Polysaccharide deacetylase	GO:0005975|GO:0016810
2757587760	275	41	267	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2757587761	338	10	331	SUPERFAMILY	SSF50974	IPR011045	Nitrous oxide reductase, N-terminal	
2757587762	267	11	257	SUPERFAMILY	SSF53474			
2757587763	244	4	70	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2757587763	244	110	124	ProSitePatterns	PS01149	IPR018496	Pseudouridine synthase, RsuA/RluB/E/F, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0016866
2757587763	244	64	238	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757587763	244	4	93	SUPERFAMILY	SSF55174			
2757587764	553	6	258	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757587764	553	323	549	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757587764	553	31	241	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757587764	553	347	525	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757587764	553	162	176	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757587764	553	17	242	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587764	553	302	515	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587765	304	38	204	SMART	SM00479	IPR006055	Exonuclease	GO:0004527
2757587765	304	37	202	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2757587766	658	26	362	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587766	658	314	397	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587766	658	477	653	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587780	583	128	261	SUPERFAMILY	SSF52009	IPR008279	PEP-utilising enzyme, mobile domain	GO:0016310|GO:0016772
2757587780	583	27	146	SUPERFAMILY	SSF47831	IPR008731	Phosphotransferase system, PEP-utilising enzyme, N-terminal	GO:0005351|GO:0005737|GO:0008965|GO:0009401
2757587780	583	267	568	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757587780	583	202	213	ProSitePatterns	PS00370	IPR018274	PEP-utilising enzyme, active site	GO:0016310|GO:0016772
2757587780	583	466	484	ProSitePatterns	PS00742	IPR023151	PEP-utilising enzyme, conserved site	GO:0016772
2757587781	83	3	61	SUPERFAMILY	SSF103481			
2757587782	84	2	74	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757587783	255	13	221	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2757587783	255	20	200	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2757587784	275	17	91	ProSiteProfiles	PS50164	IPR000305	GIY-YIG nuclease superfamily	
2757587784	275	18	95	SMART	SM00465	IPR000305	GIY-YIG nuclease superfamily	
2757587784	275	19	94	SUPERFAMILY	SSF82771	IPR000305	GIY-YIG nuclease superfamily	
2757587785	177	4	174	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587786	773	522	764	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587787	348	197	324	SMART	SM00771	IPR007449	ZipA, C-terminal FtsZ-binding domain	GO:0000917|GO:0016021
2757587787	348	197	330	SUPERFAMILY	SSF64383	IPR007449	ZipA, C-terminal FtsZ-binding domain	GO:0000917|GO:0016021
2757587788	279	44	279	SMART	SM00532	IPR013840	NAD-dependent DNA ligase, N-terminal	GO:0003911
2757587788	279	161	190	ProSitePatterns	PS01055	IPR018239	NAD-dependent DNA ligase, active site	GO:0003911|GO:0006260|GO:0006281
2757587788	279	45	278	SUPERFAMILY	SSF56091			
2757587789	193	2	190	SUPERFAMILY	SSF69118			
2757587790	140	9	139	SUPERFAMILY	SSF54637			
2757587791	565	14	219	SUPERFAMILY	SSF51905			
2757587791	565	221	323	SUPERFAMILY	SSF54373			
2757587791	565	324	463	SUPERFAMILY	SSF51905			
2757587791	565	465	564	SUPERFAMILY	SSF54862			
2757587792	390	24	294	SUPERFAMILY	SSF103025			
2757587792	390	302	389	SUPERFAMILY	SSF101790			
2757587793	123	43	72	ProSitePatterns	PS00189	IPR003016	2-oxo acid dehydrogenase, lipoyl-binding site	
2757587793	123	2	120	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2757587794	671	21	445	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757587794	671	481	671	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757587795	341	70	202	SUPERFAMILY	SSF52096			
2757587795	341	231	292	SUPERFAMILY	SSF52096			
2757587796	262	9	242	SUPERFAMILY	SSF53790	IPR000878	Tetrapyrrole methylase	GO:0008152|GO:0008168
2757587797	204	16	199	SUPERFAMILY	SSF52972			
2757587800	270	78	262	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757587800	270	73	262	SUPERFAMILY	SSF161098			
2757587801	262	72	252	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757587801	262	65	251	SUPERFAMILY	SSF161098			
2757587802	278	2	246	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757587802	278	27	231	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757587802	278	1	257	ProSiteProfiles	PS51249	IPR012693	ABC transporter, phosphonate import, PhnC	GO:0005524|GO:0015416|GO:0015716|GO:0016020
2757587802	278	146	160	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757587802	278	1	233	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587803	139	12	134	SUPERFAMILY	SSF53850			
2757587804	76	1	25	ProSiteProfiles	PS51257			
2757587805	281	18	272	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2757587806	279	4	276	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2757587806	279	152	177	ProSitePatterns	PS01045	IPR019845	Squalene/phytoene synthase, conserved site	GO:0016765
2757587807	444	12	317	SUPERFAMILY	SSF51905			
2757587807	444	404	443	SUPERFAMILY	SSF51905			
2757587808	232	6	227	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757587809	366	204	222	ProSitePatterns	PS00534	IPR019772	Ferrochelatase, active site	GO:0004325|GO:0006783
2757587809	366	15	342	SUPERFAMILY	SSF53800			
2757587812	353	219	235	ProSitePatterns	PS00745	IPR000352	Peptide chain release factor class I/class II	GO:0003747|GO:0006415
2757587812	353	54	169	SMART	SM00937	IPR005139	Peptide chain release factor	GO:0005737|GO:0006415|GO:0016149
2757587812	353	1	344	SUPERFAMILY	SSF75620			
2757587813	271	178	184	ProSitePatterns	PS00092	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259
2757587813	271	10	256	SUPERFAMILY	SSF53335			
2757587814	109	5	109	ProSiteProfiles	PS51354	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454
2757587814	109	1	104	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757587815	221	103	215	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2757587816	105	2	102	SUPERFAMILY	SSF52954	IPR004154	Anticodon-binding	
2757587817	70	20	70	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2757587819	407	176	389	SUPERFAMILY	SSF81342	IPR016174	Di-haem cytochrome, transmembrane	GO:0016020|GO:0022904
2757587820	81	1	23	ProSiteProfiles	PS51257			
2757587821	203	4	34	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757587821	203	47	77	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757587821	203	78	107	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757587821	203	87	98	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757587821	203	1	180	SUPERFAMILY	SSF54862			
2757587823	254	22	236	SUPERFAMILY	SSF53448			
2757587824	363	279	359	SUPERFAMILY	SSF81271	IPR012676	TGS-like	
2757587824	363	3	299	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587827	347	94	112	ProSitePatterns	PS01136	IPR018517	tRNA-dihydrouridine synthase, conserved site	GO:0008033|GO:0017150|GO:0050660|GO:0055114
2757587827	347	10	320	SUPERFAMILY	SSF51395			
2757587828	78	7	76	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757587829	42	2	42	SUPERFAMILY	SSF52335	IPR011607	Methylglyoxal synthase-like domain	
2757587830	198	2	66	SUPERFAMILY	SSF48150	IPR011257	DNA glycosylase	GO:0003824|GO:0006281
2757587830	198	61	194	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757587831	285	1	157	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587832	314	25	272	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587839	292	161	172	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757587839	292	24	290	SUPERFAMILY	SSF56801			
2757587843	136	1	123	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757587844	726	620	651	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757587844	726	655	685	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757587844	726	24	252	SUPERFAMILY	SSF52518			
2757587844	726	411	639	SUPERFAMILY	SSF52518			
2757587847	417	5	416	SUPERFAMILY	SSF51645	IPR011076	Malate synthase-like	GO:0003824
2757587848	321	130	315	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757587848	321	6	127	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2757587848	321	129	315	SUPERFAMILY	SSF56059			
2757587850	463	2	126	ProSiteProfiles	PS51201	IPR003148	Regulator of K+ conductance, N-terminal	GO:0006813
2757587850	463	233	354	ProSiteProfiles	PS51201	IPR003148	Regulator of K+ conductance, N-terminal	GO:0006813
2757587850	463	142	226	ProSiteProfiles	PS51202	IPR006037	Regulator of K+ conductance, C-terminal	GO:0006813|GO:0008324
2757587850	463	368	457	ProSiteProfiles	PS51202	IPR006037	Regulator of K+ conductance, C-terminal	GO:0006813|GO:0008324
2757587850	463	1	151	SUPERFAMILY	SSF51735			
2757587850	463	135	220	SUPERFAMILY	SSF116726			
2757587850	463	232	376	SUPERFAMILY	SSF51735			
2757587850	463	390	445	SUPERFAMILY	SSF116726			
2757587851	343	1	33	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757587852	323	8	182	SMART	SM00861	IPR005475	Transketolase-like, pyrimidine-binding domain	
2757587852	323	191	321	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
2757587852	323	5	187	SUPERFAMILY	SSF52518			
2757587853	336	5	328	SUPERFAMILY	SSF52518			
2757587855	526	169	180	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757587855	526	5	522	SUPERFAMILY	SSF56801			
2757587856	277	2	114	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757587856	277	135	264	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757587857	266	171	265	SMART	SM00833	IPR011629	Cobalamin (vitamin B12) biosynthesis CobW-like, C-terminal	
2757587857	266	171	265	SUPERFAMILY	SSF90002	IPR011629	Cobalamin (vitamin B12) biosynthesis CobW-like, C-terminal	
2757587857	266	2	96	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587858	410	330	410	ProSiteProfiles	PS51128	IPR000962	Zinc finger, DksA/TraR C4-type	GO:0008270
2757587858	410	373	397	ProSitePatterns	PS01102	IPR020458	Zinc finger, DksA/TraR C4-type conserved site	
2757587858	410	275	369	SUPERFAMILY	SSF109635			
2757587858	410	370	408	SUPERFAMILY	SSF57716			
2757587860	599	293	418	SUPERFAMILY	SSF55261	IPR004115	GAD domain	GO:0004812|GO:0005524|GO:0005737
2757587860	599	152	563	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2757587860	599	3	107	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757587860	599	110	290	SUPERFAMILY	SSF55681			
2757587860	599	427	592	SUPERFAMILY	SSF55681			
2757587862	114	1	42	SMART	SM00834	IPR013429	Putative regulatory protein, FmdB, Zinc ribbon domain	
2757587863	482	1	441	ProSiteProfiles	PS50283	IPR001734	Sodium/solute symporter	GO:0005215|GO:0006810|GO:0016020|GO:0055085
2757587864	523	90	157	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2757587864	523	192	435	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2757587866	217	80	215	SMART	SM00978	IPR007379	Tim44-like domain	
2757587866	217	83	215	SUPERFAMILY	SSF54427			
2757587867	149	1	72	ProSiteProfiles	PS50283	IPR001734	Sodium/solute symporter	GO:0005215|GO:0006810|GO:0016020|GO:0055085
2757587867	149	40	60	ProSitePatterns	PS00457	IPR018212	Sodium/solute symporter, conserved site	GO:0005215|GO:0006810|GO:0016020
2757587868	176	25	171	SUPERFAMILY	SSF54637			
2757587869	153	65	151	ProSiteProfiles	PS50059	IPR001179	Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	GO:0006457
2757587869	153	25	150	SUPERFAMILY	SSF54534			
2757587870	395	1	172	SUPERFAMILY	SSF51905			
2757587870	395	175	275	SUPERFAMILY	SSF54373			
2757587870	395	274	391	SUPERFAMILY	SSF51905			
2757587871	237	34	195	SUPERFAMILY	SSF53850			
2757587873	263	8	259	SUPERFAMILY	SSF51735			
2757587874	142	5	126	SUPERFAMILY	SSF54637			
2757587875	338	1	143	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757587875	338	18	335	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2757587875	338	125	303	SUPERFAMILY	SSF51735			
2757587876	311	2	81	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2757587876	311	110	240	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2757587876	311	147	217	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2757587876	311	3	87	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757587877	300	1	256	SUPERFAMILY	SSF51735			
2757587878	474	346	448	SMART	SM00732	IPR006641	YqgF/RNase H-like domain	GO:0006139|GO:0016788
2757587878	474	342	474	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2757587878	474	2	341	SUPERFAMILY	SSF158832			
2757587879	103	6	101	SUPERFAMILY	SSF55961			
2757587880	116	5	83	SUPERFAMILY	SSF54285	IPR016155	Molybdopterin synthase/thiamin biosynthesis sulphur carrier, beta-grasp	
2757587881	489	92	147	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757587881	489	95	142	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2757587881	489	151	209	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757587881	489	156	204	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2757587881	489	293	305	ProSitePatterns	PS00487	IPR015875	IMP dehydrogenase / GMP reductase, conserved site	GO:0016491|GO:0055114
2757587881	489	4	89	SUPERFAMILY	SSF51412			
2757587881	489	94	202	SUPERFAMILY	SSF54631			
2757587881	489	215	479	SUPERFAMILY	SSF51412			
2757587882	37	5	36	SUPERFAMILY	SSF52317			
2757587887	250	5	16	ProSitePatterns	PS00962	IPR018130	Ribosomal protein S2, conserved site	GO:0003735|GO:0005840|GO:0006412
2757587887	250	5	230	SUPERFAMILY	SSF52313	IPR023591	Ribosomal protein S2, flavodoxin-like domain	
2757587888	296	1	55	SUPERFAMILY	SSF46934	IPR009060	UBA-like	GO:0005515
2757587888	296	55	147	SUPERFAMILY	SSF54713	IPR014039	Translation elongation factor EFTs/EF1B, dimerisation	GO:0003746|GO:0005622|GO:0006414
2757587888	296	153	289	SUPERFAMILY	SSF54713	IPR014039	Translation elongation factor EFTs/EF1B, dimerisation	GO:0003746|GO:0005622|GO:0006414
2757587888	296	74	84	ProSitePatterns	PS01127	IPR018101	Translation elongation factor Ts, conserved site	GO:0003746|GO:0005622|GO:0006414
2757587889	240	7	239	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
