gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757605584	160	5	47	2	37	1.1e-06	28.7	pfam13560	HTH_31	64
2757605585	96	23	93	6	49	6.7e-07	29.4	pfam13560	HTH_31	64
2757605586	103	4	103	39	98	1.4e-07	31.5	pfam06296	RelE	120
2757605587	301	163	298	3	134	7.9e-12	45.4	pfam00892	EamA	137
2757605588	333	3	174	1	145	7.4e-20	71	pfam02558	ApbA	152
2757605588	333	199	321	2	122	1.5e-24	86.4	pfam08546	ApbA_C	125
2757605589	113	2	60	140	186	3.3e-10	40.1	pfam00596	Aldolase_II	186
2757605590	1024	6	1007	2	1020	0.0e+00	764.3	pfam00873	ACR_tran	1021
2757605591	227	7	210	2	198	5.3e-81	270.6	pfam00834	Ribul_P_3_epim	198
2757605592	130	16	102	1	86	4.2e-32	110.1	pfam04379	DUF525	87
2757605593	197	24	133	1	93	1.2e-24	86.6	pfam00586	AIRS	94
2757605594	389	66	202	1	121	3.7e-16	59.3	pfam01966	HD	122
2757605594	389	287	371	3	92	6.9e-27	93.7	pfam13286	HD_assoc	92
2757605595	416	13	356	4	333	1.2e-27	96.7	pfam07690	MFS_1	353
2757605596	189	10	180	3	170	3.3e-63	212.4	pfam07209	DUF1415	171
2757605597	310	76	198	1	125	2.0e-25	89	pfam00482	T2SSF	125
2757605598	566	54	161	2	103	4.3e-15	55.8	pfam05157	T2SSE_N	109
2757605598	566	182	449	6	272	2.4e-76	256.3	pfam00437	T2SSE	273
2757605599	333	1	212	48	254	6.8e-42	143.7	pfam03631	Virul_fac_BrkB	258
2757605600	271	26	265	1	210	1.0e-21	78.4	pfam12697	Abhydrolase_6	212
2757605601	406	1	389	34	382	9.0e-125	416	pfam01053	Cys_Met_Meta_PP	382
2757605602	366	9	351	1	341	2.4e-125	418.3	pfam10994	DUF2817	341
2757605603	397	72	391	2	183	3.0e-36	124.9	pfam01546	Peptidase_M20	207
2757605603	397	182	284	8	107	4.0e-14	52.3	pfam07687	M20_dimer	109
2757605604	942	20	450	2	430	0.0e+00	564.9	pfam02347	GDC-P	430
2757605604	942	459	900	22	365	7.2e-14	51.3	pfam02347	GDC-P	430
2757605605	122	3	122	1	119	2.8e-40	136.9	pfam01597	GCV_H	122
2757605606	184	1	62	108	171	5.4e-10	39.5	pfam07724	AAA_2	171
2757605606	184	68	148	1	81	3.5e-23	81.3	pfam10431	ClpB_D2-small	81
2757605607	239	5	237	1	240	3.3e-89	298.3	pfam01709	Transcrip_reg	240
2757605608	429	1	100	1	90	2.8e-34	117.6	pfam02844	GARS_N	90
2757605608	429	101	298	1	194	5.4e-72	241.5	pfam01071	GARS_A	194
2757605608	429	336	425	1	79	1.6e-28	98.7	pfam02843	GARS_C	80
2757605609	303	6	303	2	296	1.3e-121	404.8	pfam01218	Coprogen_oxidas	296
2757605610	175	1	146	23	143	4.3e-16	59.3	pfam01467	CTP_transf_like	143
2757605611	196	16	112	3	91	4.0e-24	84.7	pfam02410	RsfS	91
2757605612	155	1	153	1	154	1.9e-44	151.2	pfam02590	SPOUT_MTase	154
2757605613	200	4	195	2	164	1.5e-46	158.2	pfam02545	Maf	166
2757605615	624	24	622	2	582	0.0e+00	908.4	pfam00821	PEPCK	582
2757605617	630	23	195	4	170	9.5e-17	61.2	pfam00270	DEAD	176
2757605617	630	224	336	4	109	5.8e-17	61.9	pfam00271	Helicase_C	111
2757605617	630	347	419	2	66	8.6e-18	64.7	pfam16124	RecQ_Zn_bind	66
2757605617	630	421	538	1	111	1.1e-32	112	pfam09382	RQC	114
2757605617	630	557	624	3	68	3.2e-20	71.8	pfam00570	HRDC	68
2757605618	130	5	107	7	102	2.9e-09	37.3	pfam00581	Rhodanese	107
2757605619	141	21	141	2	101	4.0e-28	98.8	pfam02574	S-methyl_trans	268
2757605620	586	75	586	2	468	6.4e-129	430.9	pfam01019	G_glu_transpept	512
2757605621	252	6	203	1	187	3.8e-42	143.8	pfam00106	adh_short	195
2757605622	306	54	214	1	203	1.0e-27	97.5	pfam01734	Patatin	204
2757605623	180	5	104	1	98	3.0e-29	101.1	pfam09361	Phasin_2	100
2757605624	309	17	294	28	293	4.2e-51	174.1	pfam00850	Hist_deacetyl	306
2757605625	148	33	116	1	79	6.2e-16	58.4	pfam03061	4HBT	79
2757605626	238	14	210	1	170	6.4e-33	114.1	pfam00881	Nitroreductase	170
2757605627	394	161	392	2	240	9.2e-71	238.1	pfam04095	NAPRTase	241
2757605628	473	30	472	4	448	0.0e+00	641.4	pfam16980	CitMHS_2	448
2757605629	329	6	321	1	134	9.9e-25	86.6	pfam00389	2-Hacid_dh	134
2757605629	329	110	289	1	178	6.0e-58	195	pfam02826	2-Hacid_dh_C	178
2757605630	247	129	247	2	119	1.6e-29	102.9	pfam02646	RmuC	291
2757605631	280	11	280	2	268	2.1e-123	410.5	pfam00303	Thymidylat_synt	268
2757605632	314	23	156	6	136	3.4e-18	66	pfam00892	EamA	137
2757605632	314	166	303	2	136	7.5e-16	58.4	pfam00892	EamA	137
2757605633	161	3	161	2	161	2.7e-53	179.8	pfam00186	DHFR_1	161
2757605638	262	4	250	1	113	3.4e-14	52.9	pfam03372	Exo_endo_phos	113
2757605639	268	1	42	129	167	2.4e-09	37	pfam00158	Sigma54_activat	168
2757605639	268	224	264	3	42	5.3e-11	42	pfam02954	HTH_8	42
2757605641	295	6	294	2	280	1.8e-88	296.4	pfam03668	ATP_bind_2	284
2757605642	345	37	171	2	91	2.5e-18	66.4	pfam00730	HhH-GPD	108
2757605642	345	101	130	2	29	5.7e-07	28.9	pfam00633	HHH	30
2757605642	345	239	345	3	109	2.4e-18	66	pfam14815	NUDIX_4	110
2757605643	271	1	112	1	115	3.9e-27	95	pfam01149	Fapy_DNA_glyco	115
2757605643	271	130	221	1	90	1.9e-21	75.7	pfam06831	H2TH	92
2757605643	271	242	271	1	28	8.1e-09	35	pfam06827	zf-FPG_IleRS	30
2757605644	575	151	217	11	67	1.6e-02	15.8	pfam13432	TPR_16	68
2757605644	575	253	406	58	180	1.2e-06	28.3	pfam09976	TPR_21	193
2757605644	575	473	529	13	67	3.2e-05	24.4	pfam13432	TPR_16	68
2757605645	121	28	121	6	92	1.4e-12	47.7	pfam03550	LolB	153
2757605646	115	6	107	274	369	1.1e-40	139.8	pfam04339	FemAB_like	370
2757605647	180	18	174	1	159	2.0e-50	170.6	pfam00719	Pyrophosphatase	160
2757605648	553	15	553	1	524	0.0e+00	669	pfam03030	H_PPase	650
2757605649	109	17	91	2	61	1.1e-09	38.3	pfam13442	Cytochrome_CBB3	67
2757605650	398	18	372	11	385	3.2e-57	194	pfam12832	MFS_1_like	385
2757605651	366	10	344	1	327	8.9e-130	432	pfam01264	Chorismate_synt	327
2757605652	341	8	229	2	228	4.9e-83	278.1	pfam13660	DUF4147	229
2757605652	341	308	341	1	31	1.3e-08	34.8	pfam05161	MOFRL	109
2757605653	151	17	136	4	117	3.6e-14	52.9	pfam00583	Acetyltransf_1	117
2757605654	416	41	227	1	150	1.5e-47	161.2	pfam00817	IMS	150
2757605654	416	239	270	2	29	5.7e-07	29.4	pfam11798	IMS_HHH	32
2757605654	416	307	416	1	106	3.1e-17	63.2	pfam11799	IMS_C	118
2757605655	315	1	308	46	348	5.3e-71	239.4	pfam00180	Iso_dh	348
2757605657	90	1	90	1	90	3.0e-34	116.9	pfam00216	Bac_DNA_binding	90
2757605659	635	1	166	1	161	1.1e-39	135.7	pfam13624	SurA_N_3	162
2757605659	635	253	373	12	115	9.1e-30	103.5	pfam13616	Rotamase_3	116
2757605664	114	2	114	71	177	1.0e-08	35.4	pfam13505	OMP_b-brl	177
2757605667	271	9	262	1	242	1.6e-75	253.3	pfam01790	LGT	242
2757605669	238	45	238	3	194	2.1e-64	217.1	pfam03401	TctC	274
2757605670	320	43	317	2	273	2.6e-78	262.7	pfam03401	TctC	274
2757605671	236	26	72	1	47	1.3e-09	37.6	pfam00440	TetR_N	47
2757605671	236	102	226	16	125	4.2e-25	88	pfam09209	DUF1956	125
2757605672	459	47	141	2	85	6.9e-13	48.2	pfam00355	Rieske	89
2757605673	129	11	128	15	119	5.8e-19	68.1	pfam01042	Ribonuc_L-PSP	121
2757605674	104	3	81	2	75	3.4e-13	49.4	pfam03992	ABM	78
2757605675	212	113	210	1	108	1.5e-08	35.1	pfam00175	NAD_binding_1	109
2757605676	324	1	55	79	132	5.5e-05	23.5	pfam01138	RNase_PH	132
2757605676	324	58	128	3	67	1.0e-04	22.1	pfam03725	RNase_PH_C	67
2757605676	324	154	213	3	66	6.7e-11	41.7	pfam00013	KH_1	66
2757605676	324	217	289	2	75	6.0e-17	61.6	pfam00575	S1	75
2757605677	250	4	244	2	243	7.6e-87	290.6	pfam00121	TIM	243
2757605678	137	7	76	1	70	7.1e-23	80.3	pfam03840	SecG	70
2757605680	116	23	116	1	88	6.7e-13	48.6	pfam04519	Bactofilin	98
2757605681	139	1	139	1	137	4.7e-59	199.1	pfam11161	DUF2944	176
2757605682	319	60	299	4	256	1.2e-12	47.9	pfam00561	Abhydrolase_1	256
2757605683	149	17	135	7	118	8.7e-17	61.4	pfam13474	SnoaL_3	121
2757605684	138	4	83	1	80	7.7e-28	96.1	pfam02823	ATP-synt_DE_N	80
2757605684	138	87	132	2	44	1.1e-06	28.6	pfam00401	ATP-synt_DE	47
2757605686	198	42	198	2	158	2.5e-49	168.8	pfam01804	Penicil_amidase	675
2757605688	400	72	250	2	128	1.9e-20	73.1	pfam03441	FAD_binding_7	189
2757605689	93	3	92	1	87	3.3e-13	50.3	pfam13472	Lipase_GDSL_2	179
2757605690	240	40	187	1	136	1.3e-32	113	pfam00005	ABC_tran	137
2757605691	251	7	83	2	73	1.5e-08	34.7	pfam08032	SpoU_sub_bind	76
2757605691	251	99	240	2	142	1.3e-40	138.7	pfam00588	SpoU_methylase	142
2757605692	196	9	192	2	155	1.2e-27	96.8	pfam02417	Chromate_transp	156
2757605693	192	12	179	1	149	2.5e-24	86.1	pfam02417	Chromate_transp	156
2757605694	252	18	251	1	234	1.4e-72	243.9	pfam13561	adh_short_C2	234
2757605695	346	50	346	2	222	1.1e-113	379.4	pfam08497	Radical_SAM_N	298
2757605697	252	28	251	6	218	1.4e-21	77.1	pfam02167	Cytochrom_C1	219
2757605698	203	4	84	1	74	6.3e-16	58.4	pfam13417	GST_N_3	75
2757605698	203	87	188	18	93	3.4e-08	33.5	pfam00043	GST_C	93
2757605699	166	9	166	1	160	3.4e-35	121.2	pfam04386	SspB	160
2757605702	918	6	406	2	290	0.0e+00	437.7	pfam07517	SecA_DEAD	290
2757605702	918	231	362	2	111	1.2e-36	125.6	pfam01043	SecA_PP_bind	111
2757605702	918	628	841	1	198	4.0e-60	203.2	pfam07516	SecA_SW	199
2757605702	918	898	916	1	19	2.2e-08	33.7	pfam02810	SEC-C	19
2757605703	409	20	409	3	376	0.0e+00	472.3	pfam01960	ArgJ	376
2757605704	294	33	288	3	249	2.2e-105	351.2	pfam05673	DUF815	250
2757605705	156	21	143	3	112	4.3e-17	62.3	pfam00293	NUDIX	131
2757605706	70	8	59	1	49	2.7e-20	71.7	pfam03884	DUF329	52
2757605707	259	25	234	1	210	2.5e-77	259.3	pfam07072	DUF1342	210
2757605708	210	5	187	3	175	5.4e-56	189	pfam01121	CoaE	179
2757605709	111	1	103	36	125	2.3e-17	63	pfam00482	T2SSF	125
2757605710	470	6	466	1	462	0.0e+00	494	pfam00171	Aldedh	462
2757605711	531	5	342	1	355	6.4e-79	265.7	pfam01494	FAD_binding_3	356
2757605712	239	6	231	43	212	7.8e-13	49.4	pfam12697	Abhydrolase_6	212
2757605713	326	50	323	2	270	1.1e-71	241	pfam03401	TctC	274
2757605714	260	19	246	7	254	1.2e-28	100.3	pfam00561	Abhydrolase_1	256
2757605715	157	37	94	1	57	3.0e-09	36.5	pfam01047	MarR	59
2757605716	117	45	117	3	72	2.3e-19	69.4	pfam03401	TctC	274
2757605717	208	21	96	3	75	2.9e-20	72.2	pfam01169	UPF0016	75
2757605717	208	120	195	2	75	8.5e-22	77.2	pfam01169	UPF0016	75
2757605718	582	6	385	2	379	1.0e-62	212	pfam00999	Na_H_Exchanger	381
2757605718	582	420	535	1	114	2.3e-18	66.4	pfam02254	TrkA_N	116
2757605719	349	3	334	5	329	1.8e-87	293.5	pfam02615	Ldh_2	333
2757605720	185	81	167	1	94	3.1e-23	82.1	pfam14031	D-ser_dehydrat	96
2757605722	221	1	211	1	198	9.8e-29	100.4	pfam02586	SRAP	215
2757605723	196	28	149	13	129	3.2e-10	39.6	pfam01553	Acyltransferase	134
2757605724	163	6	145	2	126	4.8e-14	52.4	pfam00293	NUDIX	131
2757605725	245	10	236	1	113	7.7e-12	45.3	pfam03372	Exo_endo_phos	113
2757605726	393	23	170	1	112	1.1e-12	47.9	pfam13091	PLDc_2	133
2757605726	393	224	351	2	124	1.8e-25	89.2	pfam13091	PLDc_2	133
2757605727	222	38	219	4	178	6.1e-52	175.5	pfam01227	GTP_cyclohydroI	179
2757605728	141	2	93	1	92	6.7e-29	99.7	pfam04940	BLUF	92
2757605729	279	6	261	1	201	3.6e-08	33.3	pfam04250	DUF429	210
2757605730	187	84	179	1	102	5.1e-13	49.3	pfam00565	SNase	108
2757605731	147	2	139	51	181	3.0e-34	117.8	pfam02527	GidB	184
2757605732	204	15	204	2	192	4.3e-31	107.8	pfam01810	LysE	193
2757605733	265	2	187	3	177	9.1e-59	198.2	pfam13614	AAA_31	177
2757605734	321	34	86	2	45	1.2e-06	28.6	pfam02195	ParBc	90
2757605734	321	94	147	45	90	8.9e-11	41.8	pfam02195	ParBc	90
2757605735	483	207	273	2	64	8.4e-15	54.4	pfam00512	HisKA	64
2757605735	483	320	431	2	109	7.3e-25	87.6	pfam02518	HATPase_c	111
2757605737	251	14	247	1	233	1.7e-45	155.2	pfam13561	adh_short_C2	234
2757605738	242	57	241	1	182	1.6e-57	194.5	pfam03401	TctC	274
2757605739	142	32	94	5	65	1.8e-08	34.8	pfam13432	TPR_16	68
2757605740	600	20	104	1	76	1.6e-17	63.2	pfam01336	tRNA_anti-codon	76
2757605740	600	120	566	2	314	1.8e-105	352.3	pfam00152	tRNA-synt_2	314
2757605740	600	310	409	2	95	5.3e-28	97	pfam02938	GAD	95
2757605741	219	69	173	3	106	1.2e-34	118.2	pfam04367	DUF502	106
2757605742	128	1	41	1	40	2.8e-16	59.2	pfam09723	Zn-ribbon_8	40
2757605743	96	21	96	2	81	8.7e-08	32	pfam00561	Abhydrolase_1	256
2757605744	424	14	363	9	348	4.5e-13	48.7	pfam07690	MFS_1	353
2757605745	155	3	61	11	56	2.3e-05	24.6	pfam00571	CBS	57
2757605745	155	66	126	4	55	6.8e-06	26.3	pfam00571	CBS	57
2757605746	59	10	55	1	39	6.6e-06	24.8	pfam01053	Cys_Met_Meta_PP	382
2757605747	270	56	264	1	184	3.0e-41	141	pfam00528	BPD_transp_1	185
2757605748	409	89	405	2	206	2.0e-33	115.7	pfam01546	Peptidase_M20	207
2757605748	409	198	301	8	101	3.5e-08	33.2	pfam07687	M20_dimer	109
2757605749	191	43	130	5	87	2.6e-12	46.4	pfam00027	cNMP_binding	88
2757605750	648	10	470	4	419	1.3e-85	287.4	pfam00501	AMP-binding	423
2757605751	80	26	80	1	51	5.4e-14	52.8	pfam00005	ABC_tran	137
2757605752	91	12	78	1	64	5.4e-16	58.2	pfam01796	OB_aCoA_assoc	65
2757605753	323	48	320	2	270	1.2e-58	198.3	pfam03401	TctC	274
2757605754	259	32	259	4	225	3.6e-52	177.1	pfam13561	adh_short_C2	234
2757605755	461	2	379	1	374	2.2e-88	296.6	pfam00496	SBP_bac_5	377
2757605756	307	7	67	4	51	9.5e-08	31.8	pfam12911	OppC_N	51
2757605756	307	114	307	1	183	9.6e-28	97	pfam00528	BPD_transp_1	185
2757605757	158	29	157	1	96	5.5e-14	52.7	pfam00005	ABC_tran	137
2757605758	224	1	47	25	70	1.3e-11	44	pfam04542	Sigma70_r2	71
2757605758	224	162	218	1	49	4.7e-14	51.5	pfam04545	Sigma70_r4	50
2757605759	199	13	179	33	167	4.3e-33	114.5	pfam02630	SCO1-SenC	174
2757605760	296	27	286	2	251	9.2e-64	215	pfam01040	UbiA	252
2757605761	404	61	380	3	324	2.7e-71	240.2	pfam02628	COX15-CtaA	324
2757605763	144	1	101	363	458	2.9e-17	62.7	pfam00330	Aconitase	462
2757605764	323	46	320	3	273	8.4e-85	284	pfam03401	TctC	274
2757605765	396	3	350	5	322	2.3e-19	69.7	pfam01494	FAD_binding_3	356
2757605766	138	4	124	25	139	2.2e-06	27.6	pfam05099	TerB	144
2757605767	358	1	68	71	136	8.2e-17	61.1	pfam01565	FAD_binding_4	139
2757605767	358	105	351	2	250	2.3e-40	138.7	pfam02913	FAD-oxidase_C	250
2757605771	457	17	444	1	437	3.1e-122	408.2	pfam03972	MmgE_PrpD	439
2757605772	238	11	196	2	185	2.4e-35	122.1	pfam00596	Aldolase_II	186
2757605774	406	1	125	77	181	8.6e-30	103.6	pfam03721	UDPG_MGDP_dh_N	187
2757605774	406	145	238	1	93	1.5e-36	124.4	pfam00984	UDPG_MGDP_dh	94
2757605774	406	261	373	2	105	1.7e-28	99	pfam03720	UDPG_MGDP_dh_C	105
2757605775	410	8	366	7	328	3.6e-13	49	pfam07690	MFS_1	353
2757605776	257	3	232	3	151	3.4e-14	53.3	pfam12850	Metallophos_2	165
2757605778	87	22	86	2	62	2.1e-12	46.9	pfam01883	DUF59	74
2757605779	266	1	266	11	261	4.4e-85	284.9	pfam05138	PaaA_PaaC	261
2757605780	105	15	103	1	87	5.3e-40	135.4	pfam06243	PaaB	89
2757605781	202	1	181	99	261	5.9e-58	196	pfam05138	PaaA_PaaC	261
2757605782	319	73	319	1	215	6.0e-77	258.7	pfam00344	SecY	307
2757605783	143	27	143	2	119	5.1e-29	101.3	pfam00828	Ribosomal_L27A	121
2757605784	60	7	57	2	52	5.5e-19	67.7	pfam00327	Ribosomal_L30	52
2757605785	172	17	81	2	64	1.7e-24	85.4	pfam00333	Ribosomal_S5	65
2757605785	172	92	163	1	72	9.7e-31	104.9	pfam03719	Ribosomal_S5_C	72
2757605786	121	2	121	2	116	5.3e-31	107.3	pfam00861	Ribosomal_L18p	116
2757605787	177	11	82	1	76	8.1e-12	45.5	pfam00347	Ribosomal_L6	76
2757605787	177	90	165	1	75	3.4e-19	69.1	pfam00347	Ribosomal_L6	76
2757605788	131	5	131	1	126	2.9e-49	166.1	pfam00410	Ribosomal_S8	127
2757605789	101	47	100	2	54	5.9e-25	86.6	pfam00253	Ribosomal_S14	54
2757605790	179	24	80	1	57	2.2e-27	95	pfam00281	Ribosomal_L5	57
2757605790	179	84	177	2	94	8.5e-38	128.3	pfam00673	Ribosomal_L5_C	94
2757605791	106	38	103	1	65	7.1e-24	83.9	pfam17136	ribosomal_L24	65
2757605792	122	1	122	1	122	4.8e-53	178.3	pfam00238	Ribosomal_L14	122
2757605794	388	16	235	132	304	5.6e-12	45.1	pfam00750	tRNA-synt_1d	349
2757605794	388	251	388	1	119	1.0e-29	103	pfam05746	DALR_1	119
2757605795	192	114	189	4	76	1.7e-18	66.6	pfam05036	SPOR	76
2757605796	215	53	202	2	183	1.5e-13	50.8	pfam01323	DSBA	193
2757605797	195	37	156	1	111	8.3e-21	74.2	pfam03968	OstA	113
2757605798	259	32	184	2	137	1.7e-33	115.9	pfam00005	ABC_tran	137
2757605798	259	232	254	1	23	8.0e-08	31.9	pfam12399	BCA_ABC_TP_C	23
2757605799	483	4	49	2	45	2.1e-18	65.8	pfam00309	Sigma54_AID	46
2757605799	483	139	348	3	179	2.3e-46	157.8	pfam04963	Sigma54_CBD	179
2757605799	483	361	483	4	123	3.1e-45	153.6	pfam04552	Sigma54_DBD	160
2757605800	163	35	155	2	120	1.2e-33	116.5	pfam00160	Pro_isomerase	159
2757605801	213	43	106	7	60	7.4e-04	20	pfam13432	TPR_16	68
2757605802	326	15	318	2	300	2.1e-128	427.8	pfam01406	tRNA-synt_1e	301
2757605803	439	14	263	6	253	2.9e-57	194.2	pfam00463	ICL	526
2757605803	439	260	438	353	526	2.1e-50	171.6	pfam00463	ICL	526
2757605804	130	9	127	1	120	4.3e-21	75.6	pfam06094	GGACT	121
2757605805	152	79	151	3	74	1.3e-25	88.9	pfam02201	SWIB	74
2757605806	569	9	183	4	170	1.0e-49	168.3	pfam02776	TPP_enzyme_N	172
2757605806	569	199	337	2	137	6.4e-29	100.3	pfam00205	TPP_enzyme_M	137
2757605806	569	394	543	1	153	9.3e-35	119.5	pfam02775	TPP_enzyme_C	153
2757605807	238	68	238	17	176	6.0e-12	45	pfam07690	MFS_1	353
2757605808	429	2	361	5	190	1.3e-12	48.5	pfam13476	AAA_23	200
2757605809	298	45	277	75	290	1.0e-55	188.9	pfam01513	NAD_kinase	292
2757605810	105	3	90	6	72	2.1e-07	30.4	pfam03444	HrcA_DNA-bdg	79
2757605813	267	16	266	4	249	7.0e-55	185.9	pfam00378	ECH_1	251
2757605814	328	1	76	21	88	4.9e-15	55.1	pfam00355	Rieske	89
2757605816	215	3	77	2	75	2.0e-18	66.4	pfam13417	GST_N_3	75
2757605817	258	4	248	3	202	9.5e-42	142.9	pfam02633	Creatininase	208
2757605818	255	69	253	2	182	3.9e-24	85.3	pfam00528	BPD_transp_1	185
2757605819	224	1	222	4	224	7.3e-41	139.9	pfam00497	SBP_bac_3	225
2757605820	236	15	147	41	126	5.8e-11	42.5	pfam13452	MaoC_dehydrat_N	132
2757605821	264	23	171	1	136	4.5e-24	85.4	pfam00005	ABC_tran	137
2757605822	160	2	153	163	311	1.3e-38	132.6	pfam01032	FecCD	312
2757605824	430	180	430	1	246	1.1e-38	133.3	pfam00664	ABC_membrane	274
2757605825	382	12	351	1	350	1.4e-98	330.1	pfam09423	PhoD	350
2757605826	321	11	70	1	59	7.7e-18	64.1	pfam00126	HTH_1	60
2757605826	321	95	312	6	206	8.3e-25	87.2	pfam03466	LysR_substrate	209
2757605828	385	17	268	8	241	1.3e-20	73.5	pfam07690	MFS_1	353
2757605830	257	13	255	1	234	2.4e-58	197.3	pfam13561	adh_short_C2	234
2757605831	325	49	321	2	271	3.9e-80	268.7	pfam03401	TctC	274
2757605832	424	25	119	2	84	9.7e-14	51	pfam00355	Rieske	89
2757605833	359	82	356	2	273	3.5e-85	285.3	pfam03401	TctC	274
2757605835	280	73	171	1	95	5.0e-18	65.4	pfam08241	Methyltransf_11	95
2757605837	133	5	74	1	67	8.2e-14	51.3	pfam13411	MerR_1	69
2757605838	356	39	300	7	197	1.7e-12	47.7	pfam00753	Lactamase_B	197
2757605839	292	66	287	1	206	1.4e-54	185.2	pfam01863	DUF45	207
2757605840	245	59	189	2	133	1.5e-22	79.5	pfam01553	Acyltransferase	134
2757605841	112	21	95	1	55	3.9e-09	36.3	pfam13242	Hydrolase_like	75
2757605842	56	3	55	4	46	5.8e-06	26.3	pfam13577	SnoaL_4	127
2757605843	453	54	417	1	342	1.6e-22	80.2	pfam01979	Amidohydro_1	344
2757605844	404	35	385	1	341	9.7e-42	143.7	pfam13458	Peripla_BP_6	342
2757605846	214	13	64	4	50	3.8e-08	33.3	pfam12728	HTH_17	51
2757605846	214	79	193	1	108	8.5e-15	54.8	pfam00072	Response_reg	112
2757605847	581	40	478	4	421	2.8e-107	358.8	pfam00501	AMP-binding	423
2757605847	581	486	563	1	74	4.5e-18	65.9	pfam13193	AMP-binding_C	74
2757605848	346	2	305	14	309	9.0e-34	117.2	pfam00296	Bac_luciferase	314
2757605849	142	1	140	135	273	5.2e-31	107.6	pfam03401	TctC	274
2757605850	464	65	248	1	188	9.2e-26	90.7	pfam02321	OEP	188
2757605850	464	269	455	6	185	1.2e-23	83.8	pfam02321	OEP	188
2757605851	123	1	98	923	1019	1.6e-38	131.9	pfam00873	ACR_tran	1021
2757605852	228	92	226	6	146	6.8e-16	58.6	pfam04280	Tim44	147
2757605854	454	107	230	2	118	1.9e-31	108.5	pfam03109	ABC1	119
2757605855	49	2	49	7	47	2.9e-09	36.6	pfam03060	NMO	331
2757605856	893	37	269	56	249	2.2e-19	70.1	pfam02743	dCache_1	249
2757605856	893	377	442	1	63	2.8e-18	65.6	pfam00512	HisKA	64
2757605856	893	489	607	1	110	4.2e-29	101.2	pfam02518	HATPase_c	111
2757605856	893	627	739	1	111	2.2e-15	56.7	pfam00072	Response_reg	112
2757605856	893	768	883	1	111	1.1e-22	80.2	pfam00072	Response_reg	112
2757605857	179	1	117	278	389	3.2e-08	32.9	pfam00375	SDF	390
2757605859	428	7	398	1	396	4.2e-33	114.6	pfam05936	T6SS_VasE	427
2757605860	271	31	244	11	202	2.7e-28	99	pfam09850	DotU	205
2757605861	1365	142	401	4	257	4.2e-55	186.8	pfam14331	ImcF-related_N	259
2757605862	382	13	136	2	117	4.0e-33	113.9	pfam06812	ImpA_N	119
2757605864	340	67	339	2	263	7.2e-66	221.9	pfam03401	TctC	274
2757605865	269	19	265	5	234	1.2e-62	211.4	pfam13561	adh_short_C2	234
2757605866	264	18	260	5	233	5.3e-59	199.5	pfam13561	adh_short_C2	234
2757605867	330	52	329	1	273	4.9e-74	248.7	pfam03401	TctC	274
2757605868	317	6	307	95	328	2.7e-21	76.2	pfam03060	NMO	331
2757605869	105	13	104	2	92	1.1e-36	124.9	pfam06865	DUF1255	92
2757605870	76	1	54	337	387	3.3e-08	33.1	pfam00764	Arginosuc_synth	388
2757605871	166	3	166	3	177	1.2e-07	32	pfam13505	OMP_b-brl	177
2757605872	534	109	299	1	176	3.1e-21	76.1	pfam01558	POR	177
2757605874	142	14	138	1	125	5.2e-54	181.7	pfam00572	Ribosomal_L13	125
2757605875	130	10	130	1	120	5.9e-43	146.1	pfam00380	Ribosomal_S9	120
2757605876	121	14	117	3	110	6.7e-20	71.2	pfam01521	Fe-S_biosyn	111
2757605877	337	1	337	32	366	1.2e-128	429.2	pfam03702	AnmK	366
2757605878	287	125	241	19	117	9.2e-11	41.5	pfam01618	MotA_ExbB	124
2757605879	319	25	80	7	55	1.4e-15	56.4	pfam13677	MotB_plug	58
2757605879	319	211	309	1	91	1.0e-13	51.3	pfam00691	OmpA	95
2757605880	369	5	172	2	167	1.9e-71	239	pfam00158	Sigma54_activat	168
2757605880	369	323	364	2	42	3.2e-14	52.3	pfam02954	HTH_8	42
2757605881	443	19	139	2	110	2.0e-23	82.7	pfam01315	Ald_Xan_dh_C	110
2757605881	443	155	443	3	280	1.1e-81	274.9	pfam02738	Ald_Xan_dh_C2	544
2757605882	253	44	252	14	201	1.8e-31	109.4	pfam03480	DctP	286
2757605883	594	216	282	2	64	1.7e-13	50.3	pfam00512	HisKA	64
2757605883	594	329	440	2	110	4.3e-31	107.6	pfam02518	HATPase_c	111
2757605883	594	464	580	2	110	1.9e-25	89.1	pfam00072	Response_reg	112
2757605884	132	3	118	2	111	7.6e-27	93.6	pfam00072	Response_reg	112
2757605886	458	4	443	3	422	4.8e-94	315.2	pfam03972	MmgE_PrpD	439
2757605887	330	7	138	1	116	2.1e-18	67.1	pfam14226	DIOX_N	118
2757605887	330	179	289	6	101	6.9e-16	58.4	pfam03171	2OG-FeII_Oxy	101
2757605888	301	16	226	5	172	6.6e-11	42.4	pfam09084	NMT1	216
2757605889	469	16	445	2	407	7.6e-45	153.6	pfam00890	FAD_binding_2	417
2757605890	80	1	70	350	416	4.6e-11	42.1	pfam06808	DctM	416
2757605891	94	1	90	204	289	7.8e-19	68	pfam16868	NMT1_3	289
2757605892	690	145	594	2	405	1.3e-65	221.7	pfam06808	DctM	416
2757605893	356	52	351	1	288	3.6e-35	122	pfam04909	Amidohydro_2	291
