gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757604543	246	2	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757604543	246	26	210	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604543	246	2	233	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604544	326	11	310	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757604546	70	13	25	ProSitePatterns	PS01181	IPR018278	Ribosomal protein S21, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757604547	148	1	146	SUPERFAMILY	SSF89095	IPR003789	Aspartyl/glutamyl-tRNA amidotransferase subunit B-related	GO:0016884
2757604548	365	4	354	SUPERFAMILY	SSF56796			
2757604549	265	75	257	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757604549	265	68	254	SUPERFAMILY	SSF161098			
2757604552	343	79	268	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2757604552	343	1	37	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757604552	343	7	310	SUPERFAMILY	SSF56281			
2757604554	135	16	32	ProSitePatterns	PS00745	IPR000352	Peptide chain release factor class I/class II	GO:0003747|GO:0006415
2757604554	135	4	108	SUPERFAMILY	SSF75620			
2757604555	316	6	314	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757604557	337	24	260	SMART	SM00854	IPR019079	Capsule synthesis protein, CapA	
2757604557	337	24	260	SUPERFAMILY	SSF56300			
2757604560	322	77	317	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2757604564	445	251	288	ProSitePatterns	PS00600	IPR005814	Aminotransferase class-III	GO:0008483|GO:0030170
2757604564	445	9	441	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757604565	265	66	179	SUPERFAMILY	SSF52096			
2757604566	282	88	281	SUPERFAMILY	SSF53328	IPR002376	Formyl transferase, N-terminal	GO:0009058|GO:0016742
2757604566	282	6	84	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2757604566	282	5	81	SUPERFAMILY	SSF55021			
2757604567	692	566	681	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757604567	692	567	685	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757604567	692	364	537	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757604567	692	422	539	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757604567	692	310	375	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757604567	692	317	539	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757604567	692	297	376	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757604567	692	567	686	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757604569	262	4	256	SUPERFAMILY	SSF56300			
2757604570	447	215	275	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757604570	447	276	350	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757604570	447	359	441	SMART	SM01091	IPR005170	Transporter-associated domain	
2757604570	447	358	445	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757604570	447	198	346	SUPERFAMILY	SSF54631			
2757604571	320	19	80	SMART	SM00530	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2757604571	320	20	80	ProSiteProfiles	PS50943	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2757604571	320	17	80	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2757604572	402	9	401	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2757604573	194	112	126	ProSitePatterns	PS01149	IPR018496	Pseudouridine synthase, RsuA/RluB/E/F, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0016866
2757604573	194	50	176	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757604576	157	6	156	SUPERFAMILY	SSF54427			
2757604577	430	86	109	ProSitePatterns	PS00570	IPR015881	Aromatic-ring-hydroxylating dioxygenase, 2Fe-2S-binding site	GO:0005506|GO:0016705|GO:0051537|GO:0055114
2757604577	430	10	162	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757604577	430	45	159	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757604577	430	166	420	SUPERFAMILY	SSF55961			
2757604579	294	134	250	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2757604580	139	16	130	ProSiteProfiles	PS50280	IPR001214	SET domain	GO:0005515
2757604580	139	12	133	SUPERFAMILY	SSF82199			
2757604582	349	13	125	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757604582	349	21	124	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757604582	349	134	332	SUPERFAMILY	SSF55961			
2757604584	330	161	293	SUPERFAMILY	SSF54593			
2757604585	265	7	151	SUPERFAMILY	SSF51735			
2757604585	265	122	235	SUPERFAMILY	SSF55347			
2757604586	70	2	53	SUPERFAMILY	SSF52518			
2757604587	36	2	36	SUPERFAMILY	SSF50465	IPR009001	Translation elongation factor EF1A/initiation factor IF2gamma, C-terminal	
2757604590	194	140	167	SMART	SM00739	IPR005824	KOW	
2757604590	194	19	128	SMART	SM00738	IPR006645	Transcription antitermination protein NusG, N-terminal domain	GO:0006355
2757604590	194	20	131	SUPERFAMILY	SSF82679	IPR006645	Transcription antitermination protein NusG, N-terminal domain	GO:0006355
2757604590	194	138	193	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2757604590	194	177	186	ProSitePatterns	PS01014	IPR015869	Transcription antitermination protein, NusG, bacteria, conserved site	
2757604591	143	9	141	SMART	SM00649	IPR000911	Ribosomal protein L11/L12	GO:0003735|GO:0005840|GO:0006412
2757604591	143	68	141	SUPERFAMILY	SSF46906	IPR020783	Ribosomal protein L11, C-terminal	GO:0003735|GO:0005840|GO:0006412
2757604591	143	3	73	SUPERFAMILY	SSF54747	IPR020784	Ribosomal protein L11, N-terminal	
2757604591	143	127	142	ProSitePatterns	PS00359	IPR020785	Ribosomal protein L11, conserved site	GO:0003735|GO:0005840|GO:0006412
2757604592	232	121	139	ProSitePatterns	PS01199	IPR023673	Ribosomal protein L1, conserved site	
2757604592	232	6	226	SUPERFAMILY	SSF56808	IPR023674	Ribosomal protein L1-like	
2757604593	166	8	42	ProSitePatterns	PS01109	IPR002363	Ribosomal protein L10, eubacterial, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757604593	166	4	159	SUPERFAMILY	SSF160369			
2757604594	125	4	61	SUPERFAMILY	SSF48300	IPR008932	Ribosomal protein L7/L12, oligomerisation	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757604594	125	54	125	SUPERFAMILY	SSF54736	IPR014719	Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like	
2757604595	910	12	233	SUPERFAMILY	SSF64484			
2757604595	910	351	910	SUPERFAMILY	SSF64484			
2757604596	305	88	170	ProSiteProfiles	PS50106	IPR001478	PDZ domain	GO:0005515
2757604596	305	94	183	SUPERFAMILY	SSF50156	IPR001478	PDZ domain	GO:0005515
2757604596	305	100	171	SMART	SM00228	IPR001478	PDZ domain	GO:0005515
2757604596	305	173	305	SMART	SM00245	IPR005151	Interphotoreceptor retinol-binding	GO:0006508|GO:0008236
2757604596	305	38	118	SUPERFAMILY	SSF52096			
2757604596	305	192	282	SUPERFAMILY	SSF52096			
2757604597	247	6	15	ProSitePatterns	PS00175	IPR001345	Phosphoglycerate/bisphosphoglycerate mutase, active site	GO:0003824|GO:0008152
2757604597	247	3	189	SMART	SM00855	IPR013078	Histidine phosphatase superfamily, clade-1	
2757604597	247	1	244	SUPERFAMILY	SSF53254			
2757604598	135	13	134	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757604598	135	34	131	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757604598	135	44	134	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757604599	87	1	87	ProSiteProfiles	PS51354	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454
2757604599	87	6	22	ProSitePatterns	PS00195	IPR011767	Glutaredoxin active site	GO:0009055|GO:0045454
2757604599	87	1	84	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757604600	149	3	138	SUPERFAMILY	SSF54611	IPR003708	Bacterial protein export chaperone SecB	GO:0015031|GO:0051082|GO:0051262
2757604601	100	6	99	SUPERFAMILY	SSF51735			
2757604603	315	1	60	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757604603	315	12	112	SUPERFAMILY	SSF46785			
2757604603	315	89	296	SUPERFAMILY	SSF53850			
2757604604	321	6	321	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757604605	343	7	338	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2757604606	377	3	370	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2757604608	603	42	603	ProSiteProfiles	PS50283	IPR001734	Sodium/solute symporter	GO:0005215|GO:0006810|GO:0016020|GO:0055085
2757604609	604	159	280	SUPERFAMILY	SSF52009	IPR008279	PEP-utilising enzyme, mobile domain	GO:0016310|GO:0016772
2757604609	604	276	602	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757604609	604	227	238	ProSitePatterns	PS00370	IPR018274	PEP-utilising enzyme, active site	GO:0016310|GO:0016772
2757604609	604	507	525	ProSitePatterns	PS00742	IPR023151	PEP-utilising enzyme, conserved site	GO:0016772
2757604609	604	1	57	SUPERFAMILY	SSF56059			
2757604609	604	85	197	SUPERFAMILY	SSF56059			
2757604610	208	12	208	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757604610	208	36	206	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604610	208	149	163	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757604610	208	10	208	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604611	255	5	246	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757604611	255	29	223	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604611	255	4	245	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604617	348	146	338	SUPERFAMILY	SSF53335			
2757604619	251	183	250	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2757604619	251	1	171	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757604619	251	2	176	SUPERFAMILY	SSF56059			
2757604621	324	114	288	SUPERFAMILY	SSF53850			
2757604624	75	3	39	SUPERFAMILY	SSF47598	IPR010985	Ribbon-helix-helix	GO:0006355
2757604628	660	4	365	SUPERFAMILY	SSF51395			
2757604628	660	342	487	SUPERFAMILY	SSF51971			
2757604628	660	472	640	SUPERFAMILY	SSF51905			
2757604629	74	5	62	SUPERFAMILY	SSF52499	IPR000868	Isochorismatase-like	GO:0003824|GO:0008152
2757604630	177	2	168	SUPERFAMILY	SSF53474			
2757604631	192	5	184	SUPERFAMILY	SSF53335			
2757604632	486	25	217	SUPERFAMILY	SSF53187			
2757604632	486	399	485	SUPERFAMILY	SSF53187			
2757604633	355	1	349	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757604633	355	170	355	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757604634	663	193	274	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757604634	663	48	143	SUPERFAMILY	SSF82693			
2757604634	663	144	190	SUPERFAMILY	SSF82693			
2757604634	663	277	332	SUPERFAMILY	SSF82693			
2757604634	663	301	510	SUPERFAMILY	SSF82866			
2757604634	663	577	652	SUPERFAMILY	SSF82693			
2757604636	207	8	200	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757604637	373	23	165	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604638	160	1	35	ProSiteProfiles	PS51257			
2757604639	114	1	98	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757604641	511	4	320	SUPERFAMILY	SSF51905			
2757604641	511	452	491	SUPERFAMILY	SSF51905			
2757604642	271	1	246	SUPERFAMILY	SSF159245			
2757604643	298	2	249	SUPERFAMILY	SSF51735			
2757604644	276	154	272	SUPERFAMILY	SSF53756			
2757604645	404	5	402	SUPERFAMILY	SSF56954			
2757604646	242	9	242	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757604648	99	14	95	SUPERFAMILY	SSF46992	IPR002583	Ribosomal protein S20	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757604651	342	171	336	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal domain	
2757604651	342	5	168	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2757604653	230	27	208	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604654	226	6	217	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757604655	333	7	317	SUPERFAMILY	SSF53850			
2757604656	359	4	60	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757604656	359	8	137	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757604656	359	18	140	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757604656	359	87	159	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757604657	31	2	30	SUPERFAMILY	SSF52266			
2757604658	279	10	278	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2757604659	297	5	285	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2757604660	312	4	299	SUPERFAMILY	SSF51569			
2757604661	487	4	54	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2757604661	487	388	459	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2757604661	487	55	388	SUPERFAMILY	SSF51556			
2757604662	309	4	301	SUPERFAMILY	SSF56317	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2757604662	309	5	296	ProSiteProfiles	PS50263	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2757604663	277	24	245	SMART	SM00062	IPR001638	Extracellular solute-binding protein, family 3	GO:0005215|GO:0006810
2757604663	277	2	245	SUPERFAMILY	SSF53850			
2757604664	245	5	239	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757604664	245	29	216	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604664	245	140	154	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757604664	245	5	238	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604665	232	34	221	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757604665	232	31	215	SUPERFAMILY	SSF161098			
2757604666	223	25	213	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757604666	223	18	212	SUPERFAMILY	SSF161098			
2757604669	60	7	57	SUPERFAMILY	SSF51735			
2757604670	76	2	75	SUPERFAMILY	SSF82544			
2757604671	65	1	61	SUPERFAMILY	SSF55331	IPR014347	Tautomerase/MIF superfamily	
2757604672	383	274	280	ProSitePatterns	PS00557	IPR008259	FMN-dependent alpha-hydroxy acid dehydrogenase, active site	GO:0016491|GO:0055114
2757604672	383	1	381	ProSiteProfiles	PS51349	IPR012133	Alpha-hydroxy acid dehydrogenase, FMN-dependent	GO:0010181|GO:0016491|GO:0055114
2757604672	383	4	376	SUPERFAMILY	SSF51395			
2757604673	558	169	180	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757604673	558	5	546	SUPERFAMILY	SSF56801			
2757604674	191	1	187	SUPERFAMILY	SSF48557	IPR008948	L-Aspartase-like	GO:0003824
2757604675	291	12	290	SUPERFAMILY	SSF53756			
2757604676	265	6	244	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2757604677	145	4	141	SUPERFAMILY	SSF54637			
2757604678	224	1	199	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2757604678	224	13	41	ProSitePatterns	PS00101	IPR018357	Hexapeptide transferase, conserved site	GO:0016740
2757604679	252	76	106	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757604679	252	86	97	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757604679	252	83	179	SUPERFAMILY	SSF54862			
2757604680	1025	603	685	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2757604680	1025	264	542	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2757604680	1025	31	290	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757604680	1025	61	289	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757604682	148	29	134	SUPERFAMILY	SSF82093	IPR004329	CcmE/CycJ protein	GO:0005886|GO:0017003|GO:0017004
2757604686	211	7	208	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757604686	211	31	202	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604686	211	7	208	ProSiteProfiles	PS51243	IPR005895	ABC transporter, haem export, CcmA	GO:0005215|GO:0017004|GO:0030288
2757604686	211	7	198	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604688	158	16	158	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2757604688	158	15	153	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757604689	321	109	281	SUPERFAMILY	SSF53850			
2757604690	182	2	180	SUPERFAMILY	SSF69118			
2757604691	102	66	80	ProSitePatterns	PS01326	IPR018510	Diaminopimelate epimerase, active site	GO:0005737|GO:0008837|GO:0009089
2757604691	102	3	99	SUPERFAMILY	SSF54506			
2757604692	245	48	234	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2757604693	322	125	284	SUPERFAMILY	SSF53850			
2757604694	280	1	23	ProSiteProfiles	PS51257			
2757604694	280	42	171	SUPERFAMILY	SSF53335			
2757604697	345	5	334	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2757604698	389	1	388	SUPERFAMILY	SSF51645	IPR011076	Malate synthase-like	GO:0003824
2757604700	193	1	84	SUPERFAMILY	SSF46609	IPR019831	Manganese/iron superoxide dismutase, N-terminal	GO:0004784|GO:0006801|GO:0046872|GO:0055114
2757604700	193	84	192	SUPERFAMILY	SSF54719	IPR019832	Manganese/iron superoxide dismutase, C-terminal	GO:0004784|GO:0006801|GO:0046872|GO:0055114
2757604700	193	157	164	ProSitePatterns	PS00088	IPR019833	Manganese/iron superoxide dismutase, binding site	GO:0004784|GO:0006801|GO:0046872|GO:0055114
2757604702	417	304	323	ProSitePatterns	PS00470	IPR019818	Isocitrate/isopropylmalate dehydrogenase, conserved site	GO:0000287|GO:0016616|GO:0051287|GO:0055114
2757604702	417	2	417	SUPERFAMILY	SSF53659			
2757604703	107	3	67	SMART	SM00357	IPR011129	Cold shock protein	GO:0003676
2757604703	107	2	66	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757604703	107	15	34	ProSitePatterns	PS00352	IPR019844	Cold-shock conserved site	
2757604704	115	29	113	SUPERFAMILY	SSF54736	IPR014719	Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like	
2757604705	623	212	356	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604705	623	493	610	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604705	623	308	320	ProSitePatterns	PS00870	IPR018368	ClpA/B, conserved site 1	GO:0005524
2757604705	623	174	427	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604705	623	443	620	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604705	623	524	542	ProSitePatterns	PS00871	IPR028299	ClpA/B, conserved site 2	
2757604705	623	1	143	SUPERFAMILY	SSF81923			
2757604706	639	365	503	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604706	639	56	68	ProSitePatterns	PS00870	IPR018368	ClpA/B, conserved site 1	GO:0005524
2757604706	639	533	620	SMART	SM01086	IPR019489	Clp ATPase, C-terminal	
2757604706	639	2	310	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604706	639	314	616	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604706	639	399	417	ProSitePatterns	PS00871	IPR028299	ClpA/B, conserved site 2	
2757604707	326	120	286	SUPERFAMILY	SSF53850			
2757604708	137	10	133	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757604708	137	19	137	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
