gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757602015	235	159	231	ProSiteProfiles	PS51063	IPR012318	Helix-turn-helix motif, Crp-type	GO:0003677|GO:0006355
2757602015	235	51	67	ProSitePatterns	PS00888	IPR018488	Cyclic nucleotide-binding, conserved site	
2757602015	235	34	153	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2757602015	235	165	224	SUPERFAMILY	SSF46785			
2757602017	169	24	167	SUPERFAMILY	SSF49329	IPR001424	Superoxide dismutase, copper/zinc binding domain	GO:0006801|GO:0046872|GO:0055114
2757602017	169	65	75	ProSitePatterns	PS00087	IPR018152	Superoxide dismutase, copper/zinc, binding site	GO:0004784|GO:0055114
2757602017	169	156	167	ProSitePatterns	PS00332	IPR018152	Superoxide dismutase, copper/zinc, binding site	GO:0004784|GO:0055114
2757602018	397	16	392	SUPERFAMILY	SSF53748	IPR001576	Phosphoglycerate kinase	GO:0004618|GO:0006096
2757602018	397	19	29	ProSitePatterns	PS00111	IPR015911	Phosphoglycerate kinase, conserved site	GO:0004618|GO:0006096
2757602022	319	1	209	SUPERFAMILY	SSF53328	IPR002376	Formyl transferase, N-terminal	GO:0009058|GO:0016742
2757602022	319	212	314	SUPERFAMILY	SSF50486	IPR011034	Formyl transferase, C-terminal-like	GO:0003824
2757602023	169	3	165	SUPERFAMILY	SSF56420	IPR023635	Peptide deformylase	
2757602024	387	100	310	SUPERFAMILY	SSF102405			
2757602026	319	75	293	SUPERFAMILY	SSF82866			
2757602027	631	406	604	SUPERFAMILY	SSF82866			
2757602030	123	1	117	SUPERFAMILY	SSF88723			
2757602032	221	76	111	SMART	SM00671	IPR006597	Sel1-like	
2757602032	221	112	147	SMART	SM00671	IPR006597	Sel1-like	
2757602032	221	148	183	SMART	SM00671	IPR006597	Sel1-like	
2757602032	221	51	186	SUPERFAMILY	SSF81901			
2757602033	983	914	982	SUPERFAMILY	SSF47592	IPR003121	SWIB/MDM2 domain	GO:0005515
2757602033	983	134	229	SMART	SM00436	IPR003601	DNA topoisomerase, type IA, domain 2	GO:0003677|GO:0003916|GO:0006265
2757602033	983	287	575	SMART	SM00437	IPR003602	DNA topoisomerase, type IA, DNA-binding	GO:0003677|GO:0003916|GO:0006265
2757602033	983	3	130	SMART	SM00493	IPR006171	Toprim domain	
2757602033	983	3	145	ProSiteProfiles	PS50880	IPR006171	Toprim domain	
2757602033	983	908	982	SMART	SM00151	IPR019835	SWIB domain	
2757602033	983	3	628	SUPERFAMILY	SSF56712	IPR023405	DNA topoisomerase, type IA, core domain	
2757602033	983	324	339	ProSitePatterns	PS00396	IPR023406	DNA topoisomerase, type IA, active site	GO:0003917
2757602034	157	12	124	ProSiteProfiles	PS50280	IPR001214	SET domain	GO:0005515
2757602034	157	12	130	SMART	SM00317	IPR001214	SET domain	GO:0005515
2757602034	157	137	153	ProSiteProfiles	PS50868	IPR003616	Post-SET domain	
2757602034	157	12	151	SUPERFAMILY	SSF82199			
2757602035	270	22	219	SUPERFAMILY	SSF55681			
2757602036	427	46	198	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757602036	427	47	163	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757602036	427	198	266	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757602036	427	220	390	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757602036	427	295	390	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757602036	427	64	78	ProSiteProfiles	PS51008	IPR011031	Multihaem cytochrome	
2757602036	427	232	246	ProSiteProfiles	PS51008	IPR011031	Multihaem cytochrome	
2757602037	357	32	344	SUPERFAMILY	SSF53850			
2757602038	537	49	254	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757602038	537	328	527	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757602038	537	5	255	SUPERFAMILY	SSF161098			
2757602038	537	282	531	SUPERFAMILY	SSF161098			
2757602039	365	3	237	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757602039	365	29	214	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757602039	365	267	353	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2757602039	365	137	151	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757602039	365	3	239	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757602040	477	300	472	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757602040	477	358	476	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757602040	477	245	311	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757602040	477	252	476	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757602040	477	228	310	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757602041	227	1	113	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757602041	227	2	117	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757602041	227	146	219	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2757602041	227	1	174	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757602042	162	45	144	SUPERFAMILY	SSF46785			
2757602043	353	66	237	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757602043	353	222	230	ProSitePatterns	PS00321	IPR020584	DNA recombination/repair protein RecA, conserved site	GO:0003677|GO:0005524|GO:0006259|GO:0008094
2757602043	353	208	281	ProSiteProfiles	PS50163	IPR020587	DNA recombination/repair protein RecA, monomer-monomer interface	GO:0003677|GO:0005524|GO:0006259|GO:0008094
2757602043	353	44	203	ProSiteProfiles	PS50162	IPR020588	DNA recombination/repair protein RecA-like, ATP-binding domain	GO:0003677|GO:0005524|GO:0006259|GO:0008094
2757602043	353	277	333	SUPERFAMILY	SSF54752	IPR023400	DNA recombination and repair protein RecA, C-terminal	
2757602043	353	10	276	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757602045	308	3	107	SMART	SM00859	IPR000534	Semialdehyde dehydrogenase, NAD-binding	GO:0016620|GO:0051287|GO:0055114
2757602045	308	113	129	ProSitePatterns	PS01224	IPR023013	N-acetyl-gamma-glutamyl-phosphate reductase, active site	GO:0003942|GO:0055114
2757602045	308	2	139	SUPERFAMILY	SSF51735			
2757602045	308	118	289	SUPERFAMILY	SSF55347			
2757602046	386	9	229	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757602046	386	239	384	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
2757602046	386	257	281	ProSitePatterns	PS01217	IPR017866	Succinyl-CoA synthetase, beta subunit, conserved site	
2757602046	386	1	238	SUPERFAMILY	SSF56059			
2757602047	297	4	103	SMART	SM00881	IPR003781	CoA-binding	GO:0048037
2757602047	297	161	190	ProSitePatterns	PS01216	IPR005810	Succinyl-CoA ligase, alpha subunit	GO:0003824|GO:0008152
2757602047	297	132	296	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
2757602047	297	245	258	ProSitePatterns	PS00399	IPR017440	ATP-citrate lyase/succinyl-CoA ligase, active site	GO:0003824|GO:0003878|GO:0004775|GO:0008152
2757602047	297	1	116	SUPERFAMILY	SSF51735			
2757602048	170	9	111	SUPERFAMILY	SSF54523			
2757602049	144	1	141	SUPERFAMILY	SSF55040	IPR002820	Molybdopterin cofactor biosynthesis C (MoaC) domain	GO:0006777
2757602050	473	290	406	SUPERFAMILY	SSF48452			
2757602052	473	2	462	SUPERFAMILY	SSF48557	IPR008948	L-Aspartase-like	GO:0003824
2757602052	473	312	321	ProSitePatterns	PS00163	IPR020557	Fumarate lyase, conserved site	GO:0003824
2757602053	204	1	78	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2757602053	204	69	203	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2757602053	204	83	204	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2757602053	204	1	100	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757602054	153	15	131	SUPERFAMILY	SSF54427			
2757602055	260	12	256	SUPERFAMILY	SSF51735			
2757602056	178	1	20	ProSiteProfiles	PS51257			
2757602057	425	1	403	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757602058	409	140	408	SUPERFAMILY	SSF53335			
2757602060	172	2	49	SUPERFAMILY	SSF51905			
2757602060	172	131	163	SUPERFAMILY	SSF51905			
2757602061	276	30	268	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757602062	341	28	209	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757602062	341	4	335	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757602065	101	24	101	ProSiteProfiles	PS51373	IPR000170	High potential iron-sulphur protein	GO:0009055|GO:0019646
2757602065	101	27	101	SUPERFAMILY	SSF57652	IPR000170	High potential iron-sulphur protein	GO:0009055|GO:0019646
2757602065	101	1	28	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757602066	632	30	49	ProSitePatterns	PS00801	IPR005474	Transketolase, N-terminal	
2757602066	632	313	477	SMART	SM00861	IPR005475	Transketolase-like, pyrimidine-binding domain	
2757602066	632	485	612	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
2757602066	632	419	435	ProSitePatterns	PS00802	IPR020826	Transketolase binding site	
2757602066	632	2	193	SUPERFAMILY	SSF52518			
2757602066	632	237	375	SUPERFAMILY	SSF52518			
2757602066	632	312	498	SUPERFAMILY	SSF52518			
2757602070	422	4	254	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2757602070	422	278	357	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2757602070	422	359	422	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2757602070	422	5	13	ProSitePatterns	PS00324	IPR018042	Aspartate kinase, conserved site	GO:0004072|GO:0008652
2757602070	422	261	339	SUPERFAMILY	SSF55021			
2757602070	422	344	419	SUPERFAMILY	SSF55021			
2757602071	340	41	253	SUPERFAMILY	SSF52402			
2757602071	340	258	337	SUPERFAMILY	SSF82829			
2757602072	325	1	304	ProSiteProfiles	PS50989	IPR011763	Acetyl-coenzyme A carboxyltransferase, C-terminal	GO:0016874
2757602072	325	6	317	SUPERFAMILY	SSF52096			
2757602073	215	57	209	SMART	SM00478	IPR003265	HhH-GPD domain	GO:0006284
2757602073	215	37	208	SUPERFAMILY	SSF48150	IPR011257	DNA glycosylase	GO:0003824|GO:0006281
2757602074	461	320	460	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757602074	461	346	401	SMART	SM00840	IPR015273	Cysteinyl-tRNA synthetase, class Ia, DALR	GO:0000166|GO:0004817|GO:0005524|GO:0005737|GO:0006423
2757602074	461	3	317	SUPERFAMILY	SSF52374			
2757602075	172	55	122	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757602075	172	55	88	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757602075	172	55	88	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757602075	172	89	122	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757602075	172	89	122	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757602075	172	32	138	SUPERFAMILY	SSF48452			
2757602076	198	26	196	SUPERFAMILY	SSF50891	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2757602076	198	34	196	ProSiteProfiles	PS50072	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2757602076	198	64	81	ProSitePatterns	PS00170	IPR020892	Cyclophilin-type peptidyl-prolyl cis-trans isomerase, conserved site	GO:0003755|GO:0006457
2757602077	168	11	167	ProSiteProfiles	PS50072	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2757602077	168	12	167	SUPERFAMILY	SSF50891	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2757602077	168	41	58	ProSitePatterns	PS00170	IPR020892	Cyclophilin-type peptidyl-prolyl cis-trans isomerase, conserved site	GO:0003755|GO:0006457
2757602078	265	22	237	SUPERFAMILY	SSF56300			
2757602080	292	6	291	SUPERFAMILY	SSF53448			
2757602081	182	3	179	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757602082	126	75	123	SMART	SM00528	IPR027444	Histone-like protein H-NS, C-terminal domain	GO:0003677
2757602082	126	83	116	SUPERFAMILY	SSF81273			
2757602083	298	11	297	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2757602084	205	22	82	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2757602084	205	16	90	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757602084	205	96	204	SUPERFAMILY	SSF48498	IPR011075	Tetracycline transcriptional regulator, TetR-related, C-terminal	
2757602085	252	146	174	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757602085	252	4	251	SUPERFAMILY	SSF51735			
2757602086	288	62	284	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2757602087	292	23	251	SUPERFAMILY	SSF52402			
2757602088	124	11	121	SMART	SM00905	IPR006157	Dihydroneopterin aldolase/epimerase domain	GO:0004150|GO:0006760
2757602088	124	8	114	SUPERFAMILY	SSF55620			
2757602089	258	12	249	SUPERFAMILY	SSF51735			
2757602090	366	17	357	SUPERFAMILY	SSF53335			
2757602092	419	97	336	SUPERFAMILY	SSF111369			
2757602093	1031	183	264	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757602093	1031	709	792	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757602093	1031	40	134	SUPERFAMILY	SSF82693			
2757602093	1031	136	182	SUPERFAMILY	SSF82693			
2757602093	1031	268	324	SUPERFAMILY	SSF82693			
2757602093	1031	292	494	SUPERFAMILY	SSF82866			
2757602093	1031	557	654	SUPERFAMILY	SSF82693			
2757602093	1031	799	1022	SUPERFAMILY	SSF82866			
2757602094	127	40	124	SUPERFAMILY	SSF82693			
2757602097	351	9	346	SUPERFAMILY	SSF50974	IPR011045	Nitrous oxide reductase, N-terminal	
2757602098	545	184	195	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757602098	545	8	543	SUPERFAMILY	SSF56801			
2757602099	335	83	314	SUPERFAMILY	SSF53474			
2757602100	259	100	120	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2757602100	259	1	258	SUPERFAMILY	SSF52096			
2757602101	264	107	127	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2757602101	264	1	263	SUPERFAMILY	SSF52096			
2757602102	146	26	134	SUPERFAMILY	SSF54637			
2757602103	432	42	393	SUPERFAMILY	SSF56801			
2757602104	591	232	452	SUPERFAMILY	SSF55486			
2757602105	244	90	241	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757602105	244	47	92	SUPERFAMILY	SSF54423	IPR018950	Disulphide bond isomerase, DsbC/G, N-terminal	
2757602106	372	5	145	SUPERFAMILY	SSF51905			
2757602106	372	242	366	SUPERFAMILY	SSF51905			
2757602107	363	279	359	SUPERFAMILY	SSF81271	IPR012676	TGS-like	
2757602107	363	3	299	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757602109	343	94	112	ProSitePatterns	PS01136	IPR018517	tRNA-dihydrouridine synthase, conserved site	GO:0008033|GO:0017150|GO:0050660|GO:0055114
2757602109	343	11	322	SUPERFAMILY	SSF51395			
2757602110	77	11	76	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757602111	524	132	456	SMART	SM00798	IPR002695	AICARFT/IMPCHase bienzyme	GO:0003937|GO:0004643|GO:0006164
2757602111	524	2	190	SUPERFAMILY	SSF52335	IPR011607	Methylglyoxal synthase-like domain	
2757602111	524	12	127	SMART	SM00851	IPR011607	Methylglyoxal synthase-like domain	
2757602111	524	210	524	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2757602114	389	13	136	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757602115	142	9	124	SUPERFAMILY	SSF54427			
2757602117	196	105	184	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757602117	196	107	182	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757602119	311	4	61	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757602119	311	5	88	SUPERFAMILY	SSF46785			
2757602119	311	93	297	SUPERFAMILY	SSF53850			
2757602120	155	34	155	SUPERFAMILY	SSF54966	IPR017443	Ribulose bisphosphate carboxylase, large subunit, ferrodoxin-like N-terminal	GO:0015977|GO:0016984
2757602121	308	7	308	SUPERFAMILY	SSF56235			
2757602122	100	1	95	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2757602123	388	280	294	ProSitePatterns	PS01103	IPR000319	Aspartate-semialdehyde dehydrogenase, conserved site	GO:0004073|GO:0006520|GO:0050661|GO:0055114
2757602123	388	7	126	SMART	SM00859	IPR000534	Semialdehyde dehydrogenase, NAD-binding	GO:0016620|GO:0051287|GO:0055114
2757602123	388	7	151	SUPERFAMILY	SSF51735			
2757602123	388	138	373	SUPERFAMILY	SSF55347			
2757602125	269	1	254	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757602126	50	6	49	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
2757602127	125	4	61	SUPERFAMILY	SSF48300	IPR008932	Ribosomal protein L7/L12, oligomerisation	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757602127	125	54	125	SUPERFAMILY	SSF54736	IPR014719	Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like	
2757602128	166	8	42	ProSitePatterns	PS01109	IPR002363	Ribosomal protein L10, eubacterial, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757602128	166	4	159	SUPERFAMILY	SSF160369			
2757602129	230	120	138	ProSitePatterns	PS01199	IPR023673	Ribosomal protein L1, conserved site	
2757602129	230	5	225	SUPERFAMILY	SSF56808	IPR023674	Ribosomal protein L1-like	
2757602130	144	9	141	SMART	SM00649	IPR000911	Ribosomal protein L11/L12	GO:0003735|GO:0005840|GO:0006412
2757602130	144	68	141	SUPERFAMILY	SSF46906	IPR020783	Ribosomal protein L11, C-terminal	GO:0003735|GO:0005840|GO:0006412
2757602130	144	3	73	SUPERFAMILY	SSF54747	IPR020784	Ribosomal protein L11, N-terminal	
2757602130	144	127	142	ProSitePatterns	PS00359	IPR020785	Ribosomal protein L11, conserved site	GO:0003735|GO:0005840|GO:0006412
2757602131	194	140	167	SMART	SM00739	IPR005824	KOW	
2757602131	194	19	128	SMART	SM00738	IPR006645	Transcription antitermination protein NusG, N-terminal domain	GO:0006355
2757602131	194	20	131	SUPERFAMILY	SSF82679	IPR006645	Transcription antitermination protein NusG, N-terminal domain	GO:0006355
2757602131	194	138	193	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2757602131	194	177	186	ProSitePatterns	PS01014	IPR015869	Transcription antitermination protein, NusG, bacteria, conserved site	
2757602134	32	1	32	SUPERFAMILY	SSF50465	IPR009001	Translation elongation factor EF1A/initiation factor IF2gamma, C-terminal	
2757602135	204	8	204	SUPERFAMILY	SSF52374			
2757602136	48	3	47	SUPERFAMILY	SSF56918	IPR000066	Antenna complex, alpha/beta subunit	GO:0016021|GO:0019684|GO:0030077|GO:0045156
2757602136	48	14	45	ProSitePatterns	PS00969	IPR023623	Antenna complex, beta subunit, conserved site	
2757602137	63	1	52	SUPERFAMILY	SSF56918	IPR000066	Antenna complex, alpha/beta subunit	GO:0016021|GO:0019684|GO:0030077|GO:0045156
2757602138	454	35	451	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757602139	349	1	213	SUPERFAMILY	SSF51905			
2757602139	349	318	346	SUPERFAMILY	SSF51905			
2757602140	316	8	65	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757602140	316	7	104	SUPERFAMILY	SSF46785			
2757602140	316	95	285	SUPERFAMILY	SSF53850			
2757602141	233	1	231	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757602142	176	5	21	ProSitePatterns	PS00201	IPR001226	Flavodoxin, conserved site	GO:0009055|GO:0010181
2757602142	176	3	168	ProSiteProfiles	PS50902	IPR008254	Flavodoxin/nitric oxide synthase	GO:0010181|GO:0016491
2757602142	176	2	175	SUPERFAMILY	SSF52218			
2757602145	488	176	459	SUPERFAMILY	SSF52743	IPR000209	Peptidase S8/S53 domain	GO:0004252|GO:0006508
