gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737827359	373	86	2	351	63	412	0.0e+00	687	KO:K01468	imidazolonepropionase [EC:3.5.2.7]	EC:3.5.2.7	Yes
2737827360	270	81.48	1	270	1	270	0.0e+00	529	KO:K01458	N-formylglutamate deformylase [EC:3.5.1.68]	EC:3.5.1.68	Yes
2737827361	374	54.7	9	369	7	368	0.0e+00	481	KO:K00496	alkane 1-monooxygenase [EC:1.14.15.3]	EC:1.14.15.3	Yes
2737827364	387	70.44	1	385	1	381	0.0e+00	600	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2737827365	247	46.47	3	243	5	244	4.6e-75	261	KO:K07090	uncharacterized protein		Yes
2737827366	277	65.82	1	274	1	266	0.0e+00	428	KO:K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	EC:5.3.1.22	Yes
2737827369	299	85.14	4	299	9	304	0.0e+00	561	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2737827380	247	54.75	21	241	3	210	3.8e-72	253	KO:K05779	putative thiamine transport system ATP-binding protein		Yes
2737827383	309	85.11	1	309	1	309	0.0e+00	610	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737827384	260	90.73	2	260	3	261	0.0e+00	540	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737827385	671	82.1	24	671	1	648	0.0e+00	1260	KO:K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	EC:6.2.1.3	Yes
2737827387	302	73.38	25	302	26	298	0.0e+00	460	KO:K06182	23S rRNA pseudouridine2604 synthase [EC:5.4.99.21]	EC:5.4.99.21	Yes
2737827390	655	85.28	1	655	1	659	0.0e+00	1280	KO:K04079	molecular chaperone HtpG		Yes
2737827394	631	62.74	7	624	17	633	0.0e+00	861	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2737827395	324	70.79	7	321	4	318	0.0e+00	504	KO:K01754	threonine dehydratase [EC:4.3.1.19]	EC:4.3.1.19	Yes
2737827398	286	78.62	9	284	17	292	0.0e+00	500	KO:K02054	putative spermidine/putrescine transport system permease protein		Yes
2737827399	264	78.79	1	264	1	264	0.0e+00	489	KO:K02053	putative spermidine/putrescine transport system permease protein		Yes
2737827402	383	63.44	8	379	8	379	0.0e+00	560	KO:K00303	sarcosine oxidase, subunit beta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2737827403	357	75.95	17	357	16	355	0.0e+00	615	KO:K02055	putative spermidine/putrescine transport system substrate-binding protein		Yes
2737827405	184	87.5	1	184	47	230	1.6e-115	370	KO:K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	EC:2.4.2.7	Yes
2737827406	661	76.36	1	660	1	660	0.0e+00	1130	KO:K03455	monovalent cation:H+ antiporter-2, CPA2 family		Yes
2737827407	328	77.06	2	328	7	333	0.0e+00	552	KO:K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	EC:5.3.1.13	Yes
2737827408	195	76.11	4	183	9	188	1.1e-97	320	KO:K03270	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase) [EC:3.1.3.45]	EC:3.1.3.45	Yes
2737827409	202	43.28	3	198	1	201	2.8e-51	189	KO:K11719	lipopolysaccharide export system protein LptC		Yes
2737827414	93	68.82	1	93	1	93	4.4e-45	161	KO:K07334	proteic killer suppression protein		Yes
2737827420	1109	73.65	1	1108	275	1390	0.0e+00	1830	KO:K03578	ATP-dependent helicase HrpA [EC:3.6.4.13]	EC:3.6.4.13	Yes
2737827422	338	92.01	1	338	1	338	0.0e+00	722	KO:K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	EC:1.1.1.86	Yes
2737827423	163	95.09	1	163	1	163	1.8e-106	342	KO:K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2737827424	590	86.99	1	590	1	592	0.0e+00	1210	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2737827425	188	65.24	1	187	1	187	1.8e-86	288	KO:K03088	RNA polymerase sigma-70 factor, ECF subfamily		Yes
2737827429	203	71.89	11	195	7	191	1.2e-103	338	KO:K06966	uncharacterized protein		Yes
2737827430	112	90.18	1	112	3	114	6.1e-71	235	KO:K04751	nitrogen regulatory protein P-II 1		Yes
2737827434	399	53.83	1	393	138	541	0.0e+00	459	KO:K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2737827436	421	67.37	38	413	7	383	0.0e+00	551	KO:K05782	benzoate membrane transport protein		Yes
2737827437	541	53.69	41	541	4	484	0.0e+00	535	KO:K18541	mandelamide amidase [EC:3.5.1.86]	EC:3.5.1.86	Yes
2737827440	236	75.32	2	236	4	238	8.2e-125	401	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737827441	258	81.3	4	249	5	250	0.0e+00	441	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737827442	325	75.78	1	322	1	322	0.0e+00	556	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737827443	290	86.21	1	290	1	290	0.0e+00	563	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737827444	400	84.46	1	399	1	399	0.0e+00	790	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737827445	270	72.73	7	270	8	270	1.3e-127	413	KO:K03710	GntR family transcriptional regulator		Yes
2737827447	127	47.12	24	126	21	124	1.2e-24	106	KO:K02237	competence protein ComEA		Yes
2737827448	1183	80.46	1	1182	30	1201	0.0e+00	2150	KO:K01469	5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]	EC:3.5.2.9	Yes
2737827450	261	60.62	3	260	4	261	1.9e-112	369	KO:K15777	4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]	EC:1.13.11.-	Yes
2737827451	416	75.12	2	415	5	418	0.0e+00	738	KO:K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	EC:1.2.1.16	Yes
2737827451	416	75.12	2	415	5	418	0.0e+00	738	KO:K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	EC:1.2.1.20	Yes
2737827451	416	75.12	2	415	5	418	0.0e+00	738	KO:K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	EC:1.2.1.79	Yes
2737827452	369	76.69	1	369	1	369	0.0e+00	651	KO:K00257			Yes
2737827453	393	88.3	1	393	1	393	0.0e+00	825	KO:K00257			Yes
2737827454	203	76.6	1	188	1	188	4.9e-98	322	KO:K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	EC:2.1.2.2	Yes
2737827456	438	76.16	7	438	1	423	0.0e+00	752	KO:K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	EC:2.1.1.176	Yes
2737827459	360	88.86	1	359	1	359	0.0e+00	753	KO:K00337	NADH-quinone oxidoreductase subunit H [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737827460	169	89.94	1	169	1	169	4.3e-112	358	KO:K00338	NADH-quinone oxidoreductase subunit I [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737827461	216	72.97	1	215	1	221	1.8e-101	333	KO:K00339	NADH-quinone oxidoreductase subunit J [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737827462	103	94.12	2	103	1	102	1.1e-63	214	KO:K00340	NADH-quinone oxidoreductase subunit K [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737827463	677	84.93	1	676	1	669	0.0e+00	1330	KO:K00341	NADH-quinone oxidoreductase subunit L [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737827465	443	60.5	1	436	32	464	0.0e+00	576	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737827466	365	72.73	1	363	1	355	0.0e+00	632	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2737827467	191	91.1	1	191	1	189	0.0e+00	419	KO:K01494	dCTP deaminase [EC:3.5.4.13]	EC:3.5.4.13	Yes
2737827468	109	71.88	14	109	7	102	3.9e-47	168	KO:K03892	ArsR family transcriptional regulator		Yes
2737827470	716	66.29	1	714	73	763	0.0e+00	1040	KO:K01008	selenide, water dikinase [EC:2.7.9.3]	EC:2.7.9.3	Yes
2737827472	223	58.18	1	220	8	224	1.9e-85	288	KO:K01560	2-haloacid dehalogenase [EC:3.8.1.2]	EC:3.8.1.2	Yes
2737827473	250	61.45	1	248	1	247	9.6e-101	334	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2737827474	191	51.4	6	184	2	180	1.0e-59	212	KO:K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	EC:4.1.1.44	Yes
2737827478	345	79.65	2	345	3	346	0.0e+00	659	KO:K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	EC:1.13.11.4	Yes
2737827479	403	87.95	8	397	9	398	0.0e+00	817	KO:K00480	salicylate hydroxylase [EC:1.14.13.1]	EC:1.14.13.1	Yes
2737827484	365	77.26	1	365	1	365	0.0e+00	677	KO:K06916	cell division protein ZapE		Yes
2737827489	335	67.67	1	331	1	317	0.0e+00	486	KO:K07086	uncharacterized protein		Yes
2737827493	512	59.34	3	512	10	523	0.0e+00	746	KO:K06876	deoxyribodipyrimidine photolyase-related protein		Yes
2737827495	221	67.21	35	217	19	200	4.7e-85	287	KO:K00432	glutathione peroxidase [EC:1.11.1.9]	EC:1.11.1.9	Yes
2737827497	258	65.88	4	258	9	261	4.4e-122	396	KO:K09701	uncharacterized protein		Yes
2737827498	418	68.37	25	416	21	412	0.0e+00	648	KO:K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	EC:2.1.1.79	Yes
2737827504	229	54.82	1	228	4	231	2.8e-81	277	KO:K02020	molybdate transport system substrate-binding protein		Yes
2737827509	713	72.01	16	708	5	697	0.0e+00	1130	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	Yes
2737827511	918	84.5	12	917	41	956	0.0e+00	1790	KO:K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	EC:6.1.1.5	Yes
2737827512	360	79.94	16	360	1	349	0.0e+00	647	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.1.26	Yes
2737827512	360	79.94	16	360	1	349	0.0e+00	647	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.7.2	Yes
2737827514	322	60.54	62	322	38	298	2.5e-108	363	KO:K10747	DNA ligase 1 [EC:6.5.1.1 6.5.1.6 6.5.1.7]	EC:6.5.1.1	Yes
2737827514	322	60.54	62	322	38	298	2.5e-108	363	KO:K10747	DNA ligase 1 [EC:6.5.1.1 6.5.1.6 6.5.1.7]	EC:6.5.1.6	Yes
2737827514	322	60.54	62	322	38	298	2.5e-108	363	KO:K10747	DNA ligase 1 [EC:6.5.1.1 6.5.1.6 6.5.1.7]	EC:6.5.1.7	Yes
2737827517	401	85.29	1	401	1	401	0.0e+00	805	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2737827518	386	73.06	1	386	1	382	0.0e+00	620	KO:K02502	ATP phosphoribosyltransferase regulatory subunit		Yes
2737827519	55	55.56	2	55	9	62	2.0e-16	75.7	KO:K09937	uncharacterized protein		Yes
2737827520	303	82.55	1	298	1	298	0.0e+00	557	KO:K04087	membrane protease subunit HflC [EC:3.4.-.-]	EC:3.4.-	Yes
2737827521	459	70.73	1	459	1	464	0.0e+00	717	KO:K04088	membrane protease subunit HflK [EC:3.4.-.-]	EC:3.4.-	Yes
2737827522	398	80.71	2	369	1	368	0.0e+00	672	KO:K03665	GTPase		Yes
2737827523	81	86.25	2	81	9	88	2.6e-44	157	KO:K03666	host factor-I protein		Yes
2737827525	428	82.39	3	428	48	473	0.0e+00	819	KO:K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	EC:1.2.1.3	Yes
2737827526	452	74.61	76	452	8	388	0.0e+00	634	KO:K03639	cyclic pyranopterin phosphate synthase [EC:4.1.99.18]	EC:4.1.99.18	Yes
2737827527	207	75.86	8	206	7	206	1.3e-106	347	KO:K03752	molybdopterin-guanine dinucleotide biosynthesis protein A [EC:2.7.7.77]	EC:2.7.7.77	Yes
2737827528	429	72.3	7	427	3	424	0.0e+00	660	KO:K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	EC:2.10.1.1	Yes
2737827530	335	87.27	13	334	11	332	0.0e+00	653	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2737827531	322	88.44	1	320	1	320	0.0e+00	653	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2737827532	302	88.96	4	302	5	303	0.0e+00	610	KO:K02034	peptide/nickel transport system permease protein		Yes
2737827533	526	68.82	1	526	1	526	0.0e+00	862	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2737827534	412	69.35	12	409	20	412	0.0e+00	641	KO:K01451	hippurate hydrolase [EC:3.5.1.32]	EC:3.5.1.32	Yes
2737827537	241	56.73	7	240	10	251	1.1e-83	285	KO:K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	EC:2.7.7.60	Yes
2737827538	160	77.71	2	158	6	162	1.4e-86	285	KO:K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	EC:4.6.1.12	Yes
2737827539	198	88.89	1	198	1	198	1.9e-125	399	KO:K03831	molybdopterin adenylyltransferase [EC:2.7.7.75]	EC:2.7.7.75	Yes
2737827542	214	49.75	7	207	2	204	3.6e-63	224	KO:K07157	uncharacterized protein		Yes
2737827543	182	54.14	1	181	1	181	7.7e-68	235	KO:K02221	YggT family protein		Yes
2737827544	290	89.66	1	290	1	290	0.0e+00	609	KO:K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2]	EC:6.4.1.2	Yes
2737827545	269	79.41	1	268	1	272	0.0e+00	471	KO:K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2737827551	223	82.06	1	223	7	229	7.6e-129	412	KO:K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	EC:5.3.1.6	Yes
2737827552	347	75.86	1	346	1	348	0.0e+00	605	KO:K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	EC:1.3.5.2	Yes
2737827554	99	57.73	1	97	1	97	1.9e-34	131	KO:K09803	uncharacterized protein		Yes
2737827560	496	77.67	1	496	1	497	0.0e+00	921	KO:K12508	feruloyl-CoA synthase [EC:6.2.1.34]	EC:6.2.1.34	Yes
2737827562	92	50.6	6	87	9	91	5.5e-22	95.1	KO:K04061	flagellar biosynthesis protein		Yes
2737827566	315	86.58	1	313	16	328	0.0e+00	630	KO:K05794	tellurite resistance protein TerC		Yes
2737827567	297	71.48	1	291	6	296	0.0e+00	492	KO:K03717	LysR family transcriptional regulator, transcriptional activator of nhaA		Yes
2737827569	435	64.67	6	435	15	447	0.0e+00	604	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2737827570	328	58.18	1	328	1	326	0.0e+00	429	KO:K00344	NADPH2:quinone reductase [EC:1.6.5.5]	EC:1.6.5.5	Yes
2737827571	251	72.51	1	251	1	251	0.0e+00	433	KO:K07090	uncharacterized protein		Yes
2737827572	124	72.65	4	120	2	118	4.1e-64	217	KO:K09966	uncharacterized protein		Yes
2737827575	532	63.8	1	492	1	495	0.0e+00	749	KO:K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	EC:4.1.99.3	Yes
2737827576	447	54.05	1	444	1	435	0.0e+00	540	KO:K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	EC:4.1.99.3	Yes
2737827579	293	79.24	1	289	4	282	0.0e+00	506	KO:K07178	RIO kinase 1 [EC:2.7.11.1]	EC:2.7.11.1	Yes
2737827580	246	76.35	3	243	8	243	0.0e+00	433	KO:K05812	DTW domain-containing protein		Yes
2737827582	292	76.03	1	292	1	292	0.0e+00	532	KO:K06911	uncharacterized protein		Yes
2737827583	212	64.82	14	212	13	211	1.2e-89	299	KO:K01631	2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]	EC:4.1.2.21	Yes
2737827586	826	77.37	1	826	344	1177	0.0e+00	1500	KO:K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737827587	69	53.73	3	69	18	84	1.3e-20	88.9	KO:K03832	periplasmic protein TonB		Yes
2737827588	284	58.7	10	284	8	279	5.5e-108	358	KO:K03561	biopolymer transport protein ExbB		Yes
2737827589	138	66.18	1	136	1	135	1.6e-60	209	KO:K03559	biopolymer transport protein ExbD		Yes
2737827590	150	68.7	20	150	12	142	6.0e-58	203	KO:K03559	biopolymer transport protein ExbD		Yes
2737827592	418	79.43	1	418	1	415	0.0e+00	757	KO:K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	EC:6.2.1.30	Yes
2737827593	231	89.61	1	231	39	269	0.0e+00	483	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737827605	314	75.08	7	307	22	322	0.0e+00	513	KO:K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	EC:4.1.3.4	Yes
2737827609	87	90.24	1	82	1	82	2.0e-53	184	KO:K02909	large subunit ribosomal protein L31		Yes
2737827610	420	91.19	1	420	1	420	0.0e+00	869	KO:K03628	transcription termination factor Rho		Yes
2737827611	110	90	1	110	1	110	7.3e-71	235	KO:K03671	thioredoxin 1		Yes
2737827621	285	66.67	3	284	1	282	0.0e+00	439	KO:K06958	RNase adapter protein RapZ		Yes
2737827622	564	68.91	1	550	1	546	0.0e+00	835	KO:K03631	DNA repair protein RecN (Recombination protein N)		Yes
2737827623	297	69.26	1	296	1	296	0.0e+00	493	KO:K00858	NAD+ kinase [EC:2.7.1.23]	EC:2.7.1.23	Yes
2737827624	277	80.87	1	277	1	277	0.0e+00	503	KO:K03705	heat-inducible transcriptional repressor		Yes
2737827626	109	75	1	108	1	108	6.3e-57	196	KO:K06202	CyaY protein		Yes
2737827627	425	79.52	7	425	6	425	0.0e+00	773	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2737827628	199	62.24	1	196	1	196	8.5e-88	292	KO:K17247	methionine sulfoxide reductase heme-binding subunit		Yes
2737827629	331	74.92	1	331	1	331	0.0e+00	594	KO:K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	EC:1.8.-	Yes
2737827634	241	57.64	7	209	5	206	1.1e-79	274	KO:K06867	uncharacterized protein		Yes
2737827635	268	74.62	1	264	1	264	0.0e+00	460	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2737827636	269	67.16	1	268	64	330	3.6e-125	406	KO:K02341	DNA polymerase III subunit delta' [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737827640	708	57.53	37	702	31	676	0.0e+00	765	KO:K03581	exodeoxyribonuclease V alpha subunit [EC:3.1.11.5]	EC:3.1.11.5	Yes
2737827643	419	85.92	1	419	1	419	0.0e+00	865	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2737827644	312	68.61	1	309	17	325	0.0e+00	483	KO:K04083	molecular chaperone Hsp33		Yes
2737827648	330	84.73	1	330	1	332	0.0e+00	672	KO:K03686	molecular chaperone DnaJ		Yes
2737827650	579	88.32	1	579	64	654	0.0e+00	1140	KO:K04043	molecular chaperone DnaK		Yes
2737827660	426	53.81	20	425	19	422	0.0e+00	475	KO:K15725	outer membrane protein, cobalt-zinc-cadmium efflux system		Yes
2737827664	476	72.97	8	476	1	478	0.0e+00	765	KO:K05591	ATP-independent RNA helicase DbpA [EC:3.6.4.13]	EC:3.6.4.13	Yes
2737827665	147	76.55	1	145	1	145	2.5e-76	254	KO:K07560	D-tyrosyl-tRNA(Tyr) deacylase [EC:3.1.-.-]	EC:3.1.-	Yes
2737827667	410	86.34	1	410	1	410	0.0e+00	812	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	Yes
2737827669	379	62.66	1	378	1	374	0.0e+00	509	KO:K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	EC:2.7.1.170	Yes
2737827670	121	95.83	1	120	1	120	1.6e-81	266	KO:K15724	iron-sulfur cluster insertion protein		Yes
2737827671	130	93.08	1	130	1	130	4.6e-85	277	KO:K02996	small subunit ribosomal protein S9		Yes
2737827672	115	96.52	1	115	28	142	7.9e-80	261	KO:K02871	large subunit ribosomal protein L13		Yes
2737827673	209	49.04	2	209	61	257	1.8e-63	224	KO:K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737827674	683	82.53	1	680	1	674	0.0e+00	1300	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2737827675	335	75.38	1	333	1	332	0.0e+00	585	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	Yes
2737827681	279	67.15	1	274	3	271	5.1e-122	398	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2737827682	263	78.26	30	259	86	314	1.7e-123	401	KO:K09810	lipoprotein-releasing system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2737827683	422	78.37	7	422	3	418	0.0e+00	730	KO:K09808	lipoprotein-releasing system permease protein		Yes
2737827684	231	42.7	1	178	1	164	5.3e-23	107	KO:K09945	uncharacterized protein		Yes
2737827686	333	59.77	1	333	2	337	0.0e+00	433	KO:K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	EC:2.7.7.87	Yes
2737827688	84	76.62	7	83	8	84	1.5e-36	136	KO:K15383	MtN3 and saliva related transmembrane protein		Yes
2737827692	728	79.1	1	728	5	733	0.0e+00	1340	KO:K12573	ribonuclease R [EC:3.1.-.-]	EC:3.1.-	Yes
2737827694	287	76.45	8	283	2	277	0.0e+00	495	KO:K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	EC:4.1.1.65	Yes
2737827695	309	77.27	2	309	10	316	0.0e+00	548	KO:K09695	lipooligosaccharide transport system ATP-binding protein		Yes
2737827696	268	81.06	4	267	9	272	0.0e+00	501	KO:K09694	lipooligosaccharide transport system permease protein		Yes
2737827697	721	53.66	40	721	45	736	0.0e+00	817	KO:K02014	iron complex outermembrane recepter protein		Yes
2737827699	282	86.88	1	282	1	282	0.0e+00	541	KO:K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	EC:1.1.1.157	Yes
2737827704	210	82.78	1	209	1	209	1.8e-123	395	KO:K10773	endonuclease III [EC:4.2.99.18]	EC:4.2.99.18	Yes
2737827705	259	74.18	15	258	15	255	0.0e+00	422	KO:K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	EC:2.1.1.33	Yes
2737827706	292	53.42	10	287	10	299	2.5e-95	323	KO:K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	EC:5.4.99.28	Yes
2737827706	292	53.42	10	287	10	299	2.5e-95	323	KO:K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	EC:5.4.99.29	Yes
2737827708	553	63.32	1	547	2	540	0.0e+00	807	KO:K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	EC:1.14.13.127	Yes
2737827709	268	64.57	12	265	1	253	2.1e-107	355	KO:K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex		Yes
2737827713	145	80.85	1	141	1	141	4.6e-81	268	KO:K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	EC:4.2.1.10	Yes
2737827714	526	55.51	14	524	17	540	0.0e+00	563	KO:K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	EC:1.1.5.3	Yes
2737827715	259	60	1	255	1	255	3.3e-105	348	KO:K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor		Yes
2737827719	234	74.89	1	234	1	230	3.3e-119	386	KO:K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	EC:2.4.2.10	Yes
2737827720	263	78.95	1	263	1	266	0.0e+00	507	KO:K01142	exodeoxyribonuclease III [EC:3.1.11.2]	EC:3.1.11.2	Yes
2737827726	240	53.75	2	235	75	314	2.1e-83	284	KO:K07043	uncharacterized protein		Yes
2737827730	393	93.13	1	393	3	395	0.0e+00	849	KO:K00253	isovaleryl-CoA dehydrogenase [EC:1.3.8.4]	EC:1.3.8.4	Yes
2737827731	218	82.87	1	216	4	219	0.0e+00	427	KO:K01673	carbonic anhydrase [EC:4.2.1.1]	EC:4.2.1.1	Yes
2737827732	393	88.55	1	393	3	395	0.0e+00	798	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737827734	375	88.53	1	375	1	375	0.0e+00	769	KO:K00257			Yes
2737827735	463	79.27	1	463	1	463	0.0e+00	831	KO:K03499	trk system potassium uptake protein		Yes
2737827736	487	72.07	1	487	7	493	0.0e+00	803	KO:K03498	trk system potassium uptake protein		Yes
2737827743	567	64.23	7	567	8	565	0.0e+00	883	KO:K07222	putative flavoprotein involved in K+ transport		Yes
2737827745	212	75.47	1	212	84	295	7.3e-119	382	KO:K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	EC:3.1.1.45	Yes
2737827746	278	72.04	1	278	1	275	0.0e+00	446	KO:K16267	zinc and cadmium transporter		Yes
2737827747	285	60.93	2	279	5	282	3.7e-120	393	KO:K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	EC:2.8.1.1	Yes
2737827747	285	60.93	2	279	5	282	3.7e-120	393	KO:K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	EC:2.8.1.2	Yes
2737827748	295	63.67	1	295	1	300	0.0e+00	446	KO:K15270	S-adenosylmethionine uptake transporter		Yes
2737827749	375	84.76	1	374	1	374	0.0e+00	782	KO:K00499	choline monooxygenase [EC:1.14.15.7]	EC:1.14.15.7	Yes
2737827750	84	63.41	1	82	1	80	1.2e-30	119	KO:K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	EC:3.1.11.6	Yes
2737827751	249	72.06	4	249	16	259	8.3e-116	377	KO:K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	EC:2.5.1.1	Yes
2737827751	249	72.06	4	249	16	259	8.3e-116	377	KO:K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	EC:2.5.1.10	Yes
2737827762	400	58.75	1	398	1	400	0.0e+00	538	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737827764	166	70.55	4	166	17	179	1.4e-85	283	KO:K03101	signal peptidase II [EC:3.4.23.36]	EC:3.4.23.36	Yes
2737827766	327	81.9	2	327	6	331	0.0e+00	630	KO:K00344	NADPH2:quinone reductase [EC:1.6.5.5]	EC:1.6.5.5	Yes
