gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757581709	289	22	289	ProSiteProfiles	PS51249	IPR012693	ABC transporter, phosphonate import, PhnC	GO:0005524|GO:0015416|GO:0015716|GO:0016020
2757581709	289	174	188	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757581709	289	26	264	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757581710	323	50	276	SUPERFAMILY	SSF53850			
2757581711	265	75	257	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757581711	265	68	255	SUPERFAMILY	SSF161098			
2757581712	363	4	354	SUPERFAMILY	SSF56796			
2757581713	148	1	146	SUPERFAMILY	SSF89095	IPR003789	Aspartyl/glutamyl-tRNA amidotransferase subunit B-related	GO:0016884
2757581715	194	88	116	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757581715	194	2	193	SUPERFAMILY	SSF51735			
2757581716	288	62	284	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2757581717	322	52	280	SUPERFAMILY	SSF52402			
2757581718	314	70	169	SUPERFAMILY	SSF103481			
2757581718	314	210	309	SUPERFAMILY	SSF103481			
2757581721	142	6	99	SUPERFAMILY	SSF53335			
2757581722	196	14	181	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757581723	325	18	321	SUPERFAMILY	SSF51569			
2757581724	514	2	507	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2757581725	232	18	232	SMART	SM00480	IPR001001	DNA polymerase III, beta chain	GO:0003677|GO:0003887|GO:0006260|GO:0008408|GO:0009360
2757581725	232	4	120	SUPERFAMILY	SSF55979			
2757581725	232	130	230	SUPERFAMILY	SSF55979			
2757581726	464	161	295	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757581726	464	360	463	SUPERFAMILY	SSF48295	IPR010921	Trp repressor/replication initiator	GO:0043565
2757581726	464	372	441	SMART	SM00760	IPR013159	Chromosomal replication initiator, DnaA C-terminal	GO:0005524|GO:0006270|GO:0006275|GO:0043565
2757581726	464	422	441	ProSitePatterns	PS01008	IPR018312	Chromosomal replication control, initiator DnaA, conserved site	GO:0003677|GO:0003688|GO:0005524|GO:0006270|GO:0006275
2757581726	464	129	340	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757581727	44	2	21	ProSitePatterns	PS00784	IPR020939	Ribosomal protein L34, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757581728	135	3	103	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757581730	478	73	168	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757581730	478	204	394	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757581730	478	137	236	SUPERFAMILY	SSF116878			
2757581730	478	402	478	SUPERFAMILY	SSF116878			
2757581731	350	231	289	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757581731	350	236	284	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2757581731	350	298	350	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757581731	350	301	349	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2757581731	350	62	205	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2757581731	350	33	347	SUPERFAMILY	SSF53697			
2757581732	182	14	172	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757581735	69	5	66	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2757581736	405	48	260	SUPERFAMILY	SSF111369			
2757581737	454	193	274	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757581737	454	48	143	SUPERFAMILY	SSF82693			
2757581737	454	144	190	SUPERFAMILY	SSF82693			
2757581737	454	277	332	SUPERFAMILY	SSF82693			
2757581737	454	301	454	SUPERFAMILY	SSF82866			
2757581738	430	262	430	SUPERFAMILY	SSF50692	IPR009010	Aspartate decarboxylase-like domain	
2757581738	430	1	82	SUPERFAMILY	SSF53706			
2757581738	430	116	192	SUPERFAMILY	SSF53706			
2757581738	430	236	264	SUPERFAMILY	SSF53706			
2757581739	208	4	34	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757581739	208	47	77	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757581739	208	78	107	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757581739	208	87	98	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757581739	208	1	180	SUPERFAMILY	SSF54862			
2757581740	77	1	19	ProSiteProfiles	PS51257			
2757581741	369	144	356	SUPERFAMILY	SSF81342	IPR016174	Di-haem cytochrome, transmembrane	GO:0016020|GO:0022904
2757581744	200	11	101	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2757581744	200	16	47	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757581744	200	66	89	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757581744	200	25	36	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757581744	200	75	86	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757581745	143	4	120	SMART	SM00670	IPR002716	PIN domain	
2757581745	143	5	125	SUPERFAMILY	SSF88723			
2757581747	377	129	375	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2757581747	377	1	171	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757581747	377	12	171	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757581748	334	104	251	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757581748	334	105	321	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757581750	215	30	199	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757581751	271	3	125	SUPERFAMILY	SSF53474			
2757581751	271	201	271	SUPERFAMILY	SSF53474			
2757581754	472	189	469	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2757581754	472	2	216	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757581754	472	34	215	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757581755	108	1	108	SUPERFAMILY	SSF53850			
2757581756	171	24	167	SUPERFAMILY	SSF49329	IPR001424	Superoxide dismutase, copper/zinc binding domain	GO:0006801|GO:0046872|GO:0055114
2757581756	171	66	76	ProSitePatterns	PS00087	IPR018152	Superoxide dismutase, copper/zinc, binding site	GO:0004784|GO:0055114
2757581756	171	156	167	ProSitePatterns	PS00332	IPR018152	Superoxide dismutase, copper/zinc, binding site	GO:0004784|GO:0055114
2757581756	171	1	16	ProSiteProfiles	PS51257			
2757581757	83	1	48	SUPERFAMILY	SSF143120			
2757581758	135	4	115	SUPERFAMILY	SSF88723			
2757581759	58	14	58	SUPERFAMILY	SSF48557	IPR008948	L-Aspartase-like	GO:0003824
2757581760	558	294	492	SUPERFAMILY	SSF53335			
2757581761	354	242	261	ProSitePatterns	PS00470	IPR019818	Isocitrate/isopropylmalate dehydrogenase, conserved site	GO:0000287|GO:0016616|GO:0051287|GO:0055114
2757581761	354	1	352	SUPERFAMILY	SSF53659			
2757581762	215	97	213	SUPERFAMILY	SSF53850			
2757581763	303	1	58	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757581763	303	1	87	SUPERFAMILY	SSF46785			
2757581763	303	88	297	SUPERFAMILY	SSF53850			
2757581764	238	15	235	SUPERFAMILY	SSF53850			
2757581765	261	4	261	SUPERFAMILY	SSF51556			
2757581766	407	293	406	ProSiteProfiles	PS50801	IPR002645	STAS domain	
2757581766	407	294	405	SUPERFAMILY	SSF52091	IPR002645	STAS domain	
2757581767	366	42	356	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2757581768	261	158	209	SUPERFAMILY	SSF53681	IPR001920	Asp/Glu racemase	GO:0008152|GO:0016855
2757581769	125	3	108	SUPERFAMILY	SSF54427			
2757581772	331	5	135	SUPERFAMILY	SSF53850			
2757581772	331	167	323	SUPERFAMILY	SSF53850			
2757581773	360	2	334	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2757581775	413	39	186	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757581775	413	76	186	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757581775	413	206	411	SUPERFAMILY	SSF55961			
2757581776	306	186	286	SUPERFAMILY	SSF103481			
2757581777	283	2	144	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757581777	283	6	134	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757581777	283	15	137	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757581777	283	158	278	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757581777	283	161	282	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757581777	283	168	281	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757581780	240	10	80	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2757581780	240	16	77	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2757581780	240	103	228	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2757581780	240	102	225	SMART	SM00895	IPR011711	GntR, C-terminal	
2757581780	240	13	81	SUPERFAMILY	SSF46785			
2757581780	240	110	121	SUPERFAMILY	SSF46785			
2757581781	608	2	367	SUPERFAMILY	SSF56235			
2757581781	608	409	578	SUPERFAMILY	SSF56235			
2757581782	135	22	128	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757581787	111	21	66	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2757581788	393	17	136	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757581788	393	8	184	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757581789	427	12	426	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757581789	427	333	354	ProSitePatterns	PS01223	IPR020593	Gamma-glutamyl phosphate reductase GPR, conserved site	GO:0004350|GO:0006561|GO:0055114
2757581790	200	69	196	SUPERFAMILY	SSF48019	IPR008921	DNA polymerase III, clamp loader complex, gamma/delta/delta subunit, C-terminal	GO:0003677|GO:0006260
2757581790	200	2	67	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757581791	161	3	159	SUPERFAMILY	SSF50692	IPR009010	Aspartate decarboxylase-like domain	
2757581792	249	8	100	SUPERFAMILY	SSF53067			
2757581792	249	112	236	SUPERFAMILY	SSF53067			
2757581793	189	6	179	SUPERFAMILY	SSF52218			
2757581794	251	2	247	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2757581795	254	2	105	SUPERFAMILY	SSF53223			
2757581795	254	108	251	SUPERFAMILY	SSF51735			
2757581796	355	1	32	ProSiteProfiles	PS51257			
2757581796	355	2	152	SUPERFAMILY	SSF51735			
2757581796	355	125	321	SUPERFAMILY	SSF55347			
2757581798	500	28	141	SUPERFAMILY	SSF54368	IPR008147	Glutamine synthetase, beta-Grasp	GO:0004356|GO:0006542|GO:0006807
2757581798	500	143	492	SUPERFAMILY	SSF55931			
2757581799	499	14	249	SUPERFAMILY	SSF51905			
2757581799	499	288	485	SUPERFAMILY	SSF51905			
2757581800	304	71	87	ProSitePatterns	PS01173	IPR002168	Lipase, GDXG, active site	GO:0008152|GO:0016787
2757581800	304	137	149	ProSitePatterns	PS01174	IPR002168	Lipase, GDXG, active site	GO:0008152|GO:0016787
2757581800	304	22	291	SUPERFAMILY	SSF53474			
2757581801	293	8	190	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2757581801	293	143	171	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757581801	293	5	270	SUPERFAMILY	SSF51735			
2757581802	147	9	132	SUPERFAMILY	SSF53474			
2757581803	140	1	131	SUPERFAMILY	SSF52402			
2757581804	325	115	293	SUPERFAMILY	SSF53850			
2757581805	201	1	136	SUPERFAMILY	SSF54427			
2757581806	259	1	69	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2757581806	259	57	258	SUPERFAMILY	SSF51556			
2757581807	189	9	189	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757581807	189	88	106	ProSitePatterns	PS00098	IPR020615	Thiolase, acyl-enzyme intermediate active site	GO:0008152|GO:0016747
2757581808	419	1	131	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757581808	419	159	254	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757581808	419	287	403	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757581808	419	352	368	ProSitePatterns	PS00737	IPR020613	Thiolase, conserved site	GO:0008152|GO:0016747
2757581810	470	312	461	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757581810	470	91	311	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757581810	470	6	92	SUPERFAMILY	SSF51984			
2757581811	359	7	353	SUPERFAMILY	SSF53756			
2757581813	518	365	506	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757581813	518	126	275	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757581813	518	306	363	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757581813	518	129	153	ProSitePatterns	PS01011	IPR018109	Folylpolyglutamate synthetase, conserved site	GO:0004326|GO:0005524|GO:0009396
2757581813	518	9	102	SUPERFAMILY	SSF51984			
2757581814	392	71	83	ProSitePatterns	PS01347	IPR018480	Phospho-N-acetylmuramoyl-pentapeptide transferase, conserved site	
2757581814	392	215	226	ProSitePatterns	PS01348	IPR018480	Phospho-N-acetylmuramoyl-pentapeptide transferase, conserved site	
2757581815	469	336	457	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757581815	469	107	322	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757581815	469	9	104	SUPERFAMILY	SSF63418			
2757581816	512	351	506	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757581816	512	109	348	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757581816	512	15	73	SUPERFAMILY	SSF63418			
2757581817	578	61	228	SUPERFAMILY	SSF56519	IPR005311	Penicillin-binding protein, dimerisation domain	GO:0008658
2757581817	578	229	559	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2757581819	310	112	212	SUPERFAMILY	SSF81799	IPR023397	S-adenosyl-L-methionine-dependent methyltransferase, MraW, recognition domain	GO:0008168
2757581819	310	10	112	SUPERFAMILY	SSF53335			
2757581819	310	213	305	SUPERFAMILY	SSF53335			
2757581820	142	2	129	SUPERFAMILY	SSF89447			
2757581821	366	286	366	ProSiteProfiles	PS51128	IPR000962	Zinc finger, DksA/TraR C4-type	GO:0008270
2757581821	366	329	353	ProSitePatterns	PS01102	IPR020458	Zinc finger, DksA/TraR C4-type conserved site	
2757581821	366	227	324	SUPERFAMILY	SSF109635			
2757581821	366	326	364	SUPERFAMILY	SSF57716			
2757581824	404	15	399	SUPERFAMILY	SSF53748	IPR001576	Phosphoglycerate kinase	GO:0004618|GO:0006096
2757581824	404	19	29	ProSitePatterns	PS00111	IPR015911	Phosphoglycerate kinase, conserved site	GO:0004618|GO:0006096
2757581826	139	4	137	SUPERFAMILY	SSF53850			
2757581827	103	8	93	SUPERFAMILY	SSF69786	IPR003746	Protein of unknown function DUF167	
2757581828	303	47	71	ProSitePatterns	PS00583	IPR002173	Carbohydrate/puine kinase, PfkB, conserved site	GO:0016773
2757581828	303	4	290	SUPERFAMILY	SSF53613			
2757581830	294	77	273	SUPERFAMILY	SSF53335			
2757581831	449	154	168	ProSitePatterns	PS00866	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain	GO:0005524
2757581831	449	286	293	ProSitePatterns	PS00867	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain	GO:0005524
2757581831	449	336	441	SMART	SM00878	IPR005482	Biotin carboxylase, C-terminal	GO:0016874
2757581831	449	331	444	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2757581831	449	120	317	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757581831	449	1	445	ProSiteProfiles	PS50979	IPR011764	Biotin carboxylation domain	GO:0004075|GO:0005524|GO:0016874
2757581831	449	1	113	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2757581831	449	83	346	SUPERFAMILY	SSF56059			
2757581832	90	15	89	ProSiteProfiles	PS50968	IPR000089	Biotin/lipoyl attachment	
2757581832	90	16	89	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2757581833	233	11	229	SUPERFAMILY	SSF102198			
2757581834	249	11	179	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2757581834	249	135	163	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757581834	249	11	244	SUPERFAMILY	SSF51735			
2757581835	395	29	378	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757581836	327	1	35	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757581836	327	46	310	SUPERFAMILY	SSF53850			
2757581837	267	144	156	ProSitePatterns	PS01311	IPR001640	Prolipoprotein diacylglyceryl transferase	GO:0009249|GO:0016020|GO:0016757|GO:0042158
2757581839	108	1	98	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757581839	108	8	93	SUPERFAMILY	SSF161098			
2757581840	297	97	286	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757581840	297	92	279	SUPERFAMILY	SSF161098			
2757581841	272	16	265	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757581841	272	51	242	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757581841	272	165	179	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757581841	272	15	264	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757581842	207	1	190	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757581844	300	14	298	SUPERFAMILY	SSF51556			
2757581845	268	6	262	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757581846	269	2	260	SUPERFAMILY	SSF102198			
2757581847	327	113	284	SUPERFAMILY	SSF53850			
2757581849	130	1	126	SUPERFAMILY	SSF54593			
2757581850	158	2	78	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757581850	158	4	88	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757581850	158	80	153	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2757581850	158	40	48	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2757581851	761	220	297	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2757581851	761	1	35	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757581851	761	26	286	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2757581851	761	338	760	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2757581852	232	1	80	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2757581852	232	71	201	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2757581852	232	85	214	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2757581852	232	4	77	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757581854	183	1	182	SUPERFAMILY	SSF53178	IPR001328	Peptidyl-tRNA hydrolase	GO:0004045
2757581854	183	109	119	ProSitePatterns	PS01196	IPR018171	Peptidyl-tRNA hydrolase, conserved site	GO:0004045
2757581855	203	2	189	SUPERFAMILY	SSF50715	IPR011035	Ribosomal protein L25/Gln-tRNA synthetase, anti-codon-binding domain	GO:0006412
2757581856	324	133	148	ProSitePatterns	PS00114	IPR000842	Phosphoribosyl pyrophosphate synthetase, conserved site	GO:0000287|GO:0004749|GO:0009156|GO:0044249
2757581856	324	73	308	SUPERFAMILY	SSF53271			
2757581858	208	3	85	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757581858	208	86	178	SUPERFAMILY	SSF55060			
2757581861	100	2	69	SUPERFAMILY	SSF102829	IPR007838	Cell division protein ZapA-like	
2757581865	205	6	172	SUPERFAMILY	SSF53474			
