gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757581829	269	124	266	2	145	3.8e-24	85.4	pfam11906	DUF3426	147
2757581830	294	1	294	4	293	1.5e-73	247.7	pfam06325	PrmA	296
2757581831	449	1	110	1	110	2.5e-45	153.4	pfam00289	Biotin_carb_N	110
2757581831	449	115	324	1	209	3.4e-77	258.6	pfam02786	CPSase_L_D2	211
2757581831	449	336	442	1	107	6.1e-38	129.1	pfam02785	Biotin_carb_C	108
2757581832	90	15	89	4	73	3.3e-24	84.4	pfam00364	Biotin_lipoyl	73
2757581833	233	5	168	17	136	4.2e-33	114.3	pfam04199	Cyclase	136
2757581834	249	16	243	4	233	2.0e-45	155.1	pfam13561	adh_short_C2	234
2757581835	395	28	368	2	340	3.5e-64	217.5	pfam13458	Peripla_BP_6	342
2757581836	327	51	324	2	272	3.0e-77	259.2	pfam03401	TctC	274
2757581837	267	9	262	1	242	1.6e-74	250.1	pfam01790	LGT	242
2757581839	108	1	107	78	184	2.4e-24	85.9	pfam00528	BPD_transp_1	185
2757581840	297	21	72	2	45	3.2e-12	46.1	pfam12911	OppC_N	51
2757581840	297	115	295	1	176	4.7e-22	78.5	pfam00528	BPD_transp_1	185
2757581841	272	42	193	2	136	5.7e-32	111	pfam00005	ABC_tran	137
2757581841	272	244	272	1	29	2.0e-08	34.5	pfam08352	oligo_HPY	65
2757581842	207	4	183	1	116	2.9e-12	46.6	pfam01656	CbiA	128
2757581844	300	19	298	1	291	2.2e-36	126	pfam04909	Amidohydro_2	291
2757581845	268	24	255	8	185	8.3e-29	100.2	pfam03328	HpcH_HpaI	221
2757581846	269	6	190	1	136	6.7e-37	126.6	pfam04199	Cyclase	136
2757581847	327	48	324	1	274	2.2e-76	256.4	pfam03401	TctC	274
2757581849	130	4	126	2	128	5.3e-07	29.7	pfam00903	Glyoxalase	128
2757581850	158	6	73	2	52	2.6e-06	27.1	pfam00111	Fer2	78
2757581850	158	74	147	1	75	1.2e-23	82.7	pfam01799	Fer2_2	75
2757581851	761	10	206	316	436	1.4e-22	79.8	pfam02738	Ald_Xan_dh_C2	544
2757581851	761	328	619	19	251	1.1e-24	86.8	pfam02738	Ald_Xan_dh_C2	544
2757581851	761	586	704	460	544	6.5e-16	57.8	pfam02738	Ald_Xan_dh_C2	544
2757581852	232	2	74	5	75	2.5e-19	69.3	pfam02798	GST_N	76
2757581852	232	77	196	14	93	2.6e-07	30.6	pfam00043	GST_C	93
2757581854	183	4	183	1	153	1.0e-54	184.8	pfam01195	Pept_tRNA_hydro	160
2757581855	203	4	90	4	81	9.4e-23	80.4	pfam01386	Ribosomal_L25p	81
2757581855	203	98	188	1	83	2.9e-26	91.5	pfam14693	Ribosomal_TL5_C	86
2757581856	324	8	125	2	116	1.4e-47	160.2	pfam13793	Pribosyltran_N	116
2757581856	324	193	318	75	184	6.2e-32	111	pfam14572	Pribosyl_synth	185
2757581858	208	13	71	1	65	1.0e-09	38.3	pfam00288	GHMP_kinases_N	66
2757581858	208	120	184	23	66	1.7e-08	34.6	pfam08544	GHMP_kinases_C	85
2757581861	100	1	93	2	86	5.0e-16	58.8	pfam05164	ZapA	88
2757581863	271	11	264	2	234	1.4e-47	162.2	pfam01925	TauE	236
2757581865	205	43	183	2	95	2.6e-13	50.2	pfam07859	Abhydrolase_3	211
2757581866	416	45	393	1	333	3.4e-50	171.6	pfam13458	Peripla_BP_6	342
2757581867	135	10	133	3	113	4.2e-13	48.9	pfam02653	BPD_transp_2	268
2757581868	530	24	525	2	512	0.0e+00	481.9	pfam01019	G_glu_transpept	512
2757581869	276	52	276	2	223	1.7e-65	220.6	pfam03401	TctC	274
2757581871	291	1	268	15	274	2.2e-28	99.3	pfam01263	Aldose_epim	301
2757581872	241	1	239	163	399	2.4e-76	256.9	pfam00909	Ammonium_transp	399
2757581874	301	10	285	2	268	3.6e-31	108.2	pfam02653	BPD_transp_2	268
2757581875	318	30	298	2	267	7.5e-41	139.9	pfam02653	BPD_transp_2	268
2757581876	256	20	179	1	136	1.1e-26	93.9	pfam00005	ABC_tran	137
2757581876	256	228	250	1	23	3.2e-10	39.5	pfam12399	BCA_ABC_TP_C	23
2757581877	234	17	163	1	136	6.8e-26	91.3	pfam00005	ABC_tran	137
2757581878	257	17	245	22	217	1.9e-25	89.5	pfam00378	ECH_1	251
2757581879	100	1	90	1	89	2.5e-29	101.1	pfam02426	MIase	90
2757581880	407	47	139	1	83	5.6e-15	54.9	pfam00355	Rieske	89
2757581880	407	183	405	2	213	8.5e-20	71.5	pfam00848	Ring_hydroxyl_A	214
2757581882	255	5	196	1	193	1.4e-55	187.6	pfam00106	adh_short	195
2757581883	282	75	279	1	217	1.2e-61	208.1	pfam01557	FAA_hydrolase	218
2757581884	333	57	330	1	273	1.2e-75	253.9	pfam03401	TctC	274
2757581885	324	17	150	75	130	5.7e-06	26.3	pfam09084	NMT1	216
2757581886	217	4	175	2	170	1.6e-49	167.8	pfam00941	FAD_binding_5	171
2757581887	247	147	245	2	97	7.5e-20	70.9	pfam04397	LytTR	98
2757581888	344	110	312	1	85	3.9e-15	56	pfam01546	Peptidase_M20	207
2757581888	344	221	344	2	65	7.9e-06	25.6	pfam07687	M20_dimer	109
2757581890	178	16	154	1	138	7.8e-60	200.8	pfam07284	BCHF	139
2757581891	305	167	283	12	107	3.5e-12	46.3	pfam02310	B12-binding	121
2757581892	461	146	251	2	107	6.6e-06	26	pfam00989	PAS	113
2757581892	461	412	452	4	42	4.5e-14	51.8	pfam02954	HTH_8	42
2757581893	295	17	266	12	226	4.4e-34	117.8	pfam01040	UbiA	252
2757581894	471	32	453	1	398	1.6e-84	284.1	pfam03209	PUCC	401
2757581895	241	6	195	1	121	4.7e-09	35.8	pfam07992	Pyr_redox_2	292
2757581897	301	163	298	3	134	4.2e-12	46.3	pfam00892	EamA	137
2757581898	161	11	64	2	33	4.6e-05	23.3	pfam01381	HTH_3	55
2757581899	118	30	113	13	70	1.1e-07	31.9	pfam08843	AbiEii	239
2757581901	218	7	218	1	216	2.3e-60	204.4	pfam06808	DctM	416
2757581902	175	24	154	1	130	2.3e-29	101.9	pfam04290	DctQ	132
2757581903	226	34	80	1	47	1.5e-12	46.9	pfam00440	TetR_N	47
2757581906	327	28	137	1	98	1.6e-11	43.9	pfam08240	ADH_N	109
2757581906	327	154	274	1	101	1.2e-29	102.7	pfam00107	ADH_zinc_N	130
2757581907	310	11	146	5	136	3.7e-27	95	pfam00892	EamA	137
2757581907	310	159	303	3	135	4.0e-15	56	pfam00892	EamA	137
2757581908	147	1	141	22	161	8.8e-47	159.1	pfam09351	DUF1993	161
2757581909	568	5	279	4	272	2.9e-45	154.9	pfam00664	ABC_membrane	274
2757581909	568	345	494	2	137	4.6e-34	117.7	pfam00005	ABC_tran	137
2757581910	394	7	230	4	219	1.2e-22	80.3	pfam07690	MFS_1	353
2757581911	269	1	229	1	203	1.9e-13	51.2	pfam00149	Metallophos	204
2757581912	418	28	322	3	296	1.2e-26	93.4	pfam07690	MFS_1	353
2757581913	139	12	125	1	128	3.8e-12	46.4	pfam00903	Glyoxalase	128
2757581914	286	79	283	1	217	6.7e-46	156.6	pfam01557	FAA_hydrolase	218
2757581915	138	49	119	1	68	1.3e-14	54.1	pfam06146	PsiE	68
2757581916	303	21	273	1	193	2.5e-26	92.3	pfam01261	AP_endonuc_2	210
2757581918	277	47	277	1	230	3.6e-57	193.4	pfam03401	TctC	274
2757581919	346	17	336	2	326	1.2e-76	258.1	pfam00962	A_deaminase	328
2757581920	308	1	258	33	270	5.9e-50	169.8	pfam02608	Bmp	302
2757581922	186	2	180	1	152	3.7e-48	163	pfam02397	Bac_transf	153
2757581923	404	12	397	2	381	0.0e+00	456.8	pfam01053	Cys_Met_Meta_PP	382
2757581924	380	4	281	151	422	1.5e-70	237.8	pfam00501	AMP-binding	423
2757581924	380	289	364	1	74	1.7e-18	67.2	pfam13193	AMP-binding_C	74
2757581925	158	12	137	6	115	4.9e-22	77.7	pfam01575	MaoC_dehydratas	123
2757581926	259	12	250	2	234	3.4e-51	173.9	pfam13561	adh_short_C2	234
2757581927	322	46	319	2	273	6.3e-66	222.1	pfam03401	TctC	274
2757581930	362	72	318	2	220	3.7e-30	105.3	pfam01063	Aminotran_4	223
2757581931	93	5	82	1	78	1.6e-24	85.9	pfam04365	BrnT_toxin	78
2757581932	114	1	84	7	89	3.2e-23	81.7	pfam01250	Ribosomal_S6	90
2757581934	93	34	85	2	52	2.7e-22	78.6	pfam01084	Ribosomal_S18	52
2757581935	150	1	47	1	47	1.7e-20	72.2	pfam01281	Ribosomal_L9_N	47
2757581935	150	63	147	1	84	1.6e-23	82.8	pfam03948	Ribosomal_L9_C	86
2757581936	467	23	125	2	103	9.5e-33	112.2	pfam00772	DnaB	103
2757581936	467	202	458	1	255	5.6e-116	386.2	pfam03796	DnaB_C	256
2757581937	541	85	231	1	131	1.4e-38	132	pfam13638	PIN_4	131
2757581937	541	327	540	2	194	4.9e-54	182.8	pfam02562	PhoH	205
2757581938	98	1	98	4	99	8.5e-12	45.2	pfam13577	SnoaL_4	127
2757581939	343	67	340	1	273	8.4e-73	244.7	pfam03401	TctC	274
2757581940	339	47	258	5	210	2.0e-09	37.6	pfam09084	NMT1	216
2757581941	312	150	271	2	123	4.8e-07	29.9	pfam00903	Glyoxalase	128
2757581942	182	9	174	4	153	7.9e-56	187.8	pfam02464	CinA	155
2757581943	205	28	122	1	87	3.3e-12	46.3	pfam01243	Pyridox_oxidase	88
2757581944	305	30	289	1	149	1.0e-22	80.9	pfam00561	Abhydrolase_1	256
2757581945	80	2	58	2	45	3.7e-08	33.6	pfam15937	PrlF_antitoxin	97
2757581947	160	1	159	102	248	2.9e-41	140.9	pfam00290	Trp_syntA	259
2757581948	290	84	285	40	177	1.1e-14	53.8	pfam01039	Carboxyl_trans	494
2757581949	208	10	82	3	69	1.5e-11	44.3	pfam13409	GST_N_2	70
2757581949	208	108	197	25	93	1.2e-10	41.3	pfam00043	GST_C	93
2757581950	82	11	81	1	71	1.7e-35	120.6	pfam11730	DUF3297	71
2757581951	510	72	149	2	76	5.2e-16	58.3	pfam01336	tRNA_anti-codon	76
2757581951	510	165	507	1	313	2.4e-83	279.7	pfam00152	tRNA-synt_2	314
2757581952	394	12	123	2	113	3.6e-36	124.1	pfam02771	Acyl-CoA_dh_N	113
2757581952	394	127	222	1	97	1.1e-26	92.7	pfam02770	Acyl-CoA_dh_M	97
2757581952	394	234	383	1	150	2.3e-43	147.8	pfam00441	Acyl-CoA_dh_1	150
2757581953	221	36	82	1	47	3.1e-13	49.1	pfam00440	TetR_N	47
2757581954	302	10	214	2	187	5.4e-40	136.8	pfam00106	adh_short	195
2757581955	608	13	478	1	422	5.5e-94	315	pfam00501	AMP-binding	423
2757581956	276	28	180	1	136	6.7e-25	88.1	pfam00005	ABC_tran	137
2757581957	401	32	387	4	318	6.7e-57	193.6	pfam13458	Peripla_BP_6	342
2757581958	279	59	160	1	100	6.7e-30	103.7	pfam13444	Acetyltransf_5	101
2757581959	585	52	568	1	515	0.0e+00	567.5	pfam00920	ILVD_EDD	516
2757581961	322	49	319	1	272	9.0e-78	261	pfam03401	TctC	274
2757581962	280	67	153	1	79	9.4e-08	32.5	pfam13649	Methyltransf_25	97
2757581963	451	15	436	1	414	1.3e-48	165.8	pfam13520	AA_permease_2	425
2757581964	279	63	214	7	122	6.1e-11	42.2	pfam13847	Methyltransf_31	152
2757581965	292	21	292	3	346	6.9e-66	222.8	pfam03301	Trp_dioxygenase	346
2757581966	426	43	399	52	332	1.2e-10	40.8	pfam00266	Aminotran_5	371
2757581967	444	39	158	2	126	4.4e-16	59.3	pfam01743	PolyA_pol	126
2757581967	444	183	247	2	61	5.6e-09	35.5	pfam12627	PolyA_pol_RNAbd	64
2757581967	444	262	401	4	93	5.3e-06	26.5	pfam01966	HD	122
2757581969	307	10	68	4	60	3.0e-12	46.1	pfam00126	HTH_1	60
2757581969	307	92	300	5	208	2.4e-28	98.8	pfam03466	LysR_substrate	209
2757581970	695	8	183	1	177	7.0e-49	165.8	pfam05378	Hydant_A_N	178
2757581970	695	203	496	1	290	7.3e-90	301	pfam01968	Hydantoinase_A	291
2757581971	591	28	546	1	516	0.0e+00	475.4	pfam02538	Hydantoinase_B	516
2757581973	328	52	325	2	271	6.2e-63	212.3	pfam03401	TctC	274
2757581974	366	334	357	14	37	7.4e-07	28.8	pfam07676	PD40	38
2757581975	471	65	248	1	188	2.8e-27	95.6	pfam02321	OEP	188
2757581975	471	269	455	6	185	2.0e-22	79.8	pfam02321	OEP	188
2757581976	1060	15	1030	3	1018	0.0e+00	1045.4	pfam00873	ACR_tran	1021
2757581977	831	1	823	206	1020	0.0e+00	829.5	pfam00873	ACR_tran	1021
2757581978	206	34	169	1	128	2.6e-24	85.4	pfam00107	ADH_zinc_N	130
2757581979	281	21	272	1	248	1.5e-67	227.8	pfam00756	Esterase	251
2757581981	292	8	230	4	211	4.8e-48	163.6	pfam13714	PEP_mutase	239
2757581983	419	66	409	89	462	7.8e-57	193.1	pfam00330	Aconitase	462
2757581984	329	49	321	2	262	1.2e-60	204.8	pfam03401	TctC	274
2757581985	232	32	218	1	175	3.3e-39	134.7	pfam00857	Isochorismatase	175
2757581986	317	11	145	2	112	1.7e-13	50.7	pfam00892	EamA	137
2757581988	166	31	139	12	117	3.6e-11	43.2	pfam00583	Acetyltransf_1	117
2757581989	299	129	288	2	154	1.5e-29	102.8	pfam03167	UDG	155
2757581990	346	5	83	4	76	1.5e-12	47.1	pfam00111	Fer2	78
2757581990	346	104	200	3	99	4.9e-12	45.9	pfam00970	FAD_binding_6	99
2757581990	346	211	317	1	108	3.8e-19	69.2	pfam00175	NAD_binding_1	109
2757581991	171	22	136	6	128	3.4e-04	20.7	pfam00903	Glyoxalase	128
2757581992	404	33	385	1	342	1.1e-51	176.5	pfam13458	Peripla_BP_6	342
2757581993	243	38	243	6	208	4.4e-12	46.3	pfam09084	NMT1	216
2757581994	618	32	195	1	156	4.5e-40	136.8	pfam13328	HD_4	156
2757581994	618	254	365	1	115	4.5e-34	117.1	pfam04607	RelA_SpoT	117
2757581994	618	412	471	1	59	1.0e-18	67	pfam02824	TGS	60
2757581995	207	1	195	61	211	1.3e-07	32.4	pfam12697	Abhydrolase_6	212
2757581996	406	22	363	4	352	1.2e-37	129.6	pfam07690	MFS_1	353
2757581998	307	4	280	1	269	5.2e-101	337.5	pfam03331	LpxC	270
2757582000	182	3	152	1	148	4.4e-48	162.8	pfam02075	RuvC	148
2757582001	249	55	244	13	177	1.2e-51	174.5	pfam00912	Transgly	178
2757582002	279	177	270	1	72	3.5e-05	23.8	pfam13103	TonB_2	85
2757582003	695	244	497	5	229	1.5e-34	119.7	pfam00773	RNB	326
2757582003	695	495	539	288	323	3.1e-08	33.2	pfam00773	RNB	326
2757582004	209	5	203	2	185	1.7e-44	151.9	pfam05728	UPF0227	187
2757582005	384	23	381	7	357	5.5e-94	315	pfam01098	FTSW_RODA_SPOVE	359
2757582006	294	7	170	2	154	1.5e-34	119.3	pfam03446	NAD_binding_2	158
2757582006	294	170	290	1	122	2.6e-28	98.6	pfam14833	NAD_binding_11	122
2757582007	486	43	337	2	251	1.2e-64	218.4	pfam01523	PmbA_TldD	251
2757582008	372	46	359	8	272	1.5e-101	338.8	pfam00793	DAHP_synth_1	275
2757582009	239	93	163	1	57	2.3e-08	34	pfam02875	Mur_ligase_C	91
2757582010	336	11	336	1	302	4.9e-110	367.5	pfam02547	Queuosine_synth	325
2757582011	182	7	82	3	66	2.3e-12	47	pfam02325	YGGT	69
2757582011	182	105	173	4	66	1.9e-13	50.5	pfam02325	YGGT	69
2757582012	717	13	163	13	159	8.8e-12	44.8	pfam17191	RecG_wedge	164
2757582012	717	265	458	4	171	8.4e-16	58.1	pfam00270	DEAD	176
2757582012	717	489	609	14	110	1.6e-15	57.3	pfam00271	Helicase_C	111
2757582013	320	3	62	2	60	1.9e-17	62.8	pfam00126	HTH_1	60
2757582013	320	86	311	2	204	1.2e-41	142.3	pfam03466	LysR_substrate	209
2757582014	307	34	301	1	250	6.5e-55	186	pfam01040	UbiA	252
2757582016	277	11	104	3	97	4.0e-12	46.4	pfam03807	F420_oxidored	97
2757582016	277	167	271	1	103	5.2e-35	119.7	pfam14748	P5CR_dimer	103
2757582017	160	36	152	16	96	4.9e-08	32.5	pfam03480	DctP	286
2757582018	252	14	248	1	233	2.2e-44	151.7	pfam13561	adh_short_C2	234
2757582019	217	15	174	3	148	2.8e-28	98.9	pfam03737	Methyltransf_6	148
2757582020	162	5	150	16	117	9.3e-09	35.7	pfam09335	SNARE_assoc	120
2757582021	286	13	286	1	271	1.2e-92	310.2	pfam01207	Dus	310
2757582022	312	1	258	72	340	4.8e-20	71.6	pfam07690	MFS_1	353
2757582023	222	18	186	1	155	2.7e-33	115.4	pfam12804	NTP_transf_3	160
2757582024	417	43	131	1	85	2.4e-17	62.5	pfam00355	Rieske	89
2757582024	417	165	417	13	213	8.2e-19	68.3	pfam00848	Ring_hydroxyl_A	214
2757582025	158	18	152	3	143	1.2e-09	38.2	pfam00866	Ring_hydroxyl_B	144
2757582026	103	4	91	1	89	2.8e-17	62.3	pfam00355	Rieske	89
2757582027	206	25	182	5	140	1.5e-18	67.1	pfam01613	Flavin_Reduct	155
2757582028	221	18	191	3	176	5.9e-39	133.3	pfam02492	cobW	177
2757582029	228	40	186	1	131	1.4e-45	155	pfam01730	UreF	132
2757582031	110	24	98	1	74	1.7e-34	117.4	pfam05491	RuvB_C	75
2757582032	212	6	201	1	193	8.1e-61	205	pfam00300	His_Phos_1	194
2757582033	204	11	57	1	43	1.3e-09	37.6	pfam00440	TetR_N	47
2757582034	598	3	35	1	32	4.9e-11	42.4	pfam12418	AcylCoA_DH_N	32
2757582034	598	37	160	13	113	9.8e-10	39	pfam02771	Acyl-CoA_dh_N	113
2757582034	598	164	275	2	95	1.2e-14	54.1	pfam02770	Acyl-CoA_dh_M	97
2757582034	598	284	459	2	144	2.3e-20	73.2	pfam00441	Acyl-CoA_dh_1	150
2757582034	598	469	594	4	123	3.0e-29	101.5	pfam12806	Acyl-CoA_dh_C	124
2757582035	162	33	150	1	112	8.4e-26	90.7	pfam09917	DUF2147	112
2757582036	254	7	253	3	249	5.1e-49	166.7	pfam00378	ECH_1	251
2757582037	160	61	151	3	68	1.2e-09	38.2	pfam03061	4HBT	79
2757582038	389	33	380	1	342	1.6e-69	235.1	pfam13458	Peripla_BP_6	342
2757582039	584	1	454	17	422	2.7e-91	306.1	pfam00501	AMP-binding	423
2757582040	539	290	407	2	118	1.8e-46	157.2	pfam05299	Peptidase_M61	118
2757582041	150	12	148	6	136	1.6e-31	109.4	pfam11911	DUF3429	138
2757582042	250	41	96	1	54	2.9e-18	64.9	pfam10411	DsbC_N	54
2757582042	250	124	246	2	109	7.9e-31	106.6	pfam13098	Thioredoxin_2	109
2757582043	389	137	345	160	347	3.6e-12	46.1	pfam01494	FAD_binding_3	356
2757582044	295	5	120	1	119	2.6e-31	107.8	pfam03476	MOSC_N	120
2757582044	295	151	290	3	129	4.8e-20	71.8	pfam03473	MOSC	131
2757582045	363	4	239	2	93	1.7e-22	79.5	pfam01926	MMR_HSR1	114
2757582045	363	279	362	1	83	2.9e-36	123.4	pfam06071	YchF-GTPase_C	84
2757582046	211	19	181	4	147	7.9e-18	64.8	pfam01613	Flavin_Reduct	155
2757582048	483	37	464	1	451	8.4e-98	328.1	pfam01425	Amidase	451
2757582049	345	29	137	1	103	4.7e-27	93.9	pfam08240	ADH_N	109
2757582049	345	180	309	1	129	2.4e-32	111.4	pfam00107	ADH_zinc_N	130
2757582051	284	18	163	2	106	3.5e-10	39.8	pfam00561	Abhydrolase_1	256
2757582052	467	17	449	1	424	5.9e-70	235.9	pfam03972	MmgE_PrpD	439
2757582053	252	4	251	3	242	2.2e-56	191.1	pfam03972	MmgE_PrpD	439
2757582055	381	8	219	5	218	3.5e-22	78.7	pfam07690	MFS_1	353
2757582056	296	1	272	146	451	1.3e-49	169.3	pfam01425	Amidase	451
2757582057	203	25	120	2	84	2.2e-14	53	pfam00355	Rieske	89
2757582058	335	58	332	2	273	1.1e-85	286.9	pfam03401	TctC	274
2757582060	280	73	171	1	95	1.0e-17	64.4	pfam08241	Methyltransf_11	95
2757582062	318	42	315	2	273	1.7e-91	306	pfam03401	TctC	274
2757582063	263	6	260	2	235	3.1e-45	154.5	pfam01925	TauE	236
2757582064	311	27	104	1	63	5.3e-08	32.6	pfam08240	ADH_N	109
2757582064	311	189	309	2	134	1.1e-12	49	pfam13602	ADH_zinc_N_2	134
2757582065	313	123	223	7	105	8.5e-08	32.6	pfam00581	Rhodanese	107
2757582066	313	13	311	26	309	2.3e-35	121.9	pfam02423	OCD_Mu_crystall	318
2757582067	385	133	369	6	208	6.3e-37	127.2	pfam13378	MR_MLE_C	219
2757582068	235	62	195	69	178	2.0e-07	31.1	pfam13419	HAD_2	178
2757582069	399	6	397	10	387	5.3e-22	77.8	pfam05977	MFS_3	522
2757582071	275	16	99	1	82	9.9e-15	54.4	pfam08501	Shikimate_dh_N	83
2757582073	226	85	221	26	108	6.6e-12	45	pfam02803	Thiolase_C	123
2757582074	335	12	121	2	112	1.9e-12	47.7	pfam02771	Acyl-CoA_dh_N	113
2757582074	335	125	218	1	95	1.5e-19	69.9	pfam02770	Acyl-CoA_dh_M	97
2757582074	335	230	335	2	98	1.7e-23	83.4	pfam00441	Acyl-CoA_dh_1	150
2757582075	284	29	284	4	250	4.3e-44	150.6	pfam00378	ECH_1	251
2757582076	159	42	101	2	58	2.8e-10	39.8	pfam01047	MarR	59
2757582077	410	49	386	5	331	9.8e-62	209	pfam00724	Oxidored_FMN	341
2757582078	124	3	96	79	170	8.6e-13	48.5	pfam00881	Nitroreductase	170
2757582079	394	161	392	2	240	7.0e-71	238.5	pfam04095	NAPRTase	241
2757582080	464	21	463	3	448	0.0e+00	642.9	pfam16980	CitMHS_2	448
2757582081	77	2	49	190	237	1.8e-08	34.1	pfam01497	Peripla_BP_2	239
2757582082	308	58	279	1	233	5.7e-33	114.3	pfam01497	Peripla_BP_2	239
2757582083	323	2	316	32	310	6.3e-71	238.8	pfam01032	FecCD	312
2757582084	264	23	171	1	136	4.5e-24	85.4	pfam00005	ABC_tran	137
2757582085	288	15	147	41	126	7.0e-11	42.3	pfam13452	MaoC_dehydrat_N	132
2757582086	287	5	287	1	277	3.1e-92	309.4	pfam02515	CoA_transf_3	368
2757582087	404	4	312	2	296	7.2e-125	416.1	pfam06181	Urate_ox_N	297
2757582088	117	27	116	4	87	6.4e-29	100	pfam15738	YafQ_toxin	88
2757582089	93	5	86	1	70	1.3e-21	76.2	pfam04221	RelB	83
2757582092	339	28	188	2	136	7.3e-29	100.9	pfam00005	ABC_tran	137
2757582092	339	239	303	1	65	7.9e-21	74.2	pfam08352	oligo_HPY	65
2757582093	358	34	185	2	136	1.3e-29	103.3	pfam00005	ABC_tran	137
2757582093	358	236	301	1	65	5.0e-17	62	pfam08352	oligo_HPY	65
2757582094	504	66	426	2	373	2.7e-83	279.9	pfam00496	SBP_bac_5	377
2757582095	313	113	313	1	185	3.0e-38	131.3	pfam00528	BPD_transp_1	185
2757582096	297	21	73	2	38	4.5e-09	36	pfam12911	OppC_N	51
2757582096	297	114	297	1	184	3.8e-32	111.4	pfam00528	BPD_transp_1	185
2757582097	99	11	96	213	291	1.0e-11	45	pfam04909	Amidohydro_2	291
2757582098	374	38	374	1	316	1.7e-110	369.7	pfam00115	COX1	426
2757582099	387	33	119	5	86	7.9e-16	57.9	pfam02790	COX2_TM	89
2757582099	387	131	260	1	120	3.7e-37	126.7	pfam00116	COX2	120
2757582099	387	291	365	3	66	8.4e-12	45.1	pfam13442	Cytochrome_CBB3	67
2757582100	300	56	152	4	95	1.5e-04	22.2	pfam08241	Methyltransf_11	95
2757582101	261	134	243	57	126	1.3e-06	27.9	pfam00156	Pribosyltran	159
2757582102	159	1	144	2	142	5.1e-31	107.6	pfam00588	SpoU_methylase	142
2757582103	285	48	278	3	236	2.0e-25	89.7	pfam01925	TauE	236
2757582104	257	5	100	15	90	2.0e-08	34.4	pfam00970	FAD_binding_6	99
2757582104	257	112	230	1	108	3.5e-09	37.1	pfam00175	NAD_binding_1	109
2757582105	325	1	193	71	259	1.3e-54	185.2	pfam00108	Thiolase_N	260
2757582105	325	200	324	2	123	6.3e-44	148.4	pfam02803	Thiolase_C	123
2757582108	373	166	322	31	111	3.1e-08	33.2	pfam05175	MTS	169
2757582109	218	19	109	1	90	4.2e-39	132.2	pfam12973	Cupin_7	91
2757582109	218	127	213	1	90	1.9e-35	120.5	pfam12973	Cupin_7	91
2757582111	148	54	143	5	94	1.4e-28	98.9	pfam00254	FKBP_C	94
2757582113	186	28	98	1	71	2.9e-22	78.5	pfam03449	GreA_GreB_N	71
2757582113	186	104	180	3	76	3.7e-21	74.7	pfam01272	GreA_GreB	77
2757582114	752	45	195	1	155	2.8e-48	163.5	pfam13328	HD_4	156
2757582114	752	254	365	1	116	1.8e-30	105.5	pfam04607	RelA_SpoT	117
2757582114	752	407	466	1	60	3.7e-18	65.2	pfam02824	TGS	60
2757582114	752	661	741	3	80	3.2e-14	53.1	pfam13291	ACT_4	80
2757582115	67	8	59	1	48	1.1e-13	50.7	pfam01192	RNA_pol_Rpb6	49
2757582116	206	4	185	3	181	8.6e-49	165.6	pfam00625	Guanylate_kin	182
2757582117	300	1	156	4	150	2.4e-31	109.1	pfam03755	YicC_N	151
2757582117	300	213	300	2	85	6.4e-32	109.3	pfam08340	DUF1732	85
2757582118	223	14	146	1	129	1.0e-22	80.9	pfam01138	RNase_PH	132
2757582118	223	161	222	1	60	1.2e-07	31.5	pfam03725	RNase_PH_C	67
2757582119	250	1	247	28	272	2.9e-66	223.2	pfam03401	TctC	274
2757582120	402	7	349	4	352	9.1e-58	196.1	pfam01494	FAD_binding_3	356
2757582122	30	8	30	1	23	5.1e-08	32.3	pfam01134	GIDA	392
2757582123	265	2	168	2	167	3.7e-41	140.5	pfam00941	FAD_binding_5	171
2757582124	156	5	74	2	55	2.0e-05	24.3	pfam00111	Fer2	78
2757582124	156	73	145	1	74	3.8e-32	109.9	pfam01799	Fer2_2	75
2757582125	771	19	139	1	109	3.6e-24	85.1	pfam01315	Ald_Xan_dh_C	110
2757582125	771	155	700	1	540	1.7e-121	406.2	pfam02738	Ald_Xan_dh_C2	544
2757582126	264	18	219	26	186	8.4e-15	54.3	pfam13230	GATase_4	272
2757582127	152	18	140	4	128	2.0e-07	31.2	pfam00903	Glyoxalase	128
2757582128	207	12	205	2	158	1.3e-42	145.6	pfam00160	Pro_isomerase	159
2757582129	168	5	166	2	156	2.2e-44	151.4	pfam00160	Pro_isomerase	159
2757582130	274	26	236	6	136	1.3e-07	31.9	pfam12850	Metallophos_2	165
2757582132	450	27	434	11	451	1.5e-79	268	pfam01425	Amidase	451
2757582135	462	21	443	2	409	3.2e-47	161.4	pfam00890	FAD_binding_2	417
2757582136	230	32	220	1	175	5.1e-44	150.4	pfam00857	Isochorismatase	175
2757582137	436	50	419	3	362	2.4e-126	421.5	pfam00285	Citrate_synt	362
2757582138	107	20	93	2	71	4.9e-21	74.3	pfam03937	Sdh5	73
2757582139	233	4	108	1	108	1.5e-32	111.7	pfam13085	Fer2_3	109
2757582139	233	143	216	1	61	1.7e-09	37.9	pfam13534	Fer4_17	61
2757582140	303	1	113	302	417	4.0e-25	88.6	pfam00890	FAD_binding_2	417
2757582140	303	168	303	3	127	3.6e-37	127.1	pfam02910	Succ_DH_flav_C	128
2757582142	451	25	219	3	188	7.7e-20	71.4	pfam02321	OEP	188
