gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757590180	1032	88	168	1	85	6.7e-14	51.6	pfam01833	TIG	85
2757590180	1032	540	610	29	72	1.3e-06	28	pfam02368	Big_2	79
2757590180	1032	711	792	1	74	4.8e-13	48.9	pfam01833	TIG	85
2757590180	1032	811	849	5	34	5.6e-06	26.2	pfam01839	FG-GAP	37
2757590180	1032	882	921	2	37	7.2e-09	35.5	pfam01839	FG-GAP	37
2757590180	1032	954	990	2	37	5.0e-09	36	pfam01839	FG-GAP	37
2757590181	172	2	164	214	354	1.3e-12	47.4	pfam00155	Aminotran_1_2	363
2757590182	311	9	232	1	218	6.8e-41	140.5	pfam02567	PhzC-PhzF	283
2757590182	311	231	307	201	278	5.4e-09	35.8	pfam02567	PhzC-PhzF	283
2757590183	323	18	307	4	294	2.4e-61	207.6	pfam00291	PALP	294
2757590184	224	4	209	1	192	4.5e-23	81.8	pfam00300	His_Phos_1	194
2757590186	278	12	262	2	207	2.7e-57	193.6	pfam02633	Creatininase	208
2757590187	782	66	195	16	117	6.8e-22	77.6	pfam11412	DsbC	120
2757590187	782	377	559	2	177	9.3e-07	28.8	pfam02683	DsbD	213
2757590187	782	668	755	2	82	2.5e-18	65.9	pfam13899	Thioredoxin_7	82
2757590188	106	39	106	2	68	3.1e-06	27.2	pfam09084	NMT1	216
2757590189	283	43	222	2	186	2.2e-46	158	pfam00596	Aldolase_II	186
2757590190	243	53	141	2	88	1.1e-14	54.1	pfam00027	cNMP_binding	88
2757590190	243	173	243	1	65	9.7e-10	38.2	pfam13545	HTH_Crp_2	68
2757590191	332	39	263	9	150	2.7e-14	53.5	pfam09084	NMT1	216
2757590192	254	18	159	1	136	4.4e-23	82.2	pfam00005	ABC_tran	137
2757590194	178	5	142	3	130	5.8e-13	49.5	pfam01814	Hemerythrin	131
2757590195	735	14	74	4	62	2.9e-14	53.1	pfam00403	HMA	62
2757590195	735	192	412	1	221	2.9e-69	232.6	pfam00122	E1-E2_ATPase	221
2757590195	735	417	642	1	210	1.7e-40	139.4	pfam00702	Hydrolase	210
2757590196	65	4	62	2	61	1.7e-12	47.4	pfam00403	HMA	62
2757590197	64	1	62	1	66	7.3e-24	83.5	pfam11127	DUF2892	66
2757590198	161	48	140	3	103	6.8e-16	58.7	pfam07813	LTXXQ	104
2757590199	300	87	221	3	126	3.2e-31	108.1	pfam09955	DUF2189	126
2757590200	69	17	67	1	51	1.1e-21	76.5	pfam10981	DUF2788	51
2757590201	254	9	111	7	84	6.1e-14	51.7	pfam05209	MinC_N	104
2757590201	254	144	242	2	92	4.3e-31	106.7	pfam03775	MinC_C	99
2757590202	271	5	227	1	127	2.9e-19	69.3	pfam01656	CbiA	128
2757590203	496	45	477	4	410	4.0e-55	187	pfam00501	AMP-binding	423
2757590204	269	20	267	2	245	1.3e-42	145.8	pfam00378	ECH_1	251
2757590205	92	1	78	253	330	9.1e-18	64.4	pfam01312	Bac_export_2	330
2757590208	150	1	138	211	341	8.7e-17	61.7	pfam13458	Peripla_BP_6	342
2757590209	315	81	285	1	178	1.4e-55	187.6	pfam03741	TerC	180
2757590210	297	7	66	2	59	2.6e-16	59.1	pfam00126	HTH_1	60
2757590210	297	91	297	31	205	1.3e-15	57.2	pfam03466	LysR_substrate	209
2757590211	434	49	395	3	353	3.6e-32	111.5	pfam07690	MFS_1	353
2757590212	716	5	246	72	276	1.6e-20	73.4	pfam07992	Pyr_redox_2	292
2757590212	716	410	519	1	93	6.3e-16	58.7	pfam00586	AIRS	94
2757590212	716	533	710	1	150	5.8e-22	78.4	pfam02769	AIRS_C	156
2757590213	222	24	114	1	90	2.7e-37	126.4	pfam12973	Cupin_7	91
2757590213	222	132	219	1	90	5.4e-37	125.5	pfam12973	Cupin_7	91
2757590214	223	1	188	104	206	1.9e-10	41.3	pfam00702	Hydrolase	210
2757590215	250	19	234	1	217	6.1e-19	68.2	pfam00497	SBP_bac_3	225
2757590218	164	78	154	4	70	4.6e-09	35.7	pfam07883	Cupin_2	71
2757590220	525	75	129	3	52	6.4e-11	42	pfam04879	Molybdop_Fe4S4	55
2757590220	525	132	525	1	383	3.3e-49	167.9	pfam00384	Molybdopterin	432
2757590222	585	2	265	37	243	3.4e-35	121.5	pfam06808	DctM	416
2757590222	585	334	575	218	416	5.8e-39	134	pfam06808	DctM	416
2757590223	85	26	72	1	44	3.3e-05	23.7	pfam01381	HTH_3	55
2757590224	337	63	334	1	274	3.3e-70	236.1	pfam03401	TctC	274
2757590225	157	8	156	1	149	1.0e-38	132.4	pfam11578	DUF3237	149
2757590226	210	1	191	144	336	1.0e-24	87.7	pfam01266	DAO	336
2757590227	151	2	85	46	83	1.5e-06	27.7	pfam00326	Peptidase_S9	212
2757590229	225	24	140	2	113	9.6e-16	58.1	pfam01841	Transglut_core	113
2757590230	297	37	207	38	197	4.5e-07	29.9	pfam00753	Lactamase_B	197
2757590233	275	32	262	1	210	2.5e-15	57.6	pfam12697	Abhydrolase_6	212
2757590234	248	10	54	1	40	2.7e-08	33.2	pfam01479	S4	48
2757590234	248	70	209	2	161	2.0e-14	53.9	pfam00849	PseudoU_synth_2	161
2757590235	221	1	221	1	214	8.1e-94	314.2	pfam05861	PhnI	349
2757590236	219	11	214	1	188	6.9e-60	201.9	pfam05845	PhnH	189
2757590237	174	14	164	2	141	1.8e-48	164	pfam06754	PhnG	142
2757590239	68	1	60	84	140	3.2e-12	46.3	pfam07702	UTRA	141
2757590240	238	70	229	1	158	5.4e-51	172.6	pfam06299	DUF1045	159
2757590241	197	2	179	2	153	3.5e-05	23.4	pfam00625	Guanylate_kin	182
2757590242	124	1	81	389	459	4.9e-16	58.6	pfam00330	Aconitase	462
2757590244	439	146	357	1	213	4.4e-67	225.7	pfam00006	ATP-synt_ab	213
2757590245	150	16	143	2	123	4.5e-13	49.4	pfam02050	FliJ	123
2757590246	85	5	85	2	84	1.1e-11	44.4	pfam00106	adh_short	195
2757590247	386	1	372	8	379	0.0e+00	450.2	pfam00162	PGK	379
2757590248	371	62	330	3	245	1.0e-29	104	pfam00487	FA_desaturase	254
2757590249	332	3	332	2	332	3.6e-115	384.4	pfam00224	PK	348
2757590251	321	3	297	23	246	1.8e-18	66.6	pfam03186	CobD_Cbib	276
2757590252	221	39	189	5	113	2.5e-15	56.5	pfam00293	NUDIX	131
2757590254	223	7	223	95	239	6.7e-16	58.5	pfam03060	NMO	331
2757590255	528	4	88	34	112	1.6e-10	41.5	pfam02771	Acyl-CoA_dh_N	113
2757590255	528	92	203	2	96	6.0e-15	55.1	pfam02770	Acyl-CoA_dh_M	97
2757590255	528	215	385	1	145	1.7e-27	96.3	pfam00441	Acyl-CoA_dh_1	150
2757590255	528	394	524	4	123	6.1e-24	84.4	pfam12806	Acyl-CoA_dh_C	124
2757590256	231	21	152	37	144	1.2e-13	51.2	pfam02926	THUMP	144
2757590256	231	160	231	1	66	2.0e-21	76.5	pfam01170	UPF0020	197
2757590257	513	4	49	2	45	4.0e-18	64.9	pfam00309	Sigma54_AID	46
2757590257	513	134	341	5	179	1.1e-48	165.3	pfam04963	Sigma54_CBD	179
2757590257	513	353	512	4	159	4.4e-65	218.1	pfam04552	Sigma54_DBD	160
2757590258	81	54	76	1	23	7.6e-10	38.3	pfam12399	BCA_ABC_TP_C	23
2757590260	196	39	78	2	40	2.0e-12	46.3	pfam02132	RecR	40
2757590260	196	80	171	3	89	3.2e-20	72.3	pfam13662	Toprim_4	89
2757590261	107	11	100	1	90	1.4e-32	111.7	pfam02575	YbaB_DNA_bd	91
2757590262	648	20	184	1	162	4.1e-39	133.8	pfam13177	DNA_pol3_delta2	163
2757590262	648	237	374	1	133	1.4e-25	89.8	pfam12169	DNA_pol3_gamma3	143
2757590262	648	510	645	16	141	2.6e-08	33.9	pfam12170	DNA_pol3_tau_5	142
2757590265	526	86	474	2	358	2.1e-65	221	pfam00496	SBP_bac_5	377
2757590267	139	8	129	23	105	4.2e-16	58.8	pfam01934	DUF86	119
2757590268	327	12	80	1	65	4.6e-11	42.5	pfam13411	MerR_1	69
2757590269	163	1	82	1	81	2.0e-13	50.3	pfam02082	Rrf2	83
2757590270	292	10	210	16	192	1.6e-18	67.3	pfam00753	Lactamase_B	197
2757590272	33	1	32	57	87	8.7e-11	41.9	pfam15738	YafQ_toxin	88
2757590273	29	1	23	1	22	1.6e-07	30.8	pfam13018	ESPR	24
2757590274	586	80	154	3	75	1.4e-10	40.7	pfam08479	POTRA_2	76
2757590275	477	60	178	6	126	1.0e-08	35.1	pfam07696	7TMR-DISMED2	133
2757590276	192	1	40	26	64	7.9e-07	28.5	pfam00392	GntR	64
2757590276	192	50	174	1	123	1.2e-22	80.6	pfam07729	FCD	125
2757590277	322	68	304	2	256	1.3e-27	97	pfam00561	Abhydrolase_1	256
2757590278	150	66	149	1	83	4.7e-37	125.9	pfam06071	YchF-GTPase_C	84
2757590279	214	2	212	207	399	6.0e-11	41.3	pfam05977	MFS_3	522
2757590280	165	10	117	2	101	2.6e-15	56.8	pfam12680	SnoaL_2	102
2757590281	270	9	270	5	250	5.4e-52	176.5	pfam00378	ECH_1	251
2757590284	360	25	148	2	109	1.2e-27	95.8	pfam08240	ADH_N	109
2757590284	360	190	318	1	129	7.3e-27	93.7	pfam00107	ADH_zinc_N	130
2757590285	290	13	255	1	234	3.3e-59	200.2	pfam13561	adh_short_C2	234
2757590286	106	7	91	4	78	1.0e-13	50.9	pfam00111	Fer2	78
2757590287	420	37	410	244	435	3.1e-21	75.5	pfam00067	p450	463
2757590288	501	18	78	1	46	9.5e-08	32	pfam13450	NAD_binding_8	68
2757590288	501	82	233	84	219	2.5e-08	32.7	pfam00743	FMO-like	532
2757590289	323	51	320	3	271	1.1e-49	168.8	pfam03401	TctC	274
2757590290	180	25	178	1	124	9.1e-30	104.1	pfam03055	RPE65	408
2757590291	336	57	331	1	273	6.6e-81	271.2	pfam03401	TctC	274
2757590292	233	19	184	4	140	6.4e-13	48.9	pfam01613	Flavin_Reduct	155
2757590293	325	46	321	3	270	6.6e-75	251.6	pfam03401	TctC	274
2757590294	231	30	218	61	234	6.3e-11	41.9	pfam12146	Hydrolase_4	239
2757590295	582	27	471	3	422	8.2e-67	225.5	pfam00501	AMP-binding	423
2757590295	582	479	556	1	74	4.7e-15	56.2	pfam13193	AMP-binding_C	74
2757590296	480	19	472	6	407	3.2e-100	336.1	pfam03055	RPE65	408
2757590297	266	27	78	1	51	1.7e-12	46.8	pfam09339	HTH_IclR	52
2757590297	266	141	266	5	126	1.5e-11	44.1	pfam01614	IclR	129
2757590298	408	21	398	10	375	3.1e-72	243.3	pfam03594	BenE	378
2757590299	430	61	404	2	347	1.8e-126	421.8	pfam05292	MCD	347
2757590300	141	4	134	1	118	7.7e-24	83.9	pfam03928	Haem_degrading	119
2757590301	317	13	173	2	156	7.1e-28	97.6	pfam03446	NAD_binding_2	158
2757590301	317	176	298	1	120	1.7e-17	63.7	pfam14833	NAD_binding_11	122
2757590302	161	34	117	3	84	2.1e-20	72.4	pfam02627	CMD	85
2757590304	552	44	280	17	193	3.1e-20	72.4	pfam00378	ECH_1	251
2757590306	201	11	34	3	24	1.3e-07	31	pfam00037	Fer4	24
2757590307	229	8	152	17	124	1.1e-18	67.1	pfam01522	Polysacc_deac_1	124
2757590308	276	15	151	18	123	4.2e-19	68.5	pfam01522	Polysacc_deac_1	124
2757590309	355	16	164	2	151	1.5e-22	79.8	pfam02558	ApbA	152
2757590309	355	189	331	1	124	6.9e-14	52	pfam08546	ApbA_C	125
2757590310	277	35	191	4	169	4.2e-27	95.1	pfam00881	Nitroreductase	170
2757590311	326	47	317	1	256	2.1e-44	151.5	pfam03401	TctC	274
2757590312	589	97	197	2	93	5.8e-11	42.2	pfam02225	PA	93
2757590312	589	224	424	8	106	8.1e-15	54.9	pfam04389	Peptidase_M28	198
2757590313	381	125	354	6	219	5.3e-16	58.9	pfam03417	AAT	226
2757590314	345	69	342	1	272	3.6e-87	291.8	pfam03401	TctC	274
2757590315	154	6	154	3	151	1.0e-44	152.7	pfam02538	Hydantoinase_B	516
2757590316	197	1	194	46	232	3.0e-50	170.8	pfam13561	adh_short_C2	234
2757590317	282	3	275	3	269	5.0e-47	160.8	pfam02668	TauD	269
2757590318	430	7	416	1	415	1.4e-95	320.5	pfam06808	DctM	416
2757590319	139	1	128	5	128	5.8e-29	100.5	pfam04290	DctQ	132
2757590320	234	2	78	1	76	5.2e-33	112.7	pfam00181	Ribosomal_L2	77
2757590320	234	85	210	2	126	2.4e-55	186	pfam03947	Ribosomal_L2_C	126
2757590321	92	3	83	1	81	2.9e-37	126.3	pfam00203	Ribosomal_S19	81
2757590322	109	7	108	3	101	2.3e-34	117.8	pfam00237	Ribosomal_L22	102
2757590323	292	38	111	1	77	4.7e-18	64.6	pfam07650	KH_2	78
2757590323	292	120	202	1	83	5.8e-40	135.6	pfam00189	Ribosomal_S3_C	83
2757590324	138	4	132	1	132	8.6e-48	161.6	pfam00252	Ribosomal_L16	132
2757590325	64	4	60	1	57	7.0e-18	64.2	pfam00831	Ribosomal_L29	57
2757590326	89	14	81	1	65	1.2e-26	92.5	pfam00366	Ribosomal_S17	68
2757590327	168	3	163	1	148	2.7e-34	117.8	pfam08534	Redoxin	148
2757590328	161	13	139	16	117	3.2e-14	53	pfam00583	Acetyltransf_1	117
2757590329	224	10	184	2	182	6.8e-21	74.5	pfam01292	Ni_hydr_CYTB	182
2757590330	150	29	148	1	121	5.4e-37	127.2	pfam01322	Cytochrom_C_2	121
2757590331	175	34	168	2	136	6.5e-24	84.2	pfam08534	Redoxin	148
2757590332	242	4	237	1	209	2.3e-12	47.8	pfam12697	Abhydrolase_6	212
2757590333	217	1	193	185	368	4.1e-46	157.6	pfam02515	CoA_transf_3	368
2757590335	548	25	448	2	422	4.9e-89	298.7	pfam00501	AMP-binding	423
2757590335	548	456	530	1	74	3.1e-20	72.8	pfam13193	AMP-binding_C	74
2757590336	78	2	35	19	49	1.1e-04	21.9	pfam05534	HicB	51
2757590337	143	3	116	2	116	3.8e-18	66.2	pfam13470	PIN_3	116
2757590338	635	3	100	2	97	1.3e-38	130.6	pfam01807	zf-CHC2	98
2757590338	635	128	251	2	128	3.6e-38	130.4	pfam08275	Toprim_N	128
2757590338	635	258	335	3	84	7.7e-15	55.1	pfam13662	Toprim_4	89
2757590338	635	368	422	1	53	1.1e-10	41.4	pfam10410	DnaB_bind	56
2757590339	157	6	89	1	85	1.8e-17	63.2	pfam01985	CRS1_YhbY	85
2757590340	158	4	74	1	71	1.5e-31	108.2	pfam03449	GreA_GreB_N	71
2757590340	158	81	157	3	77	2.7e-27	94.3	pfam01272	GreA_GreB	77
2757590341	585	1	41	85	123	7.7e-13	48.7	pfam02787	CPSase_L_D3	123
2757590341	585	171	379	1	209	6.1e-37	127	pfam02786	CPSase_L_D2	211
2757590341	585	466	553	2	95	2.8e-19	69	pfam02142	MGS	95
2757590342	347	1	346	8	343	1.0e-121	406	pfam02119	FlgI	343
2757590343	154	48	95	1	51	3.5e-13	49.8	pfam10135	Rod-binding	51
2757590344	833	5	35	1	31	1.0e-08	34.8	pfam00460	Flg_bb_rod	31
2757590344	833	540	593	16	53	2.4e-05	24.3	pfam07196	Flagellin_IN	56
2757590344	833	755	832	25	74	6.7e-09	35.6	pfam06429	Flg_bbr_C	74
2757590345	304	3	141	1	137	8.7e-19	67.9	pfam00669	Flagellin_N	139
2757590345	304	219	302	2	85	7.7e-08	32.5	pfam00700	Flagellin_C	86
2757590346	467	14	111	1	96	1.7e-17	63.8	pfam02465	FliD_N	97
2757590346	467	216	449	1	239	1.6e-43	148.7	pfam07195	FliD_C	240
2757590347	135	33	133	28	101	3.9e-21	75	pfam03646	FlaG	101
2757590348	924	4	142	1	137	4.7e-40	136.8	pfam00669	Flagellin_N	139
2757590348	924	838	923	2	86	5.5e-26	90.6	pfam00700	Flagellin_C	86
2757590350	81	4	81	1	78	1.4e-24	86.7	pfam00669	Flagellin_N	139
2757590352	629	24	628	2	582	0.0e+00	907.6	pfam00821	PEPCK	582
2757590353	302	12	148	5	136	2.8e-19	69.5	pfam00892	EamA	137
2757590353	302	161	299	3	136	1.1e-16	61.1	pfam00892	EamA	137
2757590355	330	14	73	1	59	2.6e-19	68.8	pfam00126	HTH_1	60
2757590355	330	97	316	3	208	3.5e-25	88.5	pfam03466	LysR_substrate	209
2757590356	300	1	256	7	203	2.0e-08	34.9	pfam00149	Metallophos	204
2757590358	346	93	345	2	221	1.3e-17	64	pfam13343	SBP_bac_6	243
2757590359	258	22	203	2	186	1.0e-32	113.5	pfam00596	Aldolase_II	186
2757590362	376	27	376	1	370	8.1e-117	390.3	pfam10093	DUF2331	372
2757590366	756	97	124	1	28	1.6e-03	18.6	pfam07581	Glug	28
2757590368	407	24	191	2	168	1.1e-53	181.3	pfam12000	Glyco_trans_4_3	169
2757590368	407	199	381	8	171	4.8e-18	65.2	pfam00534	Glycos_transf_1	172
2757590369	583	211	370	3	141	6.8e-16	58.2	pfam00534	Glycos_transf_1	172
2757590371	116	75	116	2	44	6.6e-13	48.2	pfam00496	SBP_bac_5	377
2757590372	277	24	85	1	61	4.4e-09	36.4	pfam13560	HTH_31	64
2757590372	277	139	277	1	135	2.1e-30	105.8	pfam01202	SKI	158
2757590373	519	18	423	6	423	1.3e-87	294	pfam00501	AMP-binding	423
2757590373	519	431	506	1	74	8.6e-22	77.8	pfam13193	AMP-binding_C	74
2757590374	326	4	63	1	60	8.9e-19	67.1	pfam00126	HTH_1	60
2757590374	326	88	305	4	206	1.5e-14	53.8	pfam03466	LysR_substrate	209
2757590376	332	55	329	3	274	5.7e-83	278	pfam03401	TctC	274
2757590377	569	43	549	2	473	1.3e-53	183	pfam07969	Amidohydro_3	473
2757590378	272	5	249	1	245	8.2e-105	349.5	pfam10609	ParA	246
2757590379	715	1	368	33	367	0.0e+00	497.7	pfam01645	Glu_synthase	368
2757590379	715	447	635	4	189	1.5e-76	256.1	pfam01493	GXGXG	190
2757590380	493	23	132	2	112	2.0e-26	91.9	pfam14691	Fer4_20	113
2757590380	493	144	474	2	292	4.3e-26	91.7	pfam07992	Pyr_redox_2	292
2757590381	117	26	117	1	79	2.6e-15	57	pfam00005	ABC_tran	137
2757590383	328	3	120	2	114	3.8e-15	56.6	pfam01408	GFO_IDH_MocA	120
2757590384	906	253	362	4	98	4.7e-09	36.2	pfam00535	Glycos_transf_2	170
2757590385	287	181	243	1	59	2.7e-09	36.5	pfam01391	Collagen	60
2757590385	287	229	287	1	58	1.3e-08	34.3	pfam01391	Collagen	60
2757590387	435	11	414	3	398	1.4e-87	293.9	pfam00148	Oxidored_nitro	399
2757590388	429	31	421	1	387	3.6e-32	111.5	pfam00148	Oxidored_nitro	399
2757590389	167	10	148	1	138	8.2e-59	197.4	pfam07284	BCHF	139
2757590390	307	175	291	7	107	1.3e-07	31.5	pfam02310	B12-binding	121
2757590391	242	46	223	4	174	1.0e-38	133	pfam01507	PAPS_reduct	174
2757590392	150	42	146	2	107	2.6e-36	123.7	pfam06073	DUF934	107
2757590393	601	48	85	11	37	1.6e-04	21.3	pfam03460	NIR_SIR_ferr	69
2757590393	601	87	136	27	67	3.6e-05	23.4	pfam03460	NIR_SIR_ferr	69
2757590393	601	144	298	1	150	4.7e-36	123.6	pfam01077	NIR_SIR	159
2757590393	601	363	433	18	68	7.5e-12	44.8	pfam03460	NIR_SIR_ferr	69
2757590393	601	441	595	9	151	8.5e-12	44.7	pfam01077	NIR_SIR	159
2757590394	263	6	260	2	235	1.3e-44	152.5	pfam01925	TauE	236
2757590395	295	6	137	8	136	1.1e-18	67.6	pfam00892	EamA	137
2757590395	295	148	283	3	135	4.1e-11	43.1	pfam00892	EamA	137
2757590397	251	11	201	1	150	1.4e-45	154.9	pfam00817	IMS	150
2757590397	251	213	244	2	32	3.1e-06	27	pfam11798	IMS_HHH	32
2757590398	385	14	378	1	346	0.0e+00	440.8	pfam01070	FMN_dh	348
2757590399	200	1	131	85	187	6.5e-12	45.3	pfam01370	Epimerase	241
2757590400	480	1	233	247	417	4.5e-38	131.3	pfam00890	FAD_binding_2	417
2757590400	480	275	345	1	70	9.7e-06	25.6	pfam07978	NIPSNAP	102
2757590400	480	383	478	1	102	2.7e-11	43.5	pfam07978	NIPSNAP	102
2757590401	269	21	222	2	210	1.6e-07	30.8	pfam01261	AP_endonuc_2	210
2757590402	386	6	118	1	112	1.3e-15	57.9	pfam02771	Acyl-CoA_dh_N	113
2757590402	386	122	213	1	97	1.1e-24	86.3	pfam02770	Acyl-CoA_dh_M	97
2757590402	386	225	375	1	149	8.7e-45	152.5	pfam00441	Acyl-CoA_dh_1	150
2757590403	209	5	207	2	183	2.3e-23	82.6	pfam01144	CoA_trans	217
2757590404	388	169	370	2	206	8.6e-48	162.5	pfam00924	MS_channel	206
2757590405	292	2	161	1	158	1.3e-41	142.3	pfam03446	NAD_binding_2	158
2757590405	292	164	284	1	120	1.1e-27	96.6	pfam14833	NAD_binding_11	122
2757590406	431	8	421	2	416	8.8e-94	314.5	pfam06808	DctM	416
2757590407	165	22	150	1	127	7.6e-20	71	pfam04290	DctQ	132
2757590408	127	32	119	2	68	3.6e-15	56.6	pfam00005	ABC_tran	137
2757590409	333	37	195	1	136	7.4e-22	78.2	pfam00005	ABC_tran	137
2757590409	333	246	310	2	65	1.1e-18	67.3	pfam08352	oligo_HPY	65
2757590410	391	2	308	66	342	4.0e-54	183.9	pfam00496	SBP_bac_5	377
2757590411	147	59	118	1	62	8.1e-12	44.7	pfam12802	MarR_2	62
2757590412	572	4	35	7	32	7.2e-06	25.8	pfam12418	AcylCoA_DH_N	32
2757590412	572	36	158	5	113	8.9e-12	45.5	pfam02771	Acyl-CoA_dh_N	113
2757590412	572	162	268	2	96	1.6e-19	69.7	pfam02770	Acyl-CoA_dh_M	97
2757590412	572	277	450	1	144	1.4e-17	64.2	pfam00441	Acyl-CoA_dh_1	150
2757590413	94	1	94	387	468	2.3e-27	95.9	pfam07519	Tannase	469
2757590414	519	33	450	1	298	0.0e+00	459.2	pfam08497	Radical_SAM_N	298
2757590414	519	451	513	1	60	3.3e-08	33.9	pfam04055	Radical_SAM	167
2757590417	317	1	106	21	125	7.2e-21	74.3	pfam00482	T2SSF	125
2757590417	317	186	308	1	125	4.0e-25	88.1	pfam00482	T2SSF	125
2757590418	299	38	297	2	266	1.3e-109	365.1	pfam06189	5-nucleotidase	266
2757590419	208	60	203	1	141	3.9e-42	143.5	pfam11736	DUF3299	141
2757590421	227	16	173	1	194	4.3e-39	134.6	pfam00091	Tubulin	197
2757590422	409	10	199	1	88	1.6e-10	41.2	pfam14450	FtsA	103
2757590422	409	84	160	1	79	3.6e-28	97.6	pfam02491	SHS2_FTSA	79
2757590422	409	205	372	1	103	4.7e-22	78.2	pfam14450	FtsA	103
2757590423	262	43	112	1	69	8.2e-09	35.5	pfam08478	POTRA_1	69
2757590423	262	116	239	3	114	3.8e-17	63	pfam03799	FtsQ	114
2757590424	324	12	94	1	80	2.1e-21	75.7	pfam01820	Dala_Dala_lig_N	80
2757590424	324	111	313	1	203	8.3e-58	195.2	pfam07478	Dala_Dala_lig_C	204
2757590425	153	3	82	14	90	1.7e-18	66.5	pfam02875	Mur_ligase_C	91
2757590426	290	51	290	2	239	5.3e-74	248.6	pfam03401	TctC	274
2757590427	424	25	120	2	84	2.7e-14	52.7	pfam00355	Rieske	89
2757590428	249	11	62	1	50	6.2e-13	48.2	pfam09339	HTH_IclR	52
2757590428	249	125	245	17	128	7.8e-16	57.9	pfam01614	IclR	129
2757590429	251	40	248	2	180	1.2e-37	129.1	pfam11249	DUF3047	183
2757590430	728	67	185	1	118	2.1e-24	86.1	pfam09335	SNARE_assoc	120
2757590430	728	240	574	2	292	1.1e-53	182.2	pfam07992	Pyr_redox_2	292
2757590430	728	594	703	1	107	1.0e-27	96.4	pfam02852	Pyr_redox_dim	110
2757590431	201	26	89	3	66	2.1e-09	37.9	pfam01066	CDP-OH_P_transf	66
2757590432	247	36	193	3	136	9.3e-30	103.8	pfam00005	ABC_tran	137
2757590434	339	43	329	2	250	1.9e-81	273.2	pfam02618	YceG	251
2757590435	319	13	183	45	161	1.9e-13	50.2	pfam01571	GCV_T	257
2757590436	285	22	108	2	77	4.5e-12	46	pfam03061	4HBT	79
2757590436	285	151	285	11	124	1.0e-14	54.4	pfam13673	Acetyltransf_10	127
2757590437	320	90	295	1	210	1.9e-71	240.1	pfam07859	Abhydrolase_3	211
2757590438	360	8	360	6	352	2.1e-98	329.4	pfam00465	Fe-ADH	364
2757590439	72	3	72	1	70	2.7e-29	100.9	pfam00699	Urease_beta	98
2757590441	100	1	99	1	99	5.7e-48	161.2	pfam00547	Urease_gamma	99
2757590442	426	36	415	1	362	0.0e+00	575.3	pfam13433	Peripla_BP_5	364
2757590443	159	30	159	1	123	2.1e-27	96.6	pfam13458	Peripla_BP_6	342
2757590444	618	27	489	16	422	2.4e-90	303	pfam00501	AMP-binding	423
2757590445	272	36	182	2	136	6.5e-29	101.1	pfam00005	ABC_tran	137
2757590446	277	22	187	2	136	2.4e-26	92.7	pfam00005	ABC_tran	137
2757590446	277	236	258	3	23	3.4e-09	36.2	pfam12399	BCA_ABC_TP_C	23
2757590447	459	72	173	2	90	7.1e-06	27	pfam00034	Cytochrom_C	92
2757590447	459	215	319	3	67	6.2e-05	23.1	pfam13442	Cytochrome_CBB3	67
2757590447	459	348	431	5	67	3.9e-10	39.8	pfam13442	Cytochrome_CBB3	67
2757590448	323	1	58	16	73	2.8e-17	62.2	pfam00364	Biotin_lipoyl	73
2757590448	323	109	323	2	212	8.9e-26	90.5	pfam01039	Carboxyl_trans	494
2757590449	449	4	259	2	256	4.1e-28	98.3	pfam00795	CN_hydrolase	261
2757590449	449	277	449	2	167	2.8e-49	167.3	pfam02540	NAD_synthase	242
2757590450	395	16	393	3	370	0.0e+00	468.8	pfam04339	FemAB_like	370
2757590451	154	1	150	9	157	3.1e-50	170	pfam00719	Pyrophosphatase	160
2757590453	475	71	251	3	186	1.4e-22	80.3	pfam02321	OEP	188
2757590453	475	278	457	2	188	4.8e-16	59	pfam02321	OEP	188
2757590454	234	46	196	7	135	5.5e-15	55.1	pfam00156	Pribosyltran	159
2757590455	263	5	252	2	113	1.3e-11	44.6	pfam03372	Exo_endo_phos	113
2757590457	269	83	238	26	157	2.3e-05	24.1	pfam10294	Methyltransf_16	174
2757590458	213	9	201	2	197	3.9e-25	88.9	pfam00753	Lactamase_B	197
2757590459	294	96	280	8	193	2.8e-30	105.4	pfam01435	Peptidase_M48	196
2757590460	254	35	132	6	86	2.5e-09	36.1	pfam13000	Acatn	548
2757590461	306	29	303	1	271	2.5e-78	262.8	pfam03401	TctC	274
2757590465	247	5	241	83	313	9.5e-61	205.3	pfam05145	AmoA	314
2757590466	93	1	93	1	88	1.4e-37	127.6	pfam12091	DUF3567	88
2757590467	456	202	445	13	221	2.6e-15	56.9	pfam11306	DUF3108	223
2757590468	478	142	477	177	351	7.4e-16	57.9	pfam05958	tRNA_U5-meth_tr	357
2757590469	230	21	222	2	207	4.4e-40	137.6	pfam01027	Bax1-I	207
2757590470	135	7	131	1	118	3.2e-30	104.5	pfam03928	Haem_degrading	119
2757590472	591	9	170	1	155	3.0e-41	141.3	pfam09349	OHCU_decarbox	155
2757590472	591	255	585	1	206	2.1e-22	79.7	pfam01546	Peptidase_M20	207
2757590472	591	387	492	4	107	1.1e-04	22	pfam07687	M20_dimer	109
2757590476	127	5	82	1	97	3.3e-11	43.8	pfam02661	Fic	97
2757590478	79	1	71	80	132	4.1e-10	39.7	pfam02698	DUF218	132
